fips_code,state,state_name,cbsa_code,county,new_cases_week_over_week_percent_change,new_cases_7_day_rolling_average,new_cases_per_100k_7_day_rolling_average,new_deaths_7_day_rolling_average,new_deaths_week_over_week_percent_change,new_deaths_per_100k_7_day_rolling_average,daily_cli_7_day_rolling_average,daily_cli_percentage_7_day_rolling_average,daily_ili_7_day_rolling_average,daily_ili_percentage_7_day_rolling_average,new_test_results_reported,new_test_results_reported_7_day_rolling_average,percent_new_test_results_reported_positive_7_day_rolling_average,percent_positive_7_day,total_test_results_reported_week_over_week_count_change,testing_suppressed,total_hospitals_reporting,admissions_covid_confirmed_last_7_days,admissions_covid_confirmed_7_day_rolling_average,admissions_covid_confirmed_last_7_days_per_100_beds,admissions_covid_confirmed_week_over_week_percent_change,percent_adult_inpatient_beds_used_confirmed_covid,percent_adult_inpatient_beds_used_confirmed_covid_week_over_week_absolute_change,hospitals_included_in_percent_adult_inpatient_beds_used_confirmed_covid,percent_adult_icu_beds_used_confirmed_covid,percent_adult_icu_beds_used_confirmed_covid_week_over_week_absolute_change,hospitals_included_in_percent_adult_icu_beds_used_confirmed_covid,cbsa_daily_cli_7_day_rolling_average,cbsa_daily_cli_percentage_7_day_rolling_average,cbsa_daily_ili_7_day_rolling_average,cbsa_daily_ili_percentage_7_day_rolling_average,date,report_date_window_start,report_date_window_end,community_transmission_level
53029,WA,Washington,36020,Island County,50.0,3.86,4.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,15.29,3.5,3.74,-182.0,false,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-10-25,2020-10-19,2020-10-25,
53029,WA,Washington,36020,Island County,51.28,8.43,9.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,54.14,4.14,3.43,156.0,false,1.0,1.0,0.14,7.37,0.0,5.26,5.26,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2020-11-16,2020-11-10,2020-11-16,
53029,WA,Washington,36020,Island County,54.55,2.43,2.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,-33.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-07-27,2020-07-21,2020-07-27,
53029,WA,Washington,36020,Island County,56.1,9.14,10.74,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,61.0,23.71,9.01,7.23,26.0,false,1.0,0.0,0.0,0.0,-1.0,6.02,0.75,1.0,2.38,-7.14,1.0,0.0,0.0,0.0,0.0,2021-01-06,2020-12-31,2021-01-06,
53029,WA,Washington,36020,Island County,58.97,8.86,10.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,58.57,3.27,3.41,183.0,false,1.0,1.0,0.14,7.37,0.0,6.32,6.32,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2020-11-17,2020-11-11,2020-11-17,
53029,WA,Washington,36020,Island County,59.38,7.29,8.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,38.71,3.25,3.32,69.0,false,0.0,1.0,0.14,7.37,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2020-11-11,2020-11-05,2020-11-11,
53029,WA,Washington,36020,Island County,60.0,2.29,2.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.29,0.0,0.0,-32.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-07-28,2020-07-22,2020-07-28,
53029,WA,Washington,36020,Island County,60.0,3.43,4.03,0.14,0.0,0.17,0.0,0.0,0.0,0.0,32.0,13.29,0.0,0.0,-57.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-26,2020-09-20,2020-09-26,
53029,WA,Washington,36020,Island County,62.5,1.86,2.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,10.57,0.0,0.0,-27.0,false,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-07-25,2020-07-19,2020-07-25,
53029,WA,Washington,36020,Island County,63.46,12.14,14.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,55.43,4.15,4.38,-161.0,false,1.0,0.0,0.0,0.0,-1.0,9.23,3.22,1.0,7.14,7.14,1.0,0.0,0.0,0.0,0.0,2020-11-26,2020-11-20,2020-11-26,
53029,WA,Washington,36020,Island County,66.67,3.57,4.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,38.57,5.64,6.3,70.0,false,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-10-16,2020-10-10,2020-10-16,
53029,WA,Washington,36020,Island County,71.43,8.57,10.07,0.14,0.0,0.17,0.0,0.0,0.0,0.0,9.0,19.71,5.89,5.07,-61.0,false,1.0,0.0,0.0,0.0,-1.0,5.26,1.5,1.0,0.0,-9.52,1.0,0.0,0.0,0.0,0.0,2021-01-04,2020-12-29,2021-01-04,
53029,WA,Washington,36020,Island County,75.0,1.0,1.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,8.29,0.89,1.72,-11.0,false,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-07-08,2020-07-02,2020-07-08,
53029,WA,Washington,36020,Island County,76.47,4.29,5.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,15.43,3.5,3.7,-178.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-10-26,2020-10-20,2020-10-26,
53029,WA,Washington,36020,Island County,76.92,3.29,3.86,0.14,0.0,0.17,0.0,0.0,0.0,0.0,26.0,18.14,0.32,0.79,-34.0,false,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-23,2020-09-17,2020-09-23,
53029,WA,Washington,36020,Island County,78.57,3.57,4.19,0.14,0.0,0.17,0.0,0.0,0.0,0.0,6.0,11.0,0.0,0.0,-117.0,false,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-25,2020-09-19,2020-09-25,
53029,WA,Washington,36020,Island County,78.57,3.57,4.19,0.14,0.0,0.17,0.0,0.0,0.0,0.0,14.0,16.57,0.32,0.86,-53.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-24,2020-09-18,2020-09-24,
53029,WA,Washington,36020,Island County,82.35,13.29,15.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,60.71,3.94,4.0,-103.0,false,1.0,0.0,0.0,0.0,-1.0,9.16,3.02,1.0,7.14,7.14,1.0,0.0,0.0,0.0,0.0,2020-11-25,2020-11-19,2020-11-25,
53029,WA,Washington,36020,Island County,83.33,1.57,1.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,32.29,3.01,1.33,103.0,false,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-10-08,2020-10-02,2020-10-08,
53029,WA,Washington,36020,Island County,87.23,12.57,14.77,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,86.0,33.71,8.21,5.51,118.0,false,1.0,0.0,0.0,0.0,0.0,4.51,-0.75,1.0,2.38,-4.76,1.0,0.0,0.0,0.0,0.0,2021-01-08,2021-01-02,2021-01-08,
53029,WA,Washington,36020,Island County,88.24,4.57,5.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,28.86,0.53,0.5,53.0,false,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2020-11-04,2020-10-29,2020-11-04,
53029,WA,Washington,36020,Island County,90.0,8.14,9.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,49.71,3.54,3.16,180.0,false,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2020-11-12,2020-11-06,2020-11-12,
53029,WA,Washington,36020,Island County,95.83,13.43,15.77,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,35.0,38.71,7.84,6.64,139.0,false,1.0,1.0,0.14,5.26,0.0,3.01,-2.26,1.0,2.38,0.0,1.0,0.0,0.0,0.0,0.0,2021-01-10,2021-01-04,2021-01-10,
53029,WA,Washington,36020,Island County,100.0,0.29,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,6.86,0.0,0.0,-20.0,false,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-06-15,2020-06-09,2020-06-15,
53029,WA,Washington,36020,Island County,100.0,0.29,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,8.43,0.84,1.69,0.0,false,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-06-17,2020-06-11,2020-06-17,
53029,WA,Washington,36020,Island County,100.0,0.57,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,6.55,5.36,8.0,false,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-06-22,2020-06-16,2020-06-22,
53029,WA,Washington,36020,Island County,100.0,0.86,1.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,8.29,9.29,8.62,-2.0,false,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-06-25,2020-06-19,2020-06-25,
53029,WA,Washington,36020,Island County,100.0,1.14,1.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.57,5.65,3.77,-12.0,false,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-07-09,2020-07-03,2020-07-09,
53029,WA,Washington,36020,Island County,100.0,1.14,1.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,13.0,0.57,1.1,-71.0,false,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-18,2020-08-12,2020-08-18,
53029,WA,Washington,36020,Island County,100.0,1.43,1.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.57,5.65,2.99,15.0,false,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-07-13,2020-07-07,2020-07-13,
53029,WA,Washington,36020,Island County,103.23,9.0,10.57,0.14,-75.0,0.17,0.0,0.0,0.0,0.0,90.0,46.43,2.71,2.77,62.0,false,1.0,0.0,0.0,0.0,-1.0,0.0,-2.26,1.0,0.0,-4.76,1.0,0.0,0.0,0.0,0.0,2020-12-23,2020-12-17,2020-12-23,
53029,WA,Washington,36020,Island County,108.33,3.57,4.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,17.0,4.76,9.24,-156.0,false,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-10-14,2020-10-08,2020-10-14,
53029,WA,Washington,36020,Island County,113.89,11.0,12.92,0.14,0.0,0.17,0.0,0.0,0.0,0.0,11.0,20.0,8.48,6.43,-55.0,false,1.0,0.0,0.0,0.0,-1.0,6.02,1.5,1.0,2.38,-7.14,1.0,0.0,0.0,0.0,0.0,2021-01-05,2020-12-30,2021-01-05,
53029,WA,Washington,36020,Island County,124.14,9.29,10.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,56.43,4.42,3.54,216.0,false,1.0,1.0,0.14,9.21,0.0,5.26,5.26,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2020-11-15,2020-11-09,2020-11-15,
53029,WA,Washington,36020,Island County,132.14,9.29,10.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,47.0,3.76,3.34,142.0,false,1.0,0.0,0.0,0.0,-1.0,1.32,1.32,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2020-11-13,2020-11-07,2020-11-13,
53029,WA,Washington,36020,Island County,136.36,3.71,4.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,32.57,4.76,4.82,76.0,false,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-10-13,2020-10-07,2020-10-13,
53029,WA,Washington,36020,Island County,140.0,1.71,2.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,11.0,6.55,3.9,24.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-07-14,2020-07-08,2020-07-14,
53029,WA,Washington,36020,Island County,154.55,4.0,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,30.29,5.64,8.02,-14.0,false,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-10-15,2020-10-09,2020-10-15,
53029,WA,Washington,36020,Island County,157.14,2.57,3.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,19.43,0.75,1.47,5.0,false,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-21,2020-09-15,2020-09-21,
53029,WA,Washington,36020,Island County,161.54,9.71,11.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,51.86,4.2,3.58,182.0,false,1.0,1.0,0.14,9.21,0.0,2.63,2.63,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2020-11-14,2020-11-08,2020-11-14,
53029,WA,Washington,36020,Island County,175.0,1.57,1.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,11.57,0.95,1.23,-67.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-19,2020-08-13,2020-08-19,
53029,WA,Washington,36020,Island County,175.0,1.57,1.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,22.86,0.95,0.63,57.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-23,2020-08-17,2020-08-23,
53029,WA,Washington,36020,Island County,200.0,0.43,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.57,0.84,1.67,2.0,false,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-06-18,2020-06-12,2020-06-18,
53029,WA,Washington,36020,Island County,200.0,2.14,2.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,28.57,2.6,1.0,48.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-10-09,2020-10-03,2020-10-09,
53029,WA,Washington,36020,Island County,200.0,3.43,4.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,28.43,5.93,4.52,46.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-10-12,2020-10-06,2020-10-12,
53029,WA,Washington,36020,Island County,214.29,3.14,3.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,28.14,5.93,4.57,51.0,false,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-10-11,2020-10-05,2020-10-11,
53029,WA,Washington,36020,Island County,250.0,1.0,1.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,7.71,9.29,9.26,-5.0,false,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-06-24,2020-06-18,2020-06-24,
53029,WA,Washington,36020,Island County,250.0,1.0,1.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,18.71,4.42,3.05,33.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-14,2020-09-08,2020-09-14,
53029,WA,Washington,36020,Island County,250.0,2.0,2.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,23.14,0.95,0.62,66.0,false,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-24,2020-08-18,2020-08-24,
53029,WA,Washington,36020,Island County,250.0,2.0,2.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,27.71,5.17,3.09,131.0,false,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-18,2020-09-12,2020-09-18,
53029,WA,Washington,36020,Island County,266.67,1.57,1.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.14,5.65,3.13,15.0,false,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-07-11,2020-07-05,2020-07-11,
53029,WA,Washington,36020,Island County,266.67,1.57,1.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,8.86,5.65,3.23,12.0,false,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-07-10,2020-07-04,2020-07-10,
53029,WA,Washington,36020,Island County,273.33,16.0,18.79,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,32.0,35.0,9.38,6.53,107.0,false,1.0,0.0,0.0,0.0,0.0,3.76,-1.5,1.0,2.38,-2.38,1.0,0.0,0.0,0.0,0.0,2021-01-09,2021-01-03,2021-01-09,
53029,WA,Washington,36020,Island County,275.0,2.14,2.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,21.43,5.17,4.0,33.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-19,2020-09-13,2020-09-19,
53029,WA,Washington,36020,Island County,300.0,0.57,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.71,3.7,3.28,20.0,false,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-06-21,2020-06-15,2020-06-21,
53029,WA,Washington,36020,Island County,300.0,0.57,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.57,3.7,3.33,20.0,false,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-06-19,2020-06-13,2020-06-19,
53029,WA,Washington,36020,Island County,300.0,0.57,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.71,0.0,0.0,27.0,false,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-06-07,2020-06-01,2020-06-07,
53029,WA,Washington,36020,Island County,300.0,0.57,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10.14,0.0,0.0,34.0,false,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-06-06,2020-05-31,2020-06-06,
53029,WA,Washington,36020,Island County,300.0,0.57,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,9.29,3.7,3.08,25.0,false,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-06-20,2020-06-14,2020-06-20,
53029,WA,Washington,36020,Island County,300.0,0.57,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,9.57,0.0,0.0,28.0,false,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-06-05,2020-05-30,2020-06-05,
53029,WA,Washington,36020,Island County,300.0,1.71,2.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,9.14,5.65,3.13,10.0,false,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-07-12,2020-07-06,2020-07-12,
53029,WA,Washington,36020,Island County,300.0,1.71,2.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,21.57,0.95,0.66,46.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-22,2020-08-16,2020-08-22,
53029,WA,Washington,36020,Island County,320.0,3.0,3.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,30.0,5.93,4.29,70.0,false,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-10-10,2020-10-04,2020-10-10,
53029,WA,Washington,36020,Island County,333.33,1.86,2.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,19.0,0.95,0.75,9.0,false,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-20,2020-08-14,2020-08-20,
53029,WA,Washington,36020,Island County,350.0,2.57,3.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,22.14,2.79,3.23,45.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-20,2020-09-14,2020-09-20,
53029,WA,Washington,36020,Island County,400.0,0.71,0.84,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,6.0,5.71,0.0,0.0,4.0,false,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-06-02,2020-05-27,2020-06-02,
53029,WA,Washington,36020,Island County,400.0,0.71,0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,6.86,0.0,0.0,12.0,false,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-06-03,2020-05-28,2020-06-03,
53029,WA,Washington,36020,Island County,500.0,1.71,2.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,18.86,4.42,3.03,46.0,false,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-15,2020-09-09,2020-09-15,
53029,WA,Washington,36020,Island County,550.0,1.86,2.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,23.0,4.85,3.11,110.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-16,2020-09-10,2020-09-16,
53029,WA,Washington,36020,Island County,600.0,2.0,2.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,19.86,0.95,0.72,9.0,false,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-21,2020-08-15,2020-08-21,
53029,WA,Washington,36020,Island County,600.0,2.0,2.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,24.14,4.85,2.96,113.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-09-17,2020-09-11,2020-09-17,
53031,WA,,,Jefferson County,-100.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-04-20,2020-04-14,2020-04-20,
53031,WA,,,Jefferson County,-100.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-04-22,2020-04-16,2020-04-22,
53031,WA,,,Jefferson County,-100.0,0.0,,0.0,,,,,,,,0.86,0.0,,,,,,,,,,,,,,,,,,,2020-04-21,2020-04-15,2020-04-21,
53031,WA,,,Jefferson County,-100.0,0.0,,0.0,,,,,,,,1.14,0.0,,,,,,,,,,,,,,,,,,,2020-04-19,2020-04-13,2020-04-19,
53031,WA,,,Jefferson County,-100.0,0.0,,0.0,,,,,,,,1.29,0.0,,,,,,,,,,,,,,,,,,,2020-04-18,2020-04-12,2020-04-18,
53031,WA,,,Jefferson County,-100.0,0.0,,0.0,,,,,,,,1.43,0.0,,,,,,,,,,,,,,,,,,,2020-03-14,2020-03-08,2020-03-14,
53031,WA,,,Jefferson County,-100.0,0.0,,0.0,,,,,,,,1.57,0.0,,,,,,,,,,,,,,,,,,,2020-04-17,2020-04-11,2020-04-17,
53031,WA,,,Jefferson County,-100.0,0.0,,0.0,,,,,,,,1.71,0.0,,,,,,,,,,,,,,,,,,,2020-04-16,2020-04-10,2020-04-16,
53031,WA,,,Jefferson County,-100.0,0.0,,0.0,,,,,,,,2.14,0.0,,,,,,,,,,,,,,,,,,,2020-05-26,2020-05-20,2020-05-26,
53031,WA,,,Jefferson County,-100.0,0.0,,0.0,,,,,,,,2.14,0.0,,,,,,,,,,,,,,,,,,,2020-05-27,2020-05-21,2020-05-27,
53031,WA,,,Jefferson County,-100.0,0.0,,0.0,,,,,,,,2.14,0.0,,,,,,,,,,,,,,,,,,,2020-05-28,2020-05-22,2020-05-28,
53031,WA,,,Jefferson County,-100.0,0.0,,0.0,,,,,,,,2.43,0.0,,,,,,,,,,,,,,,,,,,2020-05-24,2020-05-18,2020-05-24,
53031,WA,,,Jefferson County,-100.0,0.0,,0.0,,,,,,,,2.57,0.0,,,,,,,,,,,,,,,,,,,2020-05-23,2020-05-17,2020-05-23,
53031,WA,,,Jefferson County,-100.0,0.0,,0.0,,,,,,,,2.57,0.0,,,,,,,,,,,,,,,,,,,2020-05-25,2020-05-19,2020-05-25,
53031,WA,,,Jefferson County,-100.0,0.0,,0.0,,,,,,,,3.0,0.0,,,,,,,,,,,,,,,,,,,2020-05-29,2020-05-23,2020-05-29,
53031,WA,,,Jefferson County,-90.0,0.14,,0.0,,,,,,,,1.57,0.0,,,,,,,,,,,,,,,,,,,2020-04-15,2020-04-09,2020-04-15,
53031,WA,,,Jefferson County,-90.0,0.14,,0.0,,,,,,,,2.0,0.0,,,,,,,,,,,,,,,,,,,2020-04-14,2020-04-08,2020-04-14,
53031,WA,,,Jefferson County,-72.73,0.43,,0.0,,,,,,,,2.0,0.0,,,,,,,,,,,,,,,,,,,2020-04-13,2020-04-07,2020-04-13,
53031,WA,,,Jefferson County,-25.0,0.86,,0.0,,,,,,,,2.0,6.67,,,,,,,,,,,,,,,,,,,2020-04-12,2020-04-06,2020-04-12,
53031,WA,,,Jefferson County,-22.22,1.0,,0.0,,,,,,,,11.43,13.26,,,,,,,,,,,,,,,,,,,2020-04-04,2020-03-29,2020-04-04,
53031,WA,,,Jefferson County,-14.29,0.86,,0.0,,,,,,,,25.86,2.33,,,,,,,,,,,,,,,,,,,2020-04-01,2020-03-26,2020-04-01,
