fips_code,state,state_name,cbsa_code,county,new_cases_week_over_week_percent_change,new_cases_7_day_rolling_average,new_cases_per_100k_7_day_rolling_average,new_deaths_7_day_rolling_average,new_deaths_week_over_week_percent_change,new_deaths_per_100k_7_day_rolling_average,daily_cli_7_day_rolling_average,daily_cli_percentage_7_day_rolling_average,daily_ili_7_day_rolling_average,daily_ili_percentage_7_day_rolling_average,new_test_results_reported,new_test_results_reported_7_day_rolling_average,percent_new_test_results_reported_positive_7_day_rolling_average,percent_positive_7_day,total_test_results_reported_week_over_week_count_change,testing_suppressed,total_hospitals_reporting,admissions_covid_confirmed_last_7_days,admissions_covid_confirmed_7_day_rolling_average,admissions_covid_confirmed_last_7_days_per_100_beds,admissions_covid_confirmed_week_over_week_percent_change,percent_adult_inpatient_beds_used_confirmed_covid,percent_adult_inpatient_beds_used_confirmed_covid_week_over_week_absolute_change,hospitals_included_in_percent_adult_inpatient_beds_used_confirmed_covid,percent_adult_icu_beds_used_confirmed_covid,percent_adult_icu_beds_used_confirmed_covid_week_over_week_absolute_change,hospitals_included_in_percent_adult_icu_beds_used_confirmed_covid,cbsa_daily_cli_7_day_rolling_average,cbsa_daily_cli_percentage_7_day_rolling_average,cbsa_daily_ili_7_day_rolling_average,cbsa_daily_ili_percentage_7_day_rolling_average,date,report_date_window_start,report_date_window_end,community_transmission_level
44005,RI,Rhode Island,39300,Newport County,-68.0,1.14,1.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.0,219.86,1.01,1.04,-71.0,false,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.29,1.21,3.14,0.2,2020-06-16,2020-06-10,2020-06-16,
44005,RI,Rhode Island,39300,Newport County,-68.0,1.14,1.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172.0,223.71,1.48,1.4,-70.0,false,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.57,1.29,2.86,0.18,2020-06-15,2020-06-09,2020-06-15,
44005,RI,Rhode Island,39300,Newport County,-68.0,1.14,1.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235.0,203.71,0.97,0.98,-98.0,false,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.57,1.18,2.57,0.15,2020-06-18,2020-06-12,2020-06-18,
44005,RI,Rhode Island,39300,Newport County,-68.0,1.14,1.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240.0,214.29,1.03,1.07,29.0,false,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.43,1.2,3.29,0.2,2020-06-17,2020-06-11,2020-06-17,
44005,RI,Rhode Island,39300,Newport County,-68.0,1.14,1.39,0.0,0.0,0.0,0.14,0.25,0.0,0.0,259.0,193.43,1.39,1.55,-146.0,false,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.14,1.21,2.57,0.15,2020-06-19,2020-06-13,2020-06-19,
44005,RI,Rhode Island,39300,Newport County,-68.0,1.14,1.39,0.14,0.0,0.17,0.43,0.69,0.0,0.0,118.0,190.0,1.75,1.8,-150.0,false,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,1.25,3.43,0.2,2020-06-20,2020-06-14,2020-06-20,
44005,RI,Rhode Island,39300,Newport County,-68.0,1.14,1.39,0.14,0.0,0.17,0.57,0.93,0.0,0.0,61.0,176.71,1.38,1.62,-294.0,false,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.29,1.24,4.43,0.26,2020-06-21,2020-06-15,2020-06-21,
44005,RI,Rhode Island,39300,Newport County,-48.39,2.29,2.78,0.29,0.0,0.35,0.57,0.95,0.0,0.0,205.0,191.43,4.67,4.33,-165.0,false,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.43,2.13,3.29,0.21,2020-06-02,2020-05-27,2020-06-02,
44005,RI,Rhode Island,39300,Newport County,-43.75,1.29,1.57,0.0,0.0,0.0,0.14,0.18,0.0,0.0,149.0,209.29,0.25,0.27,-326.0,false,1.0,0.0,0.0,0.0,-1.0,0.0,-0.91,1.0,0.0,0.0,1.0,26.71,1.31,9.43,0.46,2020-08-18,2020-08-12,2020-08-18,
44005,RI,Rhode Island,39300,Newport County,-43.75,1.29,1.57,0.0,0.0,0.0,0.14,0.18,0.0,0.0,164.0,234.43,0.27,0.3,-74.0,false,1.0,0.0,0.0,0.0,-1.0,0.37,-0.34,1.0,0.0,0.0,1.0,25.0,1.24,8.14,0.4,2020-08-16,2020-08-10,2020-08-16,
44005,RI,Rhode Island,39300,Newport County,-43.75,1.29,1.57,0.0,0.0,0.0,0.14,0.18,0.0,0.0,263.0,235.43,0.38,0.42,-11.0,false,1.0,0.0,0.0,0.0,-1.0,0.19,-0.52,1.0,0.0,0.0,1.0,26.0,1.27,9.14,0.44,2020-08-17,2020-08-11,2020-08-17,
44005,RI,Rhode Island,39300,Newport County,-43.75,1.29,1.57,0.0,0.0,0.0,0.29,0.4,0.0,0.0,227.0,221.86,0.83,0.52,-346.0,false,1.0,1.0,0.14,1.31,0.0,0.56,-0.13,1.0,0.0,0.0,1.0,26.0,1.29,8.86,0.44,2020-08-15,2020-08-09,2020-08-15,
44005,RI,Rhode Island,39300,Newport County,-43.75,1.29,1.57,0.0,0.0,0.0,0.29,0.42,0.0,0.0,213.0,236.29,0.99,0.73,-303.0,false,1.0,2.0,0.29,2.58,0.0,0.92,-0.03,1.0,0.0,0.0,1.0,26.29,1.3,11.43,0.57,2020-08-12,2020-08-06,2020-08-12,
44005,RI,Rhode Island,39300,Newport County,-43.75,1.29,1.57,0.0,0.0,0.0,0.29,0.42,0.0,0.0,247.0,231.43,0.74,0.43,-277.0,false,1.0,2.0,0.29,2.6,0.0,0.93,0.19,1.0,0.0,0.0,1.0,27.14,1.34,11.29,0.56,2020-08-13,2020-08-07,2020-08-13,
44005,RI,Rhode Island,39300,Newport County,-43.75,1.29,1.57,0.0,0.0,0.0,0.43,0.6,0.0,0.0,202.0,214.43,0.83,0.53,-406.0,false,1.0,1.0,0.14,1.31,0.0,0.75,0.03,1.0,0.0,0.0,1.0,28.43,1.41,10.43,0.52,2020-08-14,2020-08-08,2020-08-14,
44005,RI,Rhode Island,39300,Newport County,-38.46,2.29,2.78,0.0,-100.0,0.0,0.29,0.39,0.0,0.0,106.0,352.43,1.17,0.81,208.0,false,1.0,0.0,0.0,0.0,0.0,0.71,0.71,1.0,0.0,0.0,1.0,26.57,1.38,8.86,0.46,2020-09-27,2020-09-21,2020-09-27,
44005,RI,Rhode Island,39300,Newport County,-38.46,2.29,2.78,0.0,-100.0,0.0,0.29,0.39,0.0,0.0,133.0,351.29,0.87,0.69,251.0,false,1.0,0.0,0.0,0.0,0.0,0.88,0.88,1.0,0.0,0.0,1.0,27.43,1.42,9.86,0.5,2020-09-28,2020-09-22,2020-09-28,
44005,RI,Rhode Island,39300,Newport County,-38.46,2.29,2.78,0.0,-100.0,0.0,0.29,0.39,0.0,0.0,388.0,356.43,1.22,0.84,160.0,false,1.0,0.0,0.0,0.0,0.0,0.53,0.53,1.0,0.0,0.0,1.0,25.86,1.36,8.57,0.44,2020-09-26,2020-09-20,2020-09-26,
44005,RI,Rhode Island,39300,Newport County,-38.46,2.29,2.78,0.0,-100.0,0.0,0.43,0.62,0.0,0.0,293.0,346.71,1.17,0.95,66.0,false,1.0,0.0,0.0,0.0,0.0,1.05,1.05,1.0,0.0,0.0,1.0,27.14,1.37,9.71,0.49,2020-09-29,2020-09-23,2020-09-29,
44005,RI,Rhode Island,39300,Newport County,-38.46,2.29,2.78,0.14,0.0,0.17,0.29,0.39,0.0,0.0,380.0,346.29,1.29,0.87,225.0,false,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,22.57,1.21,7.14,0.38,2020-09-23,2020-09-17,2020-09-23,
44005,RI,Rhode Island,39300,Newport County,-38.46,2.29,2.78,0.14,0.0,0.17,0.29,0.39,0.0,0.0,464.0,351.43,1.22,0.85,161.0,false,1.0,0.0,0.0,0.0,0.0,0.35,0.35,1.0,0.0,0.0,1.0,23.57,1.25,8.14,0.42,2020-09-25,2020-09-19,2020-09-25,
44005,RI,Rhode Island,39300,Newport County,-38.46,2.29,2.78,0.14,0.0,0.17,0.29,0.39,0.0,0.0,663.0,348.14,1.42,1.11,162.0,false,1.0,0.0,0.0,0.0,0.0,0.17,0.17,1.0,0.0,0.0,1.0,22.14,1.18,8.0,0.42,2020-09-24,2020-09-18,2020-09-24,
44005,RI,Rhode Island,39300,Newport County,-33.33,0.86,1.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,245.86,1.86,1.98,80.0,false,1.0,1.0,0.14,1.38,0.0,0.2,-0.18,1.0,0.0,0.0,1.0,25.86,1.27,10.57,0.52,2020-08-23,2020-08-17,2020-08-23,
44005,RI,Rhode Island,39300,Newport County,-33.33,0.86,1.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181.0,244.29,1.37,1.64,157.0,false,1.0,1.0,0.14,1.33,0.0,0.19,-0.37,1.0,0.0,0.0,1.0,25.14,1.25,10.86,0.54,2020-08-22,2020-08-16,2020-08-22,
44005,RI,Rhode Island,39300,Newport County,-33.33,0.86,1.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,235.71,1.9,2.06,2.0,false,1.0,1.0,0.14,1.38,0.0,0.2,0.01,1.0,0.0,0.0,1.0,24.29,1.22,9.71,0.49,2020-08-24,2020-08-18,2020-08-24,
44005,RI,Rhode Island,39300,Newport County,-33.33,0.86,1.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,355.0,250.86,1.13,1.42,255.0,false,1.0,1.0,0.14,1.29,0.0,0.18,-0.56,1.0,0.0,0.0,1.0,24.71,1.23,10.71,0.53,2020-08-21,2020-08-15,2020-08-21,
44005,RI,Rhode Island,39300,Newport County,-33.33,0.86,1.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,373.0,267.71,1.94,1.87,409.0,false,1.0,1.0,0.14,1.38,0.0,0.2,0.2,1.0,0.0,0.0,1.0,23.29,1.18,9.43,0.48,2020-08-25,2020-08-19,2020-08-25,
44005,RI,Rhode Island,39300,Newport County,-33.33,0.86,1.04,0.0,0.0,0.0,0.14,0.18,0.0,0.0,223.0,210.71,0.57,0.61,-179.0,false,1.0,0.0,0.0,0.0,-1.0,0.0,-0.92,1.0,0.0,0.0,1.0,26.86,1.33,10.14,0.5,2020-08-19,2020-08-13,2020-08-19,
44005,RI,Rhode Island,39300,Newport County,-33.33,0.86,1.04,0.0,0.0,0.0,0.14,0.18,0.0,0.0,375.0,229.0,0.91,1.12,-17.0,false,1.0,0.0,0.0,0.0,-1.0,0.0,-0.93,1.0,0.0,0.0,1.0,26.0,1.3,10.14,0.5,2020-08-20,2020-08-14,2020-08-20,
44005,RI,Rhode Island,39300,Newport County,-25.0,1.71,2.09,0.0,-100.0,0.0,0.29,0.43,0.0,0.0,348.0,342.14,1.26,1.04,-29.0,false,1.0,0.0,0.0,0.0,0.0,1.22,1.22,1.0,0.0,0.0,1.0,27.14,1.38,9.14,0.46,2020-09-30,2020-09-24,2020-09-30,
44005,RI,Rhode Island,39300,Newport County,-25.0,1.71,2.09,0.0,-100.0,0.0,0.29,0.43,0.0,0.0,374.0,330.71,1.49,1.25,-145.0,false,1.0,0.0,0.0,0.0,0.0,1.44,1.09,1.0,0.0,0.0,1.0,28.71,1.47,8.86,0.45,2020-10-02,2020-09-26,2020-10-02,
44005,RI,Rhode Island,39300,Newport County,-25.0,1.71,2.09,0.0,-100.0,0.0,0.29,0.43,0.0,0.0,673.0,343.57,1.18,0.87,-32.0,false,1.0,0.0,0.0,0.0,0.0,1.22,1.04,1.0,0.0,0.0,1.0,28.43,1.45,8.57,0.43,2020-10-01,2020-09-25,2020-10-01,
44005,RI,Rhode Island,39300,Newport County,-25.0,1.71,2.09,0.0,0.0,0.0,0.14,0.21,0.0,0.0,407.0,342.57,2.34,1.79,-29.0,false,1.0,0.0,0.0,0.0,0.0,1.68,0.63,1.0,0.0,0.0,1.0,40.14,2.04,14.0,0.71,2020-10-06,2020-09-30,2020-10-06,
44005,RI,Rhode Island,39300,Newport County,-25.0,1.71,2.09,0.0,0.0,0.0,0.29,0.43,0.0,0.0,92.0,319.57,2.05,1.7,-230.0,false,1.0,0.0,0.0,0.0,0.0,1.62,0.92,1.0,0.0,0.0,1.0,32.14,1.66,10.86,0.56,2020-10-04,2020-09-28,2020-10-04,
44005,RI,Rhode Island,39300,Newport County,-25.0,1.71,2.09,0.0,0.0,0.0,0.29,0.43,0.0,0.0,324.0,321.57,1.86,1.64,-244.0,false,1.0,0.0,0.0,0.0,0.0,1.63,1.1,1.0,0.0,0.0,1.0,29.71,1.53,9.29,0.48,2020-10-03,2020-09-27,2020-10-03,
44005,RI,Rhode Island,39300,Newport County,-25.0,1.71,2.09,0.0,0.0,0.0,0.43,0.64,0.0,0.0,180.0,326.29,2.47,1.93,-175.0,false,1.0,0.0,0.0,0.0,0.0,1.71,0.83,1.0,0.0,0.0,1.0,37.71,1.92,11.86,0.61,2020-10-05,2020-09-29,2020-10-05,
44005,RI,Rhode Island,39300,Newport County,-17.65,2.0,2.44,0.0,-100.0,0.0,0.29,0.36,0.0,0.0,162.0,170.0,2.51,2.52,-115.0,false,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.43,0.93,4.43,0.24,2020-06-30,2020-06-24,2020-06-30,
44005,RI,Rhode Island,39300,Newport County,-17.65,2.0,2.44,0.0,-100.0,0.0,0.43,0.51,0.0,0.0,108.0,173.71,3.19,3.37,89.0,false,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.57,0.98,5.71,0.3,2020-07-02,2020-06-26,2020-07-02,
44005,RI,Rhode Island,39300,Newport County,-17.65,2.0,2.44,0.0,-100.0,0.0,0.43,0.51,0.0,0.0,215.0,179.14,3.29,3.43,38.0,false,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.57,0.98,5.29,0.28,2020-07-01,2020-06-25,2020-07-01,
44005,RI,Rhode Island,39300,Newport County,-17.65,2.0,2.44,0.0,-100.0,0.0,0.43,0.53,0.0,0.0,299.0,181.0,2.34,2.45,49.0,false,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.91,4.0,0.21,2020-06-29,2020-06-23,2020-06-29,
44005,RI,Rhode Island,39300,Newport County,-17.39,2.71,3.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172.0,364.71,2.39,1.88,141.0,false,1.0,0.0,0.0,0.0,0.0,0.0,-0.17,1.0,0.0,0.0,1.0,24.71,1.31,8.43,0.45,2020-09-15,2020-09-09,2020-09-15,
44005,RI,Rhode Island,39300,Newport County,-17.39,2.71,3.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,393.14,2.54,1.89,442.0,false,1.0,0.0,0.0,0.0,0.0,0.0,-0.33,1.0,0.0,0.0,1.0,23.71,1.23,8.14,0.43,2020-09-14,2020-09-08,2020-09-14,
44005,RI,Rhode Island,39300,Newport County,-17.39,2.71,3.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210.0,376.0,2.14,1.71,171.0,false,1.0,0.0,0.0,0.0,0.0,0.0,-0.51,1.0,0.0,0.0,1.0,22.71,1.19,7.71,0.41,2020-09-13,2020-09-07,2020-09-13,
44005,RI,Rhode Island,39300,Newport County,-17.39,2.71,3.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,317.0,417.57,1.49,1.23,736.0,false,1.0,0.0,0.0,0.0,0.0,0.0,-0.67,1.0,0.0,0.0,1.0,23.86,1.24,7.43,0.39,2020-09-12,2020-09-06,2020-09-12,
44005,RI,Rhode Island,39300,Newport County,-17.39,2.71,3.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,417.0,406.71,1.22,0.98,730.0,false,1.0,0.0,0.0,0.0,0.0,0.0,-0.86,1.0,0.0,0.0,1.0,22.57,1.17,8.0,0.42,2020-09-11,2020-09-05,2020-09-11,
44005,RI,Rhode Island,39300,Newport County,-17.39,2.71,3.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,574.0,384.86,0.98,0.74,581.0,false,1.0,0.0,0.0,0.0,0.0,0.0,-0.89,1.0,0.0,0.0,1.0,25.0,1.28,8.57,0.44,2020-09-10,2020-09-04,2020-09-10,
44005,RI,Rhode Island,39300,Newport County,-17.39,2.71,3.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,671.0,373.14,1.17,1.0,723.0,false,1.0,0.0,0.0,0.0,0.0,0.0,-0.9,1.0,0.0,0.0,1.0,26.71,1.37,8.86,0.45,2020-09-09,2020-09-03,2020-09-09,
44005,RI,Rhode Island,39300,Newport County,-8.4,15.57,18.97,0.0,0.0,0.0,1.0,1.39,0.0,0.0,757.0,667.14,4.53,4.48,613.0,false,1.0,1.0,0.14,1.13,-0.5,10.12,-6.48,1.0,11.36,7.36,1.0,97.57,5.13,17.43,0.91,2020-11-11,2020-11-05,2020-11-11,
44005,RI,Rhode Island,39300,Newport County,-8.4,15.57,18.97,0.0,0.0,0.0,1.14,1.58,0.0,0.0,1046.0,646.29,4.64,4.73,370.0,false,1.0,1.0,0.14,1.13,-0.5,9.34,-7.06,1.0,9.09,3.09,1.0,100.71,5.36,16.71,0.88,2020-11-12,2020-11-06,2020-11-12,
44005,RI,Rhode Island,39300,Newport County,-8.4,15.57,18.97,0.0,0.0,0.0,1.29,1.75,0.0,0.0,785.0,647.57,4.73,4.83,161.0,false,1.0,0.0,0.0,0.0,-1.0,8.52,-7.22,1.0,6.25,-1.75,1.0,104.29,5.53,17.43,0.92,2020-11-13,2020-11-07,2020-11-13,
44005,RI,Rhode Island,39300,Newport County,-8.4,15.57,18.97,0.0,0.0,0.0,1.43,1.96,0.0,0.0,680.0,633.29,4.61,4.69,-115.0,false,1.0,0.0,0.0,0.0,-1.0,8.22,-6.86,1.0,5.77,-5.1,1.0,107.57,5.8,18.57,1.0,2020-11-14,2020-11-08,2020-11-14,
44005,RI,Rhode Island,39300,Newport County,-8.4,15.57,18.97,0.0,0.0,0.0,1.57,2.45,0.0,0.0,329.0,641.71,4.81,4.72,-60.0,false,1.0,1.0,0.14,1.06,0.0,7.93,-4.38,1.0,5.77,-9.45,1.0,111.0,6.15,17.29,0.95,2020-11-16,2020-11-10,2020-11-16,
44005,RI,Rhode Island,39300,Newport County,-8.4,15.57,18.97,0.0,0.0,0.0,1.71,2.64,0.0,0.0,313.0,646.57,5.08,4.86,-30.0,false,1.0,0.0,0.0,0.0,-1.0,7.75,-6.12,1.0,5.77,-7.27,1.0,108.71,5.94,18.14,0.98,2020-11-15,2020-11-09,2020-11-15,
44005,RI,Rhode Island,39300,Newport County,-8.4,15.57,18.97,0.0,0.0,0.0,2.29,3.48,0.0,0.0,796.0,672.29,4.34,4.27,112.0,false,1.0,2.0,0.29,2.09,1.0,8.32,-2.81,1.0,7.69,-5.35,1.0,118.14,6.56,17.71,0.98,2020-11-17,2020-11-11,2020-11-17,
44005,RI,Rhode Island,39300,Newport County,-4.68,23.29,28.37,0.0,0.0,0.0,1.71,3.01,0.0,0.0,705.0,694.0,5.14,4.98,863.0,false,1.0,2.0,0.29,2.01,-0.78,12.14,1.03,1.0,14.0,5.3,1.0,131.43,8.15,14.71,0.91,2020-12-08,2020-12-02,2020-12-08,
44005,RI,Rhode Island,39300,Newport County,-4.68,23.29,28.37,0.0,0.0,0.0,1.71,3.11,0.0,0.0,517.0,681.86,5.29,5.11,549.0,false,1.0,1.0,0.14,1.0,-0.9,12.71,2.61,1.0,14.0,7.48,1.0,132.86,8.19,16.57,1.01,2020-12-07,2020-12-01,2020-12-07,
44005,RI,Rhode Island,39300,Newport County,-4.68,23.29,28.37,0.0,0.0,0.0,1.71,3.18,0.0,0.0,405.0,711.86,4.97,4.78,916.0,false,1.0,2.0,0.29,1.99,-0.78,12.71,3.63,1.0,14.0,9.65,1.0,124.57,7.79,14.43,0.89,2020-12-06,2020-11-30,2020-12-06,
44005,RI,Rhode Island,39300,Newport County,-4.68,23.29,28.37,0.0,0.0,0.0,2.14,3.65,0.0,0.0,1015.0,640.43,4.55,4.53,-435.0,false,1.0,6.0,0.86,6.03,0.2,12.35,5.48,1.0,13.04,8.7,1.0,129.43,7.64,17.57,1.03,2020-12-03,2020-11-27,2020-12-03,
44005,RI,Rhode Island,39300,Newport County,-4.68,23.29,28.37,0.0,0.0,0.0,2.14,3.76,0.0,0.0,946.0,696.14,4.82,4.72,635.0,false,1.0,5.0,0.71,5.07,-0.17,12.97,5.47,1.0,15.22,13.04,1.0,127.0,7.61,16.0,0.96,2020-12-04,2020-11-28,2020-12-04,
44005,RI,Rhode Island,39300,Newport County,-4.68,23.29,28.37,0.0,0.0,0.0,2.29,3.93,0.0,0.0,662.0,545.0,4.68,4.56,-1625.0,false,1.0,7.0,1.0,6.96,0.75,11.69,4.89,1.0,10.87,2.17,1.0,125.29,7.61,17.71,1.06,2020-12-02,2020-11-26,2020-12-02,
44005,RI,Rhode Island,39300,Newport County,-4.68,23.29,28.37,0.0,0.0,0.0,2.43,4.19,0.0,0.0,608.0,707.86,4.7,4.62,998.0,false,1.0,3.0,0.43,3.0,-0.63,12.77,4.43,1.0,14.0,11.83,1.0,127.0,7.75,15.71,0.95,2020-12-05,2020-11-29,2020-12-05,
44005,RI,Rhode Island,39300,Newport County,-4.08,6.71,8.18,0.0,0.0,0.0,0.43,0.71,0.0,0.0,558.0,538.0,4.2,4.01,222.0,false,1.0,1.0,0.14,1.07,0.0,12.93,12.12,1.0,0.0,0.0,1.0,60.71,3.51,10.71,0.63,2020-10-30,2020-10-24,2020-10-30,
44005,RI,Rhode Island,39300,Newport County,-4.08,6.71,8.18,0.0,0.0,0.0,0.43,0.71,0.0,0.0,1095.0,547.0,3.81,3.6,398.0,false,1.0,1.0,0.14,1.01,0.0,10.37,9.71,1.0,0.0,0.0,1.0,60.71,3.41,10.14,0.58,2020-10-29,2020-10-23,2020-10-29,
44005,RI,Rhode Island,39300,Newport County,-4.08,6.71,8.18,0.0,0.0,0.0,0.57,0.91,0.0,0.0,666.0,521.14,3.66,3.4,404.0,false,1.0,1.0,0.14,1.0,0.0,8.6,8.11,1.0,0.0,0.0,1.0,61.57,3.38,9.43,0.52,2020-10-28,2020-10-22,2020-10-28,
44005,RI,Rhode Island,39300,Newport County,-4.08,6.71,8.18,0.0,0.0,0.0,0.57,1.07,0.0,0.0,367.0,560.86,4.86,4.46,305.0,false,1.0,3.0,0.43,3.25,2.0,15.71,10.64,1.0,0.0,0.0,1.0,66.0,3.81,11.86,0.69,2020-11-02,2020-10-27,2020-11-02,
44005,RI,Rhode Island,39300,Newport County,-4.08,6.71,8.18,0.0,0.0,0.0,0.71,1.32,0.0,0.0,212.0,550.14,5.13,4.65,364.0,false,1.0,3.0,0.43,3.25,2.0,14.79,11.07,1.0,0.0,0.0,1.0,63.14,3.62,11.43,0.67,2020-11-01,2020-10-26,2020-11-01,
44005,RI,Rhode Island,39300,Newport County,-4.08,6.71,8.18,0.0,0.0,0.0,0.71,1.34,0.0,0.0,540.0,577.43,4.87,4.45,524.0,false,1.0,2.0,0.29,2.2,0.0,16.2,9.61,1.0,2.08,2.08,1.0,66.71,3.91,13.14,0.78,2020-11-03,2020-10-28,2020-11-03,
44005,RI,Rhode Island,39300,Newport County,-4.08,6.71,8.18,0.0,0.0,0.0,0.86,1.55,0.0,0.0,604.0,554.29,4.64,4.46,393.0,false,1.0,1.0,0.14,1.07,0.0,13.59,11.47,1.0,0.0,0.0,1.0,62.57,3.63,10.86,0.64,2020-10-31,2020-10-25,2020-10-31,
44005,RI,Rhode Island,39300,Newport County,-0.63,44.86,54.65,0.0,0.0,0.0,2.14,3.33,0.0,0.0,768.0,850.29,7.33,6.85,-125.0,false,1.0,8.0,1.14,8.22,0.0,14.58,4.22,1.0,23.26,21.33,1.0,128.0,7.57,10.29,0.59,2021-01-01,2020-12-26,2021-01-01,
44005,RI,Rhode Island,39300,Newport County,-0.63,44.86,54.65,0.0,0.0,0.0,2.14,3.4,0.0,0.0,557.0,855.0,7.43,6.92,588.0,false,1.0,5.0,0.71,5.12,-0.55,14.51,3.06,1.0,25.58,21.41,1.0,127.57,7.52,11.71,0.67,2021-01-02,2020-12-27,2021-01-02,
44005,RI,Rhode Island,39300,Newport County,-0.63,44.86,54.65,0.0,0.0,0.0,2.29,3.85,0.0,0.0,1391.0,791.57,8.15,7.15,-348.0,false,1.0,10.0,1.43,10.25,1.5,14.88,6.44,1.0,16.67,16.67,1.0,124.0,7.58,12.43,0.77,2020-12-30,2020-12-24,2020-12-30,
44005,RI,Rhode Island,39300,Newport County,-0.63,44.86,54.65,0.0,0.0,0.0,2.43,3.93,0.0,0.0,1315.0,778.86,8.16,7.21,-1243.0,false,1.0,7.0,1.0,7.21,0.0,14.61,5.34,1.0,21.43,21.43,1.0,125.14,7.55,11.57,0.7,2020-12-31,2020-12-25,2020-12-31,
44005,RI,Rhode Island,39300,Newport County,-0.63,44.86,54.65,0.0,0.0,0.0,2.71,4.37,0.0,0.0,467.0,850.57,7.02,6.67,393.0,false,1.0,4.0,0.57,4.07,-0.67,14.41,1.63,1.0,25.53,18.71,1.0,132.43,7.89,13.57,0.79,2021-01-03,2020-12-28,2021-01-03,
44005,RI,Rhode Island,39300,Newport County,-0.63,44.86,54.65,0.0,0.0,0.0,3.43,5.58,0.0,0.0,774.0,850.0,6.75,6.42,316.0,false,1.0,6.0,0.86,6.19,-0.5,14.46,0.27,1.0,27.66,18.14,1.0,136.86,8.16,13.57,0.8,2021-01-04,2020-12-29,2021-01-04,
44005,RI,Rhode Island,39300,Newport County,-0.63,44.86,54.65,0.0,0.0,0.0,3.86,6.12,0.0,0.0,1376.0,949.71,6.53,6.26,1327.0,false,1.0,6.0,0.86,6.18,-0.5,14.43,-0.64,1.0,27.66,15.75,1.0,137.86,8.24,13.86,0.82,2021-01-05,2020-12-30,2021-01-05,
44005,RI,Rhode Island,39300,Newport County,-0.32,45.14,55.0,0.0,0.0,0.0,2.43,4.29,0.0,0.0,1171.0,841.29,5.09,4.81,-120.0,false,1.0,4.0,0.57,3.95,0.0,8.44,-3.97,1.0,0.0,-5.77,1.0,114.71,7.4,7.86,0.51,2020-12-23,2020-12-17,2020-12-23,
44005,RI,Rhode Island,39300,Newport County,-0.32,45.14,55.0,0.0,0.0,0.0,2.57,4.39,0.0,0.0,778.0,804.86,7.15,5.91,-100.0,false,1.0,12.0,1.71,12.17,11.0,14.19,6.37,1.0,9.52,9.52,1.0,117.43,7.44,10.86,0.69,2020-12-28,2020-12-22,2020-12-28,
44005,RI,Rhode Island,39300,Newport County,-0.32,45.14,55.0,0.0,0.0,0.0,2.71,4.58,0.0,0.0,678.0,760.14,7.77,6.6,-560.0,false,1.0,12.0,1.71,12.32,5.0,15.08,7.42,1.0,11.9,11.9,1.0,121.71,7.48,12.0,0.74,2020-12-29,2020-12-23,2020-12-29,
44005,RI,Rhode Island,39300,Newport County,-0.32,45.14,55.0,0.0,0.0,0.0,2.86,4.91,0.0,0.0,1404.0,956.43,5.13,4.81,1356.0,false,1.0,7.0,1.0,6.91,0.75,9.27,-1.97,1.0,0.0,-3.85,1.0,118.43,7.47,9.14,0.58,2020-12-24,2020-12-18,2020-12-24,
