fips_code,state,state_name,cbsa_code,county,new_cases_week_over_week_percent_change,new_cases_7_day_rolling_average,new_cases_per_100k_7_day_rolling_average,new_deaths_7_day_rolling_average,new_deaths_week_over_week_percent_change,new_deaths_per_100k_7_day_rolling_average,daily_cli_7_day_rolling_average,daily_cli_percentage_7_day_rolling_average,daily_ili_7_day_rolling_average,daily_ili_percentage_7_day_rolling_average,new_test_results_reported,new_test_results_reported_7_day_rolling_average,percent_new_test_results_reported_positive_7_day_rolling_average,percent_positive_7_day,total_test_results_reported_week_over_week_count_change,testing_suppressed,total_hospitals_reporting,admissions_covid_confirmed_last_7_days,admissions_covid_confirmed_7_day_rolling_average,admissions_covid_confirmed_last_7_days_per_100_beds,admissions_covid_confirmed_week_over_week_percent_change,percent_adult_inpatient_beds_used_confirmed_covid,percent_adult_inpatient_beds_used_confirmed_covid_week_over_week_absolute_change,hospitals_included_in_percent_adult_inpatient_beds_used_confirmed_covid,percent_adult_icu_beds_used_confirmed_covid,percent_adult_icu_beds_used_confirmed_covid_week_over_week_absolute_change,hospitals_included_in_percent_adult_icu_beds_used_confirmed_covid,cbsa_daily_cli_7_day_rolling_average,cbsa_daily_cli_percentage_7_day_rolling_average,cbsa_daily_ili_7_day_rolling_average,cbsa_daily_ili_percentage_7_day_rolling_average,date,report_date_window_start,report_date_window_end,community_transmission_level
10005,DE,Delaware,,Sussex County,,73.43,,1.29,50.0,0.55,0.0,0.0,0.0,0.0,,1312.86,5.65,5.64,,,,40.0,5.71,7.45,-0.29,12.93,-2.71,,16.85,-5.86,0.0,0.0,0.0,0.0,0.0,2021-02-16,2021-02-10,2021-02-16,high
10005,DE,Delaware,,Sussex County,,75.0,,1.43,100.0,0.61,0.0,0.0,0.0,0.0,,1262.43,5.39,5.32,,,,35.0,5.0,6.52,-0.3,12.64,-2.31,,17.95,-2.93,0.0,0.0,0.0,0.0,0.0,2021-02-17,2021-02-11,2021-02-17,high
10005,DE,Delaware,,Sussex County,,82.14,,1.57,120.0,0.67,0.0,0.0,0.0,0.0,,1245.14,6.01,6.02,,,,44.0,6.29,8.19,-0.29,13.41,-3.3,,16.48,-8.06,0.0,0.0,0.0,0.0,0.0,2021-02-15,2021-02-09,2021-02-15,high
10005,DE,Delaware,,Sussex County,,86.57,,1.43,150.0,0.61,0.0,0.0,0.0,0.0,,1322.14,6.7,6.39,,,,46.0,6.57,8.57,-0.33,14.03,-3.37,,16.48,-8.06,0.0,0.0,0.0,0.0,0.0,2021-02-14,2021-02-08,2021-02-14,high
10005,DE,Delaware,,Sussex County,,86.86,,0.57,-63.64,0.24,0.0,0.0,0.0,0.0,,1404.57,7.78,,,,,70.0,10.0,13.04,-0.14,18.02,-3.37,,23.81,-10.62,0.0,0.0,0.0,0.0,0.0,2021-02-06,2021-01-31,2021-02-06,high
10005,DE,Delaware,,Sussex County,,87.29,,0.57,-50.0,0.24,0.0,0.0,0.0,0.0,,1353.14,7.16,,,,,69.0,9.86,12.85,-0.09,17.4,-3.04,,24.54,-6.23,0.0,0.0,0.0,0.0,0.0,2021-02-07,2021-02-01,2021-02-07,high
10005,DE,Delaware,,Sussex County,,88.29,,0.71,-37.5,0.3,0.0,0.0,0.0,0.0,,1398.71,7.36,,,,,62.0,8.86,11.55,-0.19,16.7,-3.22,,24.54,-3.3,0.0,0.0,0.0,0.0,0.0,2021-02-08,2021-02-02,2021-02-08,high
10005,DE,Delaware,,Sussex County,,90.0,,0.71,-16.67,0.3,0.0,0.0,0.0,0.0,,1441.71,7.0,,,,,50.0,7.14,9.31,-0.41,14.95,-4.43,,20.88,-4.03,0.0,0.0,0.0,0.0,0.0,2021-02-10,2021-02-04,2021-02-10,high
10005,DE,Delaware,,Sussex County,,95.0,,0.57,-42.86,0.24,0.0,0.0,0.0,0.0,,1473.14,7.16,,,,,56.0,8.0,10.43,-0.28,15.64,-3.99,,22.71,-3.66,0.0,0.0,0.0,0.0,0.0,2021-02-09,2021-02-03,2021-02-09,high
10005,DE,Delaware,,Sussex County,,95.0,,0.86,20.0,0.37,0.0,0.0,0.0,0.0,,1424.0,6.97,,,,,48.0,6.86,8.94,-0.39,14.29,-4.95,,18.32,-5.86,0.0,0.0,0.0,0.0,0.0,2021-02-11,2021-02-05,2021-02-11,high
10005,DE,Delaware,,Sussex County,,97.29,,1.0,75.0,0.43,0.0,0.0,0.0,0.0,,1329.14,6.41,,,,,52.0,7.43,9.68,-0.24,14.4,-4.32,,17.95,-5.13,0.0,0.0,0.0,0.0,0.0,2021-02-12,2021-02-06,2021-02-12,high
10005,DE,Delaware,,Sussex County,,100.0,,1.14,100.0,0.49,0.0,0.0,0.0,0.0,,1290.29,6.35,6.21,,,,49.0,7.0,9.12,-0.3,14.29,-3.74,,16.85,-6.96,0.0,0.0,0.0,0.0,0.0,2021-02-13,2021-02-07,2021-02-13,high
10005,DE,Delaware,,Sussex County,,104.43,,0.57,-66.67,0.24,0.0,0.0,0.0,0.0,,1422.29,8.14,,,,,68.0,9.71,12.66,-0.22,18.72,-3.08,,23.08,-15.75,0.0,0.0,0.0,0.0,0.0,2021-02-05,2021-01-30,2021-02-05,high
10005,DE,Delaware,,Sussex County,,108.86,,0.71,-66.67,0.3,0.0,0.0,0.0,0.0,,1409.71,8.34,,,,,79.0,11.29,14.71,-0.07,19.23,-3.74,,24.18,-18.68,0.0,0.0,0.0,0.0,0.0,2021-02-04,2021-01-29,2021-02-04,high
10005,DE,Delaware,,Sussex County,,121.14,,0.86,-57.14,0.37,0.0,0.0,0.0,0.0,,1504.29,8.8,,,,,85.0,12.14,15.83,0.0,19.38,-4.98,,24.91,-20.88,0.0,0.0,0.0,0.0,0.0,2021-02-03,2021-01-28,2021-02-03,high
10005,DE,Delaware,,Sussex County,,126.0,,1.0,-50.0,0.43,0.0,0.0,0.0,0.0,,1490.86,8.94,,,,,78.0,11.14,14.53,-0.17,19.63,-6.15,,26.37,-22.34,0.0,0.0,0.0,0.0,0.0,2021-02-02,2021-01-27,2021-02-02,high
10005,DE,Delaware,,Sussex County,,131.57,,1.14,-52.94,0.49,0.0,0.0,0.0,0.0,,1640.0,9.09,,,,,77.0,11.0,14.34,-0.23,19.93,-6.89,,27.84,-23.08,0.0,0.0,0.0,0.0,0.0,2021-02-01,2021-01-26,2021-02-01,high
10005,DE,Delaware,,Sussex County,,140.43,,1.14,-60.0,0.49,0.0,0.0,0.0,0.0,,1662.29,9.3,,,,,76.0,10.86,14.15,-0.27,20.44,-7.0,,30.77,-21.61,0.0,0.0,0.0,0.0,0.0,2021-01-31,2021-01-25,2021-01-31,high
10005,DE,Delaware,,Sussex County,,141.29,,1.71,-36.84,0.73,0.0,0.0,0.0,0.0,,1735.14,9.19,,,,,87.0,12.43,16.2,-0.21,21.8,-6.85,,38.83,-16.12,0.0,0.0,0.0,0.0,0.0,2021-01-29,2021-01-23,2021-01-29,high
10005,DE,Delaware,,Sussex County,,143.57,,1.57,-42.11,0.67,0.0,0.0,0.0,0.0,,1722.29,9.15,,,,,81.0,11.57,15.08,-0.24,21.39,-6.41,,34.43,-19.78,0.0,0.0,0.0,0.0,0.0,2021-01-30,2021-01-24,2021-01-30,high
10005,DE,Delaware,,Sussex County,,158.29,,2.14,-11.76,0.91,0.0,0.0,0.0,0.0,,1790.71,9.35,,,,,85.0,12.14,15.83,-0.28,22.97,-5.75,,42.86,-10.62,0.0,0.0,0.0,0.0,0.0,2021-01-28,2021-01-22,2021-01-28,high
10005,DE,Delaware,,Sussex County,,159.29,,2.0,-22.22,0.85,0.0,0.0,0.0,0.0,,1705.57,9.47,,,,,85.0,12.14,15.83,-0.33,24.36,-4.47,,45.79,-5.86,0.0,0.0,0.0,0.0,0.0,2021-01-27,2021-01-21,2021-01-27,high
10005,DE,Delaware,,Sussex County,,163.0,,2.0,-30.0,0.85,0.0,0.0,0.0,0.0,,1726.29,9.75,,,,,94.0,13.43,17.5,-0.27,25.79,-2.71,,48.72,0.0,0.0,0.0,0.0,0.0,0.0,2021-01-26,2021-01-20,2021-01-26,high
10005,DE,Delaware,,Sussex County,,163.0,,2.43,-5.56,1.04,0.0,0.0,0.0,0.0,,1754.86,10.02,,,,,100.0,14.29,18.62,-0.17,26.81,-1.36,,50.92,4.4,0.0,0.0,0.0,0.0,0.0,2021-01-25,2021-01-19,2021-01-25,high
10005,DE,Delaware,,Sussex County,,166.43,,2.43,6.25,1.04,0.0,0.0,0.0,0.0,,1930.14,10.74,,,,,118.0,16.86,21.97,0.04,28.72,0.0,,53.48,8.43,0.0,0.0,0.0,0.0,0.0,2021-01-21,2021-01-15,2021-01-21,high
10005,DE,Delaware,,Sussex County,,167.86,,2.86,25.0,1.22,0.0,0.0,0.0,0.0,,1841.14,10.36,,,,,104.0,14.86,19.37,-0.1,27.44,-1.06,,52.38,6.23,0.0,0.0,0.0,0.0,0.0,2021-01-24,2021-01-18,2021-01-24,high
10005,DE,Delaware,,Sussex County,,173.86,,2.71,35.71,1.16,0.0,0.0,0.0,0.0,,1894.71,10.56,,,,,106.0,15.14,19.74,-0.12,27.8,-0.77,,54.21,9.16,0.0,0.0,0.0,0.0,0.0,2021-01-23,2021-01-17,2021-01-23,high
10005,DE,Delaware,,Sussex County,,174.14,,2.57,5.88,1.1,0.0,0.0,0.0,0.0,,1945.14,11.1,,,,,126.0,18.0,23.46,0.24,28.83,1.36,,51.65,6.59,0.0,0.0,0.0,0.0,0.0,2021-01-20,2021-01-14,2021-01-20,high
10005,DE,Delaware,,Sussex County,,175.71,,2.71,18.75,1.16,0.0,0.0,0.0,0.0,,1896.43,10.76,,,,,110.0,15.71,20.48,-0.1,28.64,0.0,,54.95,10.62,0.0,0.0,0.0,0.0,0.0,2021-01-22,2021-01-16,2021-01-22,high
10005,DE,Delaware,41540,Sussex County,-100.0,0.0,0.0,0.14,-50.0,0.06,3.29,1.77,1.14,0.63,1474.0,731.57,2.54,2.27,683.0,false,2.0,12.0,1.71,4.08,2.0,3.97,2.06,1.0,7.94,7.94,1.0,8.0,1.63,2.71,0.55,2020-08-27,2020-08-21,2020-08-27,
10005,DE,Delaware,41540,Sussex County,-100.0,0.0,0.0,0.14,-50.0,0.06,3.57,1.96,1.29,0.72,1051.0,695.86,2.8,2.79,641.0,false,2.0,12.0,1.71,4.08,1.4,3.65,1.59,1.0,6.35,4.76,1.0,8.14,1.66,2.57,0.53,2020-08-26,2020-08-20,2020-08-26,
10005,DE,Delaware,41540,Sussex County,-100.0,0.0,0.0,0.43,0.0,0.18,3.71,2.01,1.14,0.64,491.0,616.57,2.75,2.76,-43.0,false,2.0,13.0,1.86,4.42,3.33,3.49,1.59,1.0,4.76,3.17,1.0,8.29,1.68,1.71,0.35,2020-08-25,2020-08-19,2020-08-25,
10005,DE,Delaware,41540,Sussex County,-96.85,1.57,0.67,0.43,0.0,0.18,3.71,1.99,0.86,0.47,700.0,593.14,2.87,2.82,-362.0,false,2.0,13.0,1.86,4.44,3.33,3.02,1.27,1.0,3.17,1.59,1.0,7.86,1.6,1.57,0.32,2020-08-24,2020-08-18,2020-08-24,
10005,DE,Delaware,41540,Sussex County,-92.11,3.86,1.65,0.29,0.0,0.12,4.14,2.17,0.71,0.41,565.0,534.57,2.85,2.83,-844.0,false,2.0,11.0,1.57,3.76,2.67,2.7,1.11,1.0,1.59,-0.03,1.0,8.43,1.7,1.57,0.32,2020-08-23,2020-08-17,2020-08-23,
10005,DE,Delaware,41540,Sussex County,-89.74,5.14,2.2,0.29,0.0,0.12,4.43,2.32,0.86,0.48,306.0,576.86,2.91,2.9,-550.0,false,2.0,10.0,1.43,3.42,2.33,2.38,0.95,1.0,0.0,-1.64,1.0,8.14,1.63,1.71,0.35,2020-08-22,2020-08-16,2020-08-22,
10005,DE,Delaware,41540,Sussex County,-88.74,5.86,2.5,0.29,0.0,0.12,4.0,2.09,0.71,0.4,534.0,594.43,2.9,2.88,-433.0,false,2.0,5.0,0.71,1.71,1.5,2.06,0.79,1.0,0.0,-1.67,1.0,7.57,1.5,1.86,0.38,2020-08-21,2020-08-15,2020-08-21,
10005,DE,Delaware,41540,Sussex County,-62.87,8.86,3.78,2.0,100.0,0.85,2.71,1.52,0.86,0.45,297.0,369.43,4.96,3.79,-735.0,false,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.29,1.48,1.0,0.24,2020-06-09,2020-06-03,2020-06-09,
10005,DE,Delaware,41540,Sussex County,-60.12,9.29,3.96,0.86,-57.14,0.37,3.0,1.67,1.14,0.6,562.0,367.0,4.42,3.74,354.0,false,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.57,1.53,1.29,0.3,2020-06-11,2020-06-05,2020-06-11,
10005,DE,Delaware,41540,Sussex County,-59.88,9.57,4.09,0.71,-61.54,0.3,2.29,1.32,0.57,0.31,698.0,434.0,3.63,2.9,810.0,false,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.29,1.22,0.71,0.17,2020-06-12,2020-06-06,2020-06-12,
10005,DE,Delaware,41540,Sussex County,-58.79,9.71,4.15,1.86,62.5,0.79,2.86,1.6,0.71,0.37,333.0,308.0,5.14,4.22,-706.0,false,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.29,1.46,0.86,0.2,2020-06-10,2020-06-04,2020-06-10,
10005,DE,Delaware,41540,Sussex County,-53.54,8.43,3.6,0.86,-50.0,0.37,2.29,1.32,0.71,0.39,523.0,486.14,2.94,2.53,1254.0,false,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.14,1.19,0.86,0.2,2020-06-13,2020-06-07,2020-06-13,
10005,DE,Delaware,41540,Sussex County,-50.82,17.14,7.32,0.14,-91.67,0.06,5.29,2.75,1.43,0.74,1372.0,790.0,3.4,2.98,75.0,false,2.0,2.0,0.29,0.71,-0.67,3.7,-2.17,1.0,6.25,-4.46,1.0,10.57,2.05,2.29,0.44,2020-07-31,2020-07-25,2020-07-31,
10005,DE,Delaware,41540,Sussex County,-49.26,14.71,6.28,0.14,0.0,0.06,3.29,1.75,0.86,0.43,625.0,649.43,3.64,3.32,-455.0,false,2.0,0.0,0.0,0.0,-1.0,1.11,-1.11,1.0,3.45,-0.12,1.0,7.29,1.46,2.14,0.42,2020-08-12,2020-08-06,2020-08-12,
10005,DE,Delaware,41540,Sussex County,-48.31,21.86,9.33,0.29,0.0,0.12,4.86,2.5,0.29,0.16,491.0,963.86,6.08,6.36,-2644.0,false,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.57,1.91,1.57,0.31,2020-07-14,2020-07-08,2020-07-14,
10005,DE,Delaware,41540,Sussex County,-47.71,8.14,3.48,0.14,0.0,0.06,2.86,1.44,1.29,0.63,808.0,589.14,2.84,2.86,-1412.0,false,2.0,5.0,0.71,1.7,0.0,3.33,-0.79,1.0,11.11,0.0,1.0,6.43,1.24,2.14,0.41,2020-09-05,2020-08-30,2020-09-05,
10005,DE,Delaware,41540,Sussex County,-47.4,11.57,4.94,1.86,85.71,0.79,2.71,1.53,1.0,0.55,644.0,376.29,4.77,3.64,-584.0,false,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.14,1.23,1.14,0.27,2020-06-08,2020-06-02,2020-06-08,
10005,DE,Delaware,41540,Sussex County,-46.98,23.86,10.19,0.14,0.0,0.06,4.57,2.43,0.71,0.42,526.0,1006.29,7.09,7.11,-2202.0,false,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.43,2.11,2.14,0.43,2020-07-13,2020-07-07,2020-07-13,
10005,DE,Delaware,41540,Sussex County,-44.63,23.57,10.06,0.43,0.0,0.18,5.0,2.57,0.29,0.16,1190.0,946.0,5.05,4.97,-1362.0,false,2.0,1.0,0.14,0.34,0.0,5.05,0.0,1.0,6.25,0.0,1.0,9.57,1.9,1.29,0.25,2020-07-15,2020-07-09,2020-07-15,
10005,DE,Delaware,41540,Sussex County,-39.63,28.29,12.08,0.14,0.0,0.06,5.14,2.79,1.57,0.86,1035.0,1252.0,8.68,7.21,1128.0,false,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.71,2.21,2.86,0.57,2020-07-10,2020-07-04,2020-07-10,
10005,DE,Delaware,41540,Sussex County,-39.51,7.0,2.99,3.14,450.0,1.34,3.57,1.91,0.86,0.46,788.0,605.43,3.71,3.89,731.0,false,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.29,1.37,1.14,0.25,2020-06-26,2020-06-20,2020-06-26,
10005,DE,Delaware,41540,Sussex County,-39.2,17.29,7.38,0.14,-91.67,0.06,5.29,2.91,2.0,1.12,442.0,771.71,3.37,3.07,572.0,false,2.0,2.0,0.29,0.68,-0.5,2.38,-2.43,1.0,3.57,-8.93,1.0,10.0,2.01,3.0,0.62,2020-08-04,2020-07-29,2020-08-04,
10005,DE,Delaware,41540,Sussex County,-38.0,13.29,5.67,1.86,8.33,0.79,3.0,1.75,1.0,0.56,346.0,327.71,5.32,4.45,-692.0,false,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.57,1.38,1.14,0.28,2020-06-07,2020-06-01,2020-06-07,
10005,DE,Delaware,41540,Sussex County,-36.61,20.29,8.66,0.14,-91.67,0.06,5.71,3.0,1.43,0.74,933.0,844.14,3.55,3.11,1176.0,false,2.0,2.0,0.29,0.71,-0.6,3.33,-2.22,1.0,4.17,-6.55,1.0,11.29,2.19,2.43,0.47,2020-08-01,2020-07-26,2020-08-01,
10005,DE,Delaware,41540,Sussex County,-36.05,7.86,3.35,3.14,633.33,1.34,4.57,2.49,1.29,0.71,1527.0,755.43,4.36,4.86,1827.0,false,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.52,1.43,0.31,2020-06-27,2020-06-21,2020-06-27,
10005,DE,Delaware,41540,Sussex County,-35.59,27.14,11.59,0.14,0.0,0.06,5.0,2.65,0.86,0.49,659.0,1004.86,7.33,7.24,-2101.0,false,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.43,2.13,2.57,0.52,2020-07-12,2020-07-06,2020-07-12,
10005,DE,Delaware,41540,Sussex County,-35.48,8.57,3.66,0.57,-69.23,0.24,2.43,1.36,0.86,0.47,436.0,499.0,2.82,2.46,1199.0,false,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.14,1.18,1.0,0.23,2020-06-14,2020-06-08,2020-06-14,
10005,DE,Delaware,41540,Sussex County,-30.05,20.29,8.66,0.14,0.0,0.06,4.0,2.14,1.14,0.59,1016.0,710.43,3.75,3.42,387.0,false,2.0,1.0,0.14,0.34,-0.5,1.27,-0.79,1.0,3.39,-1.97,1.0,8.29,1.64,2.43,0.48,2020-08-13,2020-08-07,2020-08-13,
10005,DE,Delaware,41540,Sussex County,-29.27,4.14,1.77,0.14,-50.0,0.06,2.71,1.49,1.29,0.7,561.0,735.43,2.31,2.1,987.0,false,2.0,11.0,1.57,3.74,1.2,4.29,2.22,1.0,9.52,9.52,1.0,7.43,1.52,2.71,0.55,2020-08-28,2020-08-22,2020-08-28,
10005,DE,Delaware,41540,Sussex County,-28.85,31.71,13.54,0.14,0.0,0.06,5.29,2.79,1.43,0.78,1008.0,1017.43,8.83,8.31,-1637.0,false,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.14,2.25,3.14,0.62,2020-07-11,2020-07-05,2020-07-11,
10005,DE,Delaware,41540,Sussex County,-28.82,23.29,9.94,0.29,100.0,0.12,5.29,2.7,0.43,0.23,1260.0,881.29,4.82,4.59,-2515.0,false,2.0,2.0,0.29,0.68,0.0,5.82,0.0,1.0,8.33,0.0,1.0,9.29,1.83,1.71,0.33,2020-07-16,2020-07-10,2020-07-16,
10005,DE,Delaware,41540,Sussex County,-27.52,11.29,4.82,0.14,0.0,0.06,2.71,1.33,1.29,0.63,363.0,543.86,2.44,2.5,-1844.0,false,2.0,3.0,0.43,1.02,-0.5,2.86,-1.27,1.0,11.11,0.0,1.0,6.14,1.19,2.29,0.44,2020-09-06,2020-08-31,2020-09-06,
10005,DE,Delaware,41540,Sussex County,-26.75,23.86,10.19,1.0,-46.15,0.43,4.14,2.6,1.43,0.88,345.0,474.43,6.62,5.42,1465.0,false,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.86,2.07,2.43,0.63,2020-06-02,2020-05-27,2020-06-02,
10005,DE,Delaware,41540,Sussex County,-26.67,14.14,6.04,0.57,33.33,0.24,3.57,1.83,1.14,0.59,298.0,531.57,2.52,2.5,-1370.0,false,2.0,3.0,0.43,1.02,-0.25,4.44,0.48,1.0,12.7,-6.35,1.0,9.86,2.08,2.43,0.5,2020-09-22,2020-09-16,2020-09-22,
10005,DE,Delaware,41540,Sussex County,-26.53,20.57,8.78,0.14,-91.67,0.06,5.43,2.94,1.86,1.03,313.0,760.0,3.3,3.05,451.0,false,2.0,2.0,0.29,0.68,-0.5,2.7,-2.12,1.0,3.57,-8.93,1.0,10.57,2.11,2.86,0.58,2020-08-03,2020-07-28,2020-08-03,
10005,DE,Delaware,41540,Sussex County,-26.23,12.86,5.49,0.14,0.0,0.06,2.29,1.11,1.14,0.56,221.0,522.43,2.73,2.65,-1665.0,false,2.0,3.0,0.43,1.02,-0.25,2.54,-1.43,1.0,11.11,0.0,1.0,6.14,1.19,2.14,0.41,2020-09-07,2020-09-01,2020-09-07,
10005,DE,Delaware,41540,Sussex County,-25.74,21.43,9.15,0.14,-91.67,0.06,5.86,3.13,1.86,1.02,495.0,753.57,3.54,3.11,267.0,false,2.0,2.0,0.29,0.68,-0.33,3.02,-2.17,1.0,3.57,-8.93,1.0,11.14,2.19,3.14,0.63,2020-08-02,2020-07-27,2020-08-02,
10005,DE,Delaware,41540,Sussex County,-25.42,25.14,10.73,1.57,450.0,0.67,5.71,2.9,1.57,0.8,1004.0,671.29,3.97,3.64,-1410.0,false,2.0,2.0,0.29,0.71,-0.71,4.07,-2.12,1.0,8.33,-2.38,1.0,11.57,2.23,2.57,0.49,2020-07-30,2020-07-24,2020-07-30,
10005,DE,Delaware,41540,Sussex County,-25.36,14.71,6.28,0.57,0.0,0.24,4.29,2.27,1.57,0.84,750.0,568.86,2.57,2.54,-984.0,false,2.0,4.0,0.57,1.36,0.0,3.81,-0.79,1.0,11.11,-9.52,1.0,10.14,2.18,2.57,0.55,2020-09-23,2020-09-17,2020-09-23,
10005,DE,Delaware,41540,Sussex County,-23.95,18.14,7.75,1.71,-7.69,0.73,3.0,1.77,1.0,0.56,158.0,307.0,6.31,5.12,-964.0,false,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.57,1.41,1.29,0.33,2020-06-06,2020-05-31,2020-06-06,
10005,DE,Delaware,41540,Sussex County,-23.62,13.86,5.92,0.14,0.0,0.06,1.71,0.85,0.71,0.36,614.0,501.29,2.64,2.48,-1296.0,false,2.0,2.0,0.29,0.68,-0.6,2.22,-1.43,1.0,11.11,0.0,1.0,5.86,1.16,1.57,0.31,2020-09-09,2020-09-03,2020-09-09,
10005,DE,Delaware,41540,Sussex County,-23.62,13.86,5.92,0.14,0.0,0.06,1.86,0.91,1.0,0.49,263.0,477.86,2.98,2.81,-2061.0,false,2.0,4.0,0.57,1.36,0.0,2.38,-1.27,1.0,11.11,0.0,1.0,6.0,1.16,2.0,0.38,2020-09-08,2020-09-02,2020-09-08,
10005,DE,Delaware,41540,Sussex County,-23.28,33.43,14.27,0.29,-33.33,0.12,7.71,4.25,1.86,1.03,1575.0,1180.86,4.77,4.29,1044.0,false,3.0,25.0,3.57,6.54,-0.14,9.27,3.95,3.0,18.55,10.17,3.0,15.43,3.21,2.86,0.59,2020-10-15,2020-10-09,2020-10-15,
10005,DE,Delaware,41540,Sussex County,-22.22,9.0,3.84,0.57,-69.23,0.24,2.29,1.28,0.71,0.39,167.0,430.86,3.18,2.72,382.0,false,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.43,1.23,1.0,0.23,2020-06-15,2020-06-09,2020-06-15,
10005,DE,Delaware,41540,Sussex County,-22.2,183.29,78.25,1.14,-42.86,0.49,18.57,11.75,1.43,0.89,1928.0,2040.14,11.25,11.21,-749.0,false,3.0,120.0,17.14,22.35,0.12,28.57,3.63,3.0,45.05,-5.13,3.0,45.0,10.9,2.29,0.56,2021-01-16,2021-01-10,2021-01-16,
10005,DE,Delaware,41540,Sussex County,-21.97,188.29,80.39,1.14,-42.86,0.49,18.14,11.3,1.43,0.88,1590.0,2093.57,11.19,11.17,-533.0,false,3.0,116.0,16.57,21.6,0.12,28.49,3.0,3.0,46.15,-4.03,3.0,43.86,10.5,2.29,0.55,2021-01-17,2021-01-11,2021-01-17,
10005,DE,Delaware,41540,Sussex County,-20.29,15.71,6.71,0.29,0.0,0.12,2.14,1.07,0.86,0.43,973.0,569.86,2.67,2.48,165.0,false,2.0,3.0,0.43,1.02,-0.4,2.22,-1.43,1.0,11.11,0.0,1.0,6.71,1.28,1.57,0.3,2020-09-10,2020-09-04,2020-09-10,
10005,DE,Delaware,41540,Sussex County,-20.0,7.43,3.17,0.43,-50.0,0.18,2.71,1.58,0.71,0.41,704.0,521.29,2.28,1.89,1080.0,false,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.43,1.04,1.14,0.27,2020-06-18,2020-06-12,2020-06-18,
10005,DE,Delaware,41540,Sussex County,-18.75,180.71,77.15,0.57,-66.67,0.24,18.86,11.58,1.86,1.12,1898.0,1954.14,11.35,11.38,-1005.0,false,3.0,129.0,18.43,24.02,0.32,28.49,1.53,3.0,48.72,1.47,3.0,43.14,10.26,2.14,0.52,2021-01-19,2021-01-13,2021-01-19,
10005,DE,Delaware,41540,Sussex County,-17.97,149.29,63.74,1.29,-18.18,0.55,19.43,12.64,2.0,1.32,1976.0,1849.71,10.28,9.72,-1674.0,false,3.0,87.0,12.43,16.2,-0.08,20.81,3.08,3.0,35.53,13.55,3.0,35.0,8.94,2.71,0.7,2020-12-24,2020-12-18,2020-12-24,
10005,DE,Delaware,41540,Sussex County,-17.65,8.0,3.42,0.29,-84.62,0.12,2.43,1.36,1.0,0.55,806.0,501.0,2.49,2.14,1351.0,false,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.14,0.96,1.29,0.3,2020-06-17,2020-06-11,2020-06-17,
10005,DE,Delaware,41540,Sussex County,-17.19,15.14,6.47,0.29,0.0,0.12,2.71,1.28,0.71,0.36,1027.0,609.86,2.55,2.25,259.0,false,2.0,5.0,0.71,1.7,0.25,2.54,-0.95,1.0,12.7,1.59,1.0,8.0,1.52,1.57,0.3,2020-09-11,2020-09-05,2020-09-11,
10005,DE,Delaware,41540,Sussex County,-16.78,143.86,61.42,0.86,-53.85,0.37,15.86,10.38,1.57,1.03,2324.0,1906.0,9.86,9.15,-1061.0,false,3.0,90.0,12.86,16.76,-0.1,20.77,2.2,3.0,39.93,16.48,3.0,34.86,8.86,2.29,0.59,2020-12-26,2020-12-20,2020-12-26,
10005,DE,Delaware,41540,Sussex County,-16.06,191.86,81.91,0.57,-73.33,0.24,18.29,11.22,1.71,1.04,1487.0,2000.57,11.16,11.18,-825.0,false,3.0,121.0,17.29,22.53,0.25,28.18,1.84,3.0,46.52,-2.56,3.0,42.57,10.08,2.29,0.55,2021-01-18,2021-01-12,2021-01-18,
