fips_code,state,state_name,cbsa_code,county,new_cases_week_over_week_percent_change,new_cases_7_day_rolling_average,new_cases_per_100k_7_day_rolling_average,new_deaths_7_day_rolling_average,new_deaths_week_over_week_percent_change,new_deaths_per_100k_7_day_rolling_average,daily_cli_7_day_rolling_average,daily_cli_percentage_7_day_rolling_average,daily_ili_7_day_rolling_average,daily_ili_percentage_7_day_rolling_average,new_test_results_reported,new_test_results_reported_7_day_rolling_average,percent_new_test_results_reported_positive_7_day_rolling_average,percent_positive_7_day,total_test_results_reported_week_over_week_count_change,testing_suppressed,total_hospitals_reporting,admissions_covid_confirmed_last_7_days,admissions_covid_confirmed_7_day_rolling_average,admissions_covid_confirmed_last_7_days_per_100_beds,admissions_covid_confirmed_week_over_week_percent_change,percent_adult_inpatient_beds_used_confirmed_covid,percent_adult_inpatient_beds_used_confirmed_covid_week_over_week_absolute_change,hospitals_included_in_percent_adult_inpatient_beds_used_confirmed_covid,percent_adult_icu_beds_used_confirmed_covid,percent_adult_icu_beds_used_confirmed_covid_week_over_week_absolute_change,hospitals_included_in_percent_adult_icu_beds_used_confirmed_covid,cbsa_daily_cli_7_day_rolling_average,cbsa_daily_cli_percentage_7_day_rolling_average,cbsa_daily_ili_7_day_rolling_average,cbsa_daily_ili_percentage_7_day_rolling_average,date,report_date_window_start,report_date_window_end,community_transmission_level
50013,VT,Vermont,15540,Grand Isle County,0.0,0.29,3.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,10.43,5.51,2.74,32.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.14,0.82,0.86,0.34,2020-06-28,2020-06-22,2020-06-28,
50013,VT,Vermont,15540,Grand Isle County,0.0,0.29,3.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,8.43,6.43,3.39,18.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.14,0.8,0.43,0.16,2020-06-25,2020-06-19,2020-06-25,
50013,VT,Vermont,15540,Grand Isle County,0.0,0.29,3.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,11.71,2.47,3.66,10.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.14,1.58,1.29,0.66,2020-11-06,2020-10-31,2020-11-06,
50013,VT,Vermont,15540,Grand Isle County,0.0,0.29,3.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,9.43,6.43,3.03,29.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.86,0.69,0.57,0.21,2020-06-26,2020-06-20,2020-06-26,
50013,VT,Vermont,15540,Grand Isle County,0.0,0.29,3.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,10.86,0.0,0.0,21.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.43,0.56,0.86,0.35,2020-06-30,2020-06-24,2020-06-30,
50013,VT,Vermont,15540,Grand Isle County,0.0,0.43,5.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.43,4.2,9.62,-25.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.14,0.85,0.71,0.28,2020-07-16,2020-07-10,2020-07-16,
50013,VT,Vermont,15540,Grand Isle County,0.0,0.43,5.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.43,4.2,6.85,-2.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.29,0.53,0.86,0.34,2020-07-12,2020-07-06,2020-07-12,
50013,VT,Vermont,15540,Grand Isle County,0.0,0.43,5.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.71,0.0,0.0,-36.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.43,0.96,0.86,0.33,2020-07-17,2020-07-11,2020-07-17,
50013,VT,Vermont,15540,Grand Isle County,0.0,0.43,5.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.86,4.2,9.09,-21.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.14,0.86,0.86,0.34,2020-07-15,2020-07-09,2020-07-15,
50013,VT,Vermont,15540,Grand Isle County,0.0,0.43,5.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,13.86,9.61,9.28,37.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.47,0.86,0.41,2020-11-08,2020-11-02,2020-11-08,
50013,VT,Vermont,15540,Grand Isle County,0.0,0.43,5.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,10.29,4.2,6.94,-8.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.71,0.69,1.0,0.39,2020-07-13,2020-07-07,2020-07-13,
50013,VT,Vermont,15540,Grand Isle County,0.0,0.43,5.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,8.0,4.2,8.93,-31.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.14,0.86,1.0,0.39,2020-07-14,2020-07-08,2020-07-14,
50013,VT,Vermont,15540,Grand Isle County,0.0,0.43,5.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,6.86,0.0,0.0,-28.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.14,0.84,0.71,0.27,2020-07-18,2020-07-12,2020-07-18,
50013,VT,Vermont,15540,Grand Isle County,0.0,0.43,5.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,13.29,7.57,8.6,27.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.71,1.33,0.86,0.41,2020-11-07,2020-11-01,2020-11-07,
50013,VT,Vermont,15540,Grand Isle County,0.0,0.43,5.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,20.43,5.52,4.9,-24.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.43,2.09,0.57,0.25,2020-12-27,2020-12-21,2020-12-27,
50013,VT,Vermont,15540,Grand Isle County,0.0,0.43,5.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,23.0,2.19,1.86,-15.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.93,0.29,0.12,2020-12-30,2020-12-24,2020-12-30,
50013,VT,Vermont,15540,Grand Isle County,0.0,0.57,7.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,14.43,13.69,10.89,41.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.29,1.16,0.43,0.22,2020-11-09,2020-11-03,2020-11-09,
50013,VT,Vermont,15540,Grand Isle County,0.0,0.71,9.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,19.57,6.61,5.84,-26.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.82,0.57,0.25,2021-01-05,2020-12-30,2021-01-05,
50013,VT,Vermont,15540,Grand Isle County,0.0,1.14,15.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,14.71,13.58,10.68,37.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.71,0.84,0.43,0.21,2020-11-10,2020-11-04,2020-11-10,
50013,VT,Vermont,15540,Grand Isle County,0.0,1.14,15.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,23.43,6.1,5.49,31.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.14,2.94,1.0,0.5,2020-12-15,2020-12-09,2020-12-15,
50013,VT,Vermont,15540,Grand Isle County,0.0,1.71,23.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,13.71,14.74,12.5,17.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.71,0.84,0.43,0.21,2020-11-11,2020-11-05,2020-11-11,
50013,VT,Vermont,15540,Grand Isle County,12.5,1.29,17.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,25.14,7.95,4.55,73.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.13,1.57,0.89,2020-11-17,2020-11-11,2020-11-17,
50013,VT,Vermont,15540,Grand Isle County,14.29,1.14,15.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,35.29,1.82,2.02,-40.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.29,2.49,1.0,0.47,2021-01-17,2021-01-11,2021-01-17,
50013,VT,Vermont,15540,Grand Isle County,20.0,0.86,11.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,42.57,3.28,4.03,133.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.29,2.46,0.71,0.35,2021-01-11,2021-01-05,2021-01-11,
50013,VT,Vermont,15540,Grand Isle County,25.0,0.71,9.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,39.14,3.53,4.01,103.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.43,2.07,0.43,0.2,2021-01-09,2021-01-03,2021-01-09,
50013,VT,Vermont,15540,Grand Isle County,33.33,0.57,7.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,24.43,7.13,5.26,33.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.14,1.92,0.29,0.13,2021-01-02,2020-12-27,2021-01-02,
50013,VT,Vermont,15540,Grand Isle County,33.33,0.57,7.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,24.71,7.85,5.78,30.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.86,1.76,0.29,0.13,2021-01-03,2020-12-28,2021-01-03,
50013,VT,Vermont,15540,Grand Isle County,33.33,1.14,15.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,35.0,7.18,5.71,-53.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.57,2.63,1.43,0.66,2021-01-18,2021-01-12,2021-01-18,
50013,VT,Vermont,15540,Grand Isle County,33.33,1.14,15.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,37.57,3.25,3.04,11.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.14,2.91,1.29,0.62,2021-01-15,2021-01-09,2021-01-15,
50013,VT,Vermont,15540,Grand Isle County,40.0,1.0,13.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,45.57,4.17,4.39,182.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.14,2.43,0.43,0.22,2021-01-12,2021-01-06,2021-01-12,
50013,VT,Vermont,15540,Grand Isle County,40.0,1.0,13.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,45.43,4.17,4.4,164.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.86,2.76,0.86,0.42,2021-01-13,2021-01-07,2021-01-13,
50013,VT,Vermont,15540,Grand Isle County,50.0,0.86,11.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,24.0,3.88,3.57,27.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.86,2.93,1.29,0.65,2020-12-18,2020-12-12,2020-12-18,
50013,VT,Vermont,15540,Grand Isle County,66.67,0.71,9.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,23.57,6.61,4.85,17.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.71,1.71,0.29,0.13,2021-01-04,2020-12-29,2021-01-04,
50013,VT,Vermont,15540,Grand Isle County,66.67,0.71,9.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,22.0,6.61,5.19,-7.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.86,1.78,0.43,0.19,2021-01-06,2020-12-31,2021-01-06,
50013,VT,Vermont,15540,Grand Isle County,75.0,1.0,13.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,41.0,3.28,4.18,114.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.37,0.71,0.35,2021-01-10,2021-01-04,2021-01-10,
50013,VT,Vermont,15540,Grand Isle County,80.0,1.29,17.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,37.57,3.25,3.04,-11.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.29,2.49,1.29,0.62,2021-01-16,2021-01-10,2021-01-16,
50013,VT,Vermont,15540,Grand Isle County,80.0,1.29,17.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,37.71,3.92,3.79,35.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.71,2.68,1.14,0.55,2021-01-14,2021-01-08,2021-01-14,
50013,VT,Vermont,15540,Grand Isle County,100.0,0.57,7.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,21.43,7.85,8.0,-15.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.79,0.29,0.17,2020-12-03,2020-11-27,2020-12-03,
50013,VT,Vermont,15540,Grand Isle County,100.0,1.14,15.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,21.71,4.33,3.95,2.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.14,2.32,1.0,0.34,2020-12-10,2020-12-04,2020-12-10,
50013,VT,Vermont,15540,Grand Isle County,150.0,0.71,9.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0,32.71,4.89,3.93,74.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.57,1.68,0.29,0.13,2021-01-07,2021-01-01,2021-01-07,
50013,VT,Vermont,15540,Grand Isle County,175.0,1.57,21.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,14.14,8.49,7.07,-2.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.71,0.94,1.43,0.79,2020-11-16,2020-11-10,2020-11-16,
50013,VT,Vermont,15540,Grand Isle County,200.0,0.43,5.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,21.14,2.79,2.7,-18.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.71,1.81,0.43,0.19,2020-12-28,2020-12-22,2020-12-28,
50013,VT,Vermont,15540,Grand Isle County,200.0,0.86,11.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,36.0,5.91,4.76,86.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.71,1.72,0.29,0.13,2021-01-08,2021-01-02,2021-01-08,
50013,VT,Vermont,15540,Grand Isle County,300.0,1.14,15.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,19.0,7.4,8.27,-24.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.71,1.5,0.14,0.03,2020-12-06,2020-11-30,2020-12-06,
50013,VT,Vermont,15540,Grand Isle County,300.0,1.14,15.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,20.14,8.19,8.51,-7.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.03,0.14,0.03,2020-12-05,2020-11-29,2020-12-05,
50013,VT,Vermont,15540,Grand Isle County,300.0,1.14,15.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,21.14,7.85,8.11,0.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.43,0.76,0.14,0.03,2020-12-04,2020-11-28,2020-12-04,
50013,VT,Vermont,15540,Grand Isle County,300.0,1.14,15.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,20.43,4.06,3.5,-14.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.71,1.97,0.86,0.27,2020-12-09,2020-12-03,2020-12-09,
50013,VT,Vermont,15540,Grand Isle County,300.0,1.71,23.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,14.43,9.71,7.92,4.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.57,0.88,1.29,0.72,2020-11-15,2020-11-09,2020-11-15,
50013,VT,Vermont,15540,Grand Isle County,300.0,1.71,23.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,13.57,10.65,8.42,2.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.71,0.9,1.0,0.55,2020-11-14,2020-11-08,2020-11-14,
50013,VT,Vermont,15540,Grand Isle County,400.0,0.71,9.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,23.29,2.19,1.84,-2.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.86,1.88,0.14,0.06,2020-12-29,2020-12-23,2020-12-29,
50013,VT,Vermont,15540,Grand Isle County,550.0,1.86,25.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,13.43,13.85,11.7,12.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.29,0.65,0.29,0.14,2020-11-13,2020-11-07,2020-11-13,
50013,VT,Vermont,15540,Grand Isle County,700.0,1.14,15.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,19.0,5.49,6.02,-21.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.14,1.59,0.71,0.2,2020-12-08,2020-12-02,2020-12-08,
50013,VT,Vermont,15540,Grand Isle County,800.0,1.29,17.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,18.71,7.55,8.4,-15.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.51,0.71,0.2,2020-12-07,2020-12-01,2020-12-07,
50013,VT,Vermont,15540,Grand Isle County,1300.0,2.0,27.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,14.0,14.74,12.24,24.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.43,0.71,0.29,0.14,2020-11-12,2020-11-06,2020-11-12,
50015,VT,,,Lamoille County,-100.0,0.0,,0.0,,,,,,,,10.86,1.98,,,,,,,,,,,,,,,,,,,2020-05-03,2020-04-27,2020-05-03,
50015,VT,,,Lamoille County,-100.0,0.0,,0.0,,,,,,,,11.0,7.33,,,,,,,,,,,,,,,,,,,2020-05-11,2020-05-05,2020-05-11,
50015,VT,,,Lamoille County,-100.0,0.0,,0.0,,,,,,,,11.29,7.33,,,,,,,,,,,,,,,,,,,2020-05-12,2020-05-06,2020-05-12,
50015,VT,,,Lamoille County,-100.0,0.0,,0.0,,,,,,,,11.43,1.98,,,,,,,,,,,,,,,,,,,2020-05-02,2020-04-26,2020-05-02,
50015,VT,,,Lamoille County,-100.0,0.0,,0.0,,,,,,,,11.57,1.19,,,,,,,,,,,,,,,,,,,2020-05-01,2020-04-25,2020-05-01,
50015,VT,,,Lamoille County,-100.0,0.0,,0.0,,,,,,,,11.86,1.19,,,,,,,,,,,,,,,,,,,2020-04-30,2020-04-24,2020-04-30,
50015,VT,,,Lamoille County,-100.0,0.0,,0.0,,,,,,,,13.0,1.68,,,,,,,,,,,,,,,,,,,2020-05-20,2020-05-14,2020-05-20,
50015,VT,,,Lamoille County,-100.0,0.0,,0.0,,,,,,,,13.57,0.0,,,,,,,,,,,,,,,,,,,2020-05-30,2020-05-24,2020-05-30,
50015,VT,,,Lamoille County,-100.0,0.0,,0.0,,,,,,,,13.86,0.0,,,,,,,,,,,,,,,,,,,2020-05-31,2020-05-25,2020-05-31,
50015,VT,,,Lamoille County,-100.0,0.0,,0.0,,,,,,,,14.0,0.0,,,,,,,,,,,,,,,,,,,2020-06-01,2020-05-26,2020-06-01,
50015,VT,,,Lamoille County,-100.0,0.0,,0.0,,,,,,,,19.14,0.0,,,,,,,,,,,,,,,,,,,2020-05-29,2020-05-23,2020-05-29,
50015,VT,,,Lamoille County,-100.0,0.0,,0.0,,,,,,,,47.86,0.0,,,,,,,,,,,,,,,,,,,2020-05-28,2020-05-22,2020-05-28,
50015,VT,,,Lamoille County,-81.82,0.29,,0.14,,,,,,,,13.0,4.78,,,,,,,,,,,,,,,,,,,2020-04-10,2020-04-04,2020-04-10,
50015,VT,,,Lamoille County,-75.0,0.14,,0.0,,,,,,,,7.14,15.48,,,,,,,,,,,,,,,,,,,2020-04-20,2020-04-14,2020-04-20,
50015,VT,,,Lamoille County,-66.67,0.14,,0.0,,,,,,,,6.57,17.86,,,,,,,,,,,,,,,,,,,2020-04-22,2020-04-16,2020-04-22,
50015,VT,,,Lamoille County,-66.67,0.14,,0.0,,,,,,,,6.86,17.86,,,,,,,,,,,,,,,,,,,2020-04-21,2020-04-15,2020-04-21,
50015,VT,,,Lamoille County,-61.54,0.71,,0.0,,,,,,,,15.0,7.93,,,,,,,,,,,,,,,,,,,2020-04-06,2020-03-31,2020-04-06,
50015,VT,,,Lamoille County,-58.33,0.71,,0.0,,,,,,,,13.86,7.13,,,,,,,,,,,,,,,,,,,2020-04-05,2020-03-30,2020-04-05,
50015,VT,,,Lamoille County,-50.0,0.14,,0.0,,,,,,,,7.86,0.93,,,,,,,,,,,,,,,,,,,2020-05-06,2020-04-30,2020-05-06,
50015,VT,,,Lamoille County,-50.0,0.14,,0.0,,,,,,,,10.71,0.79,,,,,,,,,,,,,,,,,,,2020-05-05,2020-04-29,2020-05-05,
50015,VT,,,Lamoille County,-50.0,0.14,,0.0,,,,,,,,10.71,1.98,,,,,,,,,,,,,,,,,,,2020-05-04,2020-04-28,2020-05-04,
50015,VT,,,Lamoille County,-50.0,0.29,,0.0,,,,,,,,7.0,15.48,,,,,,,,,,,,,,,,,,,2020-04-19,2020-04-13,2020-04-19,
50015,VT,,,Lamoille County,-50.0,0.29,,0.0,,,,,,,,8.57,11.73,,,,,,,,,,,,,,,,,,,2020-04-18,2020-04-12,2020-04-18,
50015,VT,,,Lamoille County,-50.0,0.43,,0.0,,,,,,,,10.86,3.16,,,,,,,,,,,,,,,,,,,2020-04-14,2020-04-08,2020-04-14,
50015,VT,,,Lamoille County,-50.0,0.43,,0.0,,,,,,,,13.43,1.86,,,,,,,,,,,,,,,,,,,2020-04-15,2020-04-09,2020-04-15,
50015,VT,,,Lamoille County,-50.0,0.57,,0.14,,,,,,,,12.43,3.89,,,,,,,,,,,,,,,,,,,2020-04-11,2020-04-05,2020-04-11,
50015,VT,,,Lamoille County,-45.45,0.86,,0.14,,,,,,,,14.43,5.55,,,,,,,,,,,,,,,,,,,2020-04-07,2020-04-01,2020-04-07,
50015,VT,,,Lamoille County,-44.44,0.71,,0.14,,,,,,,,12.14,3.94,,,,,,,,,,,,,,,,,,,2020-04-09,2020-04-03,2020-04-09,
50015,VT,,,Lamoille County,-40.0,0.43,,0.0,,,,,,,,12.29,5.43,,,,,,,,,,,,,,,,,,,2020-04-16,2020-04-10,2020-04-16,
50015,VT,,,Lamoille County,-33.33,0.86,,0.14,,,,,,,,11.86,5.37,,,,,,,,,,,,,,,,,,,2020-04-08,2020-04-02,2020-04-08,
50015,VT,,,Lamoille County,-20.0,0.57,,0.14,,,,,,,,10.0,3.16,,,,,,,,,,,,,,,,,,,2020-04-13,2020-04-07,2020-04-13,
50015,VT,,,Lamoille County,-20.0,0.57,,0.14,,,,,,,,12.29,3.95,,,,,,,,,,,,,,,,,,,2020-04-12,2020-04-06,2020-04-12,
50015,VT,,,Lamoille County,-11.11,1.14,,0.0,,,,,,,,13.43,7.37,,,,,,,,,,,,,,,,,,,2020-04-04,2020-03-29,2020-04-04,
50015,VT,,,Lamoille County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-01-22,2020-01-16,2020-01-22,
50015,VT,,,Lamoille County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-01-23,2020-01-17,2020-01-23,
50015,VT,,,Lamoille County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-01-24,2020-01-18,2020-01-24,
50015,VT,,,Lamoille County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-01-25,2020-01-19,2020-01-25,
50015,VT,,,Lamoille County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-01-26,2020-01-20,2020-01-26,
50015,VT,,,Lamoille County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-01-27,2020-01-21,2020-01-27,
50015,VT,,,Lamoille County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-01-28,2020-01-22,2020-01-28,
50015,VT,,,Lamoille County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-01-29,2020-01-23,2020-01-29,
50015,VT,,,Lamoille County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-01-30,2020-01-24,2020-01-30,
50015,VT,,,Lamoille County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-01-31,2020-01-25,2020-01-31,
50015,VT,,,Lamoille County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-02-01,2020-01-26,2020-02-01,
50015,VT,,,Lamoille County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-02-02,2020-01-27,2020-02-02,
50015,VT,,,Lamoille County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-02-03,2020-01-28,2020-02-03,
50015,VT,,,Lamoille County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-02-04,2020-01-29,2020-02-04,
50015,VT,,,Lamoille County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-02-05,2020-01-30,2020-02-05,
50015,VT,,,Lamoille County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-02-06,2020-01-31,2020-02-06,
50015,VT,,,Lamoille County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-02-07,2020-02-01,2020-02-07,
50015,VT,,,Lamoille County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-02-08,2020-02-02,2020-02-08,
