fips_code,state,state_name,cbsa_code,county,new_cases_week_over_week_percent_change,new_cases_7_day_rolling_average,new_cases_per_100k_7_day_rolling_average,new_deaths_7_day_rolling_average,new_deaths_week_over_week_percent_change,new_deaths_per_100k_7_day_rolling_average,daily_cli_7_day_rolling_average,daily_cli_percentage_7_day_rolling_average,daily_ili_7_day_rolling_average,daily_ili_percentage_7_day_rolling_average,new_test_results_reported,new_test_results_reported_7_day_rolling_average,percent_new_test_results_reported_positive_7_day_rolling_average,percent_positive_7_day,total_test_results_reported_week_over_week_count_change,testing_suppressed,total_hospitals_reporting,admissions_covid_confirmed_last_7_days,admissions_covid_confirmed_7_day_rolling_average,admissions_covid_confirmed_last_7_days_per_100_beds,admissions_covid_confirmed_week_over_week_percent_change,percent_adult_inpatient_beds_used_confirmed_covid,percent_adult_inpatient_beds_used_confirmed_covid_week_over_week_absolute_change,hospitals_included_in_percent_adult_inpatient_beds_used_confirmed_covid,percent_adult_icu_beds_used_confirmed_covid,percent_adult_icu_beds_used_confirmed_covid_week_over_week_absolute_change,hospitals_included_in_percent_adult_icu_beds_used_confirmed_covid,cbsa_daily_cli_7_day_rolling_average,cbsa_daily_cli_percentage_7_day_rolling_average,cbsa_daily_ili_7_day_rolling_average,cbsa_daily_ili_percentage_7_day_rolling_average,date,report_date_window_start,report_date_window_end,community_transmission_level
4013,AZ,Arizona,,Maricopa County,,334.0,,1.86,-84.88,0.04,0.0,0.0,0.0,0.0,,10129.57,4.27,4.11,,,,255.0,36.43,2.53,0.07,2.39,0.0,,3.85,0.57,0.0,0.0,0.0,0.0,0.0,2021-04-06,2021-03-31,2021-04-06,substantial
4013,AZ,Arizona,,Maricopa County,,339.71,,4.71,-72.03,0.11,0.0,0.0,0.0,0.0,,10207.86,4.18,4.05,,,,249.0,35.57,2.48,0.02,2.43,0.0,,3.47,0.0,0.0,0.0,0.0,0.0,0.0,2021-04-02,2021-03-27,2021-04-02,substantial
4013,AZ,Arizona,,Maricopa County,,357.71,,4.43,-50.0,0.1,0.0,0.0,0.0,0.0,,9967.14,4.29,4.14,,,,260.0,37.14,2.58,0.11,2.39,0.0,,4.0,0.75,0.0,0.0,0.0,0.0,0.0,2021-04-07,2021-04-01,2021-04-07,substantial
4013,AZ,Arizona,,Maricopa County,,360.71,,5.57,-18.75,0.12,0.0,0.0,0.0,0.0,,9998.14,5.03,4.85,,,,283.0,40.43,2.8,0.08,2.57,0.0,,4.57,0.0,0.0,0.0,0.0,0.0,0.0,2021-04-15,2021-04-09,2021-04-15,substantial
4013,AZ,Arizona,,Maricopa County,,361.86,,4.71,-52.86,0.11,0.0,0.0,0.0,0.0,,10235.86,5.06,4.88,,,,248.0,35.43,2.45,-0.1,2.6,0.0,,4.42,0.0,0.0,0.0,0.0,0.0,0.0,2021-04-17,2021-04-11,2021-04-17,substantial
4013,AZ,Arizona,,Maricopa County,,366.29,,7.57,60.61,0.17,0.0,0.0,0.0,0.0,,9798.14,4.5,4.39,,,,266.0,38.0,2.63,0.07,2.43,0.0,,4.24,0.78,0.0,0.0,0.0,0.0,0.0,2021-04-09,2021-04-03,2021-04-09,substantial
4013,AZ,Arizona,,Maricopa County,,368.71,,6.71,51.61,0.15,0.0,0.0,0.0,0.0,,10133.71,4.88,4.69,,,,288.0,41.14,2.85,0.11,2.56,0.0,,4.56,0.57,0.0,0.0,0.0,0.0,0.0,2021-04-14,2021-04-08,2021-04-14,substantial
4013,AZ,Arizona,,Maricopa County,,378.57,,6.86,9.09,0.15,0.0,0.0,0.0,0.0,,9902.43,4.39,4.25,,,,262.0,37.43,2.59,0.07,2.42,0.0,,4.12,0.8,0.0,0.0,0.0,0.0,0.0,2021-04-08,2021-04-02,2021-04-08,substantial
4013,AZ,Arizona,,Maricopa County,,386.29,,10.0,204.35,0.22,0.0,0.0,0.0,0.0,,9941.43,4.55,4.42,,,,275.0,39.29,2.72,0.07,2.45,0.0,,4.29,0.64,0.0,0.0,0.0,0.0,0.0,2021-04-10,2021-04-04,2021-04-10,substantial
4013,AZ,Arizona,,Maricopa County,,387.29,,9.29,170.83,0.21,0.0,0.0,0.0,0.0,,9911.29,4.73,4.53,,,,282.0,40.29,2.79,0.11,2.47,0.0,,4.34,0.63,0.0,0.0,0.0,0.0,0.0,2021-04-11,2021-04-05,2021-04-11,substantial
4013,AZ,Arizona,,Maricopa County,,397.0,,4.86,-47.69,0.11,0.0,0.0,0.0,0.0,,10121.29,5.04,4.85,,,,241.0,34.43,2.41,-0.14,2.62,0.0,,4.44,0.0,0.0,0.0,0.0,0.0,0.0,2021-04-18,2021-04-12,2021-04-18,substantial
4013,AZ,Arizona,,Maricopa County,,397.86,,4.86,-47.69,0.11,0.0,0.0,0.0,0.0,,10095.86,5.0,4.82,,,,229.0,32.71,2.29,-0.19,2.62,0.0,,4.43,0.0,0.0,0.0,0.0,0.0,0.0,2021-04-19,2021-04-13,2021-04-19,substantial
4013,AZ,Arizona,,Maricopa County,,402.57,,9.29,170.83,0.21,0.0,0.0,0.0,0.0,,10006.43,4.81,4.6,,,,285.0,40.71,2.82,0.08,2.5,0.0,,4.46,0.72,0.0,0.0,0.0,0.0,0.0,2021-04-12,2021-04-06,2021-04-12,substantial
4013,AZ,Arizona,,Maricopa County,,405.57,,7.14,-5.66,0.16,0.0,0.0,0.0,0.0,,10112.14,5.05,4.87,,,,261.0,37.29,2.59,-0.02,2.58,0.0,,4.49,0.0,0.0,0.0,0.0,0.0,0.0,2021-04-16,2021-04-10,2021-04-16,substantial
4013,AZ,Arizona,,Maricopa County,,408.0,,9.86,430.77,0.22,0.0,0.0,0.0,0.0,,10026.0,4.86,4.67,,,,282.0,40.29,2.79,0.11,2.53,0.0,,4.58,0.72,0.0,0.0,0.0,0.0,0.0,2021-04-13,2021-04-07,2021-04-13,substantial
4013,AZ,Arizona,,Maricopa County,,408.86,,6.86,-30.43,0.15,0.0,0.0,0.0,0.0,,10330.14,5.02,4.83,,,,233.0,33.29,2.32,-0.17,2.64,0.0,,4.49,0.0,0.0,0.0,0.0,0.0,0.0,2021-04-20,2021-04-14,2021-04-20,substantial
4013,AZ,Arizona,,Maricopa County,,423.29,,6.71,-6.0,0.15,0.0,0.0,0.0,0.0,,10158.0,5.26,5.11,,,,270.0,38.57,2.67,0.03,2.74,0.0,,5.35,0.86,0.0,0.0,0.0,0.0,0.0,2021-04-23,2021-04-17,2021-04-23,substantial
4013,AZ,Arizona,,Maricopa County,,435.86,,6.71,0.0,0.15,0.0,0.0,0.0,0.0,,10290.43,5.14,4.98,,,,231.0,33.0,2.3,-0.2,2.66,0.0,,4.74,0.0,0.0,0.0,0.0,0.0,0.0,2021-04-21,2021-04-15,2021-04-21,substantial
4013,AZ,Arizona,,Maricopa County,,436.86,,11.57,-58.67,0.26,0.0,0.0,0.0,0.0,,10792.43,4.38,4.21,,,,318.0,45.43,3.15,-0.18,3.36,-1.12,,5.58,-2.22,0.0,0.0,0.0,0.0,0.0,2021-03-17,2021-03-11,2021-03-17,substantial
4013,AZ,Arizona,,Maricopa County,,441.0,,7.57,35.9,0.17,0.0,0.0,0.0,0.0,,10329.57,5.06,4.9,,,,243.0,34.71,2.4,-0.14,2.7,0.0,,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-04-22,2021-04-16,2021-04-22,substantial
4013,AZ,Arizona,,Maricopa County,,467.71,,9.86,102.94,0.22,0.0,0.0,0.0,0.0,,9986.29,5.49,5.26,,,,273.0,39.0,2.7,0.11,2.82,0.0,,6.13,1.71,0.0,0.0,0.0,0.0,0.0,2021-04-25,2021-04-19,2021-04-25,substantial
4013,AZ,Arizona,,Maricopa County,,471.86,,6.14,-8.51,0.14,0.0,0.0,0.0,0.0,,7787.71,5.4,5.52,,,,295.0,42.14,3.01,-0.02,3.13,0.0,,7.2,0.0,0.0,0.0,0.0,0.0,0.0,2021-05-08,2021-05-02,2021-05-08,substantial
4013,AZ,Arizona,,Maricopa County,,471.86,,7.57,10.42,0.17,0.0,0.0,0.0,0.0,,9494.71,5.72,5.49,,,,302.0,43.14,2.99,0.27,2.97,0.0,,6.68,2.21,0.0,0.0,0.0,0.0,0.0,2021-04-27,2021-04-21,2021-04-27,substantial
4013,AZ,Arizona,,Maricopa County,,472.71,,9.86,102.94,0.22,0.0,0.0,0.0,0.0,,9904.43,5.66,5.37,,,,296.0,42.29,2.93,0.27,2.9,0.0,,6.44,2.03,0.0,0.0,0.0,0.0,0.0,2021-04-26,2021-04-20,2021-04-26,substantial
4013,AZ,Arizona,,Maricopa County,,474.0,,9.0,90.91,0.2,0.0,0.0,0.0,0.0,,9993.86,5.33,5.18,,,,273.0,39.0,2.7,0.1,2.78,0.0,,5.78,1.36,0.0,0.0,0.0,0.0,0.0,2021-04-24,2021-04-18,2021-04-24,substantial
4013,AZ,Arizona,,Maricopa County,,477.14,,8.43,25.53,0.19,0.0,0.0,0.0,0.0,,9569.14,5.67,5.41,,,,302.0,43.14,3.0,0.29,3.03,0.0,,6.83,2.11,0.0,0.0,0.0,0.0,0.0,2021-04-28,2021-04-22,2021-04-28,substantial
4013,AZ,Arizona,,Maricopa County,,486.57,,6.57,0.0,0.15,0.0,0.0,0.0,0.0,,6185.86,5.03,5.63,,,,263.0,37.57,2.61,-0.11,3.08,0.0,,7.02,0.0,0.0,0.0,0.0,0.0,0.0,2021-05-11,2021-05-05,2021-05-11,substantial
4013,AZ,Arizona,,Maricopa County,,490.14,,5.71,-13.04,0.13,0.0,0.0,0.0,0.0,,7719.29,5.33,5.46,,,,284.0,40.57,2.9,-0.09,3.13,0.0,,7.16,0.0,0.0,0.0,0.0,0.0,0.0,2021-05-09,2021-05-03,2021-05-09,substantial
4013,AZ,Arizona,,Maricopa County,,491.29,,5.71,-13.04,0.13,0.0,0.0,0.0,0.0,,7743.71,5.28,5.42,,,,259.0,37.0,2.65,-0.18,3.13,0.0,,7.17,0.0,0.0,0.0,0.0,0.0,0.0,2021-05-10,2021-05-04,2021-05-10,substantial
4013,AZ,Arizona,,Maricopa County,,491.71,,5.0,-43.55,0.11,0.0,0.0,0.0,0.0,,7774.57,5.34,5.44,,,,307.0,43.86,3.14,0.1,3.13,0.0,,7.29,0.0,0.0,0.0,0.0,0.0,0.0,2021-05-07,2021-05-01,2021-05-07,substantial
4013,AZ,Arizona,,Maricopa County,,496.14,,5.14,-36.84,0.11,0.0,0.0,0.0,0.0,,7794.14,5.35,5.46,,,,312.0,44.57,3.19,0.1,3.14,0.0,,7.29,0.0,0.0,0.0,0.0,0.0,0.0,2021-05-06,2021-04-30,2021-05-06,substantial
4013,AZ,Arizona,,Maricopa County,,520.57,,6.57,-13.21,0.15,0.0,0.0,0.0,0.0,,9799.29,5.49,5.28,,,,297.0,42.43,3.04,-0.02,3.13,0.0,,7.21,0.53,0.0,0.0,0.0,0.0,0.0,2021-05-04,2021-04-28,2021-05-04,substantial
4013,AZ,Arizona,,Maricopa County,,520.57,,8.14,7.55,0.18,0.0,0.0,0.0,0.0,,9601.14,5.73,5.48,,,,283.0,40.43,2.81,0.16,3.05,0.0,,6.83,1.83,0.0,0.0,0.0,0.0,0.0,2021-04-29,2021-04-23,2021-04-29,substantial
4013,AZ,Arizona,,Maricopa County,,521.57,,6.57,-33.33,0.15,0.0,0.0,0.0,0.0,,9693.43,5.55,5.37,,,,315.0,45.0,3.12,0.06,3.12,0.0,,7.03,0.59,0.0,0.0,0.0,0.0,0.0,2021-05-03,2021-04-27,2021-05-03,substantial
4013,AZ,Arizona,,Maricopa County,,521.71,,18.71,-20.12,0.42,0.0,0.0,0.0,0.0,,11110.0,4.32,4.11,,,,326.0,46.57,3.23,-0.17,3.49,-1.2,,5.84,-2.42,0.0,0.0,0.0,0.0,0.0,2021-03-16,2021-03-10,2021-03-16,substantial
4013,AZ,Arizona,,Maricopa County,,527.71,,6.57,-33.33,0.15,0.0,0.0,0.0,0.0,,9700.71,5.67,5.44,,,,312.0,44.57,3.09,0.14,3.15,0.0,,6.98,0.84,0.0,0.0,0.0,0.0,0.0,2021-05-02,2021-04-26,2021-05-02,substantial
4013,AZ,Arizona,,Maricopa County,,533.86,,8.86,31.91,0.2,0.0,0.0,0.0,0.0,,9583.43,5.7,5.45,,,,278.0,39.71,2.76,0.03,3.08,0.0,,6.88,1.53,0.0,0.0,0.0,0.0,0.0,2021-04-30,2021-04-24,2021-04-30,substantial
4013,AZ,Arizona,,Maricopa County,,538.57,,6.0,-28.81,0.13,0.0,0.0,0.0,0.0,,8234.57,5.2,5.31,,,,291.0,41.57,2.98,-0.04,3.12,0.0,,7.21,0.0,0.0,0.0,0.0,0.0,0.0,2021-05-05,2021-04-29,2021-05-05,substantial
4013,AZ,Arizona,,Maricopa County,,569.0,,6.71,-25.4,0.15,0.0,0.0,0.0,0.0,,9650.0,5.71,5.46,,,,300.0,42.86,2.98,0.1,3.12,0.0,,6.92,1.14,0.0,0.0,0.0,0.0,0.0,2021-05-01,2021-04-25,2021-05-01,substantial
4013,AZ,Arizona,,Maricopa County,,580.57,,17.29,-39.2,0.39,0.0,0.0,0.0,0.0,,11337.14,4.37,4.17,,,,324.0,46.29,3.21,-0.18,3.59,-1.34,,6.12,-2.64,0.0,0.0,0.0,0.0,0.0,2021-03-15,2021-03-09,2021-03-15,substantial
4013,AZ,Arizona,,Maricopa County,,610.14,,17.29,-39.2,0.39,0.0,0.0,0.0,0.0,,11414.71,4.4,4.2,,,,345.0,49.29,3.42,-0.11,3.76,-1.43,,6.39,-3.02,0.0,0.0,0.0,0.0,0.0,2021-03-14,2021-03-08,2021-03-14,substantial
4013,AZ,Arizona,,Maricopa County,,686.57,,33.43,-38.26,0.75,0.0,0.0,0.0,0.0,,13449.71,5.85,5.6,,,,475.0,67.86,4.69,-0.19,6.41,-2.32,,10.89,-4.21,0.0,0.0,0.0,0.0,0.0,2021-03-03,2021-02-25,2021-03-03,high
4013,AZ,Arizona,,Maricopa County,,710.57,,34.71,-39.85,0.77,0.0,0.0,0.0,0.0,,13114.43,6.07,5.93,,,,493.0,70.43,4.85,-0.19,6.71,-2.46,,11.29,-4.58,0.0,0.0,0.0,0.0,0.0,2021-03-02,2021-02-24,2021-03-02,high
4013,AZ,Arizona,,Maricopa County,,715.57,,40.29,-14.55,0.9,0.0,0.0,0.0,0.0,,13530.86,6.17,6.03,,,,512.0,73.14,5.03,-0.2,7.0,-2.71,,11.72,-4.88,0.0,0.0,0.0,0.0,0.0,2021-03-01,2021-02-23,2021-03-01,high
4013,AZ,Arizona,,Maricopa County,,725.71,,16.86,-43.0,0.38,0.0,0.0,0.0,0.0,,11611.86,4.37,4.2,,,,353.0,50.43,3.49,-0.14,3.93,-1.56,,6.62,-3.46,0.0,0.0,0.0,0.0,0.0,2021-03-13,2021-03-07,2021-03-13,high
4013,AZ,Arizona,,Maricopa County,,726.29,,31.86,-31.17,0.71,0.0,0.0,0.0,0.0,,13602.29,5.6,5.29,,,,463.0,66.14,4.58,-0.2,6.13,-2.19,,11.04,-2.67,0.0,0.0,0.0,0.0,0.0,2021-03-04,2021-02-26,2021-03-04,high
4013,AZ,Arizona,,Maricopa County,,733.57,,32.14,-23.99,0.72,0.0,0.0,0.0,0.0,,13736.0,5.44,5.12,,,,427.0,61.0,4.23,-0.23,5.79,-2.19,,10.44,-2.61,0.0,0.0,0.0,0.0,0.0,2021-03-05,2021-02-27,2021-03-05,high
4013,AZ,Arizona,,Maricopa County,,766.86,,40.29,-14.55,0.9,0.0,0.0,0.0,0.0,,13522.0,6.45,6.22,,,,530.0,75.71,5.2,-0.22,7.31,-2.97,,12.09,-5.42,0.0,0.0,0.0,0.0,0.0,2021-02-28,2021-02-22,2021-02-28,high
4013,AZ,Arizona,,Maricopa County,,777.14,,28.0,-16.24,0.62,0.0,0.0,0.0,0.0,,12671.57,4.57,4.39,,,,386.0,55.14,3.82,-0.19,4.49,-1.93,,7.8,-3.09,0.0,0.0,0.0,0.0,0.0,2021-03-10,2021-03-04,2021-03-10,high
4013,AZ,Arizona,,Maricopa County,,785.14,,23.43,-32.51,0.52,0.0,0.0,0.0,0.0,,13268.71,4.7,4.52,,,,393.0,56.14,3.89,-0.2,4.69,-2.03,,8.25,-3.03,0.0,0.0,0.0,0.0,0.0,2021-03-09,2021-03-03,2021-03-09,high
4013,AZ,Arizona,,Maricopa County,,789.71,,29.57,-28.87,0.66,0.0,0.0,0.0,0.0,,13565.71,5.25,4.93,,,,410.0,58.57,4.06,-0.24,5.49,-2.13,,10.07,-2.49,0.0,0.0,0.0,0.0,0.0,2021-03-06,2021-02-28,2021-03-06,high
4013,AZ,Arizona,,Maricopa County,,809.29,,28.43,-29.43,0.63,0.0,0.0,0.0,0.0,,13399.43,4.84,4.68,,,,395.0,56.43,3.91,-0.23,4.93,-2.07,,8.76,-2.96,0.0,0.0,0.0,0.0,0.0,2021-03-08,2021-03-02,2021-03-08,high
4013,AZ,Arizona,,Maricopa County,,836.57,,28.43,-29.43,0.63,0.0,0.0,0.0,0.0,,13667.14,4.97,4.78,,,,388.0,55.43,3.84,-0.27,5.19,-2.11,,9.41,-2.68,0.0,0.0,0.0,0.0,0.0,2021-03-07,2021-03-01,2021-03-07,high
4013,AZ,Arizona,,Maricopa County,,856.71,,41.57,-13.91,0.93,0.0,0.0,0.0,0.0,,13605.0,6.78,6.42,,,,536.0,76.57,5.25,-0.26,7.61,-3.22,,12.56,-5.83,0.0,0.0,0.0,0.0,0.0,2021-02-27,2021-02-21,2021-02-27,high
4013,AZ,Arizona,,Maricopa County,,879.86,,20.29,-36.89,0.45,0.0,0.0,0.0,0.0,,11805.14,4.55,4.38,,,,363.0,51.86,3.59,-0.15,4.11,-1.68,,7.1,-3.34,0.0,0.0,0.0,0.0,0.0,2021-03-12,2021-03-06,2021-03-12,high
4013,AZ,Arizona,,Maricopa County,,892.86,,24.29,-23.77,0.54,0.0,0.0,0.0,0.0,,12161.43,4.6,4.43,,,,372.0,53.14,3.68,-0.2,4.29,-1.85,,7.37,-3.67,0.0,0.0,0.0,0.0,0.0,2021-03-11,2021-03-05,2021-03-11,high
4013,AZ,Arizona,,Maricopa County,,916.71,,50.14,-33.65,1.12,0.0,0.0,0.0,0.0,,14228.14,8.16,8.0,,,,770.0,110.0,7.52,-0.25,11.35,-4.03,,19.36,-6.55,0.0,0.0,0.0,0.0,0.0,2021-02-19,2021-02-13,2021-02-19,high
4013,AZ,Arizona,,Maricopa County,,934.71,,42.29,-15.67,0.94,0.0,0.0,0.0,0.0,,12219.71,6.49,6.28,,,,556.0,79.43,5.43,-0.28,7.98,-3.37,,13.06,-6.3,0.0,0.0,0.0,0.0,0.0,2021-02-26,2021-02-20,2021-02-26,high
4013,AZ,Arizona,,Maricopa County,,944.57,,48.29,-37.75,1.08,0.0,0.0,0.0,0.0,,12550.43,7.75,7.92,,,,724.0,103.43,7.07,-0.28,10.83,-3.87,,18.39,-6.5,0.0,0.0,0.0,0.0,0.0,2021-02-20,2021-02-14,2021-02-20,high
4013,AZ,Arizona,,Maricopa County,,956.43,,47.14,-38.2,1.05,0.0,0.0,0.0,0.0,,12372.57,7.84,7.97,,,,683.0,97.57,6.67,-0.3,10.28,-3.82,,17.51,-6.39,0.0,0.0,0.0,0.0,0.0,2021-02-21,2021-02-15,2021-02-21,high
4013,AZ,Arizona,,Maricopa County,,962.43,,46.29,-12.43,1.03,0.0,0.0,0.0,0.0,,12645.71,6.78,6.64,,,,582.0,83.14,5.68,-0.26,8.32,-3.55,,13.71,-6.39,0.0,0.0,0.0,0.0,0.0,2021-02-25,2021-02-19,2021-02-25,high
4013,AZ,Arizona,,Maricopa County,,971.0,,57.71,-1.7,1.29,0.0,0.0,0.0,0.0,,13279.71,7.3,7.34,,,,605.0,86.43,5.9,-0.33,9.17,-3.85,,15.87,-6.01,0.0,0.0,0.0,0.0,0.0,2021-02-23,2021-02-17,2021-02-23,high
4013,AZ,Arizona,,Maricopa County,,978.43,,54.14,8.29,1.21,0.0,0.0,0.0,0.0,,13039.86,7.11,7.1,,,,586.0,83.71,5.72,-0.31,8.73,-3.72,,15.1,-5.87,0.0,0.0,0.0,0.0,0.0,2021-02-24,2021-02-18,2021-02-24,high
4013,AZ,Arizona,,Maricopa County,,981.29,,52.86,-31.35,1.18,0.0,0.0,0.0,0.0,,14082.43,8.12,7.96,,,,790.0,112.86,7.71,-0.27,11.87,-4.27,,20.1,-6.9,0.0,0.0,0.0,0.0,0.0,2021-02-18,2021-02-12,2021-02-18,high
4013,AZ,Arizona,,Maricopa County,,991.57,,47.14,-37.26,1.05,0.0,0.0,0.0,0.0,,12587.86,7.77,7.93,,,,641.0,91.57,6.26,-0.32,9.71,-3.85,,16.61,-6.4,0.0,0.0,0.0,0.0,0.0,2021-02-22,2021-02-16,2021-02-22,high
4013,AZ,Arizona,,Maricopa County,,1090.71,,50.0,-34.82,1.11,0.0,0.0,0.0,0.0,,13951.0,8.06,7.89,,,,852.0,121.71,8.31,-0.26,12.45,-4.45,,20.97,-7.14,0.0,0.0,0.0,0.0,0.0,2021-02-17,2021-02-11,2021-02-17,high
4013,AZ,Arizona,,Maricopa County,,1193.43,,58.71,-23.18,1.31,0.0,0.0,0.0,0.0,,13791.0,8.01,7.83,,,,907.0,129.57,8.83,-0.23,13.02,-4.72,,21.88,-7.49,0.0,0.0,0.0,0.0,0.0,2021-02-16,2021-02-10,2021-02-16,high
4013,AZ,Arizona,,Maricopa County,,1488.29,,75.14,1.74,1.68,0.0,0.0,0.0,0.0,,14820.71,7.86,7.7,,,,948.0,135.43,9.22,-0.21,13.55,-5.01,,23.0,-7.49,0.0,0.0,0.0,0.0,0.0,2021-02-15,2021-02-09,2021-02-15,high
4013,AZ,Arizona,,Maricopa County,,1573.57,,77.57,10.14,1.73,0.0,0.0,0.0,0.0,,15597.86,8.31,8.07,,,,1000.0,142.86,9.7,-0.24,14.71,-5.61,,24.89,-7.9,0.0,0.0,0.0,0.0,0.0,2021-02-13,2021-02-07,2021-02-13,high
4013,AZ,Arizona,,Maricopa County,,1607.86,,76.29,4.91,1.7,0.0,0.0,0.0,0.0,,15301.43,7.99,7.82,,,,970.0,138.57,9.42,-0.23,14.1,-5.35,,23.9,-7.74,0.0,0.0,0.0,0.0,0.0,2021-02-14,2021-02-08,2021-02-14,high
4013,AZ,Arizona,,Maricopa County,,1751.71,,75.57,3.73,1.68,0.0,0.0,0.0,0.0,,15673.71,8.63,,,,,1032.0,147.43,10.0,-0.26,15.38,-5.78,,25.91,-8.01,0.0,0.0,0.0,0.0,0.0,2021-02-12,2021-02-06,2021-02-12,high
4013,AZ,Arizona,,Maricopa County,,1864.86,,77.0,8.67,1.72,0.0,0.0,0.0,0.0,,16413.43,8.87,,,,,1085.0,155.0,10.51,-0.26,16.15,-5.77,,27.0,-7.9,0.0,0.0,0.0,0.0,0.0,2021-02-11,2021-02-05,2021-02-11,high
4013,AZ,Arizona,,Maricopa County,,1918.0,,73.86,1.17,1.65,0.0,0.0,0.0,0.0,,17836.43,9.91,,,,,1203.0,171.86,11.64,-0.3,18.57,-5.53,,30.49,-6.54,0.0,0.0,0.0,0.0,0.0,2021-02-08,2021-02-02,2021-02-08,high
4013,AZ,Arizona,,Maricopa County,,2040.29,,72.71,-0.59,1.62,0.0,0.0,0.0,0.0,,18455.29,10.29,,,,,1261.0,180.14,12.19,-0.28,19.45,-5.16,,31.64,-6.04,0.0,0.0,0.0,0.0,0.0,2021-02-07,2021-02-01,2021-02-07,high
4013,AZ,Arizona,,Maricopa County,,2069.29,,76.43,5.73,1.7,0.0,0.0,0.0,0.0,,17586.71,9.52,,,,,1178.0,168.29,11.41,-0.26,17.73,-5.6,,29.37,-7.07,0.0,0.0,0.0,0.0,0.0,2021-02-09,2021-02-03,2021-02-09,high
4013,AZ,Arizona,,Maricopa County,,2091.71,,76.71,7.83,1.71,0.0,0.0,0.0,0.0,,16599.14,9.13,,,,,1149.0,164.14,11.13,-0.24,16.89,-5.74,,28.1,-7.63,0.0,0.0,0.0,0.0,0.0,2021-02-10,2021-02-04,2021-02-10,high
4013,AZ,Arizona,,Maricopa County,,2395.0,,70.43,-10.53,1.57,0.0,0.0,0.0,0.0,,18746.71,11.05,,,,,1322.0,188.86,12.77,-0.28,20.32,-4.82,,32.79,-5.35,0.0,0.0,0.0,0.0,0.0,2021-02-06,2021-01-31,2021-02-06,high
4013,AZ,Arizona,,Maricopa County,,2557.14,,72.86,-10.37,1.62,0.0,0.0,0.0,0.0,,18942.43,11.62,,,,,1402.0,200.29,13.52,-0.23,21.15,-4.51,,33.92,-4.66,0.0,0.0,0.0,0.0,0.0,2021-02-05,2021-01-30,2021-02-05,high
4013,AZ,Arizona,,Maricopa County,,2673.0,,70.86,-15.65,1.58,0.0,0.0,0.0,0.0,,19791.71,12.05,,,,,1474.0,210.57,14.19,-0.22,21.91,-4.3,,34.9,-4.35,0.0,0.0,0.0,0.0,0.0,2021-02-04,2021-01-29,2021-02-04,high
4013,AZ,Arizona,,Maricopa County,,2693.29,,71.14,-20.45,1.59,0.0,0.0,0.0,0.0,,20191.43,12.56,,,,,1516.0,216.57,14.54,-0.23,22.63,-4.14,,35.74,-4.14,0.0,0.0,0.0,0.0,0.0,2021-02-03,2021-01-28,2021-02-03,high
4013,AZ,Arizona,,Maricopa County,,3028.0,,72.29,-16.91,1.61,0.0,0.0,0.0,0.0,,20481.43,13.15,,,,,1587.0,226.71,15.17,-0.22,23.33,-3.98,,36.44,-4.09,0.0,0.0,0.0,0.0,0.0,2021-02-02,2021-01-27,2021-02-02,high
4013,AZ,Arizona,,Maricopa County,,3190.86,,73.0,0.79,1.63,0.0,0.0,0.0,0.0,,21044.14,13.66,,,,,1715.0,245.0,16.36,-0.16,24.09,-3.55,,37.02,-4.07,0.0,0.0,0.0,0.0,0.0,2021-02-01,2021-01-26,2021-02-01,high
4013,AZ,Arizona,,Maricopa County,,3371.14,,73.14,1.19,1.63,0.0,0.0,0.0,0.0,,20945.43,14.37,,,,,1760.0,251.43,16.72,-0.17,24.61,-3.61,,37.68,-3.82,0.0,0.0,0.0,0.0,0.0,2021-01-31,2021-01-25,2021-01-31,high
4013,AZ,Arizona,,Maricopa County,,3551.86,,78.71,21.37,1.75,0.0,0.0,0.0,0.0,,21771.86,14.72,,,,,1832.0,261.71,17.35,-0.14,25.14,-3.62,,38.15,-3.81,0.0,0.0,0.0,0.0,0.0,2021-01-30,2021-01-24,2021-01-30,high
4013,AZ,Arizona,,Maricopa County,,3733.14,,81.29,17.08,1.81,0.0,0.0,0.0,0.0,,22313.71,15.04,,,,,1830.0,261.43,17.28,-0.16,25.66,-3.55,,38.58,-3.81,0.0,0.0,0.0,0.0,0.0,2021-01-29,2021-01-23,2021-01-29,high
4013,AZ,Arizona,,Maricopa County,,4034.71,,84.0,24.84,1.87,0.0,0.0,0.0,0.0,,22762.71,15.36,,,,,1887.0,269.57,17.77,-0.15,26.21,-3.46,,39.25,-3.53,0.0,0.0,0.0,0.0,0.0,2021-01-28,2021-01-22,2021-01-28,high
4013,AZ,Arizona,,Maricopa County,,4283.71,,87.0,40.97,1.94,0.0,0.0,0.0,0.0,,23404.86,16.1,,,,,2042.0,291.71,19.2,-0.09,27.31,-3.32,,40.53,-2.98,0.0,0.0,0.0,0.0,0.0,2021-01-26,2021-01-20,2021-01-26,high
4013,AZ,Arizona,,Maricopa County,,4411.0,,89.43,44.57,1.99,0.0,0.0,0.0,0.0,,22851.71,15.79,,,,,1962.0,280.29,18.47,-0.12,26.77,-3.4,,39.88,-3.29,0.0,0.0,0.0,0.0,0.0,2021-01-27,2021-01-21,2021-01-27,high
