fips_code,state,state_name,cbsa_code,county,new_cases_week_over_week_percent_change,new_cases_7_day_rolling_average,new_cases_per_100k_7_day_rolling_average,new_deaths_7_day_rolling_average,new_deaths_week_over_week_percent_change,new_deaths_per_100k_7_day_rolling_average,daily_cli_7_day_rolling_average,daily_cli_percentage_7_day_rolling_average,daily_ili_7_day_rolling_average,daily_ili_percentage_7_day_rolling_average,new_test_results_reported,new_test_results_reported_7_day_rolling_average,percent_new_test_results_reported_positive_7_day_rolling_average,percent_positive_7_day,total_test_results_reported_week_over_week_count_change,testing_suppressed,total_hospitals_reporting,admissions_covid_confirmed_last_7_days,admissions_covid_confirmed_7_day_rolling_average,admissions_covid_confirmed_last_7_days_per_100_beds,admissions_covid_confirmed_week_over_week_percent_change,percent_adult_inpatient_beds_used_confirmed_covid,percent_adult_inpatient_beds_used_confirmed_covid_week_over_week_absolute_change,hospitals_included_in_percent_adult_inpatient_beds_used_confirmed_covid,percent_adult_icu_beds_used_confirmed_covid,percent_adult_icu_beds_used_confirmed_covid_week_over_week_absolute_change,hospitals_included_in_percent_adult_icu_beds_used_confirmed_covid,cbsa_daily_cli_7_day_rolling_average,cbsa_daily_cli_percentage_7_day_rolling_average,cbsa_daily_ili_7_day_rolling_average,cbsa_daily_ili_percentage_7_day_rolling_average,date,report_date_window_start,report_date_window_end,community_transmission_level
33009,NH,New Hampshire,30100,Grafton County,-29.48,17.43,19.39,0.71,400.0,0.79,1.14,1.25,0.43,0.47,246.0,181.14,7.22,6.86,-148.0,false,5.0,10.0,1.43,1.67,-0.44,2.33,0.78,5.0,4.77,3.78,4.0,2.29,1.67,0.57,0.42,2020-12-19,2020-12-13,2020-12-19,
33009,NH,New Hampshire,30100,Grafton County,-28.57,1.43,1.59,0.0,0.0,0.0,1.14,0.96,0.57,0.47,186.0,273.29,0.92,0.78,37.0,false,5.0,1.0,0.14,0.17,0.0,0.17,-0.05,5.0,0.0,-0.17,5.0,2.29,1.38,0.57,0.35,2020-10-11,2020-10-05,2020-10-11,
33009,NH,New Hampshire,30100,Grafton County,-26.25,8.43,9.38,0.0,0.0,0.0,0.86,0.81,0.29,0.23,156.0,195.29,4.07,3.8,-601.0,false,5.0,3.0,0.43,0.5,-0.57,1.11,-0.67,5.0,1.31,-1.64,4.0,1.57,1.08,0.57,0.36,2020-11-30,2020-11-24,2020-11-30,
33009,NH,New Hampshire,30100,Grafton County,-25.0,0.43,0.48,0.0,0.0,0.0,1.57,1.16,0.29,0.22,117.0,90.57,1.36,1.26,-53.0,false,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.71,0.89,0.29,0.15,2020-07-12,2020-07-06,2020-07-12,
33009,NH,New Hampshire,30100,Grafton County,-25.0,0.43,0.48,0.0,0.0,0.0,2.0,1.51,0.29,0.22,55.0,93.57,1.33,1.22,58.0,false,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.29,1.2,0.57,0.3,2020-07-10,2020-07-04,2020-07-10,
33009,NH,New Hampshire,30100,Grafton County,-25.0,0.86,0.95,0.0,0.0,0.0,0.86,0.72,0.29,0.24,53.0,259.29,0.95,0.44,711.0,false,5.0,0.0,0.0,0.0,0.0,0.28,-0.1,5.0,0.83,0.14,5.0,1.57,0.94,1.14,0.69,2020-09-21,2020-09-15,2020-09-21,
33009,NH,New Hampshire,30100,Grafton County,-25.0,0.86,0.95,0.0,0.0,0.0,1.0,0.82,0.43,0.35,371.0,263.71,0.51,0.33,738.0,false,5.0,0.0,0.0,0.0,-1.0,0.31,-0.13,5.0,1.17,0.83,5.0,1.57,0.93,1.29,0.76,2020-09-19,2020-09-13,2020-09-19,
33009,NH,New Hampshire,30100,Grafton County,-24.39,22.14,24.63,0.0,0.0,0.0,3.57,3.26,0.0,0.0,351.0,303.29,6.44,6.41,594.0,false,5.0,20.0,2.86,3.33,0.25,4.15,-0.36,5.0,13.3,-0.75,4.0,6.43,4.05,0.14,0.09,2021-01-15,2021-01-09,2021-01-15,
33009,NH,New Hampshire,30100,Grafton County,-23.08,8.57,9.54,0.0,0.0,0.0,1.71,1.62,0.71,0.64,196.0,193.0,4.03,3.55,-700.0,false,5.0,5.0,0.71,0.83,0.0,1.24,-0.49,5.0,1.64,-1.48,4.0,2.43,1.65,0.86,0.54,2020-11-28,2020-11-22,2020-11-28,
33009,NH,New Hampshire,30100,Grafton County,-22.99,9.57,10.65,0.0,-100.0,0.0,1.86,1.65,0.57,0.52,234.0,263.86,3.39,2.92,-392.0,false,5.0,4.0,0.57,0.67,0.0,1.58,0.23,5.0,2.13,-0.99,5.0,2.71,1.75,0.71,0.46,2020-11-25,2020-11-19,2020-11-25,
33009,NH,New Hampshire,30100,Grafton County,-22.22,1.0,1.11,0.0,0.0,0.0,1.0,0.82,0.43,0.35,122.0,272.43,0.51,0.37,861.0,false,5.0,0.0,0.0,0.0,0.0,0.28,-0.13,5.0,1.0,0.48,5.0,1.57,0.93,1.29,0.76,2020-09-20,2020-09-14,2020-09-20,
33009,NH,New Hampshire,30100,Grafton County,-21.02,17.71,19.71,0.57,100.0,0.64,0.86,0.9,0.14,0.15,109.0,181.29,7.26,6.78,-81.0,false,5.0,6.0,0.86,1.0,-0.7,2.46,0.7,5.0,6.41,5.1,4.0,2.0,1.46,0.14,0.1,2020-12-21,2020-12-15,2020-12-21,
33009,NH,New Hampshire,30100,Grafton County,-20.61,18.71,20.82,0.86,0.0,0.95,1.29,1.42,0.43,0.47,164.0,176.57,7.28,6.96,-166.0,false,5.0,12.0,1.71,2.0,-0.25,2.23,0.73,5.0,4.11,3.29,4.0,2.57,1.88,0.57,0.42,2020-12-18,2020-12-12,2020-12-18,
33009,NH,New Hampshire,30100,Grafton County,-19.74,8.71,9.69,0.0,0.0,0.0,1.14,1.04,0.43,0.35,130.0,197.14,3.23,3.12,-597.0,false,5.0,5.0,0.71,0.83,0.0,1.19,-0.62,5.0,1.64,-1.31,4.0,1.71,1.15,0.57,0.34,2020-11-29,2020-11-23,2020-11-29,
33009,NH,New Hampshire,30100,Grafton County,-19.05,17.0,18.91,0.14,-80.0,0.16,1.29,1.27,0.14,0.13,213.0,185.86,7.17,6.69,-48.0,false,5.0,6.0,0.86,1.0,-0.57,2.46,0.41,5.0,7.72,5.25,4.0,2.14,1.48,0.29,0.19,2020-12-23,2020-12-17,2020-12-23,
33009,NH,New Hampshire,30100,Grafton County,-18.03,14.29,15.89,0.0,-100.0,0.0,1.71,1.78,0.29,0.32,112.0,154.57,9.72,8.87,-186.0,false,5.0,8.0,1.14,1.33,-0.2,3.11,0.78,5.0,9.52,4.75,4.0,2.86,2.01,0.57,0.41,2020-12-26,2020-12-20,2020-12-26,
33009,NH,New Hampshire,30100,Grafton County,-16.56,18.0,20.03,0.57,100.0,0.64,1.14,1.15,0.14,0.13,218.0,183.86,6.82,6.29,-39.0,false,5.0,4.0,0.57,0.67,-0.75,2.46,0.6,5.0,7.24,5.59,4.0,2.0,1.41,0.14,0.09,2020-12-22,2020-12-16,2020-12-22,
33009,NH,New Hampshire,30100,Grafton County,-16.47,10.14,11.28,0.0,-100.0,0.0,1.71,1.57,0.57,0.55,364.0,280.57,3.12,2.6,-386.0,false,5.0,4.0,0.57,0.67,-0.2,1.71,0.52,5.0,2.63,-0.16,5.0,3.0,2.06,0.86,0.61,2020-11-24,2020-11-18,2020-11-24,
33009,NH,New Hampshire,30100,Grafton County,-12.5,1.0,1.11,0.0,0.0,0.0,0.57,0.47,0.14,0.12,357.0,273.43,0.98,0.42,652.0,false,5.0,0.0,0.0,0.0,0.0,0.28,-0.1,5.0,0.49,-0.52,5.0,1.14,0.67,0.71,0.43,2020-09-23,2020-09-17,2020-09-23,
33009,NH,New Hampshire,30100,Grafton County,-12.5,1.0,1.11,0.0,0.0,0.0,0.71,0.59,0.43,0.34,184.0,171.29,0.71,0.58,-1383.0,false,5.0,0.0,0.0,0.0,-1.0,0.35,-0.13,5.0,0.85,0.85,5.0,1.0,0.57,0.71,0.4,2020-09-15,2020-09-09,2020-09-15,
33009,NH,New Hampshire,30100,Grafton County,-12.5,1.0,1.11,0.0,0.0,0.0,0.86,0.63,0.43,0.28,262.0,236.43,0.91,0.73,-104.0,false,5.0,0.0,0.0,0.0,0.0,0.22,-0.08,5.0,0.17,-0.16,5.0,1.57,0.84,1.0,0.51,2020-10-01,2020-09-25,2020-10-01,
33009,NH,New Hampshire,30100,Grafton County,-12.5,2.0,2.23,0.0,0.0,0.0,0.57,0.47,0.43,0.36,321.0,447.14,0.51,0.54,-2861.0,false,4.0,0.0,0.0,0.0,-1.0,0.29,0.18,5.0,0.0,0.0,5.0,1.57,0.92,0.57,0.32,2020-10-24,2020-10-18,2020-10-24,
33009,NH,New Hampshire,30100,Grafton County,-12.4,15.14,16.85,0.0,-100.0,0.0,1.86,1.92,0.29,0.32,95.0,148.57,9.89,9.13,-245.0,false,5.0,7.0,1.0,1.17,-0.13,3.32,0.88,5.0,9.69,4.1,4.0,3.0,2.07,0.71,0.51,2020-12-27,2020-12-21,2020-12-27,
33009,NH,New Hampshire,30100,Grafton County,-11.76,2.14,2.38,0.0,0.0,0.0,0.29,0.22,0.14,0.11,559.0,691.86,0.37,0.33,639.0,false,5.0,0.0,0.0,0.0,-1.0,0.32,0.21,5.0,0.0,0.0,5.0,1.29,0.74,0.29,0.15,2020-10-22,2020-10-16,2020-10-22,
33009,NH,New Hampshire,30100,Grafton County,-11.76,2.14,2.38,0.0,0.0,0.0,0.43,0.33,0.29,0.22,561.0,587.86,0.35,0.34,-981.0,false,5.0,0.0,0.0,0.0,-1.0,0.32,0.21,5.0,0.0,0.0,5.0,1.29,0.73,0.43,0.23,2020-10-23,2020-10-17,2020-10-23,
33009,NH,New Hampshire,30100,Grafton County,-8.43,10.86,12.08,0.0,-100.0,0.0,1.14,1.07,0.43,0.44,101.0,282.43,3.23,2.58,-259.0,false,5.0,5.0,0.71,0.83,1.5,1.81,0.91,5.0,2.96,0.66,5.0,2.43,1.67,0.71,0.53,2020-11-22,2020-11-16,2020-11-22,
33009,NH,New Hampshire,30100,Grafton County,-7.69,8.57,9.54,0.0,0.0,0.0,1.29,1.09,0.29,0.23,132.0,316.57,1.85,1.81,-573.0,false,5.0,1.0,0.14,0.17,-0.75,0.21,-0.05,5.0,0.16,0.0,5.0,1.71,0.97,0.29,0.15,2020-11-09,2020-11-03,2020-11-09,
33009,NH,New Hampshire,30100,Grafton County,-7.04,9.43,10.49,0.0,0.0,0.0,0.71,0.65,0.29,0.23,267.0,181.43,5.85,6.46,-694.0,false,5.0,3.0,0.43,0.5,-0.25,0.99,-0.73,5.0,1.15,-1.48,4.0,1.43,0.94,0.57,0.36,2020-12-01,2020-11-25,2020-12-01,
33009,NH,New Hampshire,30100,Grafton County,-6.25,2.14,2.38,0.0,0.0,0.0,0.43,0.34,0.14,0.11,592.0,766.71,0.25,0.22,1968.0,false,5.0,1.0,0.14,0.17,0.0,0.32,0.21,5.0,0.0,0.0,5.0,1.57,0.91,0.29,0.15,2020-10-21,2020-10-15,2020-10-21,
33009,NH,New Hampshire,30100,Grafton County,-6.02,11.14,12.4,0.0,-100.0,0.0,0.71,0.64,0.14,0.15,382.0,293.0,2.59,2.39,-160.0,false,5.0,5.0,0.71,0.83,1.5,1.74,0.91,5.0,3.12,1.15,5.0,1.57,1.09,0.29,0.24,2020-11-21,2020-11-15,2020-11-21,
33009,NH,New Hampshire,30100,Grafton County,-5.65,16.71,18.59,0.14,-75.0,0.16,1.86,1.9,0.43,0.42,118.0,149.86,9.72,9.06,-220.0,false,5.0,7.0,1.0,1.17,0.17,3.47,1.01,5.0,9.36,2.95,4.0,3.71,2.42,1.0,0.65,2020-12-28,2020-12-22,2020-12-28,
33009,NH,New Hampshire,30100,Grafton County,-5.26,23.14,25.75,0.14,0.0,0.16,3.57,3.27,0.0,0.0,469.0,315.14,6.39,6.26,370.0,false,5.0,19.0,2.71,3.17,0.27,4.02,-0.52,5.0,13.14,-1.2,4.0,6.29,4.0,0.29,0.19,2021-01-16,2021-01-10,2021-01-16,
33009,NH,New Hampshire,30100,Grafton County,-3.21,21.57,24.0,0.29,0.0,0.32,1.57,1.62,0.43,0.47,200.0,189.43,8.06,7.84,-46.0,false,5.0,16.0,2.29,2.67,0.14,1.87,0.83,5.0,1.64,0.66,4.0,2.71,1.89,0.57,0.42,2020-12-15,2020-12-09,2020-12-15,
33009,NH,New Hampshire,30100,Grafton County,-3.17,17.43,19.39,0.14,-75.0,0.16,1.86,1.88,0.29,0.28,186.0,145.29,10.56,10.23,-270.0,false,5.0,6.0,0.86,1.0,0.5,3.55,1.09,5.0,9.05,1.81,4.0,3.57,2.35,0.86,0.56,2020-12-29,2020-12-23,2020-12-29,
33009,NH,New Hampshire,30100,Grafton County,-2.44,11.43,12.71,0.0,-100.0,0.0,1.43,1.29,0.57,0.55,169.0,281.14,3.0,2.44,-314.0,false,5.0,7.0,1.0,1.17,6.0,1.79,0.78,5.0,2.96,0.49,5.0,2.57,1.75,0.86,0.61,2020-11-23,2020-11-17,2020-11-23,
33009,NH,New Hampshire,30100,Grafton County,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,117.86,0.0,0.0,-697.0,false,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.16,0.0,0.0,2020-06-15,2020-06-09,2020-06-15,
33009,NH,New Hampshire,30100,Grafton County,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,112.86,0.0,0.0,-586.0,false,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.16,0.0,0.0,2020-06-16,2020-06-10,2020-06-16,
33009,NH,New Hampshire,30100,Grafton County,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.11,0.0,0.0,88.0,139.71,0.0,0.0,-437.0,false,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.16,0.0,0.0,2020-06-14,2020-06-08,2020-06-14,
33009,NH,New Hampshire,30100,Grafton County,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.12,0.0,0.0,133.0,113.29,0.0,0.0,-359.0,false,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,0.25,0.0,0.0,2020-06-17,2020-06-11,2020-06-17,
33009,NH,New Hampshire,30100,Grafton County,0.0,0.14,0.16,0.0,0.0,0.0,0.14,0.12,0.0,0.0,145.0,110.57,0.0,0.0,-325.0,false,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,0.25,0.0,0.0,2020-06-19,2020-06-13,2020-06-19,
33009,NH,New Hampshire,30100,Grafton County,0.0,0.14,0.16,0.0,0.0,0.0,0.14,0.12,0.0,0.0,184.0,111.14,0.0,0.0,-338.0,false,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,0.25,0.0,0.0,2020-06-18,2020-06-12,2020-06-18,
33009,NH,New Hampshire,30100,Grafton County,0.0,0.14,0.16,0.0,0.0,0.0,0.29,0.23,0.0,0.0,132.0,116.86,0.0,0.0,-251.0,false,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71,0.41,0.0,0.0,2020-06-20,2020-06-14,2020-06-20,
33009,NH,New Hampshire,30100,Grafton County,0.0,0.14,0.16,0.0,0.0,0.0,0.43,0.39,0.0,0.0,40.0,110.0,0.0,0.0,-208.0,false,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86,0.52,0.0,0.0,2020-06-21,2020-06-15,2020-06-21,
33009,NH,New Hampshire,30100,Grafton County,0.0,0.14,0.16,0.0,0.0,0.0,0.57,0.52,0.0,0.0,74.0,111.0,0.19,0.13,-48.0,false,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86,0.51,0.0,0.0,2020-06-22,2020-06-16,2020-06-22,
33009,NH,New Hampshire,30100,Grafton County,0.0,0.14,0.16,0.0,0.0,0.0,0.86,0.73,0.14,0.11,138.0,120.86,0.4,0.35,56.0,false,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.57,0.86,0.29,0.14,2020-06-23,2020-06-17,2020-06-23,
33009,NH,New Hampshire,30100,Grafton County,0.0,0.14,0.16,0.0,0.0,0.0,1.43,1.01,0.71,0.51,178.0,162.0,0.2,0.18,140.0,false,5.0,1.0,0.14,0.18,0.0,0.19,-0.05,3.0,0.38,-1.14,3.0,1.86,0.94,0.71,0.36,2020-08-11,2020-08-05,2020-08-11,
33009,NH,New Hampshire,30100,Grafton County,0.0,0.29,0.32,0.0,0.0,0.0,0.43,0.31,0.43,0.35,336.0,320.43,0.32,0.31,919.0,false,5.0,1.0,0.14,0.17,-0.5,0.21,0.15,3.0,0.0,0.0,3.0,1.0,0.53,0.57,0.32,2020-08-26,2020-08-20,2020-08-26,
33009,NH,New Hampshire,30100,Grafton County,0.0,0.29,0.32,0.0,0.0,0.0,0.71,0.6,0.14,0.11,146.0,122.71,0.79,0.81,66.0,false,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.43,0.77,0.29,0.14,2020-06-24,2020-06-18,2020-06-24,
33009,NH,New Hampshire,30100,Grafton County,0.0,0.29,0.32,0.0,0.0,0.0,0.86,0.65,0.43,0.34,161.0,189.14,0.13,0.15,63.0,false,5.0,2.0,0.29,0.35,0.0,0.06,-0.13,3.0,0.0,-0.19,3.0,1.29,0.67,0.57,0.31,2020-08-19,2020-08-13,2020-08-19,
33009,NH,New Hampshire,30100,Grafton County,0.0,0.29,0.32,0.0,0.0,0.0,0.86,0.65,0.43,0.34,796.0,271.71,0.04,0.11,561.0,false,5.0,1.0,0.14,0.17,-0.67,0.12,-0.01,3.0,0.0,0.0,3.0,1.14,0.59,0.57,0.31,2020-08-20,2020-08-14,2020-08-20,
33009,NH,New Hampshire,30100,Grafton County,0.0,0.29,0.32,0.0,0.0,0.0,1.0,0.73,0.57,0.41,218.0,191.57,0.39,0.37,361.0,false,5.0,3.0,0.43,0.53,0.0,0.13,-0.13,3.0,0.0,-1.4,3.0,1.57,0.79,0.57,0.29,2020-08-13,2020-08-07,2020-08-13,
33009,NH,New Hampshire,30100,Grafton County,0.0,0.29,0.32,0.0,0.0,0.0,1.0,0.73,0.57,0.41,246.0,180.14,0.25,0.24,258.0,false,5.0,2.0,0.29,0.36,0.0,0.19,-0.04,3.0,0.19,-1.27,3.0,1.43,0.72,0.57,0.29,2020-08-12,2020-08-06,2020-08-12,
33009,NH,New Hampshire,30100,Grafton County,0.0,0.43,0.48,0.0,0.0,0.0,1.0,0.73,0.57,0.41,355.0,202.0,0.33,0.28,318.0,false,4.0,3.0,0.43,0.53,0.0,0.09,-0.17,3.0,0.0,-1.2,3.0,1.43,0.72,0.57,0.29,2020-08-14,2020-08-08,2020-08-14,
33009,NH,New Hampshire,30100,Grafton County,0.0,0.57,0.64,0.0,0.0,0.0,0.57,0.4,0.57,0.41,193.0,196.43,0.33,0.29,211.0,false,5.0,3.0,0.43,0.52,0.0,0.06,-0.19,3.0,0.0,-0.96,3.0,0.86,0.42,0.57,0.29,2020-08-15,2020-08-09,2020-08-15,
33009,NH,New Hampshire,30100,Grafton County,0.0,0.57,0.64,0.0,0.0,0.0,0.71,0.52,0.71,0.54,144.0,204.57,0.33,0.28,300.0,false,4.0,3.0,0.43,0.52,0.0,0.03,-0.23,3.0,0.0,-0.77,3.0,1.0,0.5,0.71,0.37,2020-08-16,2020-08-10,2020-08-16,
33009,NH,New Hampshire,30100,Grafton County,0.0,0.57,0.64,0.0,0.0,0.0,0.71,0.53,0.57,0.45,140.0,210.57,0.19,0.2,416.0,false,4.0,3.0,0.43,0.52,0.0,0.03,-0.19,3.0,0.0,-0.58,3.0,0.86,0.43,0.57,0.31,2020-08-17,2020-08-11,2020-08-17,
33009,NH,New Hampshire,30100,Grafton County,0.0,0.57,0.64,0.0,0.0,0.0,1.43,1.02,0.43,0.31,127.0,90.0,1.59,1.59,-111.0,false,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.71,0.87,0.43,0.22,2020-07-13,2020-07-07,2020-07-13,
33009,NH,New Hampshire,30100,Grafton County,0.0,0.57,0.64,0.0,0.0,0.0,1.86,1.4,0.29,0.22,95.0,82.86,1.24,1.21,-121.0,false,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.29,1.2,0.57,0.3,2020-07-11,2020-07-05,2020-07-11,
33009,NH,New Hampshire,30100,Grafton County,0.0,0.71,0.79,0.0,0.0,0.0,0.43,0.33,0.29,0.23,166.0,134.57,0.36,0.32,-200.0,false,5.0,0.0,0.0,0.0,0.0,0.26,0.0,2.0,1.67,0.0,2.0,1.57,0.84,0.86,0.46,2020-07-31,2020-07-25,2020-07-31,
33009,NH,New Hampshire,30100,Grafton County,0.0,0.86,0.95,0.0,0.0,0.0,0.14,0.12,0.14,0.12,118.0,213.57,1.06,0.54,-351.0,false,5.0,0.0,0.0,0.0,0.0,0.3,-0.01,5.0,0.0,-1.17,5.0,0.57,0.32,0.29,0.16,2020-09-26,2020-09-20,2020-09-26,
33009,NH,New Hampshire,30100,Grafton County,0.0,0.86,0.95,0.0,0.0,0.0,0.71,0.71,0.29,0.29,250.0,217.43,0.26,0.26,552.0,false,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.71,1.12,0.29,0.19,2020-06-02,2020-05-27,2020-06-02,
33009,NH,New Hampshire,30100,Grafton County,0.0,1.0,1.11,0.0,0.0,0.0,0.29,0.23,0.14,0.12,214.0,226.71,0.89,0.44,-320.0,false,5.0,0.0,0.0,0.0,0.0,0.3,0.02,5.0,0.0,-1.0,5.0,0.86,0.48,0.43,0.25,2020-09-27,2020-09-21,2020-09-27,
33009,NH,New Hampshire,30100,Grafton County,0.0,1.0,1.11,0.0,0.0,0.0,0.86,0.63,0.43,0.28,419.0,246.86,0.74,0.52,-186.0,false,5.0,0.0,0.0,0.0,0.0,0.22,-0.05,5.0,0.0,-0.49,5.0,1.43,0.76,0.86,0.43,2020-09-30,2020-09-24,2020-09-30,
33009,NH,New Hampshire,30100,Grafton County,0.0,1.14,1.27,0.0,0.0,0.0,0.71,0.59,0.57,0.46,249.0,180.29,0.61,0.48,-1339.0,false,5.0,0.0,0.0,0.0,-1.0,0.37,-0.07,5.0,1.02,1.02,5.0,1.14,0.67,1.14,0.66,2020-09-16,2020-09-10,2020-09-16,
33009,NH,New Hampshire,30100,Grafton County,0.0,2.0,2.23,0.0,0.0,0.0,0.14,0.12,0.0,0.0,304.0,823.71,0.24,0.23,3534.0,false,5.0,1.0,0.14,0.17,0.0,0.19,0.05,5.0,0.0,0.0,5.0,1.14,0.68,0.14,0.08,2020-10-19,2020-10-13,2020-10-19,
33009,NH,New Hampshire,30100,Grafton County,0.0,2.0,2.23,0.0,0.0,0.0,1.29,1.08,0.43,0.36,1018.0,438.86,0.75,0.59,1188.0,false,5.0,1.0,0.14,0.17,0.0,0.11,-0.11,5.0,0.0,-0.16,5.0,2.57,1.54,0.43,0.26,2020-10-13,2020-10-07,2020-10-13,
33009,NH,New Hampshire,30100,Grafton County,0.0,9.29,10.33,0.0,0.0,0.0,1.43,1.22,0.43,0.36,462.0,342.43,2.16,2.09,-73.0,false,5.0,2.0,0.29,0.33,0.0,0.41,0.18,5.0,0.82,0.66,5.0,2.0,1.13,0.43,0.24,2020-11-11,2020-11-05,2020-11-11,
33009,NH,New Hampshire,30100,Grafton County,1.68,17.29,19.23,0.14,0.0,0.16,1.86,1.82,0.57,0.51,197.0,143.0,10.81,10.59,-300.0,false,5.0,7.0,1.0,1.17,0.17,3.63,1.17,5.0,9.05,1.33,4.0,3.71,2.34,1.0,0.62,2020-12-30,2020-12-24,2020-12-30,
33009,NH,New Hampshire,30100,Grafton County,3.18,23.14,25.75,0.14,0.0,0.16,2.29,2.19,0.0,0.0,554.0,403.0,5.77,5.25,661.0,false,5.0,20.0,2.86,3.33,0.18,3.66,-0.78,5.0,13.14,-0.98,4.0,4.86,3.17,0.29,0.19,2021-01-18,2021-01-12,2021-01-18,
33009,NH,New Hampshire,30100,Grafton County,3.23,9.14,10.17,0.0,0.0,0.0,1.43,1.21,0.29,0.23,300.0,326.71,2.13,2.06,-380.0,false,5.0,1.0,0.14,0.17,-0.67,0.29,0.03,5.0,0.49,0.33,5.0,2.0,1.13,0.29,0.15,2020-11-10,2020-11-04,2020-11-10,
33009,NH,New Hampshire,30100,Grafton County,3.39,8.71,9.69,0.0,0.0,0.0,1.29,1.1,0.29,0.23,150.0,321.86,2.04,1.91,-528.0,false,5.0,0.0,0.0,0.0,-1.0,0.13,-0.1,5.0,0.0,-0.16,5.0,1.71,0.99,0.29,0.15,2020-11-08,2020-11-02,2020-11-08,
33009,NH,New Hampshire,30100,Grafton County,3.52,21.0,23.36,0.71,0.0,0.79,1.29,1.4,0.43,0.47,199.0,192.71,8.18,7.93,30.0,false,5.0,14.0,2.0,2.33,0.0,2.05,0.83,5.0,2.47,1.65,4.0,2.71,1.94,0.57,0.42,2020-12-16,2020-12-10,2020-12-16,
33009,NH,New Hampshire,30100,Grafton County,5.3,22.71,25.27,0.0,-100.0,0.0,2.71,2.48,0.0,0.0,271.0,290.0,6.71,6.35,1025.0,false,5.0,15.0,2.14,2.5,0.36,4.49,0.83,5.0,14.12,4.29,4.0,5.71,3.54,0.0,0.0,2021-01-10,2021-01-04,2021-01-10,
33009,NH,New Hampshire,30100,Grafton County,6.59,25.43,28.29,0.0,0.0,0.0,3.57,3.23,0.0,0.0,370.0,296.86,6.74,6.74,736.0,false,5.0,20.0,2.86,3.33,0.43,4.28,-0.03,5.0,13.79,0.69,4.0,6.43,4.01,0.0,0.0,2021-01-14,2021-01-08,2021-01-14,
33009,NH,New Hampshire,30100,Grafton County,6.67,2.29,2.54,0.0,0.0,0.0,0.71,0.61,0.43,0.36,230.0,463.86,0.76,0.65,-2671.0,false,4.0,0.0,0.0,0.0,-1.0,0.24,0.1,5.0,0.0,0.0,5.0,1.57,0.92,0.57,0.32,2020-10-25,2020-10-19,2020-10-25,
33009,NH,New Hampshire,30100,Grafton County,7.14,2.14,2.38,0.0,0.0,0.0,0.14,0.12,0.0,0.0,680.0,775.43,0.24,0.22,2356.0,false,5.0,1.0,0.14,0.17,0.0,0.27,0.16,5.0,0.0,0.0,5.0,1.14,0.69,0.14,0.08,2020-10-20,2020-10-14,2020-10-20,
33009,NH,New Hampshire,30100,Grafton County,7.53,22.43,24.95,0.29,0.0,0.32,1.57,1.62,0.29,0.31,125.0,192.86,7.92,7.7,-65.0,false,5.0,20.0,2.86,3.33,1.5,1.76,0.91,5.0,1.31,0.33,4.0,2.57,1.78,0.43,0.32,2020-12-14,2020-12-08,2020-12-14,
33009,NH,New Hampshire,30100,Grafton County,7.69,2.0,2.23,0.0,0.0,0.0,1.29,1.08,0.43,0.36,456.0,318.86,0.77,0.67,314.0,false,5.0,1.0,0.14,0.17,0.0,0.14,-0.08,5.0,0.0,-0.16,5.0,2.43,1.46,0.43,0.26,2020-10-12,2020-10-06,2020-10-12,
33009,NH,New Hampshire,30100,Grafton County,7.89,11.71,13.03,0.0,-100.0,0.0,0.86,0.78,0.14,0.15,360.0,282.0,2.69,2.53,-385.0,false,5.0,5.0,0.71,0.83,1.5,1.63,0.93,5.0,3.12,1.48,5.0,1.86,1.28,0.29,0.24,2020-11-20,2020-11-14,2020-11-20,
