fips_code,state,state_name,cbsa_code,county,new_cases_week_over_week_percent_change,new_cases_7_day_rolling_average,new_cases_per_100k_7_day_rolling_average,new_deaths_7_day_rolling_average,new_deaths_week_over_week_percent_change,new_deaths_per_100k_7_day_rolling_average,daily_cli_7_day_rolling_average,daily_cli_percentage_7_day_rolling_average,daily_ili_7_day_rolling_average,daily_ili_percentage_7_day_rolling_average,new_test_results_reported,new_test_results_reported_7_day_rolling_average,percent_new_test_results_reported_positive_7_day_rolling_average,percent_positive_7_day,total_test_results_reported_week_over_week_count_change,testing_suppressed,total_hospitals_reporting,admissions_covid_confirmed_last_7_days,admissions_covid_confirmed_7_day_rolling_average,admissions_covid_confirmed_last_7_days_per_100_beds,admissions_covid_confirmed_week_over_week_percent_change,percent_adult_inpatient_beds_used_confirmed_covid,percent_adult_inpatient_beds_used_confirmed_covid_week_over_week_absolute_change,hospitals_included_in_percent_adult_inpatient_beds_used_confirmed_covid,percent_adult_icu_beds_used_confirmed_covid,percent_adult_icu_beds_used_confirmed_covid_week_over_week_absolute_change,hospitals_included_in_percent_adult_icu_beds_used_confirmed_covid,cbsa_daily_cli_7_day_rolling_average,cbsa_daily_cli_percentage_7_day_rolling_average,cbsa_daily_ili_7_day_rolling_average,cbsa_daily_ili_percentage_7_day_rolling_average,date,report_date_window_start,report_date_window_end,community_transmission_level
45087,SC,South Carolina,,Union County,,4.71,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,40.43,8.02,1.77,,,,0.0,0.0,0.0,-1.0,2.86,-7.62,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-05-07,2021-05-01,2021-05-07,high
45087,SC,South Carolina,,Union County,,5.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,39.71,5.43,1.08,,,,0.0,0.0,0.0,-1.0,1.91,-8.57,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-05-08,2021-05-02,2021-05-08,high
45087,SC,South Carolina,,Union County,,5.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,64.86,1.58,1.54,,,,2.0,0.29,13.33,1.0,10.48,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-04-30,2021-04-24,2021-04-30,high
45087,SC,South Carolina,,Union County,,5.0,,0.14,-75.0,0.52,0.0,0.0,0.0,0.0,,34.57,17.54,9.09,,,,3.0,0.43,20.0,2.0,16.19,11.43,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-03-24,2021-03-18,2021-03-24,high
45087,SC,South Carolina,,Union County,,5.0,,0.29,-50.0,1.05,0.0,0.0,0.0,0.0,,26.57,11.32,8.6,,,,2.0,0.29,13.33,1.0,10.48,6.67,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-03-21,2021-03-15,2021-03-21,high
45087,SC,South Carolina,,Union County,,5.43,,0.29,-33.33,1.05,0.0,0.0,0.0,0.0,,26.0,8.47,7.69,,,,2.0,0.29,13.33,0.0,8.57,2.86,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-03-20,2021-03-14,2021-03-20,high
45087,SC,South Carolina,,Union County,,5.57,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,62.14,3.23,1.61,,,,2.0,0.29,13.33,0.0,10.48,0.95,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-05-01,2021-04-25,2021-05-01,high
45087,SC,South Carolina,,Union County,,5.71,,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,,84.71,2.89,2.53,,,,0.0,0.0,0.0,-1.0,0.95,-9.52,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-04-05,2021-03-30,2021-04-05,high
45087,SC,South Carolina,,Union County,,5.71,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,53.86,7.81,1.59,,,,1.0,0.14,6.67,0.0,7.62,-2.86,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-05-04,2021-04-28,2021-05-04,high
45087,SC,South Carolina,,Union County,,5.71,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,60.14,7.99,1.9,,,,1.0,0.14,6.67,0.0,9.52,-0.95,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-05-03,2021-04-27,2021-05-03,high
45087,SC,South Carolina,,Union County,,5.71,,0.57,300.0,2.09,0.0,0.0,0.0,0.0,,47.0,5.04,4.86,,,,1.0,0.14,6.67,-0.67,3.81,-14.29,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-03-14,2021-03-08,2021-03-14,high
45087,SC,South Carolina,,Union County,,5.86,,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,,79.0,4.01,2.35,,,,2.0,0.29,13.33,0.0,2.86,-9.52,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-04-04,2021-03-29,2021-04-04,high
45087,SC,South Carolina,,Union County,,6.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,62.29,3.23,1.61,,,,2.0,0.29,13.33,0.0,10.48,0.95,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-05-02,2021-04-26,2021-05-02,high
45087,SC,South Carolina,,Union County,,6.0,,0.29,-33.33,1.05,0.0,0.0,0.0,0.0,,28.14,7.67,7.61,,,,2.0,0.29,13.33,0.0,6.67,-0.95,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-03-19,2021-03-13,2021-03-19,high
45087,SC,South Carolina,,Union County,,6.14,,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,,80.86,2.55,1.94,,,,0.0,0.0,0.0,-1.0,0.95,-8.57,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-04-06,2021-03-31,2021-04-06,high
45087,SC,South Carolina,,Union County,,6.29,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,51.0,7.64,1.4,,,,0.0,0.0,0.0,-1.0,3.81,-6.67,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-05-06,2021-04-30,2021-05-06,high
45087,SC,South Carolina,,Union County,,6.29,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,62.0,7.95,1.61,,,,1.0,0.14,6.67,0.0,5.71,-4.76,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-05-05,2021-04-29,2021-05-05,high
45087,SC,South Carolina,,Union County,,6.57,,0.57,300.0,2.09,0.0,0.0,0.0,0.0,,47.29,5.04,4.83,,,,1.0,0.14,6.67,-0.67,3.81,-14.29,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-03-15,2021-03-09,2021-03-15,high
45087,SC,South Carolina,,Union County,,6.57,,0.57,300.0,2.09,0.0,0.0,0.0,0.0,,48.14,4.05,4.45,,,,1.0,0.14,6.67,-0.5,4.76,-10.48,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-03-16,2021-03-10,2021-03-16,high
45087,SC,South Carolina,,Union County,,6.71,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,69.57,1.51,1.44,,,,1.0,0.14,6.67,-0.67,10.48,1.91,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-04-26,2021-04-20,2021-04-26,high
45087,SC,South Carolina,,Union County,,6.71,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,70.71,4.69,1.82,,,,0.0,0.0,0.0,-1.0,9.52,2.86,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-04-24,2021-04-18,2021-04-24,high
45087,SC,South Carolina,,Union County,,6.86,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,68.29,4.69,1.88,,,,0.0,0.0,0.0,-1.0,9.52,1.91,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-04-25,2021-04-19,2021-04-25,high
45087,SC,South Carolina,,Union County,,6.86,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,70.29,3.73,1.42,,,,1.0,0.14,6.67,-0.5,10.48,5.71,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-04-23,2021-04-17,2021-04-23,high
45087,SC,South Carolina,,Union County,,6.86,,0.57,100.0,2.09,0.0,0.0,0.0,0.0,,46.14,3.8,4.02,,,,1.0,0.14,6.67,-0.5,4.76,-7.62,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-03-17,2021-03-11,2021-03-17,high
45087,SC,South Carolina,,Union County,,7.0,,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,,76.29,2.64,2.06,,,,1.0,0.14,6.67,-0.67,1.91,-5.71,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07,2021-04-01,2021-04-07,high
45087,SC,South Carolina,,Union County,,7.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,66.14,4.3,1.73,,,,1.0,0.14,6.67,-0.5,11.43,8.57,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-04-22,2021-04-16,2021-04-22,high
45087,SC,South Carolina,,Union County,,7.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,74.0,1.58,1.54,,,,1.0,0.14,6.67,-0.67,10.48,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-04-27,2021-04-21,2021-04-27,high
45087,SC,South Carolina,,Union County,,7.14,,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,,79.14,6.39,2.71,,,,2.0,0.29,13.33,0.0,2.86,-12.38,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-04-03,2021-03-28,2021-04-03,high
45087,SC,South Carolina,,Union County,,7.14,,0.29,-33.33,1.05,0.0,0.0,0.0,0.0,,127.0,4.44,3.26,,,,3.0,0.43,20.0,0.5,17.14,11.43,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-03-25,2021-03-19,2021-03-25,high
45087,SC,South Carolina,,Union County,,7.14,,0.29,0.0,1.05,0.0,0.0,0.0,0.0,,43.86,5.74,4.89,,,,3.0,0.43,20.0,0.0,13.33,-6.67,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-03-03,2021-02-25,2021-03-03,high
45087,SC,South Carolina,,Union County,,7.29,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,64.29,1.33,1.33,,,,1.0,0.14,6.67,-0.5,10.48,-0.95,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-04-28,2021-04-22,2021-04-28,high
45087,SC,South Carolina,,Union County,,7.29,,0.43,0.0,1.57,0.0,0.0,0.0,0.0,,40.43,6.65,5.65,,,,2.0,0.29,13.33,0.0,5.71,-3.81,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-03-18,2021-03-12,2021-03-18,high
45087,SC,South Carolina,,Union County,,7.86,,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,,81.14,2.46,1.94,,,,1.0,0.14,6.67,-0.5,2.86,-2.86,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-04-08,2021-04-02,2021-04-08,high
45087,SC,South Carolina,,Union County,,7.86,,0.29,-33.33,1.05,0.0,0.0,0.0,0.0,,51.86,5.63,4.68,,,,3.0,0.43,20.0,0.0,14.29,-3.81,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-03-02,2021-02-24,2021-03-02,high
45087,SC,South Carolina,,Union County,,7.86,,0.43,200.0,1.57,0.0,0.0,0.0,0.0,,61.86,6.53,6.7,,,,2.0,0.29,13.33,0.0,5.71,-10.48,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-03-13,2021-03-07,2021-03-13,high
45087,SC,South Carolina,,Union County,,8.0,,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,,46.43,5.07,4.0,,,,3.0,0.43,20.0,0.5,13.33,-7.62,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-03-04,2021-02-26,2021-03-04,high
45087,SC,South Carolina,,Union County,,8.14,,0.43,50.0,1.57,0.0,0.0,0.0,0.0,,119.86,4.21,2.98,,,,2.0,0.29,13.33,0.0,17.14,10.48,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-03-26,2021-03-20,2021-03-26,high
45087,SC,South Carolina,,Union County,,8.29,,0.29,-66.67,1.05,0.0,0.0,0.0,0.0,,48.14,8.12,4.75,,,,2.0,0.29,13.33,-0.33,16.19,-3.81,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-02-28,2021-02-22,2021-02-28,high
45087,SC,South Carolina,,Union County,,8.29,,0.29,-50.0,1.05,0.0,0.0,0.0,0.0,,48.43,4.67,3.83,,,,2.0,0.29,13.33,-0.33,15.24,-2.86,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-03-01,2021-02-23,2021-03-01,high
45087,SC,South Carolina,,Union County,,8.29,,0.43,200.0,1.57,0.0,0.0,0.0,0.0,,67.57,5.39,6.13,,,,2.0,0.29,13.33,0.0,7.62,-6.67,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-03-12,2021-03-06,2021-03-12,high
45087,SC,South Carolina,,Union County,,8.71,,0.43,-25.0,1.57,0.0,0.0,0.0,0.0,,27.0,11.38,,,,,4.0,0.57,26.67,0.0,14.29,-12.38,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-02-12,2021-02-06,2021-02-12,high
45087,SC,South Carolina,,Union County,,9.14,,0.43,0.0,1.57,0.0,0.0,0.0,0.0,,61.0,5.7,6.56,,,,2.0,0.29,13.33,-0.33,9.52,-3.81,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-03-11,2021-03-05,2021-03-11,high
45087,SC,South Carolina,,Union County,,9.29,,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,,80.14,5.8,2.5,,,,2.0,0.29,13.33,0.0,3.81,-13.33,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-04-02,2021-03-27,2021-04-02,high
45087,SC,South Carolina,,Union County,,9.43,,0.14,-66.67,0.52,0.0,0.0,0.0,0.0,,42.0,5.47,4.76,,,,2.0,0.29,13.33,-0.5,14.29,-5.71,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-03-05,2021-02-27,2021-03-05,high
45087,SC,South Carolina,,Union County,,9.57,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,70.14,2.01,1.83,,,,2.0,0.29,13.33,1.0,2.86,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-04-15,2021-04-09,2021-04-15,high
45087,SC,South Carolina,,Union County,,9.57,,0.57,0.0,2.09,0.0,0.0,0.0,0.0,,30.43,18.86,13.15,,,,3.0,0.43,20.0,-0.4,12.38,-11.43,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-02-15,2021-02-09,2021-02-15,high
45087,SC,South Carolina,,Union County,,9.71,,0.14,-50.0,0.52,0.0,0.0,0.0,0.0,,72.14,5.75,2.57,,,,2.0,0.29,13.33,-0.33,5.71,-11.43,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-04-01,2021-03-26,2021-04-01,high
45087,SC,South Carolina,,Union County,,9.71,,0.29,-60.0,1.05,0.0,0.0,0.0,0.0,,27.71,13.29,9.79,,,,4.0,0.57,26.67,0.0,10.48,-17.14,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-02-13,2021-02-07,2021-02-13,high
45087,SC,South Carolina,,Union County,,9.86,,0.71,25.0,2.61,0.0,0.0,0.0,0.0,,28.71,21.21,15.42,,,,3.0,0.43,20.0,-0.25,15.24,-7.62,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-02-16,2021-02-10,2021-02-16,high
45087,SC,South Carolina,,Union County,,10.0,,0.43,50.0,1.57,0.0,0.0,0.0,0.0,,116.0,3.0,2.46,,,,2.0,0.29,13.33,0.0,15.24,6.67,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-03-27,2021-03-21,2021-03-27,high
45087,SC,South Carolina,,Union County,,10.29,,0.29,-50.0,1.05,0.0,0.0,0.0,0.0,,29.29,12.93,11.22,,,,4.0,0.57,26.67,0.0,10.48,-16.19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-02-14,2021-02-08,2021-02-14,high
45087,SC,South Carolina,,Union County,,10.29,,0.29,0.0,1.05,0.0,0.0,0.0,0.0,,62.0,5.65,6.45,,,,2.0,0.29,13.33,-0.33,12.38,-0.95,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-03-10,2021-03-04,2021-03-10,high
45087,SC,South Carolina,,Union County,,10.71,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,67.29,2.05,1.91,,,,1.0,0.14,6.67,0.0,1.91,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-04-14,2021-04-08,2021-04-14,high
45087,SC,South Carolina,,Union County,,10.71,,0.29,-66.67,1.05,0.0,0.0,0.0,0.0,,48.29,7.78,4.73,,,,2.0,0.29,13.33,-0.33,18.09,-1.91,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-02-27,2021-02-21,2021-02-27,high
45087,SC,South Carolina,,Union County,,10.86,,0.14,-50.0,0.52,0.0,0.0,0.0,0.0,,44.0,5.62,4.87,,,,2.0,0.29,13.33,0.0,16.19,-1.91,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-03-06,2021-02-28,2021-03-06,high
45087,SC,South Carolina,,Union County,,10.86,,0.29,0.0,1.05,0.0,0.0,0.0,0.0,,108.71,4.7,2.5,,,,2.0,0.29,13.33,0.0,12.38,1.91,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-03-28,2021-03-22,2021-03-28,high
45087,SC,South Carolina,,Union County,,10.86,,0.86,50.0,3.14,0.0,0.0,0.0,0.0,,29.71,22.62,18.75,,,,2.0,0.29,13.33,-0.6,15.24,-6.67,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-02-17,2021-02-11,2021-02-17,high
45087,SC,South Carolina,,Union County,,11.43,,0.29,0.0,1.05,0.0,0.0,0.0,0.0,,71.43,5.14,2.0,,,,4.0,0.57,26.67,1.0,9.52,-4.76,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-03-30,2021-03-24,2021-03-30,high
45087,SC,South Carolina,,Union County,,11.71,,0.29,0.0,1.05,0.0,0.0,0.0,0.0,,67.0,5.14,1.92,,,,4.0,0.57,26.67,1.0,10.48,-2.86,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-03-29,2021-03-23,2021-03-29,high
45087,SC,South Carolina,,Union County,,11.86,,0.29,100.0,1.05,0.0,0.0,0.0,0.0,,70.43,5.38,2.43,,,,3.0,0.43,20.0,0.0,7.62,-8.57,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-03-31,2021-03-25,2021-03-31,high
45087,SC,South Carolina,,Union County,,12.0,,0.14,-50.0,0.52,0.0,0.0,0.0,0.0,,62.29,5.49,6.19,,,,2.0,0.29,13.33,-0.33,15.24,0.95,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-03-09,2021-03-03,2021-03-09,high
45087,SC,South Carolina,,Union County,,12.29,,0.14,-50.0,0.52,0.0,0.0,0.0,0.0,,68.86,5.93,7.26,,,,3.0,0.43,20.0,0.5,18.09,2.86,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-03-08,2021-03-02,2021-03-08,high
45087,SC,South Carolina,,Union County,,12.57,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,68.71,2.2,2.08,,,,1.0,0.14,6.67,0.0,1.91,0.95,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-04-13,2021-04-07,2021-04-13,high
45087,SC,South Carolina,,Union County,,12.71,,0.57,33.33,2.09,0.0,0.0,0.0,0.0,,36.14,23.09,17.0,,,,2.0,0.29,13.33,-0.6,16.19,-2.86,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-02-18,2021-02-12,2021-02-18,high
45087,SC,South Carolina,,Union County,,12.71,,0.71,66.67,2.61,0.0,0.0,0.0,0.0,,42.57,21.4,14.09,,,,1.0,0.14,6.67,-0.75,18.09,3.81,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-02-19,2021-02-13,2021-02-19,high
45087,SC,South Carolina,,Union County,,12.86,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,72.0,1.78,1.39,,,,1.0,0.14,6.67,0.0,2.86,1.91,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-04-12,2021-04-06,2021-04-12,high
45087,SC,South Carolina,,Union County,,12.86,,0.14,-50.0,0.52,0.0,0.0,0.0,0.0,,68.57,6.58,7.5,,,,3.0,0.43,20.0,0.5,18.09,1.91,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-03-07,2021-03-01,2021-03-07,high
45087,SC,South Carolina,,Union County,,13.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,71.43,2.62,2.0,,,,1.0,0.14,6.67,-0.5,2.86,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-04-10,2021-04-04,2021-04-10,high
45087,SC,South Carolina,,Union County,,13.43,,0.57,0.0,2.09,0.0,0.0,0.0,0.0,,57.29,10.21,7.98,,,,2.0,0.29,13.33,0.0,20.95,4.76,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-02-25,2021-02-19,2021-02-25,high
45087,SC,South Carolina,,Union County,,13.86,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,70.86,2.62,2.02,,,,1.0,0.14,6.67,-0.5,2.86,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-04-11,2021-04-05,2021-04-11,high
45087,SC,South Carolina,,Union County,,13.86,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,72.29,2.42,1.98,,,,1.0,0.14,6.67,-0.5,2.86,-0.95,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-04-09,2021-04-03,2021-04-09,high
45087,SC,South Carolina,,Union County,,13.86,,0.43,-40.0,1.57,0.0,0.0,0.0,0.0,,54.0,9.2,6.61,,,,4.0,0.57,26.67,3.0,20.0,1.91,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-02-26,2021-02-20,2021-02-26,high
45087,SC,South Carolina,,Union County,,15.14,,0.57,-20.0,2.09,0.0,0.0,0.0,0.0,,20.86,7.87,,,,,5.0,0.71,33.33,0.67,21.91,-3.81,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-02-10,2021-02-04,2021-02-10,high
45087,SC,South Carolina,,Union County,,15.14,,0.86,200.0,3.14,0.0,0.0,0.0,0.0,,55.0,21.55,14.03,,,,3.0,0.43,20.0,-0.25,20.0,9.52,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-02-20,2021-02-14,2021-02-20,high
45087,SC,South Carolina,,Union County,,15.71,,0.86,200.0,3.14,0.0,0.0,0.0,0.0,,53.57,19.03,13.07,,,,3.0,0.43,20.0,-0.25,20.0,9.52,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-02-21,2021-02-15,2021-02-21,high
45087,SC,South Carolina,,Union County,,16.14,,0.43,-40.0,1.57,0.0,0.0,0.0,0.0,,52.71,11.78,10.57,,,,3.0,0.43,20.0,0.0,18.09,2.86,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-02-23,2021-02-17,2021-02-23,high
45087,SC,South Carolina,,Union County,,16.29,,0.43,-25.0,1.57,0.0,0.0,0.0,0.0,,28.71,11.03,,,,,5.0,0.71,33.33,0.25,19.05,-6.67,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-02-11,2021-02-05,2021-02-11,high
45087,SC,South Carolina,,Union County,,16.43,,0.57,0.0,2.09,0.0,0.0,0.0,0.0,,54.14,15.33,12.4,,,,3.0,0.43,20.0,0.0,18.09,5.71,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-02-22,2021-02-16,2021-02-22,high
45087,SC,South Carolina,,Union County,,16.86,,0.29,-66.67,1.05,0.0,0.0,0.0,0.0,,62.14,10.46,8.05,,,,3.0,0.43,20.0,0.5,20.0,4.76,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-02-24,2021-02-18,2021-02-24,high
45087,SC,South Carolina,,Union County,,18.43,,0.57,-20.0,2.09,0.0,0.0,0.0,0.0,,21.14,7.45,,,,,4.0,0.57,26.67,-0.2,22.86,-3.81,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-02-09,2021-02-03,2021-02-09,high
45087,SC,South Carolina,,Union County,,18.43,,0.71,66.67,2.61,0.0,0.0,0.0,0.0,,21.14,22.6,,,,,5.0,0.71,33.33,0.67,26.67,-13.33,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-02-02,2021-01-27,2021-02-02,high
45087,SC,South Carolina,,Union County,,18.57,,0.57,-42.86,2.09,0.0,0.0,0.0,0.0,,23.57,20.85,,,,,4.0,0.57,26.67,0.0,25.71,-7.62,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-02-04,2021-01-29,2021-02-04,high
45087,SC,South Carolina,,Union County,,19.14,,1.0,250.0,3.66,0.0,0.0,0.0,0.0,,19.29,27.57,,,,,4.0,0.57,26.67,-0.43,33.33,2.86,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-01-28,2021-01-22,2021-01-28,high
45087,SC,South Carolina,,Union County,,19.43,,0.57,-20.0,2.09,0.0,0.0,0.0,0.0,,18.0,7.11,,,,,5.0,0.71,33.33,0.25,23.81,-4.76,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-02-08,2021-02-02,2021-02-08,high
45087,SC,South Carolina,,Union County,,19.86,,0.71,66.67,2.61,0.0,0.0,0.0,0.0,,23.0,25.89,,,,,4.0,0.57,26.67,0.0,28.57,-13.33,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-02-01,2021-01-26,2021-02-01,high
45087,SC,South Carolina,,Union County,,20.14,,0.71,66.67,2.61,0.0,0.0,0.0,0.0,,23.57,19.36,,,,,4.0,0.57,26.67,-0.43,28.57,-13.33,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-01-31,2021-01-25,2021-01-31,high
45087,SC,South Carolina,,Union County,,20.29,,0.57,-20.0,2.09,0.0,0.0,0.0,0.0,,19.29,14.9,,,,,4.0,0.57,26.67,0.0,26.67,-1.91,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-02-07,2021-02-01,2021-02-07,high
45087,SC,South Carolina,,Union County,,20.57,,0.86,100.0,3.14,0.0,0.0,0.0,0.0,,21.71,24.52,,,,,5.0,0.71,33.33,-0.38,32.38,-3.81,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-01-29,2021-01-23,2021-01-29,high
45087,SC,South Carolina,,Union County,,20.71,,0.71,0.0,2.61,0.0,0.0,0.0,0.0,,22.57,18.33,,,,,4.0,0.57,26.67,-0.2,27.62,-2.86,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-02-06,2021-01-31,2021-02-06,high
45087,SC,South Carolina,,Union County,,21.14,,0.71,66.67,2.61,0.0,0.0,0.0,0.0,,19.43,21.83,,,,,3.0,0.43,20.0,-0.4,25.71,-11.43,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-02-03,2021-01-28,2021-02-03,high
45087,SC,South Carolina,,Union County,,21.29,,0.71,25.0,2.61,0.0,0.0,0.0,0.0,,24.14,20.38,,,,,5.0,0.71,33.33,-0.29,30.48,-8.57,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-01-30,2021-01-24,2021-01-30,high
45087,SC,South Carolina,,Union County,,21.43,,0.43,50.0,1.57,0.0,0.0,0.0,0.0,,22.14,27.41,,,,,5.0,0.71,33.33,-0.29,37.14,10.48,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-01-27,2021-01-21,2021-01-27,high
