fips_code,state,state_name,cbsa_code,county,new_cases_week_over_week_percent_change,new_cases_7_day_rolling_average,new_cases_per_100k_7_day_rolling_average,new_deaths_7_day_rolling_average,new_deaths_week_over_week_percent_change,new_deaths_per_100k_7_day_rolling_average,daily_cli_7_day_rolling_average,daily_cli_percentage_7_day_rolling_average,daily_ili_7_day_rolling_average,daily_ili_percentage_7_day_rolling_average,new_test_results_reported,new_test_results_reported_7_day_rolling_average,percent_new_test_results_reported_positive_7_day_rolling_average,percent_positive_7_day,total_test_results_reported_week_over_week_count_change,testing_suppressed,total_hospitals_reporting,admissions_covid_confirmed_last_7_days,admissions_covid_confirmed_7_day_rolling_average,admissions_covid_confirmed_last_7_days_per_100_beds,admissions_covid_confirmed_week_over_week_percent_change,percent_adult_inpatient_beds_used_confirmed_covid,percent_adult_inpatient_beds_used_confirmed_covid_week_over_week_absolute_change,hospitals_included_in_percent_adult_inpatient_beds_used_confirmed_covid,percent_adult_icu_beds_used_confirmed_covid,percent_adult_icu_beds_used_confirmed_covid_week_over_week_absolute_change,hospitals_included_in_percent_adult_icu_beds_used_confirmed_covid,cbsa_daily_cli_7_day_rolling_average,cbsa_daily_cli_percentage_7_day_rolling_average,cbsa_daily_ili_7_day_rolling_average,cbsa_daily_ili_percentage_7_day_rolling_average,date,report_date_window_start,report_date_window_end,community_transmission_level
23025,ME,Maine,,Somerset County,270.0,10.57,20.94,0.0,0.0,0.0,2.57,3.33,0.0,0.0,73.0,74.14,6.59,6.17,34.0,false,2.0,7.0,1.0,13.61,6.0,7.22,6.96,2.0,20.0,20.0,2.0,0.0,0.0,0.0,0.0,2020-11-03,2020-10-28,2020-11-03,
23025,ME,Maine,,Somerset County,346.67,9.57,18.96,0.0,0.0,0.0,2.71,3.56,0.0,0.0,73.0,75.86,6.17,5.65,98.0,false,2.0,8.0,1.14,15.56,0.0,6.39,5.87,2.0,15.0,12.62,2.0,0.0,0.0,0.0,0.0,2020-11-02,2020-10-27,2020-11-02,
23025,ME,Maine,,Somerset County,400.0,1.43,2.83,0.0,0.0,0.0,1.29,1.58,0.29,0.37,111.0,46.57,0.51,0.61,1.0,false,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2020-10-07,2020-10-01,2020-10-07,
23025,ME,Maine,,Somerset County,416.67,4.43,8.77,0.0,0.0,0.0,0.86,0.95,0.29,0.35,142.0,70.43,1.94,1.22,190.0,false,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2020-10-13,2020-10-07,2020-10-13,
23025,ME,Maine,,Somerset County,463.64,8.86,17.54,0.0,0.0,0.0,2.86,3.65,0.0,0.0,34.0,75.86,5.19,4.71,131.0,false,2.0,8.0,1.14,15.56,0.0,5.28,4.76,2.0,10.0,7.62,2.0,0.0,0.0,0.0,0.0,2020-11-01,2020-10-26,2020-11-01,
23025,ME,Maine,,Somerset County,550.0,1.86,3.68,0.0,0.0,0.0,1.43,1.63,0.14,0.18,49.0,46.14,0.53,0.62,7.0,false,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2020-10-08,2020-10-02,2020-10-08,
23025,ME,Maine,,Somerset County,566.67,2.86,5.66,0.0,0.0,0.0,2.14,2.78,0.29,0.4,85.0,69.29,1.59,1.86,247.0,false,2.0,1.0,0.14,1.82,0.0,0.26,-0.3,2.0,0.0,-2.63,2.0,0.0,0.0,0.0,0.0,2020-10-27,2020-10-21,2020-10-27,
23025,ME,Maine,,Somerset County,750.0,2.43,4.81,0.0,0.0,0.0,1.57,1.8,0.29,0.35,29.0,44.86,0.53,0.64,54.0,false,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2020-10-09,2020-10-03,2020-10-09,
23025,ME,Maine,,Somerset County,757.14,8.57,16.98,0.0,0.0,0.0,2.57,3.29,0.0,0.0,50.0,72.57,3.51,4.13,96.0,false,2.0,6.0,0.86,11.67,0.0,3.89,3.33,2.0,5.0,2.37,2.0,0.0,0.0,0.0,0.0,2020-10-31,2020-10-25,2020-10-31,
23025,ME,Maine,,Somerset County,975.0,6.14,12.17,0.0,0.0,0.0,2.57,3.29,0.29,0.4,59.0,67.43,2.18,2.97,114.0,false,2.0,2.0,0.29,3.89,0.0,1.39,0.83,2.0,2.5,-0.13,2.0,0.0,0.0,0.0,0.0,2020-10-29,2020-10-23,2020-10-29,
23025,ME,Maine,,Somerset County,1200.0,3.71,7.36,0.0,0.0,0.0,2.57,3.29,0.29,0.4,140.0,83.86,2.03,2.73,348.0,false,1.0,2.0,0.29,3.89,0.0,0.83,0.27,2.0,0.0,-2.63,2.0,0.0,0.0,0.0,0.0,2020-10-28,2020-10-22,2020-10-28,
23025,ME,Maine,,Somerset County,1250.0,7.71,15.28,0.0,0.0,0.0,3.0,3.77,0.14,0.18,90.0,74.0,2.65,3.47,137.0,false,2.0,2.0,0.29,3.89,0.0,2.22,1.66,2.0,2.5,-0.13,2.0,0.0,0.0,0.0,0.0,2020-10-30,2020-10-24,2020-10-30,
23025,ME,Maine,,Somerset County,1400.0,4.29,8.49,0.0,0.0,0.0,1.43,1.68,0.43,0.53,97.0,58.71,1.98,1.22,131.0,false,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2020-10-12,2020-10-06,2020-10-12,
23025,ME,Maine,,Somerset County,2100.0,3.14,6.23,0.0,0.0,0.0,1.71,2.0,0.29,0.35,51.0,47.86,0.81,0.9,56.0,false,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2020-10-10,2020-10-04,2020-10-10,
23027,ME,,,Waldo County,-100.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-05-28,2020-05-22,2020-05-28,
23027,ME,,,Waldo County,-100.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-05-29,2020-05-23,2020-05-29,
23027,ME,,,Waldo County,-100.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-05-30,2020-05-24,2020-05-30,
23027,ME,,,Waldo County,-100.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-05-31,2020-05-25,2020-05-31,
23027,ME,,,Waldo County,-100.0,0.0,,0.0,,,,,,,,0.43,0.0,,,,,,,,,,,,,,,,,,,2020-04-02,2020-03-27,2020-04-02,
23027,ME,,,Waldo County,-100.0,0.0,,0.0,,,,,,,,1.71,0.0,,,,,,,,,,,,,,,,,,,2020-06-01,2020-05-26,2020-06-01,
23027,ME,,,Waldo County,-100.0,0.0,,0.14,,,,,,,,1.57,0.0,,,,,,,,,,,,,,,,,,,2020-05-08,2020-05-02,2020-05-08,
23027,ME,,,Waldo County,-100.0,0.0,,0.14,,,,,,,,1.57,0.0,,,,,,,,,,,,,,,,,,,2020-05-09,2020-05-03,2020-05-09,
23027,ME,,,Waldo County,-100.0,0.0,,0.14,,,,,,,,1.57,0.0,,,,,,,,,,,,,,,,,,,2020-05-10,2020-05-04,2020-05-10,
23027,ME,,,Waldo County,-100.0,0.0,,0.14,,,,,,,,2.14,0.0,,,,,,,,,,,,,,,,,,,2020-05-11,2020-05-05,2020-05-11,
23027,ME,,,Waldo County,-100.0,0.0,,0.14,,,,,,,,2.14,0.0,,,,,,,,,,,,,,,,,,,2020-05-12,2020-05-06,2020-05-12,
23027,ME,,,Waldo County,-100.0,0.0,,0.14,,,,,,,,2.14,0.0,,,,,,,,,,,,,,,,,,,2020-05-13,2020-05-07,2020-05-13,
23027,ME,,,Waldo County,-87.5,0.14,,0.14,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-04-30,2020-04-24,2020-04-30,
23027,ME,,,Waldo County,-83.33,0.14,,0.29,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-05-02,2020-04-26,2020-05-02,
23027,ME,,,Waldo County,-83.33,0.14,,0.29,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-05-03,2020-04-27,2020-05-03,
23027,ME,,,Waldo County,-80.0,0.14,,0.29,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-05-04,2020-04-28,2020-05-04,
23027,ME,,,Waldo County,-80.0,0.14,,0.29,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-05-05,2020-04-29,2020-05-05,
23027,ME,,,Waldo County,-80.0,0.43,,0.14,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-04-29,2020-04-23,2020-04-29,
23027,ME,,,Waldo County,-78.26,0.71,,0.71,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-04-24,2020-04-18,2020-04-24,
23027,ME,,,Waldo County,-71.43,1.14,,1.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-04-23,2020-04-17,2020-04-23,
23027,ME,,,Waldo County,-66.67,0.14,,0.29,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-05-06,2020-04-30,2020-05-06,
23027,ME,,,Waldo County,-64.29,0.71,,0.43,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-04-27,2020-04-21,2020-04-27,
23027,ME,,,Waldo County,-64.29,0.71,,0.43,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-04-28,2020-04-22,2020-04-28,
23027,ME,,,Waldo County,-60.0,0.29,,0.29,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-05-01,2020-04-25,2020-05-01,
23027,ME,,,Waldo County,-60.0,0.86,,0.57,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-04-25,2020-04-19,2020-04-25,
23027,ME,,,Waldo County,-53.85,0.86,,0.57,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-04-26,2020-04-20,2020-04-26,
23027,ME,,,Waldo County,-50.0,0.14,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-04-04,2020-03-29,2020-04-04,
23027,ME,,,Waldo County,-50.0,0.14,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-04-05,2020-03-30,2020-04-05,
23027,ME,,,Waldo County,-50.0,0.14,,0.0,,,,,,,,0.29,0.0,,,,,,,,,,,,,,,,,,,2020-04-03,2020-03-28,2020-04-03,
23027,ME,,,Waldo County,-50.0,1.86,,0.71,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-04-19,2020-04-13,2020-04-19,
23027,ME,,,Waldo County,-41.67,2.0,,0.86,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-04-20,2020-04-14,2020-04-20,
23027,ME,,,Waldo County,-41.67,2.0,,0.86,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-04-21,2020-04-15,2020-04-21,
23027,ME,,,Waldo County,-37.5,2.14,,0.71,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-04-18,2020-04-12,2020-04-18,
23027,ME,,,Waldo County,-34.78,2.14,,1.14,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-04-22,2020-04-16,2020-04-22,
23027,ME,,,Waldo County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-01-22,2020-01-16,2020-01-22,
23027,ME,,,Waldo County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-01-23,2020-01-17,2020-01-23,
23027,ME,,,Waldo County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-01-24,2020-01-18,2020-01-24,
23027,ME,,,Waldo County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-01-25,2020-01-19,2020-01-25,
23027,ME,,,Waldo County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-01-26,2020-01-20,2020-01-26,
23027,ME,,,Waldo County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-01-27,2020-01-21,2020-01-27,
23027,ME,,,Waldo County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-01-28,2020-01-22,2020-01-28,
23027,ME,,,Waldo County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-01-29,2020-01-23,2020-01-29,
23027,ME,,,Waldo County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-01-30,2020-01-24,2020-01-30,
23027,ME,,,Waldo County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-01-31,2020-01-25,2020-01-31,
23027,ME,,,Waldo County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-02-01,2020-01-26,2020-02-01,
23027,ME,,,Waldo County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-02-02,2020-01-27,2020-02-02,
23027,ME,,,Waldo County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-02-03,2020-01-28,2020-02-03,
23027,ME,,,Waldo County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-02-04,2020-01-29,2020-02-04,
23027,ME,,,Waldo County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-02-05,2020-01-30,2020-02-05,
23027,ME,,,Waldo County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-02-06,2020-01-31,2020-02-06,
23027,ME,,,Waldo County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-02-07,2020-02-01,2020-02-07,
23027,ME,,,Waldo County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-02-08,2020-02-02,2020-02-08,
23027,ME,,,Waldo County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-02-09,2020-02-03,2020-02-09,
23027,ME,,,Waldo County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-02-10,2020-02-04,2020-02-10,
23027,ME,,,Waldo County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-02-11,2020-02-05,2020-02-11,
23027,ME,,,Waldo County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-02-12,2020-02-06,2020-02-12,
23027,ME,,,Waldo County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-02-13,2020-02-07,2020-02-13,
23027,ME,,,Waldo County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-02-14,2020-02-08,2020-02-14,
23027,ME,,,Waldo County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-02-15,2020-02-09,2020-02-15,
23027,ME,,,Waldo County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-02-16,2020-02-10,2020-02-16,
23027,ME,,,Waldo County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-02-17,2020-02-11,2020-02-17,
23027,ME,,,Waldo County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-02-18,2020-02-12,2020-02-18,
23027,ME,,,Waldo County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-02-19,2020-02-13,2020-02-19,
23027,ME,,,Waldo County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-02-20,2020-02-14,2020-02-20,
23027,ME,,,Waldo County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-02-21,2020-02-15,2020-02-21,
23027,ME,,,Waldo County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-02-22,2020-02-16,2020-02-22,
23027,ME,,,Waldo County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-02-23,2020-02-17,2020-02-23,
23027,ME,,,Waldo County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-02-24,2020-02-18,2020-02-24,
23027,ME,,,Waldo County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-02-25,2020-02-19,2020-02-25,
23027,ME,,,Waldo County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-02-26,2020-02-20,2020-02-26,
23027,ME,,,Waldo County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-02-27,2020-02-21,2020-02-27,
23027,ME,,,Waldo County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-02-28,2020-02-22,2020-02-28,
23027,ME,,,Waldo County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-02-29,2020-02-23,2020-02-29,
23027,ME,,,Waldo County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-03-01,2020-02-24,2020-03-01,
23027,ME,,,Waldo County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-03-02,2020-02-25,2020-03-02,
23027,ME,,,Waldo County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-03-03,2020-02-26,2020-03-03,
23027,ME,,,Waldo County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-03-04,2020-02-27,2020-03-04,
23027,ME,,,Waldo County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-03-05,2020-02-28,2020-03-05,
23027,ME,,,Waldo County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-03-06,2020-02-29,2020-03-06,
23027,ME,,,Waldo County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-03-07,2020-03-01,2020-03-07,
23027,ME,,,Waldo County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-03-08,2020-03-02,2020-03-08,
23027,ME,,,Waldo County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-03-09,2020-03-03,2020-03-09,
23027,ME,,,Waldo County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-03-10,2020-03-04,2020-03-10,
23027,ME,,,Waldo County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-03-11,2020-03-05,2020-03-11,
23027,ME,,,Waldo County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-03-12,2020-03-06,2020-03-12,
23027,ME,,,Waldo County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-03-13,2020-03-07,2020-03-13,
23027,ME,,,Waldo County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-03-14,2020-03-08,2020-03-14,
23027,ME,,,Waldo County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-03-15,2020-03-09,2020-03-15,
23027,ME,,,Waldo County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-03-16,2020-03-10,2020-03-16,
23027,ME,,,Waldo County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-03-17,2020-03-11,2020-03-17,
23027,ME,,,Waldo County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-03-18,2020-03-12,2020-03-18,
23027,ME,,,Waldo County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-03-19,2020-03-13,2020-03-19,
23027,ME,,,Waldo County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-03-20,2020-03-14,2020-03-20,
23027,ME,,,Waldo County,0.0,0.0,,0.0,,,,,,,,0.33,0.0,,,,,,,,,,,,,,,,,,,2020-03-23,2020-03-17,2020-03-23,
23027,ME,,,Waldo County,0.0,0.0,,0.0,,,,,,,,0.5,0.0,,,,,,,,,,,,,,,,,,,2020-03-22,2020-03-16,2020-03-22,
23027,ME,,,Waldo County,0.0,0.0,,0.0,,,,,,,,1.0,0.0,,,,,,,,,,,,,,,,,,,2020-03-21,2020-03-15,2020-03-21,
23027,ME,,,Waldo County,0.0,0.14,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-05-27,2020-05-21,2020-05-27,
23027,ME,,,Waldo County,0.0,0.14,,0.0,,,,,,,,0.25,0.0,,,,,,,,,,,,,,,,,,,2020-03-24,2020-03-18,2020-03-24,
23027,ME,,,Waldo County,0.0,0.14,,0.0,,,,,,,,0.4,0.0,,,,,,,,,,,,,,,,,,,2020-03-25,2020-03-19,2020-03-25,
23027,ME,,,Waldo County,0.0,0.14,,0.0,,,,,,,,0.43,0.0,,,,,,,,,,,,,,,,,,,2020-03-31,2020-03-25,2020-03-31,
23027,ME,,,Waldo County,0.0,0.14,,0.0,,,,,,,,0.43,0.0,,,,,,,,,,,,,,,,,,,2020-04-01,2020-03-26,2020-04-01,
23027,ME,,,Waldo County,0.0,0.14,,0.0,,,,,,,,0.86,0.0,,,,,,,,,,,,,,,,,,,2020-05-20,2020-05-14,2020-05-20,
23027,ME,,,Waldo County,0.0,0.14,,0.0,,,,,,,,1.0,0.0,,,,,,,,,,,,,,,,,,,2020-05-21,2020-05-15,2020-05-21,
23027,ME,,,Waldo County,0.0,0.14,,0.0,,,,,,,,1.14,0.0,,,,,,,,,,,,,,,,,,,2020-05-22,2020-05-16,2020-05-22,
23027,ME,,,Waldo County,0.0,0.14,,0.0,,,,,,,,1.14,0.0,,,,,,,,,,,,,,,,,,,2020-05-23,2020-05-17,2020-05-23,
23027,ME,,,Waldo County,0.0,0.14,,0.0,,,,,,,,1.43,0.0,,,,,,,,,,,,,,,,,,,2020-05-19,2020-05-13,2020-05-19,
23027,ME,,,Waldo County,0.0,0.14,,0.0,,,,,,,,1.43,0.0,,,,,,,,,,,,,,,,,,,2020-05-24,2020-05-18,2020-05-24,
23027,ME,,,Waldo County,0.0,0.14,,0.0,,,,,,,,1.43,0.0,,,,,,,,,,,,,,,,,,,2020-05-25,2020-05-19,2020-05-25,
23027,ME,,,Waldo County,0.0,0.14,,0.0,,,,,,,,1.43,0.0,,,,,,,,,,,,,,,,,,,2020-05-26,2020-05-20,2020-05-26,
23027,ME,,,Waldo County,0.0,0.14,,0.0,,,,,,,,1.57,0.0,,,,,,,,,,,,,,,,,,,2020-05-18,2020-05-12,2020-05-18,
23027,ME,,,Waldo County,0.0,0.14,,0.0,,,,,,,,2.14,0.0,,,,,,,,,,,,,,,,,,,2020-05-16,2020-05-10,2020-05-16,
23027,ME,,,Waldo County,0.0,0.14,,0.0,,,,,,,,2.29,0.0,,,,,,,,,,,,,,,,,,,2020-05-17,2020-05-11,2020-05-17,
23027,ME,,,Waldo County,0.0,0.14,,0.14,,,,,,,,2.43,0.0,,,,,,,,,,,,,,,,,,,2020-05-15,2020-05-09,2020-05-15,
23027,ME,,,Waldo County,0.0,0.14,,0.14,,,,,,,,2.57,0.0,,,,,,,,,,,,,,,,,,,2020-05-14,2020-05-08,2020-05-14,
23027,ME,,,Waldo County,0.0,0.14,,0.29,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-05-07,2020-05-01,2020-05-07,
23027,ME,,,Waldo County,0.0,0.29,,0.0,,,,,,,,0.29,0.0,,,,,,,,,,,,,,,,,,,2020-03-28,2020-03-22,2020-03-28,
23027,ME,,,Waldo County,0.0,0.29,,0.0,,,,,,,,0.29,0.0,,,,,,,,,,,,,,,,,,,2020-03-29,2020-03-23,2020-03-29,
23027,ME,,,Waldo County,0.0,0.29,,0.0,,,,,,,,0.29,0.0,,,,,,,,,,,,,,,,,,,2020-03-30,2020-03-24,2020-03-30,
23027,ME,,,Waldo County,0.0,0.29,,0.0,,,,,,,,0.33,0.0,,,,,,,,,,,,,,,,,,,2020-03-26,2020-03-20,2020-03-26,
23027,ME,,,Waldo County,0.0,0.29,,0.0,,,,,,,,0.43,0.0,,,,,,,,,,,,,,,,,,,2020-03-27,2020-03-21,2020-03-27,
23027,ME,,,Waldo County,0.0,1.29,,0.29,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-04-09,2020-04-03,2020-04-09,
23027,ME,,,Waldo County,43.75,3.29,,0.43,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-04-17,2020-04-11,2020-04-17,
23027,ME,,,Waldo County,50.0,0.43,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-04-06,2020-03-31,2020-04-06,
23027,ME,,,Waldo County,200.0,0.43,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-04-07,2020-04-01,2020-04-07,
23027,ME,,,Waldo County,211.11,4.0,,0.14,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-04-16,2020-04-10,2020-04-16,
23027,ME,,,Waldo County,360.0,3.29,,0.14,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-04-15,2020-04-09,2020-04-15,
23027,ME,,,Waldo County,400.0,0.71,,0.14,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-04-08,2020-04-02,2020-04-08,
23027,ME,,,Waldo County,700.0,3.43,,0.29,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-04-13,2020-04-07,2020-04-13,
23027,ME,,,Waldo County,700.0,3.43,,0.29,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-04-14,2020-04-08,2020-04-14,
23027,ME,,,Waldo County,1500.0,2.29,,0.29,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-04-10,2020-04-04,2020-04-10,
23027,ME,,,Waldo County,2300.0,3.43,,0.29,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-04-11,2020-04-05,2020-04-11,
23027,ME,,,Waldo County,2500.0,3.71,,0.29,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-04-12,2020-04-06,2020-04-12,
23027,ME,Maine,,Waldo County,,1.14,,0.14,0.0,0.36,0.0,0.0,0.0,0.0,,50.86,2.04,0.28,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-02-20,2021-02-14,2021-02-20,moderate
