fips_code,state,state_name,cbsa_code,county,new_cases_week_over_week_percent_change,new_cases_7_day_rolling_average,new_cases_per_100k_7_day_rolling_average,new_deaths_7_day_rolling_average,new_deaths_week_over_week_percent_change,new_deaths_per_100k_7_day_rolling_average,daily_cli_7_day_rolling_average,daily_cli_percentage_7_day_rolling_average,daily_ili_7_day_rolling_average,daily_ili_percentage_7_day_rolling_average,new_test_results_reported,new_test_results_reported_7_day_rolling_average,percent_new_test_results_reported_positive_7_day_rolling_average,percent_positive_7_day,total_test_results_reported_week_over_week_count_change,testing_suppressed,total_hospitals_reporting,admissions_covid_confirmed_last_7_days,admissions_covid_confirmed_7_day_rolling_average,admissions_covid_confirmed_last_7_days_per_100_beds,admissions_covid_confirmed_week_over_week_percent_change,percent_adult_inpatient_beds_used_confirmed_covid,percent_adult_inpatient_beds_used_confirmed_covid_week_over_week_absolute_change,hospitals_included_in_percent_adult_inpatient_beds_used_confirmed_covid,percent_adult_icu_beds_used_confirmed_covid,percent_adult_icu_beds_used_confirmed_covid_week_over_week_absolute_change,hospitals_included_in_percent_adult_icu_beds_used_confirmed_covid,cbsa_daily_cli_7_day_rolling_average,cbsa_daily_cli_percentage_7_day_rolling_average,cbsa_daily_ili_7_day_rolling_average,cbsa_daily_ili_percentage_7_day_rolling_average,date,report_date_window_start,report_date_window_end,community_transmission_level
16043,ID,Idaho,39940,Fremont County,61.67,13.86,105.79,0.14,0.0,1.09,0.0,0.0,0.0,0.0,13.0,28.57,26.85,33.5,-7.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.43,11.24,0.29,1.03,2020-10-29,2020-10-23,2020-10-29,
16043,ID,Idaho,39940,Fremont County,63.64,7.71,58.89,0.29,100.0,2.18,0.0,0.0,0.0,0.0,12.0,14.0,42.09,43.88,5.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.86,13.43,0.86,2.24,2020-11-28,2020-11-22,2020-11-28,
16043,ID,Idaho,39940,Fremont County,64.71,4.0,30.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,8.14,24.48,21.05,26.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.71,7.42,0.0,0.0,2020-09-24,2020-09-18,2020-09-24,
16043,ID,Idaho,39940,Fremont County,65.0,4.71,35.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,8.0,23.81,19.64,11.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.14,9.0,0.14,0.49,2020-09-25,2020-09-19,2020-09-25,
16043,ID,Idaho,39940,Fremont County,67.69,15.57,118.87,0.14,0.0,1.09,0.0,0.0,0.0,0.0,71.0,42.0,37.31,32.99,80.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.29,14.65,0.14,0.51,2020-10-24,2020-10-18,2020-10-24,
16043,ID,Idaho,39940,Fremont County,70.0,2.43,18.54,0.14,0.0,1.09,0.0,0.0,0.0,0.0,5.0,3.57,9.52,8.0,-10.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.43,8.04,0.43,1.2,2020-09-11,2020-09-05,2020-09-11,
16043,ID,Idaho,39940,Fremont County,70.59,4.14,31.63,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,4.0,8.86,20.74,16.13,43.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.29,9.2,0.14,0.43,2020-09-23,2020-09-17,2020-09-23,
16043,ID,Idaho,39940,Fremont County,70.73,10.0,76.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,47.0,22.19,28.27,264.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.43,12.74,0.29,0.7,2020-10-05,2020-09-29,2020-10-05,
16043,ID,Idaho,39940,Fremont County,71.43,1.71,13.09,0.14,0.0,1.09,0.0,0.0,0.0,0.0,2.0,5.71,23.43,25.0,13.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86,2.65,0.0,0.0,2020-09-01,2020-08-26,2020-09-01,
16043,ID,Idaho,39940,Fremont County,72.41,14.29,109.06,0.14,0.0,1.09,0.0,0.0,0.0,0.0,9.0,35.43,24.4,30.24,25.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.94,0.14,0.6,2020-10-28,2020-10-22,2020-10-28,
16043,ID,Idaho,39940,Fremont County,72.73,5.43,41.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.71,25.4,20.37,4.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.71,10.34,0.29,0.82,2020-09-27,2020-09-21,2020-09-27,
16043,ID,Idaho,39940,Fremont County,76.32,9.57,73.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,47.43,27.72,30.12,278.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.29,12.48,0.29,0.7,2020-10-04,2020-09-28,2020-10-04,
16043,ID,Idaho,39940,Fremont County,77.05,15.43,117.78,0.14,0.0,1.09,0.0,0.0,0.0,0.0,8.0,35.14,37.32,33.33,-17.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.14,13.32,0.29,1.11,2020-10-26,2020-10-20,2020-10-26,
16043,ID,Idaho,39940,Fremont County,80.0,2.57,19.63,0.14,0.0,1.09,0.0,0.0,0.0,0.0,4.0,5.43,9.78,10.53,-59.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.89,0.14,0.53,2021-01-01,2020-12-26,2021-01-01,
16043,ID,Idaho,39940,Fremont County,83.33,14.14,107.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,33.43,44.3,42.31,7.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.86,15.77,0.14,0.51,2020-10-23,2020-10-17,2020-10-23,
16043,ID,Idaho,39940,Fremont County,83.33,15.71,119.97,0.14,0.0,1.09,0.0,0.0,0.0,0.0,9.0,35.43,29.16,31.45,4.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.57,11.82,0.29,1.11,2020-10-27,2020-10-21,2020-10-27,
16043,ID,Idaho,39940,Fremont County,83.33,15.71,119.97,0.14,0.0,1.09,0.0,0.0,0.0,0.0,11.0,41.71,34.41,32.19,69.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.14,14.89,0.29,1.11,2020-10-25,2020-10-19,2020-10-25,
16043,ID,Idaho,39940,Fremont County,85.71,1.86,14.18,0.14,0.0,1.09,0.0,0.0,0.0,0.0,6.0,5.86,22.88,24.39,12.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71,2.0,0.0,0.0,2020-09-02,2020-08-27,2020-09-02,
16043,ID,Idaho,39940,Fremont County,86.49,9.86,75.25,0.14,0.0,1.09,0.0,0.0,0.0,0.0,13.0,18.0,46.71,51.59,56.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.71,14.18,0.29,0.86,2020-11-17,2020-11-11,2020-11-17,
16043,ID,Idaho,39940,Fremont County,86.84,10.14,77.43,0.14,-50.0,1.09,0.0,0.0,0.0,0.0,9.0,17.86,57.43,59.2,61.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.43,13.0,0.29,0.86,2020-11-16,2020-11-10,2020-11-16,
16043,ID,Idaho,39940,Fremont County,87.5,8.57,65.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,34.86,36.31,25.82,117.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.14,13.9,0.14,0.45,2020-10-20,2020-10-14,2020-10-20,
16043,ID,Idaho,39940,Fremont County,95.24,5.86,44.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,9.29,30.58,29.23,12.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.43,9.41,0.29,0.82,2020-09-28,2020-09-22,2020-09-28,
16043,ID,Idaho,39940,Fremont County,97.14,9.86,75.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,47.0,26.96,29.18,262.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.43,12.47,0.43,1.05,2020-10-06,2020-09-30,2020-10-06,
16043,ID,Idaho,39940,Fremont County,100.0,1.71,13.09,0.14,0.0,1.09,0.0,0.0,0.0,0.0,6.0,6.0,20.17,19.05,10.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71,2.21,0.0,0.0,2020-08-30,2020-08-24,2020-08-30,
16043,ID,Idaho,39940,Fremont County,100.0,8.57,65.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,31.86,36.24,27.8,113.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.57,14.64,0.29,0.98,2020-10-18,2020-10-12,2020-10-18,
16043,ID,Idaho,39940,Fremont County,110.34,8.71,66.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,37.57,36.39,28.14,153.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.71,16.63,0.29,0.98,2020-10-19,2020-10-13,2020-10-19,
16043,ID,Idaho,39940,Fremont County,120.0,1.57,12.0,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,10.0,4.71,7.54,9.09,-1.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,1.39,0.0,0.0,2020-08-28,2020-08-22,2020-08-28,
16043,ID,Idaho,39940,Fremont County,123.08,4.14,31.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.43,14.8,17.31,-209.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.71,5.15,0.14,0.39,2020-08-08,2020-08-02,2020-08-08,
16043,ID,Idaho,39940,Fremont County,127.27,10.71,81.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,46.43,30.1,30.46,269.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.57,10.51,0.14,0.33,2020-10-02,2020-09-26,2020-10-02,
16043,ID,Idaho,39940,Fremont County,127.78,5.86,44.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.29,27.78,21.57,-1.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.14,9.04,0.14,0.49,2020-09-26,2020-09-20,2020-09-26,
16043,ID,Idaho,39940,Fremont County,128.57,2.29,17.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,13.14,12.49,10.87,27.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86,2.85,0.43,1.48,2020-07-22,2020-07-16,2020-07-22,
16043,ID,Idaho,39940,Fremont County,136.36,3.71,28.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,37.86,12.02,10.57,206.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.23,0.14,0.53,2020-08-03,2020-07-28,2020-08-03,
16043,ID,Idaho,39940,Fremont County,145.45,3.86,29.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,38.14,10.94,10.49,218.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.71,5.34,0.29,0.92,2020-08-05,2020-07-30,2020-08-05,
16043,ID,Idaho,39940,Fremont County,154.55,4.0,30.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,37.43,9.16,10.31,208.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.57,5.14,0.29,0.92,2020-08-04,2020-07-29,2020-08-04,
16043,ID,Idaho,39940,Fremont County,157.14,2.57,19.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,11.86,10.99,9.64,2.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86,2.85,0.43,1.48,2020-07-23,2020-07-17,2020-07-23,
16043,ID,Idaho,39940,Fremont County,157.14,7.71,58.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,32.43,28.9,26.87,128.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.29,14.45,0.43,1.32,2020-10-16,2020-10-10,2020-10-16,
16043,ID,Idaho,39940,Fremont County,160.0,9.29,70.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,30.57,30.74,26.64,100.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.57,15.21,0.29,0.98,2020-10-17,2020-10-11,2020-10-17,
16043,ID,Idaho,39940,Fremont County,161.54,4.86,37.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.57,19.56,20.75,-210.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.86,5.58,0.29,0.82,2020-08-09,2020-08-03,2020-08-09,
16043,ID,Idaho,39940,Fremont County,175.0,1.57,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,13.43,19.29,15.96,57.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71,1.92,0.14,0.43,2020-07-17,2020-07-11,2020-07-17,
16043,ID,Idaho,39940,Fremont County,175.0,3.14,23.99,0.14,0.0,1.09,0.0,0.0,0.0,0.0,0.0,5.86,13.19,14.63,-52.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.57,6.23,0.14,0.53,2021-01-03,2020-12-28,2021-01-03,
16043,ID,Idaho,39940,Fremont County,180.0,2.0,15.27,0.14,0.0,1.09,0.0,0.0,0.0,0.0,6.0,5.14,10.87,11.11,0.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57,1.68,0.0,0.0,2020-08-29,2020-08-23,2020-08-29,
16043,ID,Idaho,39940,Fremont County,180.0,4.0,30.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,38.29,8.56,10.07,223.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.86,5.75,0.29,0.92,2020-08-06,2020-07-31,2020-08-06,
16043,ID,Idaho,39940,Fremont County,185.71,2.86,21.81,0.14,0.0,1.09,0.0,0.0,0.0,0.0,2.0,3.0,7.14,4.76,-14.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.57,8.38,0.43,1.2,2020-09-12,2020-09-06,2020-09-12,
16043,ID,Idaho,39940,Fremont County,200.0,0.43,3.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,2.6,5.71,20.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,1.37,0.0,0.0,2020-07-04,2020-06-28,2020-07-04,
16043,ID,Idaho,39940,Fremont County,200.0,0.43,3.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,5.86,6.68,9.76,27.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71,2.22,0.43,1.26,2020-07-05,2020-06-29,2020-07-05,
16043,ID,Idaho,39940,Fremont County,250.0,1.0,7.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,11.57,20.09,18.52,49.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86,2.24,0.0,0.0,2020-07-16,2020-07-10,2020-07-16,
16043,ID,Idaho,39940,Fremont County,250.0,3.0,22.9,0.14,0.0,1.09,0.0,0.0,0.0,0.0,5.0,2.71,7.14,5.26,-17.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.38,0.57,1.55,2020-09-13,2020-09-07,2020-09-13,
16043,ID,Idaho,39940,Fremont County,255.56,4.57,34.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,11.0,8.87,7.79,-162.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.86,5.75,0.14,0.39,2020-08-07,2020-08-01,2020-08-07,
16043,ID,Idaho,39940,Fremont County,266.67,1.57,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,13.43,22.15,18.09,50.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71,2.07,0.29,1.0,2020-07-18,2020-07-12,2020-07-18,
16043,ID,Idaho,39940,Fremont County,300.0,0.57,4.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,13.83,19.05,20.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.14,3.06,0.14,0.41,2020-07-14,2020-07-08,2020-07-14,
16043,ID,Idaho,39940,Fremont County,300.0,3.43,26.17,0.14,0.0,1.09,0.0,0.0,0.0,0.0,7.0,5.86,15.58,17.07,3.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.14,7.73,0.14,0.53,2021-01-04,2020-12-29,2021-01-04,
16043,ID,Idaho,39940,Fremont County,325.0,2.43,18.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,12.43,11.89,9.2,24.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57,1.9,0.29,1.0,2020-07-21,2020-07-15,2020-07-21,
16043,ID,Idaho,39940,Fremont County,333.33,1.86,14.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,12.57,20.87,17.05,37.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,1.42,0.29,1.0,2020-07-19,2020-07-13,2020-07-19,
16043,ID,Idaho,39940,Fremont County,340.0,3.14,23.99,0.14,0.0,1.09,0.0,0.0,0.0,0.0,3.0,2.86,16.67,15.0,-7.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.55,0.43,1.18,2020-09-14,2020-09-08,2020-09-14,
16043,ID,Idaho,39940,Fremont County,400.0,2.14,16.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,11.71,14.75,10.98,22.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71,2.32,0.29,1.0,2020-07-20,2020-07-14,2020-07-20,
16043,ID,Idaho,39940,Fremont County,600.0,1.0,7.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.29,18.59,20.0,30.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.65,0.0,0.0,2020-07-15,2020-07-09,2020-07-15,
16043,ID,Idaho,39940,Fremont County,800.0,3.86,29.45,0.14,0.0,1.09,0.0,0.0,0.0,0.0,1.0,2.71,9.52,10.53,-8.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.71,8.13,0.43,1.18,2020-09-15,2020-09-09,2020-09-15,
16045,ID,,,Gem County,-100.0,0.0,,0.0,,,,,,,,8.86,2.04,,,,,,,,,,,,,,,,,,,2020-05-20,2020-05-14,2020-05-20,
16045,ID,,,Gem County,-100.0,0.0,,0.0,,,,,,,,9.0,0.0,,,,,,,,,,,,,,,,,,,2020-05-28,2020-05-22,2020-05-28,
16045,ID,,,Gem County,-100.0,0.0,,0.0,,,,,,,,9.29,2.04,,,,,,,,,,,,,,,,,,,2020-05-19,2020-05-13,2020-05-19,
16045,ID,,,Gem County,-100.0,0.0,,0.0,,,,,,,,9.43,0.0,,,,,,,,,,,,,,,,,,,2020-05-18,2020-05-12,2020-05-18,
16045,ID,,,Gem County,-100.0,0.0,,0.0,,,,,,,,9.43,0.0,,,,,,,,,,,,,,,,,,,2020-05-29,2020-05-23,2020-05-29,
16045,ID,,,Gem County,-100.0,0.0,,0.0,,,,,,,,9.86,0.0,,,,,,,,,,,,,,,,,,,2020-05-15,2020-05-09,2020-05-15,
16045,ID,,,Gem County,-100.0,0.0,,0.0,,,,,,,,10.14,0.0,,,,,,,,,,,,,,,,,,,2020-04-22,2020-04-16,2020-04-22,
16045,ID,,,Gem County,-100.0,0.0,,0.0,,,,,,,,10.29,0.0,,,,,,,,,,,,,,,,,,,2020-05-31,2020-05-25,2020-05-31,
16045,ID,,,Gem County,-100.0,0.0,,0.0,,,,,,,,10.57,0.0,,,,,,,,,,,,,,,,,,,2020-05-17,2020-05-11,2020-05-17,
16045,ID,,,Gem County,-100.0,0.0,,0.0,,,,,,,,11.0,0.0,,,,,,,,,,,,,,,,,,,2020-05-16,2020-05-10,2020-05-16,
16045,ID,,,Gem County,-100.0,0.0,,0.0,,,,,,,,11.0,0.0,,,,,,,,,,,,,,,,,,,2020-05-30,2020-05-24,2020-05-30,
16045,ID,,,Gem County,-100.0,0.0,,0.0,,,,,,,,11.0,0.0,,,,,,,,,,,,,,,,,,,2020-06-01,2020-05-26,2020-06-01,
16045,ID,,,Gem County,-80.0,0.14,,0.0,,,,,,,,12.43,1.36,,,,,,,,,,,,,,,,,,,2020-04-14,2020-04-08,2020-04-14,
16045,ID,,,Gem County,-80.0,0.14,,0.0,,,,,,,,14.86,1.36,,,,,,,,,,,,,,,,,,,2020-04-13,2020-04-07,2020-04-13,
16045,ID,,,Gem County,-71.43,0.29,,0.0,,,,,,,,15.71,1.36,,,,,,,,,,,,,,,,,,,2020-04-10,2020-04-04,2020-04-10,
16045,ID,,,Gem County,-71.43,0.29,,0.0,,,,,,,,16.86,1.36,,,,,,,,,,,,,,,,,,,2020-04-11,2020-04-05,2020-04-11,
16045,ID,,,Gem County,-66.67,0.29,,0.0,,,,,,,,15.0,1.55,,,,,,,,,,,,,,,,,,,2020-04-09,2020-04-03,2020-04-09,
16045,ID,,,Gem County,-50.0,0.14,,0.0,,,,,,,,6.43,0.95,,,,,,,,,,,,,,,,,,,2020-05-02,2020-04-26,2020-05-02,
16045,ID,,,Gem County,-50.0,0.14,,0.0,,,,,,,,6.71,0.0,,,,,,,,,,,,,,,,,,,2020-04-18,2020-04-12,2020-04-18,
16045,ID,,,Gem County,-50.0,0.14,,0.0,,,,,,,,7.0,0.95,,,,,,,,,,,,,,,,,,,2020-05-03,2020-04-27,2020-05-03,
16045,ID,,,Gem County,-50.0,0.14,,0.0,,,,,,,,7.43,1.3,,,,,,,,,,,,,,,,,,,2020-05-07,2020-05-01,2020-05-07,
16045,ID,,,Gem County,-50.0,0.14,,0.0,,,,,,,,7.86,0.0,,,,,,,,,,,,,,,,,,,2020-04-17,2020-04-11,2020-04-17,
16045,ID,,,Gem County,-50.0,0.14,,0.0,,,,,,,,9.0,0.0,,,,,,,,,,,,,,,,,,,2020-04-19,2020-04-13,2020-04-19,
16045,ID,,,Gem County,-50.0,0.14,,0.0,,,,,,,,9.29,2.04,,,,,,,,,,,,,,,,,,,2020-05-21,2020-05-15,2020-05-21,
16045,ID,,,Gem County,-50.0,0.14,,0.0,,,,,,,,10.14,1.3,,,,,,,,,,,,,,,,,,,2020-04-23,2020-04-17,2020-04-23,
16045,ID,,,Gem County,-50.0,0.29,,0.0,,,,,,,,11.14,1.36,,,,,,,,,,,,,,,,,,,2020-04-15,2020-04-09,2020-04-15,
16045,ID,,,Gem County,-50.0,0.29,,0.0,,,,,,,,15.29,1.36,,,,,,,,,,,,,,,,,,,2020-04-12,2020-04-06,2020-04-12,
16045,ID,,,Gem County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-01-22,2020-01-16,2020-01-22,
16045,ID,,,Gem County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-01-23,2020-01-17,2020-01-23,
16045,ID,,,Gem County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-01-24,2020-01-18,2020-01-24,
16045,ID,,,Gem County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-01-25,2020-01-19,2020-01-25,
16045,ID,,,Gem County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-01-26,2020-01-20,2020-01-26,
16045,ID,,,Gem County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-01-27,2020-01-21,2020-01-27,
16045,ID,,,Gem County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-01-28,2020-01-22,2020-01-28,
16045,ID,,,Gem County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-01-29,2020-01-23,2020-01-29,
16045,ID,,,Gem County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-01-30,2020-01-24,2020-01-30,
16045,ID,,,Gem County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-01-31,2020-01-25,2020-01-31,
16045,ID,,,Gem County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-02-01,2020-01-26,2020-02-01,
16045,ID,,,Gem County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-02-02,2020-01-27,2020-02-02,
16045,ID,,,Gem County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-02-03,2020-01-28,2020-02-03,
16045,ID,,,Gem County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-02-04,2020-01-29,2020-02-04,
16045,ID,,,Gem County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-02-05,2020-01-30,2020-02-05,
16045,ID,,,Gem County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-02-06,2020-01-31,2020-02-06,
16045,ID,,,Gem County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-02-07,2020-02-01,2020-02-07,
16045,ID,,,Gem County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-02-08,2020-02-02,2020-02-08,
16045,ID,,,Gem County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-02-09,2020-02-03,2020-02-09,
16045,ID,,,Gem County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-02-10,2020-02-04,2020-02-10,
16045,ID,,,Gem County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-02-11,2020-02-05,2020-02-11,
