fips_code,state,state_name,cbsa_code,county,new_cases_week_over_week_percent_change,new_cases_7_day_rolling_average,new_cases_per_100k_7_day_rolling_average,new_deaths_7_day_rolling_average,new_deaths_week_over_week_percent_change,new_deaths_per_100k_7_day_rolling_average,daily_cli_7_day_rolling_average,daily_cli_percentage_7_day_rolling_average,daily_ili_7_day_rolling_average,daily_ili_percentage_7_day_rolling_average,new_test_results_reported,new_test_results_reported_7_day_rolling_average,percent_new_test_results_reported_positive_7_day_rolling_average,percent_positive_7_day,total_test_results_reported_week_over_week_count_change,testing_suppressed,total_hospitals_reporting,admissions_covid_confirmed_last_7_days,admissions_covid_confirmed_7_day_rolling_average,admissions_covid_confirmed_last_7_days_per_100_beds,admissions_covid_confirmed_week_over_week_percent_change,percent_adult_inpatient_beds_used_confirmed_covid,percent_adult_inpatient_beds_used_confirmed_covid_week_over_week_absolute_change,hospitals_included_in_percent_adult_inpatient_beds_used_confirmed_covid,percent_adult_icu_beds_used_confirmed_covid,percent_adult_icu_beds_used_confirmed_covid_week_over_week_absolute_change,hospitals_included_in_percent_adult_icu_beds_used_confirmed_covid,cbsa_daily_cli_7_day_rolling_average,cbsa_daily_cli_percentage_7_day_rolling_average,cbsa_daily_ili_7_day_rolling_average,cbsa_daily_ili_percentage_7_day_rolling_average,date,report_date_window_start,report_date_window_end,community_transmission_level
34021,NJ,,,Mercer County,-0.39,146.57,,9.86,,,,,,,,239.0,30.3,,,,,,,,,,,,,,,,,,,2020-05-02,2020-04-26,2020-05-02,
34021,NJ,,,Mercer County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-01-22,2020-01-16,2020-01-22,
34021,NJ,,,Mercer County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-01-23,2020-01-17,2020-01-23,
34021,NJ,,,Mercer County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-01-24,2020-01-18,2020-01-24,
34021,NJ,,,Mercer County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-01-25,2020-01-19,2020-01-25,
34021,NJ,,,Mercer County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-01-26,2020-01-20,2020-01-26,
34021,NJ,,,Mercer County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-01-27,2020-01-21,2020-01-27,
34021,NJ,,,Mercer County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-01-28,2020-01-22,2020-01-28,
34021,NJ,,,Mercer County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-01-29,2020-01-23,2020-01-29,
34021,NJ,,,Mercer County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-01-30,2020-01-24,2020-01-30,
34021,NJ,,,Mercer County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-01-31,2020-01-25,2020-01-31,
34021,NJ,,,Mercer County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-02-01,2020-01-26,2020-02-01,
34021,NJ,,,Mercer County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-02-02,2020-01-27,2020-02-02,
34021,NJ,,,Mercer County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-02-03,2020-01-28,2020-02-03,
34021,NJ,,,Mercer County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-02-04,2020-01-29,2020-02-04,
34021,NJ,,,Mercer County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-02-05,2020-01-30,2020-02-05,
34021,NJ,,,Mercer County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-02-06,2020-01-31,2020-02-06,
34021,NJ,,,Mercer County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-02-07,2020-02-01,2020-02-07,
34021,NJ,,,Mercer County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-02-08,2020-02-02,2020-02-08,
34021,NJ,,,Mercer County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-02-09,2020-02-03,2020-02-09,
34021,NJ,,,Mercer County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-02-10,2020-02-04,2020-02-10,
34021,NJ,,,Mercer County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-02-11,2020-02-05,2020-02-11,
34021,NJ,,,Mercer County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-02-12,2020-02-06,2020-02-12,
34021,NJ,,,Mercer County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-02-13,2020-02-07,2020-02-13,
34021,NJ,,,Mercer County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-02-14,2020-02-08,2020-02-14,
34021,NJ,,,Mercer County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-02-15,2020-02-09,2020-02-15,
34021,NJ,,,Mercer County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-02-16,2020-02-10,2020-02-16,
34021,NJ,,,Mercer County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-02-17,2020-02-11,2020-02-17,
34021,NJ,,,Mercer County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-02-18,2020-02-12,2020-02-18,
34021,NJ,,,Mercer County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-02-19,2020-02-13,2020-02-19,
34021,NJ,,,Mercer County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-02-20,2020-02-14,2020-02-20,
34021,NJ,,,Mercer County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-02-21,2020-02-15,2020-02-21,
34021,NJ,,,Mercer County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-02-22,2020-02-16,2020-02-22,
34021,NJ,,,Mercer County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-02-23,2020-02-17,2020-02-23,
34021,NJ,,,Mercer County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-02-24,2020-02-18,2020-02-24,
34021,NJ,,,Mercer County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-02-25,2020-02-19,2020-02-25,
34021,NJ,,,Mercer County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-02-26,2020-02-20,2020-02-26,
34021,NJ,,,Mercer County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-02-27,2020-02-21,2020-02-27,
34021,NJ,,,Mercer County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-02-28,2020-02-22,2020-02-28,
34021,NJ,,,Mercer County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-02-29,2020-02-23,2020-02-29,
34021,NJ,,,Mercer County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-03-01,2020-02-24,2020-03-01,
34021,NJ,,,Mercer County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-03-02,2020-02-25,2020-03-02,
34021,NJ,,,Mercer County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-03-03,2020-02-26,2020-03-03,
34021,NJ,,,Mercer County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-03-04,2020-02-27,2020-03-04,
34021,NJ,,,Mercer County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-03-05,2020-02-28,2020-03-05,
34021,NJ,,,Mercer County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-03-06,2020-02-29,2020-03-06,
34021,NJ,,,Mercer County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-03-07,2020-03-01,2020-03-07,
34021,NJ,,,Mercer County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-03-08,2020-03-02,2020-03-08,
34021,NJ,,,Mercer County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-03-09,2020-03-03,2020-03-09,
34021,NJ,,,Mercer County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-03-10,2020-03-04,2020-03-10,
34021,NJ,,,Mercer County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-03-11,2020-03-05,2020-03-11,
34021,NJ,,,Mercer County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-03-12,2020-03-06,2020-03-12,
34021,NJ,,,Mercer County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-03-13,2020-03-07,2020-03-13,
34021,NJ,,,Mercer County,0.0,0.14,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-03-14,2020-03-08,2020-03-14,
34021,NJ,,,Mercer County,0.0,0.14,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-03-15,2020-03-09,2020-03-15,
34021,NJ,,,Mercer County,0.0,0.86,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-03-16,2020-03-10,2020-03-16,
34021,NJ,,,Mercer County,0.0,1.29,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-03-17,2020-03-11,2020-03-17,
34021,NJ,,,Mercer County,0.0,2.14,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-03-18,2020-03-12,2020-03-18,
34021,NJ,,,Mercer County,0.0,2.86,,0.0,,,,,,,,3.0,66.67,,,,,,,,,,,,,,,,,,,2020-03-19,2020-03-13,2020-03-19,
34021,NJ,,,Mercer County,0.0,3.14,,0.0,,,,,,,,1.5,66.67,,,,,,,,,,,,,,,,,,,2020-03-20,2020-03-14,2020-03-20,
34021,NJ,,,Mercer County,2.91,141.57,,8.71,,,,,,,,188.14,27.34,,,,,,,,,,,,,,,,,,,2020-05-01,2020-04-25,2020-05-01,
34021,NJ,,,Mercer County,3.76,94.71,,10.14,,,,,,,,813.43,10.28,,,,,,,,,,,,,,,,,,,2020-05-20,2020-05-14,2020-05-20,
34021,NJ,,,Mercer County,4.3,135.0,,10.29,,,,,,,,2.57,14.29,,,,,,,,,,,,,,,,,,,2020-04-20,2020-04-14,2020-04-20,
34021,NJ,,,Mercer County,4.34,147.71,,11.86,,,,,,,,353.29,33.46,,,,,,,,,,,,,,,,,,,2020-05-08,2020-05-02,2020-05-08,
34021,NJ,,,Mercer County,5.39,120.14,,8.86,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-04-17,2020-04-11,2020-04-17,
34021,NJ,,,Mercer County,8.9,136.29,,6.57,,,,,,,,2.43,25.0,,,,,,,,,,,,,,,,,,,2020-04-23,2020-04-17,2020-04-23,
34021,NJ,,,Mercer County,10.68,88.86,,8.14,,,,,,,,694.0,9.57,,,,,,,,,,,,,,,,,,,2020-05-22,2020-05-16,2020-05-22,
34021,NJ,,,Mercer County,10.89,149.86,,11.71,,,,,,,,372.57,35.38,,,,,,,,,,,,,,,,,,,2020-05-07,2020-05-01,2020-05-07,
34021,NJ,,,Mercer County,13.03,125.14,,7.29,,,,,,,,1.57,10.0,,,,,,,,,,,,,,,,,,,2020-04-16,2020-04-10,2020-04-16,
34021,NJ,,,Mercer County,14.32,146.0,,8.86,,,,,,,,2.29,14.29,,,,,,,,,,,,,,,,,,,2020-04-21,2020-04-15,2020-04-21,
34021,NJ,,,Mercer County,14.47,141.29,,8.14,,,,,,,,2.29,25.0,,,,,,,,,,,,,,,,,,,2020-04-22,2020-04-16,2020-04-22,
34021,NJ,,,Mercer County,14.51,137.57,,11.0,,,,,,,,2.57,25.0,,,,,,,,,,,,,,,,,,,2020-04-24,2020-04-18,2020-04-24,
34021,NJ,,,Mercer County,15.75,84.0,,6.0,,,,,,,,593.14,9.81,,,,,,,,,,,,,,,,,,,2020-05-24,2020-05-18,2020-05-24,
34021,NJ,,,Mercer County,15.94,137.14,,10.71,,,,,,,,9.0,28.16,,,,,,,,,,,,,,,,,,,2020-04-26,2020-04-20,2020-04-26,
34021,NJ,,,Mercer County,19.69,164.14,,9.57,,,,,,,,253.43,35.59,,,,,,,,,,,,,,,,,,,2020-05-03,2020-04-27,2020-05-03,
34021,NJ,,,Mercer County,28.98,162.14,,11.14,,,,,,,,367.57,35.84,,,,,,,,,,,,,,,,,,,2020-05-06,2020-04-30,2020-05-06,
34021,NJ,,,Mercer County,30.04,90.29,,7.29,,,,,,,,618.57,9.93,,,,,,,,,,,,,,,,,,,2020-05-23,2020-05-17,2020-05-23,
34021,NJ,,,Mercer County,31.11,123.43,,6.86,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-04-15,2020-04-09,2020-04-15,
34021,NJ,,,Mercer County,31.88,147.14,,10.43,,,,,,,,2.57,27.86,,,,,,,,,,,,,,,,,,,2020-04-25,2020-04-19,2020-04-25,
34021,NJ,,,Mercer County,33.57,162.57,,9.71,,,,,,,,333.14,36.88,,,,,,,,,,,,,,,,,,,2020-05-05,2020-04-29,2020-05-05,
34021,NJ,,,Mercer County,37.89,165.86,,8.86,,,,,,,,283.57,36.75,,,,,,,,,,,,,,,,,,,2020-05-04,2020-04-28,2020-05-04,
34021,NJ,,,Mercer County,57.12,127.71,,6.71,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-04-14,2020-04-08,2020-04-14,
34021,NJ,,,Mercer County,84.52,129.43,,4.43,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-04-13,2020-04-07,2020-04-13,
34021,NJ,,,Mercer County,101.99,130.43,,4.86,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-04-12,2020-04-06,2020-04-12,
34021,NJ,,,Mercer County,102.87,121.14,,5.14,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-04-11,2020-04-05,2020-04-11,
34021,NJ,,,Mercer County,126.06,114.0,,4.86,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-04-10,2020-04-04,2020-04-10,
34021,NJ,,,Mercer County,146.73,70.14,,2.71,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-04-06,2020-03-31,2020-04-06,
34021,NJ,,,Mercer County,162.55,94.14,,3.57,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-04-08,2020-04-02,2020-04-08,
34021,NJ,,,Mercer County,170.95,81.29,,3.29,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-04-07,2020-04-01,2020-04-07,
34021,NJ,,,Mercer County,179.01,64.57,,2.29,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-04-05,2020-03-30,2020-04-05,
34021,NJ,,,Mercer County,181.82,110.71,,4.57,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-04-09,2020-04-03,2020-04-09,
34021,NJ,,,Mercer County,202.2,39.29,,0.57,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-04-02,2020-03-27,2020-04-02,
34021,NJ,,,Mercer County,202.9,59.71,,1.86,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-04-04,2020-03-29,2020-04-04,
34021,NJ,,,Mercer County,223.85,50.43,,0.71,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-04-03,2020-03-28,2020-04-03,
34021,NJ,,,Mercer County,274.63,35.86,,0.43,,,,,,,,0.71,0.0,,,,,,,,,,,,,,,,,,,2020-04-01,2020-03-26,2020-04-01,
34021,NJ,,,Mercer County,315.38,23.14,,0.0,,,,,,,,0.43,50.0,,,,,,,,,,,,,,,,,,,2020-03-29,2020-03-23,2020-03-29,
34021,NJ,,,Mercer County,328.57,30.0,,0.14,,,,,,,,0.43,0.0,,,,,,,,,,,,,,,,,,,2020-03-31,2020-03-25,2020-03-31,
34021,NJ,,,Mercer County,346.67,9.57,,0.0,,,,,,,,0.57,83.33,,,,,,,,,,,,,,,,,,,2020-03-25,2020-03-19,2020-03-25,
34021,NJ,,,Mercer County,352.27,28.43,,0.0,,,,,,,,0.57,33.33,,,,,,,,,,,,,,,,,,,2020-03-30,2020-03-24,2020-03-30,
34021,NJ,,,Mercer County,355.0,13.0,,0.0,,,,,,,,0.14,100.0,,,,,,,,,,,,,,,,,,,2020-03-26,2020-03-20,2020-03-26,
34021,NJ,,,Mercer County,375.86,19.71,,0.0,,,,,,,,0.14,100.0,,,,,,,,,,,,,,,,,,,2020-03-28,2020-03-22,2020-03-28,
34021,NJ,,,Mercer County,395.45,15.57,,0.0,,,,,,,,0.14,100.0,,,,,,,,,,,,,,,,,,,2020-03-27,2020-03-21,2020-03-27,
34021,NJ,,,Mercer County,444.44,7.0,,0.0,,,,,,,,0.67,83.33,,,,,,,,,,,,,,,,,,,2020-03-24,2020-03-18,2020-03-24,
34021,NJ,,,Mercer County,633.33,6.29,,0.0,,,,,,,,0.6,66.67,,,,,,,,,,,,,,,,,,,2020-03-23,2020-03-17,2020-03-23,
34021,NJ,,,Mercer County,2800.0,4.14,,0.0,,,,,,,,1.0,66.67,,,,,,,,,,,,,,,,,,,2020-03-21,2020-03-15,2020-03-21,
34021,NJ,,,Mercer County,3800.0,5.57,,0.0,,,,,,,,0.75,66.67,,,,,,,,,,,,,,,,,,,2020-03-22,2020-03-16,2020-03-22,
34021,NJ,New Jersey,,Mercer County,,21.29,,1.43,100.0,0.39,0.0,0.0,0.0,0.0,,1921.57,4.82,3.84,,,,47.0,6.71,7.57,-0.11,8.17,-1.86,,7.96,-2.76,0.0,0.0,0.0,0.0,0.0,2021-04-28,2021-04-22,2021-04-28,moderate
34021,NJ,New Jersey,,Mercer County,,25.57,,0.14,-87.5,0.04,0.0,0.0,0.0,0.0,,1302.71,2.71,2.39,,,,23.0,3.29,3.72,-0.38,3.84,-2.12,,3.55,-2.7,0.0,0.0,0.0,0.0,0.0,2021-05-11,2021-05-05,2021-05-11,moderate
34021,NJ,New Jersey,,Mercer County,,26.29,,1.29,80.0,0.35,0.0,0.0,0.0,0.0,,1967.86,4.99,4.03,,,,53.0,7.57,8.54,0.06,8.49,-1.99,,8.26,-2.9,0.0,0.0,0.0,0.0,0.0,2021-04-27,2021-04-21,2021-04-27,substantial
34021,NJ,New Jersey,,Mercer County,,27.0,,0.57,-33.33,0.16,0.0,0.0,0.0,0.0,,1588.43,2.65,2.23,,,,25.0,3.57,4.04,-0.32,3.92,-2.35,,3.99,-2.41,0.0,0.0,0.0,0.0,0.0,2021-05-10,2021-05-04,2021-05-10,substantial
34021,NJ,New Jersey,,Mercer County,,28.57,,1.29,80.0,0.35,0.0,0.0,0.0,0.0,,2050.0,5.01,4.01,,,,50.0,7.14,8.06,-0.07,8.71,-2.23,,8.56,-3.2,0.0,0.0,0.0,0.0,0.0,2021-04-26,2021-04-20,2021-04-26,substantial
34021,NJ,New Jersey,,Mercer County,,29.71,,1.43,150.0,0.39,0.0,0.0,0.0,0.0,,1848.43,4.86,3.92,,,,43.0,6.14,6.93,-0.22,7.73,-2.13,,7.51,-3.06,0.0,0.0,0.0,0.0,0.0,2021-04-29,2021-04-23,2021-04-29,substantial
34021,NJ,New Jersey,,Mercer County,,31.0,,0.57,-50.0,0.16,0.0,0.0,0.0,0.0,,1780.29,2.64,2.22,,,,23.0,3.29,3.71,-0.44,4.04,-2.79,,4.27,-2.6,0.0,0.0,0.0,0.0,0.0,2021-05-09,2021-05-03,2021-05-09,substantial
34021,NJ,New Jersey,,Mercer County,,34.86,,0.57,-50.0,0.16,0.0,0.0,0.0,0.0,,1799.0,2.66,2.26,,,,25.0,3.57,4.02,-0.38,4.28,-2.92,,4.54,-2.64,0.0,0.0,0.0,0.0,0.0,2021-05-08,2021-05-02,2021-05-08,substantial
34021,NJ,New Jersey,,Mercer County,,36.14,,1.43,150.0,0.39,0.0,0.0,0.0,0.0,,1781.86,4.88,3.96,,,,44.0,6.29,7.08,-0.2,7.65,-1.84,,7.51,-2.46,0.0,0.0,0.0,0.0,0.0,2021-04-30,2021-04-24,2021-04-30,substantial
34021,NJ,New Jersey,,Mercer County,,38.14,,0.86,-40.0,0.23,0.0,0.0,0.0,0.0,,1806.43,3.23,2.48,,,,25.0,3.57,4.01,-0.43,4.56,-3.09,,4.82,-2.69,0.0,0.0,0.0,0.0,0.0,2021-05-07,2021-05-01,2021-05-07,substantial
34021,NJ,New Jersey,,Mercer County,,38.43,,1.0,16.67,0.27,0.0,0.0,0.0,0.0,,2117.71,4.9,3.87,,,,50.0,7.14,8.05,-0.12,8.9,-2.25,,8.98,-1.73,0.0,0.0,0.0,0.0,0.0,2021-04-25,2021-04-19,2021-04-25,substantial
34021,NJ,New Jersey,,Mercer County,,40.14,,0.71,-50.0,0.19,0.0,0.0,0.0,0.0,,1814.86,3.28,2.54,,,,32.0,4.57,5.13,-0.26,5.09,-2.65,,5.39,-2.12,0.0,0.0,0.0,0.0,0.0,2021-05-06,2021-04-30,2021-05-06,substantial
34021,NJ,New Jersey,,Mercer County,,42.29,,0.86,-40.0,0.23,0.0,0.0,0.0,0.0,,1841.14,3.5,2.79,,,,35.0,5.0,5.61,-0.26,5.54,-2.63,,5.8,-2.15,0.0,0.0,0.0,0.0,0.0,2021-05-05,2021-04-29,2021-05-05,substantial
34021,NJ,New Jersey,,Mercer County,,43.29,,1.14,0.0,0.31,0.0,0.0,0.0,0.0,,1762.29,4.81,3.89,,,,40.0,5.71,6.42,-0.27,7.2,-2.01,,7.19,-2.22,0.0,0.0,0.0,0.0,0.0,2021-05-01,2021-04-25,2021-05-01,substantial
34021,NJ,New Jersey,,Mercer County,,48.86,,1.14,60.0,0.31,0.0,0.0,0.0,0.0,,1923.43,5.35,4.34,,,,55.0,7.86,8.87,-0.04,9.21,-2.22,,9.4,-1.76,0.0,0.0,0.0,0.0,0.0,2021-04-24,2021-04-18,2021-04-24,substantial
34021,NJ,New Jersey,,Mercer County,,49.43,,1.14,14.29,0.31,0.0,0.0,0.0,0.0,,1759.14,4.12,3.63,,,,41.0,5.86,6.58,-0.18,6.83,-2.08,,6.87,-2.12,0.0,0.0,0.0,0.0,0.0,2021-05-02,2021-04-26,2021-05-02,substantial
34021,NJ,New Jersey,,Mercer County,,50.29,,1.14,-11.11,0.31,0.0,0.0,0.0,0.0,,1786.14,3.64,2.98,,,,37.0,5.29,5.93,-0.3,5.96,-2.53,,6.25,-2.01,0.0,0.0,0.0,0.0,0.0,2021-05-04,2021-04-28,2021-05-04,substantial
34021,NJ,New Jersey,,Mercer County,,54.14,,0.86,-33.33,0.23,0.0,0.0,0.0,0.0,,1794.14,3.78,3.18,,,,37.0,5.29,5.93,-0.26,6.28,-2.43,,6.4,-2.16,0.0,0.0,0.0,0.0,0.0,2021-05-03,2021-04-27,2021-05-03,high
34021,NJ,New Jersey,,Mercer County,,65.14,,0.57,-33.33,0.16,0.0,0.0,0.0,0.0,,1675.86,6.71,5.47,,,,55.0,7.86,8.85,-0.11,9.49,-1.94,,9.97,-1.64,0.0,0.0,0.0,0.0,0.0,2021-04-23,2021-04-17,2021-04-23,high
34021,NJ,New Jersey,,Mercer County,,74.71,,2.43,41.67,0.66,0.0,0.0,0.0,0.0,,1790.71,5.19,4.54,,,,41.0,5.86,6.67,-0.53,9.15,-4.05,,7.44,-5.36,0.0,0.0,0.0,0.0,0.0,2021-02-24,2021-02-18,2021-02-24,high
34021,NJ,New Jersey,,Mercer County,,75.29,,2.29,14.29,0.62,0.0,0.0,0.0,0.0,,1954.29,5.39,4.67,,,,36.0,5.14,5.85,-0.56,8.47,-4.53,,6.7,-5.06,0.0,0.0,0.0,0.0,0.0,2021-02-25,2021-02-19,2021-02-25,high
34021,NJ,New Jersey,,Mercer County,,80.29,,2.29,14.29,0.62,0.0,0.0,0.0,0.0,,1978.29,5.22,4.54,,,,38.0,5.43,6.18,-0.46,7.96,-4.64,,5.95,-4.76,0.0,0.0,0.0,0.0,0.0,2021-02-26,2021-02-20,2021-02-26,high
34021,NJ,New Jersey,,Mercer County,,82.71,,0.57,-50.0,0.16,0.0,0.0,0.0,0.0,,1710.57,6.8,5.56,,,,55.0,7.86,8.84,-0.19,9.87,-1.47,,10.56,-1.49,0.0,0.0,0.0,0.0,0.0,2021-04-22,2021-04-16,2021-04-22,high
34021,NJ,New Jersey,,Mercer County,,83.14,,1.43,-23.08,0.39,0.0,0.0,0.0,0.0,,1779.86,6.27,5.32,,,,50.0,7.14,8.14,-0.02,8.86,0.96,,8.14,1.75,0.0,0.0,0.0,0.0,0.0,2021-03-08,2021-03-02,2021-03-08,high
34021,NJ,New Jersey,,Mercer County,,84.86,,1.43,11.11,0.39,0.0,0.0,0.0,0.0,,1955.86,6.05,4.86,,,,48.0,6.86,7.84,-0.08,9.08,1.18,,8.45,1.75,0.0,0.0,0.0,0.0,0.0,2021-03-09,2021-03-03,2021-03-09,high
34021,NJ,New Jersey,,Mercer County,,86.29,,2.14,7.14,0.58,0.0,0.0,0.0,0.0,,1962.43,5.2,4.48,,,,42.0,6.0,6.83,-0.36,7.88,-4.22,,5.95,-4.02,0.0,0.0,0.0,0.0,0.0,2021-02-27,2021-02-21,2021-02-27,high
34021,NJ,New Jersey,,Mercer County,,87.0,,0.86,-45.45,0.23,0.0,0.0,0.0,0.0,,2011.57,6.0,4.79,,,,52.0,7.43,8.5,0.04,9.2,1.18,,8.42,1.26,0.0,0.0,0.0,0.0,0.0,2021-03-10,2021-03-04,2021-03-10,high
34021,NJ,New Jersey,,Mercer County,,87.14,,1.43,-23.08,0.39,0.0,0.0,0.0,0.0,,1713.29,6.41,5.54,,,,58.0,8.29,9.41,0.35,8.71,0.76,,8.12,2.02,0.0,0.0,0.0,0.0,0.0,2021-03-07,2021-03-01,2021-03-07,high
34021,NJ,New Jersey,,Mercer County,,87.29,,0.57,-60.0,0.16,0.0,0.0,0.0,0.0,,2190.43,5.68,4.62,,,,45.0,6.43,7.36,-0.2,9.21,0.62,,9.62,1.39,0.0,0.0,0.0,0.0,0.0,2021-03-13,2021-03-07,2021-03-13,high
