fips_code,state,state_name,cbsa_code,county,new_cases_week_over_week_percent_change,new_cases_7_day_rolling_average,new_cases_per_100k_7_day_rolling_average,new_deaths_7_day_rolling_average,new_deaths_week_over_week_percent_change,new_deaths_per_100k_7_day_rolling_average,daily_cli_7_day_rolling_average,daily_cli_percentage_7_day_rolling_average,daily_ili_7_day_rolling_average,daily_ili_percentage_7_day_rolling_average,new_test_results_reported,new_test_results_reported_7_day_rolling_average,percent_new_test_results_reported_positive_7_day_rolling_average,percent_positive_7_day,total_test_results_reported_week_over_week_count_change,testing_suppressed,total_hospitals_reporting,admissions_covid_confirmed_last_7_days,admissions_covid_confirmed_7_day_rolling_average,admissions_covid_confirmed_last_7_days_per_100_beds,admissions_covid_confirmed_week_over_week_percent_change,percent_adult_inpatient_beds_used_confirmed_covid,percent_adult_inpatient_beds_used_confirmed_covid_week_over_week_absolute_change,hospitals_included_in_percent_adult_inpatient_beds_used_confirmed_covid,percent_adult_icu_beds_used_confirmed_covid,percent_adult_icu_beds_used_confirmed_covid_week_over_week_absolute_change,hospitals_included_in_percent_adult_icu_beds_used_confirmed_covid,cbsa_daily_cli_7_day_rolling_average,cbsa_daily_cli_percentage_7_day_rolling_average,cbsa_daily_ili_7_day_rolling_average,cbsa_daily_ili_percentage_7_day_rolling_average,date,report_date_window_start,report_date_window_end,community_transmission_level
35033,NM,New Mexico,29780,Mora County,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,-5.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.48,0.0,0.0,2020-09-05,2020-08-30,2020-09-05,
35033,NM,New Mexico,29780,Mora County,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.43,0.0,0.0,-21.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86,2.44,0.29,0.79,2020-08-15,2020-08-09,2020-08-15,
35033,NM,New Mexico,29780,Mora County,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.57,0.0,0.0,-15.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86,2.44,0.29,0.79,2020-08-16,2020-08-10,2020-08-16,
35033,NM,New Mexico,29780,Mora County,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.57,0.0,0.0,-14.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57,1.75,0.14,0.45,2020-08-18,2020-08-12,2020-08-18,
35033,NM,New Mexico,29780,Mora County,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.86,2.86,5.0,-11.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.38,0.0,0.0,2020-08-28,2020-08-22,2020-08-28,
35033,NM,New Mexico,29780,Mora County,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.14,0.0,0.0,-16.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.48,0.14,0.53,2020-07-07,2020-07-01,2020-07-07,
35033,NM,New Mexico,29780,Mora County,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.14,0.0,0.0,-4.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.82,0.14,0.39,2020-06-17,2020-06-11,2020-06-17,
35033,NM,New Mexico,29780,Mora County,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.14,0.0,0.0,11.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.55,0.0,0.0,2020-08-23,2020-08-17,2020-08-23,
35033,NM,New Mexico,29780,Mora County,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.43,0.0,0.0,22.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,1.08,0.14,0.57,2020-10-01,2020-09-25,2020-10-01,
35033,NM,New Mexico,29780,Mora County,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.71,0.0,0.0,-5.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.51,0.29,0.94,2020-07-02,2020-06-26,2020-07-02,
35033,NM,New Mexico,29780,Mora County,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.29,0.0,0.0,1.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.82,0.14,0.45,2020-06-22,2020-06-16,2020-06-22,
35033,NM,New Mexico,29780,Mora County,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.29,0.0,0.0,9.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.82,0.14,0.45,2020-06-26,2020-06-20,2020-06-26,
35033,NM,New Mexico,29780,Mora County,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.57,0.0,0.0,4.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,1.08,0.0,0.0,2020-10-03,2020-09-27,2020-10-03,
35033,NM,New Mexico,29780,Mora County,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,0.0,0.0,-10.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.82,0.14,0.39,2020-06-19,2020-06-13,2020-06-19,
35033,NM,New Mexico,29780,Mora County,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,0.0,0.0,18.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,1.08,0.14,0.57,2020-09-30,2020-09-24,2020-09-30,
35033,NM,New Mexico,29780,Mora County,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.14,0.0,0.0,8.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.45,0.0,0.0,2020-08-20,2020-08-14,2020-08-20,
35033,NM,New Mexico,29780,Mora County,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.71,0.0,0.0,-1.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.82,0.0,0.0,2020-06-27,2020-06-21,2020-06-27,
35033,NM,New Mexico,29780,Mora County,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.86,0.0,0.0,-3.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.51,0.43,1.47,2020-07-03,2020-06-27,2020-07-03,
35033,NM,New Mexico,29780,Mora County,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.29,0.0,0.0,10.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.55,0.0,0.0,2020-06-06,2020-05-31,2020-06-06,
35033,NM,New Mexico,29780,Mora County,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.86,2.38,2.44,12.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.93,0.0,0.0,2020-06-04,2020-05-29,2020-06-04,
35033,NM,New Mexico,29780,Mora County,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.57,0.0,0.0,10.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.57,2020-09-27,2020-09-21,2020-09-27,
35033,NM,New Mexico,29780,Mora County,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.71,0.0,0.0,-12.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.87,0.29,0.82,2020-06-14,2020-06-08,2020-06-14,
35033,NM,New Mexico,29780,Mora County,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,5.0,0.0,0.0,2.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.51,0.43,1.47,2020-07-04,2020-06-28,2020-07-04,
35033,NM,New Mexico,29780,Mora County,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,5.43,0.0,0.0,0.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.87,0.14,0.43,2020-06-12,2020-06-06,2020-06-12,
35033,NM,New Mexico,29780,Mora County,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,5.43,0.0,0.0,11.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.39,0.0,0.0,2020-08-08,2020-08-02,2020-08-08,
35033,NM,New Mexico,29780,Mora County,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,5.43,2.38,2.63,-12.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.93,0.0,0.0,2020-06-03,2020-05-28,2020-06-03,
35033,NM,New Mexico,29780,Mora County,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.86,2.86,5.0,-6.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.55,0.0,0.0,2020-08-26,2020-08-20,2020-08-26,
35033,NM,New Mexico,29780,Mora County,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,4.14,0.0,0.0,-6.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.82,0.14,0.39,2020-06-18,2020-06-12,2020-06-18,
35033,NM,New Mexico,29780,Mora County,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,4.86,2.38,2.94,-34.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,1.31,0.14,0.39,2020-06-02,2020-05-27,2020-06-02,
35033,NM,New Mexico,29780,Mora County,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,5.0,0.0,0.0,-6.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.87,0.14,0.43,2020-06-11,2020-06-05,2020-06-11,
35033,NM,New Mexico,29780,Mora County,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,4.14,0.0,0.0,-8.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.48,0.14,0.53,2020-07-08,2020-07-02,2020-07-08,
35033,NM,New Mexico,29780,Mora County,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,5.14,0.0,0.0,2.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.87,0.14,0.43,2020-06-09,2020-06-03,2020-06-09,
35033,NM,New Mexico,29780,Mora County,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,5.14,0.0,0.0,3.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,1.26,0.14,0.45,2020-06-21,2020-06-15,2020-06-21,
35033,NM,New Mexico,29780,Mora County,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,5.43,0.0,0.0,9.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.82,0.14,0.45,2020-06-25,2020-06-19,2020-06-25,
35033,NM,New Mexico,29780,Mora County,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,4.14,0.0,0.0,4.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.9,0.0,0.0,2020-10-05,2020-09-29,2020-10-05,
35033,NM,New Mexico,29780,Mora County,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,4.86,0.0,0.0,-2.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.82,0.29,0.83,2020-06-20,2020-06-14,2020-06-20,
35033,NM,New Mexico,29780,Mora County,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,6.43,0.0,0.0,22.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-06-07,2020-06-01,2020-06-07,
35033,NM,New Mexico,29780,Mora County,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.71,0.0,0.0,4.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,1.34,0.14,0.45,2020-08-19,2020-08-13,2020-08-19,
35033,NM,New Mexico,29780,Mora County,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,5.14,3.57,2.78,-6.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.43,0.0,0.0,2020-08-05,2020-07-30,2020-08-05,
35033,NM,New Mexico,29780,Mora County,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.43,2.56,5.26,5.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.48,0.14,0.53,2020-07-09,2020-07-03,2020-07-09,
35033,NM,New Mexico,29780,Mora County,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,5.71,0.0,0.0,4.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.38,0.0,0.0,2020-06-28,2020-06-22,2020-06-28,
35033,NM,New Mexico,29780,Mora County,0.0,0.14,3.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.57,0.0,0.0,2.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.74,0.29,0.83,2020-09-13,2020-09-07,2020-09-13,
35033,NM,New Mexico,29780,Mora County,0.0,0.14,3.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.71,0.0,0.0,2.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.39,0.14,0.48,2020-09-14,2020-09-08,2020-09-14,
35033,NM,New Mexico,29780,Mora County,0.0,0.14,3.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.86,0.0,0.0,1.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.39,0.14,0.48,2020-09-17,2020-09-11,2020-09-17,
35033,NM,New Mexico,29780,Mora County,0.0,0.14,3.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,4.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.39,0.14,0.48,2020-09-18,2020-09-12,2020-09-18,
35033,NM,New Mexico,29780,Mora County,0.0,0.14,3.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.43,1.85,3.23,2.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.14,4.08,0.14,0.49,2020-11-02,2020-10-27,2020-11-02,
35033,NM,New Mexico,29780,Mora County,0.0,0.14,3.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,1.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.77,0.14,0.48,2020-09-16,2020-09-10,2020-09-16,
35033,NM,New Mexico,29780,Mora County,0.0,0.14,3.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.57,0.0,0.0,-11.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.43,5.42,0.14,0.65,2020-10-31,2020-10-25,2020-10-31,
35033,NM,New Mexico,29780,Mora County,0.0,0.14,3.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,3.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.39,0.14,0.48,2020-09-15,2020-09-09,2020-09-15,
35033,NM,New Mexico,29780,Mora County,0.0,0.14,3.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.14,1.59,2.78,8.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.29,4.77,0.14,0.49,2020-11-03,2020-10-28,2020-11-03,
35033,NM,New Mexico,29780,Mora County,0.0,0.14,3.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.71,0.0,0.0,5.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.74,0.29,0.83,2020-09-12,2020-09-06,2020-09-12,
35033,NM,New Mexico,29780,Mora County,0.0,0.14,3.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.43,3.02,4.44,16.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.14,6.96,0.57,1.65,2020-11-05,2020-10-30,2020-11-05,
35033,NM,New Mexico,29780,Mora County,0.0,0.14,3.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,5.86,4.65,7.32,7.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.86,0.0,0.0,2020-07-10,2020-07-04,2020-07-10,
35033,NM,New Mexico,29780,Mora County,0.0,0.14,3.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,4.43,1.85,3.23,-5.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.43,5.45,0.0,0.0,2020-11-01,2020-10-26,2020-11-01,
35033,NM,New Mexico,29780,Mora County,0.0,0.14,3.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,4.57,1.59,3.13,11.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.48,0.14,0.48,2020-10-09,2020-10-03,2020-10-09,
35033,NM,New Mexico,29780,Mora County,0.0,0.14,3.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,4.71,0.0,0.0,5.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.43,5.19,0.14,0.65,2020-10-30,2020-10-24,2020-10-30,
35033,NM,New Mexico,29780,Mora County,0.0,0.14,3.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,6.43,3.02,4.44,17.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.29,4.65,0.14,0.49,2020-11-04,2020-10-29,2020-11-04,
35033,NM,New Mexico,29780,Mora County,0.0,0.29,6.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.14,6.02,6.9,-3.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71,2.14,0.43,1.43,2020-10-13,2020-10-07,2020-10-13,
35033,NM,New Mexico,29780,Mora County,0.0,0.29,6.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.71,6.55,6.06,-5.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.82,0.0,0.0,2020-07-16,2020-07-10,2020-07-16,
35033,NM,New Mexico,29780,Mora County,0.0,0.29,6.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.43,10.2,10.53,3.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.86,0.0,0.0,2020-07-11,2020-07-05,2020-07-11,
35033,NM,New Mexico,29780,Mora County,0.0,0.29,6.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.57,10.2,10.26,17.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,1.3,0.0,0.0,2020-07-12,2020-07-06,2020-07-12,
35033,NM,New Mexico,29780,Mora County,0.0,0.29,6.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.43,5.16,6.45,6.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57,1.9,0.57,1.9,2020-10-10,2020-10-04,2020-10-10,
35033,NM,New Mexico,29780,Mora County,0.0,0.29,6.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.57,5.16,6.25,3.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,1.43,0.57,1.9,2020-10-12,2020-10-06,2020-10-12,
35033,NM,New Mexico,29780,Mora County,0.0,0.29,6.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.43,8.75,8.89,23.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.82,0.0,0.0,2020-07-14,2020-07-08,2020-07-14,
35033,NM,New Mexico,29780,Mora County,0.0,0.29,6.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.86,7.62,5.45,11.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.57,5.25,0.29,0.94,2020-11-13,2020-11-07,2020-11-13,
35033,NM,New Mexico,29780,Mora County,0.0,0.29,6.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.14,8.75,9.3,14.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.82,0.0,0.0,2020-07-15,2020-07-09,2020-07-15,
35033,NM,New Mexico,29780,Mora County,0.0,0.29,6.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.43,8.75,8.89,25.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,1.3,0.0,0.0,2020-07-13,2020-07-07,2020-07-13,
35033,NM,New Mexico,29780,Mora County,0.0,0.29,6.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,5.29,5.16,5.41,15.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,1.43,0.57,1.9,2020-10-11,2020-10-05,2020-10-11,
35033,NM,New Mexico,29780,Mora County,0.0,0.29,6.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,9.0,7.14,6.35,12.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.14,3.87,0.14,0.48,2020-11-14,2020-11-08,2020-11-14,
35033,NM,New Mexico,29780,Mora County,0.0,0.43,9.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.14,6.02,6.9,1.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86,2.5,0.57,1.79,2020-10-14,2020-10-08,2020-10-14,
35033,NM,New Mexico,29780,Mora County,0.0,0.71,15.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,5.57,10.19,12.82,13.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86,2.5,0.57,1.79,2020-10-15,2020-10-09,2020-10-15,
35033,NM,New Mexico,29780,Mora County,0.0,2.14,47.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,16.14,8.23,8.85,-25.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.14,4.51,0.0,0.0,2020-12-19,2020-12-13,2020-12-19,
35033,NM,New Mexico,29780,Mora County,11.76,2.71,60.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,20.14,6.63,7.8,60.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.86,7.67,0.0,0.0,2020-12-15,2020-12-09,2020-12-15,
35033,NM,New Mexico,29780,Mora County,23.08,2.29,50.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,14.14,8.07,8.08,-53.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.86,5.86,0.14,0.41,2020-12-20,2020-12-14,2020-12-20,
35033,NM,New Mexico,29780,Mora County,25.0,1.43,31.6,0.14,0.0,3.16,0.0,0.0,0.0,0.0,11.0,11.0,3.27,5.19,19.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.14,7.44,0.29,1.07,2021-01-15,2021-01-09,2021-01-15,
35033,NM,New Mexico,29780,Mora County,33.33,0.57,12.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,3.57,8.57,6.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57,1.85,0.29,0.87,2020-10-21,2020-10-15,2020-10-21,
35033,NM,New Mexico,29780,Mora County,33.33,0.57,12.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.86,12.59,12.9,-7.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.29,4.4,0.29,1.01,2020-11-17,2020-11-11,2020-11-17,
35033,NM,New Mexico,29780,Mora County,40.0,1.0,22.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.14,4.17,5.56,-22.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86,3.09,0.14,0.53,2020-12-03,2020-11-27,2020-12-03,
35033,NM,New Mexico,29780,Mora County,50.0,0.43,9.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,6.29,5.95,9.09,7.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-07-24,2020-07-18,2020-07-24,
35033,NM,New Mexico,29780,Mora County,50.0,0.86,18.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,10.71,15.11,14.67,12.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.86,7.0,0.57,2.3,2020-11-18,2020-11-12,2020-11-18,
35033,NM,New Mexico,29780,Mora County,50.0,1.29,28.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,9.14,6.74,7.81,-11.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71,2.75,0.29,1.07,2020-11-25,2020-11-19,2020-11-25,
