fips_code,state,state_name,cbsa_code,county,new_cases_week_over_week_percent_change,new_cases_7_day_rolling_average,new_cases_per_100k_7_day_rolling_average,new_deaths_7_day_rolling_average,new_deaths_week_over_week_percent_change,new_deaths_per_100k_7_day_rolling_average,daily_cli_7_day_rolling_average,daily_cli_percentage_7_day_rolling_average,daily_ili_7_day_rolling_average,daily_ili_percentage_7_day_rolling_average,new_test_results_reported,new_test_results_reported_7_day_rolling_average,percent_new_test_results_reported_positive_7_day_rolling_average,percent_positive_7_day,total_test_results_reported_week_over_week_count_change,testing_suppressed,total_hospitals_reporting,admissions_covid_confirmed_last_7_days,admissions_covid_confirmed_7_day_rolling_average,admissions_covid_confirmed_last_7_days_per_100_beds,admissions_covid_confirmed_week_over_week_percent_change,percent_adult_inpatient_beds_used_confirmed_covid,percent_adult_inpatient_beds_used_confirmed_covid_week_over_week_absolute_change,hospitals_included_in_percent_adult_inpatient_beds_used_confirmed_covid,percent_adult_icu_beds_used_confirmed_covid,percent_adult_icu_beds_used_confirmed_covid_week_over_week_absolute_change,hospitals_included_in_percent_adult_icu_beds_used_confirmed_covid,cbsa_daily_cli_7_day_rolling_average,cbsa_daily_cli_percentage_7_day_rolling_average,cbsa_daily_ili_7_day_rolling_average,cbsa_daily_ili_percentage_7_day_rolling_average,date,report_date_window_start,report_date_window_end,community_transmission_level
9009,CT,Connecticut,,New Haven County,,390.43,,1.43,-16.67,0.17,0.0,0.0,0.0,0.0,,7160.86,5.65,5.23,,,,265.0,37.86,10.84,0.04,9.87,0.9,,16.5,0.0,0.0,0.0,0.0,0.0,0.0,2021-04-02,2021-03-27,2021-04-02,high
9009,CT,Connecticut,,New Haven County,,390.43,,1.43,-16.67,0.17,0.0,0.0,0.0,0.0,,7250.57,5.3,4.98,,,,264.0,37.71,10.8,-0.05,9.68,0.0,,16.21,-0.82,0.0,0.0,0.0,0.0,0.0,2021-04-04,2021-03-29,2021-04-04,high
9009,CT,Connecticut,,New Haven County,,390.43,,1.43,-16.67,0.17,0.0,0.0,0.0,0.0,,7362.86,5.45,5.09,,,,272.0,38.86,11.13,0.01,9.84,0.64,,16.29,-0.81,0.0,0.0,0.0,0.0,0.0,2021-04-03,2021-03-28,2021-04-03,high
9009,CT,Connecticut,,New Haven County,,396.14,,1.57,-8.33,0.18,0.0,0.0,0.0,0.0,,7968.29,4.97,4.58,,,,296.0,42.29,12.08,0.05,9.37,-0.58,,15.7,-1.16,0.0,0.0,0.0,0.0,0.0,2021-04-07,2021-04-01,2021-04-07,high
9009,CT,Connecticut,,New Haven County,,397.43,,1.29,-43.75,0.15,0.0,0.0,0.0,0.0,,7263.86,5.56,5.09,,,,285.0,40.71,11.66,0.16,9.98,1.29,,16.74,0.0,0.0,0.0,0.0,0.0,0.0,2021-04-01,2021-03-26,2021-04-01,high
9009,CT,Connecticut,,New Haven County,,414.86,,2.0,-17.65,0.23,0.0,0.0,0.0,0.0,,8071.71,5.37,4.7,,,,292.0,41.71,11.94,0.21,9.92,1.83,,16.94,1.51,0.0,0.0,0.0,0.0,0.0,2021-03-30,2021-03-24,2021-03-30,high
9009,CT,Connecticut,,New Haven County,,418.57,,5.57,-35.0,0.65,0.0,0.0,0.0,0.0,,8887.0,4.91,,,,,252.0,36.0,10.42,-0.05,12.87,-1.2,,20.91,1.59,0.0,0.0,0.0,0.0,0.0,2021-02-02,2021-01-27,2021-02-02,high
9009,CT,Connecticut,,New Haven County,,428.57,,6.86,9.09,0.8,0.0,0.0,0.0,0.0,,9758.14,4.81,,,,,262.0,37.43,10.82,-0.22,13.35,-1.49,,19.52,-2.15,0.0,0.0,0.0,0.0,0.0,2021-01-29,2021-01-23,2021-01-29,high
9009,CT,Connecticut,,New Haven County,,428.57,,6.86,9.09,0.8,0.0,0.0,0.0,0.0,,10079.14,4.63,,,,,247.0,35.29,10.21,-0.25,13.13,-1.76,,19.76,-1.28,0.0,0.0,0.0,0.0,0.0,2021-01-30,2021-01-24,2021-01-30,high
9009,CT,Connecticut,,New Haven County,,428.57,,6.86,9.09,0.8,0.0,0.0,0.0,0.0,,10088.43,4.54,,,,,263.0,37.57,10.87,-0.11,13.05,-1.65,,20.16,0.0,0.0,0.0,0.0,0.0,0.0,2021-01-31,2021-01-25,2021-01-31,high
9009,CT,Connecticut,,New Haven County,,453.14,,7.57,20.45,0.89,0.0,0.0,0.0,0.0,,10104.86,4.84,,,,,264.0,37.71,10.87,-0.22,13.54,-1.19,,19.13,-3.17,0.0,0.0,0.0,0.0,0.0,2021-01-28,2021-01-22,2021-01-28,high
9009,CT,Connecticut,,New Haven County,,453.71,,8.57,13.21,1.0,0.0,0.0,0.0,0.0,,9956.57,4.81,,,,,264.0,37.71,10.81,-0.26,14.07,0.0,,19.32,-3.61,0.0,0.0,0.0,0.0,0.0,2021-01-26,2021-01-20,2021-01-26,high
9009,CT,Connecticut,,New Haven County,,461.14,,8.71,84.85,1.02,0.0,0.0,0.0,0.0,,9854.29,5.01,,,,,260.0,37.14,10.68,-0.26,13.77,-0.88,,19.17,-3.6,0.0,0.0,0.0,0.0,0.0,2021-01-27,2021-01-21,2021-01-27,high
9009,CT,Connecticut,,New Haven County,,474.86,,8.86,16.98,1.04,0.0,0.0,0.0,0.0,,10034.29,5.01,,,,,283.0,40.43,11.55,-0.17,14.46,0.0,,19.87,-3.2,0.0,0.0,0.0,0.0,0.0,2021-01-25,2021-01-19,2021-01-25,high
9009,CT,Connecticut,,New Haven County,,500.43,,4.71,-61.18,0.55,0.0,0.0,0.0,0.0,,8515.14,6.55,,,,,352.0,50.29,14.24,0.19,14.65,1.0,,22.76,-1.08,0.0,0.0,0.0,0.0,0.0,2021-01-20,2021-01-14,2021-01-20,high
9009,CT,Connecticut,,New Haven County,,510.43,,6.29,-34.33,0.74,0.0,0.0,0.0,0.0,,9304.0,6.08,,,,,336.0,48.0,13.6,0.08,14.85,1.19,,21.67,-1.44,0.0,0.0,0.0,0.0,0.0,2021-01-22,2021-01-16,2021-01-22,high
9009,CT,Connecticut,,New Haven County,,510.43,,6.29,-34.33,0.74,0.0,0.0,0.0,0.0,,9314.71,5.82,,,,,329.0,47.0,13.35,0.02,14.9,1.14,,21.05,-2.25,0.0,0.0,0.0,0.0,0.0,2021-01-23,2021-01-17,2021-01-23,high
9009,CT,Connecticut,,New Haven County,,510.43,,6.29,-34.33,0.74,0.0,0.0,0.0,0.0,,9749.86,5.33,,,,,295.0,42.14,12.0,-0.12,14.69,0.7,,20.34,-3.02,0.0,0.0,0.0,0.0,0.0,2021-01-24,2021-01-18,2021-01-24,high
9009,CT,Connecticut,,New Haven County,,520.29,,6.29,-37.14,0.74,0.0,0.0,0.0,0.0,,9000.0,6.16,,,,,337.0,48.14,13.64,0.1,14.73,1.1,,22.3,-1.28,0.0,0.0,0.0,0.0,0.0,2021-01-21,2021-01-15,2021-01-21,high
9009,CT,Connecticut,35300,New Haven County,-59.84,29.14,3.41,4.86,-17.07,0.57,14.86,1.51,2.86,0.29,1062.0,1780.43,2.82,2.81,1450.0,false,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.86,1.51,2.86,0.29,2020-06-13,2020-06-07,2020-06-13,
9009,CT,Connecticut,35300,New Haven County,-59.21,29.43,3.44,4.86,-10.53,0.57,14.71,1.5,2.57,0.26,1108.0,1746.86,2.69,2.72,340.0,false,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.71,1.5,2.57,0.26,2020-06-14,2020-06-08,2020-06-14,
9009,CT,Connecticut,35300,New Haven County,-50.96,25.43,2.97,4.0,-17.65,0.47,12.71,1.28,3.43,0.33,2949.0,1805.0,2.14,2.12,-333.0,false,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.71,1.28,3.43,0.33,2020-06-17,2020-06-11,2020-06-17,
9009,CT,Connecticut,35300,New Haven County,-49.71,25.0,2.92,3.0,-46.15,0.35,11.86,1.18,3.71,0.37,2507.0,1837.86,2.08,2.04,-319.0,false,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.86,1.18,3.71,0.37,2020-06-18,2020-06-12,2020-06-18,
9009,CT,Connecticut,35300,New Haven County,-48.82,27.86,3.26,4.57,-17.95,0.53,14.43,1.45,3.57,0.35,1507.0,1725.57,2.48,2.53,-843.0,false,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.43,1.45,3.57,0.35,2020-06-15,2020-06-09,2020-06-15,
9009,CT,Connecticut,35300,New Haven County,-48.69,22.43,2.62,3.14,-37.14,0.37,12.43,1.25,4.43,0.44,1293.0,1775.57,2.0,1.95,-941.0,false,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.43,1.25,4.43,0.44,2020-06-19,2020-06-13,2020-06-19,
9009,CT,Connecticut,35300,New Haven County,-42.0,29.0,3.39,4.29,-3.23,0.5,13.71,1.38,3.29,0.32,2003.0,1750.43,2.23,2.26,-522.0,false,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.71,1.38,3.29,0.32,2020-06-16,2020-06-10,2020-06-16,
9009,CT,Connecticut,35300,New Haven County,-41.79,57.71,6.75,8.57,-31.03,1.0,23.29,2.59,4.0,0.44,1976.0,929.29,7.36,6.92,-2963.0,false,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.29,2.59,4.0,0.44,2020-06-02,2020-05-27,2020-06-02,
9009,CT,Connecticut,35300,New Haven County,-37.97,344.43,40.3,8.71,-6.15,1.02,68.29,6.55,8.0,0.77,6775.0,6934.43,12.22,12.03,-31035.0,false,8.0,342.0,48.86,13.84,0.34,15.81,-1.64,8.0,26.79,-1.4,6.0,68.29,6.55,8.0,0.77,2020-12-25,2020-12-19,2020-12-25,
9009,CT,Connecticut,35300,New Haven County,-37.97,344.43,40.3,8.71,-6.15,1.02,71.71,6.7,8.29,0.77,5776.0,7249.14,11.72,11.65,-8698.0,false,8.0,349.0,49.86,14.2,0.27,16.09,-0.75,8.0,26.38,-1.32,6.0,71.71,6.7,8.29,0.77,2020-12-27,2020-12-21,2020-12-27,
9009,CT,Connecticut,35300,New Haven County,-37.97,344.43,40.3,8.71,-6.15,1.02,72.43,6.85,8.86,0.83,7469.0,7185.71,12.03,11.86,-17290.0,false,8.0,343.0,49.0,13.92,0.31,15.88,-1.27,8.0,26.51,-1.42,6.0,72.43,6.85,8.86,0.83,2020-12-26,2020-12-20,2020-12-26,
9009,CT,Connecticut,35300,New Haven County,-37.65,426.86,49.94,9.29,-7.14,1.09,70.43,6.37,8.71,0.79,8483.0,7012.86,12.25,12.06,-40443.0,false,8.0,303.0,43.29,12.23,0.03,15.9,-1.96,8.0,27.15,-1.06,6.0,70.43,6.37,8.71,0.79,2020-12-24,2020-12-18,2020-12-24,
9009,CT,Connecticut,35300,New Haven County,-37.14,432.71,50.62,7.29,-30.14,0.85,65.14,5.97,8.29,0.77,8883.0,6705.43,12.41,12.17,-52174.0,false,8.0,318.0,45.43,12.82,0.1,16.04,-2.07,8.0,27.22,-0.95,6.0,65.14,5.97,8.29,0.77,2020-12-23,2020-12-17,2020-12-23,
9009,CT,Connecticut,35300,New Haven County,-35.39,16.43,1.92,0.43,-62.5,0.05,15.14,1.33,4.43,0.38,634.0,793.29,1.23,1.1,-7096.0,false,6.0,26.0,3.71,1.55,1.0,1.17,0.26,6.0,1.28,-0.79,6.0,15.14,1.33,4.43,0.38,2020-08-06,2020-07-31,2020-08-06,
9009,CT,Connecticut,35300,New Haven County,-33.99,14.43,1.69,1.29,-52.63,0.15,17.57,1.63,4.0,0.37,2680.0,1726.43,1.66,1.23,226.0,false,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.57,1.63,4.0,0.37,2020-06-27,2020-06-21,2020-06-27,
9009,CT,Connecticut,35300,New Haven County,-33.92,453.0,53.0,8.86,-16.22,1.04,71.29,6.67,7.86,0.75,6292.0,7723.29,13.07,12.86,-48362.0,false,8.0,284.0,40.57,11.41,-0.11,16.39,-2.11,8.0,27.25,-0.44,6.0,71.29,6.67,7.86,0.75,2020-12-21,2020-12-15,2020-12-21,
9009,CT,Connecticut,35300,New Haven County,-33.76,14.86,1.74,0.43,-50.0,0.05,16.86,1.48,5.29,0.46,1085.0,765.86,1.3,1.21,-5057.0,false,7.0,22.0,3.14,1.31,0.22,1.08,0.14,7.0,1.15,-0.79,6.0,16.86,1.48,5.29,0.46,2020-08-07,2020-08-01,2020-08-07,
9009,CT,Connecticut,35300,New Haven County,-33.76,14.86,1.74,0.43,-50.0,0.05,17.0,1.48,6.0,0.52,879.0,763.71,1.29,1.22,-2525.0,false,1.0,22.0,3.14,1.31,0.22,1.03,0.0,7.0,1.03,-0.89,6.0,17.0,1.48,6.0,0.52,2020-08-09,2020-08-03,2020-08-09,
9009,CT,Connecticut,35300,New Haven County,-33.76,14.86,1.74,0.43,-50.0,0.05,18.0,1.59,6.14,0.54,724.0,706.43,1.28,1.23,-3917.0,false,1.0,22.0,3.14,1.31,0.29,1.06,0.08,7.0,1.09,-0.84,6.0,18.0,1.59,6.14,0.54,2020-08-08,2020-08-02,2020-08-08,
9009,CT,Connecticut,35300,New Haven County,-32.52,337.0,39.43,6.0,68.0,0.7,85.29,7.63,9.0,0.79,10945.0,13974.0,7.03,6.94,-22191.0,false,8.0,265.0,37.86,10.68,0.07,15.13,1.75,8.0,21.79,6.62,8.0,85.29,7.63,9.0,0.79,2020-11-26,2020-11-20,2020-11-26,
9009,CT,Connecticut,35300,New Haven County,-32.43,452.71,52.96,8.71,-19.74,1.02,67.29,6.31,7.57,0.72,7066.0,7111.14,13.04,13.05,-53290.0,false,8.0,307.0,43.86,12.34,0.0,16.14,-2.16,8.0,27.22,-0.73,6.0,67.29,6.31,7.57,0.72,2020-12-22,2020-12-16,2020-12-22,
9009,CT,Connecticut,35300,New Haven County,-29.17,43.71,5.11,5.0,-16.67,0.58,15.43,1.58,3.0,0.31,1729.0,1910.0,2.97,2.92,3566.0,false,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.43,1.58,3.0,0.31,2020-06-12,2020-06-06,2020-06-12,
9009,CT,Connecticut,35300,New Haven County,-28.22,54.86,6.42,6.57,-36.11,0.77,21.29,2.34,3.0,0.33,2061.0,1289.57,6.83,6.46,1077.0,false,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.29,2.34,3.0,0.33,2020-06-04,2020-05-29,2020-06-04,
9009,CT,Connecticut,35300,New Haven County,-27.69,20.14,2.36,2.57,-43.75,0.3,16.14,1.58,3.71,0.37,546.0,1447.57,2.21,2.01,-1946.0,false,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.14,1.58,3.71,0.37,2020-06-22,2020-06-16,2020-06-22,
9009,CT,Connecticut,35300,New Haven County,-27.59,21.0,2.46,2.71,-36.67,0.32,15.71,1.53,4.29,0.41,1449.0,1368.43,2.11,1.92,-2674.0,false,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.71,1.53,4.29,0.41,2020-06-23,2020-06-17,2020-06-23,
9009,CT,Connecticut,35300,New Haven County,-26.7,21.57,2.52,2.43,-50.0,0.28,15.43,1.53,4.71,0.46,343.0,1584.86,1.98,1.91,-1134.0,false,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.43,1.53,4.71,0.46,2020-06-21,2020-06-15,2020-06-21,
9009,CT,Connecticut,35300,New Haven County,-26.32,18.0,2.11,0.0,-100.0,0.0,18.71,1.61,6.43,0.56,1322.0,1741.71,0.94,0.94,5022.0,false,7.0,19.0,2.71,0.8,0.19,0.95,0.23,8.0,1.7,0.53,7.0,18.71,1.61,6.43,0.56,2020-08-23,2020-08-17,2020-08-23,
9009,CT,Connecticut,35300,New Haven County,-26.32,18.0,2.11,0.0,-100.0,0.0,20.0,1.79,4.86,0.43,1843.0,1591.71,0.95,0.93,4794.0,false,6.0,14.0,2.0,0.79,-0.13,0.92,0.11,8.0,1.61,0.34,7.0,20.0,1.79,4.86,0.43,2020-08-21,2020-08-15,2020-08-21,
9009,CT,Connecticut,35300,New Haven County,-26.32,18.0,2.11,0.0,-100.0,0.0,20.14,1.78,5.43,0.47,2153.0,1730.71,1.06,1.03,5311.0,false,7.0,17.0,2.43,0.82,0.0,0.92,0.15,8.0,1.66,0.44,7.0,20.14,1.78,5.43,0.47,2020-08-22,2020-08-16,2020-08-22,
9009,CT,Connecticut,35300,New Haven County,-25.0,21.86,2.56,2.71,-44.12,0.32,13.43,1.35,4.71,0.47,492.0,1694.14,1.87,1.91,-604.0,false,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.43,1.35,4.71,0.47,2020-06-20,2020-06-14,2020-06-20,
9009,CT,Connecticut,35300,New Haven County,-24.88,21.57,2.52,0.71,-54.55,0.08,19.86,1.77,5.43,0.49,2696.0,2874.0,0.87,0.88,-2139.0,false,1.0,9.0,1.29,0.56,0.8,1.2,0.55,6.0,2.76,0.0,6.0,19.86,1.77,5.43,0.49,2020-07-25,2020-07-19,2020-07-25,
9009,CT,Connecticut,35300,New Haven County,-24.88,21.57,2.52,0.71,-54.55,0.08,20.29,1.81,5.57,0.5,1469.0,2897.86,0.87,0.88,-1011.0,false,1.0,9.0,1.29,0.55,0.8,1.25,0.59,6.0,3.02,0.0,6.0,20.29,1.81,5.57,0.5,2020-07-26,2020-07-20,2020-07-26,
9009,CT,Connecticut,35300,New Haven County,-24.88,21.57,2.52,0.71,-54.55,0.08,22.57,2.04,5.57,0.5,3508.0,2851.29,0.86,0.88,-2901.0,false,6.0,8.0,1.14,0.5,0.6,1.15,0.49,6.0,2.45,0.0,6.0,22.57,2.04,5.57,0.5,2020-07-24,2020-07-18,2020-07-24,
9009,CT,Connecticut,35300,New Haven County,-24.84,16.86,1.97,0.0,0.0,0.0,20.14,1.78,6.57,0.58,912.0,1502.29,1.13,1.11,-4419.0,false,7.0,15.0,2.14,0.63,-0.29,0.71,-0.11,8.0,0.81,-0.83,7.0,20.14,1.78,6.57,0.58,2020-09-07,2020-09-01,2020-09-07,
9009,CT,Connecticut,35300,New Haven County,-24.84,16.86,1.97,1.86,-40.91,0.22,18.86,1.77,4.29,0.4,2959.0,1413.86,1.68,1.28,-2532.0,false,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.86,1.77,4.29,0.4,2020-06-26,2020-06-20,2020-06-26,
9009,CT,Connecticut,35300,New Haven County,-24.75,568.14,66.47,9.71,11.48,1.14,87.43,7.64,7.57,0.67,15910.0,13383.57,12.93,12.95,9507.0,false,8.0,329.0,47.0,13.24,0.02,18.77,1.45,8.0,23.8,3.61,6.0,87.43,7.64,7.57,0.67,2020-12-10,2020-12-04,2020-12-10,
9009,CT,Connecticut,35300,New Haven County,-24.5,16.29,1.91,1.71,-29.41,0.2,16.29,1.49,3.86,0.35,1740.0,1926.0,1.33,1.11,2388.0,false,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.29,1.49,3.86,0.35,2020-06-28,2020-06-22,2020-06-28,
9009,CT,Connecticut,35300,New Haven County,-24.06,28.86,3.38,0.14,-50.0,0.02,24.29,2.22,10.57,0.96,1029.0,1240.57,1.52,1.51,633.0,false,7.0,20.0,2.86,0.83,-0.09,1.01,0.27,8.0,1.9,0.72,7.0,24.29,2.22,10.57,0.96,2020-09-21,2020-09-15,2020-09-21,
9009,CT,Connecticut,35300,New Haven County,-23.68,24.86,2.91,0.57,300.0,0.07,25.29,2.26,9.0,0.8,1801.0,1290.86,1.25,1.27,983.0,false,7.0,17.0,2.43,0.71,-0.32,0.84,-0.05,8.0,1.14,-0.51,8.0,25.29,2.26,9.0,0.8,2020-09-24,2020-09-18,2020-09-24,
9009,CT,Connecticut,35300,New Haven County,-22.47,19.71,2.31,2.0,-50.0,0.23,17.71,1.7,4.57,0.44,1618.0,1178.29,2.01,1.83,-4387.0,false,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.71,1.7,4.57,0.44,2020-06-24,2020-06-18,2020-06-24,
9009,CT,Connecticut,35300,New Haven County,-22.15,555.29,64.96,9.29,-5.8,1.09,73.29,6.88,8.0,0.76,5332.0,8491.71,13.35,13.14,-41984.0,false,8.0,274.0,39.14,11.01,-0.14,16.85,-1.74,8.0,27.7,0.7,6.0,73.29,6.88,8.0,0.76,2020-12-20,2020-12-14,2020-12-20,
9009,CT,Connecticut,35300,New Haven County,-22.15,555.29,64.96,9.29,-5.8,1.09,74.71,6.95,8.29,0.78,5710.0,9655.71,13.06,13.0,-32161.0,false,8.0,262.0,37.43,10.52,-0.22,17.16,-1.54,8.0,27.93,1.79,6.0,74.71,6.95,8.29,0.78,2020-12-19,2020-12-13,2020-12-19,
9009,CT,Connecticut,35300,New Haven County,-22.15,555.29,64.96,9.29,-5.8,1.09,80.71,7.56,9.14,0.87,7324.0,11368.0,12.65,12.38,-17229.0,false,8.0,256.0,36.57,10.29,-0.24,17.46,-1.34,8.0,28.19,3.34,6.0,80.71,7.56,9.14,0.87,2020-12-18,2020-12-12,2020-12-18,
9009,CT,Connecticut,35300,New Haven County,-21.67,20.14,2.36,0.0,0.0,0.0,21.0,1.75,7.29,0.62,1257.0,1327.71,1.27,1.21,-5485.0,false,7.0,16.0,2.29,0.67,-0.06,0.64,-0.16,8.0,0.77,-0.58,7.0,21.0,1.75,7.29,0.62,2020-09-09,2020-09-03,2020-09-09,
9009,CT,Connecticut,35300,New Haven County,-21.39,21.0,2.46,0.0,0.0,0.0,23.43,1.99,7.0,0.6,883.0,1387.86,1.29,1.22,-5014.0,false,8.0,16.0,2.29,0.67,-0.2,0.66,-0.17,8.0,0.81,-0.62,7.0,23.43,1.99,7.0,0.6,2020-09-08,2020-09-02,2020-09-08,
9009,CT,Connecticut,35300,New Haven County,-21.05,19.29,2.26,0.71,-28.57,0.08,15.86,1.41,4.86,0.43,781.0,903.86,0.82,0.82,-11774.0,false,5.0,21.0,3.0,1.25,1.33,1.14,0.19,6.0,1.6,-0.69,6.0,15.86,1.41,4.86,0.43,2020-08-04,2020-07-29,2020-08-04,
9009,CT,Connecticut,35300,New Haven County,-21.04,60.57,7.09,8.0,-29.11,0.94,21.57,2.42,3.43,0.38,2374.0,1097.29,7.38,6.87,-1075.0,false,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.57,2.42,3.43,0.38,2020-06-03,2020-05-28,2020-06-03,
9009,CT,Connecticut,35300,New Haven County,-20.65,17.57,2.06,0.29,-75.0,0.03,18.29,1.7,7.0,0.65,3557.0,2634.86,1.22,1.15,1245.0,false,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.29,1.7,7.0,0.65,2020-07-10,2020-07-04,2020-07-10,
9009,CT,Connecticut,35300,New Haven County,-20.0,20.0,2.34,2.29,-23.81,0.27,18.86,1.79,4.29,0.41,2490.0,1175.86,1.87,1.52,-4634.0,false,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.86,1.79,4.29,0.41,2020-06-25,2020-06-19,2020-06-25,
9009,CT,Connecticut,35300,New Haven County,-17.53,54.43,6.37,5.57,-25.0,0.65,18.71,2.0,3.86,0.42,1656.0,1846.0,4.58,4.75,6841.0,false,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.71,2.0,3.86,0.42,2020-06-08,2020-06-02,2020-06-08,
9009,CT,Connecticut,35300,New Haven County,-17.2,382.43,44.74,6.86,45.45,0.8,85.43,7.54,8.57,0.75,11585.0,14030.14,7.59,7.48,-8056.0,false,8.0,301.0,43.0,12.13,0.26,16.09,1.81,8.0,21.32,2.95,6.0,85.43,7.54,8.57,0.75,2020-11-29,2020-11-23,2020-11-29,
9009,CT,Connecticut,35300,New Haven County,-17.2,382.43,44.74,6.86,45.45,0.8,87.29,7.78,9.0,0.79,13694.0,13849.86,7.36,7.27,-18749.0,false,8.0,262.0,37.43,10.56,0.03,15.45,1.72,8.0,21.15,4.26,8.0,87.29,7.78,9.0,0.79,2020-11-27,2020-11-21,2020-11-27,
9009,CT,Connecticut,35300,New Haven County,-17.2,382.43,44.74,6.86,45.45,0.8,88.43,7.86,8.71,0.77,16377.0,14105.71,7.42,7.35,-10189.0,false,8.0,290.0,41.43,11.69,0.21,15.77,1.72,8.0,21.07,3.29,6.0,88.43,7.86,8.71,0.77,2020-11-28,2020-11-22,2020-11-28,
9009,CT,Connecticut,35300,New Haven County,-16.31,16.86,1.97,0.86,-14.29,0.1,18.0,1.67,6.29,0.58,2604.0,2316.14,1.25,1.17,-1666.0,false,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,1.67,6.29,0.58,2020-07-08,2020-07-02,2020-07-08,
9009,CT,Connecticut,35300,New Haven County,-15.82,21.29,2.49,0.71,-44.44,0.08,22.86,2.08,5.43,0.49,3415.0,2871.29,0.77,0.77,-2670.0,false,6.0,7.0,1.0,0.44,0.75,1.52,0.86,2.0,3.23,0.0,2.0,22.86,2.08,5.43,0.49,2020-07-23,2020-07-17,2020-07-23,
9009,CT,Connecticut,35300,New Haven County,-14.93,16.29,1.91,0.71,-37.5,0.08,15.43,1.43,5.43,0.5,3619.0,2340.43,1.15,1.06,-340.0,false,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.43,1.43,5.43,0.5,2020-07-07,2020-07-01,2020-07-07,
9009,CT,Connecticut,35300,New Haven County,-14.67,27.43,3.21,0.43,50.0,0.05,24.14,2.17,9.0,0.8,1122.0,1242.57,1.25,1.26,453.0,false,8.0,23.0,3.29,0.95,0.15,0.9,0.08,8.0,1.47,0.04,8.0,24.14,2.17,9.0,0.8,2020-09-23,2020-09-17,2020-09-23,
9009,CT,Connecticut,35300,New Haven County,-14.56,19.29,2.26,0.57,-50.0,0.07,16.29,1.43,4.57,0.4,503.0,821.71,0.96,0.87,-9479.0,false,6.0,20.0,2.86,1.19,0.54,1.17,0.25,6.0,1.41,-0.78,6.0,16.29,1.43,4.57,0.4,2020-08-05,2020-07-30,2020-08-05,
9009,CT,Connecticut,35300,New Haven County,-14.45,417.71,48.87,7.71,54.29,0.9,89.29,7.85,9.0,0.78,11271.0,13654.0,8.22,8.01,-7540.0,false,8.0,311.0,44.43,12.53,0.26,16.54,2.16,8.0,21.58,2.57,6.0,89.29,7.85,9.0,0.78,2020-11-30,2020-11-24,2020-11-30,
9009,CT,Connecticut,35300,New Haven County,-14.39,51.86,6.07,4.86,-39.29,0.57,19.14,1.98,3.86,0.4,2567.0,1852.57,3.75,3.72,5287.0,false,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.14,1.98,3.86,0.4,2020-06-10,2020-06-04,2020-06-10,
9009,CT,Connecticut,35300,New Haven County,-14.36,24.71,2.89,0.43,200.0,0.05,25.29,2.17,9.43,0.81,793.0,1147.43,1.39,1.39,-652.0,false,8.0,19.0,2.71,0.79,-0.05,0.68,-0.33,8.0,0.46,-1.43,8.0,25.29,2.17,9.43,0.81,2020-09-28,2020-09-22,2020-09-28,
