state,critical_staffing_shortage_today_yes,critical_staffing_shortage_today_no,critical_staffing_shortage_today_not_reported,critical_staffing_shortage_anticipated_within_week_yes,critical_staffing_shortage_anticipated_within_week_no,critical_staffing_shortage_anticipated_within_week_not_reported,hospital_onset_covid,hospital_onset_covid_coverage,inpatient_beds,inpatient_beds_coverage,inpatient_beds_used,inpatient_beds_used_coverage,inpatient_beds_used_covid,inpatient_beds_used_covid_coverage,previous_day_admission_adult_covid_confirmed,previous_day_admission_adult_covid_confirmed_coverage,previous_day_admission_adult_covid_suspected,previous_day_admission_adult_covid_suspected_coverage,previous_day_admission_pediatric_covid_confirmed,previous_day_admission_pediatric_covid_confirmed_coverage,previous_day_admission_pediatric_covid_suspected,previous_day_admission_pediatric_covid_suspected_coverage,staffed_adult_icu_bed_occupancy,staffed_adult_icu_bed_occupancy_coverage,staffed_icu_adult_patients_confirmed_and_suspected_covid,staffed_icu_adult_patients_confirmed_and_suspected_covid_coverage,staffed_icu_adult_patients_confirmed_covid,staffed_icu_adult_patients_confirmed_covid_coverage,total_adult_patients_hospitalized_confirmed_and_suspected_covid,total_adult_patients_hospitalized_confirmed_and_suspected_covid_coverage,total_adult_patients_hospitalized_confirmed_covid,total_adult_patients_hospitalized_confirmed_covid_coverage,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_coverage,total_pediatric_patients_hospitalized_confirmed_covid,total_pediatric_patients_hospitalized_confirmed_covid_coverage,total_staffed_adult_icu_beds,total_staffed_adult_icu_beds_coverage,inpatient_beds_utilization,inpatient_beds_utilization_coverage,inpatient_beds_utilization_numerator,inpatient_beds_utilization_denominator,percent_of_inpatients_with_covid,percent_of_inpatients_with_covid_coverage,percent_of_inpatients_with_covid_numerator,percent_of_inpatients_with_covid_denominator,inpatient_bed_covid_utilization,inpatient_bed_covid_utilization_coverage,inpatient_bed_covid_utilization_numerator,inpatient_bed_covid_utilization_denominator,adult_icu_bed_covid_utilization,adult_icu_bed_covid_utilization_coverage,adult_icu_bed_covid_utilization_numerator,adult_icu_bed_covid_utilization_denominator,adult_icu_bed_utilization,adult_icu_bed_utilization_coverage,adult_icu_bed_utilization_numerator,adult_icu_bed_utilization_denominator,reporting_cutoff_start,geocoded_state,previous_day_admission_adult_covid_confirmed_18-19,previous_day_admission_adult_covid_confirmed_18-19_coverage,previous_day_admission_adult_covid_confirmed_20-29,previous_day_admission_adult_covid_confirmed_20-29_coverage,previous_day_admission_adult_covid_confirmed_30-39,previous_day_admission_adult_covid_confirmed_30-39_coverage,previous_day_admission_adult_covid_confirmed_40-49,previous_day_admission_adult_covid_confirmed_40-49_coverage,previous_day_admission_adult_covid_confirmed_50-59,previous_day_admission_adult_covid_confirmed_50-59_coverage,previous_day_admission_adult_covid_confirmed_60-69,previous_day_admission_adult_covid_confirmed_60-69_coverage,previous_day_admission_adult_covid_confirmed_70-79,previous_day_admission_adult_covid_confirmed_70-79_coverage,previous_day_admission_adult_covid_confirmed_80+,previous_day_admission_adult_covid_confirmed_80+_coverage,previous_day_admission_adult_covid_confirmed_unknown,previous_day_admission_adult_covid_confirmed_unknown_coverage,previous_day_admission_adult_covid_suspected_18-19,previous_day_admission_adult_covid_suspected_18-19_coverage,previous_day_admission_adult_covid_suspected_20-29,previous_day_admission_adult_covid_suspected_20-29_coverage,previous_day_admission_adult_covid_suspected_30-39,previous_day_admission_adult_covid_suspected_30-39_coverage,previous_day_admission_adult_covid_suspected_40-49,previous_day_admission_adult_covid_suspected_40-49_coverage,previous_day_admission_adult_covid_suspected_50-59,previous_day_admission_adult_covid_suspected_50-59_coverage,previous_day_admission_adult_covid_suspected_60_69,previous_day_admission_adult_covid_suspected_60-69_coverage,previous_day_admission_adult_covid_suspected_70-79,previous_day_admission_adult_covid_suspected_70-79_coverage,previous_day_admission_adult_covid_suspected_80,previous_day_admission_adult_covid_suspected_80+_coverage,previous_day_admission_adult_covid_suspected_unknown,previous_day_admission_adult_covid_suspected_unknown_coverage,deaths_covid,deaths_covid_coverage,on_hand_supply_therapeutic_a_casirivimab_imdevimab_courses,on_hand_supply_therapeutic_b_bamlanivimab_courses,on_hand_supply_therapeutic_c_bamlanivimab_etesevimab_courses,previous_week_therapeutic_a_casirivimab_imdevimab_courses_used,previous_week_therapeutic_b_bamlanivimab_courses_used,previous_week_therapeutic_c_bamlanivimab_etesevimab_courses_used,icu_patients_confirmed_influenza,icu_patients_confirmed_influenza_coverage,previous_day_admission_influenza_confirmed,previous_day_admission_influenza_confirmed_coverage,previous_day_deaths_covid_and_influenza,previous_day_deaths_covid_and_influenza_coverage,previous_day_deaths_influenza,previous_day_deaths_influenza_coverage,total_patients_hospitalized_confirmed_influenza,total_patients_hospitalized_confirmed_influenza_and_covid,total_patients_hospitalized_confirmed_influenza_and_covid_coverage,total_patients_hospitalized_confirmed_influenza_coverage
TN,30,79,10,47,62,10,127,116,17111,119,12734,119,3082,116,297,119,66,116,13,115,2,115,1599,118,627,116,632,119,2980,116,2922,119,102,116,90,116,2030,119,0.744199637659985,119,12734,17111,0.246796925048046,116,3082,12488,0.183594448084828,116,3082,16787,0.32319587628866,116,627,1940,0.78923988153998,118,1599,2026,2022/01/13,,0,119,27,118,23,118,22,118,33,118,60,118,60,118,53,118,19,119,1,116,6,115,6,115,2,115,5,115,15,115,13,115,10,115,8,116,37,112,41,0,43,141,0,228,4,66,3,66,0,112,0,112,50,11,62,67
TX,7,58,438,12,53,438,179,503,59515,503,46604,503,13380,503,1737,503,406,503,104,502,154,503,6022,503,2585,503,2467,503,12885,503,12113,503,495,503,408,503,6399,503,0.783063093337814,503,46604,59515,0.287099819757961,503,13380,46604,0.224817272956398,503,13380,59515,0.403969370214096,503,2585,6399,0.941084544460072,503,6022,6399,2022/01/13,,17,500,127,499,136,498,137,498,222,498,342,498,328,499,300,498,128,503,1,500,39,499,39,498,38,499,66,499,64,498,75,500,67,498,17,503,143,497,43,0,82,2,0,39,5,101,9,101,0,84,0,84,105,21,84,101
UT,0,43,9,3,39,10,1,51,5506,52,3102,52,742,51,147,52,3,51,14,51,0,51,416,52,180,51,181,52,688,51,660,52,54,51,3,51,548,52,0.563385397747911,52,3102,5506,0.242642249836494,51,742,3058,0.136673420519433,51,742,5429,0.33457249070632,51,180,538,0.759124087591241,52,416,548,2022/01/13,,3,52,25,51,20,51,19,51,16,51,25,51,31,51,8,51,0,52,0,50,1,50,0,50,1,50,1,50,0,50,0,50,0,49,0,51,2,43,519,0,198,25,0,2,0,50,1,50,0,42,0,42,14,1,43,50
VA,17,64,20,22,59,20,143,98,17207,101,12739,101,3928,98,353,101,226,98,8,98,14,98,1415,101,628,98,625,101,3829,98,3621,101,99,98,85,98,1920,101,0.740338234439472,101,12739,17207,0.311597651911788,98,3928,12606,0.231072416024472,98,3928,16999,0.336008560727662,98,628,1869,0.736979166666667,101,1415,1920,2022/01/13,,1,98,25,98,29,99,18,98,64,99,53,99,80,99,73,98,10,101,1,97,10,94,18,95,13,94,37,95,45,95,50,95,52,94,0,98,51,73,862,1733,577,228,10,164,9,95,10,95,0,72,1,72,72,16,72,95
VI,0,2,0,2,0,0,0,2,168,2,108,2,20,2,3,2,0,2,0,2,0,2,7,2,3,2,3,2,20,2,20,2,0,2,0,2,20,2,0.642857142857143,2,108,168,0.185185185185185,2,20,108,0.119047619047619,2,20,168,0.15,2,3,20,0.35,2,7,20,2022/01/13,,0,1,,0,,0,,0,,0,,0,2,1,,0,1,2,0,2,,0,,0,,0,,0,,0,,0,,0,0,2,,0,146,,86,0,,30,0,2,0,2,,0,,0,0,,0,2
VT,12,4,1,13,3,1,22,16,1217,17,830,17,122,16,18,17,8,16,1,16,0,16,78,17,24,16,24,17,117,16,107,17,5,16,5,16,96,17,0.682004930156122,17,830,1217,0.149509803921569,16,122,816,0.102693602693603,16,122,1188,0.260869565217391,16,24,92,0.8125,17,78,96,2022/01/13,,0,17,4,17,0,17,0,17,0,17,7,17,4,17,3,17,0,17,0,16,0,16,0,16,0,16,3,16,2,16,2,16,1,16,0,16,1,16,,,,,,,0,16,0,16,0,16,0,16,0,0,16,16
WA,12,77,4,19,70,4,135,91,11016,91,9370,91,2330,91,238,93,136,91,16,91,11,91,928,91,1201,91,357,93,2267,91,2104,93,63,91,51,91,1184,91,0.850580973129993,91,9370,11016,0.245488924905456,89,2272,9255,0.209015639374425,89,2272,10870,1.01885175664096,89,1189,1167,0.783783783783784,91,928,1184,2022/01/13,,3,90,16,89,22,88,19,88,27,90,61,89,52,91,34,92,4,93,1,90,13,86,15,86,10,86,13,87,10,86,18,87,18,87,38,91,28,80,307,2,114,60,0,21,0,53,0,53,0,38,0,38,6,1,38,53
IA,6,19,97,9,16,97,8,120,7346,122,5077,122,1014,120,122,122,22,120,7,120,7,120,505,122,182,120,177,122,978,120,977,122,36,120,30,120,595,122,0.691124421453852,122,5077,7346,0.203003003003003,120,1014,4995,0.139862068965517,120,1014,7250,0.315972222222222,120,182,576,0.848739495798319,122,505,595,2022/01/13,,0,122,7,122,9,122,11,122,15,122,27,122,22,122,30,122,1,122,0,120,3,120,7,120,2,120,1,120,4,120,0,120,5,120,0,120,10,120,17,0,26,13,0,9,0,25,1,25,0,25,0,25,4,0,25,25
ID,2,43,3,5,40,3,4,47,2965,48,2103,48,385,47,50,48,4,47,2,47,1,47,215,48,81,47,80,48,371,47,372,48,14,47,14,47,275,48,0.709274873524452,48,2103,2965,0.186350435624395,47,385,2066,0.131713992473486,47,385,2923,0.305660377358491,47,81,265,0.781818181818182,48,215,275,2022/01/13,,0,48,1,48,3,48,4,48,5,48,6,48,14,48,14,48,3,48,0,47,0,47,0,47,1,47,0,47,1,47,1,47,1,47,0,47,3,41,810,86,527,136,0,78,1,47,0,47,0,41,0,41,3,0,41,47
IL,11,153,24,26,137,25,46,183,28910,188,21685,188,6778,183,686,188,221,183,26,183,32,183,2480,188,1086,183,1078,188,6595,183,6414,188,183,183,145,183,3243,188,0.750086475268073,188,21685,28910,0.316477564551524,183,6778,21417,0.237832906417769,183,6778,28499,0.344761904761905,183,1086,3150,0.764724020968239,188,2480,3243,2022/01/13,,5,166,42,159,69,160,62,162,103,166,148,173,128,165,123,168,6,179,6,172,18,158,12,159,21,158,34,161,44,159,40,161,46,156,0,174,69,109,3743,1410,2111,484,0,352,6,163,3,163,0,75,0,76,33,7,76,163
IN,44,87,3,44,87,3,14,132,14647,134,11808,134,3398,132,428,134,120,132,14,129,3,129,1809,134,739,132,712,134,3329,132,3148,134,69,132,50,132,2042,133,0.806171912336997,134,11808,14647,0.290477004616174,132,3398,11698,0.234280198565913,132,3398,14504,0.370797792272955,131,739,1993,0.885896180215475,133,1809,2042,2022/01/13,,1,132,29,129,38,129,31,129,51,129,140,129,68,129,62,129,8,134,1,130,3,127,10,127,13,127,18,127,18,127,24,127,27,127,6,132,48,126,3989,779,3732,1105,43,1108,5,132,2,132,0,123,0,123,38,8,123,132
KS,20,110,8,50,81,7,33,135,8213,138,4988,138,1259,135,166,138,91,135,4,135,7,135,661,138,277,135,273,138,1241,135,1174,138,18,135,13,135,822,138,0.607329842931937,138,4988,8213,0.255271695052717,135,1259,4932,0.154782394885665,135,1259,8134,0.345386533665835,135,277,802,0.804136253041362,138,661,822,2022/01/13,,2,130,12,114,8,112,14,112,24,111,29,112,38,113,37,114,2,138,0,129,6,109,5,110,11,109,14,107,20,109,24,108,11,108,0,135,7,58,1757,260,2460,449,80,457,1,130,3,130,0,43,0,43,21,0,43,130
KY,27,75,4,34,61,11,23,104,10759,106,8506,106,2264,104,380,106,144,104,9,103,13,103,1275,106,419,104,407,106,2201,104,1987,106,63,104,28,104,1417,106,0.790593921368157,106,8506,10759,0.270619172842458,104,2264,8366,0.214008885527933,104,2264,10579,0.306062819576333,104,419,1369,0.899788285109386,106,1275,1417,2022/01/13,,2,104,19,103,24,103,35,103,39,103,60,103,73,103,41,103,211,106,1,101,12,101,14,101,17,101,27,101,32,101,41,101,26,101,0,104,23,92,62,32,167,2,0,16,1,31,4,31,0,19,0,19,16,2,19,31
LA,60,160,5,58,162,5,25,220,12880,225,9717,225,1927,225,253,221,15,221,7,221,2,221,1282,225,429,225,423,225,1862,225,1987,225,65,225,58,225,1540,225,0.754425465838509,225,9717,12880,0.19831223628692,225,1927,9717,0.149611801242236,225,1927,12880,0.278571428571429,225,429,1540,0.832467532467532,225,1282,1540,2022/01/13,,1,221,27,221,27,221,30,221,38,221,43,221,54,221,34,221,0,221,0,221,0,221,1,221,0,221,3,221,1,221,6,221,4,221,0,221,19,219,4559,1425,2304,1626,306,44,4,220,0,220,0,217,0,219,10,5,219,220
MA,0,5,78,22,60,1,199,82,16271,83,13700,83,3002,82,360,83,66,82,13,82,1,82,1118,83,442,82,437,83,2936,82,2813,83,66,82,57,82,1313,83,0.841988814455166,83,13700,16271,0.22078399646981,82,3002,13597,0.186066691459031,82,3002,16134,0.343434343434343,82,442,1287,0.851485148514852,83,1118,1313,2022/01/13,,0,83,12,83,32,83,26,83,50,83,74,83,70,83,78,83,18,83,0,82,1,82,9,82,9,82,8,82,10,82,9,82,20,82,0,82,0,82,1776,0,430,76,0,0,6,22,9,22,0,22,0,22,41,0,22,22
MD,3,44,5,10,37,5,51,51,10309,52,8602,52,3356,51,318,52,176,51,5,51,9,51,1063,52,570,51,542,52,3287,51,3041,52,69,51,42,51,1309,52,0.83441652924629,52,8602,10309,0.392652392652393,51,3356,8547,0.328761755485893,51,3356,10208,0.448818897637795,51,570,1270,0.812070282658518,52,1063,1309,2022/01/13,,2,51,29,50,31,50,28,50,48,50,56,50,64,48,60,49,0,52,4,50,10,48,16,48,13,48,21,47,40,49,41,47,31,47,0,51,21,33,1657,1135,1801,194,27,136,0,39,2,39,0,15,0,15,9,3,15,39
ME,2,20,12,3,19,12,9,33,2965,34,2109,34,416,33,26,34,14,33,1,33,0,33,253,34,106,33,107,34,410,33,396,34,6,33,5,33,353,34,0.711298482293423,34,2109,2965,0.200772200772201,33,416,2072,0.142612272883099,33,416,2917,0.309037900874636,33,106,343,0.71671388101983,34,253,353,2022/01/13,,0,33,1,33,1,33,1,33,2,33,7,33,7,32,7,32,0,34,0,31,1,32,0,32,1,32,2,32,1,32,4,31,5,31,0,33,4,20,377,0,268,44,0,111,0,32,0,32,0,9,0,9,1,0,9,32
MI,49,104,4,53,100,4,100,153,21295,157,17293,157,4667,153,441,157,52,153,17,153,2,153,2054,157,782,153,768,157,4555,153,4360,157,112,153,98,153,2450,157,0.812068560694999,157,17293,21295,0.271858798858275,153,4667,17167,0.220964916433881,153,4667,21121,0.323809523809524,153,782,2415,0.838367346938776,157,2054,2450,2022/01/13,,6,156,37,154,31,154,33,154,53,154,77,155,100,154,81,155,23,157,0,152,2,150,4,150,6,150,7,150,10,151,11,150,11,150,1,153,56,143,4826,1862,6519,1243,55,1373,8,153,7,153,0,143,0,143,36,1,143,153
MN,23,82,26,24,81,26,60,130,9116,131,7555,131,1725,130,175,131,32,130,11,130,0,130,717,131,264,130,254,131,1653,130,1571,131,72,130,68,130,868,131,0.828762615182097,131,7555,9116,0.232605177993528,130,1725,7416,0.192888292519289,130,1725,8943,0.316167664670659,130,264,835,0.826036866359447,131,717,868,2022/01/13,,5,131,23,131,18,131,8,131,30,131,36,131,33,131,22,131,0,131,1,130,3,130,3,130,8,130,6,130,3,130,4,130,4,130,0,130,13,130,3787,40,3753,19,0,23,6,129,7,129,0,129,0,129,35,5,129,129
WI,49,70,23,53,66,23,21,139,12153,142,8924,142,2473,139,314,142,48,139,14,139,6,139,1065,142,470,139,490,142,2431,139,2402,142,42,139,15,139,1323,142,0.734304287007323,142,8924,12153,0.283340971585701,139,2473,8728,0.208024899057874,139,2473,11888,0.374800637958533,139,470,1254,0.804988662131519,142,1065,1323,2022/01/13,,5,142,20,142,24,142,23,142,35,142,52,142,45,142,51,142,59,142,1,139,1,139,2,139,1,139,3,139,14,139,16,139,6,139,4,139,13,34,4566,258,4260,669,0,293,2,125,7,125,0,18,0,18,18,1,18,125
WV,26,33,4,30,29,4,27,59,5702,63,4457,63,965,59,95,63,31,59,3,59,1,59,471,63,179,59,190,63,948,59,914,63,17,59,15,59,608,63,0.781655559452824,63,4457,5702,0.221178088471235,59,965,4363,0.174093451199711,59,965,5543,0.319073083778966,59,179,561,0.774671052631579,63,471,608,2022/01/13,,1,63,6,63,4,63,6,63,14,63,19,63,25,63,20,63,0,63,0,59,1,59,1,59,7,59,4,59,1,59,11,59,6,59,0,59,14,58,0,0,120,0,0,30,1,59,2,59,0,58,0,58,15,7,58,59
WY,9,18,2,9,18,2,23,27,1598,29,654,29,123,27,15,29,12,27,3,27,1,27,49,29,17,27,17,29,105,27,101,29,18,27,3,27,137,29,0.409261576971214,29,654,1598,0.193396226415094,27,123,636,0.078795643818065,27,123,1561,0.129770992366412,27,17,131,0.357664233576642,29,49,137,2022/01/13,,1,29,1,29,0,29,0,29,5,29,4,29,1,29,3,29,0,29,0,27,0,27,1,27,1,27,3,27,4,27,2,27,1,27,0,27,0,26,690,333,890,43,0,16,0,24,0,24,0,23,0,23,1,0,23,24
