state,critical_staffing_shortage_today_yes,critical_staffing_shortage_today_no,critical_staffing_shortage_today_not_reported,critical_staffing_shortage_anticipated_within_week_yes,critical_staffing_shortage_anticipated_within_week_no,critical_staffing_shortage_anticipated_within_week_not_reported,hospital_onset_covid,hospital_onset_covid_coverage,inpatient_beds,inpatient_beds_coverage,inpatient_beds_used,inpatient_beds_used_coverage,inpatient_beds_used_covid,inpatient_beds_used_covid_coverage,previous_day_admission_adult_covid_confirmed,previous_day_admission_adult_covid_confirmed_coverage,previous_day_admission_adult_covid_suspected,previous_day_admission_adult_covid_suspected_coverage,previous_day_admission_pediatric_covid_confirmed,previous_day_admission_pediatric_covid_confirmed_coverage,previous_day_admission_pediatric_covid_suspected,previous_day_admission_pediatric_covid_suspected_coverage,staffed_adult_icu_bed_occupancy,staffed_adult_icu_bed_occupancy_coverage,staffed_icu_adult_patients_confirmed_and_suspected_covid,staffed_icu_adult_patients_confirmed_and_suspected_covid_coverage,staffed_icu_adult_patients_confirmed_covid,staffed_icu_adult_patients_confirmed_covid_coverage,total_adult_patients_hospitalized_confirmed_and_suspected_covid,total_adult_patients_hospitalized_confirmed_and_suspected_covid_coverage,total_adult_patients_hospitalized_confirmed_covid,total_adult_patients_hospitalized_confirmed_covid_coverage,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_coverage,total_pediatric_patients_hospitalized_confirmed_covid,total_pediatric_patients_hospitalized_confirmed_covid_coverage,total_staffed_adult_icu_beds,total_staffed_adult_icu_beds_coverage,inpatient_beds_utilization,inpatient_beds_utilization_coverage,inpatient_beds_utilization_numerator,inpatient_beds_utilization_denominator,percent_of_inpatients_with_covid,percent_of_inpatients_with_covid_coverage,percent_of_inpatients_with_covid_numerator,percent_of_inpatients_with_covid_denominator,inpatient_bed_covid_utilization,inpatient_bed_covid_utilization_coverage,inpatient_bed_covid_utilization_numerator,inpatient_bed_covid_utilization_denominator,adult_icu_bed_covid_utilization,adult_icu_bed_covid_utilization_coverage,adult_icu_bed_covid_utilization_numerator,adult_icu_bed_covid_utilization_denominator,adult_icu_bed_utilization,adult_icu_bed_utilization_coverage,adult_icu_bed_utilization_numerator,adult_icu_bed_utilization_denominator,reporting_cutoff_start,geocoded_state,previous_day_admission_adult_covid_confirmed_18-19,previous_day_admission_adult_covid_confirmed_18-19_coverage,previous_day_admission_adult_covid_confirmed_20-29,previous_day_admission_adult_covid_confirmed_20-29_coverage,previous_day_admission_adult_covid_confirmed_30-39,previous_day_admission_adult_covid_confirmed_30-39_coverage,previous_day_admission_adult_covid_confirmed_40-49,previous_day_admission_adult_covid_confirmed_40-49_coverage,previous_day_admission_adult_covid_confirmed_50-59,previous_day_admission_adult_covid_confirmed_50-59_coverage,previous_day_admission_adult_covid_confirmed_60-69,previous_day_admission_adult_covid_confirmed_60-69_coverage,previous_day_admission_adult_covid_confirmed_70-79,previous_day_admission_adult_covid_confirmed_70-79_coverage,previous_day_admission_adult_covid_confirmed_80+,previous_day_admission_adult_covid_confirmed_80+_coverage,previous_day_admission_adult_covid_confirmed_unknown,previous_day_admission_adult_covid_confirmed_unknown_coverage,previous_day_admission_adult_covid_suspected_18-19,previous_day_admission_adult_covid_suspected_18-19_coverage,previous_day_admission_adult_covid_suspected_20-29,previous_day_admission_adult_covid_suspected_20-29_coverage,previous_day_admission_adult_covid_suspected_30-39,previous_day_admission_adult_covid_suspected_30-39_coverage,previous_day_admission_adult_covid_suspected_40-49,previous_day_admission_adult_covid_suspected_40-49_coverage,previous_day_admission_adult_covid_suspected_50-59,previous_day_admission_adult_covid_suspected_50-59_coverage,previous_day_admission_adult_covid_suspected_60_69,previous_day_admission_adult_covid_suspected_60-69_coverage,previous_day_admission_adult_covid_suspected_70-79,previous_day_admission_adult_covid_suspected_70-79_coverage,previous_day_admission_adult_covid_suspected_80,previous_day_admission_adult_covid_suspected_80+_coverage,previous_day_admission_adult_covid_suspected_unknown,previous_day_admission_adult_covid_suspected_unknown_coverage,deaths_covid,deaths_covid_coverage,on_hand_supply_therapeutic_a_casirivimab_imdevimab_courses,on_hand_supply_therapeutic_b_bamlanivimab_courses,on_hand_supply_therapeutic_c_bamlanivimab_etesevimab_courses,previous_week_therapeutic_a_casirivimab_imdevimab_courses_used,previous_week_therapeutic_b_bamlanivimab_courses_used,previous_week_therapeutic_c_bamlanivimab_etesevimab_courses_used,icu_patients_confirmed_influenza,icu_patients_confirmed_influenza_coverage,previous_day_admission_influenza_confirmed,previous_day_admission_influenza_confirmed_coverage,previous_day_deaths_covid_and_influenza,previous_day_deaths_covid_and_influenza_coverage,previous_day_deaths_influenza,previous_day_deaths_influenza_coverage,total_patients_hospitalized_confirmed_influenza,total_patients_hospitalized_confirmed_influenza_and_covid,total_patients_hospitalized_confirmed_influenza_and_covid_coverage,total_patients_hospitalized_confirmed_influenza_coverage
NH,2,9,19,3,8,19,0,30,2924,30,2308,30,33,30,7,30,5,30,0,30,2,30,172,30,4,30,3,30,32,30,31,30,1,30,0,30,224,30,0.789329685362517,30,2308,2924,0.014298093587522,30,33,2308,0.011285909712722,30,33,2924,0.017857142857143,30,4,224,0.767857142857143,30,172,224,2022/03/15,,0,29,0,29,2,30,0,29,0,29,3,29,0,29,2,30,0,30,0,30,0,29,0,29,0,29,0,29,1,29,1,29,3,29,0,30,0,7,1196,0,695,0,0,0,0,30,1,30,0,7,0,7,2,0,7,30
NJ,9,74,13,10,71,15,35,95,24391,96,16280,96,471,95,58,96,46,95,5,95,3,95,1237,96,80,95,77,96,453,95,392,96,18,95,7,95,2888,96,0.667459308761428,96,16280,24391,0.028931203931204,95,471,16280,0.019310401377557,95,471,24391,0.027700831024931,95,80,2888,0.428324099722992,96,1237,2888,2022/03/15,,0,96,4,96,8,96,2,96,8,96,7,96,17,96,12,96,0,95,0,95,4,95,3,95,8,95,4,95,8,95,12,95,7,95,0,94,5,94,812,59,952,0,0,0,5,95,5,95,0,89,0,94,43,6,94,95
NM,1,14,39,19,33,2,2,52,4119,53,2990,53,154,52,11,54,39,53,0,52,1,52,342,53,39,52,35,53,142,52,114,53,12,52,10,52,404,53,0.725904345714979,53,2990,4119,0.052920962199313,52,154,2910,0.038394415357766,52,154,4011,0.102094240837696,52,39,382,0.846534653465346,53,342,404,2022/03/15,,0,53,1,52,1,52,1,52,2,52,2,52,1,52,3,52,0,53,1,52,5,51,10,51,1,51,7,51,6,51,6,51,3,51,0,52,0,45,259,0,117,0,0,0,2,52,3,52,0,7,0,7,14,0,7,52
NV,1,12,49,2,14,46,54,60,8535,62,6378,62,175,60,17,62,40,60,2,60,7,60,619,62,34,60,29,62,167,60,139,62,8,60,3,60,808,62,0.747275922671353,62,6378,8535,0.027946343021399,60,175,6262,0.020830853469825,60,175,8401,0.043533930857875,60,34,781,0.766089108910891,62,619,808,2022/03/15,,0,62,1,61,2,61,1,61,3,61,2,61,4,61,4,61,0,62,0,60,2,59,6,59,4,59,5,59,7,59,10,59,6,59,0,60,1,14,48,0,8,0,0,0,0,60,9,60,0,12,0,12,15,0,12,60
NY,2,191,11,10,183,11,258,195,48371,204,37447,204,1317,195,107,204,177,195,5,195,19,195,3188,204,209,195,155,204,1254,195,919,204,63,195,37,195,4497,204,0.774162204626739,204,37447,48371,0.035511095532127,195,1317,37087,0.027576531680556,195,1317,47758,0.04765161878705,195,209,4386,0.708917055814988,204,3188,4497,2022/03/15,,0,198,10,184,11,184,8,184,9,184,21,186,23,184,21,183,4,204,0,191,17,175,22,175,18,176,31,174,23,174,33,173,18,173,15,195,7,73,9477,334,9199,5,0,1091,16,195,21,195,0,52,0,52,59,6,52,195
OH,3,99,133,4,103,128,30,231,29205,235,22330,235,838,231,67,235,65,231,3,231,37,231,2495,235,119,231,90,235,714,231,515,235,124,231,19,231,3664,235,0.764595103578154,235,22330,29205,0.037870571221981,231,838,22128,0.028999550126311,231,838,28897,0.033129175946548,231,119,3592,0.680949781659389,235,2495,3664,2022/03/15,,0,234,4,230,9,229,6,228,7,229,16,229,14,227,11,226,0,235,1,230,4,226,8,225,5,225,7,225,11,225,12,223,17,223,0,231,1,72,1289,0,1457,0,0,0,26,230,18,230,0,69,0,69,197,1,69,230
OK,0,40,110,35,101,14,11,148,10167,150,6976,150,299,148,24,150,52,148,0,148,2,148,731,150,56,148,53,150,266,148,216,150,33,148,32,148,999,150,0.68614143798564,150,6976,10167,0.043694286131814,148,299,6843,0.029920944661263,148,299,9993,0.058394160583942,148,56,959,0.731731731731732,150,731,999,2022/03/15,,0,149,0,145,3,146,1,145,4,145,8,145,4,145,3,145,1,150,1,148,4,143,3,143,6,143,8,143,10,143,10,143,10,143,0,148,1,42,2747,178,2083,8,0,4,7,148,21,148,0,37,0,37,81,0,37,148
IA,1,86,39,4,86,36,9,124,7497,126,4993,126,93,124,13,126,21,123,2,123,2,124,344,126,11,124,9,126,89,124,84,126,4,124,2,124,554,126,0.665999733226624,126,4993,7497,0.018921668362157,124,93,4915,0.01257096512571,124,93,7398,0.020560747663551,124,11,535,0.620938628158845,126,344,554,2022/03/15,,0,125,0,103,1,103,2,103,1,102,2,103,5,104,1,103,1,126,0,121,4,100,3,100,2,100,1,100,4,100,4,101,2,100,1,123,1,35,904,33,1338,0,0,4,4,123,6,124,0,32,1,32,27,0,32,124
ID,0,23,29,5,41,6,1,51,3273,52,2283,52,98,51,3,52,4,51,0,50,0,50,179,52,16,51,17,52,93,51,87,52,5,51,2,51,265,52,0.697525206232814,52,2283,3273,0.043613707165109,51,98,2247,0.030425333747283,51,98,3221,0.062745098039216,51,16,255,0.675471698113208,52,179,265,2022/03/15,,0,51,1,48,0,48,0,48,0,48,1,48,0,48,1,48,0,52,1,50,1,47,0,47,0,47,0,47,1,47,1,47,0,47,0,51,3,37,515,60,423,51,0,2,0,51,1,51,0,15,0,15,9,0,28,51
IL,6,172,26,17,161,26,9,199,30618,204,21756,204,558,199,82,204,236,199,2,199,26,199,2011,204,89,199,75,204,511,199,409,204,47,199,19,199,3162,204,0.710562414266118,204,21756,30618,0.025943834852148,199,558,21508,0.018452991170343,199,558,30239,0.028783958602846,199,89,3092,0.635989879822897,204,2011,3162,2022/03/15,,3,199,6,181,15,181,8,180,3,179,18,180,19,181,9,178,1,195,4,192,18,175,31,178,25,177,30,178,44,177,53,176,30,175,1,190,4,101,3517,1350,2934,9,0,246,6,199,11,199,0,76,0,76,57,1,76,199
IN,11,152,3,16,147,3,1,164,16390,166,11930,166,365,164,57,166,78,164,1,163,2,163,1465,166,64,164,55,166,353,164,230,166,12,164,7,164,1954,166,0.727882855399634,166,11930,16390,0.030851153748626,164,365,11831,0.022465685972795,164,365,16247,0.033595800524934,164,64,1905,0.749744114636643,166,1465,1954,2022/03/15,,0,165,4,163,3,163,2,162,10,163,4,163,7,163,11,163,16,166,0,162,2,161,6,160,10,160,7,160,10,161,17,160,10,160,16,164,6,141,5423,1259,6213,6,0,0,9,164,17,164,0,139,0,139,62,4,139,164
KS,11,119,10,31,102,7,2,137,8377,140,4732,140,171,137,16,140,50,137,0,137,8,137,507,140,27,137,22,140,164,137,136,140,7,137,1,137,777,140,0.564880028649875,140,4732,8377,0.036569717707442,137,171,4676,0.020592485549133,137,171,8304,0.035620052770449,137,27,758,0.652509652509652,140,507,777,2022/03/15,,0,136,2,113,1,111,0,111,1,111,4,112,5,111,3,112,0,140,1,132,8,110,5,107,4,108,6,109,9,110,9,109,8,108,0,137,1,52,2029,198,2821,30,0,20,3,137,9,137,0,42,0,42,23,0,42,137
KY,21,89,6,28,83,5,2,114,12272,116,8874,116,408,114,51,116,67,114,2,114,7,114,1115,116,71,114,64,116,385,114,307,116,23,114,8,114,1381,116,0.723109517601043,116,8874,12272,0.046671242278655,114,408,8742,0.033674480026411,114,408,12116,0.053183520599251,114,71,1335,0.807385952208545,116,1115,1381,2022/03/15,,1,114,3,114,1,114,2,114,9,114,13,114,17,114,9,114,4,116,0,113,6,112,2,112,14,112,11,112,14,112,13,112,17,112,0,114,9,100,78,0,167,0,0,0,3,114,3,114,0,98,0,67,24,0,98,114
LA,0,2,225,47,175,5,4,222,12884,227,8909,227,125,226,24,223,9,223,3,218,0,223,1094,227,36,226,33,226,122,226,133,226,3,226,3,226,1477,227,0.691477801924868,227,8909,12884,0.014030755415872,226,125,8909,0.009701955914312,226,125,12884,0.024373730534868,226,36,1477,0.740690589031821,227,1094,1477,2022/03/15,,0,223,0,223,1,223,1,223,0,223,8,223,9,223,5,223,0,223,0,223,1,223,2,223,1,223,0,223,1,223,2,223,2,223,0,223,0,2,3658,,2565,28,,23,1,222,8,222,0,1,0,1,38,0,1,222
MA,0,4,99,25,77,1,19,102,18632,103,15851,103,272,102,24,103,79,102,0,102,2,102,1027,103,31,102,30,103,260,102,188,103,12,102,8,102,1278,103,0.850740661227995,103,15851,18632,0.017278617710583,102,272,15742,0.01470429235593,102,272,18498,0.024740622505986,102,31,1253,0.803599374021909,103,1027,1278,2022/03/15,,0,103,2,103,1,103,0,103,5,103,4,103,7,103,5,103,0,103,0,102,5,102,5,102,4,102,11,102,11,102,25,102,18,102,0,102,0,102,1377,0,442,0,0,0,2,102,7,102,0,18,0,18,44,0,18,102
MD,1,39,15,8,33,14,2,54,9158,55,7526,55,262,54,28,55,113,54,0,54,4,54,685,55,40,54,26,55,253,54,139,55,9,54,0,54,1045,55,0.821795151779865,55,7526,9158,0.035078323738118,54,262,7469,0.02887370509147,54,262,9074,0.039564787339268,54,40,1011,0.655502392344498,55,685,1045,2022/03/15,,0,55,2,50,4,50,2,50,1,50,4,50,7,50,7,50,1,55,2,53,7,49,15,50,9,50,14,50,30,50,18,50,15,49,3,54,1,20,1284,0,727,0,0,0,0,54,5,54,0,10,0,10,11,0,10,54
ME,1,23,13,1,23,13,3,36,3185,37,2336,37,116,36,9,37,13,36,0,36,1,36,225,37,18,36,19,37,109,36,104,37,7,36,6,36,339,37,0.733437990580848,37,2336,3185,0.050325379609544,36,116,2305,0.036860502065459,36,116,3147,0.054711246200608,36,18,329,0.663716814159292,37,225,339,2022/03/15,,0,37,0,36,0,36,1,36,1,36,2,36,2,36,2,36,1,37,0,36,0,35,0,35,1,35,4,35,4,35,2,35,2,35,0,36,0,10,405,1,372,0,0,0,0,36,0,36,0,8,0,8,0,0,8,36
MI,35,124,4,36,123,4,10,159,22264,163,17456,163,606,159,63,163,30,159,4,159,4,159,1834,163,120,159,117,163,583,159,513,163,23,159,18,159,2463,163,0.78404599353216,163,17456,22264,0.034976336142214,159,606,17326,0.027425778421434,159,606,22096,0.049443757725587,159,120,2427,0.744620381648396,163,1834,2463,2022/03/15,,0,163,8,162,7,162,2,162,6,162,13,162,8,162,18,162,1,163,0,159,2,158,4,158,1,158,6,158,4,158,1,158,12,158,0,159,2,149,5631,2085,7289,11,0,20,6,159,22,159,0,32,0,32,60,0,32,159
MN,4,1,135,21,88,31,18,139,9574,140,8104,140,340,139,34,140,17,139,3,139,4,139,649,140,46,139,42,140,318,139,264,140,22,139,18,139,841,140,0.846459160225611,140,8104,9574,0.042659974905897,139,340,7970,0.036197168103907,139,340,9393,0.057142857142857,139,46,805,0.771700356718193,140,649,841,2022/03/15,,1,140,1,140,6,140,2,140,3,140,10,140,5,140,6,140,0,140,0,139,1,139,3,139,1,139,2,139,4,139,3,139,3,139,0,139,0,6,3756,0,3839,0,0,2,5,139,6,139,0,5,0,5,17,0,5,139
WI,21,105,24,21,105,24,6,147,12358,150,8750,150,293,147,35,150,49,147,2,147,10,147,874,150,41,147,40,150,277,147,254,150,16,147,4,147,1259,150,0.708043372714031,150,8750,12358,0.034273014387648,147,293,8549,0.024228892747871,147,293,12093,0.033661740558292,147,41,1218,0.694201747418586,150,874,1259,2022/03/15,,0,150,1,149,5,149,2,149,2,149,10,149,5,149,5,149,5,150,0,147,1,146,1,146,1,146,6,146,7,146,6,146,15,146,12,147,1,25,4778,159,4110,520,0,435,2,147,3,147,0,23,0,23,26,0,23,147
WV,0,9,54,30,29,4,3,59,5776,63,4762,63,290,59,24,63,71,59,0,59,0,59,521,63,68,59,67,63,286,59,251,63,4,59,4,59,645,63,0.824445983379501,63,4762,5776,0.06215173596228,59,290,4666,0.051583066524369,59,290,5622,0.113144758735441,59,68,601,0.807751937984496,63,521,645,2022/03/15,,1,63,1,62,0,62,0,62,2,62,9,62,8,62,3,62,0,63,0,59,4,58,7,58,13,58,13,58,17,58,9,58,8,58,0,59,0,7,0,0,31,0,0,0,4,59,8,59,0,7,0,7,47,0,7,59
WY,0,3,28,5,21,5,0,29,1714,31,752,31,15,29,8,31,2,29,0,29,0,29,36,31,3,29,3,31,15,29,14,31,0,29,0,29,125,31,0.438739789964994,31,752,1714,0.020352781546811,29,15,737,0.008928571428571,29,15,1680,0.025,29,3,120,0.288,31,36,125,2022/03/15,,0,31,2,31,1,31,1,31,1,31,0,31,0,31,2,31,1,31,0,29,0,29,0,29,0,29,1,29,0,29,0,29,1,29,0,29,0,25,733,0,739,20,0,0,0,29,0,29,0,2,0,25,2,0,2,29
