state,critical_staffing_shortage_today_yes,critical_staffing_shortage_today_no,critical_staffing_shortage_today_not_reported,critical_staffing_shortage_anticipated_within_week_yes,critical_staffing_shortage_anticipated_within_week_no,critical_staffing_shortage_anticipated_within_week_not_reported,hospital_onset_covid,hospital_onset_covid_coverage,inpatient_beds,inpatient_beds_coverage,inpatient_beds_used,inpatient_beds_used_coverage,inpatient_beds_used_covid,inpatient_beds_used_covid_coverage,previous_day_admission_adult_covid_confirmed,previous_day_admission_adult_covid_confirmed_coverage,previous_day_admission_adult_covid_suspected,previous_day_admission_adult_covid_suspected_coverage,previous_day_admission_pediatric_covid_confirmed,previous_day_admission_pediatric_covid_confirmed_coverage,previous_day_admission_pediatric_covid_suspected,previous_day_admission_pediatric_covid_suspected_coverage,staffed_adult_icu_bed_occupancy,staffed_adult_icu_bed_occupancy_coverage,staffed_icu_adult_patients_confirmed_and_suspected_covid,staffed_icu_adult_patients_confirmed_and_suspected_covid_coverage,staffed_icu_adult_patients_confirmed_covid,staffed_icu_adult_patients_confirmed_covid_coverage,total_adult_patients_hospitalized_confirmed_and_suspected_covid,total_adult_patients_hospitalized_confirmed_and_suspected_covid_coverage,total_adult_patients_hospitalized_confirmed_covid,total_adult_patients_hospitalized_confirmed_covid_coverage,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_coverage,total_pediatric_patients_hospitalized_confirmed_covid,total_pediatric_patients_hospitalized_confirmed_covid_coverage,total_staffed_adult_icu_beds,total_staffed_adult_icu_beds_coverage,inpatient_beds_utilization,inpatient_beds_utilization_coverage,inpatient_beds_utilization_numerator,inpatient_beds_utilization_denominator,percent_of_inpatients_with_covid,percent_of_inpatients_with_covid_coverage,percent_of_inpatients_with_covid_numerator,percent_of_inpatients_with_covid_denominator,inpatient_bed_covid_utilization,inpatient_bed_covid_utilization_coverage,inpatient_bed_covid_utilization_numerator,inpatient_bed_covid_utilization_denominator,adult_icu_bed_covid_utilization,adult_icu_bed_covid_utilization_coverage,adult_icu_bed_covid_utilization_numerator,adult_icu_bed_covid_utilization_denominator,adult_icu_bed_utilization,adult_icu_bed_utilization_coverage,adult_icu_bed_utilization_numerator,adult_icu_bed_utilization_denominator,reporting_cutoff_start,geocoded_state,previous_day_admission_adult_covid_confirmed_18-19,previous_day_admission_adult_covid_confirmed_18-19_coverage,previous_day_admission_adult_covid_confirmed_20-29,previous_day_admission_adult_covid_confirmed_20-29_coverage,previous_day_admission_adult_covid_confirmed_30-39,previous_day_admission_adult_covid_confirmed_30-39_coverage,previous_day_admission_adult_covid_confirmed_40-49,previous_day_admission_adult_covid_confirmed_40-49_coverage,previous_day_admission_adult_covid_confirmed_50-59,previous_day_admission_adult_covid_confirmed_50-59_coverage,previous_day_admission_adult_covid_confirmed_60-69,previous_day_admission_adult_covid_confirmed_60-69_coverage,previous_day_admission_adult_covid_confirmed_70-79,previous_day_admission_adult_covid_confirmed_70-79_coverage,previous_day_admission_adult_covid_confirmed_80+,previous_day_admission_adult_covid_confirmed_80+_coverage,previous_day_admission_adult_covid_confirmed_unknown,previous_day_admission_adult_covid_confirmed_unknown_coverage,previous_day_admission_adult_covid_suspected_18-19,previous_day_admission_adult_covid_suspected_18-19_coverage,previous_day_admission_adult_covid_suspected_20-29,previous_day_admission_adult_covid_suspected_20-29_coverage,previous_day_admission_adult_covid_suspected_30-39,previous_day_admission_adult_covid_suspected_30-39_coverage,previous_day_admission_adult_covid_suspected_40-49,previous_day_admission_adult_covid_suspected_40-49_coverage,previous_day_admission_adult_covid_suspected_50-59,previous_day_admission_adult_covid_suspected_50-59_coverage,previous_day_admission_adult_covid_suspected_60_69,previous_day_admission_adult_covid_suspected_60-69_coverage,previous_day_admission_adult_covid_suspected_70-79,previous_day_admission_adult_covid_suspected_70-79_coverage,previous_day_admission_adult_covid_suspected_80,previous_day_admission_adult_covid_suspected_80+_coverage,previous_day_admission_adult_covid_suspected_unknown,previous_day_admission_adult_covid_suspected_unknown_coverage,deaths_covid,deaths_covid_coverage,on_hand_supply_therapeutic_a_casirivimab_imdevimab_courses,on_hand_supply_therapeutic_b_bamlanivimab_courses,on_hand_supply_therapeutic_c_bamlanivimab_etesevimab_courses,previous_week_therapeutic_a_casirivimab_imdevimab_courses_used,previous_week_therapeutic_b_bamlanivimab_courses_used,previous_week_therapeutic_c_bamlanivimab_etesevimab_courses_used,icu_patients_confirmed_influenza,icu_patients_confirmed_influenza_coverage,previous_day_admission_influenza_confirmed,previous_day_admission_influenza_confirmed_coverage,previous_day_deaths_covid_and_influenza,previous_day_deaths_covid_and_influenza_coverage,previous_day_deaths_influenza,previous_day_deaths_influenza_coverage,total_patients_hospitalized_confirmed_influenza,total_patients_hospitalized_confirmed_influenza_and_covid,total_patients_hospitalized_confirmed_influenza_and_covid_coverage,total_patients_hospitalized_confirmed_influenza_coverage
LA,1,2,225,46,176,6,4,222,12965,228,8833,228,52,226,17,223,13,223,1,219,0,223,1078,228,18,226,15,226,51,226,87,226,1,226,1,226,1492,228,0.681295796374855,228,8833,12965,0.005887014604325,226,52,8833,0.004010798303124,226,52,12965,0.012064343163539,226,18,1492,0.722520107238606,228,1078,1492,2022/03/29,,0,223,0,223,0,223,0,223,1,223,6,223,2,223,8,223,0,223,0,223,3,223,1,223,1,223,1,223,4,223,1,223,2,223,0,223,0,3,3608,233,2560,26,0,20,6,222,5,222,0,2,0,2,21,0,2,222
MA,0,4,98,25,76,1,19,101,18602,102,15795,102,258,101,35,102,89,101,2,101,6,101,1023,102,32,101,30,102,252,101,195,102,6,101,5,101,1287,102,0.849102247070208,102,15795,18602,0.016459330143541,101,258,15675,0.013972380178716,101,258,18465,0.0253766851705,101,32,1261,0.794871794871795,102,1023,1287,2022/03/29,,1,102,3,102,4,102,4,102,5,102,4,102,8,102,6,102,0,102,1,101,4,101,6,101,7,101,11,101,16,101,18,101,26,101,0,101,0,101,1378,0,556,3,0,0,5,101,19,101,0,23,0,23,63,0,23,101
MD,2,38,14,8,32,14,0,53,9236,54,7297,54,281,53,18,54,217,53,0,53,1,53,657,54,32,53,16,54,261,53,112,54,20,53,2,53,1043,54,0.790060632308358,54,7297,9236,0.038822879248411,53,281,7238,0.030713739206471,53,281,9149,0.0318407960199,53,32,1005,0.629913710450623,54,657,1043,2022/03/29,,0,53,2,49,1,50,2,51,3,50,1,50,6,50,2,50,1,54,1,53,12,48,17,49,13,49,13,49,34,49,26,49,24,49,77,53,0,19,1284,0,727,0,0,0,0,53,3,53,0,8,0,8,17,0,8,53
ME,1,24,14,1,24,14,5,38,3235,39,2304,39,123,38,10,39,15,38,1,38,4,38,218,39,16,38,16,39,113,38,96,39,10,38,8,38,340,39,0.712210200927357,39,2304,3235,0.054113506379234,38,123,2273,0.03847356897091,38,123,3197,0.048484848484848,38,16,330,0.641176470588235,39,218,340,2022/03/29,,0,39,0,37,1,37,0,37,2,37,2,37,2,37,3,37,0,39,0,38,0,36,1,36,0,36,1,36,3,36,4,36,6,36,0,38,0,9,405,1,372,0,0,0,2,38,1,38,0,8,0,8,6,0,8,38
MI,34,124,4,34,124,4,12,158,22102,162,16842,162,447,158,51,162,32,158,6,158,2,158,1717,162,86,158,80,162,424,158,363,162,23,158,20,158,2381,162,0.762012487557687,162,16842,22102,0.026729653770257,158,447,16723,0.020383966437138,158,447,21929,0.036673773987207,158,86,2345,0.72112557748845,162,1717,2381,2022/03/29,,0,161,1,161,3,161,3,161,6,161,13,162,13,161,12,161,0,162,0,158,4,157,4,157,3,157,1,157,6,157,5,157,9,157,0,158,2,148,5783,2090,7389,11,0,20,12,158,30,158,0,31,0,31,112,0,31,158
MN,4,1,134,20,88,31,13,138,9487,139,7816,139,272,138,23,139,20,138,1,138,1,138,601,139,36,138,28,139,250,138,184,139,22,138,19,138,834,139,0.823864235269316,139,7816,9487,0.035338443549435,138,272,7697,0.029222174473571,138,272,9308,0.045112781954887,138,36,798,0.720623501199041,139,601,834,2022/03/29,,0,139,1,139,5,139,1,139,5,139,1,139,6,139,4,139,0,139,1,138,5,138,3,138,2,138,1,138,5,138,1,138,2,138,0,138,0,6,3419,0,3171,0,0,2,4,138,5,138,0,5,0,5,24,0,5,138
MO,8,89,39,32,78,26,24,132,16854,136,13628,136,456,132,31,136,111,132,1,132,24,132,1228,136,80,132,60,136,424,132,300,136,32,132,16,132,1717,136,0.808591432300937,136,13628,16854,0.033956363094795,132,456,13429,0.02751795305051,132,456,16571,0.048543689320388,132,80,1648,0.715200931857892,136,1228,1717,2022/03/29,,0,133,5,117,2,116,2,114,5,114,5,114,6,113,6,114,0,136,2,129,7,111,12,113,10,110,14,111,25,110,22,109,19,110,0,132,2,62,2468,412,1049,4,0,1,5,132,13,132,0,59,0,59,52,2,59,132
MS,1,99,10,18,89,3,2,108,8857,110,5575,110,104,108,4,110,9,108,0,108,9,108,555,110,22,108,16,110,95,108,73,110,9,108,4,108,750,110,0.629445636219939,110,5575,8857,0.018779342723005,108,104,5538,0.011822212117767,108,104,8797,0.03013698630137,108,22,730,0.74,110,555,750,2022/03/29,,0,109,1,98,0,98,1,99,0,98,1,98,0,98,1,96,0,110,0,108,2,96,1,96,2,95,1,96,0,96,3,96,0,95,0,108,0,51,558,109,440,327,0,73,4,108,3,108,0,48,0,48,24,0,48,108
MT,5,57,4,8,54,4,0,65,2975,66,1797,66,21,65,29,66,36,65,0,65,1,65,101,66,5,65,4,66,21,65,20,66,0,65,0,65,220,66,0.604033613445378,66,1797,2975,0.011758118701008,65,21,1786,0.007128309572301,65,21,2946,0.023364485981308,65,5,214,0.459090909090909,66,101,220,2022/03/29,,0,66,0,66,0,66,0,66,1,66,1,66,0,66,2,66,25,66,0,65,0,65,1,65,1,65,2,65,2,65,3,65,2,65,25,65,0,57,637,371,485,11,0,0,3,65,3,65,0,53,0,53,11,0,53,65
NC,9,109,12,12,82,36,28,126,23306,130,17949,130,861,126,41,130,111,126,4,126,4,126,1752,130,109,126,76,130,818,126,437,130,43,126,17,126,2169,130,0.770145027031666,130,17949,23306,0.048501577287066,126,861,17752,0.03737141368983,126,861,23039,0.051781472684086,126,109,2105,0.80774550484094,130,1752,2169,2022/03/29,,2,130,3,127,5,127,5,127,4,127,7,126,4,128,11,126,0,130,1,126,13,123,9,123,11,123,18,123,21,123,18,123,20,122,0,126,8,108,194,0,182,0,0,0,2,126,6,126,0,109,0,109,24,1,109,126
ND,0,5,43,13,31,4,17,47,2185,48,1623,48,51,47,4,48,3,47,1,47,1,47,115,48,9,47,9,48,47,47,32,48,4,47,2,47,215,48,0.74279176201373,48,1623,2185,0.031755915317559,47,51,1606,0.023632993512512,47,51,2158,0.042654028436019,47,9,211,0.534883720930232,48,115,215,2022/03/29,,0,48,1,45,0,45,1,45,1,45,0,45,1,45,0,45,1,48,0,47,1,44,0,44,0,44,1,44,0,44,2,44,0,44,0,47,1,39,429,8,392,0,0,0,0,47,0,47,0,1,0,1,6,0,1,47
NE,18,68,13,23,74,2,4,98,4601,99,3410,99,88,98,6,99,14,98,0,98,2,98,359,99,8,98,6,99,85,98,76,99,3,98,1,98,476,99,0.741143229732667,99,3410,4601,0.026151560178306,98,88,3365,0.019438922023415,98,88,4527,0.017241379310345,98,8,464,0.754201680672269,99,359,476,2022/03/29,,0,99,0,93,2,93,1,93,0,93,1,93,0,93,2,93,0,99,0,98,4,92,1,92,1,92,0,92,3,92,3,92,2,92,0,98,0,83,756,20,782,0,0,0,3,98,3,98,0,83,0,83,20,0,83,98
NH,2,9,19,3,8,19,1,30,2943,30,2269,30,39,30,8,30,12,30,0,30,0,30,174,30,5,30,4,30,36,30,29,30,3,30,0,30,226,30,0.770981991165477,30,2269,2943,0.017188188629352,30,39,2269,0.013251783893986,30,39,2943,0.02212389380531,30,5,226,0.769911504424779,30,174,226,2022/03/29,,0,30,0,30,0,29,2,29,0,29,2,29,1,29,3,29,0,30,0,30,0,30,2,29,0,29,1,29,3,29,4,29,2,29,0,30,0,7,1112,0,695,0,0,0,1,30,1,30,0,7,0,7,7,0,7,30
NJ,10,73,13,11,71,14,9,95,23957,96,15916,96,385,95,66,96,43,95,2,95,1,95,1170,96,44,95,42,96,375,95,330,96,10,95,2,95,2838,96,0.664356972909797,96,15916,23957,0.024189494847952,95,385,15916,0.016070459573402,95,385,23957,0.015503875968992,95,44,2838,0.412262156448203,96,1170,2838,2022/03/29,,0,96,8,96,7,96,2,96,13,96,14,96,8,96,14,96,0,95,0,95,3,95,5,95,3,95,6,95,9,95,7,95,10,95,0,94,5,94,818,59,918,0,0,0,6,95,13,95,0,89,0,94,71,3,94,95
NM,1,15,38,20,33,1,2,51,4135,52,2892,52,94,51,8,54,27,53,0,51,3,51,329,52,14,51,12,52,83,51,73,52,11,51,10,51,403,52,0.699395405078597,52,2892,4135,0.033203814906394,51,94,2831,0.023342438539856,51,94,4027,0.036745406824147,51,14,381,0.816377171215881,52,329,403,2022/03/29,,0,52,0,49,2,49,0,49,1,49,2,49,2,49,1,49,0,52,0,51,7,48,1,48,3,48,3,48,4,48,6,48,3,48,0,51,0,44,127,0,86,0,0,0,7,51,2,51,0,8,0,8,24,0,8,51
NV,1,13,49,2,15,46,51,61,8537,63,6720,63,163,61,15,63,50,61,0,61,9,61,633,63,30,61,28,63,155,61,110,63,8,61,5,61,808,63,0.787161766428488,63,6720,8537,0.024693228298743,61,163,6601,0.019409383186473,61,163,8398,0.038461538461538,61,30,780,0.783415841584158,63,633,808,2022/03/29,,0,63,1,62,1,62,1,62,5,62,1,62,4,62,2,62,0,63,0,61,2,60,2,60,6,60,9,60,6,60,8,60,17,60,0,61,2,15,46,0,10,0,0,0,5,61,9,61,0,14,0,14,22,0,14,61
NY,2,190,13,9,183,13,241,196,48536,205,37735,205,1148,196,143,205,157,196,7,196,10,196,3213,205,155,196,123,205,1088,196,855,205,60,196,45,196,4562,205,0.777464150321411,205,37735,48536,0.030713253785649,196,1148,37378,0.023958594206528,196,1148,47916,0.034823635138171,196,155,4451,0.704296361245068,205,3213,4562,2022/03/29,,4,199,9,183,13,183,6,183,9,185,24,182,38,184,40,186,0,205,4,194,8,173,15,173,15,174,16,173,40,173,20,172,31,174,8,195,3,69,10307,313,9604,3,0,2069,4,196,29,196,0,51,0,50,81,0,51,196
OH,2,94,137,3,98,132,27,229,28718,233,21825,233,675,229,29,233,56,229,4,229,59,229,2449,233,92,229,63,233,549,229,349,233,126,229,14,229,3689,233,0.759976321470854,233,21825,28718,0.03121242948303,229,675,21626,0.023758403435289,229,675,28411,0.025435443737904,229,92,3617,0.663865546218487,233,2449,3689,2022/03/29,,0,232,3,229,2,230,5,229,3,229,6,229,7,229,3,229,0,233,1,228,4,225,5,225,6,225,7,225,14,225,13,225,6,225,0,229,0,67,1290,0,1398,0,0,0,39,228,15,228,0,64,0,64,291,1,64,228
OK,0,39,107,28,99,19,5,144,10031,146,6936,146,190,144,15,146,50,144,0,144,2,144,721,146,37,144,30,146,158,144,106,146,32,144,31,144,958,146,0.69145648489682,146,6936,10031,0.027891955372871,144,190,6812,0.019273686346115,144,190,9858,0.040261153427639,144,37,919,0.752609603340292,146,721,958,2022/03/29,,0,145,1,138,2,137,1,137,2,137,4,138,4,137,0,137,1,146,1,143,3,135,2,135,11,135,4,135,6,135,14,136,9,134,0,144,1,38,2636,111,2064,7,0,4,13,144,17,144,0,34,0,34,55,0,34,144
OR,2,50,12,6,50,8,13,62,7027,64,5232,64,189,62,10,64,39,62,1,62,4,62,514,64,39,62,26,64,173,62,125,64,16,62,5,62,746,64,0.744556709833499,64,5232,7027,0.036770428015564,62,189,5140,0.027486910994764,62,189,6876,0.054091539528433,62,39,721,0.689008042895442,64,514,746,2022/03/29,,0,64,1,60,1,60,0,60,3,60,2,60,2,60,1,60,0,64,0,62,1,58,3,58,4,58,2,58,8,58,10,58,11,58,0,62,3,46,752,133,792,62,0,97,0,62,2,62,0,39,0,39,6,0,39,62
WV,0,9,54,26,33,4,0,59,5728,63,4625,63,187,59,16,63,74,59,0,59,0,59,490,63,41,59,41,63,184,59,158,63,3,59,3,59,643,63,0.807437150837989,63,4625,5728,0.041234840132304,59,187,4535,0.033524560774471,59,187,5578,0.068447412353923,59,41,599,0.762052877138414,63,490,643,2022/03/29,,1,63,0,62,0,62,1,62,3,62,2,62,2,62,7,62,0,63,0,59,6,58,12,58,7,58,12,58,12,58,15,58,10,58,0,59,0,7,0,0,31,0,0,0,1,59,5,59,0,7,0,7,36,0,7,59
WY,0,4,27,5,21,5,0,29,1710,31,752,31,9,29,2,31,9,29,0,29,2,29,42,31,0,29,0,31,9,29,8,31,0,29,0,29,126,31,0.439766081871345,31,752,1710,0.012244897959184,29,9,735,0.005363528009535,29,9,1678,0,29,0,121,0.333333333333333,31,42,126,2022/03/29,,0,31,0,31,0,31,0,31,0,31,0,31,1,31,1,31,0,31,0,29,1,29,1,29,2,29,0,29,0,29,1,29,2,29,2,29,0,24,733,0,683,20,0,0,1,29,0,29,0,2,0,24,3,0,2,29
