state,collection_date,Inpatient Beds Occupied Estimated,Count LL,Count UL,Percentage of Inpatient Beds Occupied Estimated,Percentage LL,Percentage UL,Total Inpatient Beds,Total LL,Total UL
NJ,2020-10-13,"13,620","13,620","13,620",72.37,72.37,72.37,"18,820","18,820","18,820"
NM,2020-10-13,"2,138","1,784","2,491",65.00,31.92,98.08,"3,288","2,889","3,688"
NY,2020-10-13,"38,782","38,164","39,401",72.47,69.04,75.90,"53,515","52,693","54,337"
OH,2020-10-13,"19,490","19,470","19,511",71.09,70.88,71.30,"27,418","27,400","27,436"
OK,2020-10-13,"6,685","6,659","6,711",63.90,63.16,64.63,"10,462","10,420","10,504"
OR,2020-10-13,"4,668","4,648","4,688",74.80,72.85,76.75,"6,241","6,176","6,306"
PA,2020-10-13,"22,974","22,580","23,369",73.66,66.03,81.28,"30,632","29,376","31,888"
PR,2020-10-13,"4,505","4,505","4,505",50.68,50.68,50.68,"8,889","8,889","8,889"
RI,2020-10-13,"1,640","1,640","1,640",85.77,85.77,85.77,"1,912","1,912","1,912"
SC,2020-10-13,"7,562","7,562","7,562",83.58,83.58,83.58,"9,048","9,048","9,048"
SD,2020-10-13,"1,337","1,337","1,337",61.13,61.13,61.13,"2,187","1,776","2,598"
TN,2020-10-13,"11,963","10,650","13,276",73.47,48.20,98.74,"16,285","14,632","17,939"
TX,2020-10-13,"43,774","43,722","43,825",75.53,75.26,75.81,"57,952","57,881","58,023"
VA,2020-10-13,"10,680","10,612","10,748",64.55,63.28,65.81,"16,546","16,470","16,622"
VT,2020-10-13,764,764,764,64.91,64.91,64.91,"1,177","1,177","1,177"
MO,2020-10-14,"11,807","11,807","11,807",64.19,64.19,64.19,"18,395","18,395","18,395"
MT,2020-10-14,"1,864","1,838","1,889",63.65,60.28,67.02,"2,700","2,660","2,740"
NC,2020-10-14,"16,828","16,828","16,828",78.64,78.64,78.64,"21,400","21,400","21,400"
ND,2020-10-14,"1,445","1,445","1,445",79.48,79.48,79.48,"1,818","1,818","1,818"
NE,2020-10-14,"3,733","3,720","3,745",70.25,68.95,71.55,"5,314","5,276","5,351"
NH,2020-10-14,"1,833","1,833","1,833",63.19,63.19,63.19,"2,901","2,901","2,901"
NJ,2020-10-14,"13,762","13,746","13,778",72.78,72.24,73.31,"18,910","18,855","18,965"
NM,2020-10-14,"2,212","1,959","2,465",67.84,44.08,91.60,"3,261","2,974","3,548"
NY,2020-10-14,"39,548","38,965","40,131",73.96,70.75,77.17,"53,475","52,693","54,257"
OH,2020-10-14,"19,820","19,809","19,831",72.03,71.90,72.15,"27,517","27,505","27,530"
OK,2020-10-14,"6,892","6,866","6,917",65.67,64.92,66.42,"10,494","10,450","10,538"
OR,2020-10-14,"4,755","4,737","4,772",76.32,74.08,78.57,"6,230","6,153","6,307"
PA,2020-10-14,"23,001","22,535","23,467",73.70,65.97,81.44,"30,669","29,435","31,903"
PR,2020-10-14,"4,648","4,647","4,648",52.03,52.03,52.03,"8,933","8,933","8,933"
RI,2020-10-14,"1,769","1,769","1,769",88.67,88.67,88.67,"1,995","1,995","1,995"
SC,2020-10-14,"7,824","7,824","7,824",86.62,86.62,86.62,"9,033","9,033","9,033"
SD,2020-10-14,"1,371","1,371","1,371",62.43,62.43,62.43,"2,196","1,787","2,605"
TN,2020-10-14,"12,106","10,755","13,456",74.10,48.13,100.07,"16,339","14,633","18,044"
TX,2020-10-14,"44,755","44,708","44,802",76.97,76.81,77.12,"58,148","58,089","58,207"
VA,2020-10-14,"10,904","10,833","10,974",65.95,64.68,67.22,"16,533","16,459","16,607"
VT,2020-10-14,757,757,757,64.32,64.32,64.32,"1,177","1,177","1,177"
MO,2020-10-15,"11,853","11,853","11,853",64.35,64.35,64.35,"18,421","18,421","18,421"
MT,2020-10-15,"1,868","1,833","1,903",65.99,60.17,71.82,"2,614","2,536","2,691"
NC,2020-10-15,"16,706","16,677","16,736",77.99,77.49,78.48,"21,422","21,375","21,469"
ND,2020-10-15,"1,523","1,521","1,525",76.73,76.20,77.25,"1,985","1,979","1,991"
NE,2020-10-15,"3,754","3,746","3,763",70.91,70.05,71.76,"5,294","5,271","5,318"
NH,2020-10-15,"1,859","1,859","1,859",64.08,64.08,64.08,"2,901","2,901","2,901"
NJ,2020-10-15,"13,792","13,649","13,934",73.04,73.04,73.04,"18,883","18,883","18,883"
NM,2020-10-15,"2,210","2,202","2,218",68.02,67.24,68.80,"3,249","3,240","3,258"
NY,2020-10-15,"39,353","38,662","40,044",73.62,69.70,77.54,"53,454","52,539","54,370"
OH,2020-10-15,"19,654","19,635","19,672",71.35,71.14,71.55,"27,547","27,527","27,567"
OK,2020-10-15,"6,860","6,837","6,883",65.27,64.50,66.04,"10,510","10,463","10,557"
OR,2020-10-15,"4,698","4,686","4,709",74.52,72.49,76.55,"6,304","6,231","6,377"
PA,2020-10-15,"23,098","22,831","23,366",73.99,67.94,80.03,"30,642","29,622","31,662"
PR,2020-10-15,"4,827","4,827","4,827",53.99,53.99,53.99,"8,941","8,941","8,941"
RI,2020-10-15,"1,775","1,775","1,775",87.40,87.40,87.40,"2,031","2,031","2,031"
SC,2020-10-15,"7,700","7,632","7,767",85.75,83.45,88.06,"8,978","8,899","9,058"
SD,2020-10-15,"1,336","1,334","1,339",61.36,32.91,89.81,"2,178","1,783","2,573"
TN,2020-10-15,"12,065","10,718","13,413",73.82,47.89,99.75,"16,346","14,642","18,050"
TX,2020-10-15,"44,832","44,762","44,902",76.99,76.68,77.29,"58,232","58,150","58,314"
VA,2020-10-15,"10,950","10,885","11,015",66.29,65.09,67.49,"16,518","16,445","16,591"
VT,2020-10-15,779,779,779,66.19,66.19,66.19,"1,177","1,177","1,177"
MO,2020-10-16,"11,737","11,729","11,745",63.71,63.44,63.98,"18,423","18,395","18,451"
MT,2020-10-16,"1,809","1,699","1,919",64.36,50.41,78.30,"2,598","2,450","2,746"
NC,2020-10-16,"16,530","16,530","16,530",77.22,77.22,77.22,"21,405","21,405","21,405"
ND,2020-10-16,"1,492","1,492","1,492",75.77,75.77,75.77,"1,969","1,969","1,969"
NE,2020-10-16,"3,692","3,685","3,700",70.08,69.22,70.94,"5,269","5,244","5,294"
NH,2020-10-16,"1,912","1,912","1,912",65.91,65.91,65.91,"2,901","2,901","2,901"
NJ,2020-10-16,"13,809","13,809","13,809",73.47,73.47,73.47,"18,795","18,795","18,795"
NM,2020-10-16,"2,176","2,163","2,188",66.90,66.90,66.90,"3,252","3,252","3,252"
NY,2020-10-16,"39,477","38,858","40,097",73.84,70.32,77.35,"53,464","52,641","54,288"
OH,2020-10-16,"19,343","19,327","19,359",70.43,70.19,70.67,"27,464","27,431","27,497"
OK,2020-10-16,"6,725","6,703","6,747",64.13,63.37,64.89,"10,486","10,450","10,522"
OR,2020-10-16,"4,673","4,666","4,680",74.11,72.72,75.50,"6,305","6,255","6,355"
PA,2020-10-16,"22,880","22,875","22,885",73.09,69.07,77.10,"30,712","29,982","31,443"
PR,2020-10-16,"4,831","4,831","4,831",54.03,54.03,54.03,"8,941","8,941","8,941"
RI,2020-10-16,"1,779","1,779","1,779",90.21,90.21,90.21,"1,972","1,972","1,972"
SC,2020-10-16,"7,543","7,543","7,543",84.44,84.44,84.44,"8,933","8,933","8,933"
SD,2020-10-16,"1,299","1,299","1,299",60.06,60.06,60.06,"2,163","1,785","2,541"
TN,2020-10-16,"12,171","10,869","13,473",74.48,49.11,99.85,"16,342","14,694","17,989"
TX,2020-10-16,"44,493","44,350","44,636",76.34,75.62,77.05,"58,286","58,126","58,446"
VA,2020-10-16,"10,881","10,826","10,936",65.75,64.69,66.81,"16,549","16,480","16,618"
VT,2020-10-16,802,802,802,68.14,68.14,68.14,"1,177","1,177","1,177"
MO,2020-10-17,"11,133","11,133","11,133",59.63,59.63,59.63,"18,671","18,585","18,757"
MT,2020-10-17,"1,807","1,781","1,833",65.86,62.31,69.42,"2,542","2,503","2,581"
NC,2020-10-17,"16,020","16,011","16,030",74.91,74.74,75.07,"21,387","21,371","21,403"
ND,2020-10-17,"1,457","1,439","1,476",75.51,72.71,78.30,"1,930","1,910","1,950"
NE,2020-10-17,"3,454","3,405","3,502",65.81,62.15,69.47,"5,248","5,155","5,341"
NH,2020-10-17,"1,830","1,830","1,830",63.08,63.08,63.08,"2,901","2,901","2,901"
NJ,2020-10-17,"13,387","13,387","13,387",71.62,71.62,71.62,"18,693","18,693","18,693"
NM,2020-10-17,"2,031","1,921","2,141",62.73,51.61,73.84,"3,238","3,094","3,382"
NY,2020-10-17,"38,412","37,881","38,942",71.10,67.90,74.30,"54,024","53,324","54,725"
OH,2020-10-17,"18,528","18,507","18,548",67.87,67.50,68.24,"27,300","27,247","27,353"
OK,2020-10-17,"6,377","6,065","6,688",61.25,51.53,70.97,"10,411","10,012","10,810"
OR,2020-10-17,"4,595","4,544","4,646",73.43,70.67,76.19,"6,258","6,185","6,331"
PA,2020-10-17,"23,008","22,835","23,181",74.06,72.04,76.08,"30,502","30,200","30,804"
PR,2020-10-17,"4,847","4,847","4,847",54.36,54.34,54.38,"8,916","8,915","8,917"
RI,2020-10-17,"1,573","1,573","1,573",81.08,81.08,81.08,"1,940","1,940","1,940"
SC,2020-10-17,"7,248","7,001","7,494",81.16,75.02,87.30,"8,930","8,919","8,941"
SD,2020-10-17,"1,227","1,222","1,232",56.73,33.69,79.76,"2,163","1,832","2,494"
TN,2020-10-17,"12,028","10,787","13,270",73.54,49.35,97.72,"16,357","14,786","17,928"
TX,2020-10-17,"41,940","41,679","42,201",73.95,72.56,75.33,"56,715","56,419","57,011"
VA,2020-10-17,"10,400","10,356","10,444",62.94,62.03,63.85,"16,524","16,460","16,588"
VT,2020-10-17,789,789,789,67.03,67.03,67.03,"1,177","1,177","1,177"
MO,2020-10-18,"10,644","10,644","10,644",57.16,57.16,57.16,"18,621","18,535","18,707"
MT,2020-10-18,"1,742","1,629","1,856",62.98,48.26,77.70,"2,557","2,403","2,711"
NC,2020-10-18,"15,622","15,622","15,622",73.16,73.16,73.16,"21,352","21,352","21,352"
ND,2020-10-18,"1,424","1,405","1,442",74.30,71.48,77.12,"1,916","1,896","1,936"
NE,2020-10-18,"3,342","3,303","3,380",63.86,60.99,66.74,"5,233","5,161","5,305"
NH,2020-10-18,"1,789","1,781","1,797",61.67,60.70,62.63,"2,901","2,888","2,914"
NJ,2020-10-18,"12,826","12,808","12,844",68.80,68.41,69.19,"18,643","18,608","18,678"
NM,2020-10-18,"1,980","1,911","2,048",61.17,53.83,68.52,"3,236","3,134","3,339"
NY,2020-10-18,"37,702","37,177","38,228",69.86,66.61,73.11,"53,968","53,238","54,697"
OH,2020-10-18,"17,791","17,771","17,810",65.21,64.94,65.49,"27,282","27,246","27,317"
OK,2020-10-18,"6,245","5,839","6,651",59.96,47.31,72.61,"10,415","9,899","10,931"
OR,2020-10-18,"4,498","4,471","4,525",71.98,69.94,74.02,"6,248","6,183","6,314"
PA,2020-10-18,"22,231","22,112","22,351",71.91,70.55,73.26,"30,327","30,107","30,547"
PR,2020-10-18,"4,656","4,656","4,656",53.33,53.31,53.35,"8,730","8,729","8,731"
RI,2020-10-18,"1,612","1,612","1,612",83.05,83.05,83.05,"1,941","1,941","1,941"
SC,2020-10-18,"7,397","7,382","7,411",83.93,83.51,84.35,"8,813","8,802","8,824"
SD,2020-10-18,"1,212","1,209","1,216",56.00,38.63,73.38,"2,165","1,914","2,416"
TN,2020-10-18,"11,955","10,868","13,043",73.01,51.89,94.13,"16,375","15,006","17,745"
TX,2020-10-18,"40,717","40,568","40,866",72.51,71.74,73.27,"56,154","55,995","56,313"
VA,2020-10-18,"10,187","10,172","10,202",61.70,61.30,62.11,"16,510","16,475","16,545"
VT,2020-10-18,777,777,777,66.02,66.02,66.02,"1,177","1,177","1,177"
MO,2020-10-19,"10,785","10,781","10,789",57.67,57.22,58.12,"18,701","18,646","18,756"
MT,2020-10-19,"1,766","1,752","1,781",63.62,61.48,65.77,"2,564","2,538","2,590"
NC,2020-10-19,"15,870","15,869","15,871",74.30,74.27,74.33,"21,359","21,356","21,362"
ND,2020-10-19,"1,384","1,382","1,385",72.97,72.30,73.64,"1,896","1,889","1,903"
NE,2020-10-19,"3,366","3,363","3,370",64.27,63.80,64.75,"5,238","5,223","5,252"
NH,2020-10-19,"1,784","1,784","1,784",61.56,61.56,61.56,"2,898","2,898","2,898"
NJ,2020-10-19,"13,172","13,167","13,176",70.50,70.40,70.60,"18,683","18,674","18,692"
NM,2020-10-19,"2,084","2,074","2,093",64.86,63.90,65.81,"3,212","3,200","3,225"
NY,2020-10-19,"38,914","38,683","39,144",70.74,69.22,72.27,"55,007","54,629","55,385"
OH,2020-10-19,"18,056","18,056","18,056",65.97,65.97,65.97,"27,370","27,370","27,370"
OK,2020-10-19,"6,432","6,124","6,739",61.67,52.14,71.21,"10,429","10,039","10,819"
OR,2020-10-19,"4,277","4,232","4,322",67.60,64.01,71.19,"6,327","6,206","6,448"
PA,2020-10-19,"22,444","22,271","22,617",71.58,69.48,73.68,"30,796","30,479","31,112"
PR,2020-10-19,"4,616","4,616","4,616",52.47,52.47,52.47,"8,797","8,797","8,797"
RI,2020-10-19,"1,618","1,618","1,618",84.31,84.31,84.31,"1,919","1,919","1,919"
SC,2020-10-19,"7,196","7,130","7,261",81.00,78.74,83.27,"8,883","8,806","8,960"
SD,2020-10-19,"1,360","1,359","1,362",60.68,59.45,61.91,"2,242","2,224","2,260"
TN,2020-10-19,"12,189","11,360","13,019",74.27,58.30,90.23,"16,413","15,381","17,445"
TX,2020-10-19,"41,192","41,054","41,331",73.35,72.41,74.28,"56,162","55,912","56,412"
VA,2020-10-19,"10,310","10,307","10,313",62.36,62.30,62.41,"16,534","16,531","16,537"
VT,2020-10-19,749,749,749,63.64,63.64,63.64,"1,177","1,177","1,177"
MO,2020-10-20,"11,355","11,353","11,357",60.54,60.43,60.65,"18,757","18,744","18,770"
MT,2020-10-20,"1,812","1,801","1,823",64.40,62.81,65.99,"2,604","2,585","2,623"
NC,2020-10-20,"16,475","16,469","16,481",76.89,76.75,77.04,"21,426","21,410","21,442"
ND,2020-10-20,"1,464","1,464","1,464",76.01,76.01,76.01,"1,926","1,926","1,926"
NE,2020-10-20,"3,330","3,319","3,341",68.79,67.77,69.81,"4,841","4,816","4,866"
NH,2020-10-20,"1,910","1,910","1,910",65.84,65.84,65.84,"2,901","2,901","2,901"
NJ,2020-10-20,"13,930","13,926","13,935",73.78,73.67,73.88,"18,882","18,873","18,891"
NM,2020-10-20,"2,202","2,141","2,263",68.57,63.20,73.95,"3,211","3,157","3,265"
NY,2020-10-20,"40,050","39,852","40,247",72.57,71.21,73.94,"55,184","54,836","55,532"
OH,2020-10-20,"19,211","19,193","19,229",69.84,69.64,70.03,"27,509","27,490","27,528"
OK,2020-10-20,"6,819","6,795","6,843",64.81,63.83,65.78,"10,522","10,470","10,574"
OR,2020-10-20,"4,715","4,708","4,722",72.00,70.87,73.12,"6,549","6,507","6,592"
PA,2020-10-20,"23,334","23,296","23,371",73.61,72.88,74.34,"31,124","31,002","31,246"
PR,2020-10-20,"4,634","4,634","4,634",51.86,51.86,51.86,"8,936","8,936","8,936"
RI,2020-10-20,"1,714","1,714","1,714",86.87,86.87,86.87,"1,973","1,973","1,973"
SC,2020-10-20,"7,416","7,406","7,426",82.53,82.16,82.89,"8,986","8,973","8,999"
SD,2020-10-20,"1,439","1,437","1,441",63.62,63.62,63.62,"2,262","2,262","2,262"
TN,2020-10-20,"12,390","12,169","12,611",75.36,72.26,78.45,"16,442","16,437","16,447"
TX,2020-10-20,"44,182","44,038","44,327",76.28,75.58,76.99,"57,918","57,769","58,067"
VA,2020-10-20,"10,816","10,816","10,816",65.50,65.50,65.50,"16,514","16,514","16,514"
VT,2020-10-20,785,785,785,66.69,66.69,66.69,"1,177","1,177","1,177"
MO,2020-10-21,"11,620","11,615","11,626",61.93,61.66,62.20,"18,764","18,733","18,795"
MT,2020-10-21,"1,868","1,856","1,880",65.79,64.28,67.29,"2,619","2,602","2,636"
NC,2020-10-21,"16,634","16,626","16,642",77.82,77.67,77.97,"21,375","21,360","21,390"
ND,2020-10-21,"1,534","1,533","1,535",78.99,78.99,78.99,"1,942","1,942","1,942"
NE,2020-10-21,"3,556","3,548","3,565",71.95,71.06,72.83,"4,943","4,920","4,966"
NH,2020-10-21,"1,940","1,940","1,940",66.87,66.87,66.87,"2,901","2,901","2,901"
NJ,2020-10-21,"13,999","13,999","13,999",73.41,73.41,73.41,"19,069","19,069","19,069"
NM,2020-10-21,"2,210","2,202","2,219",68.42,67.64,69.20,"3,230","3,222","3,239"
NY,2020-10-21,"40,496","40,281","40,710",73.64,72.19,75.10,"54,990","54,626","55,354"
OH,2020-10-21,"19,551","19,526","19,576",70.98,70.66,71.30,"27,543","27,505","27,582"
OK,2020-10-21,"7,038","7,022","7,053",68.07,67.55,68.59,"10,339","10,316","10,362"
OR,2020-10-21,"4,846","4,840","4,852",73.56,72.99,74.12,"6,588","6,568","6,609"
PA,2020-10-21,"24,169","24,078","24,260",75.04,74.14,75.94,"31,622","31,494","31,751"
PR,2020-10-21,"4,854","4,853","4,854",54.22,54.22,54.22,"8,952","8,952","8,952"
RI,2020-10-21,"1,744","1,744","1,744",87.68,87.68,87.68,"1,989","1,989","1,989"
SC,2020-10-21,"7,582","7,517","7,648",84.20,81.97,86.44,"9,005","8,928","9,082"
SD,2020-10-21,"1,465","1,465","1,465",65.05,65.05,65.05,"2,252","2,252","2,252"
TN,2020-10-21,"12,560","12,367","12,753",76.42,76.42,76.42,"16,435","16,435","16,435"
TX,2020-10-21,"44,879","44,801","44,956",76.86,76.48,77.24,"58,391","58,294","58,488"
VA,2020-10-21,"11,038","11,014","11,063",66.71,66.71,66.71,"16,546","16,546","16,546"
VT,2020-10-21,754,754,754,64.06,64.06,64.06,"1,177","1,177","1,177"
MO,2020-10-22,"11,558","11,553","11,563",61.88,61.60,62.16,"18,679","18,647","18,711"
MT,2020-10-22,"1,892","1,891","1,893",66.64,66.17,67.12,"2,626","2,618","2,634"
NC,2020-10-22,"16,562","16,561","16,564",77.34,77.31,77.37,"21,415","21,412","21,418"
ND,2020-10-22,"1,522","1,522","1,522",78.29,78.29,78.29,"1,944","1,944","1,944"
NE,2020-10-22,"3,431","3,420","3,442",69.85,68.92,70.78,"4,912","4,890","4,935"
NH,2020-10-22,"1,927","1,927","1,927",66.43,66.43,66.43,"2,901","2,901","2,901"
NJ,2020-10-22,"14,087","14,082","14,092",74.33,73.40,75.26,"18,951","18,849","19,053"
NM,2020-10-22,"2,186","2,181","2,191",67.72,67.30,68.14,"3,228","3,224","3,232"
NY,2020-10-22,"40,513","40,344","40,682",73.73,72.54,74.93,"54,945","54,638","55,252"
OH,2020-10-22,"19,410","19,347","19,472",69.94,69.04,70.84,"27,752","27,633","27,871"
OK,2020-10-22,"7,151","7,138","7,163",69.07,68.62,69.53,"10,352","10,330","10,374"
OR,2020-10-22,"4,838","4,831","4,845",72.33,71.92,72.75,"6,689","6,676","6,702"
PA,2020-10-22,"24,232","24,193","24,272",75.15,74.46,75.83,"31,657","31,543","31,771"
PR,2020-10-22,"5,024","5,024","5,024",55.48,55.48,55.48,"9,055","9,055","9,055"
RI,2020-10-22,"1,789","1,789","1,789",92.03,92.03,92.03,"1,944","1,944","1,944"
SC,2020-10-22,"7,615","7,606","7,624",84.71,84.71,84.71,"8,989","8,989","8,989"
SD,2020-10-22,"1,455","1,453","1,457",65.63,65.14,66.12,"2,217","2,211","2,223"
TN,2020-10-22,"12,510","12,363","12,657",76.22,76.22,76.22,"16,413","16,413","16,413"
TX,2020-10-22,"45,476","45,217","45,736",77.14,75.82,78.46,"58,951","58,660","59,242"
VA,2020-10-22,"11,170","11,170","11,170",65.87,65.87,65.87,"16,957","16,957","16,957"
VT,2020-10-22,745,745,745,63.84,63.84,63.84,"1,167","1,167","1,167"
MO,2020-10-23,"11,529","11,529","11,529",62.03,62.03,62.03,"18,586","18,586","18,586"
MT,2020-10-23,"1,918","1,906","1,930",66.77,65.21,68.33,"2,640","2,622","2,658"
NC,2020-10-23,"16,319","16,319","16,319",76.31,76.31,76.31,"21,384","21,384","21,384"
ND,2020-10-23,"1,543","1,543","1,543",79.05,79.05,79.05,"1,952","1,952","1,952"
NE,2020-10-23,"3,434","3,410","3,459",68.91,67.22,70.60,"4,984","4,947","5,021"
NH,2020-10-23,"1,966","1,966","1,966",67.77,67.77,67.77,"2,901","2,901","2,901"
NJ,2020-10-23,"13,802","13,795","13,808",72.99,72.86,73.12,"18,909","18,897","18,921"
NM,2020-10-23,"2,137","2,016","2,258",66.73,54.66,78.79,"3,202","3,050","3,354"
NY,2020-10-23,"39,830","39,641","40,019",72.65,71.49,73.82,"54,823","54,553","55,093"
OH,2020-10-23,"19,530","19,529","19,531",69.38,69.09,69.66,"28,150","28,102","28,198"
OK,2020-10-23,"7,041","7,029","7,054",68.11,67.64,68.57,"10,339","10,316","10,362"
OR,2020-10-23,"4,859","4,851","4,868",74.00,73.51,74.49,"6,567","6,552","6,581"
PA,2020-10-23,"24,032","23,947","24,118",74.59,73.48,75.70,"31,613","31,445","31,781"
PR,2020-10-23,"5,029","5,029","5,029",55.78,55.78,55.78,"9,015","9,015","9,015"
RI,2020-10-23,"1,763","1,763","1,763",90.46,90.46,90.46,"1,949","1,949","1,949"
SC,2020-10-23,"7,443","7,102","7,784",82.17,70.69,93.66,"9,058","8,660","9,455"
SD,2020-10-23,"1,521","1,519","1,523",65.73,65.23,66.23,"2,314","2,308","2,320"
TN,2020-10-23,"12,432","12,426","12,438",74.24,74.24,74.24,"16,746","16,746","16,746"
TX,2020-10-23,"44,486","44,405","44,566",75.92,75.50,76.33,"58,599","58,499","58,699"
VA,2020-10-23,"11,109","11,109","11,109",65.55,65.55,65.55,"16,946","16,916","16,976"
VT,2020-10-23,778,778,778,65.71,65.71,65.71,"1,184","1,184","1,184"
MO,2020-10-24,"10,887","10,887","10,887",58.69,58.69,58.69,"18,551","18,516","18,586"
MT,2020-10-24,"1,822","1,791","1,853",64.89,60.87,68.91,"2,601","2,557","2,645"
NC,2020-10-24,"15,794","15,767","15,820",73.94,73.56,74.32,"21,360","21,329","21,391"
ND,2020-10-24,"1,430","1,415","1,446",73.77,71.42,76.12,"1,939","1,923","1,955"
NE,2020-10-24,"3,230","3,211","3,249",65.92,64.00,67.84,"4,900","4,849","4,950"
NH,2020-10-24,"1,862","1,856","1,867",64.17,63.27,65.06,"2,901","2,888","2,914"
NJ,2020-10-24,"13,220","13,073","13,366",70.41,68.55,72.27,"18,776","18,762","18,790"
NM,2020-10-24,"2,089","2,021","2,157",66.22,58.92,73.52,"3,155","3,057","3,253"
NY,2020-10-24,"38,690","38,458","38,922",70.59,69.23,71.95,"54,810","54,512","55,108"
OH,2020-10-24,"18,841","18,826","18,855",65.68,65.52,65.84,"28,686","28,669","28,704"
OK,2020-10-24,"6,464","6,438","6,490",63.27,62.28,64.26,"10,216","10,168","10,265"
OR,2020-10-24,"4,696","4,604","4,788",71.31,66.87,75.75,"6,586","6,470","6,701"
PA,2020-10-24,"23,297","22,915","23,679",72.62,68.83,76.42,"31,476","31,013","31,938"
PR,2020-10-24,"4,984","4,984","4,984",55.05,55.03,55.07,"9,053","9,052","9,054"
RI,2020-10-24,"1,697","1,697","1,697",86.94,86.94,86.94,"1,952","1,952","1,952"
SC,2020-10-24,"7,163","7,154","7,172",79.54,79.54,79.54,"9,029","9,029","9,029"
SD,2020-10-24,"1,460","1,456","1,464",63.29,62.43,64.14,"2,307","2,296","2,318"
TN,2020-10-24,"11,840","11,840","11,840",71.06,71.06,71.06,"16,663","16,663","16,663"
TX,2020-10-24,"42,935","42,865","43,005",74.60,74.25,74.96,"57,551","57,466","57,636"
VA,2020-10-24,"10,686","10,382","10,991",62.83,56.18,69.49,"17,008","16,483","17,533"
VT,2020-10-24,745,745,745,63.03,63.03,63.03,"1,182","1,182","1,182"
MO,2020-10-25,"10,388","10,386","10,391",56.06,55.83,56.28,"18,532","18,505","18,560"
MT,2020-10-25,"1,694","1,667","1,721",60.10,56.52,63.69,"2,597","2,558","2,636"
NC,2020-10-25,"15,550","15,543","15,557",73.00,72.89,73.12,"21,300","21,290","21,310"
ND,2020-10-25,"1,353","1,337","1,368",71.01,68.64,73.37,"1,905","1,889","1,921"
NE,2020-10-25,"3,106","3,069","3,144",63.32,60.34,66.29,"4,906","4,836","4,976"
NH,2020-10-25,"1,760","1,753","1,767",60.67,59.76,61.58,"2,901","2,888","2,914"
NJ,2020-10-25,"13,045","13,038","13,053",69.61,69.45,69.76,"18,742","18,728","18,756"
NM,2020-10-25,"2,059","1,935","2,184",64.98,54.87,75.09,"3,169","3,118","3,220"
NY,2020-10-25,"37,830","37,596","38,063",69.13,67.78,70.49,"54,719","54,430","55,008"
OH,2020-10-25,"18,107","18,083","18,131",63.81,63.54,64.07,"28,379","28,351","28,407"
OK,2020-10-25,"6,209","6,177","6,242",60.82,59.68,61.95,"10,210","10,158","10,262"
OR,2020-10-25,"4,594","4,553","4,636",70.35,68.05,72.66,"6,530","6,463","6,598"
PA,2020-10-25,"22,603","22,509","22,697",70.79,69.59,71.99,"31,319","31,140","31,499"
PR,2020-10-25,"4,662","4,662","4,662",52.73,52.70,52.75,"8,842","8,841","8,843"
RI,2020-10-25,"1,635","1,635","1,635",84.63,84.63,84.63,"1,932","1,932","1,932"
SC,2020-10-25,"6,996","6,986","7,006",78.41,78.41,78.41,"8,946","8,946","8,946"
SD,2020-10-25,"1,476","1,473","1,479",63.98,63.48,64.48,"2,307","2,302","2,312"
TN,2020-10-25,"11,835","11,808","11,862",71.21,71.21,71.21,"16,619","16,619","16,619"
TX,2020-10-25,"41,261","41,072","41,449",72.76,71.79,73.74,"56,707","56,507","56,907"
VA,2020-10-25,"10,256","9,953","10,559",60.26,53.64,66.88,"17,020","16,496","17,543"
VT,2020-10-25,723,723,723,61.17,61.17,61.17,"1,182","1,182","1,182"
MO,2020-10-26,"10,479","10,479","10,479",57.72,57.72,57.72,"18,156","18,156","18,156"
MT,2020-10-26,"1,756","1,756","1,756",62.37,62.37,62.37,"2,599","2,599","2,599"
NC,2020-10-26,"15,790","15,790","15,790",74.03,74.03,74.03,"21,328","21,328","21,328"
ND,2020-10-26,"1,362","1,362","1,362",70.97,70.97,70.97,"1,919","1,919","1,919"
NE,2020-10-26,"3,129","3,127","3,131",63.89,63.58,64.20,"4,897","4,888","4,906"
NH,2020-10-26,"1,746","1,746","1,746",59.98,59.98,59.98,"2,911","2,911","2,911"
NJ,2020-10-26,"13,264","13,258","13,271",70.57,68.60,72.54,"18,796","18,575","19,017"
NM,2020-10-26,"2,084","2,073","2,096",65.26,63.68,66.85,"3,194","3,168","3,219"
NY,2020-10-26,"38,312","38,166","38,458",69.93,69.12,70.74,"54,785","54,620","54,950"
OH,2020-10-26,"18,323","18,312","18,335",64.62,64.48,64.76,"28,355","28,338","28,372"
OK,2020-10-26,"6,234","6,216","6,252",60.77,60.14,61.39,"10,259","10,231","10,287"
OR,2020-10-26,"4,498","4,493","4,502",69.19,68.84,69.53,"6,501","6,489","6,513"
PA,2020-10-26,"22,522","22,457","22,587",70.47,66.55,74.39,"31,331","30,606","32,056"
PR,2020-10-26,"4,574","4,574","4,574",52.40,52.40,52.40,"8,729","8,729","8,729"
RI,2020-10-26,"1,632","1,632","1,632",85.40,85.40,85.40,"1,911","1,911","1,911"
SC,2020-10-26,"7,227","7,217","7,237",80.25,80.25,80.25,"9,030","9,030","9,030"
SD,2020-10-26,"1,514","1,512","1,516",65.63,65.12,66.13,"2,307","2,301","2,313"
TN,2020-10-26,"11,970","11,822","12,117",71.89,69.55,74.23,"16,650","16,547","16,754"
