state,critical_staffing_shortage_today_yes,critical_staffing_shortage_today_no,critical_staffing_shortage_today_not_reported,critical_staffing_shortage_anticipated_within_week_yes,critical_staffing_shortage_anticipated_within_week_no,critical_staffing_shortage_anticipated_within_week_not_reported,hospital_onset_covid,hospital_onset_covid_coverage,inpatient_beds,inpatient_beds_coverage,inpatient_beds_used,inpatient_beds_used_coverage,inpatient_beds_used_covid,inpatient_beds_used_covid_coverage,previous_day_admission_adult_covid_confirmed,previous_day_admission_adult_covid_confirmed_coverage,previous_day_admission_adult_covid_suspected,previous_day_admission_adult_covid_suspected_coverage,previous_day_admission_pediatric_covid_confirmed,previous_day_admission_pediatric_covid_confirmed_coverage,previous_day_admission_pediatric_covid_suspected,previous_day_admission_pediatric_covid_suspected_coverage,staffed_adult_icu_bed_occupancy,staffed_adult_icu_bed_occupancy_coverage,staffed_icu_adult_patients_confirmed_and_suspected_covid,staffed_icu_adult_patients_confirmed_and_suspected_covid_coverage,staffed_icu_adult_patients_confirmed_covid,staffed_icu_adult_patients_confirmed_covid_coverage,total_adult_patients_hospitalized_confirmed_and_suspected_covid,total_adult_patients_hospitalized_confirmed_and_suspected_covid_coverage,total_adult_patients_hospitalized_confirmed_covid,total_adult_patients_hospitalized_confirmed_covid_coverage,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_coverage,total_pediatric_patients_hospitalized_confirmed_covid,total_pediatric_patients_hospitalized_confirmed_covid_coverage,total_staffed_adult_icu_beds,total_staffed_adult_icu_beds_coverage,inpatient_beds_utilization,inpatient_beds_utilization_coverage,inpatient_beds_utilization_numerator,inpatient_beds_utilization_denominator,percent_of_inpatients_with_covid,percent_of_inpatients_with_covid_coverage,percent_of_inpatients_with_covid_numerator,percent_of_inpatients_with_covid_denominator,inpatient_bed_covid_utilization,inpatient_bed_covid_utilization_coverage,inpatient_bed_covid_utilization_numerator,inpatient_bed_covid_utilization_denominator,adult_icu_bed_covid_utilization,adult_icu_bed_covid_utilization_coverage,adult_icu_bed_covid_utilization_numerator,adult_icu_bed_covid_utilization_denominator,adult_icu_bed_utilization,adult_icu_bed_utilization_coverage,adult_icu_bed_utilization_numerator,adult_icu_bed_utilization_denominator,reporting_cutoff_start,geocoded_state,previous_day_admission_adult_covid_confirmed_18-19,previous_day_admission_adult_covid_confirmed_18-19_coverage,previous_day_admission_adult_covid_confirmed_20-29,previous_day_admission_adult_covid_confirmed_20-29_coverage,previous_day_admission_adult_covid_confirmed_30-39,previous_day_admission_adult_covid_confirmed_30-39_coverage,previous_day_admission_adult_covid_confirmed_40-49,previous_day_admission_adult_covid_confirmed_40-49_coverage,previous_day_admission_adult_covid_confirmed_50-59,previous_day_admission_adult_covid_confirmed_50-59_coverage,previous_day_admission_adult_covid_confirmed_60-69,previous_day_admission_adult_covid_confirmed_60-69_coverage,previous_day_admission_adult_covid_confirmed_70-79,previous_day_admission_adult_covid_confirmed_70-79_coverage,previous_day_admission_adult_covid_confirmed_80+,previous_day_admission_adult_covid_confirmed_80+_coverage,previous_day_admission_adult_covid_confirmed_unknown,previous_day_admission_adult_covid_confirmed_unknown_coverage,previous_day_admission_adult_covid_suspected_18-19,previous_day_admission_adult_covid_suspected_18-19_coverage,previous_day_admission_adult_covid_suspected_20-29,previous_day_admission_adult_covid_suspected_20-29_coverage,previous_day_admission_adult_covid_suspected_30-39,previous_day_admission_adult_covid_suspected_30-39_coverage,previous_day_admission_adult_covid_suspected_40-49,previous_day_admission_adult_covid_suspected_40-49_coverage,previous_day_admission_adult_covid_suspected_50-59,previous_day_admission_adult_covid_suspected_50-59_coverage,previous_day_admission_adult_covid_suspected_60_69,previous_day_admission_adult_covid_suspected_60-69_coverage,previous_day_admission_adult_covid_suspected_70-79,previous_day_admission_adult_covid_suspected_70-79_coverage,previous_day_admission_adult_covid_suspected_80,previous_day_admission_adult_covid_suspected_80+_coverage,previous_day_admission_adult_covid_suspected_unknown,previous_day_admission_adult_covid_suspected_unknown_coverage,deaths_covid,deaths_covid_coverage,on_hand_supply_therapeutic_a_casirivimab_imdevimab_courses,on_hand_supply_therapeutic_b_bamlanivimab_courses,on_hand_supply_therapeutic_c_bamlanivimab_etesevimab_courses,previous_week_therapeutic_a_casirivimab_imdevimab_courses_used,previous_week_therapeutic_b_bamlanivimab_courses_used,previous_week_therapeutic_c_bamlanivimab_etesevimab_courses_used,icu_patients_confirmed_influenza,icu_patients_confirmed_influenza_coverage,previous_day_admission_influenza_confirmed,previous_day_admission_influenza_confirmed_coverage,previous_day_deaths_covid_and_influenza,previous_day_deaths_covid_and_influenza_coverage,previous_day_deaths_influenza,previous_day_deaths_influenza_coverage,total_patients_hospitalized_confirmed_influenza,total_patients_hospitalized_confirmed_influenza_and_covid,total_patients_hospitalized_confirmed_influenza_and_covid_coverage,total_patients_hospitalized_confirmed_influenza_coverage
LA,55,165,5,52,168,5,0,220,12971,225,9462,225,185,225,37,221,8,221,15,221,0,221,1164,225,71,225,67,225,175,225,260,225,10,225,5,225,1526,225,0.729473440752448,225,9462,12971,0.019551891777637,225,185,9462,0.014262585768252,225,185,12971,0.046526867627785,225,71,1526,0.762778505897772,225,1164,1526,2021/12/11,,0,221,2,221,1,221,6,221,6,221,11,221,8,221,3,221,0,221,0,221,0,221,2,221,2,221,0,221,3,221,0,221,1,221,0,221,1,220,11377,2274,2004,893,0,85,6,220,5,220,1,218,1,220,23,2,220,220
MA,24,77,1,29,72,1,35,101,18052,102,15921,102,1219,101,175,102,61,101,1,101,2,101,1120,102,317,101,316,102,1199,101,1160,102,20,101,15,101,1302,102,0.881952138267228,102,15921,18052,0.077161666033675,101,1219,15798,0.068043538933854,101,1219,17915,0.248432601880878,101,317,1276,0.860215053763441,102,1120,1302,2021/12/11,,1,102,11,102,11,102,16,102,34,102,31,102,42,102,29,102,0,102,0,101,1,101,5,101,3,101,10,101,11,101,7,101,24,101,0,101,15,101,1867,0,571,804,0,109,1,13,6,13,0,13,0,13,32,1,13,13
MD,4,53,1,4,53,1,17,57,11326,58,9652,58,1287,57,156,58,185,57,2,57,17,57,974,58,281,57,256,58,1253,57,1074,58,34,57,15,57,1328,58,0.852198481370298,58,9652,11326,0.133936934124258,57,1287,9609,0.114654788418708,57,1287,11225,0.217829457364341,57,281,1290,0.733433734939759,58,974,1328,2021/12/11,,0,58,10,58,16,58,21,58,29,58,34,58,21,58,24,58,1,58,0,57,21,57,20,57,17,57,33,57,28,57,31,57,35,57,0,57,15,57,937,529,1431,542,0,593,0,45,5,45,0,45,0,45,9,0,45,45
ME,4,19,13,4,19,13,5,35,3186,36,2326,36,417,35,42,36,12,35,1,35,2,35,275,36,122,35,126,36,412,35,391,36,5,35,4,35,353,36,0.73006905210295,36,2326,3186,0.18241469816273,35,417,2286,0.132591414944356,35,417,3145,0.355685131195335,35,122,343,0.779036827195467,36,275,353,2021/12/11,,0,36,1,36,1,36,7,36,7,36,12,36,11,36,3,36,0,36,0,35,0,35,1,35,1,35,1,35,2,35,4,35,3,35,0,35,5,35,511,91,606,82,0,144,0,24,0,24,0,24,0,24,0,0,24,24
MI,39,119,4,41,117,4,35,158,22781,162,19535,162,4605,158,447,162,40,158,7,158,1,158,2293,162,997,158,1000,162,4552,158,4373,162,53,158,42,158,2608,162,0.857512839647074,162,19535,22781,0.23749355337803,158,4605,19390,0.203697969655416,158,4605,22607,0.38778685336445,158,997,2571,0.879217791411043,162,2293,2608,2021/12/11,,3,162,16,162,41,162,33,162,68,162,109,162,105,162,59,162,13,162,0,158,3,158,3,158,2,158,5,158,5,158,9,158,11,158,2,158,69,158,4827,2911,6799,2525,83,2630,4,158,11,158,0,158,0,158,30,3,158,158
MN,24,90,26,23,91,26,35,139,10300,140,8565,140,1681,139,145,140,30,139,5,139,0,139,832,140,374,139,377,140,1648,139,1588,140,33,139,26,139,976,140,0.831553398058252,140,8565,10300,0.199572598836519,139,1681,8423,0.166057492838091,139,1681,10123,0.397027600849257,139,374,942,0.852459016393443,140,832,976,2021/12/11,,1,140,3,140,19,140,13,140,26,140,31,140,33,140,19,140,0,140,0,139,4,139,3,139,5,139,3,139,7,139,3,139,5,139,0,139,21,139,4961,540,4596,1089,3,845,0,137,3,137,0,137,0,137,17,0,137,137
MO,32,83,25,33,82,25,25,136,17477,140,14722,140,2026,136,243,140,183,136,6,136,32,136,1650,140,524,136,503,140,1945,136,1752,140,81,136,40,136,1850,140,0.84236425015735,140,14722,17477,0.139666344960706,136,2026,14506,0.117824949113114,136,2026,17195,0.294216732172937,136,524,1781,0.891891891891892,140,1650,1850,2021/12/11,,0,140,6,140,13,140,25,140,44,140,55,140,56,140,43,140,1,140,3,136,13,136,17,136,12,136,31,136,35,136,41,136,31,136,0,136,25,136,1843,1289,1677,1007,0,387,5,132,5,132,0,132,0,132,32,2,132,132
AK,1,21,1,2,20,1,3,23,1465,23,1090,23,73,23,6,23,1,23,1,23,0,23,117,23,16,23,16,23,71,23,66,23,2,23,2,23,132,23,0.744027303754266,23,1090,1465,0.06697247706422,23,73,1090,0.049829351535836,23,73,1465,0.121212121212121,23,16,132,0.886363636363636,23,117,132,2021/12/11,,0,23,0,23,1,23,1,23,1,23,1,23,0,23,2,23,0,23,0,23,0,23,0,23,0,23,0,23,0,23,0,23,1,23,0,23,1,23,825,468,924,73,0,23,1,21,2,21,0,21,0,21,2,0,21,21
AL,30,65,22,35,60,22,16,115,15208,116,11884,116,496,115,58,117,93,115,1,115,18,115,1368,116,142,115,130,117,481,115,391,117,15,115,6,115,1550,116,0.781430825881115,116,11884,15208,0.0419811720804,114,495,11791,0.032879442045832,114,495,15055,0.09319233311302,114,141,1513,0.88258064516129,116,1368,1550,2021/12/11,,0,117,1,117,1,117,3,117,9,117,13,117,18,117,12,117,1,117,0,115,11,115,3,115,13,115,12,115,19,115,23,115,12,115,0,115,6,115,4655,2100,2226,696,26,332,9,87,5,87,0,86,0,86,42,2,86,90
AR,16,91,2,18,89,2,10,107,9054,109,7007,109,563,107,80,109,58,107,1,107,10,107,787,109,196,107,200,109,557,107,506,109,6,107,3,107,903,109,0.773912083057212,109,7007,9054,0.080589750930432,107,563,6986,0.062458398047482,107,563,9014,0.220720720720721,107,196,888,0.871539313399778,109,787,903,2021/12/11,,0,109,3,108,4,108,5,108,13,108,14,108,21,108,10,108,10,109,0,107,3,106,3,106,5,106,7,106,19,106,13,106,7,106,1,107,5,107,1058,433,1040,352,0,606,0,106,3,106,0,106,0,106,15,2,106,106
AS,0,1,0,0,1,0,0,1,150,1,67,1,0,1,0,1,0,1,0,1,0,1,4,1,0,1,0,1,0,1,0,1,0,1,0,1,7,1,0.446666666666667,1,67,150,0,1,0,67,0,1,0,150,0,1,0,7,0.571428571428571,1,4,7,2021/12/11,,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,426,10,0,0,0,0,0,1,0,1,0,1,0,1,0,0,1,1
AZ,36,71,3,31,76,3,33,107,16323,110,14077,110,2619,107,266,110,110,107,4,107,10,107,1497,110,588,107,590,110,2571,107,2366,110,48,107,30,107,1834,110,0.862402744593518,110,14077,16323,0.189343551185656,107,2619,13832,0.163269122872639,107,2619,16041,0.331267605633803,107,588,1775,0.816248636859324,110,1497,1834,2021/12/11,,0,110,9,110,19,110,36,110,59,110,52,110,61,110,27,110,3,110,0,107,13,107,12,107,10,107,12,107,19,107,19,107,25,107,0,107,58,107,3989,1120,1739,1593,30,428,1,101,10,101,0,101,0,101,39,2,101,101
CA,112,257,37,131,238,37,34,398,64573,406,51795,406,4023,398,403,406,448,398,12,397,17,397,5556,406,965,398,965,406,3955,398,3671,406,68,398,53,397,7145,406,0.802115435243833,406,51795,64573,0.078557341196227,398,4023,51211,0.063054449703771,398,4023,63802,0.138192753830732,398,965,6983,0.777606717984605,406,5556,7145,2021/12/11,,1,405,18,405,44,405,52,405,81,405,83,405,76,405,48,405,0,406,2,397,26,397,47,397,49,397,64,397,87,397,96,397,75,397,2,397,61,398,12581,8476,4166,1883,12,422,1,394,7,394,0,392,0,392,66,5,394,394
CO,26,53,25,26,53,25,5,102,11759,104,8733,104,1316,102,169,104,77,102,2,102,12,102,1040,104,469,102,469,104,1280,102,1231,104,36,102,18,102,1262,104,0.74266519261842,104,8733,11759,0.15233244588494,102,1316,8639,0.11294198420872,102,1316,11652,0.381611065907242,102,469,1229,0.824088748019017,104,1040,1262,2021/12/11,,0,104,11,104,14,103,19,103,37,102,34,104,35,103,19,103,0,104,0,102,10,101,12,101,8,101,8,101,13,102,13,101,13,101,0,102,23,102,2014,507,1059,665,62,223,0,86,5,86,0,86,0,86,12,1,86,86
CT,0,29,7,0,29,7,6,35,8059,36,6663,36,775,35,102,36,51,35,0,35,0,35,631,36,153,35,154,36,768,35,717,36,7,35,5,35,1024,36,0.826777515820822,36,6663,8059,0.11751326762699,35,775,6595,0.097227449504454,35,775,7971,0.152694610778443,35,153,1002,0.6162109375,36,631,1024,2021/12/11,,0,36,3,36,9,36,21,36,23,36,15,36,19,36,9,36,3,36,0,35,1,35,4,35,5,35,9,35,12,35,11,35,9,35,0,35,31,35,2039,1154,2020,503,37,390,1,35,4,35,0,35,0,35,9,0,35,35
DC,0,12,2,0,12,2,2,13,3487,14,2827,14,167,13,11,14,64,13,5,13,0,13,288,14,25,13,22,14,143,13,115,14,24,13,17,13,340,14,0.810725552050473,14,2827,3487,0.061578171091445,13,167,2712,0.049702380952381,13,167,3360,0.078369905956113,13,25,319,0.847058823529412,14,288,340,2021/12/11,,0,14,1,14,2,14,0,14,0,14,2,14,4,14,2,14,0,14,0,13,4,13,11,13,7,13,7,13,12,13,12,13,11,13,0,13,1,13,306,375,317,77,0,29,0,13,0,13,0,13,0,13,2,0,13,13
DE,2,12,1,3,11,1,3,14,3346,15,2645,15,376,14,44,15,33,14,1,14,0,14,172,15,40,14,40,15,369,14,345,15,7,14,6,14,197,15,0.790496114763897,15,2645,3346,0.143511450381679,14,376,2620,0.113355441664154,14,376,3317,0.208333333333333,14,40,192,0.873096446700508,15,172,197,2021/12/11,,0,15,3,15,1,15,4,15,8,15,14,15,10,15,4,15,0,15,0,14,0,14,3,14,3,14,5,14,8,14,8,14,6,14,0,14,1,14,761,98,429,178,0,16,0,14,1,14,0,14,0,14,5,0,14,14
FL,36,166,60,38,164,60,63,256,58793,262,46945,262,1556,256,218,262,181,256,6,256,23,256,4961,262,290,256,278,262,1526,256,1178,262,30,256,24,256,6383,262,0.798479410814213,262,46945,58793,0.033656341927669,256,1556,46232,0.026875313055944,256,1556,57897,0.04659383033419,256,290,6224,0.777220742597525,262,4961,6383,2021/12/11,,3,262,19,262,23,262,25,262,37,262,39,262,28,262,32,262,12,262,2,256,6,256,27,256,19,256,21,256,33,256,38,256,31,256,4,256,15,256,17289,5200,7586,1065,0,58,6,240,16,240,0,240,1,240,79,3,240,240
GA,40,115,14,42,112,15,10,166,22573,169,18805,169,1442,166,170,169,84,166,8,166,28,166,2112,169,310,165,266,169,1394,166,1038,169,48,166,25,166,2557,169,0.833074912506091,169,18805,22573,0.077456088521244,166,1442,18617,0.064692687303724,166,1442,22290,0.125404530744337,165,310,2472,0.825967931169339,169,2112,2557,2021/12/11,,0,169,32,169,17,169,13,169,26,169,19,169,20,169,12,169,15,169,0,166,8,166,7,166,5,166,11,166,19,166,19,166,11,166,3,166,11,166,8011,4232,4950,1394,0,267,6,158,7,158,0,158,0,158,43,2,158,158
HI,3,23,0,3,23,0,2,26,2587,26,1984,26,50,26,8,26,12,26,0,26,1,26,131,26,8,26,8,26,47,26,41,26,3,26,0,26,206,26,0.76691148047932,26,1984,2587,0.025201612903226,26,50,1984,0.01932740626208,26,50,2587,0.038834951456311,26,8,206,0.635922330097087,26,131,206,2021/12/11,,0,26,1,25,2,25,1,25,0,25,0,25,0,25,1,25,3,26,0,26,0,25,1,25,0,25,2,25,3,25,4,25,2,25,0,26,0,26,526,0,19,29,0,15,0,25,0,25,0,25,0,25,0,0,25,25
WV,23,36,4,26,33,4,9,59,5890,63,4992,63,651,59,65,63,56,59,0,59,0,59,506,63,174,59,184,63,645,59,637,63,6,59,6,59,620,63,0.847538200339559,63,4992,5890,0.13302002451982,59,651,4894,0.113572923935799,59,651,5732,0.299483648881239,59,174,581,0.816129032258064,63,506,620,2021/12/11,,0,63,1,63,1,63,3,63,11,63,24,63,18,63,7,63,0,63,0,59,4,59,8,59,3,59,7,59,20,59,9,59,5,59,0,59,15,59,318,32,119,531,0,272,0,59,3,59,0,59,0,59,20,1,59,59
WY,9,20,2,10,19,2,0,29,1742,31,933,31,109,29,17,31,10,29,0,29,1,29,66,31,32,29,33,31,109,29,105,31,0,29,0,29,139,31,0.535591274397244,31,933,1742,0.119125683060109,29,109,915,0.063892145369285,29,109,1706,0.238805970149254,29,32,134,0.474820143884892,31,66,139,2021/12/11,,0,31,2,31,1,31,3,31,2,31,4,31,3,31,2,31,0,31,0,29,0,29,1,29,2,29,1,29,0,29,5,29,1,29,0,29,3,29,1148,425,1071,77,7,40,0,29,0,29,0,29,0,29,2,0,29,29
