state,critical_staffing_shortage_today_yes,critical_staffing_shortage_today_no,critical_staffing_shortage_today_not_reported,critical_staffing_shortage_anticipated_within_week_yes,critical_staffing_shortage_anticipated_within_week_no,critical_staffing_shortage_anticipated_within_week_not_reported,hospital_onset_covid,hospital_onset_covid_coverage,inpatient_beds,inpatient_beds_coverage,inpatient_beds_used,inpatient_beds_used_coverage,inpatient_beds_used_covid,inpatient_beds_used_covid_coverage,previous_day_admission_adult_covid_confirmed,previous_day_admission_adult_covid_confirmed_coverage,previous_day_admission_adult_covid_suspected,previous_day_admission_adult_covid_suspected_coverage,previous_day_admission_pediatric_covid_confirmed,previous_day_admission_pediatric_covid_confirmed_coverage,previous_day_admission_pediatric_covid_suspected,previous_day_admission_pediatric_covid_suspected_coverage,staffed_adult_icu_bed_occupancy,staffed_adult_icu_bed_occupancy_coverage,staffed_icu_adult_patients_confirmed_and_suspected_covid,staffed_icu_adult_patients_confirmed_and_suspected_covid_coverage,staffed_icu_adult_patients_confirmed_covid,staffed_icu_adult_patients_confirmed_covid_coverage,total_adult_patients_hospitalized_confirmed_and_suspected_covid,total_adult_patients_hospitalized_confirmed_and_suspected_covid_coverage,total_adult_patients_hospitalized_confirmed_covid,total_adult_patients_hospitalized_confirmed_covid_coverage,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_coverage,total_pediatric_patients_hospitalized_confirmed_covid,total_pediatric_patients_hospitalized_confirmed_covid_coverage,total_staffed_adult_icu_beds,total_staffed_adult_icu_beds_coverage,inpatient_beds_utilization,inpatient_beds_utilization_coverage,inpatient_beds_utilization_numerator,inpatient_beds_utilization_denominator,percent_of_inpatients_with_covid,percent_of_inpatients_with_covid_coverage,percent_of_inpatients_with_covid_numerator,percent_of_inpatients_with_covid_denominator,inpatient_bed_covid_utilization,inpatient_bed_covid_utilization_coverage,inpatient_bed_covid_utilization_numerator,inpatient_bed_covid_utilization_denominator,adult_icu_bed_covid_utilization,adult_icu_bed_covid_utilization_coverage,adult_icu_bed_covid_utilization_numerator,adult_icu_bed_covid_utilization_denominator,adult_icu_bed_utilization,adult_icu_bed_utilization_coverage,adult_icu_bed_utilization_numerator,adult_icu_bed_utilization_denominator,reporting_cutoff_start,geocoded_state,previous_day_admission_adult_covid_confirmed_18-19,previous_day_admission_adult_covid_confirmed_18-19_coverage,previous_day_admission_adult_covid_confirmed_20-29,previous_day_admission_adult_covid_confirmed_20-29_coverage,previous_day_admission_adult_covid_confirmed_30-39,previous_day_admission_adult_covid_confirmed_30-39_coverage,previous_day_admission_adult_covid_confirmed_40-49,previous_day_admission_adult_covid_confirmed_40-49_coverage,previous_day_admission_adult_covid_confirmed_50-59,previous_day_admission_adult_covid_confirmed_50-59_coverage,previous_day_admission_adult_covid_confirmed_60-69,previous_day_admission_adult_covid_confirmed_60-69_coverage,previous_day_admission_adult_covid_confirmed_70-79,previous_day_admission_adult_covid_confirmed_70-79_coverage,previous_day_admission_adult_covid_confirmed_80+,previous_day_admission_adult_covid_confirmed_80+_coverage,previous_day_admission_adult_covid_confirmed_unknown,previous_day_admission_adult_covid_confirmed_unknown_coverage,previous_day_admission_adult_covid_suspected_18-19,previous_day_admission_adult_covid_suspected_18-19_coverage,previous_day_admission_adult_covid_suspected_20-29,previous_day_admission_adult_covid_suspected_20-29_coverage,previous_day_admission_adult_covid_suspected_30-39,previous_day_admission_adult_covid_suspected_30-39_coverage,previous_day_admission_adult_covid_suspected_40-49,previous_day_admission_adult_covid_suspected_40-49_coverage,previous_day_admission_adult_covid_suspected_50-59,previous_day_admission_adult_covid_suspected_50-59_coverage,previous_day_admission_adult_covid_suspected_60_69,previous_day_admission_adult_covid_suspected_60-69_coverage,previous_day_admission_adult_covid_suspected_70-79,previous_day_admission_adult_covid_suspected_70-79_coverage,previous_day_admission_adult_covid_suspected_80,previous_day_admission_adult_covid_suspected_80+_coverage,previous_day_admission_adult_covid_suspected_unknown,previous_day_admission_adult_covid_suspected_unknown_coverage,deaths_covid,deaths_covid_coverage,on_hand_supply_therapeutic_a_casirivimab_imdevimab_courses,on_hand_supply_therapeutic_b_bamlanivimab_courses,on_hand_supply_therapeutic_c_bamlanivimab_etesevimab_courses,previous_week_therapeutic_a_casirivimab_imdevimab_courses_used,previous_week_therapeutic_b_bamlanivimab_courses_used,previous_week_therapeutic_c_bamlanivimab_etesevimab_courses_used,icu_patients_confirmed_influenza,icu_patients_confirmed_influenza_coverage,previous_day_admission_influenza_confirmed,previous_day_admission_influenza_confirmed_coverage,previous_day_deaths_covid_and_influenza,previous_day_deaths_covid_and_influenza_coverage,previous_day_deaths_influenza,previous_day_deaths_influenza_coverage,total_patients_hospitalized_confirmed_influenza,total_patients_hospitalized_confirmed_influenza_and_covid,total_patients_hospitalized_confirmed_influenza_and_covid_coverage,total_patients_hospitalized_confirmed_influenza_coverage
TX,11,65,429,13,63,429,131,500,59998,505,44914,505,8299,500,1399,505,507,500,56,500,136,500,5665,505,1596,500,1558,505,7961,500,7530,505,338,500,267,500,6489,505,0.748591619720657,505,44914,59998,0.187310973683023,500,8299,44306,0.140048601032772,500,8299,59258,0.251893939393939,500,1596,6336,0.873015873015873,505,5665,6489,2021/12/31,,13,505,140,505,150,505,137,505,182,505,255,505,238,505,228,505,56,505,13,500,39,500,59,500,77,500,65,500,71,500,67,500,69,500,47,500,70,500,61,121,220,26,0,24,1,112,11,112,0,112,1,112,104,9,112,112
UT,1,43,9,1,43,9,7,52,5580,53,3413,53,508,52,107,53,2,52,6,52,0,52,429,53,172,52,172,53,494,52,472,53,14,52,0,52,620,53,0.611648745519713,53,3413,5580,0.150652431791222,52,508,3372,0.092313283663456,52,508,5503,0.281967213114754,52,172,610,0.691935483870968,53,429,620,2021/12/31,,3,53,10,53,17,53,9,53,20,53,12,53,23,53,13,53,0,53,0,52,0,52,0,52,1,52,1,52,0,52,0,52,0,52,0,52,2,52,612,276,125,63,0,54,0,51,0,51,0,51,0,51,47,2,51,51
VA,19,62,20,21,60,20,86,98,17293,101,12967,101,2900,98,375,101,269,98,25,98,18,98,1518,101,495,98,481,101,2804,98,2543,101,96,98,69,98,1928,101,0.749840976117504,101,12967,17293,0.226103227818494,98,2900,12826,0.169838945827233,98,2900,17075,0.263718700053276,98,495,1877,0.787344398340249,101,1518,1928,2021/12/31,,3,101,41,101,54,101,38,101,44,101,54,101,70,101,61,101,10,101,0,98,20,98,21,98,14,98,31,98,62,98,75,98,45,98,1,98,32,98,970,2697,719,561,10,60,6,92,7,92,0,92,0,92,60,9,92,92
VI,2,0,0,2,0,0,0,2,168,2,85,2,8,2,1,2,0,2,0,2,0,2,6,2,1,2,1,2,7,2,7,2,1,2,1,2,20,2,0.505952380952381,2,85,168,0.094117647058824,2,8,85,0.047619047619048,2,8,168,0.05,2,1,20,0.3,2,6,20,2021/12/31,,0,2,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,2,0,2,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,2,0,2,146,17,76,0,0,34,0,2,0,2,0,2,0,2,0,0,2,2
VT,7,9,1,11,5,1,9,16,1228,17,851,17,93,16,19,17,13,16,1,16,0,16,73,17,19,16,19,17,91,16,82,17,2,16,2,16,97,17,0.69299674267101,17,851,1228,0.111377245508982,16,93,835,0.07762938230384,16,93,1198,0.206521739130435,16,19,92,0.752577319587629,17,73,97,2021/12/31,,0,17,1,17,1,17,1,17,4,17,5,17,4,17,3,17,0,17,0,16,1,16,1,16,1,16,2,16,4,16,3,16,1,16,0,16,0,16,,,,,,,1,16,0,16,0,16,0,16,2,0,16,16
WA,14,73,6,18,69,6,67,91,11063,92,9426,92,1434,91,213,93,171,91,4,91,16,91,921,92,271,91,254,93,1400,91,1214,93,34,91,18,91,1203,92,0.852029286811896,92,9426,11063,0.153566074105804,90,1434,9338,0.131306656899551,90,1434,10921,0.23063829787234,90,271,1175,0.765586034912718,92,921,1203,2021/12/31,,0,93,15,93,25,93,22,93,29,93,42,93,45,93,33,93,2,93,0,91,14,91,18,91,10,91,16,91,34,91,29,91,32,91,18,91,9,91,672,3,37,136,0,53,0,52,0,52,0,52,0,52,8,1,52,52
WI,42,74,23,46,70,23,8,136,12054,139,9065,139,2140,136,347,139,40,136,16,136,9,136,1137,139,476,136,512,139,2097,136,2109,139,43,136,15,136,1349,139,0.752032520325203,139,9065,12054,0.241507730504458,136,2140,8861,0.181571355845919,136,2140,11786,0.371875,136,476,1280,0.842846553002224,139,1137,1349,2021/12/31,,2,139,21,139,34,139,31,139,44,139,53,139,53,139,47,139,62,139,1,136,2,136,1,136,1,136,6,136,7,136,6,136,11,136,5,136,29,136,4062,2361,3401,952,13,580,1,120,9,120,0,120,0,120,17,2,120,120
AK,1,20,1,1,20,1,6,22,1397,22,1022,22,62,22,10,22,1,22,0,22,0,22,116,22,15,22,15,22,61,22,56,22,1,22,1,22,135,22,0.731567644953472,22,1022,1397,0.060665362035225,22,62,1022,0.044380816034359,22,62,1397,0.111111111111111,22,15,135,0.859259259259259,22,116,135,2021/12/31,,1,22,1,22,2,22,1,22,0,22,1,22,2,22,2,22,0,22,0,22,0,22,0,22,0,22,0,22,0,22,1,22,0,22,0,22,3,22,469,462,815,66,0,21,1,19,0,19,0,19,0,19,5,0,19,19
AL,28,59,27,31,55,28,28,109,14941,114,11236,114,1419,109,224,111,68,109,16,109,10,109,1371,114,241,109,232,111,1363,109,1255,111,56,109,37,109,1554,114,0.752024630212168,114,11236,14941,0.130602853198343,109,1419,10865,0.098146354959192,109,1419,14458,0.158970976253298,109,241,1516,0.882239382239382,114,1371,1554,2021/12/31,,2,111,25,111,13,111,24,111,28,111,40,111,54,111,32,111,6,111,0,109,7,109,4,109,2,109,13,109,20,109,9,109,8,109,5,109,8,109,1520,1652,765,1011,122,450,10,79,6,79,0,79,1,79,54,3,79,81
AR,16,76,2,17,75,2,8,92,7961,94,5909,94,835,92,152,94,96,92,4,92,6,92,785,94,217,92,225,94,815,92,745,94,20,92,10,92,919,94,0.742243436754177,94,5909,7961,0.141645462256149,92,835,5895,0.105442606389696,92,835,7919,0.240044247787611,92,217,904,0.854189336235038,94,785,919,2021/12/31,,1,94,9,94,13,94,16,94,31,94,26,94,31,94,24,94,1,94,1,92,6,92,3,92,11,92,18,92,19,92,21,92,17,92,0,92,7,92,430,520,712,210,0,638,5,90,4,90,0,90,0,90,23,3,90,90
AS,0,1,0,0,1,0,0,1,150,1,67,1,0,1,0,1,0,1,0,1,0,1,3,1,0,1,0,1,0,1,0,1,0,1,0,1,7,1,0.446666666666667,1,67,150,0,1,0,67,0,1,0,150,0,1,0,7,0.428571428571429,1,3,7,2021/12/31,,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,426,10,0,0,0,0,0,1,0,1,0,1,0,1,0,0,1,1
AZ,36,65,3,35,66,3,37,101,15315,104,12600,104,2604,101,341,104,143,101,9,101,6,101,1465,104,547,101,530,104,2543,101,2305,104,61,101,44,101,1871,104,0.822722820763957,104,12600,15315,0.210339256865913,101,2604,12380,0.173218918379565,101,2604,15033,0.301876379690949,101,547,1812,0.783003741314805,104,1465,1871,2021/12/31,,4,104,19,104,33,104,35,104,62,104,61,104,66,104,55,104,6,104,0,101,14,101,11,101,9,101,18,101,34,101,32,101,25,101,0,101,105,101,2145,1133,1314,448,30,184,9,95,87,95,0,95,1,95,90,4,95,95
CA,140,200,36,153,187,36,79,368,62110,376,49766,376,8505,368,1366,376,518,368,86,368,14,368,5653,376,1391,368,1375,376,8233,368,7782,376,272,368,244,367,7173,376,0.801255836419256,376,49766,62110,0.172841262422013,368,8505,49207,0.138596920068443,368,8505,61365,0.198941647597254,368,1391,6992,0.788094242297505,376,5653,7173,2021/12/31,,15,376,131,376,154,376,154,376,181,376,251,376,242,375,237,376,1,376,5,368,28,368,45,368,44,368,74,368,108,367,106,368,107,368,1,368,100,368,31608,6895,3015,8192,142,741,3,364,17,364,0,363,1,363,81,8,364,364
CO,27,45,25,27,45,25,21,95,11055,97,7521,97,1348,95,322,97,93,95,28,95,14,95,952,97,381,95,379,97,1287,95,1223,97,61,95,50,95,1276,97,0.680325644504749,97,7521,11055,0.18115844644537,95,1348,7441,0.123127511874315,95,1348,10948,0.3065164923572,95,381,1243,0.746081504702194,97,952,1276,2021/12/31,,6,97,41,97,42,97,42,97,58,97,48,97,46,97,38,97,1,97,2,95,14,95,14,95,9,95,18,95,14,95,10,95,12,95,0,95,13,95,3907,1079,1653,386,235,282,2,79,9,79,0,79,0,79,23,1,79,79
CT,2,24,7,1,25,7,10,32,7551,33,6257,33,1778,32,244,33,18,32,12,32,0,32,712,33,266,32,269,33,1720,32,1666,33,58,32,40,32,880,33,0.828631969275593,33,6257,7551,0.286774193548387,32,1778,6200,0.237891356703238,32,1778,7474,0.31002331002331,32,266,858,0.809090909090909,33,712,880,2021/12/31,,2,33,12,33,20,33,26,33,37,33,45,33,29,33,55,33,18,33,0,32,3,32,6,32,0,32,1,32,1,32,5,32,2,32,0,32,24,32,1421,592,1340,242,0,18,0,32,1,32,0,32,0,32,9,0,32,32
DC,0,12,2,0,12,2,37,12,3513,14,2632,14,832,13,74,14,31,13,6,13,2,13,290,14,87,12,86,13,739,13,696,14,93,13,56,13,334,14,0.749217193282095,14,2632,3513,0.330815109343936,13,832,2515,0.246226694288251,13,832,3379,0.278846153846154,12,87,312,0.868263473053892,14,290,334,2021/12/31,,2,14,4,14,12,14,11,14,8,14,12,14,11,14,7,14,7,14,1,13,2,13,6,13,5,13,3,13,8,13,2,13,4,13,0,13,4,12,176,223,164,55,0,12,1,11,0,11,0,11,0,11,2,0,11,11
DE,1,8,2,1,8,2,10,10,2939,11,2340,11,595,10,71,11,22,10,5,10,0,10,174,11,62,10,61,11,567,10,549,11,28,10,23,10,202,11,0.796189179993195,11,2340,2939,0.256797583081571,10,595,2317,0.204960385807785,10,595,2903,0.319587628865979,10,62,194,0.861386138613861,11,174,202,2021/12/31,,1,11,7,11,5,11,9,11,14,11,10,11,13,11,12,11,0,10,0,10,1,10,2,10,0,10,2,10,4,10,7,10,6,10,0,9,2,10,595,51,457,230,0,7,0,10,0,10,0,10,0,10,0,0,10,10
FL,38,144,60,38,144,60,154,236,55294,242,44404,242,7647,236,1772,242,267,236,85,236,31,236,4936,242,866,236,843,242,7445,236,7117,242,202,236,188,236,6430,242,0.803052772452707,242,44404,55294,0.174972542559034,236,7647,43704,0.140559517682523,236,7647,54404,0.138118022328549,236,866,6270,0.767651632970451,242,4936,6430,2021/12/31,,17,242,139,242,160,242,148,242,238,242,282,242,359,242,386,242,43,242,1,236,20,236,24,236,16,236,34,236,52,236,63,236,51,236,6,236,36,236,7462,1723,3969,2658,0,136,6,219,12,219,0,219,0,219,94,10,219,219
GA,38,101,15,42,96,16,78,151,20242,154,17983,154,4672,151,844,154,121,151,22,151,82,151,2124,154,746,151,703,154,4456,151,4061,154,216,151,132,151,2513,154,0.888400355696077,154,17983,20242,0.262516154408046,151,4672,17797,0.233763634544181,151,4672,19986,0.303005686433794,151,746,2462,0.845204934341425,154,2124,2513,2021/12/31,,5,154,92,154,77,154,54,154,103,153,125,154,115,154,105,154,82,154,0,151,7,151,8,151,9,151,13,151,24,151,16,151,18,151,13,151,23,151,3643,2797,2868,1935,109,823,9,142,7,142,0,142,0,142,40,11,142,142
HI,3,17,4,4,16,4,5,24,2480,24,1837,24,215,24,40,24,17,24,0,24,0,24,121,24,35,24,33,24,204,24,190,24,11,24,8,24,200,24,0.740725806451613,24,1837,2480,0.117038649972782,24,215,1837,0.086693548387097,24,215,2480,0.175,24,35,200,0.605,24,121,200,2021/12/31,,0,24,1,23,3,23,5,23,4,23,8,23,5,23,5,23,9,24,0,24,1,23,1,23,5,23,2,23,1,23,4,23,3,23,0,24,1,24,257,0,2,149,0,15,0,23,0,23,0,23,0,23,0,0,23,23
WV,22,35,4,26,31,4,7,57,5570,61,4655,61,759,57,81,61,53,57,1,57,1,57,516,61,175,57,180,61,745,57,732,61,14,57,13,57,620,61,0.83572710951526,61,4655,5570,0.166410874808156,57,759,4561,0.140321686078758,57,759,5409,0.303292894280763,57,175,577,0.832258064516129,61,516,620,2021/12/31,,1,61,7,61,4,61,8,61,10,61,18,61,19,61,13,61,1,61,0,57,8,57,3,57,5,57,9,57,7,57,14,57,7,57,0,57,9,57,0,0,0,0,0,37,5,57,5,57,0,57,0,57,27,8,57,57
WY,9,18,2,9,18,2,1,27,1598,29,699,29,67,27,15,29,9,27,1,27,0,27,58,29,17,27,17,29,66,27,63,29,1,27,1,27,137,29,0.437421777221527,29,699,1598,0.098529411764706,27,67,680,0.042921204356182,27,67,1561,0.129770992366412,27,17,131,0.423357664233577,29,58,137,2021/12/31,,1,29,1,29,1,29,1,29,5,29,3,29,1,29,2,29,0,29,0,27,1,27,1,27,0,27,1,27,2,27,2,27,2,27,0,27,1,27,864,444,1057,67,7,35,1,27,3,27,0,27,0,27,9,0,27,27
