state,collection_date,Inpatient Beds Occupied Estimated,Count LL,Count UL,Percentage of Inpatient Beds Occupied Estimated,Percentage LL,Percentage UL,Total Inpatient Beds,Total LL,Total UL
OK,2020-08-07,"5,750","5,725","5,775",63.08,61.90,64.26,"9,116","9,061","9,171"
OK,2020-08-08,"5,365","5,341","5,390",59.96,58.82,61.10,"8,949","8,897","9,001"
OK,2020-08-09,"5,008","4,684","5,333",57.77,45.72,69.81,"8,670","8,275","9,065"
OK,2020-08-10,"5,082","5,053","5,111",58.13,56.87,59.40,"8,742","8,690","8,794"
OK,2020-08-11,"5,323","4,993","5,654",60.24,48.27,72.20,"8,837","8,434","9,241"
OK,2020-08-12,"5,605","5,530","5,679",63.16,60.38,65.94,"8,873","8,772","8,974"
OK,2020-08-13,"5,538","5,455","5,621",62.47,59.31,65.63,"8,865","8,748","8,983"
OK,2020-08-14,"5,572","5,482","5,662",62.64,59.34,65.93,"8,896","8,779","9,014"
OK,2020-08-15,"5,409","5,243","5,574",61.05,54.74,67.37,"8,859","8,624","9,093"
OK,2020-08-16,"5,158","5,056","5,260",58.48,54.26,62.70,"8,820","8,650","8,990"
OK,2020-08-17,"5,164","5,085","5,243",58.04,55.20,60.88,"8,898","8,803","8,993"
OK,2020-08-18,"5,349","5,258","5,440",60.34,57.06,63.62,"8,865","8,754","8,975"
OK,2020-08-19,"5,585","5,506","5,664",62.84,60.04,65.65,"8,887","8,792","8,982"
OK,2020-08-20,"5,663","5,584","5,742",63.15,60.36,65.94,"8,968","8,873","9,063"
OK,2020-08-21,"5,628","5,546","5,709",63.04,60.13,65.94,"8,927","8,828","9,026"
OK,2020-08-22,"5,315","5,235","5,395",60.13,57.24,63.02,"8,840","8,743","8,936"
OK,2020-08-23,"5,099","4,937","5,262",58.09,51.80,64.38,"8,778","8,548","9,007"
OK,2020-08-24,"5,165","5,091","5,240",58.09,55.39,60.80,"8,891","8,800","8,983"
OK,2020-08-25,"5,508","5,439","5,577",61.67,59.19,64.14,"8,933","8,847","9,018"
OK,2020-08-26,"5,688","5,628","5,748",63.42,61.24,65.60,"8,968","8,889","9,046"
OK,2020-08-27,"5,660","5,613","5,707",62.87,61.04,64.71,"9,002","8,930","9,074"
IL,2020-07-28,"17,889","17,565","18,213",65.26,61.58,68.93,"27,413","27,036","27,790"
IL,2020-07-29,"18,259","17,963","18,554",66.68,63.33,70.03,"27,381","27,037","27,725"
IL,2020-07-30,"18,428","18,132","18,724",66.64,63.32,69.96,"27,655","27,310","28,001"
IL,2020-07-31,"18,528","18,185","18,870",66.81,62.76,70.87,"27,731","27,273","28,190"
IL,2020-08-01,"17,744","17,265","18,222",64.00,58.34,69.67,"27,723","27,088","28,358"
IL,2020-08-02,"17,188","16,804","17,572",62.05,57.64,66.47,"27,700","27,231","28,168"
IL,2020-08-03,"17,265","17,015","17,516",62.24,59.24,65.25,"27,740","27,398","28,081"
IL,2020-08-04,"18,279","18,082","18,476",65.83,63.26,68.41,"27,766","27,442","28,089"
IL,2020-08-05,"18,690","18,507","18,873",67.27,64.75,69.78,"27,785","27,457","28,113"
IL,2020-08-06,"18,634","18,473","18,796",66.28,63.97,68.59,"28,114","27,798","28,430"
IL,2020-08-07,"18,520","18,007","19,033",64.93,60.15,69.72,"28,522","28,215","28,828"
IL,2020-08-08,"17,772","17,255","18,289",62.44,57.41,67.46,"28,464","28,100","28,828"
IL,2020-08-09,"17,267","16,676","17,859",60.74,53.47,68.01,"28,429","27,529","29,329"
IL,2020-08-10,"17,400","17,130","17,670",61.12,58.03,64.22,"28,467","28,118","28,816"
IL,2020-08-11,"18,470","17,987","18,952",64.64,60.03,69.24,"28,575","28,240","28,910"
IL,2020-08-12,"18,960","18,534","19,386",66.51,61.47,71.54,"28,509","27,907","29,111"
IL,2020-08-13,"18,849","18,504","19,194",66.01,62.07,69.95,"28,555","28,101","29,009"
IL,2020-08-14,"18,634","18,314","18,955",65.12,61.53,68.70,"28,617","28,214","29,019"
IL,2020-08-15,"17,991","17,638","18,345",63.20,59.11,67.28,"28,469","27,999","28,939"
IL,2020-08-16,"17,426","17,150","17,702",61.46,58.25,64.68,"28,351","27,982","28,720"
IL,2020-08-17,"17,522","17,342","17,701",61.77,59.27,64.28,"28,364","28,019","28,710"
IL,2020-08-18,"18,696","18,349","19,044",66.14,62.11,70.18,"28,266","27,800","28,731"
IL,2020-08-19,"19,118","18,953","19,284",67.21,65.42,69.00,"28,445","28,255","28,635"
IL,2020-08-20,"19,161","18,958","19,363",67.21,65.00,69.41,"28,510","28,272","28,747"
IL,2020-08-21,"18,947","18,761","19,134",66.53,64.55,68.50,"28,481","28,280","28,681"
IL,2020-08-22,"18,206","17,893","18,519",64.07,60.45,67.68,"28,417","28,001","28,833"
IL,2020-08-23,"17,570","17,283","17,857",61.91,58.50,65.32,"28,381","27,977","28,785"
IL,2020-08-24,"17,713","17,552","17,874",62.35,60.58,64.11,"28,410","28,226","28,594"
IL,2020-08-25,"19,048","19,033","19,063",66.41,65.35,67.46,"28,685","28,501","28,869"
IL,2020-08-26,"19,220","19,077","19,363",67.09,65.36,68.82,"28,649","28,434","28,864"
IL,2020-08-27,"19,024","18,845","19,203",66.38,64.35,68.41,"28,658","28,424","28,892"
IN,2020-07-28,"9,809","9,057","10,561",62.98,49.74,76.21,"15,575","15,063","16,087"
IN,2020-07-29,"10,100","9,395","10,805",65.95,53.17,78.73,"15,315","14,759","15,871"
IN,2020-07-30,"10,004","9,339","10,668",64.70,51.75,77.64,"15,462","14,760","16,164"
IN,2020-07-31,"9,739","9,496","9,983",60.20,54.78,65.61,"16,179","15,784","16,574"
IN,2020-08-01,"9,241","9,007","9,474",58.02,52.73,63.30,"15,928","15,549","16,307"
IN,2020-08-02,"8,944","8,581","9,307",56.12,49.11,63.13,"15,938","15,568","16,308"
IN,2020-08-03,"9,012","8,842","9,181",57.00,53.13,60.86,"15,811","15,536","16,086"
IN,2020-08-04,"9,241","9,221","9,260",58.77,58.34,59.20,"15,723","15,695","15,751"
IN,2020-08-05,"9,401","9,346","9,456",59.27,58.03,60.51,"15,861","15,773","15,949"
IN,2020-08-06,"9,378","9,188","9,568",59.15,54.62,63.68,"15,854","15,516","16,192"
IN,2020-08-07,"9,542","9,444","9,640",59.09,56.58,61.60,"16,149","15,945","16,353"
IN,2020-08-08,"9,290","9,240","9,341",57.63,56.55,58.72,"16,120","16,047","16,193"
IN,2020-08-09,"8,808","8,800","8,815",54.64,54.43,54.86,"16,118","16,100","16,136"
IN,2020-08-10,"9,038","9,006","9,070",56.19,55.56,56.82,"16,084","16,047","16,121"
IN,2020-08-11,"9,451","9,414","9,489",58.71,57.83,59.59,"16,098","16,031","16,165"
IN,2020-08-12,"9,807","9,723","9,891",61.02,59.02,63.01,"16,072","15,920","16,224"
IN,2020-08-13,"9,787","9,625","9,949",61.12,57.79,64.45,"16,012","15,798","16,226"
IN,2020-08-14,"9,921","9,723","10,119",61.82,57.86,65.78,"16,048","15,800","16,295"
IN,2020-08-15,"9,628","9,534","9,722",60.02,58.08,61.95,"16,042","15,916","16,168"
IN,2020-08-16,"9,396","9,249","9,543",58.62,55.21,62.03,"16,029","15,774","16,283"
IN,2020-08-17,"9,271","9,176","9,367",58.00,55.97,60.03,"15,985","15,851","16,119"
IN,2020-08-18,"9,684","9,561","9,807",60.49,58.00,62.99,"16,009","15,853","16,165"
IN,2020-08-19,"9,969","9,729","10,209",61.93,56.87,67.00,"16,097","15,753","16,441"
IN,2020-08-20,"9,935","9,758","10,113",61.57,58.15,64.99,"16,137","15,936","16,338"
IN,2020-08-21,"9,760","9,629","9,892",60.56,58.00,63.13,"16,116","15,963","16,269"
IN,2020-08-22,"9,395","9,252","9,539",58.47,55.63,61.30,"16,070","15,901","16,239"
IN,2020-08-23,"9,053","8,918","9,188",56.79,54.05,59.53,"15,941","15,776","16,106"
IN,2020-08-24,"9,179","9,087","9,272",57.42,55.58,59.25,"15,987","15,880","16,094"
IN,2020-08-25,"9,781","9,771","9,791",61.18,60.90,61.46,"15,988","15,965","16,011"
IN,2020-08-26,"10,031","9,961","10,101",62.70,61.28,64.13,"15,998","15,907","16,089"
IN,2020-08-27,"10,011","10,010","10,012",62.46,62.23,62.70,"16,027","16,003","16,051"
ND,2020-07-28,"1,308","1,241","1,375",60.70,44.95,76.44,"2,155","1,967","2,343"
ND,2020-07-29,"1,614","1,546","1,683",68.99,57.49,80.49,"2,340","2,212","2,468"
ND,2020-07-30,"1,563","1,494","1,632",66.04,54.69,77.39,"2,367","2,239","2,495"
ND,2020-07-31,"1,617","1,550","1,684",62.28,52.08,72.48,"2,596","2,467","2,725"
ND,2020-08-01,"1,528","1,463","1,593",60.67,50.19,71.16,"2,518","2,387","2,649"
ND,2020-08-02,"1,516","1,453","1,580",62.91,52.15,73.67,"2,410","2,282","2,538"
ND,2020-08-03,"1,550","1,498","1,602",64.35,54.59,74.10,"2,409","2,286","2,531"
ND,2020-08-04,"1,631","1,587","1,676",67.88,58.60,77.15,"2,403","2,285","2,522"
ND,2020-08-05,"1,755","1,725","1,784",71.27,62.50,80.04,"2,462","2,341","2,583"
ND,2020-08-06,"1,739","1,701","1,777",70.14,61.07,79.21,"2,479","2,356","2,602"
ND,2020-08-07,"1,690","1,652","1,728",64.27,55.89,72.64,"2,630","2,506","2,754"
ND,2020-08-08,"1,622","1,579","1,664",61.87,53.09,70.64,"2,622","2,493","2,750"
ND,2020-08-09,"1,624","1,576","1,673",62.17,53.13,71.21,"2,613","2,485","2,741"
ND,2020-08-10,"1,595","1,552","1,638",60.66,52.40,68.92,"2,630","2,509","2,750"
ND,2020-08-11,"1,625","1,582","1,668",62.86,54.58,71.15,"2,585","2,468","2,702"
ND,2020-08-12,"1,585","1,542","1,628",63.07,54.95,71.20,"2,513","2,404","2,622"
ND,2020-08-13,"1,620","1,576","1,664",64.51,56.83,72.18,"2,511","2,412","2,610"
ND,2020-08-14,"1,618","1,572","1,663",64.34,57.98,70.70,"2,514","2,444","2,584"
ND,2020-08-15,"1,518","1,466","1,571",60.45,53.07,67.83,"2,512","2,431","2,593"
ND,2020-08-16,"1,566","1,513","1,620",62.36,54.88,69.83,"2,512","2,429","2,595"
ND,2020-08-17,"1,572","1,524","1,620",62.69,55.98,69.41,"2,507","2,433","2,581"
ND,2020-08-18,"1,655","1,607","1,703",65.99,59.30,72.68,"2,508","2,435","2,581"
ND,2020-08-19,"1,566","1,518","1,614",64.21,57.23,71.19,"2,439","2,364","2,514"
ND,2020-08-20,"1,700","1,652","1,749",67.67,60.92,74.42,"2,513","2,438","2,588"
ND,2020-08-21,"1,658","1,609","1,707",66.00,59.19,72.81,"2,512","2,437","2,587"
ND,2020-08-22,"1,574","1,522","1,627",62.67,55.32,70.02,"2,512","2,431","2,593"
ND,2020-08-23,"1,543","1,488","1,598",61.41,53.71,69.11,"2,512","2,427","2,597"
ND,2020-08-24,"1,513","1,459","1,567",60.14,52.64,67.63,"2,516","2,433","2,599"
ND,2020-08-25,"1,628","1,575","1,682",64.62,57.11,72.12,"2,520","2,437","2,603"
ND,2020-08-26,"1,755","1,699","1,810",69.66,61.92,77.39,"2,519","2,434","2,604"
ND,2020-08-27,"1,719","1,665","1,773",68.24,60.68,75.81,"2,519","2,436","2,602"
IA,2020-07-28,"5,400","4,400","6,400",59.11,30.54,87.67,"9,136","9,007","9,265"
IA,2020-07-29,"5,400","4,404","6,397",59.35,30.91,87.79,"9,099","9,048","9,150"
IA,2020-07-30,"5,392","4,433","6,352",59.06,31.70,86.42,"9,130","9,081","9,179"
IA,2020-07-31,"5,404","4,483","6,325",59.21,32.97,85.44,"9,128","9,080","9,176"
IA,2020-08-01,"5,407","4,518","6,296",59.30,33.95,84.64,"9,118","9,052","9,184"
IA,2020-08-02,"5,400","4,597","6,202",59.14,36.26,82.02,"9,130","9,071","9,189"
IA,2020-08-03,"5,404","4,742","6,066",59.33,40.32,78.34,"9,108","8,976","9,240"
IA,2020-08-04,"5,406","5,279","5,533",59.22,54.17,64.28,"9,128","8,919","9,337"
IA,2020-08-05,"5,424","4,962","5,886",59.59,45.82,73.36,"9,102","8,860","9,344"
IA,2020-08-06,"5,377","5,219","5,535",59.50,53.16,65.84,"9,037","8,777","9,297"
IA,2020-08-07,"5,353","5,185","5,521",59.41,52.67,66.14,"9,011","8,737","9,285"
IA,2020-08-08,"5,131","4,954","5,308",56.99,49.89,64.09,"9,003","8,715","9,291"
IA,2020-08-09,"4,970","4,789","5,151",55.11,47.83,62.38,"9,019","8,724","9,314"
IA,2020-08-10,"4,963","4,781","5,145",56.52,49.04,64.01,"8,780","8,485","9,076"
IA,2020-08-11,"5,094","4,895","5,292",60.51,52.10,68.92,"8,418","8,103","8,733"
IA,2020-08-12,"5,230","5,041","5,418",61.94,53.88,70.00,"8,443","8,136","8,750"
IA,2020-08-13,"5,291","5,096","5,486",62.81,54.46,71.16,"8,424","8,107","8,741"
IA,2020-08-14,"5,266","5,067","5,465",63.10,54.53,71.68,"8,345","8,023","8,667"
IA,2020-08-15,"4,993","4,792","5,194",59.93,51.23,68.64,"8,331","8,004","8,658"
IA,2020-08-16,"4,848","4,643","5,052",58.20,49.35,67.05,"8,329","7,997","8,661"
IA,2020-08-17,"4,991","4,786","5,196",59.87,51.01,68.72,"8,337","8,005","8,669"
IA,2020-08-18,"5,170","4,965","5,375",62.00,53.14,70.85,"8,339","8,006","8,672"
IA,2020-08-19,"5,210","5,004","5,415",62.51,53.63,71.39,"8,334","8,001","8,667"
IA,2020-08-20,"5,128","4,922","5,335",62.13,53.14,71.12,"8,254","7,921","8,587"
IA,2020-08-21,"5,088","4,878","5,299",61.82,52.58,71.06,"8,231","7,888","8,574"
IA,2020-08-22,"4,889","4,667","5,111",59.40,49.66,69.14,"8,231","7,870","8,592"
IA,2020-08-23,"4,729","4,502","4,956",57.43,47.46,67.40,"8,234","7,864","8,604"
IA,2020-08-24,"4,829","4,597","5,061",58.68,48.55,68.80,"8,230","7,856","8,604"
IA,2020-08-25,"5,125","4,897","5,353",62.09,52.12,72.06,"8,254","7,883","8,625"
IA,2020-08-26,"5,242","5,013","5,471",63.42,53.43,73.41,"8,265","7,893","8,637"
IA,2020-08-27,"5,141","4,912","5,370",62.28,52.28,72.28,"8,255","7,883","8,627"
PA,2020-07-28,"19,145","18,180","20,110",79.15,67.77,90.53,"24,188","23,236","25,140"
PA,2020-07-29,"19,340","18,387","20,293",80.19,68.97,91.41,"24,117","23,185","25,049"
PA,2020-07-30,"19,194","18,212","20,177",80.34,68.41,92.27,"23,892","22,876","24,907"
PA,2020-07-31,"18,816","17,904","19,728",79.27,68.33,90.21,"23,737","22,840","24,634"
PA,2020-08-01,"18,338","17,425","19,250",77.51,66.35,88.68,"23,658","22,728","24,588"
PA,2020-08-02,"17,813","16,901","18,725",75.86,64.58,87.13,"23,482","22,551","24,412"
PA,2020-08-03,"17,916","17,034","18,799",76.18,65.53,86.84,"23,517","22,670","24,365"
PA,2020-08-04,"18,950","17,996","19,903",80.30,68.54,92.05,"23,599","22,606","24,592"
PA,2020-08-05,"19,153","18,276","20,030",80.04,69.72,90.35,"23,930","23,093","24,767"
PA,2020-08-06,"19,197","18,304","20,091",79.98,69.21,90.75,"24,003","23,085","24,921"
PA,2020-08-07,"19,005","18,186","19,824",79.27,69.49,89.05,"23,975","23,159","24,790"
PA,2020-08-08,"18,219","17,318","19,119",76.08,64.90,87.26,"23,946","22,969","24,923"
PA,2020-08-09,"17,751","16,915","18,587",74.49,64.21,84.76,"23,831","22,963","24,699"
PA,2020-08-10,"17,896","17,099","18,693",74.91,65.36,84.46,"23,890","23,112","24,668"
PA,2020-08-11,"19,085","18,296","19,874",79.48,70.22,88.74,"24,012","23,259","24,766"
PA,2020-08-12,"20,095","19,309","20,881",79.68,70.91,88.44,"25,221","24,472","25,970"
PA,2020-08-13,"20,158","19,376","20,939",79.69,70.94,88.43,"25,295","24,538","26,052"
PA,2020-08-14,"20,230","19,464","20,996",79.95,71.46,88.44,"25,303","24,579","26,028"
PA,2020-08-15,"19,382","18,545","20,218",77.11,67.28,86.94,"25,135","24,239","26,030"
PA,2020-08-16,"18,674","17,885","19,463",74.19,64.84,83.55,"25,169","24,311","26,028"
PA,2020-08-17,"19,067","18,385","19,750",74.90,67.35,82.45,"25,457","24,822","26,092"
PA,2020-08-18,"21,144","20,396","21,892",82.60,74.25,90.95,"25,597","24,848","26,346"
PA,2020-08-19,"21,549","21,006","22,092",82.62,77.31,87.93,"26,082","25,697","26,467"
PA,2020-08-20,"21,553","21,013","22,092",82.26,76.86,87.65,"26,202","25,780","26,624"
PA,2020-08-21,"21,453","20,858","22,048",82.33,75.92,88.74,"26,057","25,487","26,627"
PA,2020-08-22,"20,687","20,099","21,275",79.48,72.79,86.17,"26,026","25,389","26,664"
PA,2020-08-23,"20,139","19,652","20,626",77.73,72.28,83.17,"25,910","25,413","26,407"
PA,2020-08-24,"20,302","19,951","20,652",78.81,75.12,82.51,"25,759","25,461","26,057"
PA,2020-08-25,"21,251","21,200","21,302",82.26,80.40,84.12,"25,834","25,576","26,092"
PA,2020-08-26,"21,640","21,519","21,761",83.58,82.06,85.09,"25,893","25,734","26,052"
PA,2020-08-27,"21,554","21,201","21,907",83.23,80.01,86.44,"25,898","25,730","26,066"
KS,2020-07-28,"4,425","4,246","4,604",64.04,55.96,72.12,"6,910","6,701","7,119"
KS,2020-07-29,"4,478","4,396","4,561",64.19,57.09,71.29,"6,977","6,695","7,258"
KS,2020-07-30,"4,509","4,411","4,607",64.24,56.34,72.15,"7,019","6,708","7,329"
KS,2020-07-31,"4,449","4,338","4,560",63.04,54.54,71.55,"7,057","6,723","7,391"
KS,2020-08-01,"4,306","3,932","4,679",60.93,42.87,78.98,"7,067","6,526","7,608"
KS,2020-08-02,"4,180","3,791","4,569",58.99,40.82,77.15,"7,087","6,570","7,604"
KS,2020-08-03,"4,258","4,008","4,507",59.71,48.86,70.56,"7,131","6,856","7,406"
KS,2020-08-04,"4,423","4,171","4,675",61.67,51.46,71.89,"7,172","6,947","7,397"
KS,2020-08-05,"4,558","4,299","4,816",63.55,53.68,73.41,"7,172","6,993","7,351"
KS,2020-08-06,"4,635","4,367","4,903",64.67,54.56,74.78,"7,167","6,991","7,343"
KS,2020-08-07,"4,537","4,259","4,816",61.48,50.86,72.11,"7,380","7,170","7,590"
KS,2020-08-08,"3,917","3,495","4,339",53.22,34.55,71.90,"7,360","6,851","7,868"
KS,2020-08-09,"3,871","3,449","4,293",52.88,34.02,71.74,"7,320","6,806","7,834"
KS,2020-08-10,"3,895","3,610","4,179",52.99,41.05,64.92,"7,350","7,075","7,625"
KS,2020-08-11,"4,114","3,822","4,407",55.95,43.93,67.97,"7,353","7,077","7,629"
KS,2020-08-12,"4,311","3,966","4,655",57.94,43.72,72.15,"7,441","7,081","7,800"
KS,2020-08-13,"4,316","4,017","4,615",57.85,46.09,69.61,"7,462","7,205","7,718"
KS,2020-08-14,"4,215","3,917","4,514",56.36,44.82,67.91,"7,479","7,256","7,702"
KS,2020-08-15,"4,054","3,614","4,494",54.33,35.64,73.02,"7,462","6,971","7,952"
KS,2020-08-16,"3,912","3,472","4,352",52.65,33.84,71.46,"7,429","6,951","7,908"
KS,2020-08-17,"3,918","3,566","4,270",52.60,38.71,66.48,"7,449","7,203","7,695"
KS,2020-08-18,"4,289","3,987","4,590",57.47,46.65,68.29,"7,463","7,372","7,554"
KS,2020-08-19,"4,259","3,926","4,593",57.04,44.48,69.61,"7,466","7,257","7,676"
KS,2020-08-20,"4,231","3,895","4,566",56.86,44.78,68.94,"7,441","7,358","7,524"
KS,2020-08-21,"4,134","3,799","4,469",55.57,43.38,67.75,"7,440","7,363","7,518"
KS,2020-08-22,"4,011","3,555","4,466",53.94,35.07,72.82,"7,435","6,988","7,882"
KS,2020-08-23,"3,920","3,465","4,375",52.85,33.82,71.87,"7,418","6,971","7,865"
KS,2020-08-24,"3,958","3,625","4,291",53.02,40.75,65.29,"7,464","7,434","7,495"
KS,2020-08-25,"4,166","3,784","4,548",55.92,41.25,70.58,"7,451","7,191","7,711"
KS,2020-08-26,"4,244","3,862","4,627",56.84,42.26,71.41,"7,468","7,208","7,727"
KS,2020-08-27,"4,280","3,938","4,622",57.29,44.92,69.66,"7,471","7,340","7,602"
KY,2020-07-28,"7,114","6,622","7,606",64.29,50.70,77.87,"11,066","10,526","11,606"
KY,2020-07-29,"8,383","7,886","8,879",68.22,56.03,80.41,"12,287","11,746","12,829"
KY,2020-07-30,"8,262","7,763","8,762",66.76,54.49,79.03,"12,376","11,824","12,928"
KY,2020-07-31,"8,401","7,491","9,310",69.12,44.37,93.88,"12,153","10,912","13,395"
KY,2020-08-01,"8,147","7,697","8,597",66.38,55.16,77.61,"12,273","11,768","12,778"
KY,2020-08-02,"8,027","7,585","8,468",65.61,54.56,76.67,"12,234","11,739","12,728"
KY,2020-08-03,"8,126","7,739","8,513",66.10,56.56,75.64,"12,293","11,873","12,714"
KY,2020-08-04,"8,303","7,982","8,625",67.58,59.65,75.51,"12,287","11,935","12,640"
KY,2020-08-05,"8,311","8,280","8,341",67.68,65.79,69.57,"12,280","12,146","12,413"
KY,2020-08-06,"8,296","8,239","8,354",67.51,64.79,70.22,"12,290","12,105","12,474"
KY,2020-08-07,"8,434","8,360","8,507",68.65,65.57,71.74,"12,285","12,083","12,487"
KY,2020-08-08,"7,705","7,584","7,827",63.44,59.35,67.54,"12,146","11,899","12,393"
KY,2020-08-09,"7,640","7,318","7,961",62.93,53.80,72.06,"12,140","11,664","12,616"
KY,2020-08-10,"7,620","7,457","7,783",62.04,57.13,66.95,"12,283","12,004","12,561"
KY,2020-08-11,"8,072","8,022","8,122",65.73,62.96,68.50,"12,280","12,084","12,475"
KY,2020-08-12,"7,930","7,930","7,930",65.81,63.19,68.43,"12,050","11,855","12,245"
KY,2020-08-13,"7,887","7,861","7,913",65.45,62.57,68.33,"12,050","11,839","12,261"
KY,2020-08-14,"8,042","8,004","8,080",66.73,63.80,69.66,"12,052","11,843","12,261"
KY,2020-08-15,"7,846","7,799","7,894",65.15,61.88,68.42,"12,044","11,811","12,277"
KY,2020-08-16,"7,640","7,555","7,724",63.45,59.51,67.38,"12,041","11,775","12,307"
KY,2020-08-17,"7,708","7,665","7,751",64.08,60.98,67.19,"12,028","11,805","12,251"
KY,2020-08-18,"7,973","7,923","8,023",66.29,63.06,69.52,"12,028","11,801","12,255"
KY,2020-08-19,"8,179","8,038","8,321",67.87,63.14,72.60,"12,052","11,776","12,328"
KY,2020-08-20,"8,076","7,936","8,216",67.03,62.32,71.75,"12,048","11,771","12,325"
KY,2020-08-21,"7,850","7,802","7,898",65.44,62.27,68.60,"11,996","11,773","12,219"
KY,2020-08-22,"7,760","7,655","7,866",64.77,60.55,69.00,"11,981","11,712","12,250"
KY,2020-08-23,"7,548","7,487","7,608",62.97,59.24,66.71,"11,985","11,720","12,250"
KY,2020-08-24,"7,478","7,338","7,619",62.34,57.41,67.27,"11,996","11,697","12,295"
KY,2020-08-25,"7,907","7,866","7,948",65.92,62.32,69.52,"11,995","11,737","12,253"
KY,2020-08-26,"8,025","7,973","8,078",66.67,63.17,70.17,"12,038","11,792","12,284"
KY,2020-08-27,"8,214","8,181","8,247",68.07,64.62,71.52,"12,067","11,820","12,314"
LA,2020-07-28,"9,189","9,093","9,285",69.33,66.98,71.68,"13,254","13,128","13,380"
LA,2020-07-29,"9,280","9,257","9,303",69.89,69.02,70.76,"13,278","13,217","13,339"
LA,2020-07-30,"9,274","9,253","9,294",69.70,68.86,70.55,"13,304","13,243","13,365"
LA,2020-07-31,"9,333","9,325","9,341",69.90,69.22,70.59,"13,352","13,298","13,405"
LA,2020-08-01,"8,891","8,883","8,899",66.72,66.04,67.41,"13,326","13,271","13,380"
LA,2020-08-02,"8,635","8,627","8,643",64.96,64.33,65.59,"13,294","13,243","13,344"
LA,2020-08-03,"8,798","8,705","8,892",66.16,63.94,68.39,"13,298","13,183","13,413"
LA,2020-08-04,"9,221","9,204","9,238",69.26,68.57,69.94,"13,314","13,265","13,363"
LA,2020-08-05,"9,478","9,434","9,523",71.18,69.92,72.43,"13,316","13,239","13,394"
LA,2020-08-06,"9,456","9,446","9,467",70.08,69.51,70.65,"13,494","13,450","13,538"
LA,2020-08-07,"9,402","9,359","9,446",69.89,68.68,71.11,"13,452","13,377","13,527"
LA,2020-08-08,"9,071","9,018","9,123",67.36,65.95,68.78,"13,466","13,380","13,552"
LA,2020-08-09,"8,689","8,630","8,747",65.05,63.48,66.61,"13,358","13,265","13,451"
LA,2020-08-10,"8,824","8,713","8,934",66.15,63.47,68.83,"13,339","13,197","13,482"
LA,2020-08-11,"9,349","9,285","9,413",69.35,67.66,71.03,"13,481","13,381","13,582"
LA,2020-08-12,"9,523","9,456","9,590",70.80,69.05,72.55,"13,450","13,347","13,553"
LA,2020-08-13,"9,440","9,372","9,508",69.41,67.69,71.13,"13,599","13,499","13,700"
LA,2020-08-14,"9,413","9,347","9,479",69.58,67.89,71.27,"13,528","13,429","13,626"
LA,2020-08-15,"8,930","8,867","8,994",66.32,64.70,67.93,"13,466","13,373","13,558"
LA,2020-08-16,"8,716","8,654","8,778",64.95,63.38,66.52,"13,419","13,330","13,508"
LA,2020-08-17,"8,899","8,788","9,009",66.93,64.30,69.55,"13,296","13,160","13,432"
LA,2020-08-18,"9,373","9,317","9,428",69.50,68.09,70.90,"13,486","13,406","13,567"
LA,2020-08-19,"9,403","9,354","9,452",69.74,68.50,70.98,"13,483","13,412","13,555"
LA,2020-08-20,"9,448","9,416","9,479",70.25,69.48,71.03,"13,448","13,405","13,491"
LA,2020-08-21,"9,341","9,313","9,369",69.45,68.74,70.15,"13,451","13,410","13,491"
LA,2020-08-22,"8,878","8,851","8,905",65.64,64.99,66.29,"13,525","13,489","13,560"
LA,2020-08-23,"8,665","8,636","8,693",64.19,63.51,64.87,"13,499","13,463","13,535"
LA,2020-08-24,"8,720","8,624","8,816",65.00,62.76,67.24,"13,415","13,302","13,529"
LA,2020-08-25,"8,964","8,931","8,997",66.31,65.50,67.13,"13,518","13,472","13,564"
LA,2020-08-26,"9,038","9,007","9,069",67.09,66.30,67.87,"13,472","13,427","13,517"
LA,2020-08-27,"8,781","8,750","8,812",65.63,64.83,66.43,"13,379","13,333","13,425"
ME,2020-07-28,"1,823","1,608","2,038",66.07,42.20,89.95,"2,759","2,517","3,001"
ME,2020-07-29,"1,852","1,674","2,031",66.80,47.07,86.52,"2,773","2,572","2,974"
ME,2020-07-30,"1,904","1,809","1,999",68.43,57.90,78.96,"2,782","2,672","2,892"
ME,2020-07-31,"1,876","1,761","1,991",67.42,54.67,80.18,"2,782","2,649","2,915"
ME,2020-08-01,"1,799","1,666","1,932",65.47,49.36,81.57,"2,749","2,565","2,932"
ME,2020-08-02,"1,721","1,597","1,846",62.06,46.44,77.69,"2,773","2,585","2,961"
ME,2020-08-03,"1,737","1,670","1,803",62.59,53.12,72.06,"2,775","2,647","2,902"
ME,2020-08-04,"1,784","1,682","1,887",64.50,52.76,76.23,"2,767","2,641","2,892"
ME,2020-08-05,"1,792","1,778","1,805",64.62,62.18,67.07,"2,772","2,736","2,809"
ME,2020-08-06,"1,840","1,772","1,908",66.08,56.54,75.63,"2,784","2,657","2,912"
ME,2020-08-07,"1,793","1,708","1,879",64.70,52.86,76.54,"2,772","2,616","2,927"
ME,2020-08-08,"1,747","1,614","1,880",63.40,46.52,80.29,"2,756","2,553","2,958"
ME,2020-08-09,"1,705","1,559","1,850",61.80,43.66,79.94,"2,758","2,544","2,972"
ME,2020-08-10,"1,719","1,596","1,842",62.28,46.76,77.80,"2,760","2,575","2,945"
