state,collection_date,Inpatient Beds Occupied by COVID-19 Patients Estimated,Count LL,Count UL,Percentage of Inpatient Beds Occupied by COVID-19 Patients Estimated,Percentage LL,Percentage UL,Total Inpatient Beds,Total LL,Total UL
VA,2020-09-30,926,925,928,5.58,5.49,5.66,"16,435","16,334","16,536"
WA,2020-09-30,360,358,361,2.70,2.52,2.88,"9,209","8,570","9,848"
WI,2020-09-30,972,967,977,8.17,7.79,8.55,"12,265","12,216","12,314"
NC,2020-10-01,"1,212","1,207","1,217",5.75,5.56,5.93,"21,217","21,201","21,233"
NE,2020-10-01,292,290,294,5.45,1.47,9.42,"5,444","4,989","5,899"
NM,2020-10-01,135,130,140,4.21,2.50,5.93,"3,204","3,160","3,249"
OH,2020-10-01,"1,160","1,157","1,162",4.26,4.18,4.33,"27,301","27,299","27,303"
OK,2020-10-01,599,596,602,6.25,5.96,6.54,"9,480","8,818","10,142"
PA,2020-10-01,"1,016",997,"1,036",3.37,2.36,4.39,"27,422","25,935","28,909"
SC,2020-10-01,642,642,642,7.06,7.06,7.06,"9,097","9,097","9,097"
TN,2020-10-01,993,990,996,5.94,5.94,5.94,"15,827","15,364","16,290"
UT,2020-10-01,233,232,234,4.70,4.48,4.92,"4,958","4,926","4,991"
VA,2020-10-01,903,903,903,5.42,5.42,5.42,"16,414","16,319","16,509"
WA,2020-10-01,354,327,381,2.72,-1.01,6.45,"9,218","8,487","9,949"
WI,2020-10-01,895,891,898,7.45,7.23,7.68,"12,368","12,345","12,391"
NC,2020-10-02,"1,240","1,230","1,250",5.85,5.47,6.23,"21,331","21,312","21,350"
NE,2020-10-02,300,297,303,5.61,1.57,9.64,"5,429","4,976","5,882"
NM,2020-10-02,152,149,155,4.73,3.71,5.74,"3,217","3,187","3,247"
OH,2020-10-02,"1,119","1,118","1,120",4.12,4.08,4.16,"27,223","27,215","27,231"
OK,2020-10-02,619,617,621,6.26,2.98,9.53,"10,129","9,481","10,777"
PA,2020-10-02,"1,025",995,"1,056",3.43,1.98,4.89,"27,345","25,835","28,855"
SC,2020-10-02,652,645,659,7.18,7.18,7.18,"9,080","9,080","9,080"
TN,2020-10-02,995,993,997,5.98,5.98,5.98,"15,739","15,299","16,179"
UT,2020-10-02,212,211,214,4.29,3.97,4.60,"4,950","4,922","4,978"
VA,2020-10-02,940,940,941,5.64,5.34,5.93,"16,403","16,268","16,538"
WA,2020-10-02,359,341,377,2.81,0.05,5.56,"9,228","8,482","9,973"
WI,2020-10-02,955,948,962,7.99,7.57,8.42,"12,320","12,292","12,348"
NC,2020-10-03,"1,182","1,177","1,188",5.59,5.34,5.84,"21,270","21,224","21,316"
NE,2020-10-03,306,298,314,5.81,1.47,10.15,"5,339","4,886","5,792"
NM,2020-10-03,158,145,171,4.98,1.00,8.96,"3,174","3,062","3,286"
OH,2020-10-03,"1,172","1,169","1,174",4.32,4.24,4.40,"27,179","27,151","27,207"
OK,2020-10-03,635,626,644,6.45,3.12,9.78,"10,089","9,458","10,720"
PA,2020-10-03,"1,026","1,003","1,049",3.45,2.19,4.70,"27,175","25,656","28,694"
SC,2020-10-03,616,585,646,6.84,3.78,9.91,"8,992","8,715","9,269"
TN,2020-10-03,958,954,962,5.76,5.76,5.76,"15,724","15,302","16,146"
UT,2020-10-03,214,214,215,4.35,4.03,4.67,"4,931","4,892","4,971"
VA,2020-10-03,896,859,932,5.40,3.15,7.65,"16,374","15,951","16,797"
WA,2020-10-03,372,347,397,2.96,-0.26,6.18,"9,193","8,573","9,813"
WI,2020-10-03,959,938,981,8.14,6.66,9.61,"12,156","11,999","12,313"
NC,2020-10-04,"1,273","1,273","1,273",6.03,6.03,6.03,"21,244","21,244","21,244"
NE,2020-10-04,306,298,314,5.82,1.66,9.98,"5,335","4,905","5,766"
NM,2020-10-04,150,141,158,4.67,2.06,7.27,"3,203","3,115","3,292"
OH,2020-10-04,"1,124","1,121","1,126",4.15,3.98,4.32,"27,136","27,042","27,231"
OK,2020-10-04,652,641,663,6.61,3.22,10.00,"10,099","9,469","10,729"
PA,2020-10-04,"1,012",973,"1,052",3.44,1.47,5.42,"27,064","25,444","28,683"
SC,2020-10-04,612,611,613,6.82,6.71,6.93,"8,970","8,958","8,982"
TN,2020-10-04,"1,015","1,014","1,016",6.15,6.15,6.15,"15,667","15,267","16,067"
UT,2020-10-04,166,162,170,3.37,2.50,4.24,"4,918","4,877","4,958"
VA,2020-10-04,921,885,958,5.53,3.31,7.76,"16,379","15,960","16,798"
WA,2020-10-04,357,351,364,2.78,1.87,3.69,"9,190","8,598","9,782"
WI,2020-10-04,"1,032","1,008","1,055",8.71,7.09,10.33,"12,210","12,026","12,394"
NC,2020-10-05,"1,366","1,348","1,383",6.48,5.43,7.53,"21,198","20,852","21,543"
NE,2020-10-05,316,315,317,5.98,2.51,9.44,"5,366","4,992","5,740"
NM,2020-10-05,147,138,155,4.56,1.92,7.20,"3,219","3,140","3,298"
OH,2020-10-05,"1,238","1,235","1,240",4.59,4.46,4.73,"26,995","26,923","27,067"
OK,2020-10-05,686,683,690,6.94,3.72,10.15,"10,126","9,524","10,728"
PA,2020-10-05,"1,063","1,028","1,099",3.57,1.89,5.26,"27,208","25,667","28,749"
SC,2020-10-05,630,628,631,7.01,7.01,7.01,"8,983","8,983","8,983"
TN,2020-10-05,"1,090","1,087","1,093",6.61,6.61,6.61,"15,730","15,336","16,124"
UT,2020-10-05,205,205,205,4.19,4.08,4.30,"4,897","4,871","4,924"
VA,2020-10-05,960,960,960,5.78,5.78,5.78,"16,376","16,287","16,465"
WA,2020-10-05,364,358,369,2.86,1.89,3.83,"9,176","8,551","9,800"
WI,2020-10-05,"1,069","1,050","1,089",8.90,7.57,10.23,"12,380","12,224","12,536"
NC,2020-10-06,"1,390","1,389","1,391",6.59,6.48,6.69,"21,225","21,185","21,265"
NE,2020-10-06,326,324,327,6.04,3.15,8.93,"5,468","5,152","5,784"
NM,2020-10-06,168,157,178,5.00,1.54,8.46,"3,351","3,199","3,503"
OH,2020-10-06,"1,302","1,302","1,303",4.75,4.72,4.78,"27,487","27,473","27,501"
OK,2020-10-06,718,690,746,7.13,2.97,11.29,"10,307","9,626","10,988"
PA,2020-10-06,"1,123","1,091","1,155",3.75,2.22,5.27,"27,388","25,947","28,830"
SC,2020-10-06,689,689,689,7.61,7.53,7.70,"9,048","9,034","9,062"
TN,2020-10-06,"1,121","1,119","1,123",6.75,6.75,6.75,"15,795","15,401","16,189"
UT,2020-10-06,231,229,233,4.67,4.18,5.16,"4,944","4,904","4,985"
VA,2020-10-06,"1,024","1,023","1,024",6.15,6.09,6.20,"16,404","16,313","16,494"
WA,2020-10-06,408,408,408,3.01,2.93,3.08,"9,178","8,618","9,738"
WI,2020-10-06,"1,210","1,205","1,214",10.08,9.76,10.40,"12,360","12,320","12,400"
NC,2020-10-07,"1,414","1,414","1,414",6.68,6.68,6.68,"21,293","21,293","21,293"
NE,2020-10-07,342,342,343,6.40,5.60,7.20,"5,432","5,349","5,516"
NM,2020-10-07,162,160,164,4.84,4.25,5.42,"3,354","3,336","3,372"
OH,2020-10-07,"1,394","1,391","1,396",5.02,4.92,5.12,"27,824","27,802","27,846"
OK,2020-10-07,714,706,722,7.08,4.25,9.91,"10,324","9,797","10,850"
PA,2020-10-07,"1,166","1,144","1,189",3.98,3.73,4.23,"26,813","25,412","28,214"
SC,2020-10-07,710,709,711,7.83,7.83,7.83,"9,067","9,067","9,067"
TN,2020-10-07,"1,137","1,137","1,137",6.86,6.86,6.86,"15,808","15,414","16,202"
UT,2020-10-07,231,231,231,4.67,4.44,4.91,"4,942","4,913","4,971"
VA,2020-10-07,994,991,997,5.95,5.81,6.09,"16,414","16,332","16,496"
WA,2020-10-07,392,388,395,2.87,1.14,4.60,"11,134","10,577","11,690"
WI,2020-10-07,"1,241","1,235","1,247",10.46,10.07,10.86,"12,220","12,176","12,265"
NC,2020-10-08,"1,391","1,386","1,396",6.59,6.37,6.81,"21,237","21,185","21,289"
NE,2020-10-08,360,358,361,6.89,6.49,7.29,"5,296","5,262","5,329"
NM,2020-10-08,176,176,176,5.24,5.24,5.24,"3,357","3,357","3,357"
OH,2020-10-08,"1,400","1,397","1,403",5.09,4.98,5.19,"27,579","27,571","27,587"
OK,2020-10-08,764,758,770,7.58,5.11,10.05,"10,319","9,873","10,765"
PA,2020-10-08,"1,204","1,182","1,225",4.04,3.94,4.15,"26,878","25,485","28,271"
SC,2020-10-08,708,708,708,7.79,7.79,7.79,"9,088","9,088","9,088"
TN,2020-10-08,"1,170","1,170","1,170",7.06,7.06,7.06,"15,781","15,387","16,175"
UT,2020-10-08,250,249,251,5.06,4.83,5.28,"4,944","4,922","4,966"
VA,2020-10-08,999,991,"1,007",6.01,5.62,6.39,"16,426","16,343","16,510"
WA,2020-10-08,384,384,384,2.78,1.19,4.37,"11,141","10,610","11,672"
WI,2020-10-08,"1,343","1,324","1,362",11.34,10.15,12.52,"12,212","12,093","12,332"
NC,2020-10-09,"1,298","1,275","1,320",6.15,5.28,7.02,"21,219","21,212","21,226"
NE,2020-10-09,345,344,346,6.59,6.48,6.70,"5,313","5,309","5,317"
NM,2020-10-09,181,180,182,5.36,5.00,5.73,"3,375","3,364","3,386"
OH,2020-10-09,"1,360","1,360","1,360",4.92,4.90,4.94,"27,700","27,686","27,714"
OK,2020-10-09,736,709,764,7.35,4.49,10.20,"10,262","9,884","10,640"
PA,2020-10-09,"1,281","1,260","1,303",4.20,3.06,5.34,"27,723","26,379","29,068"
SC,2020-10-09,699,699,699,7.73,7.73,7.73,"9,046","9,046","9,046"
TN,2020-10-09,"1,168","1,165","1,171",7.16,7.01,7.30,"15,639","15,274","16,004"
UT,2020-10-09,246,246,246,5.00,4.72,5.27,"4,924","4,894","4,954"
VA,2020-10-09,957,957,957,5.76,5.76,5.76,"16,407","16,326","16,488"
WA,2020-10-09,395,393,396,2.91,1.30,4.51,"11,172","10,647","11,696"
WI,2020-10-09,"1,358","1,339","1,378",11.42,10.23,12.62,"12,258","12,138","12,378"
NC,2020-10-10,"1,350","1,324","1,377",6.43,5.41,7.44,"21,137","21,107","21,167"
NE,2020-10-10,340,335,345,6.62,5.68,7.56,"5,218","5,162","5,274"
NM,2020-10-10,181,179,183,5.42,4.85,5.98,"3,342","3,313","3,370"
OH,2020-10-10,"1,338","1,337","1,339",4.86,4.80,4.91,"27,609","27,588","27,630"
OK,2020-10-10,734,712,755,7.28,4.41,10.14,"10,314","9,865","10,762"
PA,2020-10-10,"1,149","1,126","1,171",3.75,1.87,5.63,"30,099","28,777","31,420"
SC,2020-10-10,667,666,668,7.45,7.34,7.55,"8,959","8,947","8,971"
TN,2020-10-10,"1,198","1,139","1,256",7.34,2.62,12.05,"15,651","14,472","16,830"
UT,2020-10-10,266,266,266,5.39,5.09,5.69,"4,931","4,899","4,963"
VA,2020-10-10,918,917,919,5.53,5.24,5.82,"16,376","16,249","16,503"
WA,2020-10-10,393,386,400,2.82,1.12,4.53,"11,123","10,612","11,633"
WI,2020-10-10,"1,329","1,309","1,348",11.21,9.91,12.51,"12,215","12,061","12,369"
NC,2020-10-11,"1,386","1,360","1,412",6.60,5.64,7.56,"21,126","21,109","21,143"
NE,2020-10-11,337,328,345,6.58,5.06,8.10,"5,195","5,108","5,282"
NM,2020-10-11,171,167,175,5.11,3.67,6.56,"3,345","3,283","3,407"
OH,2020-10-11,"1,384","1,373","1,394",5.05,4.71,5.39,"27,454","27,427","27,482"
OK,2020-10-11,726,705,746,7.18,4.37,9.99,"10,335","9,888","10,783"
PA,2020-10-11,"1,166","1,143","1,189",3.81,1.95,5.67,"30,039","28,752","31,326"
SC,2020-10-11,665,665,665,7.47,7.47,7.47,"8,901","8,901","8,901"
TN,2020-10-11,"1,193","1,124","1,262",7.28,1.73,12.84,"15,678","14,303","17,052"
UT,2020-10-11,261,260,262,5.30,4.95,5.65,"4,924","4,890","4,958"
VA,2020-10-11,943,938,948,5.70,5.33,6.07,"16,554","16,458","16,650"
WA,2020-10-11,405,401,409,2.96,1.42,4.50,"11,101","10,623","11,578"
WI,2020-10-11,"1,265","1,242","1,288",10.68,9.14,12.23,"12,205","12,026","12,384"
NC,2020-10-12,"1,488","1,465","1,511",7.05,6.23,7.88,"21,212","21,177","21,247"
NE,2020-10-12,334,333,335,6.46,6.18,6.73,"5,257","5,237","5,277"
NM,2020-10-12,198,198,198,5.94,5.59,6.29,"3,332","3,308","3,355"
OH,2020-10-12,"1,527","1,516","1,538",5.56,5.22,5.90,"27,540","27,538","27,542"
OK,2020-10-12,741,737,745,7.25,6.95,7.55,"10,449","10,416","10,482"
PA,2020-10-12,"1,178","1,158","1,198",3.83,2.05,5.60,"30,256","28,999","31,513"
SC,2020-10-12,729,728,730,8.14,8.14,8.14,"8,954","8,954","8,954"
TN,2020-10-12,"1,222","1,147","1,297",7.47,1.40,13.54,"15,662","14,180","17,145"
UT,2020-10-12,269,269,269,5.47,5.28,5.65,"4,922","4,903","4,941"
VA,2020-10-12,965,965,965,5.83,5.83,5.83,"16,564","16,490","16,638"
WA,2020-10-12,382,380,383,2.74,1.44,4.04,"11,249","10,813","11,686"
WI,2020-10-12,"1,330","1,311","1,350",11.23,9.92,12.54,"12,210","12,057","12,363"
NC,2020-10-13,"1,553","1,546","1,559",7.35,7.04,7.66,"21,242","21,163","21,321"
NE,2020-10-13,348,347,349,6.64,6.36,6.93,"5,319","5,294","5,344"
NM,2020-10-13,190,177,203,5.84,1.68,10.01,"3,251","3,085","3,417"
OH,2020-10-13,"1,505","1,504","1,506",5.50,5.45,5.55,"27,418","27,398","27,437"
OK,2020-10-13,754,753,755,7.37,7.17,7.58,"10,462","10,423","10,501"
PA,2020-10-13,"1,279","1,260","1,298",4.12,2.39,5.85,"30,632","29,422","31,842"
SC,2020-10-13,765,765,765,8.45,8.45,8.45,"9,048","9,048","9,048"
TN,2020-10-13,"1,272","1,192","1,353",8.05,1.38,14.72,"16,296","14,717","17,875"
UT,2020-10-13,294,293,294,5.87,5.66,6.08,"4,999","4,981","5,017"
VA,2020-10-13,974,972,977,5.89,5.65,6.13,"16,546","16,473","16,619"
WA,2020-10-13,402,399,404,2.87,1.74,4.00,"11,270","10,899","11,640"
WI,2020-10-13,"1,325","1,324","1,326",11.19,11.05,11.34,"12,202","12,177","12,227"
NC,2020-10-14,"1,431","1,431","1,431",6.72,6.72,6.72,"21,400","21,400","21,400"
NE,2020-10-14,360,359,361,6.87,6.43,7.31,"5,314","5,272","5,355"
NM,2020-10-14,192,172,211,5.91,-1.01,12.82,"3,242","2,928","3,556"
OH,2020-10-14,"1,506","1,505","1,507",5.48,5.44,5.53,"27,517","27,504","27,530"
OK,2020-10-14,792,790,794,7.72,7.48,7.96,"10,494","10,454","10,534"
PA,2020-10-14,"1,249","1,189","1,309",4.03,1.50,6.56,"30,669","29,476","31,861"
SC,2020-10-14,741,741,741,8.20,8.20,8.20,"9,033","9,033","9,033"
TN,2020-10-14,"1,286","1,165","1,407",8.13,-0.69,16.95,"16,311","14,364","18,259"
UT,2020-10-14,303,303,303,6.04,5.86,6.22,"5,016","4,998","5,035"
VA,2020-10-14,994,993,994,6.01,5.80,6.22,"16,533","16,463","16,603"
WA,2020-10-14,394,394,394,2.79,2.75,2.83,"11,186","11,171","11,201"
WI,2020-10-14,"1,388","1,387","1,389",11.78,11.65,11.90,"12,151","12,130","12,172"
NC,2020-10-15,"1,396","1,396","1,396",6.55,6.43,6.68,"21,422","21,370","21,474"
NE,2020-10-15,353,352,354,6.77,6.46,7.08,"5,294","5,269","5,320"
NM,2020-10-15,204,203,204,6.26,6.11,6.42,"3,249","3,241","3,257"
OH,2020-10-15,"1,481","1,480","1,482",5.39,5.34,5.44,"27,547","27,525","27,569"
OK,2020-10-15,794,793,796,7.73,7.47,8.00,"10,510","10,464","10,556"
PA,2020-10-15,"1,272","1,255","1,288",4.08,2.61,5.56,"30,642","29,613","31,671"
SC,2020-10-15,744,736,752,8.29,7.45,9.12,"8,978","8,892","9,065"
TN,2020-10-15,"1,301","1,169","1,434",8.23,-1.22,17.67,"16,316","14,256","18,377"
UT,2020-10-15,299,298,300,5.96,5.96,5.96,"5,015","5,015","5,015"
VA,2020-10-15,990,990,991,6.00,5.79,6.20,"16,518","16,450","16,586"
WA,2020-10-15,380,375,386,2.93,2.08,3.78,"10,290","10,103","10,477"
WI,2020-10-15,"1,386","1,381","1,390",11.73,11.40,12.07,"12,173","12,130","12,216"
NC,2020-10-16,"1,434","1,429","1,438",6.74,6.74,6.74,"21,405","21,405","21,405"
NE,2020-10-16,351,350,352,6.77,6.47,7.07,"5,269","5,244","5,294"
NM,2020-10-16,216,214,217,6.63,6.63,6.63,"3,252","3,252","3,252"
OH,2020-10-16,"1,545","1,543","1,546",5.64,5.56,5.71,"27,464","27,430","27,498"
OK,2020-10-16,796,795,798,7.77,7.56,7.99,"10,486","10,454","10,518"
PA,2020-10-16,"1,295","1,294","1,296",4.15,3.07,5.23,"30,712","29,907","31,518"
SC,2020-10-16,746,746,746,8.35,8.35,8.35,"8,933","8,933","8,933"
TN,2020-10-16,"1,318","1,181","1,455",8.33,-1.35,18.02,"16,310","14,219","18,400"
UT,2020-10-16,297,297,297,5.93,5.93,5.93,"5,007","5,007","5,007"
VA,2020-10-16,999,999,999,6.04,6.04,6.04,"16,549","16,481","16,617"
WA,2020-10-16,381,380,382,2.85,2.73,2.98,"10,298","10,285","10,311"
WI,2020-10-16,"1,395","1,391","1,399",11.76,11.52,12.00,"12,234","12,210","12,259"
NC,2020-10-17,"1,405","1,404","1,406",6.61,6.56,6.65,"21,387","21,369","21,405"
NE,2020-10-17,350,344,355,6.75,5.43,8.07,"5,259","5,156","5,363"
NM,2020-10-17,221,204,237,6.81,2.13,11.50,"3,238","3,080","3,396"
OH,2020-10-17,"1,508","1,498","1,518",5.54,5.22,5.85,"27,300","27,246","27,354"
OK,2020-10-17,781,761,802,7.68,4.85,10.51,"10,411","9,965","10,857"
PA,2020-10-17,"1,347","1,334","1,360",4.36,3.78,4.93,"30,502","30,203","30,800"
SC,2020-10-17,706,705,707,7.90,7.79,8.01,"8,930","8,918","8,942"
TN,2020-10-17,"1,331","1,197","1,465",8.53,-0.99,18.04,"16,017","14,001","18,032"
UT,2020-10-17,294,294,294,5.87,5.72,6.01,"5,011","4,996","5,026"
VA,2020-10-17,950,949,951,5.75,5.55,5.94,"16,524","16,458","16,590"
WA,2020-10-17,379,378,381,2.94,2.70,3.19,"10,311","10,260","10,362"
WI,2020-10-17,"1,371","1,352","1,390",11.62,10.32,12.91,"12,166","12,013","12,318"
NC,2020-10-18,"1,439","1,439","1,439",6.78,6.78,6.78,"21,352","21,352","21,352"
NE,2020-10-18,386,381,391,7.46,6.37,8.55,"5,256","5,174","5,337"
NM,2020-10-18,240,228,253,7.43,4.02,10.84,"3,236","3,124","3,349"
OH,2020-10-18,"1,494","1,493","1,496",5.49,5.41,5.57,"27,282","27,244","27,319"
OK,2020-10-18,807,785,830,7.93,4.66,11.21,"10,415","9,896","10,934"
PA,2020-10-18,"1,298","1,286","1,310",4.21,3.75,4.67,"30,327","30,126","30,529"
SC,2020-10-18,692,686,699,7.86,7.30,8.41,"8,813","8,801","8,825"
TN,2020-10-18,"1,350","1,230","1,470",8.64,-0.05,17.34,"16,022","14,166","17,877"
UT,2020-10-18,295,295,295,5.88,5.72,6.04,"5,018","5,002","5,035"
VA,2020-10-18,973,973,973,5.89,5.78,6.00,"16,510","16,473","16,547"
WA,2020-10-18,394,392,396,2.95,2.66,3.24,"10,275","10,225","10,326"
WI,2020-10-18,"1,348","1,329","1,367",11.47,10.17,12.77,"12,118","11,966","12,269"
NC,2020-10-19,"1,470","1,468","1,471",6.92,6.86,6.98,"21,359","21,356","21,362"
NE,2020-10-19,414,414,415,8.03,7.84,8.22,"5,238","5,222","5,254"
NM,2020-10-19,250,248,252,7.78,7.27,8.30,"3,212","3,199","3,226"
OH,2020-10-19,"1,590","1,590","1,590",5.82,5.82,5.82,"27,370","27,370","27,370"
OK,2020-10-19,849,830,868,8.33,5.55,11.11,"10,429","9,993","10,865"
PA,2020-10-19,"1,352","1,338","1,366",4.32,3.70,4.94,"30,796","30,470","31,121"
SC,2020-10-19,724,716,731,8.14,7.31,8.98,"8,883","8,799","8,967"
TN,2020-10-19,"1,375","1,280","1,470",8.80,1.59,16.00,"16,027","14,455","17,599"
UT,2020-10-19,297,297,297,5.88,5.78,5.98,"5,049","5,039","5,059"
VA,2020-10-19,951,951,951,5.75,5.74,5.76,"16,534","16,531","16,537"
WA,2020-10-19,402,398,406,3.02,2.51,3.53,"10,324","10,261","10,388"
WI,2020-10-19,"1,464","1,464","1,464",12.39,12.32,12.46,"12,181","12,169","12,193"
NC,2020-10-20,"1,483","1,483","1,483",6.96,6.92,7.00,"21,426","21,408","21,444"
NE,2020-10-20,390,349,431,8.20,2.15,14.24,"4,841","4,812","4,869"
NM,2020-10-20,271,269,273,8.44,7.28,9.61,"3,211","3,152","3,270"
OH,2020-10-20,"1,723","1,713","1,733",6.28,5.99,6.56,"27,509","27,489","27,529"
OK,2020-10-20,858,853,864,8.35,7.88,8.82,"10,522","10,468","10,576"
PA,2020-10-20,"1,414","1,411","1,418",4.48,4.34,4.63,"31,000","30,932","31,068"
SC,2020-10-20,754,751,756,8.39,8.19,8.58,"8,986","8,972","9,000"
TN,2020-10-20,"1,414","1,412","1,416",9.05,9.05,9.05,"16,032","15,876","16,188"
UT,2020-10-20,319,319,319,6.32,6.32,6.32,"5,047","5,047","5,047"
VA,2020-10-20,999,998,"1,000",6.05,6.05,6.05,"16,514","16,514","16,514"
WA,2020-10-20,401,377,425,3.05,-0.32,6.42,"10,235","9,635","10,835"
WI,2020-10-20,"1,548","1,547","1,548",13.13,13.03,13.23,"12,150","12,136","12,164"
NC,2020-10-21,"1,554","1,554","1,555",7.31,7.27,7.36,"21,375","21,359","21,391"
NE,2020-10-21,383,382,384,7.87,7.54,8.20,"4,943","4,918","4,968"
NM,2020-10-21,303,283,323,9.38,2.31,16.45,"3,230","2,923","3,537"
OH,2020-10-21,"1,804","1,802","1,805",6.56,6.47,6.65,"27,543","27,503","27,584"
OK,2020-10-21,881,880,882,8.72,8.59,8.86,"10,339","10,317","10,361"
PA,2020-10-21,"1,440","1,437","1,443",4.46,4.34,4.59,"31,498","31,414","31,583"
SC,2020-10-21,758,750,766,8.42,7.60,9.24,"9,005","8,921","9,089"
TN,2020-10-21,"1,425","1,423","1,427",9.12,9.12,9.12,"16,025","15,856","16,194"
UT,2020-10-21,304,303,305,5.99,5.79,6.18,"5,078","5,068","5,088"
VA,2020-10-21,"1,023","1,016","1,030",6.18,6.18,6.18,"16,546","16,546","16,546"
WA,2020-10-21,428,400,457,3.16,-0.73,7.04,"10,440","9,732","11,147"
WI,2020-10-21,"1,519","1,516","1,522",12.76,12.58,12.95,"12,266","12,243","12,289"
NC,2020-10-22,"1,447","1,447","1,447",6.80,6.80,6.80,"21,415","21,412","21,418"
NE,2020-10-22,436,434,439,9.03,8.60,9.47,"4,912","4,889","4,936"
NM,2020-10-22,324,321,326,10.02,9.58,10.47,"3,228","3,225","3,231"
OH,2020-10-22,"1,624","1,611","1,638",5.87,5.41,6.32,"27,752","27,617","27,886"
OK,2020-10-22,897,896,898,8.87,8.74,9.00,"10,352","10,331","10,373"
PA,2020-10-22,"1,514","1,510","1,517",4.71,4.59,4.84,"31,533","31,480","31,586"
SC,2020-10-22,710,710,710,7.90,7.90,7.90,"8,989","8,989","8,989"
TN,2020-10-22,"1,423","1,421","1,425",9.12,9.12,9.12,"16,003","15,834","16,172"
UT,2020-10-22,313,312,314,6.05,5.87,6.22,"5,176","5,159","5,192"
VA,2020-10-22,986,985,987,5.81,5.81,5.81,"16,957","16,957","16,957"
WA,2020-10-22,417,393,441,3.13,-0.18,6.44,"10,496","9,880","11,111"
WI,2020-10-22,"1,551","1,550","1,552",13.08,12.96,13.20,"12,226","12,206","12,246"
NC,2020-10-23,"1,469","1,469","1,469",6.91,6.91,6.91,"21,384","21,384","21,384"
NE,2020-10-23,439,439,439,8.95,8.47,9.44,"4,984","4,945","5,023"
NM,2020-10-23,324,311,337,10.13,5.95,14.30,"3,199","3,033","3,365"
OH,2020-10-23,"1,644","1,641","1,646",5.85,5.73,5.97,"28,150","28,095","28,205"
OK,2020-10-23,883,882,884,8.75,8.60,8.89,"10,339","10,316","10,362"
PA,2020-10-23,"1,525","1,521","1,529",4.75,4.51,4.99,"31,489","31,341","31,637"
SC,2020-10-23,724,701,748,8.00,4.72,11.27,"9,058","8,622","9,493"
TN,2020-10-23,"1,395","1,393","1,397",8.75,8.75,8.75,"16,336","16,167","16,505"
UT,2020-10-23,302,302,302,5.83,5.71,5.95,"5,178","5,165","5,192"
VA,2020-10-23,905,905,905,5.34,5.24,5.44,"16,946","16,909","16,983"
WA,2020-10-23,404,403,405,3.04,2.67,3.42,"10,485","10,373","10,597"
WI,2020-10-23,"1,514","1,504","1,523",12.75,11.57,13.92,"12,242","12,061","12,422"
NC,2020-10-24,"1,407","1,402","1,412",6.62,6.42,6.83,"21,360","21,325","21,395"
NE,2020-10-24,444,439,449,9.22,8.24,10.20,"4,897","4,842","4,953"
NM,2020-10-24,340,323,358,10.87,6.83,14.90,"3,148","3,041","3,255"
OH,2020-10-24,"1,636","1,635","1,637",5.72,5.68,5.75,"28,686","28,667","28,705"
OK,2020-10-24,827,823,831,8.29,7.91,8.67,"10,216","10,166","10,267"
PA,2020-10-24,"1,597","1,572","1,623",5.01,3.99,6.02,"31,350","30,853","31,847"
SC,2020-10-24,712,711,712,7.88,7.88,7.88,"9,029","9,029","9,029"
TN,2020-10-24,"1,402","1,400","1,404",8.84,8.84,8.84,"16,253","16,084","16,422"
UT,2020-10-24,291,291,291,5.63,5.42,5.84,"5,177","5,155","5,200"
VA,2020-10-24,933,888,978,5.49,2.73,8.25,"17,008","16,432","17,584"
WA,2020-10-24,393,391,396,2.97,2.67,3.27,"10,442","10,384","10,501"
WI,2020-10-24,"1,428","1,413","1,443",12.07,11.11,13.03,"12,196","12,089","12,302"
NC,2020-10-25,"1,543","1,540","1,546",7.29,7.17,7.40,"21,300","21,284","21,316"
NE,2020-10-25,444,438,451,9.22,7.84,10.60,"4,901","4,817","4,986"
NM,2020-10-25,350,339,361,11.13,8.72,13.54,"3,159","3,103","3,215"
OH,2020-10-25,"1,600","1,598","1,602",5.65,5.57,5.73,"28,379","28,350","28,408"
OK,2020-10-25,845,839,851,8.48,7.95,9.01,"10,210","10,155","10,265"
PA,2020-10-25,"1,573","1,563","1,583",4.95,4.57,5.34,"31,193","31,024","31,362"
SC,2020-10-25,707,707,707,7.90,7.90,7.90,"8,946","8,946","8,946"
TN,2020-10-25,"1,416","1,414","1,418",8.99,8.99,8.99,"16,155","15,984","16,326"
UT,2020-10-25,287,286,288,5.56,5.36,5.76,"5,154","5,139","5,169"
VA,2020-10-25,980,935,"1,025",5.76,3.03,8.49,"17,011","16,437","17,585"
WA,2020-10-25,406,382,430,3.01,-0.31,6.33,"10,385","9,786","10,983"
WI,2020-10-25,"1,461","1,446","1,476",12.27,11.32,13.22,"12,270","12,166","12,374"
NC,2020-10-26,"1,618","1,616","1,620",7.63,7.55,7.71,"21,328","21,260","21,396"
NE,2020-10-26,449,429,469,9.16,4.08,14.23,"4,983","4,628","5,338"
NM,2020-10-26,360,359,361,11.37,10.76,11.99,"3,180","3,151","3,209"
OH,2020-10-26,"1,627","1,553","1,701",5.74,2.56,8.91,"28,651","27,281","30,021"
OK,2020-10-26,833,833,833,8.32,8.15,8.49,"10,256","10,122","10,390"
PA,2020-10-26,"1,633","1,622","1,644",5.14,3.92,6.37,"31,186","30,372","32,000"
