state,collection_date,Inpatient Beds Occupied Estimated,Count LL,Count UL,Percentage of Inpatient Beds Occupied Estimated,Percentage LL,Percentage UL,Total Inpatient Beds,Total LL,Total UL
IA,2020-08-26,"5,212","5,212","5,212",63.79,63.79,63.79,"8,170","8,170","8,170"
MA,2020-08-26,"11,527","11,527","11,527",71.07,71.07,71.07,"16,220","16,220","16,220"
ME,2020-08-26,"1,954","1,862","2,045",68.76,58.59,78.92,"2,828","2,716","2,940"
MN,2020-08-26,"8,108","8,107","8,110",70.25,70.10,70.39,"11,543","11,533","11,553"
CO,2020-08-27,"6,048","5,707","6,388",60.20,48.06,72.34,"10,018","9,473","10,562"
HI,2020-08-27,"1,602","1,583","1,621",73.51,73.51,73.51,"1,778","1,766","1,790"
IA,2020-08-27,"5,112","5,111","5,114",62.65,62.52,62.79,"8,160","8,153","8,167"
MA,2020-08-27,"11,479","11,479","11,479",70.76,70.76,70.76,"16,223","16,223","16,223"
ME,2020-08-27,"1,970","1,939","2,002",69.43,65.85,73.01,"2,825","2,782","2,868"
MN,2020-08-27,"8,068","8,062","8,075",69.88,69.40,70.36,"11,546","11,514","11,578"
CO,2020-08-28,"5,956","5,659","6,254",59.12,48.36,69.88,"10,049","9,556","10,542"
HI,2020-08-28,"1,628","1,604","1,652",74.68,72.82,76.53,"1,773","1,762","1,784"
IA,2020-08-28,"5,109","5,109","5,109",62.51,62.51,62.51,"8,173","8,162","8,184"
MA,2020-08-28,"11,469","11,469","11,469",70.88,70.88,70.88,"16,182","16,182","16,182"
ME,2020-08-28,"1,868","1,851","1,886",66.36,64.37,68.36,"2,802","2,774","2,830"
MN,2020-08-28,"7,736","7,543","7,928",68.79,63.66,73.92,"11,245","11,039","11,451"
CO,2020-08-29,"5,696","5,347","6,045",57.02,44.61,69.43,"9,967","9,422","10,513"
HI,2020-08-29,"1,561","1,533","1,589",71.14,68.40,73.88,"1,763","1,745","1,780"
IA,2020-08-29,"4,870","4,870","4,870",59.67,59.67,59.67,"8,161","8,161","8,161"
MA,2020-08-29,"10,997","10,993","11,001",67.94,67.78,68.09,"16,187","16,173","16,201"
ME,2020-08-29,"1,838","1,726","1,950",65.17,51.17,79.17,"2,807","2,633","2,980"
MN,2020-08-29,"7,585","7,551","7,618",67.75,66.45,69.05,"11,195","11,122","11,268"
CO,2020-08-30,"5,612","5,299","5,925",56.03,44.99,67.06,"9,994","9,512","10,476"
HI,2020-08-30,"1,530","1,502","1,558",69.40,66.99,71.80,"1,762","1,747","1,778"
IA,2020-08-30,"4,618","4,618","4,618",56.63,56.63,56.63,"8,154","8,154","8,154"
MA,2020-08-30,"10,659","10,659","10,659",65.84,65.84,65.84,"16,190","16,190","16,190"
ME,2020-08-30,"1,765","1,653","1,877",62.47,48.51,76.42,"2,810","2,637","2,983"
MN,2020-08-30,"7,150","7,118","7,183",62.82,61.66,63.99,"11,382","11,316","11,447"
CO,2020-08-31,"5,695","5,679","5,710",56.96,56.37,57.54,"9,961","9,917","10,006"
HI,2020-08-31,"1,560","1,535","1,585",70.46,70.46,70.46,"1,767","1,767","1,767"
IA,2020-08-31,"4,614","4,610","4,619",56.62,56.38,56.86,"8,150","8,139","8,161"
MA,2020-08-31,"10,780","10,707","10,854",66.42,64.92,67.93,"16,230","16,128","16,332"
ME,2020-08-31,"1,785","1,771","1,799",62.41,61.06,63.76,"2,844","2,824","2,864"
MN,2020-08-31,"6,918","6,911","6,925",63.06,62.48,63.65,"10,970","10,931","11,009"
CO,2020-09-01,"5,926","5,862","5,990",58.17,54.63,61.71,"10,142","9,931","10,352"
HI,2020-09-01,"1,574","1,549","1,599",71.88,71.88,71.88,"1,753","1,742","1,764"
IA,2020-09-01,"4,930","4,930","4,930",60.48,60.48,60.48,"8,151","8,138","8,164"
MA,2020-09-01,"11,418","11,327","11,510",70.35,68.93,71.77,"16,231","16,187","16,275"
ME,2020-09-01,"1,837","1,828","1,846",64.62,64.62,64.62,"2,829","2,820","2,838"
MN,2020-09-01,"7,456","7,451","7,461",66.60,66.29,66.91,"11,195","11,175","11,215"
CO,2020-09-02,"6,221","6,203","6,239",60.91,60.23,61.59,"10,173","10,124","10,222"
HI,2020-09-02,"1,493","1,467","1,519",70.03,68.58,71.49,"1,752","1,742","1,762"
IA,2020-09-02,"4,990","4,987","4,992",61.33,61.18,61.47,"8,136","8,130","8,142"
MA,2020-09-02,"11,548","11,501","11,596",71.02,70.15,71.90,"16,260","16,208","16,312"
ME,2020-09-02,"1,860","1,832","1,889",65.32,62.24,68.40,"2,834","2,798","2,871"
MN,2020-09-02,"7,753","7,747","7,758",67.98,67.50,68.45,"11,405","11,373","11,437"
CO,2020-09-03,"6,021","6,004","6,037",62.09,61.47,62.71,"9,664","9,623","9,706"
HI,2020-09-03,"1,512","1,487","1,538",71.13,71.13,71.13,"1,756","1,756","1,756"
IA,2020-09-03,"5,025","5,025","5,025",61.79,61.79,61.79,"8,132","8,132","8,132"
MA,2020-09-03,"11,552","11,479","11,626",70.86,69.36,72.35,"16,304","16,202","16,406"
ME,2020-09-03,"1,912","1,800","2,023",66.82,53.09,80.55,"2,847","2,675","3,019"
MN,2020-09-03,"7,754","7,745","7,763",68.72,68.14,69.30,"11,284","11,246","11,321"
CO,2020-09-04,"5,945","5,722","6,168",61.26,53.50,69.02,"9,663","9,350","9,975"
HI,2020-09-04,"1,478","1,449","1,507",69.93,68.02,71.83,"1,739","1,728","1,750"
IA,2020-09-04,"4,961","4,959","4,963",61.05,60.91,61.19,"8,126","8,119","8,133"
MA,2020-09-04,"11,380","11,380","11,380",69.89,69.89,69.89,"16,282","16,282","16,282"
ME,2020-09-04,"1,867","1,846","1,888",65.45,62.92,67.97,"2,839","2,805","2,873"
MN,2020-09-04,"7,671","7,667","7,674",68.72,68.44,68.99,"11,163","11,145","11,181"
CO,2020-09-05,"5,708","5,403","6,014",59.02,48.40,69.64,"9,639","9,218","10,060"
HI,2020-09-05,"1,472","1,443","1,502",69.72,67.33,72.12,"1,747","1,732","1,763"
IA,2020-09-05,"4,666","4,662","4,671",57.46,57.46,57.46,"8,121","8,121","8,121"
MA,2020-09-05,"11,138","11,130","11,145",68.46,68.30,68.62,"16,269","16,258","16,280"
ME,2020-09-05,"1,802","1,691","1,914",63.48,49.68,77.28,"2,826","2,655","2,997"
MN,2020-09-05,"7,310","7,299","7,321",64.55,63.79,65.31,"11,325","11,274","11,376"
CO,2020-09-06,"5,566","5,190","5,941",57.61,44.12,71.10,"9,637","9,080","10,193"
HI,2020-09-06,"1,436","1,407","1,464",67.00,64.95,69.05,"1,754","1,738","1,771"
IA,2020-09-06,"4,470","4,468","4,472",55.05,54.92,55.18,"8,120","8,115","8,125"
MA,2020-09-06,"10,650","10,597","10,704",65.45,64.04,66.85,"16,273","16,158","16,388"
ME,2020-09-06,"1,716","1,580","1,851",61.02,44.00,78.05,"2,799","2,590","3,008"
MN,2020-09-06,"6,988","6,976","6,999",63.65,62.83,64.47,"10,978","10,925","11,032"
CO,2020-09-07,"5,516","5,291","5,741",56.99,49.04,64.95,"9,650","9,328","9,971"
HI,2020-09-07,"1,420","1,390","1,449",66.15,60.02,72.28,"1,758","1,695","1,821"
IA,2020-09-07,"4,421","4,421","4,421",54.38,54.38,54.38,"8,130","8,123","8,137"
MA,2020-09-07,"10,636","10,418","10,855",65.40,62.06,68.73,"16,265","16,246","16,284"
ME,2020-09-07,"1,681","1,569","1,793",59.51,45.54,73.47,"2,814","2,642","2,986"
MN,2020-09-07,"6,939","6,931","6,948",62.78,62.08,63.47,"11,054","11,008","11,101"
CO,2020-09-08,"5,559","5,541","5,577",57.28,56.75,57.80,"9,669","9,635","9,702"
HI,2020-09-08,"1,502","1,475","1,529",70.41,70.41,70.41,"1,754","1,754","1,754"
IA,2020-09-08,"4,521","4,516","4,526",55.57,55.57,55.57,"8,136","8,136","8,136"
MA,2020-09-08,"10,889","10,849","10,929",66.95,66.01,67.89,"16,264","16,192","16,336"
ME,2020-09-08,"1,717","1,708","1,726",60.61,59.71,61.51,"2,823","2,807","2,839"
MN,2020-09-08,"7,023","7,012","7,035",63.94,63.15,64.73,"10,984","10,933","11,035"
CO,2020-09-09,"6,090","6,075","6,105",62.41,61.86,62.96,"9,721","9,689","9,753"
HI,2020-09-09,"1,541","1,514","1,568",72.84,72.84,72.84,"1,756","1,745","1,767"
IA,2020-09-09,"4,821","4,821","4,821",59.23,59.23,59.23,"8,139","8,139","8,139"
MA,2020-09-09,"11,484","11,484","11,484",70.68,70.68,70.68,"16,248","16,248","16,248"
ME,2020-09-09,"1,876","1,868","1,884",65.78,65.78,65.78,"2,843","2,835","2,851"
MN,2020-09-09,"7,906","7,895","7,917",68.85,68.03,69.67,"11,484","11,429","11,538"
CO,2020-09-10,"6,184","5,928","6,441",63.34,54.04,72.64,"9,746","9,346","10,146"
HI,2020-09-10,"1,593","1,562","1,623",74.64,72.30,76.99,"1,775","1,759","1,790"
IA,2020-09-10,"4,996","4,996","4,996",61.57,61.57,61.57,"8,114","8,114","8,114"
MA,2020-09-10,"11,733","11,733","11,733",72.07,72.07,72.07,"16,280","16,280","16,280"
ME,2020-09-10,"1,916","1,805","2,027",67.62,53.86,81.38,"2,823","2,652","2,994"
MN,2020-09-10,"7,886","7,880","7,892",70.05,69.34,70.75,"11,258","11,211","11,305"
CO,2020-09-11,"6,192","6,179","6,205",63.41,62.76,64.06,"9,732","9,698","9,766"
HI,2020-09-11,"1,530","1,498","1,563",72.52,55.46,89.59,"1,752","1,577","1,926"
IA,2020-09-11,"4,866","4,866","4,866",60.54,60.54,60.54,"8,037","8,037","8,037"
MA,2020-09-11,"11,687","11,633","11,741",71.80,70.37,73.23,"16,277","16,162","16,392"
ME,2020-09-11,"1,917","1,897","1,937",67.46,65.24,69.67,"2,830","2,803","2,857"
MN,2020-09-11,"7,818","7,814","7,821",69.32,68.78,69.87,"11,277","11,240","11,314"
CO,2020-09-12,"5,819","5,682","5,955",59.93,55.27,64.59,"9,689","9,507","9,870"
HI,2020-09-12,"1,525","1,492","1,559",71.42,65.05,77.80,"1,748","1,685","1,811"
IA,2020-09-12,"4,711","4,711","4,711",58.57,58.57,58.57,"8,043","8,033","8,053"
MA,2020-09-12,"11,246","11,246","11,246",69.20,69.20,69.20,"16,252","16,252","16,252"
ME,2020-09-12,"1,898","1,787","2,009",66.90,53.15,80.66,"2,826","2,655","2,997"
MN,2020-09-12,"7,482","7,470","7,493",67.67,66.96,68.38,"11,056","11,012","11,100"
CO,2020-09-13,"5,715","5,454","5,977",58.79,49.75,67.82,"9,695","9,336","10,054"
HI,2020-09-13,"1,527","1,497","1,557",72.31,72.31,72.31,"1,747","1,683","1,810"
IA,2020-09-13,"4,627","4,624","4,630",57.60,57.38,57.82,"8,033","8,022","8,044"
MA,2020-09-13,"10,778","10,778","10,778",66.31,66.31,66.31,"16,253","16,253","16,253"
ME,2020-09-13,"1,820","1,695","1,945",64.21,48.38,80.04,"2,824","2,624","3,024"
MN,2020-09-13,"7,162","7,157","7,167",65.57,65.14,66.01,"10,922","10,893","10,951"
CO,2020-09-14,"5,778","5,765","5,790",59.35,58.87,59.84,"9,707","9,686","9,728"
HI,2020-09-14,"1,575","1,545","1,605",74.22,74.22,74.22,"1,752","1,741","1,762"
IA,2020-09-14,"4,750","4,747","4,752",58.99,58.99,58.99,"8,052","8,052","8,052"
MA,2020-09-14,"10,917","10,917","10,917",66.56,66.56,66.56,"16,402","16,402","16,402"
ME,2020-09-14,"1,833","1,767","1,899",65.39,55.74,75.04,"2,794","2,661","2,927"
MN,2020-09-14,"7,109","7,097","7,121",65.27,64.72,65.82,"10,891","10,859","10,923"
CO,2020-09-15,"6,331","6,319","6,343",64.76,64.04,65.49,"9,750","9,710","9,790"
HI,2020-09-15,"1,597","1,567","1,627",73.61,73.61,73.61,"1,781","1,695","1,867"
IA,2020-09-15,"5,000","4,998","5,003",62.16,62.16,62.16,"8,045","8,045","8,045"
MA,2020-09-15,"11,521","11,521","11,521",70.18,70.18,70.18,"16,417","16,417","16,417"
ME,2020-09-15,"1,949","1,942","1,956",68.72,67.99,69.44,"2,829","2,822","2,836"
MN,2020-09-15,"7,703","7,699","7,707",69.60,69.11,70.09,"11,067","11,035","11,099"
CO,2020-09-16,"6,570","6,558","6,581",67.04,66.58,67.51,"9,772","9,751","9,794"
HI,2020-09-16,"1,600","1,567","1,633",74.04,71.71,76.38,"1,780","1,765","1,795"
IA,2020-09-16,"5,076","5,073","5,079",63.06,63.06,63.06,"8,049","8,049","8,049"
MA,2020-09-16,"11,766","11,766","11,766",71.63,71.63,71.63,"16,427","16,427","16,427"
ME,2020-09-16,"1,961","1,954","1,969",69.22,68.45,69.99,"2,823","2,815","2,831"
MN,2020-09-16,"7,833","7,830","7,836",70.18,70.18,70.18,"11,161","11,161","11,161"
CO,2020-09-17,"6,512","6,508","6,516",66.50,66.35,66.65,"9,767","9,761","9,774"
HI,2020-09-17,"1,598","1,565","1,631",73.79,71.29,76.29,"1,759","1,742","1,776"
IA,2020-09-17,"5,070","5,068","5,072",63.04,62.56,63.53,"8,042","8,018","8,066"
MA,2020-09-17,"11,826","11,786","11,866",72.01,71.07,72.95,"16,423","16,351","16,495"
ME,2020-09-17,"1,929","1,839","2,019",68.06,58.09,78.03,"2,823","2,715","2,931"
MN,2020-09-17,"7,947","7,901","7,992",71.02,70.00,72.04,"11,190","11,167","11,212"
CO,2020-09-18,"6,399","6,387","6,411",65.44,64.96,65.92,"9,749","9,728","9,771"
HI,2020-09-18,"1,564","1,530","1,598",72.91,55.73,90.10,"1,744","1,570","1,919"
IA,2020-09-18,"5,012","5,012","5,012",62.43,62.43,62.43,"8,028","8,019","8,037"
MA,2020-09-18,"11,770","11,770","11,770",71.69,71.69,71.69,"16,417","16,417","16,417"
ME,2020-09-18,"1,924","1,916","1,931",68.18,67.07,69.29,"2,810","2,794","2,825"
MN,2020-09-18,"7,912","7,719","8,105",70.68,65.54,75.82,"11,194","10,988","11,400"
CO,2020-09-19,"6,083","5,947","6,220",62.48,57.89,67.07,"9,726","9,547","9,905"
HI,2020-09-19,"1,562","1,527","1,597",72.74,69.66,75.81,"1,756","1,736","1,775"
IA,2020-09-19,"4,849","4,849","4,849",60.39,60.39,60.39,"8,029","8,029","8,029"
MA,2020-09-19,"11,546","11,476","11,616",70.36,68.93,71.80,"16,409","16,310","16,508"
ME,2020-09-19,"1,838","1,727","1,949",65.88,51.88,79.87,"2,779","2,608","2,950"
MN,2020-09-19,"7,600","7,590","7,611",68.96,68.32,69.60,"11,021","10,981","11,061"
CO,2020-09-20,"5,954","5,549","6,359",61.01,47.71,74.32,"9,748","9,250","10,247"
HI,2020-09-20,"1,569","1,533","1,605",73.27,64.77,81.78,"1,752","1,669","1,835"
IA,2020-09-20,"4,656","4,656","4,656",57.92,57.92,57.92,"8,039","8,028","8,050"
MA,2020-09-20,"10,967","10,897","11,037",66.82,65.38,68.26,"16,413","16,314","16,512"
ME,2020-09-20,"1,776","1,665","1,887",62.93,49.08,76.78,"2,812","2,641","2,984"
MN,2020-09-20,"7,165","7,161","7,170",66.09,65.92,66.26,"10,841","10,832","10,850"
CO,2020-09-21,"6,059","6,044","6,074",61.91,61.34,62.49,"9,757","9,731","9,783"
HI,2020-09-21,"1,548","1,512","1,584",73.21,69.71,76.72,"1,736","1,712","1,760"
IA,2020-09-21,"4,663","4,663","4,663",58.07,58.07,58.07,"8,030","8,030","8,030"
MA,2020-09-21,"10,948","10,948","10,948",66.70,66.70,66.70,"16,413","16,413","16,413"
ME,2020-09-21,"1,797","1,797","1,797",63.95,63.95,63.95,"2,802","2,802","2,802"
MN,2020-09-21,"7,168","7,168","7,168",65.37,65.37,65.37,"10,966","10,966","10,966"
CO,2020-09-22,"6,327","6,304","6,350",64.54,63.54,65.54,"9,767","9,718","9,816"
HI,2020-09-22,"1,580","1,504","1,656",74.00,70.33,77.67,"1,758","1,732","1,784"
IA,2020-09-22,"5,004","5,004","5,004",62.37,62.37,62.37,"8,023","8,023","8,023"
MA,2020-09-22,"11,648","11,609","11,687",70.94,69.93,71.95,"16,419","16,338","16,500"
ME,2020-09-22,"1,908","1,903","1,913",67.34,66.41,68.26,"2,826","2,812","2,840"
MN,2020-09-22,"7,734","7,726","7,742",69.00,68.57,69.44,"11,208","11,181","11,235"
AZ,2020-08-22,"8,250","8,017","8,483",62.73,56.25,69.21,"10,716","10,358","11,074"
KY,2020-08-22,"7,744","7,648","7,840",64.59,61.62,67.56,"11,989","11,818","12,160"
MS,2020-08-22,"4,662","4,546","4,778",63.31,58.06,68.55,"7,328","7,171","7,485"
MT,2020-08-22,"1,937","1,697","2,177",70.46,40.82,100.10,"2,788","2,435","3,141"
NJ,2020-08-22,"12,949","12,403","13,495",70.26,64.19,76.33,"17,784","17,040","18,528"
NV,2020-08-22,"5,272","5,210","5,334",70.50,67.60,73.40,"7,478","7,384","7,572"
AZ,2020-08-23,"8,001","7,804","8,198",61.47,56.18,66.76,"10,657","10,346","10,968"
KY,2020-08-23,"7,540","7,481","7,600",62.87,60.88,64.86,"11,993","11,865","12,121"
MS,2020-08-23,"4,533","4,483","4,583",62.01,59.47,64.55,"7,273","7,187","7,359"
MT,2020-08-23,"1,934","1,693","2,176",70.37,40.62,100.12,"2,788","2,467","3,108"
NJ,2020-08-23,"13,043","12,499","13,587",69.38,63.45,75.32,"18,163","17,418","18,908"
NV,2020-08-23,"5,204","5,153","5,255",69.59,67.22,71.96,"7,478","7,401","7,555"
AZ,2020-08-24,"7,914","7,811","8,017",60.54,59.80,61.27,"10,654","10,455","10,852"
KY,2020-08-24,"7,478","7,349","7,608",62.30,58.81,65.79,"12,004","11,832","12,176"
MS,2020-08-24,"4,630","4,611","4,649",62.77,61.71,63.82,"7,342","7,303","7,380"
MT,2020-08-24,"1,930","1,906","1,954",69.87,67.34,72.39,"2,798","2,780","2,816"
NJ,2020-08-24,"13,409","12,874","13,944",71.00,65.35,76.64,"18,222","17,487","18,957"
NV,2020-08-24,"5,174","5,174","5,174",69.14,69.14,69.14,"7,483","7,483","7,483"
AZ,2020-08-25,"8,373","8,269","8,477",63.71,62.85,64.58,"10,738","10,540","10,937"
KY,2020-08-25,"7,907","7,870","7,945",65.88,64.66,67.09,"12,003","11,918","12,088"
MS,2020-08-25,"4,812","4,803","4,821",64.55,64.19,64.90,"7,421","7,407","7,435"
MT,2020-08-25,"1,812","1,786","1,839",68.80,65.92,71.67,"2,840","2,818","2,862"
NJ,2020-08-25,"14,095","13,573","14,617",74.28,68.92,79.65,"18,292","17,573","19,011"
NV,2020-08-25,"5,270","5,262","5,278",70.43,70.05,70.81,"7,483","7,470","7,496"
AZ,2020-08-26,"8,590","8,489","8,692",64.98,63.74,66.22,"10,834","10,640","11,029"
KY,2020-08-26,"8,050","8,002","8,098",66.67,65.84,67.49,"12,075","12,048","12,102"
MS,2020-08-26,"4,906","4,851","4,960",65.52,62.28,68.75,"7,454","7,330","7,578"
MT,2020-08-26,"1,867","1,828","1,906",72.06,67.92,76.20,"2,781","2,758","2,804"
NJ,2020-08-26,"14,290","13,786","14,793",75.30,70.07,80.53,"18,287","17,584","18,990"
NV,2020-08-26,"5,318","5,284","5,351",71.06,69.11,73.01,"7,483","7,410","7,556"
AZ,2020-08-27,"8,538","8,429","8,648",64.34,62.69,65.98,"10,859","10,666","11,052"
KY,2020-08-27,"8,216","8,187","8,245",68.04,67.54,68.55,"12,075","12,036","12,114"
MS,2020-08-27,"4,856","4,838","4,873",65.46,64.60,66.32,"7,385","7,356","7,414"
MT,2020-08-27,"1,816","1,750","1,882",71.40,62.36,80.44,"2,732","2,532","2,931"
NJ,2020-08-27,"14,706","14,225","15,187",77.74,69.34,86.13,"18,918","18,245","19,591"
NV,2020-08-27,"5,302","5,140","5,465",71.01,65.85,76.18,"7,467","7,454","7,480"
AZ,2020-08-28,"8,462","8,362","8,561",64.33,63.03,65.62,"10,819","10,625","11,013"
KY,2020-08-28,"8,074","7,948","8,199",66.57,63.19,69.95,"12,129","11,963","12,295"
MS,2020-08-28,"4,774","4,766","4,781",64.29,63.92,64.65,"7,392","7,381","7,404"
MT,2020-08-28,"1,840","1,829","1,851",72.23,70.75,73.71,"2,759","2,739","2,779"
NJ,2020-08-28,"14,796","14,347","15,245",77.80,69.82,85.77,"19,019","18,376","19,662"
NV,2020-08-28,"5,195","5,162","5,228",69.42,67.99,70.86,"7,483","7,440","7,526"
AZ,2020-08-29,"8,295","8,136","8,453",63.37,59.01,67.73,"10,756","10,476","11,036"
KY,2020-08-29,"7,822","7,648","7,995",64.60,59.76,69.43,"12,109","11,863","12,355"
MS,2020-08-29,"4,486","4,374","4,599",60.76,55.72,65.80,"7,352","7,203","7,501"
MT,2020-08-29,"1,797","1,647","1,947",71.64,50.90,92.37,"2,714","2,453","2,975"
NJ,2020-08-29,"13,778","13,396","14,160",73.07,65.85,80.28,"18,857","18,258","19,456"
NV,2020-08-29,"5,130","5,092","5,167",68.68,66.31,71.04,"7,469","7,378","7,560"
AZ,2020-08-30,"7,908","7,711","8,105",60.77,55.32,66.22,"10,711","10,409","11,012"
KY,2020-08-30,"7,514","7,191","7,838",62.06,53.23,70.89,"12,109","11,674","12,544"
MS,2020-08-30,"4,116","4,062","4,171",59.10,56.29,61.91,"6,932","6,843","7,020"
MT,2020-08-30,"1,742","1,585","1,899",70.91,48.90,92.93,"2,685","2,389","2,981"
NJ,2020-08-30,"13,389","13,030","13,748",71.33,64.52,78.14,"18,771","18,206","19,336"
NV,2020-08-30,"5,063","5,029","5,098",67.71,66.22,69.19,"7,478","7,433","7,523"
AZ,2020-08-31,"7,809","7,712","7,906",59.89,58.90,60.87,"10,714","10,529","10,898"
KY,2020-08-31,"7,540","7,509","7,571",62.22,61.36,63.08,"12,118","12,075","12,161"
MS,2020-08-31,"4,414","4,221","4,607",61.34,52.82,69.86,"7,167","6,936","7,398"
MT,2020-08-31,"1,707","1,621","1,793",70.35,57.93,82.76,"2,642","2,372","2,912"
NJ,2020-08-31,"13,750","13,410","14,090",73.10,66.71,79.48,"18,811","18,285","19,337"
NV,2020-08-31,"5,046","5,012","5,081",67.56,66.10,69.02,"7,469","7,426","7,512"
AZ,2020-09-01,"8,109","7,778","8,440",61.95,50.31,73.58,"10,732","10,103","11,361"
KY,2020-09-01,"8,076","7,950","8,201",66.59,63.14,70.04,"12,127","11,953","12,301"
MS,2020-09-01,"4,940","4,892","4,989",65.34,63.04,67.64,"7,535","7,457","7,613"
MT,2020-09-01,"1,841","1,752","1,930",73.79,61.39,86.20,"2,706","2,423","2,989"
NJ,2020-09-01,"14,478","14,171","14,785",76.56,70.82,82.31,"18,910","18,436","19,384"
NV,2020-09-01,"5,123","5,123","5,123",68.46,68.46,68.46,"7,483","7,461","7,505"
AZ,2020-09-02,"8,424","8,330","8,518",63.61,61.03,66.19,"10,863","10,691","11,036"
KY,2020-09-02,"8,144","8,114","8,173",67.14,66.49,67.78,"12,130","12,110","12,150"
MS,2020-09-02,"4,905","4,888","4,922",65.59,64.95,66.23,"7,452","7,436","7,468"
MT,2020-09-02,"1,914","1,820","2,009",74.91,61.81,88.01,"2,683","2,388","2,979"
NJ,2020-09-02,"14,749","14,496","15,002",77.14,72.49,81.79,"19,120","18,734","19,506"
NV,2020-09-02,"5,160","5,104","5,217",69.43,66.92,71.94,"7,433","7,356","7,510"
AZ,2020-09-03,"8,512","8,418","8,606",63.86,61.31,66.41,"10,919","10,753","11,086"
KY,2020-09-03,"8,024","7,985","8,064",66.14,65.28,67.00,"12,133","12,108","12,158"
MS,2020-09-03,"4,944","4,934","4,954",66.33,65.87,66.79,"7,431","7,416","7,446"
MT,2020-09-03,"1,818","1,723","1,913",71.23,57.83,84.64,"2,664","2,358","2,969"
NJ,2020-09-03,"14,493","14,255","14,730",77.40,73.57,81.24,"18,724","18,455","18,992"
NV,2020-09-03,"5,142","5,137","5,146",68.89,68.89,68.89,"7,463","7,463","7,463"
AZ,2020-09-04,"8,577","8,443","8,711",64.24,60.62,67.86,"10,960","10,773","11,147"
KY,2020-09-04,"7,862","7,732","7,991",65.04,61.60,68.48,"12,087","11,923","12,251"
MS,2020-09-04,"4,887","4,875","4,899",65.85,65.35,66.36,"7,400","7,386","7,414"
MT,2020-09-04,"1,778","1,628","1,928",70.74,50.39,91.09,"2,651","2,321","2,981"
NJ,2020-09-04,"14,567","14,336","14,798",77.29,73.59,81.00,"18,847","18,586","19,109"
NV,2020-09-04,"5,058","5,049","5,068",68.23,67.71,68.74,"7,414","7,396","7,432"
AZ,2020-09-05,"8,390","8,205","8,574",63.09,57.50,68.68,"10,943","10,661","11,225"
KY,2020-09-05,"7,716","7,580","7,853",63.89,60.40,67.38,"12,078","11,925","12,231"
MS,2020-09-05,"4,597","4,550","4,644",62.43,60.17,64.68,"7,340","7,266","7,414"
MT,2020-09-05,"1,669","1,497","1,841",70.09,46.02,94.16,"2,541","2,205","2,877"
NJ,2020-09-05,"13,512","13,229","13,794",72.54,67.24,77.84,"18,626","18,198","19,055"
NV,2020-09-05,"4,939","4,901","4,977",65.26,63.44,67.08,"7,568","7,505","7,631"
AZ,2020-09-06,"8,013","7,796","8,231",60.69,54.03,67.35,"10,921","10,594","11,248"
KY,2020-09-06,"7,592","7,540","7,643",62.75,60.82,64.69,"12,097","11,974","12,221"
MS,2020-09-06,"4,516","4,401","4,631",61.57,56.41,66.74,"7,310","7,159","7,461"
MT,2020-09-06,"1,676","1,504","1,847",69.93,46.27,93.60,"2,566","2,240","2,893"
NJ,2020-09-06,"13,407","12,456","14,358",71.17,54.53,87.82,"18,837","17,546","20,129"
NV,2020-09-06,"4,906","4,905","4,907",65.74,65.64,65.83,"7,463","7,459","7,467"
AZ,2020-09-07,"7,927","7,721","8,133",60.52,54.63,66.41,"10,948","10,659","11,237"
KY,2020-09-07,"7,436","7,395","7,476",61.46,60.01,62.90,"12,099","12,008","12,189"
MS,2020-09-07,"4,560","4,524","4,596",62.10,60.56,63.63,"7,319","7,278","7,360"
MT,2020-09-07,"1,687","1,538","1,835",69.60,49.20,90.00,"2,576","2,274","2,878"
NJ,2020-09-07,"13,349","13,016","13,682",70.33,64.12,76.54,"18,982","18,462","19,501"
NV,2020-09-07,"4,876","4,870","4,882",65.33,65.33,65.33,"7,464","7,464","7,464"
AZ,2020-09-08,"7,891","7,766","8,015",60.23,56.70,63.77,"10,969","10,787","11,150"
KY,2020-09-08,"7,456","7,454","7,457",61.42,61.42,61.42,"12,138","12,138","12,138"
MS,2020-09-08,"4,642","4,627","4,657",62.09,61.39,62.79,"7,456","7,433","7,478"
MT,2020-09-08,"1,690","1,605","1,774",68.22,57.06,79.38,"2,623","2,376","2,871"
NJ,2020-09-08,"14,024","13,675","14,372",73.04,66.61,79.47,"19,201","18,659","19,742"
NV,2020-09-08,"4,833","4,833","4,833",64.92,64.92,64.92,"7,445","7,445","7,445"
AZ,2020-09-09,"8,539","8,515","8,563",64.07,63.04,65.10,"10,960","10,831","11,089"
KY,2020-09-09,"7,538","7,514","7,563",63.60,58.37,68.83,"11,853","11,466","12,240"
MS,2020-09-09,"4,925","4,888","4,963",65.99,64.44,67.54,"7,444","7,401","7,487"
MT,2020-09-09,"1,784","1,713","1,855",70.45,61.66,79.24,"2,658","2,454","2,862"
NJ,2020-09-09,"14,633","14,263","15,003",75.59,68.83,82.34,"19,359","18,787","19,930"
NV,2020-09-09,"4,978","4,973","4,982",66.83,66.83,66.83,"7,448","7,448","7,448"
AZ,2020-09-10,"8,636","8,569","8,703",64.52,63.56,65.48,"10,990","10,861","11,118"
KY,2020-09-10,"8,184","8,139","8,228",67.44,66.52,68.36,"12,134","12,117","12,152"
MS,2020-09-10,"5,072","5,050","5,094",67.23,66.29,68.17,"7,527","7,499","7,555"
