state,collection_date,Inpatient Beds Occupied by COVID-19 Patients Estimated,Count LL,Count UL,Percentage of Inpatient Beds Occupied by COVID-19 Patients Estimated,Percentage LL,Percentage UL,Total Inpatient Beds,Total LL,Total UL
ND,2020-10-01,196,196,196,9.78,8.99,10.57,"2,004","1,979","2,029"
ND,2020-10-02,202,201,203,10.37,9.23,11.51,"1,948","1,915","1,981"
ND,2020-10-03,186,185,187,9.67,8.27,11.07,"1,923","1,882","1,964"
ND,2020-10-04,182,180,183,9.42,8.21,10.64,"1,926","1,890","1,962"
ND,2020-10-05,198,198,198,10.37,9.55,11.19,"1,909","1,885","1,933"
ND,2020-10-06,210,209,212,10.87,9.86,11.89,"1,936","1,909","1,963"
ND,2020-10-07,234,233,234,12.19,11.26,13.11,"1,916","1,889","1,943"
ND,2020-10-08,204,204,204,10.49,9.66,11.33,"1,944","1,918","1,970"
ND,2020-10-09,243,242,244,11.78,10.78,12.78,"2,063","2,034","2,092"
ND,2020-10-10,223,223,223,12.09,11.21,12.98,"1,844","1,808","1,880"
ND,2020-10-11,232,230,233,12.45,11.34,13.56,"1,860","1,821","1,899"
ND,2020-10-12,212,212,212,11.34,11.05,11.64,"1,869","1,841","1,897"
PR,2020-09-12,430,424,436,4.88,4.08,5.68,"8,992","8,893","9,091"
PR,2020-09-13,404,401,407,4.69,4.19,5.19,"8,794","8,725","8,863"
PR,2020-09-14,426,424,427,4.90,4.90,4.90,"8,867","8,867","8,867"
PR,2020-09-15,418,417,420,4.77,4.66,4.88,"8,956","8,956","8,956"
PR,2020-09-16,443,443,443,5.04,5.04,5.04,"8,966","8,966","8,966"
PR,2020-09-17,456,456,456,5.15,5.15,5.15,"9,039","9,039","9,039"
PR,2020-09-18,454,453,455,5.16,5.16,5.16,"8,981","8,981","8,981"
PR,2020-09-19,422,419,426,4.74,4.38,5.11,"9,090","9,090","9,090"
PR,2020-09-20,404,397,410,4.62,3.93,5.30,"8,923","8,923","8,923"
PR,2020-09-21,408,404,411,4.66,4.66,4.66,"8,929","8,929","8,929"
PR,2020-09-22,378,378,378,4.35,4.35,4.35,"8,870","8,870","8,870"
PR,2020-09-23,387,387,387,4.39,4.39,4.39,"8,998","8,998","8,998"
PR,2020-09-24,382,379,385,4.33,4.33,4.33,"8,995","8,995","8,995"
PR,2020-09-25,369,368,369,4.17,4.17,4.17,"9,020","9,020","9,020"
PR,2020-09-26,356,356,357,4.01,3.94,4.08,"9,072","9,072","9,072"
PR,2020-09-27,362,359,365,4.15,3.66,4.65,"8,899","8,830","8,968"
PR,2020-09-28,366,360,373,4.23,3.50,4.95,"8,851","8,851","8,851"
PR,2020-09-29,368,360,375,4.24,4.24,4.24,"8,849","8,849","8,849"
PR,2020-09-30,351,342,360,3.99,2.97,5.01,"8,987","8,971","9,003"
PR,2020-10-01,338,328,348,3.82,3.82,3.82,"9,025","9,025","9,025"
PR,2020-10-02,371,360,382,4.20,4.20,4.20,"9,016","9,016","9,016"
PR,2020-10-03,366,356,377,4.15,2.99,5.31,"9,008","8,939","9,077"
PR,2020-10-04,345,338,351,4.04,4.04,4.04,"8,715","8,715","8,715"
PR,2020-10-05,328,325,331,3.71,3.71,3.71,"9,015","9,015","9,015"
PR,2020-10-06,348,347,350,4.06,4.06,4.06,"8,776","8,776","8,776"
PR,2020-10-07,503,463,543,6.12,0.67,11.57,"8,398","7,770","9,025"
PR,2020-10-08,514,473,554,6.15,0.71,11.59,"8,537","7,900","9,175"
PR,2020-10-09,384,381,388,4.39,4.39,4.39,"8,940","8,940","8,940"
PR,2020-10-10,366,363,369,4.16,3.67,4.66,"8,976","8,907","9,045"
PR,2020-10-11,353,350,356,4.10,4.10,4.10,"8,801","8,801","8,801"
PR,2020-10-12,338,338,338,3.87,3.87,3.87,"8,910","8,910","8,910"
OR,2020-09-12,167,163,171,2.67,1.77,3.57,"6,226","6,149","6,303"
RI,2020-09-12,81,81,81,4.57,4.57,4.57,"1,774","1,774","1,774"
OR,2020-09-13,178,172,184,2.90,1.67,4.12,"6,095","6,011","6,179"
RI,2020-09-13,82,82,82,4.67,4.67,4.67,"1,756","1,756","1,756"
OR,2020-09-14,184,168,199,2.95,-0.72,6.62,"6,150","5,754","6,546"
RI,2020-09-14,81,81,81,4.71,4.71,4.71,"1,718","1,718","1,718"
OR,2020-09-15,208,204,212,3.30,2.39,4.21,"6,247","6,147","6,347"
RI,2020-09-15,85,85,85,4.78,4.78,4.78,"1,780","1,780","1,780"
OR,2020-09-16,204,203,204,3.21,3.21,3.21,"6,308","6,308","6,308"
RI,2020-09-16,87,87,87,4.96,4.96,4.96,"1,753","1,753","1,753"
OR,2020-09-17,183,183,183,2.89,2.73,3.04,"6,305","6,277","6,333"
RI,2020-09-17,85,85,85,4.31,4.31,4.31,"1,974","1,974","1,974"
OR,2020-09-18,182,177,188,2.92,1.90,3.95,"6,247","6,190","6,304"
RI,2020-09-18,81,81,81,4.08,4.08,4.08,"1,986","1,986","1,986"
OR,2020-09-19,171,165,178,2.75,1.45,4.05,"6,227","6,186","6,268"
RI,2020-09-19,75,75,75,3.79,3.79,3.79,"1,981","1,981","1,981"
OR,2020-09-20,184,168,200,2.98,-0.49,6.44,"6,157","5,862","6,452"
RI,2020-09-20,79,79,79,4.04,4.04,4.04,"1,956","1,956","1,956"
OR,2020-09-21,185,176,194,2.99,1.29,4.70,"6,178","6,120","6,236"
RI,2020-09-21,87,87,87,4.50,4.50,4.50,"1,935","1,935","1,935"
OR,2020-09-22,199,189,208,3.19,3.19,3.19,"6,197","6,197","6,197"
RI,2020-09-22,92,92,92,4.69,4.69,4.69,"1,963","1,963","1,963"
OR,2020-09-23,211,201,220,3.35,1.67,5.04,"6,257","6,250","6,264"
RI,2020-09-23,92,92,92,4.67,4.67,4.67,"1,971","1,971","1,971"
OR,2020-09-24,221,211,231,3.40,1.77,5.03,"6,469","6,460","6,478"
RI,2020-09-24,96,96,96,4.85,4.85,4.85,"1,979","1,979","1,979"
OR,2020-09-25,202,192,212,3.24,1.44,5.04,"6,200","6,189","6,211"
RI,2020-09-25,96,95,98,4.94,4.42,5.46,"1,953","1,953","1,953"
OR,2020-09-26,205,196,215,3.32,1.57,5.06,"6,165","6,123","6,207"
RI,2020-09-26,100,100,100,5.15,5.15,5.15,"1,940","1,940","1,940"
OR,2020-09-27,225,208,242,3.66,0.22,7.11,"6,113","5,818","6,409"
RI,2020-09-27,102,102,102,5.36,5.36,5.36,"1,904","1,904","1,904"
OR,2020-09-28,207,197,216,3.37,1.63,5.11,"6,132","6,114","6,150"
RI,2020-09-28,103,103,103,5.37,5.37,5.37,"1,918","1,918","1,918"
OR,2020-09-29,205,196,214,3.30,1.71,4.90,"6,192","6,172","6,211"
RI,2020-09-29,102,102,102,5.20,5.20,5.20,"1,962","1,962","1,962"
OR,2020-09-30,204,194,213,3.27,1.55,4.98,"6,239","6,187","6,291"
RI,2020-09-30,92,92,92,4.64,4.43,4.85,"1,983","1,983","1,983"
OR,2020-10-01,228,221,234,3.65,2.54,4.76,"6,246","6,234","6,258"
RI,2020-10-01,99,98,100,5.45,5.17,5.74,"1,816","1,816","1,816"
OR,2020-10-02,218,205,232,3.52,0.13,6.90,"6,187","5,794","6,580"
RI,2020-10-02,98,97,98,5.07,4.63,5.51,"1,922","1,922","1,922"
OR,2020-10-03,292,291,293,4.74,4.42,5.05,"6,158","6,116","6,199"
RI,2020-10-03,96,96,96,5.04,2.82,7.26,"1,904","1,810","1,998"
OR,2020-10-04,316,315,316,5.14,4.87,5.41,"6,142","6,109","6,175"
RI,2020-10-04,98,92,103,5.14,2.12,8.15,"1,898","1,839","1,957"
OR,2020-10-05,227,226,229,3.73,3.43,4.03,"6,092","6,059","6,125"
RI,2020-10-05,97,97,97,5.20,5.20,5.20,"1,866","1,866","1,866"
OR,2020-10-06,238,236,240,3.82,2.52,5.12,"6,230","6,033","6,427"
RI,2020-10-06,102,102,102,5.69,5.69,5.69,"1,792","1,792","1,792"
OR,2020-10-07,230,229,230,3.68,3.34,4.01,"6,214","6,163","6,266"
RI,2020-10-07,113,113,113,5.79,5.79,5.79,"1,953","1,953","1,953"
OR,2020-10-08,226,225,228,3.63,3.22,4.03,"6,220","6,166","6,275"
RI,2020-10-08,110,110,110,5.52,5.52,5.52,"1,993","1,993","1,993"
OR,2020-10-09,255,255,255,4.10,3.82,4.37,"6,201","6,159","6,243"
RI,2020-10-09,116,116,116,5.86,5.86,5.86,"1,980","1,980","1,980"
OR,2020-10-10,252,248,255,4.06,3.36,4.76,"6,173","6,100","6,246"
RI,2020-10-10,116,116,116,5.91,5.91,5.91,"1,962","1,962","1,962"
OR,2020-10-11,246,246,246,4.01,3.69,4.33,"6,112","6,063","6,161"
RI,2020-10-11,122,122,122,6.30,6.30,6.30,"1,936","1,936","1,936"
OR,2020-10-12,248,247,249,4.11,3.89,4.32,"6,014","5,969","6,059"
RI,2020-10-12,123,123,123,6.53,6.53,6.53,"1,885","1,885","1,885"
MO,2020-09-12,"1,003",997,"1,009",5.23,5.16,5.30,"17,176","16,811","17,541"
NH,2020-09-12,26,26,26,0.89,0.89,0.89,"2,920","2,920","2,920"
SD,2020-09-12,106,104,108,5.32,4.02,6.62,"1,993","1,961","2,025"
TX,2020-09-12,"4,203","4,175","4,231",7.30,6.95,7.65,"57,754","57,591","57,917"
VT,2020-09-12,3,3,3,0.25,0.25,0.25,"1,178",775,"1,581"
MO,2020-09-13,954,951,957,5.09,5.09,5.09,"17,118","16,754","17,482"
NH,2020-09-13,27,27,27,0.92,0.92,0.92,"2,920","2,920","2,920"
SD,2020-09-13,108,105,112,5.46,3.73,7.19,"1,987","1,953","2,021"
TX,2020-09-13,"4,150","4,120","4,180",7.31,6.92,7.70,"56,917","56,737","57,097"
VT,2020-09-13,4,4,4,0.34,0.34,0.34,"1,177",774,"1,580"
MO,2020-09-14,929,929,929,4.97,4.97,4.97,"17,147","16,783","17,511"
NH,2020-09-14,36,33,38,1.22,1.22,1.22,"2,920","2,920","2,920"
SD,2020-09-14,127,127,127,6.37,6.37,6.37,"1,995","1,995","1,995"
TX,2020-09-14,"4,144","4,119","4,170",7.28,6.97,7.60,"57,046","56,902","57,189"
VT,2020-09-14,6,5,6,0.47,-4.24,5.17,"1,177",787,"1,567"
MO,2020-09-15,990,990,990,5.26,5.26,5.26,"17,235","16,871","17,599"
NH,2020-09-15,34,33,34,1.15,1.15,1.15,"2,920","2,920","2,920"
SD,2020-09-15,136,134,137,6.70,6.15,7.25,"2,008","1,994","2,021"
TX,2020-09-15,"4,213","4,186","4,241",7.33,6.63,8.03,"57,621","56,957","58,285"
VT,2020-09-15,6,6,6,0.51,0.51,0.51,"1,177",805,"1,549"
MO,2020-09-16,969,968,970,5.16,5.14,5.17,"17,236","16,872","17,600"
NH,2020-09-16,25,24,26,0.86,0.86,0.86,"2,920","2,920","2,920"
SD,2020-09-16,136,136,136,6.83,6.65,7.00,"1,992","1,985","1,999"
TX,2020-09-16,"4,149","4,124","4,174",7.18,6.84,7.52,"57,946","57,719","58,172"
VT,2020-09-16,4,4,4,0.34,0.34,0.34,"1,177",837,"1,517"
MO,2020-09-17,"1,029","1,027","1,031",5.43,5.32,5.55,"17,243","16,879","17,607"
NH,2020-09-17,28,26,30,0.96,0.96,0.96,"2,920","2,920","2,920"
SD,2020-09-17,137,135,139,6.90,5.78,8.02,"1,985","1,955","2,015"
TX,2020-09-17,"4,062","4,032","4,091",6.94,6.47,7.41,"58,677","58,377","58,977"
VT,2020-09-17,1,1,1,0.08,0.08,0.08,"1,178",903,"1,453"
MO,2020-09-18,992,985,998,5.22,5.07,5.37,"17,230","16,865","17,595"
NH,2020-09-18,30,30,31,1.04,1.04,1.04,"2,920","2,920","2,920"
SD,2020-09-18,143,137,149,7.17,4.43,9.92,"1,994","1,932","2,056"
TX,2020-09-18,"3,986","3,961","4,011",6.75,6.41,7.09,"59,227","59,109","59,345"
VT,2020-09-18,5,5,5,0.42,0.42,0.42,"1,178","1,178","1,178"
MO,2020-09-19,929,926,932,4.84,4.68,5.00,"17,202","16,838","17,566"
NH,2020-09-19,27,26,28,0.92,0.92,0.92,"2,920","2,920","2,920"
SD,2020-09-19,159,157,160,7.98,7.20,8.77,"1,988","1,967","2,008"
TX,2020-09-19,"3,997","3,938","4,057",6.89,5.98,7.79,"58,209","57,705","58,713"
VT,2020-09-19,3,3,3,0.25,0.25,0.25,"1,182","1,182","1,182"
MO,2020-09-20,946,944,949,4.86,4.72,4.99,"17,175","16,811","17,539"
NH,2020-09-20,38,37,40,1.32,0.63,2.01,"2,920","2,882","2,958"
SD,2020-09-20,149,147,150,7.52,6.62,8.41,"1,980","1,955","2,005"
TX,2020-09-20,"4,020","3,951","4,090",7.08,5.99,8.17,"56,955","56,324","57,586"
VT,2020-09-20,3,3,3,0.25,0.25,0.25,"1,182","1,182","1,182"
MO,2020-09-21,"1,014","1,013","1,015",5.27,5.23,5.31,"17,198","16,834","17,562"
NH,2020-09-21,33,33,33,1.13,1.13,1.13,"2,920","2,920","2,920"
SD,2020-09-21,168,165,170,8.36,7.47,9.25,"1,992","1,973","2,011"
TX,2020-09-21,"4,057","4,000","4,115",7.19,6.29,8.08,"56,592","56,090","57,095"
VT,2020-09-21,4,4,4,0.34,0.34,0.34,"1,184","1,184","1,184"
MO,2020-09-22,"1,025","1,025","1,025",5.31,5.31,5.31,"17,258","16,894","17,622"
NH,2020-09-22,40,38,42,1.37,1.37,1.37,"2,920","2,920","2,920"
SD,2020-09-22,180,179,181,9.04,8.68,9.41,"1,979","1,970","1,988"
TX,2020-09-22,"4,115","4,085","4,145",7.08,6.60,7.56,"58,321","58,011","58,631"
VT,2020-09-22,1,1,1,0.08,0.08,0.08,"1,182","1,182","1,182"
MO,2020-09-23,"1,050","1,048","1,051",5.71,4.75,6.66,"18,267","17,903","18,631"
NH,2020-09-23,38,38,38,1.30,1.30,1.30,"2,920","2,920","2,920"
SD,2020-09-23,181,181,181,9.06,9.06,9.06,"1,987","1,987","1,987"
TX,2020-09-23,"4,002","3,975","4,029",6.78,6.41,7.16,"59,172","59,019","59,326"
VT,2020-09-23,1,1,1,0.08,0.08,0.08,"1,178","1,178","1,178"
MO,2020-09-24,"1,075","1,075","1,075",5.84,4.91,6.77,"18,249","17,899","18,599"
NH,2020-09-24,41,41,41,1.40,1.40,1.40,"2,920","2,920","2,920"
SD,2020-09-24,181,181,181,9.10,8.87,9.32,"1,979","1,972","1,986"
TX,2020-09-24,"3,985","3,959","4,011",6.76,6.40,7.11,"59,138","58,930","59,347"
VT,2020-09-24,2,2,2,0.17,0.17,0.17,"1,180","1,180","1,180"
MO,2020-09-25,"1,105","1,104","1,106",6.01,5.07,6.95,"18,230","17,880","18,580"
NH,2020-09-25,35,35,35,1.21,1.21,1.21,"2,902","2,902","2,902"
SD,2020-09-25,198,198,198,10.03,10.03,10.03,"1,945","1,815","2,075"
TX,2020-09-25,"4,014","3,986","4,042",6.77,6.37,7.16,"59,458","59,209","59,706"
VT,2020-09-25,1,1,1,0.08,0.08,0.08,"1,178","1,178","1,178"
MO,2020-09-26,"1,077","1,075","1,078",5.86,4.95,6.77,"18,221","17,881","18,561"
NH,2020-09-26,46,44,47,1.57,1.57,1.57,"2,902","2,902","2,902"
SD,2020-09-26,202,178,225,10.35,1.04,19.66,"1,928","1,766","2,089"
TX,2020-09-26,"4,001","3,974","4,028",6.86,6.43,7.29,"58,477","58,159","58,795"
VT,2020-09-26,1,1,1,0.08,0.08,0.08,"1,182","1,182","1,182"
MO,2020-09-27,"1,071","1,068","1,074",5.84,4.97,6.71,"18,190","17,866","18,514"
NH,2020-09-27,47,47,47,1.62,1.62,1.62,"2,902","2,902","2,902"
SD,2020-09-27,190,166,213,9.72,-0.06,19.50,"1,919","1,743","2,096"
TX,2020-09-27,"3,924","3,892","3,955",6.75,6.24,7.26,"58,261","57,883","58,639"
VT,2020-09-27,3,3,3,0.25,0.25,0.25,"1,184","1,184","1,184"
MO,2020-09-28,"1,086","1,080","1,091",5.92,5.13,6.71,"18,197","17,902","18,492"
NH,2020-09-28,42,42,42,1.45,1.33,1.56,"2,902","2,888","2,916"
SD,2020-09-28,199,198,200,10.37,4.15,16.59,"1,910","1,726","2,094"
TX,2020-09-28,"3,962","3,928","3,995",6.94,6.38,7.51,"57,192","56,779","57,605"
VT,2020-09-28,3,3,3,0.25,0.25,0.25,"1,184","1,184","1,184"
MO,2020-09-29,"1,160","1,160","1,161",6.34,5.55,7.13,"18,178","17,894","18,462"
NH,2020-09-29,38,37,39,1.31,1.31,1.31,"2,902","2,902","2,902"
SD,2020-09-29,198,198,198,10.23,3.93,16.52,"1,936","1,746","2,126"
TX,2020-09-29,"4,064","4,035","4,092",6.96,6.68,7.24,"58,540","58,373","58,707"
VT,2020-09-29,6,6,6,0.51,0.51,0.51,"1,184","1,184","1,184"
MO,2020-09-30,"1,117","1,116","1,118",6.13,6.13,6.13,"18,122","18,122","18,122"
NH,2020-09-30,35,35,35,1.21,1.21,1.21,"2,902","2,902","2,902"
SD,2020-09-30,203,203,204,10.52,4.12,16.93,"1,932","1,741","2,123"
TX,2020-09-30,"3,809","3,783","3,834",6.49,6.24,6.74,"58,807","58,606","59,009"
VT,2020-09-30,4,4,4,0.34,0.34,0.34,"1,179","1,179","1,179"
MO,2020-10-01,"1,126","1,126","1,126",6.18,6.18,6.18,"18,134","18,134","18,134"
NH,2020-10-01,40,40,40,1.38,1.38,1.38,"2,902","2,902","2,902"
SD,2020-10-01,213,212,214,10.96,4.14,17.77,"1,926","1,728","2,124"
TX,2020-10-01,"3,914","3,888","3,939",6.71,6.47,6.95,"58,483","58,307","58,658"
VT,2020-10-01,1,1,1,0.08,0.08,0.08,"1,178","1,178","1,178"
MO,2020-10-02,"1,126","1,126","1,127",6.15,6.15,6.15,"18,123","18,123","18,123"
NH,2020-10-02,37,37,37,1.27,1.01,1.54,"2,902","2,888","2,916"
SD,2020-10-02,211,211,211,9.50,9.37,9.63,"1,713","1,515","1,911"
TX,2020-10-02,"3,842","3,814","3,870",6.60,6.32,6.88,"58,402","58,233","58,571"
VT,2020-10-02,0,0,0,0.00,0.00,0.00,"1,177","1,177","1,177"
MO,2020-10-03,"1,088","1,087","1,090",5.95,5.87,6.04,"18,061","18,044","18,078"
NH,2020-10-03,46,46,46,1.59,1.38,1.79,"2,902","2,878","2,926"
SD,2020-10-03,220,219,221,9.62,9.13,10.11,"1,701","1,503","1,900"
TX,2020-10-03,"3,855","3,831","3,879",6.69,6.48,6.90,"57,779","57,608","57,949"
VT,2020-10-03,1,1,1,0.08,0.08,0.08,"1,181","1,181","1,181"
MO,2020-10-04,"1,075","1,075","1,075",5.90,5.90,5.90,"18,010","18,010","18,010"
NH,2020-10-04,46,46,46,1.59,1.44,1.73,"2,902","2,888","2,916"
SD,2020-10-04,238,237,238,10.18,9.89,10.48,"1,695","1,496","1,893"
TX,2020-10-04,"3,945","3,922","3,969",6.92,6.65,7.18,"57,185","56,930","57,440"
VT,2020-10-04,1,1,1,0.08,0.08,0.08,"1,181","1,181","1,181"
MO,2020-10-05,"1,149","1,146","1,152",6.30,6.15,6.46,"18,042","18,006","18,078"
NH,2020-10-05,49,48,50,1.69,1.36,2.01,"2,902","2,888","2,916"
SD,2020-10-05,246,243,248,10.64,9.67,11.60,"1,725","1,527","1,923"
TX,2020-10-05,"4,032","4,012","4,053",7.17,7.02,7.31,"56,429","56,257","56,601"
VT,2020-10-05,7,7,7,0.59,0.59,0.59,"1,179","1,179","1,179"
MO,2020-10-06,"1,200","1,197","1,202",6.54,6.54,6.54,"18,154","18,154","18,154"
NH,2020-10-06,44,44,44,1.52,1.52,1.52,"2,899","2,899","2,899"
SD,2020-10-06,258,258,258,11.13,11.13,11.13,"1,752","1,554","1,950"
TX,2020-10-06,"4,324","4,301","4,347",7.45,7.29,7.62,"58,161","58,002","58,321"
VT,2020-10-06,5,5,5,0.42,0.42,0.42,"1,181","1,181","1,181"
MO,2020-10-07,"1,302","1,302","1,302",7.07,7.07,7.07,"18,194","18,194","18,194"
NH,2020-10-07,45,44,46,1.55,1.55,1.55,"2,897","2,897","2,897"
SD,2020-10-07,280,280,280,12.54,12.54,12.54,"1,714","1,516","1,912"
TX,2020-10-07,"4,264","4,240","4,288",7.22,7.02,7.42,"59,230","59,066","59,394"
VT,2020-10-07,3,3,3,0.25,0.25,0.25,"1,181","1,181","1,181"
MO,2020-10-08,"1,294","1,287","1,300",7.01,7.01,7.01,"18,220","18,220","18,220"
NH,2020-10-08,42,42,42,1.45,1.45,1.45,"2,900","2,900","2,900"
SD,2020-10-08,264,262,265,11.86,11.86,11.86,"1,750","1,552","1,948"
TX,2020-10-08,"4,280","4,257","4,303",7.24,7.02,7.47,"59,240","59,006","59,473"
VT,2020-10-08,1,1,1,0.09,0.09,0.09,"1,176","1,176","1,176"
MO,2020-10-09,"1,270","1,269","1,270",6.85,6.85,6.85,"18,244","18,244","18,244"
NH,2020-10-09,35,35,35,1.21,1.21,1.21,"2,900","2,900","2,900"
SD,2020-10-09,256,255,257,11.27,11.27,11.27,"1,748","1,550","1,946"
TX,2020-10-09,"4,314","4,292","4,337",7.32,7.16,7.49,"59,061","58,903","59,219"
VT,2020-10-09,0,0,0,0.00,0.00,0.00,"1,160","1,160","1,160"
MO,2020-10-10,"1,268","1,267","1,268",6.84,6.84,6.84,"18,180","18,180","18,180"
NH,2020-10-10,47,46,48,1.61,1.09,2.14,"2,901","2,877","2,925"
SD,2020-10-10,257,257,257,11.01,10.73,11.29,"1,708","1,510","1,906"
TX,2020-10-10,"4,331","4,306","4,356",7.41,7.20,7.63,"58,565","58,411","58,720"
VT,2020-10-10,0,0,0,0.00,0.00,0.00,"1,182","1,182","1,182"
MO,2020-10-11,"1,298","1,298","1,299",7.06,7.06,7.06,"18,126","18,126","18,126"
NH,2020-10-11,43,43,43,1.47,1.31,1.63,"2,901","2,882","2,920"
SD,2020-10-11,269,269,269,11.62,11.62,11.62,"1,704","1,506","1,902"
TX,2020-10-11,"4,529","4,507","4,550",7.92,7.80,8.04,"57,342","57,194","57,490"
VT,2020-10-11,0,0,0,0.00,0.00,0.00,"1,177","1,177","1,177"
MO,2020-10-12,"1,338","1,338","1,338",7.28,7.28,7.28,"18,126","18,126","18,126"
NH,2020-10-12,32,32,32,1.10,1.01,1.20,"2,898","2,884","2,912"
SD,2020-10-12,280,280,280,11.96,11.42,12.51,"1,705","1,506","1,904"
TX,2020-10-12,"4,516","4,350","4,682",7.52,5.00,10.04,"60,208","58,533","61,883"
VT,2020-10-12,0,0,0,0.00,0.00,0.00,"1,180","1,180","1,180"
NC,2020-09-12,"1,137","1,111","1,163",5.62,4.44,6.81,"20,951","20,460","21,442"
NE,2020-09-12,226,216,236,4.33,2.15,6.51,"5,296","5,134","5,458"
NM,2020-09-12,98,94,102,3.06,1.59,4.53,"3,204","3,156","3,252"
OH,2020-09-12,"1,130","1,128","1,132",4.06,3.83,4.29,"27,886","27,733","28,039"
OK,2020-09-12,544,526,562,5.49,5.49,5.49,"9,120","8,839","9,401"
NC,2020-09-13,"1,173","1,147","1,199",7.01,5.95,8.07,"17,310","16,976","17,645"
NE,2020-09-13,221,214,228,4.24,2.51,5.97,"5,288","5,158","5,418"
NM,2020-09-13,91,87,95,2.84,1.34,4.34,"3,204","3,154","3,254"
OH,2020-09-13,"1,093","1,083","1,103",3.93,3.38,4.48,"27,855","27,566","28,144"
OK,2020-09-13,568,557,579,5.70,5.70,5.70,"9,084","8,803","9,365"
NC,2020-09-14,"1,260","1,234","1,285",6.27,6.09,6.45,"20,812","20,772","20,852"
NE,2020-09-14,217,215,219,4.51,4.05,4.96,"4,894","4,853","4,935"
NM,2020-09-14,102,98,106,3.18,1.86,4.50,"3,205","3,164","3,246"
OH,2020-09-14,"1,162","1,162","1,162",4.18,4.16,4.19,"27,886","27,876","27,896"
OK,2020-09-14,602,591,613,6.07,5.79,6.35,"9,110","8,829","9,391"
NC,2020-09-15,"1,250","1,225","1,275",6.21,6.21,6.21,"20,878","20,826","20,930"
NE,2020-09-15,205,205,205,4.25,4.17,4.34,"4,901","4,886","4,916"
NM,2020-09-15,97,94,100,3.03,1.79,4.27,"3,199","3,161","3,237"
OH,2020-09-15,"1,192","1,191","1,193",4.25,4.09,4.41,"28,110","28,005","28,214"
OK,2020-09-15,555,544,566,5.50,5.19,5.81,"9,137","8,855","9,419"
NC,2020-09-16,"1,166","1,140","1,191",5.59,4.54,6.63,"20,986","20,912","21,060"
NE,2020-09-16,228,225,230,4.71,4.08,5.34,"4,914","4,869","4,960"
NM,2020-09-16,96,93,99,2.98,1.98,3.98,"3,221","3,190","3,252"
OH,2020-09-16,"1,143","1,133","1,153",4.07,3.69,4.46,"28,124","28,018","28,230"
OK,2020-09-16,557,546,569,5.58,5.19,5.96,"9,196","8,915","9,478"
NC,2020-09-17,"1,184","1,160","1,209",5.68,4.67,6.69,"20,968","20,884","21,052"
NE,2020-09-17,229,228,231,4.72,4.27,5.17,"4,945","4,907","4,983"
NM,2020-09-17,100,100,100,3.11,3.02,3.20,"3,212","3,204","3,221"
OH,2020-09-17,"1,110","1,108","1,112",3.96,3.75,4.16,"28,127","27,994","28,261"
OK,2020-09-17,565,552,577,5.71,4.98,6.43,"9,206","8,920","9,492"
NC,2020-09-18,"1,123","1,099","1,147",5.39,4.37,6.41,"20,943","20,891","20,995"
NE,2020-09-18,225,223,226,4.64,4.21,5.07,"4,917","4,876","4,958"
NM,2020-09-18,102,101,104,3.19,2.68,3.70,"3,211","3,189","3,233"
OH,2020-09-18,"1,117","1,111","1,124",3.99,3.72,4.27,"28,044","27,938","28,150"
OK,2020-09-18,580,567,593,5.80,5.08,6.52,"9,194","8,907","9,480"
NC,2020-09-19,"1,108","1,083","1,132",5.33,4.10,6.56,"20,909","20,592","21,226"
NE,2020-09-19,211,203,218,3.99,2.17,5.81,"5,357","5,220","5,493"
NM,2020-09-19,88,86,90,2.76,2.07,3.46,"3,185","3,176","3,194"
OH,2020-09-19,"1,087","1,078","1,096",3.91,3.37,4.45,"27,864","27,565","28,163"
OK,2020-09-19,621,587,656,6.36,2.72,10.00,"9,088","8,623","9,553"
NC,2020-09-20,"1,100","1,078","1,123",5.30,4.36,6.24,"20,884","20,877","20,891"
NE,2020-09-20,204,170,238,4.06,-3.78,11.91,"5,093","4,588","5,597"
NM,2020-09-20,106,99,112,3.31,0.70,5.92,"3,188","3,083","3,293"
OH,2020-09-20,"1,002","1,000","1,005",3.61,3.42,3.79,"27,858","27,749","27,967"
OK,2020-09-20,630,619,641,6.37,6.07,6.67,"9,068","8,786","9,351"
NC,2020-09-21,"1,134","1,112","1,155",5.43,4.53,6.34,"20,983","20,931","21,035"
NE,2020-09-21,217,215,219,4.48,3.87,5.10,"4,913","4,861","4,966"
NM,2020-09-21,123,122,124,3.86,3.37,4.35,"3,189","3,167","3,211"
OH,2020-09-21,"1,074","1,072","1,077",3.86,3.78,3.94,"27,904","27,877","27,932"
OK,2020-09-21,639,628,651,6.21,5.04,7.39,"9,256","8,974","9,538"
NC,2020-09-22,"1,144","1,099","1,189",5.36,3.53,7.20,"21,452","21,387","21,516"
NE,2020-09-22,234,228,240,4.81,3.37,6.25,"4,944","4,835","5,054"
NM,2020-09-22,114,113,115,3.57,3.06,4.08,"3,191","3,169","3,213"
OH,2020-09-22,"1,048","1,045","1,052",3.73,3.53,3.93,"28,137","28,031","28,243"
OK,2020-09-22,617,606,628,6.00,4.91,7.10,"9,353","9,075","9,632"
NC,2020-09-23,"1,130","1,065","1,194",5.42,2.74,8.10,"20,961","20,909","21,013"
NE,2020-09-23,251,246,257,5.13,4.05,6.22,"4,974","4,937","5,011"
