state,collection_date,Inpatient Beds Occupied by COVID-19 Patients Estimated,Count LL,Count UL,Percentage of Inpatient Beds Occupied by COVID-19 Patients Estimated,Percentage LL,Percentage UL,Total Inpatient Beds,Total LL,Total UL
ND,2020-09-22,169,168,169,8.14,7.88,8.40,"2,072","2,063","2,081"
NJ,2020-09-22,642,618,666,3.39,3.24,3.54,"18,943","18,470","19,416"
NV,2020-09-22,498,498,498,6.69,6.69,6.69,"7,447","7,409","7,485"
NY,2020-09-22,"1,698","1,693","1,702",3.26,2.98,3.55,"45,986","45,657","46,315"
MT,2020-09-23,128,128,128,5.45,5.12,5.77,"2,257","2,232","2,282"
ND,2020-09-23,150,149,150,7.22,7.03,7.41,"2,070","2,063","2,077"
NJ,2020-09-23,630,529,730,3.40,-2.30,9.11,"18,504","18,024","18,984"
NV,2020-09-23,478,477,480,6.43,6.43,6.43,"7,447","7,420","7,474"
NY,2020-09-23,"1,532","1,531","1,533",2.80,2.66,2.94,"46,001","45,813","46,189"
MT,2020-09-24,139,139,140,5.54,5.26,5.82,"2,388","2,363","2,413"
ND,2020-09-24,152,148,156,7.38,3.77,10.98,"2,061","1,934","2,188"
NJ,2020-09-24,594,569,618,3.21,3.02,3.39,"18,510","18,036","18,984"
NV,2020-09-24,485,485,485,6.51,6.51,6.51,"7,447","7,417","7,477"
NY,2020-09-24,"1,508","1,494","1,522",2.82,2.41,3.23,"46,156","45,878","46,434"
MT,2020-09-25,171,170,171,6.67,6.37,6.97,"2,408","2,383","2,433"
ND,2020-09-25,174,174,174,7.78,7.44,8.12,"2,236","2,223","2,249"
NJ,2020-09-25,614,589,638,3.35,3.35,3.35,"18,303","17,829","18,777"
NV,2020-09-25,463,463,463,6.22,6.22,6.22,"7,447","7,416","7,478"
NY,2020-09-25,"1,562","1,547","1,577",2.89,2.46,3.32,"46,101","45,831","46,371"
MT,2020-09-26,178,177,180,7.15,6.48,7.82,"2,384","2,359","2,409"
ND,2020-09-26,165,164,167,8.10,7.17,9.03,"2,041","2,012","2,070"
NJ,2020-09-26,597,497,697,3.28,-2.63,9.19,"18,204","17,712","18,696"
NV,2020-09-26,445,441,448,5.99,5.36,6.62,"7,427","7,347","7,507"
NY,2020-09-26,"1,540","1,521","1,559",2.87,2.39,3.34,"46,234","45,842","46,626"
MT,2020-09-27,194,194,194,7.72,7.72,7.72,"2,371","2,350","2,392"
ND,2020-09-27,167,165,168,8.46,7.48,9.44,"1,970","1,941","1,999"
NJ,2020-09-27,607,507,707,3.34,-2.52,9.20,"18,182","17,702","18,662"
NV,2020-09-27,472,468,477,6.38,5.69,7.07,"7,406","7,325","7,487"
NY,2020-09-27,"1,576","1,557","1,595",2.95,2.49,3.42,"46,109","45,741","46,476"
MT,2020-09-28,207,207,207,8.08,7.64,8.52,"2,389","2,361","2,417"
ND,2020-09-28,188,188,188,9.56,9.56,9.56,"1,967","1,967","1,967"
NJ,2020-09-28,621,597,645,3.41,3.41,3.41,"18,229","17,755","18,703"
NV,2020-09-28,470,465,474,6.34,5.83,6.84,"7,411","7,379","7,443"
NY,2020-09-28,"1,599","1,597","1,601",2.98,2.82,3.15,"46,182","45,969","46,395"
MT,2020-09-29,218,213,224,8.45,6.69,10.22,"2,431","2,397","2,465"
ND,2020-09-29,186,185,187,9.53,9.01,10.04,"1,952","1,939","1,966"
NJ,2020-09-29,664,639,689,3.62,3.62,3.62,"18,332","17,858","18,806"
NV,2020-09-29,486,481,491,6.54,6.54,6.54,"7,430","7,399","7,461"
NY,2020-09-29,"1,670","1,660","1,680",3.22,2.80,3.65,"45,739","45,297","46,181"
MT,2020-09-30,236,235,237,9.20,7.20,11.19,"2,425","2,344","2,506"
ND,2020-09-30,204,204,204,10.41,9.88,10.93,"1,960","1,944","1,976"
NJ,2020-09-30,670,632,708,3.62,0.58,6.66,"18,488","17,176","19,800"
NV,2020-09-30,484,431,537,6.63,-0.97,14.24,"7,297","6,578","8,016"
NY,2020-09-30,"1,816","1,813","1,819",3.49,3.26,3.71,"46,052","45,780","46,324"
PR,2020-08-30,370,370,370,4.25,3.80,4.69,"8,716","8,621","8,811"
PR,2020-08-31,388,388,388,4.56,4.56,4.56,"8,517","8,517","8,517"
PR,2020-09-01,398,395,400,4.66,4.66,4.66,"8,523","8,523","8,523"
PR,2020-09-02,386,383,389,4.45,4.45,4.45,"8,682","8,682","8,682"
PR,2020-09-03,375,373,377,4.29,4.09,4.49,"8,746","8,730","8,761"
PR,2020-09-04,400,397,402,4.55,4.55,4.55,"8,782","8,782","8,782"
PR,2020-09-05,382,382,383,4.32,4.24,4.40,"8,857","8,857","8,857"
PR,2020-09-06,385,385,385,4.35,4.35,4.35,"8,850","8,850","8,850"
PR,2020-09-07,379,379,379,4.35,4.35,4.35,"8,703","8,703","8,703"
PR,2020-09-08,395,390,400,4.70,4.70,4.70,"8,405","8,405","8,405"
PR,2020-09-09,412,412,413,4.77,4.77,4.77,"8,650","8,650","8,650"
PR,2020-09-10,431,431,431,4.92,4.92,4.92,"8,765","8,765","8,765"
PR,2020-09-11,410,408,411,4.66,4.66,4.66,"8,788","8,788","8,788"
PR,2020-09-12,429,425,433,4.87,4.28,5.46,"8,807","8,723","8,891"
PR,2020-09-13,403,400,407,4.69,4.19,5.18,"8,609","8,541","8,677"
PR,2020-09-14,426,425,426,4.90,4.90,4.90,"8,682","8,682","8,682"
PR,2020-09-15,418,416,421,4.77,4.55,4.99,"8,773","8,773","8,773"
PR,2020-09-16,443,443,443,5.04,5.04,5.04,"8,783","8,783","8,783"
PR,2020-09-17,456,456,456,5.15,5.15,5.15,"8,856","8,856","8,856"
PR,2020-09-18,454,453,455,5.16,5.16,5.16,"8,798","8,798","8,798"
PR,2020-09-19,422,419,426,4.74,4.41,5.08,"8,907","8,907","8,907"
PR,2020-09-20,404,398,409,4.62,4.05,5.18,"8,740","8,740","8,740"
PR,2020-09-21,408,402,413,4.66,4.66,4.66,"8,746","8,746","8,746"
PR,2020-09-22,378,378,378,4.35,4.35,4.35,"8,687","8,687","8,687"
PR,2020-09-23,387,387,387,4.39,4.39,4.39,"8,815","8,815","8,815"
PR,2020-09-24,380,377,382,4.31,4.31,4.31,"8,813","8,813","8,813"
PR,2020-09-25,364,361,366,4.12,4.12,4.12,"8,836","8,836","8,836"
PR,2020-09-26,356,355,358,4.01,3.83,4.19,"8,888","8,888","8,888"
PR,2020-09-27,362,359,365,4.15,3.66,4.65,"8,715","8,647","8,783"
PR,2020-09-28,363,358,368,4.19,3.59,4.79,"8,666","8,666","8,666"
PR,2020-09-29,361,356,366,4.17,4.17,4.17,"8,664","8,664","8,664"
PR,2020-09-30,338,338,338,3.75,3.75,3.75,"9,012","9,012","9,012"
OR,2020-08-30,176,173,179,2.67,-0.30,5.64,"6,589","6,000","7,178"
RI,2020-08-30,83,83,83,4.78,4.78,4.78,"1,738","1,738","1,738"
OR,2020-08-31,163,159,167,2.56,-0.40,5.52,"6,338","5,770","6,906"
RI,2020-08-31,84,84,84,4.96,4.96,4.96,"1,693","1,693","1,693"
OR,2020-09-01,168,168,168,2.54,0.03,5.04,"6,623","6,103","7,143"
RI,2020-09-01,76,75,76,4.31,4.31,4.31,"1,753","1,753","1,753"
OR,2020-09-02,166,162,171,2.51,0.08,4.95,"6,623","6,146","7,100"
RI,2020-09-02,74,74,74,4.26,4.26,4.26,"1,738","1,738","1,738"
OR,2020-09-03,166,163,168,2.46,0.61,4.31,"6,616","6,234","6,998"
RI,2020-09-03,73,73,73,4.21,4.21,4.21,"1,735","1,735","1,735"
OR,2020-09-04,182,182,182,2.75,2.68,2.83,"6,616","6,603","6,629"
RI,2020-09-04,74,74,74,4.15,4.15,4.15,"1,782","1,782","1,782"
OR,2020-09-05,180,178,183,2.74,1.95,3.53,"6,597","6,469","6,725"
RI,2020-09-05,74,74,74,4.23,4.23,4.23,"1,749","1,749","1,749"
OR,2020-09-06,180,168,192,2.88,-0.08,5.84,"6,218","5,893","6,543"
RI,2020-09-06,74,74,74,4.31,4.31,4.31,"1,716","1,716","1,716"
OR,2020-09-07,177,174,180,2.67,0.65,4.69,"6,633","6,235","7,032"
RI,2020-09-07,72,72,72,4.21,4.21,4.21,"1,712","1,712","1,712"
OR,2020-09-08,188,178,197,2.66,-0.07,5.38,"7,060","6,586","7,534"
RI,2020-09-08,71,71,71,4.08,4.08,4.08,"1,739","1,739","1,739"
OR,2020-09-09,171,169,173,2.29,1.85,2.74,"7,457","7,392","7,522"
RI,2020-09-09,78,77,78,4.50,3.29,5.70,"1,724","1,676","1,772"
OR,2020-09-10,198,197,198,3.13,2.98,3.27,"6,314","6,303","6,325"
RI,2020-09-10,85,85,85,4.79,4.79,4.79,"1,775","1,775","1,775"
OR,2020-09-11,180,179,181,2.86,2.68,3.05,"6,284","6,260","6,308"
RI,2020-09-11,81,81,81,4.58,4.58,4.58,"1,770","1,770","1,770"
OR,2020-09-12,167,164,170,2.69,2.01,3.37,"6,172","6,085","6,258"
RI,2020-09-12,81,81,81,4.57,4.57,4.57,"1,774","1,774","1,774"
OR,2020-09-13,176,171,181,2.86,1.86,3.87,"6,094","6,012","6,176"
RI,2020-09-13,82,82,82,4.67,4.67,4.67,"1,756","1,756","1,756"
OR,2020-09-14,184,171,196,2.95,-0.35,6.25,"6,150","5,727","6,573"
RI,2020-09-14,81,81,81,4.71,4.71,4.71,"1,718","1,718","1,718"
OR,2020-09-15,208,204,212,3.30,2.44,4.16,"6,247","6,149","6,345"
RI,2020-09-15,85,85,85,4.78,4.78,4.78,"1,780","1,780","1,780"
OR,2020-09-16,204,203,204,3.21,3.21,3.21,"6,308","6,308","6,308"
RI,2020-09-16,87,87,87,4.96,4.96,4.96,"1,753","1,753","1,753"
OR,2020-09-17,183,183,183,2.89,2.73,3.04,"6,305","6,277","6,333"
RI,2020-09-17,85,85,85,4.31,4.31,4.31,"1,974","1,974","1,974"
OR,2020-09-18,182,178,187,2.92,2.04,3.80,"6,247","6,193","6,301"
RI,2020-09-18,81,81,81,4.08,4.08,4.08,"1,986","1,986","1,986"
OR,2020-09-19,170,170,170,2.73,2.50,2.96,"6,227","6,186","6,268"
RI,2020-09-19,75,75,75,3.79,3.79,3.79,"1,981","1,981","1,981"
OR,2020-09-20,183,171,195,2.96,0.16,5.75,"6,157","5,872","6,442"
RI,2020-09-20,79,79,79,4.04,4.04,4.04,"1,956","1,956","1,956"
OR,2020-09-21,184,183,184,2.97,2.64,3.30,"6,178","6,121","6,235"
RI,2020-09-21,87,87,87,4.50,4.50,4.50,"1,935","1,935","1,935"
OR,2020-09-22,197,197,197,3.16,3.16,3.16,"6,197","6,197","6,197"
RI,2020-09-22,92,92,92,4.69,4.69,4.69,"1,963","1,963","1,963"
OR,2020-09-23,209,209,209,3.32,3.28,3.36,"6,257","6,250","6,264"
RI,2020-09-23,92,92,92,4.67,4.67,4.67,"1,971","1,971","1,971"
OR,2020-09-24,219,218,220,3.37,3.22,3.52,"6,469","6,460","6,478"
RI,2020-09-24,96,96,96,4.85,4.85,4.85,"1,979","1,979","1,979"
OR,2020-09-25,200,200,200,3.21,3.13,3.28,"6,200","6,189","6,211"
RI,2020-09-25,96,96,97,4.94,4.52,5.36,"1,953","1,953","1,953"
OR,2020-09-26,203,203,204,3.28,3.03,3.53,"6,165","6,123","6,207"
RI,2020-09-26,100,100,100,5.15,5.15,5.15,"1,940","1,940","1,940"
OR,2020-09-27,223,211,235,3.63,0.88,6.37,"6,113","5,827","6,399"
RI,2020-09-27,102,102,102,5.36,5.36,5.36,"1,904","1,904","1,904"
OR,2020-09-28,204,202,207,3.33,2.88,3.78,"6,132","6,113","6,150"
RI,2020-09-28,103,103,103,5.37,5.37,5.37,"1,918","1,918","1,918"
OR,2020-09-29,202,201,203,3.26,3.09,3.44,"6,192","6,174","6,209"
RI,2020-09-29,102,102,102,5.20,5.20,5.20,"1,962","1,962","1,962"
OR,2020-09-30,198,193,203,3.17,2.01,4.33,"6,246","6,115","6,377"
RI,2020-09-30,91,91,91,4.59,4.59,4.59,"1,983","1,983","1,983"
MO,2020-08-30,908,908,908,4.79,4.22,5.36,"17,243","16,832","17,654"
NH,2020-08-30,36,36,36,1.24,1.24,1.24,"2,914","2,914","2,914"
SD,2020-08-30,83,81,85,4.11,2.76,5.46,"2,018","1,982","2,054"
TX,2020-08-30,"5,205","5,163","5,247",9.22,8.97,9.48,"56,359","56,184","56,534"
VT,2020-08-30,13,12,14,1.52,-2.01,5.05,592,60,"1,124"
MO,2020-08-31,887,886,888,4.78,4.33,5.23,"17,231","16,844","17,618"
NH,2020-08-31,34,33,35,1.16,1.16,1.16,"2,928","2,928","2,928"
SD,2020-08-31,82,80,83,4.03,2.86,5.21,"2,020","1,986","2,054"
TX,2020-08-31,"5,148","5,108","5,189",9.18,8.97,9.39,"56,000","55,838","56,162"
VT,2020-08-31,4,3,5,0.17,-6.03,6.37,590,61,"1,119"
MO,2020-09-01,928,924,932,4.96,4.96,4.96,"17,287","16,942","17,632"
NH,2020-09-01,40,38,42,1.37,-0.29,3.03,"2,926","2,824","3,028"
SD,2020-09-01,84,82,86,4.14,3.10,5.18,"2,029","2,001","2,057"
TX,2020-09-01,"5,263","5,228","5,299",9.14,9.09,9.19,"57,509","57,356","57,662"
VT,2020-09-01,3,2,4,0.16,-4.59,4.91,640,112,"1,167"
MO,2020-09-02,923,923,923,4.87,4.87,4.87,"17,374","17,029","17,718"
NH,2020-09-02,39,39,39,1.33,1.33,1.33,"2,923","2,923","2,923"
SD,2020-09-02,92,91,94,4.55,3.52,5.59,"2,031","2,001","2,061"
TX,2020-09-02,"5,118","5,080","5,157",8.64,8.45,8.83,"59,171","59,009","59,334"
VT,2020-09-02,1,1,1,0.14,0.14,0.14,699,220,"1,178"
MO,2020-09-03,940,939,941,4.91,4.91,4.91,"17,262","16,917","17,607"
NH,2020-09-03,27,26,28,0.94,0.94,0.94,"2,884","2,884","2,884"
SD,2020-09-03,106,105,107,5.28,4.47,6.08,"2,008","1,985","2,031"
TX,2020-09-03,"4,901","4,866","4,937",8.33,8.07,8.60,"58,730","58,447","59,012"
VT,2020-09-03,2,2,2,0.29,0.29,0.29,699,240,"1,158"
MO,2020-09-04,916,916,916,4.82,4.76,4.89,"17,249","16,903","17,595"
NH,2020-09-04,28,28,28,0.97,0.97,0.97,"2,894","2,894","2,894"
SD,2020-09-04,98,82,113,4.88,-2.75,12.50,"1,999","1,870","2,127"
TX,2020-09-04,"4,909","4,874","4,944",8.39,7.97,8.81,"58,393","58,233","58,553"
VT,2020-09-04,3,3,3,0.43,0.43,0.43,699,243,"1,155"
MO,2020-09-05,889,880,899,4.71,4.15,5.26,"17,224","16,871","17,578"
NH,2020-09-05,30,29,31,1.04,1.04,1.04,"2,894","2,894","2,894"
SD,2020-09-05,98,94,101,4.89,2.95,6.83,"1,994","1,962","2,025"
TX,2020-09-05,"4,869","4,832","4,906",8.28,7.83,8.73,"58,695","58,528","58,861"
VT,2020-09-05,3,3,3,0.29,0.29,0.29,699,243,"1,155"
MO,2020-09-06,866,865,867,4.64,4.51,4.77,"17,206","16,859","17,553"
NH,2020-09-06,34,34,34,1.17,1.07,1.27,"2,894","2,881","2,907"
SD,2020-09-06,86,70,102,4.23,-3.88,12.33,"2,012","1,879","2,145"
TX,2020-09-06,"4,616","4,576","4,656",8.13,7.60,8.67,"56,659","56,416","56,903"
VT,2020-09-06,3,3,3,0.29,0.29,0.29,699,244,"1,154"
MO,2020-09-07,917,915,918,4.82,4.72,4.92,"17,178","16,832","17,523"
NH,2020-09-07,39,39,39,1.35,1.35,1.35,"2,894","2,894","2,894"
SD,2020-09-07,74,73,76,3.72,2.62,4.82,"2,004","1,972","2,036"
TX,2020-09-07,"4,602","4,565","4,639",8.20,7.73,8.66,"56,043","55,887","56,199"
VT,2020-09-07,3,2,4,0.29,-2.92,3.49,699,244,"1,154"
MO,2020-09-08,926,913,939,4.94,4.94,4.94,"17,213","16,868","17,558"
NH,2020-09-08,47,47,47,1.62,1.62,1.62,"2,894","2,894","2,894"
SD,2020-09-08,90,90,90,4.46,4.17,4.74,"2,019","2,007","2,031"
TX,2020-09-08,"4,599","4,567","4,631",8.21,7.80,8.63,"56,005","55,846","56,163"
VT,2020-09-08,3,3,3,0.29,0.29,0.29,699,253,"1,145"
MO,2020-09-09,"1,007","1,006","1,009",5.34,5.34,5.34,"17,218","16,873","17,563"
NH,2020-09-09,39,39,39,1.34,1.34,1.34,"2,920","2,920","2,920"
SD,2020-09-09,82,82,82,4.12,3.99,4.25,"1,991","1,985","1,997"
TX,2020-09-09,"4,599","4,567","4,632",8.03,7.55,8.52,"57,250","56,959","57,540"
VT,2020-09-09,6,5,6,0.57,0.57,0.57,697,258,"1,136"
MO,2020-09-10,944,943,945,4.99,4.94,5.04,"17,212","16,867","17,557"
NH,2020-09-10,28,28,29,0.98,0.98,0.98,"2,920","2,920","2,920"
SD,2020-09-10,95,95,95,4.77,4.51,5.03,"1,992","1,986","1,998"
TX,2020-09-10,"4,297","4,267","4,327",7.32,6.92,7.72,"58,704","58,547","58,862"
VT,2020-09-10,4,4,4,0.29,0.29,0.29,697,268,"1,126"
MO,2020-09-11,976,975,977,5.17,5.17,5.17,"17,249","16,904","17,594"
NH,2020-09-11,30,30,30,1.03,1.03,1.03,"2,920","2,920","2,920"
SD,2020-09-11,103,87,119,5.13,-2.33,12.60,"2,006","1,878","2,134"
TX,2020-09-11,"4,223","4,212","4,235",7.19,7.02,7.36,"58,765","58,625","58,905"
VT,2020-09-11,4,4,4,0.34,0.34,0.34,"1,178",761,"1,595"
MO,2020-09-12,996,993,"1,000",5.24,5.16,5.32,"17,176","16,831","17,521"
NH,2020-09-12,27,26,28,0.92,0.92,0.92,"2,920","2,920","2,920"
SD,2020-09-12,104,102,105,5.20,4.23,6.16,"1,995","1,962","2,027"
TX,2020-09-12,"4,175","4,146","4,204",7.22,6.83,7.61,"57,827","57,681","57,972"
VT,2020-09-12,3,3,3,0.25,0.25,0.25,"1,178",765,"1,591"
MO,2020-09-13,954,953,955,5.09,5.09,5.09,"17,118","16,774","17,462"
NH,2020-09-13,27,27,27,0.92,0.92,0.92,"2,920","2,920","2,920"
SD,2020-09-13,107,105,109,5.40,4.13,6.67,"1,987","1,951","2,024"
TX,2020-09-13,"4,115","4,079","4,150",7.22,6.74,7.69,"57,008","56,841","57,176"
VT,2020-09-13,4,4,4,0.34,0.34,0.34,"1,177",772,"1,582"
MO,2020-09-14,929,928,930,4.97,4.97,4.97,"17,147","16,834","17,460"
NH,2020-09-14,36,33,38,1.22,1.22,1.22,"2,920","2,920","2,920"
SD,2020-09-14,127,127,127,6.37,6.37,6.37,"1,995","1,995","1,995"
TX,2020-09-14,"4,113","4,083","4,144",7.20,6.79,7.61,"57,150","57,022","57,278"
VT,2020-09-14,6,5,6,0.47,-4.44,5.38,"1,177",782,"1,572"
MO,2020-09-15,990,990,990,5.26,5.26,5.26,"17,235","16,936","17,534"
NH,2020-09-15,34,33,34,1.15,1.15,1.15,"2,920","2,920","2,920"
SD,2020-09-15,136,135,136,6.70,6.25,7.15,"2,008","1,994","2,021"
TX,2020-09-15,"4,173","4,137","4,209",7.23,6.48,7.98,"57,718","57,082","58,354"
VT,2020-09-15,6,6,6,0.51,0.51,0.51,"1,177",805,"1,549"
MO,2020-09-16,969,968,970,5.16,5.13,5.18,"17,236","16,938","17,534"
NH,2020-09-16,25,23,27,0.86,0.86,0.86,"2,920","2,920","2,920"
SD,2020-09-16,136,136,136,6.83,6.66,7.00,"1,992","1,986","1,998"
TX,2020-09-16,"4,109","4,079","4,138",7.08,6.66,7.50,"58,038","57,826","58,251"
VT,2020-09-16,4,4,4,0.34,0.34,0.34,"1,177",838,"1,516"
MO,2020-09-17,"1,029","1,028","1,030",5.43,5.36,5.51,"17,243","16,945","17,541"
NH,2020-09-17,28,26,30,0.96,0.96,0.96,"2,920","2,920","2,920"
SD,2020-09-17,137,136,138,6.90,6.01,7.79,"1,985","1,954","2,016"
TX,2020-09-17,"4,002","3,967","4,037",6.81,6.29,7.33,"58,776","58,499","59,053"
VT,2020-09-17,1,1,1,0.08,0.08,0.08,"1,178",908,"1,448"
MO,2020-09-18,992,988,995,5.22,5.14,5.31,"17,230","16,932","17,528"
NH,2020-09-18,30,30,31,1.04,1.04,1.04,"2,920","2,920","2,920"
SD,2020-09-18,143,139,147,7.17,4.90,9.45,"1,994","1,931","2,057"
TX,2020-09-18,"3,928","3,897","3,959",6.62,6.20,7.04,"59,339","59,227","59,450"
VT,2020-09-18,5,5,5,0.42,0.42,0.42,"1,178","1,178","1,178"
MO,2020-09-19,929,926,932,4.84,4.68,5.00,"17,202","16,904","17,500"
NH,2020-09-19,27,26,28,0.92,0.92,0.92,"2,920","2,920","2,920"
SD,2020-09-19,159,158,160,7.98,7.25,8.71,"1,988","1,965","2,010"
TX,2020-09-19,"3,981","3,917","4,045",6.83,5.88,7.77,"58,313","57,834","58,792"
VT,2020-09-19,3,3,3,0.25,0.25,0.25,"1,182","1,182","1,182"
MO,2020-09-20,946,945,948,4.86,4.77,4.95,"17,175","16,883","17,467"
NH,2020-09-20,38,37,40,1.32,0.59,2.05,"2,920","2,883","2,957"
SD,2020-09-20,149,148,150,7.52,6.70,8.34,"1,980","1,954","2,006"
TX,2020-09-20,"4,006","3,930","4,081",7.02,5.87,8.17,"57,070","56,461","57,680"
VT,2020-09-20,3,3,3,0.25,0.25,0.25,"1,182","1,182","1,182"
MO,2020-09-21,"1,014","1,013","1,015",5.27,5.23,5.31,"17,198","16,910","17,486"
NH,2020-09-21,33,33,33,1.13,1.13,1.13,"2,920","2,920","2,920"
SD,2020-09-21,168,167,168,8.36,7.65,9.07,"1,992","1,970","2,014"
TX,2020-09-21,"4,042","3,980","4,104",7.13,6.19,8.06,"56,713","56,235","57,191"
VT,2020-09-21,4,4,4,0.34,0.34,0.34,"1,184","1,184","1,184"
MO,2020-09-22,"1,025","1,025","1,025",5.31,5.31,5.31,"17,258","16,977","17,539"
NH,2020-09-22,40,37,43,1.37,1.37,1.37,"2,920","2,920","2,920"
SD,2020-09-22,180,179,181,9.04,8.74,9.35,"1,979","1,971","1,987"
TX,2020-09-22,"4,108","4,070","4,147",7.03,6.47,7.59,"58,441","58,154","58,729"
VT,2020-09-22,1,1,1,0.08,0.08,0.08,"1,182","1,182","1,182"
MO,2020-09-23,"1,050","1,049","1,050",5.61,4.88,6.34,"17,819","17,546","18,092"
NH,2020-09-23,38,38,38,1.30,1.30,1.30,"2,920","2,920","2,920"
SD,2020-09-23,181,181,181,9.06,9.06,9.06,"1,987","1,987","1,987"
TX,2020-09-23,"3,999","3,961","4,037",6.74,6.24,7.25,"59,295","59,158","59,433"
VT,2020-09-23,1,1,1,0.08,0.08,0.08,"1,178","1,178","1,178"
MO,2020-09-24,"1,075","1,075","1,075",5.73,5.00,6.46,"17,801","17,531","18,071"
NH,2020-09-24,41,41,41,1.40,1.40,1.40,"2,920","2,920","2,920"
SD,2020-09-24,181,181,181,9.10,8.74,9.45,"1,979","1,967","1,991"
TX,2020-09-24,"4,004","3,965","4,043",6.76,6.24,7.27,"59,263","59,071","59,454"
VT,2020-09-24,2,2,2,0.17,0.17,0.17,"1,180","1,180","1,180"
MO,2020-09-25,"1,105","1,104","1,106",5.84,5.12,6.56,"17,782","17,517","18,047"
NH,2020-09-25,35,35,35,1.21,1.21,1.21,"2,902","2,902","2,902"
SD,2020-09-25,198,198,198,10.03,10.03,10.03,"1,945","1,818","2,072"
TX,2020-09-25,"4,038","3,997","4,079",6.78,6.23,7.32,"59,592","59,356","59,829"
VT,2020-09-25,1,0,2,0.08,0.08,0.08,"1,178","1,178","1,178"
MO,2020-09-26,"1,077","1,075","1,078",5.76,5.06,6.46,"17,773","17,514","18,032"
NH,2020-09-26,46,44,47,1.57,1.57,1.57,"2,902","2,902","2,902"
SD,2020-09-26,202,186,217,10.35,2.99,17.71,"1,928","1,767","2,088"
TX,2020-09-26,"4,030","3,990","4,069",6.88,6.32,7.43,"58,600","58,310","58,889"
VT,2020-09-26,1,1,1,0.08,0.08,0.08,"1,182","1,182","1,182"
MO,2020-09-27,"1,071","1,069","1,073",5.78,5.11,6.45,"17,742","17,498","17,986"
NH,2020-09-27,47,47,47,1.62,1.62,1.62,"2,902","2,902","2,902"
SD,2020-09-27,190,174,205,9.72,1.94,17.49,"1,919","1,743","2,096"
TX,2020-09-27,"3,957","3,915","3,999",6.78,6.16,7.39,"58,387","58,036","58,738"
VT,2020-09-27,3,2,4,0.25,0.25,0.25,"1,184","1,184","1,184"
MO,2020-09-28,"1,086","1,083","1,090",5.87,5.26,6.48,"17,749","17,527","17,971"
NH,2020-09-28,42,42,42,1.45,1.34,1.56,"2,902","2,889","2,915"
SD,2020-09-28,199,199,199,10.37,4.09,16.64,"1,910","1,724","2,096"
TX,2020-09-28,"3,999","3,957","4,041",6.98,6.34,7.62,"57,293","56,912","57,675"
VT,2020-09-28,3,3,3,0.25,0.25,0.25,"1,184","1,184","1,184"
MO,2020-09-29,"1,160","1,160","1,161",6.24,5.54,6.94,"17,730","17,480","17,980"
NH,2020-09-29,38,37,39,1.31,1.31,1.31,"2,902","2,902","2,902"
SD,2020-09-29,198,198,198,10.23,3.91,16.55,"1,936","1,745","2,127"
TX,2020-09-29,"4,052","4,013","4,092",6.91,6.70,7.12,"58,657","58,516","58,798"
VT,2020-09-29,6,6,6,0.51,0.51,0.51,"1,184","1,184","1,184"
MO,2020-09-30,"1,114","1,114","1,114",6.05,5.99,6.10,"17,674","17,655","17,693"
NH,2020-09-30,35,35,35,1.21,1.21,1.21,"2,902","2,902","2,902"
SD,2020-09-30,203,203,203,10.51,3.95,17.06,"1,932","1,737","2,127"
TX,2020-09-30,"3,944","3,753","4,135",6.38,3.63,9.12,"61,872","60,231","63,513"
VT,2020-09-30,4,4,4,0.34,0.34,0.34,"1,179","1,179","1,179"
NC,2020-08-30,"1,130","1,060","1,200",5.57,2.97,8.17,"20,974","20,871","21,077"
OH,2020-08-30,"1,222","1,220","1,224",4.37,3.85,4.88,"27,987","27,645","28,329"
OK,2020-08-30,549,536,562,5.20,4.91,5.49,"8,891","8,771","9,011"
NC,2020-08-31,"1,187","1,118","1,256",5.82,3.09,8.55,"21,084","20,596","21,572"
OH,2020-08-31,"1,322","1,318","1,327",4.71,4.49,4.92,"28,094","27,992","28,197"
OK,2020-08-31,551,538,564,5.19,4.70,5.68,"8,936","8,816","9,056"
NC,2020-09-01,"1,191","1,074","1,308",5.68,1.17,10.18,"21,677","21,580","21,774"
OH,2020-09-01,"1,392","1,384","1,400",4.93,4.56,5.30,"28,258","28,083","28,433"
OK,2020-09-01,576,563,589,5.50,4.91,6.08,"8,969","8,839","9,099"
NC,2020-09-02,"1,200","1,120","1,280",5.70,2.74,8.66,"21,670","21,600","21,740"
OH,2020-09-02,"1,262","1,258","1,265",4.46,4.26,4.66,"28,280","28,180","28,380"
OK,2020-09-02,537,525,550,5.09,4.93,5.25,"8,981","8,870","9,093"
NC,2020-09-03,"1,271","1,211","1,331",6.02,3.78,8.26,"21,756","21,329","22,183"
OH,2020-09-03,"1,227","1,221","1,233",4.34,4.13,4.56,"28,260","28,241","28,279"
OK,2020-09-03,536,523,548,5.11,4.94,5.28,"8,960","8,848","9,071"
NC,2020-09-04,"1,182","1,128","1,235",5.73,3.86,7.61,"21,239","20,992","21,486"
OH,2020-09-04,"1,150","1,150","1,150",4.10,3.96,4.25,"28,020","27,919","28,122"
OK,2020-09-04,546,533,558,5.21,4.16,6.26,"8,992","8,869","9,115"
NC,2020-09-05,"1,168","1,120","1,216",5.80,4.15,7.46,"20,764","20,517","21,011"
OH,2020-09-05,"1,111","1,108","1,114",3.98,3.48,4.48,"27,906","27,563","28,249"
