state,critical_staffing_shortage_today_yes,critical_staffing_shortage_today_no,critical_staffing_shortage_today_not_reported,critical_staffing_shortage_anticipated_within_week_yes,critical_staffing_shortage_anticipated_within_week_no,critical_staffing_shortage_anticipated_within_week_not_reported,hospital_onset_covid,hospital_onset_covid_coverage,inpatient_beds,inpatient_beds_coverage,inpatient_beds_used,inpatient_beds_used_coverage,inpatient_beds_used_covid,inpatient_beds_used_covid_coverage,previous_day_admission_adult_covid_confirmed,previous_day_admission_adult_covid_confirmed_coverage,previous_day_admission_adult_covid_suspected,previous_day_admission_adult_covid_suspected_coverage,previous_day_admission_pediatric_covid_confirmed,previous_day_admission_pediatric_covid_confirmed_coverage,previous_day_admission_pediatric_covid_suspected,previous_day_admission_pediatric_covid_suspected_coverage,staffed_adult_icu_bed_occupancy,staffed_adult_icu_bed_occupancy_coverage,staffed_icu_adult_patients_confirmed_and_suspected_covid,staffed_icu_adult_patients_confirmed_and_suspected_covid_coverage,staffed_icu_adult_patients_confirmed_covid,staffed_icu_adult_patients_confirmed_covid_coverage,total_adult_patients_hospitalized_confirmed_and_suspected_covid,total_adult_patients_hospitalized_confirmed_and_suspected_covid_coverage,total_adult_patients_hospitalized_confirmed_covid,total_adult_patients_hospitalized_confirmed_covid_coverage,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_coverage,total_pediatric_patients_hospitalized_confirmed_covid,total_pediatric_patients_hospitalized_confirmed_covid_coverage,total_staffed_adult_icu_beds,total_staffed_adult_icu_beds_coverage,inpatient_beds_utilization,inpatient_beds_utilization_coverage,inpatient_beds_utilization_numerator,inpatient_beds_utilization_denominator,percent_of_inpatients_with_covid,percent_of_inpatients_with_covid_coverage,percent_of_inpatients_with_covid_numerator,percent_of_inpatients_with_covid_denominator,inpatient_bed_covid_utilization,inpatient_bed_covid_utilization_coverage,inpatient_bed_covid_utilization_numerator,inpatient_bed_covid_utilization_denominator,adult_icu_bed_covid_utilization,adult_icu_bed_covid_utilization_coverage,adult_icu_bed_covid_utilization_numerator,adult_icu_bed_covid_utilization_denominator,adult_icu_bed_utilization,adult_icu_bed_utilization_coverage,adult_icu_bed_utilization_numerator,adult_icu_bed_utilization_denominator,reporting_cutoff_start,geocoded_state,previous_day_admission_adult_covid_confirmed_18-19,previous_day_admission_adult_covid_confirmed_18-19_coverage,previous_day_admission_adult_covid_confirmed_20-29,previous_day_admission_adult_covid_confirmed_20-29_coverage,previous_day_admission_adult_covid_confirmed_30-39,previous_day_admission_adult_covid_confirmed_30-39_coverage,previous_day_admission_adult_covid_confirmed_40-49,previous_day_admission_adult_covid_confirmed_40-49_coverage,previous_day_admission_adult_covid_confirmed_50-59,previous_day_admission_adult_covid_confirmed_50-59_coverage,previous_day_admission_adult_covid_confirmed_60-69,previous_day_admission_adult_covid_confirmed_60-69_coverage,previous_day_admission_adult_covid_confirmed_70-79,previous_day_admission_adult_covid_confirmed_70-79_coverage,previous_day_admission_adult_covid_confirmed_80+,previous_day_admission_adult_covid_confirmed_80+_coverage,previous_day_admission_adult_covid_confirmed_unknown,previous_day_admission_adult_covid_confirmed_unknown_coverage,previous_day_admission_adult_covid_suspected_18-19,previous_day_admission_adult_covid_suspected_18-19_coverage,previous_day_admission_adult_covid_suspected_20-29,previous_day_admission_adult_covid_suspected_20-29_coverage,previous_day_admission_adult_covid_suspected_30-39,previous_day_admission_adult_covid_suspected_30-39_coverage,previous_day_admission_adult_covid_suspected_40-49,previous_day_admission_adult_covid_suspected_40-49_coverage,previous_day_admission_adult_covid_suspected_50-59,previous_day_admission_adult_covid_suspected_50-59_coverage,previous_day_admission_adult_covid_suspected_60_69,previous_day_admission_adult_covid_suspected_60-69_coverage,previous_day_admission_adult_covid_suspected_70-79,previous_day_admission_adult_covid_suspected_70-79_coverage,previous_day_admission_adult_covid_suspected_80,previous_day_admission_adult_covid_suspected_80+_coverage,previous_day_admission_adult_covid_suspected_unknown,previous_day_admission_adult_covid_suspected_unknown_coverage,deaths_covid,deaths_covid_coverage,on_hand_supply_therapeutic_a_casirivimab_imdevimab_courses,on_hand_supply_therapeutic_b_bamlanivimab_courses,on_hand_supply_therapeutic_c_bamlanivimab_etesevimab_courses,previous_week_therapeutic_a_casirivimab_imdevimab_courses_used,previous_week_therapeutic_b_bamlanivimab_courses_used,previous_week_therapeutic_c_bamlanivimab_etesevimab_courses_used,icu_patients_confirmed_influenza,icu_patients_confirmed_influenza_coverage,previous_day_admission_influenza_confirmed,previous_day_admission_influenza_confirmed_coverage,previous_day_deaths_covid_and_influenza,previous_day_deaths_covid_and_influenza_coverage,previous_day_deaths_influenza,previous_day_deaths_influenza_coverage,total_patients_hospitalized_confirmed_influenza,total_patients_hospitalized_confirmed_influenza_and_covid,total_patients_hospitalized_confirmed_influenza_and_covid_coverage,total_patients_hospitalized_confirmed_influenza_coverage
NH,2,10,18,4,8,18,2,30,2938,30,2244,30,54,30,5,30,5,30,1,30,3,30,164,30,7,30,7,30,49,30,46,30,5,30,1,30,225,30,0.763784887678693,30,2244,2938,0.024064171122995,30,54,2244,0.018379850238257,30,54,2938,0.031111111111111,30,7,225,0.728888888888889,30,164,225,2022/03/08,,0,30,0,30,1,29,0,29,0,29,0,29,0,29,4,30,0,30,0,30,0,29,0,29,1,29,0,29,0,29,1,29,3,29,0,30,0,7,1121,0,615,0,0,0,0,30,2,30,0,7,0,7,2,0,7,30
NJ,8,74,13,8,74,13,37,94,24273,95,16139,95,534,94,57,95,40,94,3,94,0,94,1237,95,83,94,77,95,522,94,471,95,12,94,2,94,2889,95,0.664895150990813,95,16139,24273,0.03308755189293,94,534,16139,0.021999752811766,94,534,24273,0.028729664243683,94,83,2889,0.428175839390793,95,1237,2889,2022/03/08,,0,95,9,95,9,95,1,95,2,95,13,95,8,95,15,95,0,94,0,94,5,94,3,94,6,94,3,94,4,94,8,94,11,94,0,93,6,93,801,59,883,0,0,0,6,94,4,94,0,88,0,93,31,3,93,94
NM,1,15,39,20,33,2,1,51,3960,51,2774,51,163,51,15,55,33,54,0,51,5,51,322,51,35,51,34,52,155,51,127,52,8,51,7,51,388,52,0.70050505050505,51,2774,3960,0.057301293900185,50,155,2705,0.040228393459642,50,155,3853,0.095367847411444,51,35,367,0.829896907216495,51,322,388,2022/03/08,,0,52,1,51,6,50,2,50,1,50,1,50,2,50,2,50,0,52,1,51,3,49,9,49,4,49,2,49,5,49,5,49,4,49,0,51,3,43,259,0,137,0,0,0,1,51,1,51,0,8,0,8,8,0,8,51
NV,1,12,49,2,14,46,56,60,8418,62,6472,62,247,60,24,62,42,60,1,60,10,60,614,62,49,60,40,62,238,60,191,62,9,60,4,60,801,62,0.768828700403896,62,6472,8418,0.038891513147536,60,247,6351,0.029823714078725,60,247,8282,0.063389391979301,60,49,773,0.766541822721598,62,614,801,2022/03/08,,0,62,2,61,3,61,3,61,2,61,6,61,1,61,7,61,0,62,0,60,2,59,1,59,1,59,8,59,7,59,12,59,11,59,0,60,1,14,46,0,10,0,0,0,1,60,4,60,0,13,0,13,7,0,13,60
NY,2,193,11,6,189,11,266,197,48722,206,37497,206,1476,197,143,206,159,197,6,196,17,196,3236,206,230,197,172,206,1410,197,1164,206,66,197,44,197,4574,206,0.769611263905423,206,37497,48722,0.039722267075731,197,1476,37158,0.030677779394342,197,1476,48113,0.051534842034506,197,230,4463,0.707477044162659,206,3236,4574,2022/03/08,,0,196,12,188,13,185,13,188,22,189,15,187,27,190,30,190,14,205,1,191,17,176,12,176,12,176,23,177,24,176,24,175,34,177,12,196,8,78,9665,313,9462,6,0,1123,5,197,7,197,0,53,0,53,29,1,53,197
OH,2,97,134,3,102,128,30,229,29015,233,22114,233,1009,229,76,233,56,229,6,229,31,229,2598,233,158,229,132,233,877,229,672,233,132,229,27,229,3700,233,0.762157504738928,233,22114,29015,0.046049929259276,229,1009,21911,0.03514822168809,229,1009,28707,0.043550165380375,229,158,3628,0.702162162162162,233,2598,3700,2022/03/08,,3,230,6,228,2,229,4,228,8,228,15,229,16,229,21,228,0,233,2,228,6,225,8,224,4,224,8,224,10,224,8,224,10,224,0,229,1,73,1206,0,1428,0,0,5,16,228,16,228,0,68,0,68,164,0,68,228
OK,0,39,104,31,93,19,8,141,9822,143,7027,143,355,141,38,143,63,141,0,141,1,141,758,143,79,141,75,143,312,141,259,143,43,141,39,141,945,143,0.715434738342496,143,7027,9822,0.051726650152994,141,355,6863,0.036783752978966,141,355,9651,0.086813186813187,141,79,910,0.802116402116402,143,758,945,2022/03/08,,0,142,1,134,3,134,2,134,7,135,10,134,7,133,8,135,0,143,1,139,2,132,6,133,5,133,11,134,17,133,15,132,5,133,1,141,0,39,2633,111,2073,8,0,5,11,141,20,141,0,34,0,34,52,3,36,141
IA,0,86,37,4,85,34,9,121,7384,123,4980,123,143,121,36,123,7,121,1,120,3,121,377,123,14,121,13,123,136,121,127,123,7,121,5,121,562,123,0.674431202600217,123,4980,7384,0.029094608341811,121,143,4915,0.019629375428964,121,143,7285,0.025782688766114,121,14,543,0.670818505338078,123,377,562,2022/03/08,,1,121,6,102,4,101,1,101,4,102,8,101,5,101,6,101,1,123,0,119,1,100,1,99,3,100,0,99,1,99,0,99,0,99,1,121,0,38,930,33,1319,0,0,0,2,121,8,121,0,28,0,28,36,0,28,121
ID,0,26,26,4,44,4,3,51,3310,52,5575,52,127,51,17,52,1,51,2,50,1,50,161,52,27,51,27,52,122,51,123,52,5,51,5,51,258,52,1.68429003021148,52,5575,3310,0.02292832641271,51,127,5539,0.038980969920196,51,127,3258,0.108870967741935,51,27,248,0.624031007751938,52,161,258,2022/03/08,,1,51,0,47,0,47,1,47,7,47,2,47,4,47,2,47,0,52,0,50,0,46,1,46,0,46,0,46,0,46,0,46,0,46,0,51,0,39,486,60,399,44,0,0,1,51,4,51,0,18,0,18,10,0,31,51
IL,5,170,26,16,159,26,10,196,30128,201,21406,201,689,196,79,201,209,196,2,196,45,196,1947,201,113,196,98,201,656,196,556,201,33,196,13,196,3155,201,0.71050185873606,201,21406,30128,0.03259532595326,196,689,21138,0.023159663865546,196,689,29750,0.036628849270664,196,113,3085,0.617115689381933,201,1947,3155,2022/03/08,,2,200,7,181,13,181,2,181,4,181,14,182,16,179,21,179,0,192,4,191,21,176,27,176,17,177,21,177,36,178,51,175,30,173,3,187,5,101,3366,1350,3280,9,0,246,2,196,6,196,0,74,0,74,36,1,74,196
IN,12,150,4,16,147,3,1,164,16285,166,12104,166,453,164,101,166,171,164,4,164,5,164,1444,166,84,164,67,166,431,164,316,166,22,164,17,164,1959,166,0.743260669327602,166,12104,16285,0.037712287712288,164,453,12012,0.028065175639675,164,453,16141,0.043979057591623,164,84,1910,0.737110770801429,166,1444,1959,2022/03/08,,0,166,3,163,4,163,6,163,9,163,15,163,10,163,13,162,41,166,1,164,8,161,6,161,7,161,9,161,76,161,8,161,15,160,41,164,6,141,5287,1313,6176,6,0,0,5,164,14,164,0,141,2,140,46,2,140,164
KS,10,125,10,29,109,7,1,142,8627,145,5159,145,229,142,31,145,38,142,3,142,7,142,560,145,33,142,28,145,217,142,184,145,12,142,5,142,801,145,0.598006259418106,145,5159,8627,0.044875563394082,142,229,5103,0.02676797194623,142,229,8555,0.042253521126761,142,33,781,0.699126092384519,145,560,801,2022/03/08,,0,142,3,114,2,113,3,113,6,113,6,114,6,113,5,112,0,145,0,140,5,110,2,110,6,110,4,111,7,109,4,109,10,109,0,142,1,47,2176,197,2926,37,0,20,5,142,6,142,0,39,0,39,32,0,39,142
KY,20,90,6,28,83,5,2,114,12021,116,8798,116,561,114,55,116,92,114,1,114,9,114,1154,116,99,114,92,116,538,114,458,116,23,114,9,114,1425,116,0.731885866400466,116,8798,12021,0.064690959409594,114,561,8672,0.047285906945381,114,561,11864,0.071791153009427,114,99,1379,0.809824561403509,116,1154,1425,2022/03/08,,0,115,2,114,5,114,5,114,12,114,26,114,27,114,11,114,9,116,2,113,4,112,6,112,7,112,14,112,16,112,16,112,12,112,30,114,8,99,84,0,167,0,0,0,5,114,5,114,0,99,13,70,24,3,99,114
LA,0,2,225,47,175,5,5,222,13134,227,9227,227,174,226,30,223,8,223,0,217,0,223,1091,227,51,226,49,226,169,226,185,226,5,226,5,226,1605,227,0.702527790467489,227,9227,13134,0.018857700227593,226,174,9227,0.013248058474189,226,174,13134,0.031775700934579,226,51,1605,0.679750778816199,227,1091,1605,2022/03/08,,0,223,2,223,1,223,4,223,2,223,6,223,10,223,5,223,0,223,0,223,1,223,0,223,0,223,1,223,2,223,2,223,2,223,0,223,0,2,3615,,2520,27,,35,2,222,2,222,0,1,0,1,24,0,1,222
MA,0,5,98,25,77,1,20,102,18650,103,15717,103,281,102,25,103,73,102,2,102,4,102,993,103,36,102,34,103,275,102,209,103,6,102,3,102,1283,103,0.842734584450402,103,15717,18650,0.018003587903639,102,281,15608,0.015176883607885,102,281,18515,0.028639618138425,102,36,1257,0.773967264224474,103,993,1283,2022/03/08,,0,103,1,103,2,103,4,103,2,103,5,103,7,103,4,103,0,103,0,102,2,102,3,102,6,102,10,102,13,102,18,102,21,102,0,102,0,102,1377,0,442,0,0,0,2,102,8,102,0,21,0,21,30,0,21,102
MD,1,40,14,8,33,14,2,54,9382,55,7664,55,344,54,31,55,143,54,0,54,8,54,675,55,57,54,44,55,323,54,180,55,21,54,1,54,1031,55,0.81688339373268,55,7664,9382,0.045257202999605,54,344,7601,0.03699720369972,54,344,9298,0.057228915662651,54,57,996,0.65470417070805,55,675,1031,2022/03/08,,0,54,4,51,4,51,3,52,3,51,6,51,3,51,7,50,1,55,2,54,14,50,19,50,11,50,15,50,24,49,33,50,22,49,3,54,2,22,1098,0,595,0,0,0,1,54,2,54,0,12,0,12,6,0,12,54
ME,1,25,13,1,25,13,2,38,3240,39,2504,39,138,38,8,39,15,38,0,38,1,38,231,39,21,38,21,39,131,38,126,39,7,38,6,38,341,39,0.77283950617284,39,2504,3240,0.055802668823292,38,138,2473,0.043098063710181,38,138,3202,0.063444108761329,38,21,331,0.67741935483871,39,231,341,2022/03/08,,0,39,0,36,0,36,1,36,1,36,1,36,3,36,1,36,0,39,0,38,0,35,0,35,2,35,1,35,5,35,4,35,3,35,0,38,0,11,405,0,371,0,0,0,0,38,1,38,0,9,0,9,1,0,9,38
MI,34,125,4,35,124,4,19,159,22194,163,17154,163,713,159,82,163,36,159,3,159,2,159,1840,163,142,159,136,163,685,159,624,163,28,159,26,159,2475,163,0.772911597729116,163,17154,22194,0.041835357624831,159,713,17043,0.03236642607472,159,713,22029,0.058244462674323,159,142,2438,0.743434343434343,163,1840,2475,2022/03/08,,1,162,3,162,6,162,7,162,12,162,14,162,16,163,21,162,2,163,0,159,2,158,2,158,1,158,7,158,9,158,5,158,10,158,0,159,13,148,5064,1933,6414,11,0,20,4,159,12,159,0,36,0,36,55,0,36,159
MN,4,1,135,21,89,30,20,139,9519,140,7802,140,365,139,35,140,17,139,1,139,0,139,613,140,44,139,38,140,346,139,283,140,19,139,18,139,850,140,0.819623910074588,140,7802,9519,0.047588005215124,139,365,7670,0.0390666809376,139,365,9343,0.053921568627451,139,44,816,0.721176470588235,140,613,850,2022/03/08,,0,140,4,140,4,140,1,140,8,140,5,140,5,140,8,140,0,140,0,139,2,139,4,139,3,139,0,139,2,139,4,139,2,139,0,139,2,6,3637,0,3757,0,0,0,1,139,7,139,0,5,0,5,17,0,5,139
WI,19,109,22,24,104,22,5,147,12778,150,8808,150,328,147,37,150,42,147,4,147,8,147,861,150,57,147,57,150,312,147,295,150,16,147,6,147,1274,150,0.689309751134763,150,8808,12778,0.0380598746809,147,328,8618,0.026206455736657,147,328,12516,0.046228710462287,147,57,1233,0.675824175824176,150,861,1274,2022/03/08,,0,150,1,150,3,150,2,150,7,150,4,150,7,150,8,150,5,150,0,147,1,147,3,147,0,147,4,147,8,147,10,147,11,147,5,147,0,21,4765,259,4214,524,0,436,2,147,4,147,0,18,0,18,19,1,18,147
WV,0,9,54,31,28,4,6,59,5765,63,4810,63,374,59,19,63,56,59,2,59,2,59,511,63,79,59,80,63,366,59,346,63,8,59,5,59,643,63,0.834345186470078,63,4810,5765,0.07908648762952,59,374,4729,0.06664290805417,59,374,5612,0.131886477462437,59,79,599,0.794712286158631,63,511,643,2022/03/08,,0,63,3,62,2,62,1,62,3,62,2,62,4,62,4,62,0,63,0,59,6,58,1,58,3,58,15,58,12,58,9,58,10,58,0,59,0,8,0,0,31,0,0,0,1,59,5,59,0,8,0,8,27,0,8,59
WY,0,3,28,5,21,5,1,29,1720,31,780,31,28,29,5,31,5,29,0,29,0,29,48,31,4,29,3,31,28,29,25,31,0,29,0,29,126,31,0.453488372093023,31,780,1720,0.036697247706422,29,28,763,0.016627078384798,29,28,1684,0.033057851239669,29,4,121,0.380952380952381,31,48,126,2022/03/08,,0,31,0,31,0,31,0,31,2,31,2,31,1,31,0,31,0,31,0,29,0,29,0,29,0,29,1,29,3,29,0,29,1,29,0,29,1,25,733,0,739,20,0,0,0,29,2,29,0,2,0,25,2,0,2,29
