state,collection_date,Inpatient Beds Occupied Estimated,Count LL,Count UL,Percentage of Inpatient Beds Occupied Estimated,Percentage LL,Percentage UL,Total Inpatient Beds,Total LL,Total UL
DE,2020-09-14,"1,468","1,359","1,577",69.31,69.31,69.31,"2,118","2,009","2,227"
HI,2020-09-14,"1,575","1,575","1,575",74.22,74.22,74.22,"1,752","1,741","1,762"
IA,2020-09-14,"4,750","4,747","4,752",58.99,58.99,58.99,"8,052","8,052","8,052"
IL,2020-09-14,"17,229","17,042","17,416",58.99,58.27,59.71,"28,220","28,123","28,317"
MA,2020-09-14,"10,917","10,917","10,917",66.56,66.56,66.56,"16,402","16,402","16,402"
DE,2020-09-15,"1,544","1,435","1,653",71.91,71.91,71.91,"2,147","2,038","2,256"
HI,2020-09-15,"1,597","1,597","1,597",73.61,73.61,73.61,"1,781","1,693","1,869"
IA,2020-09-15,"5,000","4,997","5,004",62.16,62.16,62.16,"8,045","8,045","8,045"
IL,2020-09-15,"18,296","18,113","18,479",62.70,61.14,64.25,"28,278","28,047","28,509"
MA,2020-09-15,"11,521","11,521","11,521",70.18,70.18,70.18,"16,417","16,417","16,417"
DE,2020-09-16,"1,574","1,471","1,677",73.01,73.01,73.01,"2,156","2,053","2,259"
HI,2020-09-16,"1,600","1,585","1,614",74.04,71.67,76.42,"1,780","1,765","1,795"
IA,2020-09-16,"5,076","5,072","5,080",63.06,63.06,63.06,"8,049","8,049","8,049"
IL,2020-09-16,"18,678","18,546","18,810",63.95,63.49,64.42,"28,318","28,255","28,381"
MA,2020-09-16,"11,766","11,766","11,766",71.63,71.63,71.63,"16,427","16,427","16,427"
DE,2020-09-17,"1,591","1,491","1,691",74.52,74.52,74.52,"2,135","2,035","2,235"
HI,2020-09-17,"1,598","1,584","1,612",73.79,71.29,76.28,"1,759","1,742","1,776"
IA,2020-09-17,"5,070","5,068","5,072",63.04,62.55,63.53,"8,042","8,017","8,067"
IL,2020-09-17,"18,796","18,497","19,095",64.48,60.70,68.25,"28,302","27,824","28,780"
MA,2020-09-17,"11,826","11,783","11,869",72.01,71.04,72.98,"16,423","16,350","16,496"
DE,2020-09-18,"1,691","1,592","1,790",74.04,61.47,86.61,"2,284","2,185","2,383"
HI,2020-09-18,"1,564","1,549","1,579",72.91,55.48,90.34,"1,744","1,567","1,921"
IA,2020-09-18,"5,012","5,012","5,012",62.43,62.43,62.43,"8,028","8,019","8,037"
IL,2020-09-18,"18,658","18,512","18,804",64.06,63.28,64.84,"28,287","28,168","28,406"
MA,2020-09-18,"11,770","11,770","11,770",71.69,71.69,71.69,"16,417","16,417","16,417"
DE,2020-09-19,"1,623","1,527","1,719",71.47,59.22,83.71,"2,271","2,175","2,367"
HI,2020-09-19,"1,568","1,550","1,586",73.11,70.05,76.17,"1,755","1,736","1,774"
IA,2020-09-19,"4,849","4,849","4,849",60.39,60.39,60.39,"8,029","8,029","8,029"
IL,2020-09-19,"17,789","17,487","18,092",61.15,58.38,63.93,"28,195","27,930","28,460"
MA,2020-09-19,"11,546","11,475","11,617",70.36,68.91,71.82,"16,409","16,308","16,510"
DE,2020-09-20,"1,538","1,375","1,702",67.84,45.53,90.14,"2,268","2,078","2,458"
HI,2020-09-20,"1,575","1,556","1,593",73.63,64.97,82.28,"1,752","1,667","1,836"
IA,2020-09-20,"4,656","4,656","4,656",57.92,57.92,57.92,"8,039","8,028","8,050"
IL,2020-09-20,"16,927","16,619","17,234",57.89,55.13,60.66,"28,295","28,038","28,553"
MA,2020-09-20,"10,967","10,896","11,038",66.82,65.36,68.27,"16,413","16,312","16,514"
DE,2020-09-21,"1,565","1,473","1,657",69.37,57.51,81.23,"2,256","2,164","2,348"
HI,2020-09-21,"1,547","1,531","1,563",73.20,70.43,75.97,"1,735","1,718","1,752"
IA,2020-09-21,"4,663","4,663","4,663",58.07,58.07,58.07,"8,030","8,030","8,030"
IL,2020-09-21,"16,993","16,813","17,173",57.98,57.25,58.71,"28,334","28,219","28,449"
MA,2020-09-21,"10,948","10,948","10,948",66.70,66.70,66.70,"16,413","16,413","16,413"
DE,2020-09-22,"1,689","1,601","1,777",74.05,62.92,85.17,"2,281","2,193","2,369"
HI,2020-09-22,"1,601","1,590","1,613",73.71,71.52,75.89,"1,757","1,741","1,773"
IA,2020-09-22,"5,005","5,003","5,007",62.38,62.38,62.38,"8,023","8,023","8,023"
IL,2020-09-22,"18,407","18,217","18,597",62.88,61.86,63.91,"28,389","28,232","28,546"
MA,2020-09-22,"11,656","11,617","11,696",70.99,69.97,72.02,"16,419","16,337","16,501"
DE,2020-09-23,"1,757","1,676","1,838",77.23,67.01,87.45,"2,275","2,194","2,356"
HI,2020-09-23,"1,615","1,615","1,615",75.37,75.37,75.37,"1,750","1,750","1,750"
IA,2020-09-23,"5,135","5,135","5,135",63.92,63.92,63.92,"8,033","8,033","8,033"
IL,2020-09-23,"18,850","18,661","19,039",64.38,63.58,65.17,"28,404","28,282","28,526"
MA,2020-09-23,"11,882","11,882","11,882",72.29,72.29,72.29,"16,437","16,437","16,437"
DE,2020-09-24,"1,801","1,734","1,868",78.96,70.59,87.32,"2,281","2,214","2,348"
HI,2020-09-24,"1,606","1,594","1,617",74.27,72.38,76.15,"1,753","1,741","1,764"
IA,2020-09-24,"5,211","5,211","5,211",64.95,64.95,64.95,"8,023","8,023","8,023"
IL,2020-09-24,"19,024","18,809","19,239",64.96,64.00,65.93,"28,422","28,310","28,534"
MA,2020-09-24,"11,970","11,970","11,970",73.11,73.11,73.11,"16,373","16,373","16,373"
DE,2020-09-25,"1,670","1,670","1,670",73.12,73.12,73.12,"2,284","2,284","2,284"
HI,2020-09-25,"1,621","1,474","1,768",74.37,50.18,98.56,"1,766","1,589","1,942"
IA,2020-09-25,"5,186","5,182","5,189",64.60,64.34,64.86,"8,027","8,015","8,039"
IL,2020-09-25,"18,604","18,406","18,802",64.49,63.64,65.34,"28,318","28,188","28,448"
MA,2020-09-25,"11,916","11,916","11,916",72.72,72.72,72.72,"16,387","16,387","16,387"
DE,2020-09-26,"1,638","1,587","1,689",71.91,64.41,79.40,"2,278","2,207","2,349"
HI,2020-09-26,"1,588","1,493","1,684",72.14,68.81,75.46,"1,775","1,751","1,799"
IA,2020-09-26,"4,848","4,843","4,853",60.33,60.06,60.59,"8,036","8,025","8,047"
IL,2020-09-26,"18,004","17,575","18,433",62.42,57.99,66.84,"28,318","27,810","28,827"
MA,2020-09-26,"11,632","11,632","11,632",71.07,71.07,71.07,"16,366","16,366","16,366"
DE,2020-09-27,"1,619","1,557","1,681",71.92,62.71,81.13,"2,251","2,165","2,337"
HI,2020-09-27,"1,587","1,421","1,753",71.69,47.76,95.62,"1,784","1,607","1,961"
IA,2020-09-27,"4,768","4,768","4,768",59.35,59.35,59.35,"8,034","8,034","8,034"
IL,2020-09-27,"17,269","16,850","17,688",59.83,55.60,64.05,"28,299","27,811","28,787"
MA,2020-09-27,"11,317","11,317","11,317",69.12,69.12,69.12,"16,372","16,372","16,372"
CO,2020-08-27,"6,063","5,724","6,402",60.23,48.20,72.25,"10,039","9,502","10,576"
KY,2020-08-27,"8,215","8,186","8,244",68.03,67.52,68.54,"12,075","12,036","12,114"
ME,2020-08-27,"1,962","1,931","1,993",69.28,65.70,72.86,"2,819","2,777","2,861"
CO,2020-08-28,"5,954","5,658","6,250",59.10,48.44,69.75,"10,049","9,563","10,534"
KY,2020-08-28,"8,074","7,945","8,203",66.57,63.11,70.02,"12,129","11,961","12,297"
ME,2020-08-28,"1,868","1,852","1,885",66.36,64.42,68.31,"2,802","2,775","2,829"
CO,2020-08-29,"5,695","5,338","6,052",57.00,44.37,69.64,"9,967","9,416","10,519"
KY,2020-08-29,"7,822","7,646","7,998",64.60,59.70,69.49,"12,109","11,860","12,358"
ME,2020-08-29,"1,838","1,725","1,952",65.17,50.89,79.44,"2,807","2,629","2,984"
CO,2020-08-30,"5,611","5,290","5,933",56.02,44.72,67.32,"9,994","9,504","10,484"
KY,2020-08-30,"7,514","7,186","7,843",62.06,53.08,71.03,"12,109","11,667","12,551"
ME,2020-08-30,"1,765","1,652","1,879",62.47,48.22,76.71,"2,810","2,633","2,987"
CO,2020-08-31,"5,695","5,679","5,710",56.96,56.36,57.56,"9,961","9,917","10,006"
KY,2020-08-31,"7,540","7,508","7,572",62.22,61.35,63.09,"12,118","12,075","12,161"
ME,2020-08-31,"1,785","1,772","1,798",62.41,61.05,63.78,"2,844","2,824","2,864"
CO,2020-09-01,"5,926","5,860","5,992",58.17,54.56,61.78,"10,142","9,927","10,356"
KY,2020-09-01,"8,076","7,947","8,204",66.59,63.07,70.11,"12,127","11,950","12,304"
ME,2020-09-01,"1,837","1,830","1,844",64.62,64.62,64.62,"2,829","2,822","2,836"
CO,2020-09-02,"6,221","6,203","6,239",60.91,60.22,61.60,"10,173","10,124","10,222"
KY,2020-09-02,"8,144","8,114","8,173",67.14,66.48,67.79,"12,130","12,110","12,150"
ME,2020-09-02,"1,860","1,832","1,889",65.32,62.21,68.43,"2,834","2,798","2,871"
CO,2020-09-03,"6,021","6,004","6,038",62.09,61.46,62.72,"9,664","9,621","9,708"
KY,2020-09-03,"8,024","7,985","8,064",66.14,65.27,67.01,"12,133","12,108","12,158"
ME,2020-09-03,"1,912","1,798","2,025",66.82,52.81,80.84,"2,847","2,671","3,023"
CO,2020-09-04,"5,945","5,716","6,175",61.26,53.31,69.20,"9,663","9,345","9,981"
KY,2020-09-04,"7,862","7,730","7,993",65.04,61.54,68.54,"12,087","11,920","12,254"
ME,2020-09-04,"1,867","1,846","1,888",65.45,62.87,68.03,"2,839","2,804","2,874"
CO,2020-09-05,"5,708","5,395","6,022",59.02,48.16,69.88,"9,639","9,210","10,068"
KY,2020-09-05,"7,716","7,578","7,855",63.89,60.36,67.42,"12,078","11,922","12,234"
ME,2020-09-05,"1,802","1,689","1,915",63.48,49.41,77.56,"2,826","2,651","3,001"
CO,2020-09-06,"5,566","5,180","5,951",57.61,43.82,71.40,"9,637","9,071","10,203"
KY,2020-09-06,"7,592","7,540","7,643",62.75,60.79,64.71,"12,097","11,972","12,222"
ME,2020-09-06,"1,716","1,578","1,853",61.02,43.79,78.25,"2,799","2,587","3,011"
CO,2020-09-07,"5,516","5,284","5,748",56.99,48.84,65.14,"9,650","9,323","9,977"
KY,2020-09-07,"7,436","7,395","7,476",61.46,59.99,62.93,"12,099","12,007","12,191"
ME,2020-09-07,"1,681","1,567","1,795",59.51,45.27,73.75,"2,814","2,637","2,991"
CO,2020-09-08,"5,559","5,541","5,578",57.28,56.74,57.81,"9,669","9,635","9,702"
KY,2020-09-08,"7,456","7,455","7,456",61.42,61.42,61.42,"12,138","12,138","12,138"
ME,2020-09-08,"1,717","1,708","1,726",60.61,59.77,61.45,"2,823","2,808","2,838"
CO,2020-09-09,"6,090","6,075","6,105",62.41,61.83,62.99,"9,721","9,690","9,752"
KY,2020-09-09,"7,538","7,514","7,563",63.60,58.28,68.92,"11,853","11,459","12,247"
ME,2020-09-09,"1,876","1,869","1,883",65.78,65.78,65.78,"2,843","2,836","2,850"
CO,2020-09-10,"6,184","5,919","6,450",63.34,53.77,72.92,"9,746","9,336","10,156"
KY,2020-09-10,"8,184","8,141","8,226",67.44,66.56,68.32,"12,134","12,117","12,152"
ME,2020-09-10,"1,916","1,803","2,029",67.62,53.58,81.67,"2,823","2,648","2,998"
CO,2020-09-11,"6,192","6,179","6,205",63.41,62.77,64.05,"9,732","9,698","9,766"
KY,2020-09-11,"8,168","8,124","8,212",67.31,66.42,68.21,"12,134","12,126","12,142"
ME,2020-09-11,"1,917","1,897","1,937",67.46,65.23,69.68,"2,830","2,803","2,857"
CO,2020-09-12,"5,819","5,675","5,962",59.93,55.03,64.83,"9,689","9,497","9,881"
KY,2020-09-12,"7,819","7,758","7,881",64.53,62.89,66.16,"12,118","12,040","12,196"
ME,2020-09-12,"1,898","1,785","2,011",66.90,52.86,80.94,"2,826","2,651","3,001"
CO,2020-09-13,"5,715","5,445","5,985",58.79,49.47,68.11,"9,695","9,326","10,064"
KY,2020-09-13,"7,791","7,735","7,847",64.35,62.74,65.95,"12,108","12,024","12,192"
ME,2020-09-13,"1,820","1,694","1,946",64.21,48.14,80.29,"2,824","2,620","3,028"
CO,2020-09-14,"5,778","5,765","5,790",59.35,58.87,59.83,"9,707","9,686","9,728"
KY,2020-09-14,"7,863","7,826","7,900",64.15,63.19,65.10,"12,258","12,213","12,303"
ME,2020-09-14,"1,833","1,767","1,899",65.39,55.55,75.23,"2,794","2,657","2,931"
CO,2020-09-15,"6,331","6,319","6,344",64.76,64.03,65.50,"9,750","9,710","9,790"
KY,2020-09-15,"8,392","8,392","8,392",69.16,69.16,69.16,"12,134","12,134","12,134"
ME,2020-09-15,"1,949","1,943","1,955",68.72,68.09,69.34,"2,829","2,823","2,835"
CO,2020-09-16,"6,570","6,558","6,582",67.04,66.57,67.51,"9,772","9,751","9,794"
KY,2020-09-16,"8,428","8,411","8,445",69.45,68.71,70.19,"12,136","12,088","12,183"
ME,2020-09-16,"1,961","1,955","1,968",69.22,68.52,69.92,"2,823","2,816","2,830"
CO,2020-09-17,"6,512","6,508","6,516",66.50,66.34,66.66,"9,767","9,760","9,775"
KY,2020-09-17,"8,371","8,294","8,448",68.97,66.84,71.10,"12,137","12,028","12,246"
ME,2020-09-17,"1,929","1,837","2,021",68.06,57.89,78.23,"2,823","2,713","2,932"
CO,2020-09-18,"6,399","6,387","6,412",65.44,64.96,65.92,"9,749","9,728","9,771"
KY,2020-09-18,"8,218","8,181","8,254",67.70,67.70,67.70,"12,138","12,138","12,138"
ME,2020-09-18,"1,924","1,916","1,931",68.18,67.15,69.21,"2,810","2,795","2,824"
CO,2020-09-19,"6,083","5,940","6,226",62.48,57.64,67.31,"9,726","9,536","9,916"
KY,2020-09-19,"7,943","7,852","8,035",65.47,62.86,68.08,"12,132","11,996","12,269"
ME,2020-09-19,"1,838","1,725","1,950",65.88,51.59,80.16,"2,779","2,604","2,954"
CO,2020-09-20,"5,953","5,537","6,369",61.01,47.37,74.64,"9,748","9,239","10,258"
KY,2020-09-20,"7,587","7,526","7,647",62.53,60.86,64.20,"12,133","12,050","12,216"
ME,2020-09-20,"1,776","1,663","1,889",62.93,48.80,77.06,"2,812","2,637","2,988"
CO,2020-09-21,"6,058","6,042","6,074",61.90,61.32,62.49,"9,757","9,731","9,783"
KY,2020-09-21,"7,562","7,523","7,600",62.41,61.59,63.24,"12,115","12,101","12,129"
ME,2020-09-21,"1,797","1,797","1,797",63.95,63.95,63.95,"2,802","2,802","2,802"
CO,2020-09-22,"6,324","6,299","6,350",64.53,63.49,65.57,"9,765","9,716","9,814"
KY,2020-09-22,"7,933","7,933","7,933",65.34,65.34,65.34,"12,142","12,142","12,142"
ME,2020-09-22,"1,908","1,903","1,912",67.34,66.47,68.20,"2,826","2,813","2,839"
CO,2020-09-23,"6,532","6,513","6,552",66.60,65.58,67.61,"9,774","9,721","9,827"
KY,2020-09-23,"8,313","8,266","8,360",68.48,67.00,69.95,"12,140","12,057","12,223"
ME,2020-09-23,"1,959","1,888","2,030",69.25,58.95,79.56,"2,818","2,677","2,960"
CO,2020-09-24,"6,489","6,476","6,503",66.34,65.70,66.98,"9,758","9,725","9,791"
KY,2020-09-24,"8,333","8,319","8,347",68.70,68.70,68.70,"12,130","12,130","12,130"
ME,2020-09-24,"1,987","1,957","2,017",70.19,65.51,74.87,"2,821","2,755","2,887"
CO,2020-09-25,"6,473","6,458","6,488",66.13,65.61,66.64,"9,769","9,747","9,791"
KY,2020-09-25,"8,310","8,307","8,313",67.77,67.45,68.09,"12,262","12,238","12,286"
ME,2020-09-25,"1,938","1,929","1,948",69.07,67.67,70.46,"2,800","2,780","2,819"
CO,2020-09-26,"6,288","6,132","6,443",64.27,58.99,69.56,"9,760","9,549","9,972"
KY,2020-09-26,"7,709","7,664","7,754",63.68,62.25,65.11,"12,106","12,023","12,189"
ME,2020-09-26,"1,894","1,675","2,113",67.71,42.86,92.55,"2,790","2,520","3,060"
CO,2020-09-27,"5,873","5,684","6,062",60.05,53.61,66.49,"9,755","9,499","10,011"
KY,2020-09-27,"7,647","7,597","7,697",63.06,61.34,64.78,"12,127","12,023","12,231"
ME,2020-09-27,"1,873","1,609","2,137",67.10,37.04,97.16,"2,784","2,458","3,110"
AZ,2020-08-27,"8,519","8,401","8,637",64.28,62.57,65.99,"10,838","10,646","11,030"
MN,2020-08-27,"8,065","8,058","8,072",69.85,69.31,70.40,"11,546","11,510","11,582"
MS,2020-08-27,"4,851","4,833","4,869",65.49,64.64,66.35,"7,375","7,345","7,405"
AZ,2020-08-28,"8,446","8,338","8,553",64.28,62.99,65.57,"10,803","10,611","10,995"
MN,2020-08-28,"7,736","7,538","7,933",68.79,63.54,74.04,"11,245","11,034","11,456"
MS,2020-08-28,"4,770","4,762","4,779",64.33,64.02,64.65,"7,382","7,370","7,395"
AZ,2020-08-29,"8,284","8,120","8,449",63.33,58.85,67.82,"10,746","10,466","11,026"
MN,2020-08-29,"7,585","7,550","7,619",67.75,66.42,69.08,"11,195","11,121","11,269"
MS,2020-08-29,"4,483","4,368","4,599",60.80,55.65,65.95,"7,342","7,191","7,493"
AZ,2020-08-30,"7,903","7,699","8,107",60.75,55.15,66.35,"10,705","10,403","11,008"
MN,2020-08-30,"7,150","7,116","7,184",62.82,61.62,64.02,"11,382","11,315","11,448"
MS,2020-08-30,"4,116","4,060","4,173",59.10,56.19,62.01,"6,932","6,842","7,021"
AZ,2020-08-31,"7,809","7,713","7,905",59.89,58.89,60.89,"10,714","10,535","10,892"
MN,2020-08-31,"6,918","6,911","6,925",63.06,62.47,63.66,"10,970","10,930","11,010"
MS,2020-08-31,"4,414","4,220","4,608",61.34,52.96,69.72,"7,167","6,950","7,384"
AZ,2020-09-01,"8,109","7,768","8,450",61.95,50.04,73.86,"10,732","10,096","11,368"
MN,2020-09-01,"7,456","7,451","7,461",66.60,66.29,66.91,"11,195","11,175","11,215"
MS,2020-09-01,"4,940","4,890","4,991",65.34,62.97,67.71,"7,535","7,456","7,614"
AZ,2020-09-02,"8,424","8,331","8,517",63.61,61.04,66.17,"10,863","10,697","11,030"
MN,2020-09-02,"7,753","7,746","7,759",67.98,67.51,68.44,"11,405","11,374","11,436"
MS,2020-09-02,"4,905","4,887","4,923",65.59,64.93,66.26,"7,452","7,436","7,468"
AZ,2020-09-03,"8,512","8,421","8,603",63.86,61.39,66.34,"10,919","10,755","11,083"
MN,2020-09-03,"7,754","7,744","7,763",68.72,68.14,69.29,"11,284","11,247","11,320"
MS,2020-09-03,"4,944","4,935","4,953",66.33,65.87,66.79,"7,431","7,416","7,446"
AZ,2020-09-04,"8,577","8,443","8,711",64.24,60.62,67.86,"10,960","10,771","11,149"
MN,2020-09-04,"7,671","7,667","7,674",68.72,68.44,68.99,"11,163","11,145","11,181"
MS,2020-09-04,"4,887","4,875","4,899",65.85,65.35,66.35,"7,400","7,387","7,413"
AZ,2020-09-05,"8,390","8,200","8,579",63.09,57.38,68.81,"10,943","10,656","11,230"
MN,2020-09-05,"7,310","7,298","7,322",64.55,63.78,65.31,"11,325","11,274","11,376"
MS,2020-09-05,"4,597","4,548","4,646",62.43,60.09,64.76,"7,340","7,265","7,415"
AZ,2020-09-06,"8,013","7,791","8,236",60.69,53.91,67.47,"10,921","10,590","11,251"
MN,2020-09-06,"6,988","6,975","7,000",63.65,62.81,64.48,"10,978","10,924","11,033"
MS,2020-09-06,"4,516","4,398","4,634",61.57,56.29,66.85,"7,310","7,157","7,463"
AZ,2020-09-07,"7,927","7,716","8,139",60.52,54.49,66.55,"10,948","10,653","11,244"
MN,2020-09-07,"6,939","6,931","6,948",62.78,62.08,63.47,"11,054","11,008","11,101"
MS,2020-09-07,"4,560","4,522","4,598",62.10,60.49,63.71,"7,319","7,277","7,361"
AZ,2020-09-08,"7,891","7,763","8,018",60.23,56.62,63.84,"10,969","10,781","11,156"
MN,2020-09-08,"7,023","7,012","7,035",63.94,63.16,64.73,"10,984","10,933","11,035"
MS,2020-09-08,"4,642","4,627","4,657",62.09,61.39,62.79,"7,456","7,432","7,479"
AZ,2020-09-09,"8,539","8,516","8,562",64.07,63.08,65.06,"10,960","10,830","11,090"
MN,2020-09-09,"7,906","7,895","7,917",68.85,68.04,69.66,"11,484","11,430","11,537"
MS,2020-09-09,"4,925","4,886","4,965",65.99,64.37,67.61,"7,444","7,400","7,488"
AZ,2020-09-10,"8,636","8,569","8,703",64.52,63.59,65.45,"10,990","10,860","11,119"
MN,2020-09-10,"7,886","7,880","7,892",70.05,69.35,70.74,"11,258","11,212","11,304"
MS,2020-09-10,"5,072","5,050","5,094",67.23,66.29,68.17,"7,527","7,498","7,556"
AZ,2020-09-11,"8,355","8,338","8,373",61.86,60.96,62.75,"10,929","10,806","11,052"
MN,2020-09-11,"7,818","7,815","7,820",69.32,68.79,69.86,"11,277","11,241","11,313"
MS,2020-09-11,"5,002","4,972","5,032",67.35,65.98,68.72,"7,412","7,369","7,455"
AZ,2020-09-12,"8,253","8,123","8,384",62.15,57.77,66.52,"10,822","10,583","11,062"
MN,2020-09-12,"7,482","7,470","7,493",67.67,66.95,68.39,"11,056","11,011","11,101"
MS,2020-09-12,"4,768","4,716","4,821",64.64,62.09,67.20,"7,356","7,272","7,440"
AZ,2020-09-13,"8,081","7,910","8,252",61.03,55.53,66.52,"10,985","10,719","11,252"
MN,2020-09-13,"7,162","7,157","7,167",65.57,65.13,66.02,"10,922","10,893","10,951"
MS,2020-09-13,"4,612","4,497","4,727",62.68,57.57,67.78,"7,340","7,191","7,488"
AZ,2020-09-14,"8,048","8,023","8,073",61.58,59.83,63.33,"10,970","10,855","11,085"
MN,2020-09-14,"7,109","7,097","7,121",65.27,64.71,65.84,"10,891","10,858","10,924"
MS,2020-09-14,"4,646","4,628","4,664",62.91,61.92,63.91,"7,365","7,328","7,402"
AZ,2020-09-15,"8,516","8,500","8,532",64.37,62.78,65.96,"11,050","10,943","11,157"
MN,2020-09-15,"7,703","7,700","7,706",69.60,69.11,70.10,"11,067","11,034","11,100"
MS,2020-09-15,"4,751","4,599","4,903",63.92,56.89,70.96,"7,414","7,190","7,638"
AZ,2020-09-16,"8,639","8,623","8,655",65.19,65.19,65.19,"10,975","10,871","11,079"
MN,2020-09-16,"7,833","7,830","7,836",70.18,70.18,70.18,"11,161","11,161","11,161"
MS,2020-09-16,"4,853","4,829","4,877",64.88,63.68,66.09,"7,461","7,420","7,502"
AZ,2020-09-17,"8,770","8,754","8,786",66.30,66.30,66.30,"11,068","10,967","11,169"
MN,2020-09-17,"7,947","7,900","7,994",71.02,69.97,72.07,"11,190","11,168","11,211"
MS,2020-09-17,"4,909","4,892","4,925",65.68,64.95,66.40,"7,452","7,431","7,474"
AZ,2020-09-18,"8,711","8,694","8,729",65.81,64.52,67.10,"11,058","10,962","11,154"
MN,2020-09-18,"7,912","7,714","8,109",70.68,65.42,75.94,"11,194","10,983","11,405"
MS,2020-09-18,"4,842","4,834","4,850",65.19,64.47,65.90,"7,402","7,372","7,433"
AZ,2020-09-19,"8,537","8,366","8,707",64.78,59.48,70.07,"11,029","10,775","11,283"
MN,2020-09-19,"7,600","7,590","7,611",68.96,68.33,69.60,"11,021","10,982","11,060"
MS,2020-09-19,"4,647","4,598","4,696",63.33,60.84,65.83,"7,311","7,226","7,396"
AZ,2020-09-20,"8,352","8,166","8,539",63.65,58.05,69.26,"11,031","10,773","11,289"
MN,2020-09-20,"7,165","7,161","7,170",66.09,65.92,66.27,"10,841","10,832","10,850"
MS,2020-09-20,"4,525","4,327","4,722",61.90,53.38,70.42,"7,282","7,050","7,513"
AZ,2020-09-21,"8,083","7,971","8,195",62.71,59.64,65.79,"10,923","10,797","11,049"
MN,2020-09-21,"7,168","7,168","7,168",65.37,65.37,65.37,"10,966","10,966","10,966"
MS,2020-09-21,"4,549","4,536","4,561",61.75,61.33,62.17,"7,340","7,321","7,360"
AZ,2020-09-22,"8,427","8,400","8,454",64.10,63.48,64.71,"11,021","10,970","11,072"
MN,2020-09-22,"7,737","7,729","7,746",69.15,68.82,69.48,"11,189","11,170","11,208"
MS,2020-09-22,"4,807","4,792","4,822",64.63,64.14,65.13,"7,414","7,393","7,435"
AZ,2020-09-23,"8,791","8,771","8,811",66.11,65.78,66.43,"11,094","11,049","11,139"
MN,2020-09-23,"8,033","8,025","8,041",71.27,70.99,71.56,"11,271","11,255","11,286"
MS,2020-09-23,"4,890","4,738","5,042",65.74,58.72,72.76,"7,414","7,191","7,638"
AZ,2020-09-24,"8,757","8,687","8,827",66.09,64.22,67.96,"11,067","10,980","11,154"
MN,2020-09-24,"8,070","8,061","8,078",71.60,71.60,71.60,"11,270","11,270","11,270"
MS,2020-09-24,"4,814","4,702","4,926",65.02,60.25,69.78,"7,380","7,244","7,516"
AZ,2020-09-25,"8,686","8,654","8,718",65.68,64.73,66.62,"11,007","10,942","11,072"
MN,2020-09-25,"8,006","7,999","8,013",71.26,70.91,71.60,"11,236","11,215","11,256"
MS,2020-09-25,"4,790","4,536","5,045",64.75,52.00,77.51,"7,375","6,941","7,809"
AZ,2020-09-26,"8,512","8,112","8,913",64.86,57.70,72.01,"10,921","10,570","11,272"
MN,2020-09-26,"7,880","7,875","7,886",70.38,70.16,70.60,"11,197","11,185","11,209"
MS,2020-09-26,"4,615","4,418","4,812",66.61,59.35,73.87,"6,904","6,819","6,989"
AZ,2020-09-27,"8,285","7,915","8,655",63.14,56.69,69.58,"10,902","10,603","11,201"
MN,2020-09-27,"7,501","7,490","7,512",68.22,67.58,68.86,"10,995","10,956","11,034"
MS,2020-09-27,"4,583","4,344","4,822",66.48,57.60,75.37,"6,868","6,764","6,972"
MT,2020-08-27,"1,830","1,763","1,897",72.37,63.52,81.22,"2,709","2,507","2,911"
NV,2020-08-27,"5,034","5,026","5,042",67.42,67.01,67.82,"7,467","7,453","7,481"
MT,2020-08-28,"1,840","1,828","1,852",72.51,72.51,72.51,"2,732","2,707","2,757"
NV,2020-08-28,"5,195","5,161","5,229",69.42,67.96,70.89,"7,483","7,440","7,526"
MT,2020-08-29,"1,794","1,642","1,947",71.97,50.79,93.15,"2,681","2,417","2,944"
NV,2020-08-29,"5,130","5,091","5,168",68.68,66.29,71.06,"7,469","7,378","7,560"
MT,2020-08-30,"1,736","1,577","1,896",71.29,48.83,93.75,"2,645","2,347","2,943"
NV,2020-08-30,"5,063","5,028","5,099",67.71,66.19,69.23,"7,478","7,433","7,523"
MT,2020-08-31,"1,699","1,614","1,783",70.76,58.82,82.71,"2,596","2,332","2,859"
NV,2020-08-31,"5,046","5,011","5,082",67.56,66.07,69.06,"7,469","7,426","7,512"
MT,2020-09-01,"1,829","1,743","1,916",74.36,62.52,86.20,"2,653","2,379","2,927"
NV,2020-09-01,"5,123","5,123","5,123",68.46,68.46,68.46,"7,483","7,460","7,506"
MT,2020-09-02,"1,900","1,809","1,991",75.35,62.91,87.80,"2,651","2,369","2,933"
NV,2020-09-02,"5,160","5,102","5,219",69.43,66.84,72.01,"7,433","7,354","7,512"
MT,2020-09-03,"1,801","1,711","1,891",71.70,59.20,84.21,"2,625","2,339","2,911"
NV,2020-09-03,"5,142","5,137","5,146",68.89,68.89,68.89,"7,463","7,463","7,463"
MT,2020-09-04,"1,758","1,610","1,905",71.26,51.12,91.40,"2,606","2,294","2,918"
NV,2020-09-04,"5,058","5,048","5,069",68.23,67.70,68.76,"7,414","7,396","7,432"
MT,2020-09-05,"1,680","1,509","1,850",69.80,45.93,93.67,"2,565","2,240","2,889"
NV,2020-09-05,"4,939","4,900","4,978",65.26,63.40,67.12,"7,568","7,504","7,632"
MT,2020-09-06,"1,682","1,512","1,853",69.70,46.06,93.34,"2,583","2,265","2,902"
