state,critical_staffing_shortage_today_yes,critical_staffing_shortage_today_no,critical_staffing_shortage_today_not_reported,critical_staffing_shortage_anticipated_within_week_yes,critical_staffing_shortage_anticipated_within_week_no,critical_staffing_shortage_anticipated_within_week_not_reported,hospital_onset_covid,hospital_onset_covid_coverage,inpatient_beds,inpatient_beds_coverage,inpatient_beds_used,inpatient_beds_used_coverage,inpatient_beds_used_covid,inpatient_beds_used_covid_coverage,previous_day_admission_adult_covid_confirmed,previous_day_admission_adult_covid_confirmed_coverage,previous_day_admission_adult_covid_suspected,previous_day_admission_adult_covid_suspected_coverage,previous_day_admission_pediatric_covid_confirmed,previous_day_admission_pediatric_covid_confirmed_coverage,previous_day_admission_pediatric_covid_suspected,previous_day_admission_pediatric_covid_suspected_coverage,staffed_adult_icu_bed_occupancy,staffed_adult_icu_bed_occupancy_coverage,staffed_icu_adult_patients_confirmed_and_suspected_covid,staffed_icu_adult_patients_confirmed_and_suspected_covid_coverage,staffed_icu_adult_patients_confirmed_covid,staffed_icu_adult_patients_confirmed_covid_coverage,total_adult_patients_hospitalized_confirmed_and_suspected_covid,total_adult_patients_hospitalized_confirmed_and_suspected_covid_coverage,total_adult_patients_hospitalized_confirmed_covid,total_adult_patients_hospitalized_confirmed_covid_coverage,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_coverage,total_pediatric_patients_hospitalized_confirmed_covid,total_pediatric_patients_hospitalized_confirmed_covid_coverage,total_staffed_adult_icu_beds,total_staffed_adult_icu_beds_coverage,inpatient_beds_utilization,inpatient_beds_utilization_coverage,inpatient_beds_utilization_numerator,inpatient_beds_utilization_denominator,percent_of_inpatients_with_covid,percent_of_inpatients_with_covid_coverage,percent_of_inpatients_with_covid_numerator,percent_of_inpatients_with_covid_denominator,inpatient_bed_covid_utilization,inpatient_bed_covid_utilization_coverage,inpatient_bed_covid_utilization_numerator,inpatient_bed_covid_utilization_denominator,adult_icu_bed_covid_utilization,adult_icu_bed_covid_utilization_coverage,adult_icu_bed_covid_utilization_numerator,adult_icu_bed_covid_utilization_denominator,adult_icu_bed_utilization,adult_icu_bed_utilization_coverage,adult_icu_bed_utilization_numerator,adult_icu_bed_utilization_denominator,reporting_cutoff_start,geocoded_state,previous_day_admission_adult_covid_confirmed_18-19,previous_day_admission_adult_covid_confirmed_18-19_coverage,previous_day_admission_adult_covid_confirmed_20-29,previous_day_admission_adult_covid_confirmed_20-29_coverage,previous_day_admission_adult_covid_confirmed_30-39,previous_day_admission_adult_covid_confirmed_30-39_coverage,previous_day_admission_adult_covid_confirmed_40-49,previous_day_admission_adult_covid_confirmed_40-49_coverage,previous_day_admission_adult_covid_confirmed_50-59,previous_day_admission_adult_covid_confirmed_50-59_coverage,previous_day_admission_adult_covid_confirmed_60-69,previous_day_admission_adult_covid_confirmed_60-69_coverage,previous_day_admission_adult_covid_confirmed_70-79,previous_day_admission_adult_covid_confirmed_70-79_coverage,previous_day_admission_adult_covid_confirmed_80+,previous_day_admission_adult_covid_confirmed_80+_coverage,previous_day_admission_adult_covid_confirmed_unknown,previous_day_admission_adult_covid_confirmed_unknown_coverage,previous_day_admission_adult_covid_suspected_18-19,previous_day_admission_adult_covid_suspected_18-19_coverage,previous_day_admission_adult_covid_suspected_20-29,previous_day_admission_adult_covid_suspected_20-29_coverage,previous_day_admission_adult_covid_suspected_30-39,previous_day_admission_adult_covid_suspected_30-39_coverage,previous_day_admission_adult_covid_suspected_40-49,previous_day_admission_adult_covid_suspected_40-49_coverage,previous_day_admission_adult_covid_suspected_50-59,previous_day_admission_adult_covid_suspected_50-59_coverage,previous_day_admission_adult_covid_suspected_60_69,previous_day_admission_adult_covid_suspected_60-69_coverage,previous_day_admission_adult_covid_suspected_70-79,previous_day_admission_adult_covid_suspected_70-79_coverage,previous_day_admission_adult_covid_suspected_80,previous_day_admission_adult_covid_suspected_80+_coverage,previous_day_admission_adult_covid_suspected_unknown,previous_day_admission_adult_covid_suspected_unknown_coverage,deaths_covid,deaths_covid_coverage,on_hand_supply_therapeutic_a_casirivimab_imdevimab_courses,on_hand_supply_therapeutic_b_bamlanivimab_courses,on_hand_supply_therapeutic_c_bamlanivimab_etesevimab_courses,previous_week_therapeutic_a_casirivimab_imdevimab_courses_used,previous_week_therapeutic_b_bamlanivimab_courses_used,previous_week_therapeutic_c_bamlanivimab_etesevimab_courses_used,icu_patients_confirmed_influenza,icu_patients_confirmed_influenza_coverage,previous_day_admission_influenza_confirmed,previous_day_admission_influenza_confirmed_coverage,previous_day_deaths_covid_and_influenza,previous_day_deaths_covid_and_influenza_coverage,previous_day_deaths_influenza,previous_day_deaths_influenza_coverage,total_patients_hospitalized_confirmed_influenza,total_patients_hospitalized_confirmed_influenza_and_covid,total_patients_hospitalized_confirmed_influenza_and_covid_coverage,total_patients_hospitalized_confirmed_influenza_coverage
CT,0,8,25,1,24,8,9,32,7561,33,5654,33,258,32,55,33,36,32,2,32,5,32,601,33,21,32,24,33,230,32,211,33,28,32,7,32,905,33,0.747784684565534,33,5654,7561,0.046054980364156,32,258,5602,0.034524287434765,32,258,7473,0.023782559456399,32,21,883,0.664088397790055,33,601,905,2022/04/22,,0,33,3,32,8,32,0,32,9,32,9,32,13,33,13,32,0,33,1,32,1,31,3,31,2,31,2,31,7,31,6,30,14,30,0,32,0,6,2544,0,1537,0,0,3,2,32,13,32,0,5,0,5,33,0,5,32
PA,8,72,120,31,162,7,11,193,27993,200,23870,200,825,194,84,200,384,194,4,193,25,193,2515,200,80,194,62,200,776,194,476,200,49,194,16,194,3252,200,0.852713178294574,200,23870,27993,0.034886671177267,194,825,23648,0.029854527031917,194,825,27634,0.025412960609911,194,80,3148,0.773370233702337,200,2515,3252,2022/04/22,,0,197,5,189,5,188,8,189,6,189,19,188,13,188,27,189,1,197,1,188,18,183,23,183,32,182,59,182,65,183,93,183,81,183,12,191,14,178,5096,9,3555,74,0,10,14,192,30,192,0,52,0,52,146,1,52,192
AS,0,1,0,1,0,0,0,1,150,1,59,1,7,1,0,1,0,1,0,1,0,1,4,1,0,1,0,1,7,1,7,1,0,1,0,1,7,1,0.393333333333333,1,59,150,0.11864406779661,1,7,59,0.046666666666667,1,7,150,0,1,0,7,0.571428571428571,1,4,7,2022/04/22,,0,1,,0,,0,,0,,0,,0,,0,,0,0,1,0,1,,0,,0,,0,,0,,0,,0,,0,0,1,,0,,,,,,,0,1,0,1,,0,,0,0,,0,1
NY,1,163,14,7,157,14,255,169,44322,178,34653,178,2123,169,285,178,214,169,15,169,29,169,3260,178,246,169,186,178,2031,169,1720,178,92,169,66,169,4513,178,0.781846487071883,178,34653,44322,0.061878807310035,169,2123,34309,0.048553459119497,169,2123,43725,0.055870997047468,169,246,4403,0.722357633503213,178,3260,4513,2022/04/22,,5,171,13,158,17,161,19,160,30,160,50,160,52,163,85,162,14,178,3,167,22,149,23,151,15,150,32,151,31,150,40,151,32,150,16,169,3,52,9476,312,9040,3,0,111,26,169,39,169,1,34,1,34,193,15,34,169
VI,0,2,0,2,0,0,3,2,168,2,100,2,8,2,0,2,0,2,0,2,0,2,8,2,2,2,2,2,8,2,8,2,0,2,0,2,20,2,0.595238095238095,2,100,168,0.08,2,8,100,0.047619047619048,2,8,168,0.1,2,2,20,0.4,2,8,20,2022/04/22,,0,2,,0,,0,,0,,0,,0,,0,,0,0,2,0,2,,0,,0,,0,,0,,0,,0,,0,0,2,,0,146,,126,0,,30,0,2,0,2,,0,,0,0,,0,2
KY,19,83,4,26,77,3,3,104,10720,106,7878,106,213,104,18,106,53,104,1,104,15,104,1114,106,21,104,16,106,187,104,118,106,26,104,3,104,1360,106,0.734888059701492,106,7878,10720,0.027519379844961,104,213,7740,0.020164725930133,104,213,10563,0.015981735159817,104,21,1314,0.819117647058824,106,1114,1360,2022/04/22,,0,105,1,103,1,103,0,103,1,103,5,103,9,103,4,103,0,106,0,103,2,101,5,101,7,101,8,101,13,101,13,101,13,101,0,104,2,98,15,0,167,0,0,0,9,104,15,104,0,97,1,64,65,0,97,104
WA,3,78,9,8,80,2,21,88,10268,89,8431,89,575,88,40,90,248,88,1,88,21,88,871,89,56,88,22,90,548,88,255,90,27,88,6,88,1084,89,0.821094663030775,89,8431,10268,0.068225419664269,87,569,8340,0.056053590779234,87,569,10151,0.052483598875351,87,56,1067,0.803505535055351,89,871,1084,2022/04/22,,0,89,5,86,4,86,2,86,5,86,7,86,4,86,13,87,0,90,4,87,25,85,25,84,28,84,27,84,41,84,37,84,27,84,34,88,8,76,66,0,10,47,0,0,2,88,4,88,0,36,0,36,20,0,77,88
IN,13,116,3,15,114,3,1,130,14818,132,10878,132,278,130,36,132,46,130,0,130,3,130,1438,132,28,130,20,132,274,130,152,132,4,130,2,130,1996,132,0.734107166959104,132,10878,14818,0.025755049101353,130,278,10794,0.018941200517817,130,278,14677,0.014358974358974,130,28,1950,0.720440881763527,132,1438,1996,2022/04/22,,0,132,4,131,0,131,1,131,5,131,6,131,7,131,13,131,0,132,0,130,5,129,6,129,3,129,7,129,8,129,8,129,9,129,0,130,0,121,5444,1339,6206,6,0,0,6,130,13,130,0,121,0,121,40,0,121,130
NH,2,8,19,4,6,19,4,29,2761,29,2196,29,85,29,12,29,11,29,0,29,0,29,179,29,14,29,13,29,84,29,73,29,1,29,0,29,226,29,0.79536399855125,29,2196,2761,0.038706739526412,29,85,2196,0.030785947120608,29,85,2761,0.061946902654867,29,14,226,0.792035398230088,29,179,226,2022/04/22,,0,28,1,28,1,28,0,28,0,28,2,28,3,28,5,29,0,29,0,29,1,28,1,28,0,28,0,28,6,28,0,28,3,28,0,29,0,7,1127,0,695,0,0,0,1,29,3,29,0,7,0,7,14,0,7,29
GA,26,92,37,34,85,36,6,152,19930,155,15167,155,502,152,25,155,63,152,0,89,2,89,1814,155,74,152,29,155,475,152,217,155,27,152,7,152,2550,155,0.761013547415956,155,15167,19930,0.033475593491598,152,502,14996,0.025554876807168,152,502,19644,0.029611844737895,152,74,2499,0.711372549019608,155,1814,2550,2022/04/22,,0,154,2,149,2,149,3,149,5,150,5,149,4,149,2,86,0,155,1,152,2,146,2,146,7,146,10,146,16,146,9,146,15,83,0,152,0,94,3122,1510,4046,14,0,12,14,152,8,152,0,107,0,107,48,2,107,152
SD,0,54,10,1,53,10,4,61,2218,64,1442,64,38,61,6,64,3,61,0,61,0,61,118,64,3,61,2,64,35,61,24,64,3,61,1,61,239,64,0.650135256988278,64,1442,2218,0.026760563380282,61,38,1420,0.017633410672854,61,38,2155,0.01304347826087,61,3,230,0.493723849372385,64,118,239,2022/04/22,,0,63,2,46,0,45,0,45,1,45,1,45,2,45,0,45,0,64,0,60,0,43,1,42,0,42,1,42,1,42,0,42,0,42,0,61,0,6,514,0,1148,34,0,77,0,61,1,61,0,5,0,5,8,0,5,61
PR,0,8,58,5,30,31,0,65,8806,66,5395,66,200,65,22,66,6,65,14,65,6,65,450,66,20,65,15,66,160,65,128,66,40,65,24,65,639,66,0.612650465591642,66,5395,8806,0.038160656363289,65,200,5241,0.023212627669452,65,200,8616,0.032786885245902,65,20,610,0.704225352112676,66,450,639,2022/04/22,,0,66,3,66,3,66,1,66,0,66,2,66,3,66,9,66,1,66,0,65,1,65,0,65,0,65,0,65,1,65,0,65,4,65,0,65,0,5,173,0,140,0,0,0,1,65,5,65,0,4,0,4,57,0,4,65
MS,1,91,10,13,86,3,1,100,7721,102,4595,102,69,100,3,102,10,100,0,100,1,100,497,102,10,100,8,102,60,100,42,102,9,100,2,100,675,102,0.595130164486466,102,4595,7721,0.015144863915716,100,69,4556,0.009006657094374,100,69,7661,0.015267175572519,100,10,655,0.736296296296296,102,497,675,2022/04/22,,0,102,0,89,0,88,1,89,0,89,1,89,0,88,1,88,0,102,1,99,1,87,1,87,1,87,0,86,5,87,1,86,0,86,0,100,0,45,385,109,335,146,1,31,0,100,7,100,0,41,0,41,18,0,41,100
MI,30,122,4,33,119,4,17,152,21514,156,17443,156,617,152,95,156,28,152,6,152,2,152,1911,156,83,152,83,156,592,152,499,156,25,152,16,152,2425,156,0.810774379473831,156,17443,21514,0.035615331332256,152,617,17324,0.028919615655027,152,617,21335,0.034742570113018,152,83,2389,0.788041237113402,156,1911,2425,2022/04/22,,0,156,2,155,7,155,3,155,8,155,13,155,27,155,35,155,0,156,1,152,1,151,1,151,0,151,1,151,5,151,7,151,5,151,7,152,3,143,5906,1992,7204,11,2,7,13,152,19,152,0,28,0,28,107,0,28,152
DC,0,1,13,0,12,2,0,13,3382,14,2717,14,76,13,11,14,37,13,2,13,2,13,257,14,7,13,6,14,66,13,53,14,10,13,7,13,330,14,0.803370786516854,14,2717,3382,0.028952380952381,13,76,2625,0.023370233702337,13,76,3252,0.022653721682848,13,7,309,0.778787878787879,14,257,330,2022/04/22,,0,14,2,14,1,14,0,14,1,14,2,14,1,14,2,14,2,14,0,13,3,13,6,13,2,13,5,13,11,13,5,13,5,13,0,13,0,13,304,258,224,27,0,0,1,13,0,13,0,2,0,2,2,0,2,13
OH,3,63,133,3,68,128,36,196,26278,199,20475,199,624,196,54,199,41,196,8,196,48,196,2605,199,64,196,49,199,483,196,351,199,141,196,27,196,3694,199,0.779168886521044,199,20475,26278,0.030704128327511,196,624,20323,0.023975102777885,196,624,26027,0.017616295072942,196,64,3633,0.705197617758527,199,2605,3694,2022/04/22,,1,199,2,196,3,196,5,196,5,196,9,196,14,196,15,196,0,199,1,196,2,193,5,193,1,193,7,194,11,194,5,193,5,193,0,196,1,46,1256,0,1417,0,0,2,48,196,13,196,0,45,0,45,402,2,45,196
NE,14,68,13,20,73,2,3,94,4235,95,2985,95,79,94,8,95,22,94,0,94,4,94,318,95,8,94,6,95,74,94,60,95,5,94,1,94,485,95,0.704840613931523,95,2985,4235,0.026788741946423,94,79,2949,0.018904044029672,94,79,4179,0.017057569296375,94,8,469,0.655670103092784,95,318,485,2022/04/22,,0,95,0,89,2,89,0,89,1,89,1,89,0,89,4,89,0,95,0,94,1,88,2,88,3,88,4,88,2,88,6,88,4,88,0,94,0,76,756,17,694,0,0,0,0,94,3,94,0,76,0,76,8,1,76,94
WI,15,102,24,20,97,24,3,138,12115,141,8447,141,241,138,49,141,41,138,6,138,8,138,892,141,35,138,37,141,230,138,218,141,11,138,2,138,1254,141,0.697234832851836,141,8447,12115,0.029081694219862,138,241,8287,0.020313553607552,138,241,11864,0.02880658436214,138,35,1215,0.711323763955343,141,892,1254,2022/04/22,,0,141,3,141,2,141,4,141,7,141,8,141,6,141,16,141,3,141,0,138,0,138,1,138,1,138,6,138,7,138,9,138,7,138,10,138,0,23,4716,140,4265,482,0,233,2,138,14,138,0,21,0,21,30,0,21,138
LA,1,1,225,44,179,4,1,223,13090,227,9093,227,61,226,35,224,9,224,1,223,0,224,1042,227,9,226,8,226,56,226,209,226,5,226,1,226,1503,227,0.694652406417112,227,9093,13090,0.006708457054877,226,61,9093,0.004660045836516,226,61,13090,0.005988023952096,226,9,1503,0.693280106453759,227,1042,1503,2022/04/22,,0,224,0,224,2,224,12,224,2,224,11,224,3,224,5,224,0,224,0,224,0,224,1,224,0,224,1,224,3,224,0,224,4,224,0,224,0,3,2375,233,2301,37,0,20,0,223,3,223,0,2,0,2,15,0,2,223
AZ,0,48,48,5,64,27,6,93,15043,96,11147,96,334,93,32,96,100,93,1,92,5,92,1030,96,32,93,24,96,320,93,168,96,14,93,6,93,1683,96,0.741009107225952,96,11147,15043,0.030505068956069,93,334,10949,0.02262566047961,93,334,14762,0.019680196801968,93,32,1626,0.612002376708259,96,1030,1683,2022/04/22,,0,94,0,92,2,92,3,92,7,92,9,92,7,93,4,92,0,96,0,92,12,89,6,89,10,89,11,89,20,89,26,89,15,89,0,93,1,33,2343,427,1423,3,0,0,6,93,16,93,0,33,0,33,75,0,33,93
VA,9,67,23,18,61,20,27,96,16973,99,12118,99,314,96,25,99,137,96,5,96,9,96,1233,99,45,96,45,99,299,96,214,99,15,96,10,96,1889,99,0.713957461851175,99,12118,16973,0.026256375951166,96,314,11959,0.018730613218802,96,314,16764,0.024377031419285,96,45,1846,0.652726310217046,99,1233,1889,2022/04/22,,0,97,2,95,2,95,1,94,0,95,5,95,5,95,10,94,0,99,2,93,2,91,10,91,11,92,14,92,31,93,35,93,31,92,1,96,5,67,964,1428,336,96,0,133,8,96,7,96,0,67,0,67,44,3,67,96
IL,5,149,28,16,141,25,19,177,27843,182,19706,182,661,177,109,182,230,177,6,177,31,177,1979,182,76,177,65,182,619,177,506,182,42,177,16,177,3153,182,0.707754193154473,182,19706,27843,0.033956642350765,177,661,19466,0.024057359149803,177,661,27476,0.024611398963731,177,76,3088,0.627656200444022,182,1979,3153,2022/04/22,,0,181,13,164,11,163,5,163,8,163,20,163,25,163,26,164,1,173,4,174,15,159,23,158,11,158,29,159,50,159,56,158,39,159,2,168,32,80,2732,1226,2407,9,0,0,9,177,15,177,0,63,0,63,105,1,63,177
