state,collection_date,Inpatient Beds Occupied by COVID-19 Patients Estimated,Count LL,Count UL,Percentage of Inpatient Beds Occupied by COVID-19 Patients Estimated,Percentage LL,Percentage UL,Total Inpatient Beds,Total LL,Total UL
ME,2020-10-19,22,22,23,0.77,0.14,1.40,"2,917","2,903","2,931"
MN,2020-10-19,706,705,706,6.33,6.33,6.33,"11,149","11,149","11,149"
MS,2020-10-19,624,621,628,8.15,7.84,8.46,"7,667","7,653","7,681"
MT,2020-10-19,358,355,361,13.46,12.51,14.40,"2,564","2,538","2,590"
ND,2020-10-19,200,200,201,10.57,10.30,10.85,"1,896","1,889","1,903"
NJ,2020-10-19,814,814,814,4.36,4.34,4.38,"18,683","18,674","18,692"
NV,2020-10-19,500,497,503,7.07,7.07,7.07,"7,237","7,237","7,237"
NY,2020-10-19,"2,075","2,060","2,090",3.77,3.39,4.16,"55,007","54,636","55,378"
OR,2020-10-19,217,207,227,3.43,1.58,5.28,"6,327","6,207","6,448"
PR,2020-10-19,356,351,361,4.13,4.13,4.13,"8,797","8,797","8,797"
RI,2020-10-19,128,100,157,6.58,-9.04,22.20,"1,954","1,543","2,364"
SD,2020-10-19,312,312,313,13.94,13.34,14.54,"2,242","2,224","2,260"
VT,2020-10-19,3,3,3,0.25,0.25,0.25,"1,177","1,177","1,177"
AZ,2020-10-20,799,795,803,6.07,5.70,6.45,"13,176","13,098","13,255"
CO,2020-10-20,547,547,548,5.52,5.44,5.60,"9,914","9,902","9,926"
HI,2020-10-20,95,95,95,3.83,-0.22,7.87,"2,484","2,227","2,740"
IA,2020-10-20,562,560,564,7.20,7.04,7.36,"7,905","7,899","7,911"
IL,2020-10-20,"2,662","2,600","2,723",8.95,7.53,10.36,"29,116","29,059","29,173"
KY,2020-10-20,818,817,818,6.91,6.91,6.91,"11,825","11,825","11,825"
ME,2020-10-20,32,31,32,1.07,0.78,1.36,"2,945","2,936","2,954"
MN,2020-10-20,768,767,769,6.80,6.80,6.80,"11,293","11,293","11,293"
MS,2020-10-20,668,661,674,8.67,8.08,9.27,"7,696","7,671","7,721"
MT,2020-10-20,357,352,363,13.26,12.00,14.51,"2,604","2,585","2,623"
ND,2020-10-20,230,230,230,11.94,11.94,11.94,"1,926","1,926","1,926"
NJ,2020-10-20,866,866,866,4.59,4.57,4.61,"18,882","18,873","18,891"
NV,2020-10-20,540,536,544,7.59,7.59,7.59,"7,287","7,287","7,287"
NY,2020-10-20,"2,247","2,239","2,255",4.07,3.78,4.36,"55,184","54,838","55,530"
OR,2020-10-20,220,219,221,3.36,3.05,3.67,"6,548","6,506","6,591"
PR,2020-10-20,397,397,397,4.54,4.54,4.54,"8,936","8,936","8,936"
RI,2020-10-20,128,128,128,6.49,6.49,6.49,"1,973","1,973","1,973"
SD,2020-10-20,312,312,312,13.79,13.79,13.79,"2,262","2,262","2,262"
VT,2020-10-20,0,0,0,0.00,0.00,0.00,"1,177","1,177","1,177"
AZ,2020-10-21,803,802,804,6.04,5.96,6.12,"13,317","13,303","13,331"
CO,2020-10-21,562,560,565,5.65,5.46,5.85,"9,947","9,936","9,958"
HI,2020-10-21,93,93,93,3.74,-0.15,7.63,"2,485","2,235","2,734"
IA,2020-10-21,564,564,565,7.23,7.13,7.34,"7,901","7,892","7,910"
IL,2020-10-21,"2,762","2,700","2,824",9.22,7.91,10.52,"29,186","29,100","29,273"
KY,2020-10-21,819,818,820,6.91,6.91,6.91,"11,845","11,845","11,845"
ME,2020-10-21,22,22,23,0.79,0.05,1.54,"2,838","2,803","2,874"
MN,2020-10-21,748,747,749,6.55,6.55,6.55,"11,413","11,413","11,413"
MS,2020-10-21,654,651,657,8.35,8.05,8.65,"7,832","7,813","7,851"
MT,2020-10-21,367,360,374,13.33,11.85,14.80,"2,619","2,602","2,636"
ND,2020-10-21,290,290,290,14.93,14.93,14.93,"1,942","1,942","1,942"
NJ,2020-10-21,884,881,888,4.64,4.64,4.64,"19,069","19,069","19,069"
NV,2020-10-21,512,507,517,7.20,7.20,7.20,"7,287","7,287","7,287"
NY,2020-10-21,"2,298","2,290","2,306",4.18,3.87,4.49,"54,990","54,627","55,353"
OR,2020-10-21,226,218,235,3.44,2.11,4.76,"6,587","6,567","6,607"
PR,2020-10-21,400,397,402,4.56,4.56,4.56,"8,952","8,952","8,952"
RI,2020-10-21,137,137,137,6.89,6.89,6.89,"1,989","1,989","1,989"
SD,2020-10-21,333,332,334,14.79,14.79,14.79,"2,252","2,252","2,252"
VT,2020-10-21,3,3,3,0.25,0.25,0.25,"1,177","1,177","1,177"
AZ,2020-10-22,807,807,807,6.13,6.00,6.27,"13,179","13,144","13,215"
CO,2020-10-22,560,557,563,5.64,5.09,6.18,"9,937","9,834","10,040"
HI,2020-10-22,86,86,86,3.46,-0.28,7.20,"2,483","2,234","2,732"
IA,2020-10-22,557,556,558,7.13,7.05,7.21,"7,912","7,906","7,918"
IL,2020-10-22,"2,761","2,698","2,825",9.23,7.90,10.57,"29,131","29,056","29,207"
KY,2020-10-22,844,844,844,7.13,7.13,7.13,"11,839","11,839","11,839"
ME,2020-10-22,22,22,23,0.80,0.42,1.17,"2,829","2,803","2,855"
MN,2020-10-22,738,737,739,6.45,6.45,6.45,"11,447","11,447","11,447"
MS,2020-10-22,664,657,671,8.46,7.45,9.46,"7,853","7,747","7,959"
MT,2020-10-22,380,373,387,13.71,12.17,15.25,"2,626","2,618","2,634"
ND,2020-10-22,286,286,286,14.71,14.71,14.71,"1,944","1,944","1,944"
NJ,2020-10-22,908,906,909,4.79,4.53,5.04,"18,951","18,848","19,054"
NV,2020-10-22,489,485,493,6.90,6.90,6.90,"7,252","7,252","7,252"
NY,2020-10-22,"2,163","2,160","2,167",3.94,3.70,4.17,"54,945","54,634","55,256"
OR,2020-10-22,224,223,226,3.36,3.16,3.55,"6,687","6,674","6,700"
PR,2020-10-22,411,411,411,4.63,4.63,4.63,"9,055","9,055","9,055"
RI,2020-10-22,148,148,148,7.61,7.61,7.61,"1,944","1,944","1,944"
SD,2020-10-22,318,318,318,14.34,14.12,14.57,"2,217","2,211","2,223"
VT,2020-10-22,6,6,6,0.51,0.51,0.51,"1,167","1,167","1,167"
AZ,2020-10-23,832,832,832,6.26,6.08,6.45,"13,302","13,252","13,352"
CO,2020-10-23,585,566,603,5.87,3.56,8.19,"9,954","9,599","10,309"
HI,2020-10-23,84,84,84,3.39,-0.30,7.08,"2,478","2,230","2,727"
IA,2020-10-23,564,564,565,7.24,7.24,7.24,"7,889","7,889","7,889"
IL,2020-10-23,"2,701","2,635","2,767",9.05,8.92,9.18,"29,086","29,033","29,139"
KY,2020-10-23,871,871,871,7.36,7.36,7.36,"11,838","11,838","11,838"
ME,2020-10-23,24,23,25,0.85,0.85,0.85,"2,833","2,833","2,833"
MN,2020-10-23,733,732,734,6.40,6.40,6.40,"11,457","11,457","11,457"
MS,2020-10-23,624,623,625,7.93,7.86,8.00,"7,872","7,867","7,877"
MT,2020-10-23,376,369,383,13.45,11.83,15.06,"2,640","2,622","2,658"
ND,2020-10-23,315,315,315,16.14,16.14,16.14,"1,952","1,952","1,952"
NJ,2020-10-23,916,916,916,4.84,4.82,4.87,"18,909","18,897","18,921"
NV,2020-10-23,536,533,539,7.57,7.57,7.57,"7,262","7,262","7,262"
NY,2020-10-23,"2,195","2,186","2,205",4.00,3.74,4.27,"54,823","54,549","55,097"
OR,2020-10-23,222,221,223,3.38,3.23,3.54,"6,564","6,550","6,578"
PR,2020-10-23,393,393,393,4.45,4.45,4.45,"9,015","9,015","9,015"
RI,2020-10-23,156,156,156,8.00,8.00,8.00,"1,949","1,949","1,949"
SD,2020-10-23,336,335,338,14.54,14.20,14.88,"2,314","2,308","2,320"
VT,2020-10-23,3,3,3,0.25,0.25,0.25,"1,184","1,184","1,184"
AZ,2020-10-24,832,826,838,6.29,5.39,7.20,"13,243","13,028","13,458"
CO,2020-10-24,600,598,601,6.03,5.23,6.83,"9,949","9,789","10,109"
HI,2020-10-24,88,84,92,3.60,-0.60,7.81,"2,452","2,205","2,698"
IA,2020-10-24,563,562,564,7.23,7.14,7.33,"7,883","7,875","7,891"
IL,2020-10-24,"2,731","2,663","2,800",9.21,8.90,9.52,"29,081","28,947","29,215"
KY,2020-10-24,854,854,855,7.14,7.14,7.14,"11,962","11,962","11,962"
ME,2020-10-24,24,24,24,0.85,0.77,0.93,"2,824","2,811","2,837"
MN,2020-10-24,752,751,753,6.62,6.49,6.75,"11,355","11,329","11,381"
MS,2020-10-24,627,618,637,7.98,6.70,9.27,"7,859","7,728","7,990"
MT,2020-10-24,359,353,366,13.16,11.26,15.06,"2,601","2,556","2,646"
ND,2020-10-24,280,279,281,14.44,13.71,15.17,"1,939","1,922","1,956"
NJ,2020-10-24,928,927,929,4.94,4.89,4.99,"18,776","18,762","18,790"
NV,2020-10-24,523,471,575,7.48,-0.13,15.09,"7,163","6,482","7,843"
NY,2020-10-24,"2,217","2,203","2,232",4.05,3.70,4.39,"54,810","54,508","55,112"
OR,2020-10-24,245,242,248,3.72,2.89,4.56,"6,582","6,465","6,699"
PR,2020-10-24,416,414,419,4.70,4.49,4.91,"9,053","9,052","9,054"
RI,2020-10-24,158,158,158,8.09,8.09,8.09,"1,952","1,952","1,952"
SD,2020-10-24,340,339,341,14.74,14.32,15.15,"2,307","2,296","2,318"
VT,2020-10-24,3,3,3,0.25,0.25,0.25,"1,182","1,182","1,182"
AZ,2020-10-25,840,832,847,6.43,5.43,7.43,"13,074","12,847","13,301"
CO,2020-10-25,606,604,607,6.08,5.25,6.92,"9,958","9,791","10,126"
HI,2020-10-25,80,72,89,3.28,-1.83,8.38,"2,446","2,222","2,670"
IA,2020-10-25,579,578,580,7.44,7.34,7.54,"7,882","7,875","7,888"
IL,2020-10-25,"2,755","2,682","2,829",9.29,8.95,9.63,"29,062","28,897","29,226"
KY,2020-10-25,880,879,881,7.36,7.28,7.44,"11,959","11,946","11,972"
ME,2020-10-25,24,23,24,0.83,0.06,1.61,"2,817","2,714","2,920"
MN,2020-10-25,762,761,764,6.79,6.79,6.79,"11,222","11,222","11,222"
MS,2020-10-25,621,619,622,7.97,7.53,8.40,"7,789","7,732","7,846"
MT,2020-10-25,354,348,359,13.04,11.44,14.64,"2,597","2,557","2,637"
ND,2020-10-25,267,267,267,14.02,13.39,14.64,"1,905","1,889","1,921"
NJ,2020-10-25,994,994,994,5.30,5.27,5.34,"18,742","18,728","18,756"
NV,2020-10-25,549,497,601,7.84,0.24,15.45,"7,171","6,491","7,852"
NY,2020-10-25,"2,232","2,213","2,250",4.08,3.69,4.47,"54,719","54,426","55,012"
OR,2020-10-25,248,247,250,3.81,3.35,4.27,"6,526","6,458","6,594"
PR,2020-10-25,385,385,385,4.45,4.44,4.45,"8,842","8,841","8,843"
RI,2020-10-25,164,164,164,8.49,8.49,8.49,"1,932","1,932","1,932"
SD,2020-10-25,356,356,356,15.43,15.28,15.59,"2,307","2,303","2,311"
VT,2020-10-25,4,3,4,0.30,0.30,0.30,"1,182","1,182","1,182"
AZ,2020-10-26,876,874,878,6.71,6.40,7.02,"13,067","12,994","13,140"
CO,2020-10-26,600,594,606,6.05,5.11,6.99,"9,916","9,755","10,077"
HI,2020-10-26,82,82,82,3.36,0.96,5.75,"2,444","2,283","2,605"
IA,2020-10-26,585,584,586,7.53,7.53,7.53,"7,869","7,869","7,869"
IL,2020-10-26,"2,860","2,790","2,931",9.66,9.52,9.79,"28,998","28,915","29,081"
KY,2020-10-26,926,926,926,7.82,7.82,7.82,"11,834","11,834","11,834"
ME,2020-10-26,35,35,35,1.24,1.24,1.24,"2,827","2,827","2,827"
MN,2020-10-26,794,793,794,7.08,7.08,7.08,"11,212","11,212","11,212"
MS,2020-10-26,608,608,608,7.75,7.68,7.82,"7,845","7,835","7,855"
MT,2020-10-26,381,378,384,13.89,11.75,16.03,"2,599","2,527","2,671"
ND,2020-10-26,293,292,294,15.27,15.27,15.27,"1,919","1,919","1,919"
NJ,2020-10-26,991,991,991,4.37,4.34,4.39,"22,686","22,672","22,700"
NV,2020-10-26,556,556,556,7.81,7.81,7.81,"7,294","7,294","7,294"
NY,2020-10-26,"2,310","2,300","2,320",4.22,4.00,4.43,"54,785","54,619","54,951"
OR,2020-10-26,240,238,241,3.66,3.46,3.85,"6,551","6,539","6,563"
PR,2020-10-26,372,371,373,4.35,4.35,4.35,"8,729","8,729","8,729"
RI,2020-10-26,163,163,163,8.53,8.53,8.53,"1,911","1,911","1,911"
SD,2020-10-26,374,372,375,16.19,15.77,16.61,"2,307","2,297","2,317"
VT,2020-10-26,9,9,9,0.76,0.76,0.76,"1,182","1,182","1,182"
AZ,2020-10-27,"1,103","1,103","1,103",8.35,8.04,8.67,"13,228","13,156","13,300"
CO,2020-10-27,692,672,712,6.97,4.49,9.46,"9,924","9,558","10,290"
HI,2020-10-27,82,57,107,3.35,-8.82,15.51,"2,450","2,107","2,793"
IA,2020-10-27,619,619,619,7.97,7.97,7.97,"7,867","7,831","7,903"
IL,2020-10-27,"2,953","2,872","3,034",9.89,8.46,11.31,"29,151","28,587","29,715"
KY,2020-10-27,950,950,950,8.03,8.03,8.03,"11,836","11,836","11,836"
ME,2020-10-27,29,28,30,1.02,0.61,1.44,"2,830","2,800","2,860"
MN,2020-10-27,847,847,847,7.47,7.45,7.49,"11,334","11,330","11,338"
MS,2020-10-27,629,619,639,8.00,7.01,8.98,"7,867","7,802","7,932"
MT,2020-10-27,390,384,396,14.42,11.34,17.50,"2,594","2,498","2,690"
ND,2020-10-27,281,281,281,14.32,14.32,14.32,"1,962","1,962","1,962"
NJ,2020-10-27,"1,009",966,"1,052",4.43,1.69,7.18,"22,763","21,636","23,890"
NV,2020-10-27,558,558,558,7.84,7.84,7.84,"7,315","7,315","7,315"
NY,2020-10-27,"2,413","2,392","2,434",4.37,3.47,5.26,"55,278","54,192","56,364"
OR,2020-10-27,263,261,265,4.03,3.58,4.47,"6,531","6,472","6,590"
PR,2020-10-27,414,408,420,4.95,4.95,4.95,"8,557","8,462","8,652"
RI,2020-10-27,169,169,169,8.67,8.67,8.67,"1,950","1,950","1,950"
SD,2020-10-27,389,366,412,16.67,9.85,23.49,"2,333","2,196","2,470"
VT,2020-10-27,7,7,7,0.59,0.59,0.59,"1,182","1,182","1,182"
MO,2020-09-27,"1,067","1,066","1,068",5.82,4.88,6.75,"18,190","17,822","18,558"
NC,2020-09-27,"1,134","1,126","1,142",5.40,5.40,5.40,"21,128","21,128","21,128"
NE,2020-09-27,259,252,266,4.56,2.67,6.46,"4,615","4,083","5,147"
NH,2020-09-27,47,47,47,1.62,1.62,1.62,"2,902","2,902","2,902"
NM,2020-09-27,123,121,125,3.84,3.12,4.55,"3,205","3,173","3,237"
OH,2020-09-27,"1,051","1,043","1,059",3.89,3.60,4.18,"27,106","27,078","27,134"
OK,2020-09-27,573,558,588,6.03,3.99,8.07,"9,336","8,537","10,135"
PA,2020-09-27,859,850,868,2.98,2.51,3.45,"26,489","25,008","27,970"
SC,2020-09-27,715,714,716,7.90,7.80,8.00,"9,050","9,039","9,061"
TN,2020-09-27,869,865,873,5.34,5.34,5.34,"15,756","15,304","16,208"
TX,2020-09-27,"3,833","3,824","3,842",6.70,6.56,6.83,"57,399","57,279","57,519"
UT,2020-09-27,211,210,212,4.27,3.92,4.63,"4,936","4,892","4,980"
VA,2020-09-27,999,965,"1,033",6.01,3.96,8.06,"16,427","16,031","16,823"
WA,2020-09-27,402,388,416,2.81,0.87,4.75,"9,148","8,482","9,814"
WI,2020-09-27,847,828,866,7.13,5.72,8.53,"12,252","12,095","12,409"
MO,2020-09-28,"1,086","1,078","1,093",5.92,5.08,6.76,"18,197","17,865","18,529"
NC,2020-09-28,"1,246","1,238","1,254",5.93,5.93,5.93,"21,122","21,122","21,122"
NE,2020-09-28,258,257,260,4.52,4.07,4.96,"4,672","4,170","5,174"
NH,2020-09-28,42,42,42,1.45,1.34,1.56,"2,902","2,889","2,915"
NM,2020-09-28,119,117,121,3.71,2.98,4.44,"3,206","3,187","3,225"
OH,2020-09-28,"1,095","1,086","1,103",4.09,3.71,4.48,"26,815","26,666","26,964"
OK,2020-09-28,604,596,612,6.30,4.91,7.69,"9,366","8,622","10,110"
PA,2020-09-28,934,931,938,3.13,2.95,3.31,"26,879","25,407","28,351"
SC,2020-09-28,656,647,664,7.25,6.33,8.17,"9,041","8,938","9,144"
TN,2020-09-28,898,890,906,5.65,5.65,5.65,"15,445","14,993","15,897"
TX,2020-09-28,"3,880","3,852","3,908",6.89,6.38,7.41,"56,424","56,035","56,813"
UT,2020-09-28,217,215,219,4.41,4.05,4.77,"4,922","4,885","4,959"
VA,2020-09-28,"1,028","1,027","1,029",6.19,6.09,6.30,"16,433","16,331","16,535"
WA,2020-09-28,395,392,399,2.92,2.45,3.39,"9,151","8,518","9,784"
WI,2020-09-28,903,892,914,7.55,6.77,8.32,"12,330","12,248","12,412"
MO,2020-09-29,"1,160","1,160","1,161",6.34,5.61,7.07,"18,178","17,894","18,462"
NC,2020-09-29,"1,270","1,264","1,277",6.03,6.03,6.03,"21,192","21,192","21,192"
NE,2020-09-29,274,273,276,4.62,4.21,5.04,"4,769","4,284","5,254"
NH,2020-09-29,38,37,39,1.31,1.31,1.31,"2,902","2,902","2,902"
NM,2020-09-29,141,137,145,4.39,4.39,4.39,"3,214","3,214","3,214"
OH,2020-09-29,"1,156","1,148","1,165",4.30,3.99,4.62,"26,932","26,913","26,951"
OK,2020-09-29,640,635,645,6.59,5.56,7.63,"9,448","8,718","10,178"
PA,2020-09-29,"1,042","1,037","1,047",3.50,3.20,3.80,"27,032","25,552","28,511"
SC,2020-09-29,686,686,686,7.54,7.54,7.54,"9,095","9,095","9,095"
TN,2020-09-29,966,965,968,5.90,5.90,5.90,"15,837","15,385","16,289"
TX,2020-09-29,"4,000","3,988","4,012",6.90,6.73,7.07,"58,126","58,007","58,245"
UT,2020-09-29,239,238,240,4.85,4.71,5.00,"4,927","4,900","4,954"
VA,2020-09-29,950,950,950,5.72,5.56,5.87,"16,445","16,335","16,555"
WA,2020-09-29,395,390,400,2.99,2.32,3.65,"9,142","8,509","9,774"
WI,2020-09-29,946,940,953,7.88,7.47,8.29,"12,376","12,338","12,414"
MO,2020-09-30,"1,117","1,116","1,118",6.13,6.13,6.13,"18,122","18,014","18,230"
NC,2020-09-30,"1,255","1,250","1,260",5.96,5.96,5.96,"21,169","21,169","21,169"
NE,2020-09-30,281,279,283,5.22,1.22,9.22,"5,473","5,004","5,942"
NH,2020-09-30,35,35,35,1.21,1.21,1.21,"2,902","2,902","2,902"
NM,2020-09-30,130,122,139,4.05,1.35,6.74,"3,224","3,151","3,297"
OH,2020-09-30,"1,170","1,162","1,177",4.29,4.02,4.55,"27,342","27,327","27,357"
OK,2020-09-30,636,634,637,6.55,6.35,6.74,"9,483","8,796","10,170"
PA,2020-09-30,"1,006",989,"1,022",3.36,2.53,4.19,"27,261","25,835","28,688"
SC,2020-09-30,671,671,671,7.39,7.39,7.39,"9,084","9,084","9,084"
TN,2020-09-30,"1,003","1,002","1,004",6.10,6.10,6.10,"15,813","15,361","16,265"
TX,2020-09-30,"3,752","3,748","3,756",6.44,6.31,6.57,"58,401","58,237","58,565"
UT,2020-09-30,244,243,246,4.93,4.60,5.27,"4,957","4,919","4,995"
VA,2020-09-30,926,925,928,5.58,5.49,5.66,"16,435","16,338","16,532"
WA,2020-09-30,360,359,361,2.70,2.54,2.86,"9,209","8,577","9,841"
WI,2020-09-30,972,968,977,8.17,7.82,8.53,"12,265","12,220","12,310"
MO,2020-10-01,"1,126","1,125","1,127",6.18,6.18,6.18,"18,134","18,032","18,236"
NC,2020-10-01,"1,212","1,208","1,216",5.75,5.58,5.91,"21,217","21,202","21,232"
NE,2020-10-01,292,290,294,5.45,1.47,9.42,"5,444","4,988","5,900"
NH,2020-10-01,40,40,40,1.38,1.38,1.38,"2,902","2,902","2,902"
NM,2020-10-01,135,130,140,4.21,2.59,5.84,"3,204","3,163","3,245"
OH,2020-10-01,"1,160","1,157","1,162",4.26,4.19,4.33,"27,301","27,299","27,303"
OK,2020-10-01,599,597,601,6.25,5.96,6.54,"9,480","8,815","10,145"
PA,2020-10-01,"1,016",996,"1,037",3.37,2.31,4.43,"27,422","25,965","28,879"
SC,2020-10-01,642,642,642,7.06,7.06,7.06,"9,097","9,097","9,097"
TN,2020-10-01,993,990,996,5.94,5.94,5.94,"15,827","15,375","16,279"
TX,2020-10-01,"3,856","3,851","3,861",6.65,6.52,6.79,"58,102","57,978","58,226"
UT,2020-10-01,233,232,234,4.70,4.50,4.90,"4,958","4,926","4,991"
VA,2020-10-01,903,903,903,5.42,5.42,5.42,"16,414","16,324","16,504"
WA,2020-10-01,354,329,379,2.72,-0.73,6.17,"9,218","8,506","9,930"
WI,2020-10-01,895,892,898,7.45,7.24,7.66,"12,368","12,346","12,390"
MO,2020-10-02,"1,126","1,125","1,128",6.15,6.15,6.15,"18,123","18,021","18,225"
NC,2020-10-02,"1,240","1,231","1,249",5.85,5.49,6.21,"21,331","21,313","21,349"
NE,2020-10-02,300,297,303,5.61,1.52,9.69,"5,429","4,971","5,888"
NH,2020-10-02,37,37,37,1.27,1.09,1.46,"2,902","2,889","2,915"
NM,2020-10-02,152,149,155,4.73,3.76,5.69,"3,217","3,189","3,244"
OH,2020-10-02,"1,119","1,118","1,120",4.12,4.09,4.15,"27,223","27,215","27,231"
OK,2020-10-02,619,617,621,6.26,3.01,9.51,"10,129","9,486","10,772"
PA,2020-10-02,"1,025",994,"1,056",3.43,1.95,4.92,"27,345","25,842","28,848"
SC,2020-10-02,652,646,658,7.18,7.18,7.18,"9,080","9,080","9,080"
TN,2020-10-02,995,993,997,5.98,5.98,5.98,"15,739","15,287","16,191"
TX,2020-10-02,"3,788","3,769","3,808",6.54,6.26,6.83,"58,049","57,932","58,166"
UT,2020-10-02,212,211,214,4.29,4.00,4.58,"4,950","4,922","4,978"
VA,2020-10-02,940,940,941,5.64,5.37,5.91,"16,403","16,274","16,532"
WA,2020-10-02,359,342,376,2.81,0.26,5.35,"9,228","8,503","9,952"
WI,2020-10-02,955,949,962,7.99,7.58,8.40,"12,320","12,293","12,347"
MO,2020-10-03,"1,088","1,087","1,090",5.95,5.87,6.04,"18,061","17,961","18,161"
NC,2020-10-03,"1,182","1,177","1,188",5.59,5.35,5.83,"21,270","21,228","21,312"
NE,2020-10-03,306,298,313,5.81,1.36,10.26,"5,339","4,871","5,807"
NH,2020-10-03,46,46,46,1.59,1.39,1.78,"2,902","2,880","2,924"
NM,2020-10-03,158,145,171,4.98,1.13,8.83,"3,174","3,070","3,277"
OH,2020-10-03,"1,172","1,170","1,173",4.32,4.24,4.40,"27,179","27,152","27,205"
OK,2020-10-03,635,627,644,6.45,3.15,9.74,"10,089","9,462","10,716"
PA,2020-10-03,"1,026","1,002","1,051",3.45,2.14,4.76,"27,175","25,663","28,687"
SC,2020-10-03,616,587,644,6.84,4.03,9.66,"8,992","8,736","9,248"
TN,2020-10-03,958,954,962,5.76,5.76,5.76,"15,724","15,300","16,148"
TX,2020-10-03,"3,807","3,801","3,814",6.65,6.51,6.79,"57,421","57,302","57,540"
UT,2020-10-03,214,213,216,4.35,4.04,4.66,"4,931","4,892","4,970"
VA,2020-10-03,896,861,930,5.40,3.29,7.50,"16,374","15,982","16,766"
WA,2020-10-03,372,349,395,2.96,-0.02,5.94,"9,193","8,569","9,817"
WI,2020-10-03,959,939,980,8.14,6.74,9.54,"12,156","12,011","12,301"
MO,2020-10-04,"1,075","1,075","1,075",5.90,5.90,5.90,"18,010","17,914","18,106"
NC,2020-10-04,"1,273","1,273","1,273",6.03,6.03,6.03,"21,244","21,244","21,244"
NE,2020-10-04,306,298,314,5.82,1.52,10.12,"5,335","4,887","5,784"
NH,2020-10-04,46,46,46,1.59,1.44,1.73,"2,902","2,889","2,915"
NM,2020-10-04,150,142,157,4.67,2.12,7.22,"3,203","3,122","3,285"
OH,2020-10-04,"1,124","1,121","1,126",4.15,3.99,4.31,"27,136","27,047","27,226"
OK,2020-10-04,652,642,662,6.61,3.22,10.00,"10,099","9,467","10,731"
PA,2020-10-04,"1,012",973,"1,052",3.44,1.50,5.39,"27,064","25,468","28,659"
SC,2020-10-04,612,611,613,6.82,6.72,6.92,"8,970","8,959","8,981"
TN,2020-10-04,"1,015","1,014","1,016",6.15,6.15,6.15,"15,667","15,243","16,091"
TX,2020-10-04,"3,901","3,888","3,915",6.88,6.61,7.15,"56,828","56,614","57,041"
UT,2020-10-04,166,162,169,3.37,2.56,4.18,"4,918","4,879","4,957"
VA,2020-10-04,921,887,956,5.53,3.45,7.62,"16,379","15,990","16,768"
WA,2020-10-04,357,351,363,2.78,1.93,3.63,"9,190","8,584","9,796"
WI,2020-10-04,"1,032","1,007","1,056",8.71,7.02,10.39,"12,210","12,022","12,398"
MO,2020-10-05,"1,149","1,143","1,155",6.34,5.97,6.71,"18,124","18,026","18,222"
NC,2020-10-05,"1,366","1,350","1,381",6.48,5.51,7.45,"21,198","20,878","21,517"
NE,2020-10-05,316,315,317,5.98,2.42,9.54,"5,366","4,981","5,750"
NH,2020-10-05,49,49,49,1.69,1.45,1.93,"2,902","2,889","2,915"
NM,2020-10-05,147,139,154,4.56,2.12,7.00,"3,219","3,146","3,292"
OH,2020-10-05,"1,238","1,236","1,239",4.59,4.47,4.72,"26,995","26,928","27,062"
OK,2020-10-05,686,683,690,6.94,3.62,10.26,"10,126","9,504","10,748"
PA,2020-10-05,"1,063","1,026","1,101",3.57,1.82,5.32,"27,208","25,675","28,741"
SC,2020-10-05,630,629,630,7.01,7.01,7.01,"8,983","8,983","8,983"
TN,2020-10-05,"1,090","1,087","1,093",6.61,6.61,6.61,"15,730","15,306","16,154"
TX,2020-10-05,"3,982","3,971","3,992",7.13,6.95,7.31,"55,991","55,873","56,109"
UT,2020-10-05,205,205,205,4.19,4.07,4.30,"4,897","4,870","4,925"
VA,2020-10-05,960,960,960,5.78,5.78,5.78,"16,376","16,286","16,466"
WA,2020-10-05,364,359,368,2.86,1.95,3.77,"9,176","8,559","9,792"
WI,2020-10-05,"1,069","1,051","1,088",8.90,7.64,10.16,"12,380","12,235","12,525"
MO,2020-10-06,"1,200","1,197","1,202",6.58,6.30,6.85,"18,236","18,146","18,326"
NC,2020-10-06,"1,390","1,389","1,391",6.59,6.49,6.68,"21,225","21,188","21,262"
NE,2020-10-06,326,324,327,6.04,3.37,8.71,"5,468","5,176","5,760"
NH,2020-10-06,44,44,44,1.52,1.52,1.52,"2,899","2,899","2,899"
NM,2020-10-06,168,157,178,5.00,1.66,8.34,"3,351","3,211","3,491"
OH,2020-10-06,"1,302","1,302","1,303",4.75,4.71,4.79,"27,487","27,474","27,500"
OK,2020-10-06,718,693,744,7.13,3.01,11.25,"10,307","9,618","10,996"
PA,2020-10-06,"1,125","1,093","1,157",3.76,2.23,5.28,"27,388","25,934","28,843"
SC,2020-10-06,689,689,689,7.61,7.54,7.69,"9,048","9,035","9,061"
TN,2020-10-06,"1,121","1,119","1,123",6.75,6.75,6.75,"15,795","15,371","16,219"
TX,2020-10-06,"4,272","4,272","4,272",7.42,7.42,7.42,"57,702","57,605","57,799"
UT,2020-10-06,231,229,233,4.67,4.20,5.15,"4,944","4,906","4,983"
VA,2020-10-06,"1,024","1,023","1,024",6.15,6.09,6.20,"16,404","16,312","16,495"
WA,2020-10-06,408,408,408,3.01,2.94,3.08,"9,178","8,617","9,740"
WI,2020-10-06,"1,210","1,205","1,214",10.08,9.77,10.40,"12,360","12,320","12,400"
MO,2020-10-07,"1,302","1,300","1,304",7.12,6.85,7.40,"18,276","18,186","18,366"
NC,2020-10-07,"1,414","1,414","1,414",6.68,6.68,6.68,"21,293","21,293","21,293"
