state,collection_date,Inpatient Beds Occupied Estimated,Count LL,Count UL,Percentage of Inpatient Beds Occupied Estimated,Percentage LL,Percentage UL,Total Inpatient Beds,Total LL,Total UL
MN,2020-09-15,"7,703","7,700","7,706",69.60,69.12,70.08,"11,067","11,035","11,099"
MS,2020-09-15,"4,751","4,603","4,899",63.92,57.07,70.77,"7,414","7,197","7,631"
MT,2020-09-15,"1,838","1,745","1,931",71.37,60.04,82.69,"2,748","2,461","3,035"
NV,2020-09-15,"5,166","5,158","5,175",69.32,68.65,69.99,"7,453","7,426","7,480"
MN,2020-09-16,"7,833","7,830","7,836",70.18,70.18,70.18,"11,161","11,161","11,161"
MS,2020-09-16,"4,853","4,830","4,876",64.88,63.72,66.05,"7,461","7,421","7,501"
MT,2020-09-16,"1,854","1,761","1,947",71.04,59.73,82.35,"2,760","2,470","3,050"
NV,2020-09-16,"5,151","5,150","5,152",69.16,68.58,69.74,"7,448","7,422","7,474"
MN,2020-09-17,"7,947","7,901","7,992",71.02,70.00,72.04,"11,190","11,168","11,211"
MS,2020-09-17,"4,909","4,892","4,925",65.68,64.96,66.40,"7,452","7,431","7,474"
MT,2020-09-17,"1,840","1,744","1,936",71.11,59.32,82.90,"2,786","2,484","3,088"
NV,2020-09-17,"5,215","5,209","5,221",69.90,69.24,70.55,"7,461","7,433","7,489"
MN,2020-09-18,"7,912","7,720","8,103",70.68,65.58,75.77,"11,194","10,990","11,398"
MS,2020-09-18,"4,842","4,834","4,850",65.19,64.47,65.90,"7,402","7,372","7,433"
MT,2020-09-18,"1,674","1,574","1,773",68.81,65.87,71.75,"2,242","1,928","2,556"
NV,2020-09-18,"5,163","5,152","5,174",69.33,68.88,69.77,"7,448","7,419","7,476"
MN,2020-09-19,"7,600","7,590","7,611",68.96,68.34,69.59,"11,021","10,983","11,059"
MS,2020-09-19,"4,647","4,600","4,694",63.33,60.91,65.75,"7,311","7,228","7,394"
MT,2020-09-19,"1,616","1,510","1,723",66.89,60.85,72.92,"2,200","1,882","2,518"
NV,2020-09-19,"5,007","4,965","5,049",67.51,65.55,69.46,"7,417","7,349","7,485"
MN,2020-09-20,"7,165","7,161","7,170",66.09,65.92,66.27,"10,841","10,832","10,850"
MS,2020-09-20,"4,525","4,332","4,717",61.90,53.45,70.35,"7,282","7,044","7,520"
MT,2020-09-20,"1,595","1,426","1,764",66.05,47.49,84.61,"2,190","1,848","2,533"
NV,2020-09-20,"4,903","4,852","4,954",66.05,63.68,68.42,"7,423","7,343","7,503"
MN,2020-09-21,"7,168","7,168","7,168",65.37,65.37,65.37,"10,966","10,966","10,966"
MS,2020-09-21,"4,549","4,536","4,561",61.75,61.34,62.16,"7,340","7,321","7,360"
MT,2020-09-21,"1,635","1,533","1,737",67.96,66.41,69.51,"2,196","1,873","2,519"
NV,2020-09-21,"4,846","4,806","4,887",65.25,63.34,67.15,"7,428","7,360","7,495"
MN,2020-09-22,"7,737","7,730","7,745",69.15,68.82,69.48,"11,189","11,170","11,209"
MS,2020-09-22,"4,807","4,792","4,822",64.63,64.15,65.12,"7,414","7,394","7,434"
MT,2020-09-22,"1,724","1,619","1,829",68.85,66.09,71.60,"2,284","1,957","2,611"
NV,2020-09-22,"5,096","5,085","5,106",68.42,67.72,69.13,"7,447","7,408","7,486"
MN,2020-09-23,"8,033","8,025","8,041",71.27,70.98,71.57,"11,271","11,254","11,287"
MS,2020-09-23,"4,890","4,742","5,038",65.74,58.91,72.57,"7,414","7,197","7,632"
MT,2020-09-23,"1,733","1,629","1,837",70.38,70.38,70.38,"2,257","1,928","2,586"
NV,2020-09-23,"5,133","4,650","5,616",69.01,46.70,91.33,"7,438","6,725","8,151"
MN,2020-09-24,"8,070","8,061","8,078",71.60,71.60,71.60,"11,270","11,270","11,270"
MS,2020-09-24,"4,814","4,705","4,922",65.02,60.39,69.65,"7,380","7,248","7,512"
MT,2020-09-24,"1,747","1,643","1,851",66.76,65.71,67.82,"2,388","2,059","2,717"
NV,2020-09-24,"5,108","5,102","5,114",68.59,68.25,68.93,"7,447","7,417","7,477"
MN,2020-09-25,"8,005","7,996","8,014",71.24,70.82,71.66,"11,237","11,212","11,262"
MS,2020-09-25,"4,817","4,570","5,064",65.11,52.73,77.49,"7,375","6,954","7,796"
MT,2020-09-25,"1,776","1,666","1,886",67.92,61.51,74.32,"2,408","2,071","2,745"
NV,2020-09-25,"5,052","5,044","5,060",67.84,67.45,68.23,"7,447","7,416","7,478"
ND,2020-08-25,"1,352","1,346","1,358",61.88,60.42,63.33,"2,185","2,163","2,207"
NJ,2020-08-25,"14,095","13,578","14,612",74.28,68.98,79.59,"18,292","17,568","19,016"
NY,2020-08-25,"34,673","33,704","35,642",70.61,68.15,73.06,"43,520","42,112","44,928"
PR,2020-08-25,"4,214","4,214","4,214",49.18,49.18,49.18,"8,568","8,568","8,568"
ND,2020-08-26,"1,440","1,424","1,456",65.93,63.41,68.46,"2,184","2,158","2,210"
NJ,2020-08-26,"14,290","13,783","14,796",75.30,70.12,80.48,"18,287","17,565","19,009"
NY,2020-08-26,"36,386","35,460","37,312",72.02,65.11,78.93,"44,939","43,580","46,298"
PR,2020-08-26,"4,427","4,414","4,439",51.30,51.30,51.30,"8,629","8,629","8,629"
ND,2020-08-27,"1,413","1,410","1,416",64.64,63.57,65.70,"2,186","2,167","2,205"
NJ,2020-08-27,"14,706","14,231","15,181",77.74,69.37,86.10,"18,918","18,242","19,594"
NY,2020-08-27,"36,466","35,573","37,359",72.09,65.48,78.70,"44,837","43,550","46,124"
PR,2020-08-27,"4,588","4,573","4,604",53.48,53.48,53.48,"8,579","8,579","8,579"
ND,2020-08-28,"1,410","1,406","1,414",64.49,63.11,65.87,"2,186","2,164","2,208"
NJ,2020-08-28,"14,796","14,362","15,230",77.80,70.03,85.56,"19,019","18,389","19,649"
NY,2020-08-28,"36,140","35,260","37,021",70.99,64.51,77.47,"45,167","43,904","46,430"
PR,2020-08-28,"4,646","4,629","4,663",52.61,52.61,52.61,"8,831","8,831","8,831"
ND,2020-08-29,"1,352","1,338","1,367",62.78,60.45,65.11,"2,154","2,129","2,179"
NJ,2020-08-29,"13,778","13,404","14,152",73.07,65.92,80.21,"18,857","18,258","19,456"
NY,2020-08-29,"34,731","33,860","35,601",68.67,62.37,74.97,"44,954","43,757","46,152"
PR,2020-08-29,"4,600","4,574","4,625",52.51,51.13,53.88,"8,760","8,692","8,828"
ND,2020-08-30,"1,302","1,277","1,328",60.39,56.55,64.23,"2,157","2,122","2,191"
NJ,2020-08-30,"13,389","13,035","13,743",71.33,64.55,78.11,"18,771","18,203","19,339"
NY,2020-08-30,"34,362","33,519","35,205",67.53,61.40,73.66,"44,989","43,816","46,161"
PR,2020-08-30,"4,488","4,476","4,501",51.28,49.65,52.90,"8,753","8,657","8,849"
ND,2020-08-31,"1,285","1,269","1,301",59.70,57.31,62.09,"2,153","2,129","2,177"
NJ,2020-08-31,"13,750","13,415","14,085",73.10,66.72,79.47,"18,811","18,281","19,341"
NY,2020-08-31,"34,834","33,992","35,676",68.54,62.40,74.68,"45,219","44,067","46,371"
PR,2020-08-31,"4,416","4,416","4,416",51.85,51.85,51.85,"8,517","8,517","8,517"
ND,2020-09-01,"1,344","1,343","1,345",64.07,63.39,64.76,"2,096","2,081","2,111"
NJ,2020-09-01,"14,478","14,174","14,782",76.56,70.81,82.32,"18,910","18,431","19,389"
NY,2020-09-01,"36,160","35,549","36,772",70.76,66.35,75.16,"45,478","44,642","46,315"
PR,2020-09-01,"4,284","4,284","4,284",50.26,50.26,50.26,"8,523","8,523","8,523"
ND,2020-09-02,"1,367","1,367","1,367",66.18,65.42,66.94,"2,064","2,048","2,080"
NJ,2020-09-02,"14,749","14,500","14,998",77.14,72.49,81.78,"19,120","18,731","19,509"
NY,2020-09-02,"36,457","36,122","36,792",70.89,68.59,73.18,"45,580","45,140","46,019"
PR,2020-09-02,"4,451","4,451","4,451",51.27,51.27,51.27,"8,682","8,682","8,682"
ND,2020-09-03,"1,334","1,334","1,334",63.55,63.55,63.55,"2,099","2,084","2,114"
NJ,2020-09-03,"14,493","14,257","14,728",77.40,73.61,81.20,"18,724","18,458","18,989"
NY,2020-09-03,"36,342","36,127","36,557",70.59,69.15,72.02,"45,536","45,236","45,836"
PR,2020-09-03,"4,568","4,556","4,581",52.24,51.78,52.70,"8,746","8,732","8,759"
ND,2020-09-04,"1,319","1,305","1,334",63.18,60.93,65.44,"2,088","2,065","2,111"
NJ,2020-09-04,"14,567","14,338","14,797",77.29,73.62,80.96,"18,847","18,589","19,106"
NY,2020-09-04,"36,002","35,750","36,255",69.65,67.97,71.34,"45,537","45,203","45,871"
PR,2020-09-04,"4,595","4,595","4,595",52.32,52.32,52.32,"8,782","8,782","8,782"
ND,2020-09-05,"1,272","1,245","1,300",60.85,56.69,65.01,"2,091","2,055","2,127"
NJ,2020-09-05,"13,512","13,233","13,790",72.54,67.27,77.82,"18,626","18,196","19,056"
NY,2020-09-05,"34,429","34,134","34,723",67.12,65.09,69.16,"45,299","44,905","45,693"
PR,2020-09-05,"4,650","4,650","4,650",52.50,52.50,52.50,"8,857","8,857","8,857"
ND,2020-09-06,"1,234","1,211","1,258",59.03,55.18,62.88,"2,091","2,055","2,127"
NJ,2020-09-06,"13,407","12,472","14,342",71.17,54.75,87.60,"18,837","17,558","20,117"
NY,2020-09-06,"33,417","33,127","33,708",65.35,63.25,67.45,"45,304","44,877","45,730"
PR,2020-09-06,"4,413","4,413","4,413",49.86,49.86,49.86,"8,850","8,850","8,850"
ND,2020-09-07,"1,340","1,316","1,363",59.19,55.83,62.54,"2,264","2,232","2,296"
NJ,2020-09-07,"13,349","13,021","13,678",70.33,64.13,76.53,"18,982","18,458","19,505"
NY,2020-09-07,"33,548","33,273","33,822",65.20,63.37,67.03,"45,667","45,314","46,020"
PR,2020-09-07,"4,272","4,272","4,272",49.09,49.09,49.09,"8,703","8,703","8,703"
ND,2020-09-08,"1,302","1,296","1,307",62.27,61.14,63.41,"2,090","2,073","2,107"
NJ,2020-09-08,"14,024","13,681","14,367",73.04,66.63,79.45,"19,201","18,655","19,746"
NY,2020-09-08,"34,800","34,685","34,916",67.32,66.77,67.88,"45,842","45,673","46,010"
PR,2020-09-08,"4,252","4,251","4,253",50.59,50.59,50.59,"8,405","8,405","8,405"
ND,2020-09-09,"1,348","1,345","1,351",65.12,63.90,66.34,"2,070","2,055","2,085"
NJ,2020-09-09,"14,633","14,271","14,995",75.59,68.88,82.30,"19,359","18,786","19,932"
NY,2020-09-09,"36,691","36,554","36,828",70.81,69.72,71.90,"45,930","45,642","46,218"
PR,2020-09-09,"4,297","4,297","4,297",49.68,49.68,49.68,"8,650","8,650","8,650"
ND,2020-09-10,"1,312","1,307","1,318",62.98,61.42,64.54,"2,084","2,066","2,102"
NJ,2020-09-10,"14,953","14,589","15,317",76.91,70.33,83.49,"19,443","18,887","19,999"
NY,2020-09-10,"37,160","37,023","37,298",71.96,70.94,72.98,"45,824","45,560","46,088"
PR,2020-09-10,"4,523","4,523","4,523",51.60,51.60,51.60,"8,765","8,765","8,765"
ND,2020-09-11,"1,356","1,340","1,373",60.48,58.08,62.87,"2,243","2,221","2,265"
NJ,2020-09-11,"14,838","14,463","15,214",76.80,70.30,83.31,"19,321","18,796","19,845"
NY,2020-09-11,"37,291","37,123","37,459",71.95,71.12,72.77,"45,819","45,634","46,004"
PR,2020-09-11,"4,579","4,579","4,579",52.11,52.11,52.11,"8,788","8,788","8,788"
ND,2020-09-12,"1,302","1,284","1,321",62.88,59.68,66.07,"2,071","2,041","2,101"
NJ,2020-09-12,"13,429","13,035","13,823",71.60,68.63,74.58,"18,755","18,252","19,258"
NY,2020-09-12,"35,769","35,427","36,111",68.99,66.60,71.38,"45,964","45,497","46,432"
PR,2020-09-12,"4,552","4,519","4,584",51.68,49.97,53.39,"8,807","8,723","8,891"
ND,2020-09-13,"1,272","1,247","1,298",61.44,57.52,65.35,"2,071","2,040","2,102"
NJ,2020-09-13,"13,116","12,723","13,508",69.78,69.15,70.42,"18,795","18,399","19,191"
NY,2020-09-13,"34,864","34,125","35,602",67.68,62.50,72.86,"45,879","44,922","46,836"
PR,2020-09-13,"4,387","4,367","4,407",50.96,49.66,52.26,"8,609","8,541","8,677"
ND,2020-09-14,"1,295","1,295","1,295",62.62,61.92,63.32,"2,068","2,059","2,077"
NJ,2020-09-14,"13,597","13,160","14,034",72.31,68.45,76.17,"18,804","18,292","19,316"
NY,2020-09-14,"35,655","35,479","35,830",69.33,67.90,70.75,"45,958","45,659","46,257"
PR,2020-09-14,"4,263","4,263","4,263",49.10,49.10,49.10,"8,682","8,682","8,682"
ND,2020-09-15,"1,382","1,378","1,385",66.77,65.75,67.80,"2,069","2,057","2,081"
NJ,2020-09-15,"14,337","13,933","14,740",75.22,74.68,75.77,"19,059","18,653","19,465"
NY,2020-09-15,"37,186","37,021","37,350",72.73,71.38,74.08,"45,563","45,284","45,843"
PR,2020-09-15,"4,335","4,335","4,335",49.41,49.41,49.41,"8,773","8,773","8,773"
ND,2020-09-16,"1,408","1,322","1,494",67.86,53.43,82.28,"2,075","1,944","2,206"
NJ,2020-09-16,"14,313","13,906","14,720",75.48,75.03,75.92,"18,964","18,556","19,372"
NY,2020-09-16,"37,443","37,296","37,590",73.68,72.35,75.02,"45,332","45,043","45,622"
PR,2020-09-16,"4,476","4,476","4,476",50.96,50.96,50.96,"8,783","8,783","8,783"
ND,2020-09-17,"1,430","1,429","1,431",68.62,68.62,68.62,"2,084","2,084","2,084"
NJ,2020-09-17,"14,393","13,981","14,805",75.86,75.09,76.64,"18,972","18,555","19,389"
NY,2020-09-17,"37,372","37,029","37,714",72.16,69.57,74.74,"46,088","45,574","46,601"
PR,2020-09-17,"4,727","4,727","4,727",53.38,53.38,53.38,"8,856","8,856","8,856"
ND,2020-09-18,"1,443","1,427","1,459",69.59,67.28,71.90,"2,073","2,056","2,090"
NJ,2020-09-18,"13,763","13,352","14,174",72.47,72.03,72.91,"18,991","18,579","19,403"
NY,2020-09-18,"37,251","37,109","37,392",72.12,70.83,73.41,"45,990","45,702","46,279"
PR,2020-09-18,"4,745","4,745","4,745",53.93,53.93,53.93,"8,798","8,798","8,798"
ND,2020-09-19,"1,414","1,392","1,435",68.06,63.85,72.28,"2,077","2,035","2,119"
NJ,2020-09-19,"12,813","12,216","13,409",67.81,60.50,75.12,"18,895","18,214","19,576"
NY,2020-09-19,"35,775","35,495","36,056",69.39,67.27,71.51,"45,748","45,331","46,164"
PR,2020-09-19,"4,777","4,776","4,778",53.63,53.61,53.65,"8,907","8,907","8,907"
ND,2020-09-20,"1,461","1,450","1,471",64.26,61.43,67.10,"2,273","2,236","2,310"
NJ,2020-09-20,"12,423","11,827","13,020",66.37,58.82,73.91,"18,718","18,015","19,422"
NY,2020-09-20,"34,773","34,491","35,054",68.16,66.12,70.21,"45,346","44,952","45,740"
PR,2020-09-20,"4,469","4,469","4,469",51.13,51.13,51.13,"8,740","8,740","8,740"
ND,2020-09-21,"1,377","1,374","1,380",66.29,65.38,67.19,"2,077","2,067","2,087"
NJ,2020-09-21,"12,764","12,351","13,176",66.84,66.09,67.58,"19,097","18,681","19,513"
NY,2020-09-21,"35,419","35,226","35,612",69.37,67.68,71.07,"45,677","45,305","46,049"
PR,2020-09-21,"4,533","4,533","4,533",51.83,51.83,51.83,"8,746","8,746","8,746"
ND,2020-09-22,"1,445","1,442","1,448",69.75,68.92,70.57,"2,072","2,063","2,081"
NJ,2020-09-22,"13,371","12,959","13,783",70.59,69.93,71.24,"18,943","18,528","19,358"
NY,2020-09-22,"36,905","36,711","37,099",71.42,69.87,72.97,"45,986","45,665","46,307"
PR,2020-09-22,"4,459","4,459","4,459",51.33,51.33,51.33,"8,687","8,687","8,687"
ND,2020-09-23,"1,448","1,446","1,449",69.93,69.32,70.54,"2,070","2,063","2,077"
NJ,2020-09-23,"13,666","13,252","14,079",73.85,72.70,75.00,"18,504","18,081","18,927"
NY,2020-09-23,"37,599","37,578","37,620",72.53,71.86,73.20,"46,001","45,822","46,179"
PR,2020-09-23,"4,687","4,687","4,687",53.17,53.17,53.17,"8,815","8,815","8,815"
ND,2020-09-24,"1,451","1,365","1,537",70.40,55.79,85.02,"2,061","1,930","2,192"
NJ,2020-09-24,"13,560","13,148","13,972",73.26,72.55,73.97,"18,510","18,095","18,925"
NY,2020-09-24,"37,834","37,689","37,980",72.79,71.52,74.06,"46,156","45,879","46,433"
PR,2020-09-24,"4,758","4,758","4,758",53.99,53.99,53.99,"8,813","8,813","8,813"
ND,2020-09-25,"1,531","1,521","1,541",68.47,66.95,69.99,"2,236","2,222","2,250"
NJ,2020-09-25,"13,454","12,482","14,426",72.73,56.89,88.56,"18,499","17,211","19,787"
NY,2020-09-25,"37,796","37,587","38,005",72.43,70.95,73.91,"46,165","45,888","46,442"
PR,2020-09-25,"4,811","4,811","4,811",54.45,54.45,54.45,"8,836","8,836","8,836"
MO,2020-08-25,"9,810","9,569","10,051",57.25,57.25,57.25,"17,287","17,009","17,565"
NE,2020-08-25,"3,278","3,199","3,357",63.92,58.68,69.17,"5,128","5,015","5,241"
NH,2020-08-25,"1,865","1,865","1,865",63.67,63.67,63.67,"2,929","2,929","2,929"
OR,2020-08-25,"4,437","4,121","4,753",70.86,55.42,86.30,"5,783","5,276","6,290"
RI,2020-08-25,"1,771","1,771","1,771",98.66,98.66,98.66,"1,795","1,795","1,795"
SD,2020-08-25,"1,226","1,211","1,241",61.09,57.78,64.41,"1,997","1,962","2,032"
TX,2020-08-25,"41,406","40,993","41,819",73.27,72.56,73.98,"56,464","56,345","56,583"
VT,2020-08-25,325,-56,706,61.36,42.00,80.72,515,48,982
MO,2020-08-26,"10,503","10,272","10,734",60.26,56.07,64.45,"17,323","17,056","17,590"
NE,2020-08-26,"3,262","3,187","3,338",66.28,61.01,71.54,"4,922","4,811","5,034"
NH,2020-08-26,"1,880","1,874","1,885",64.26,63.39,65.13,"2,925","2,912","2,938"
OR,2020-08-26,"4,528","4,207","4,848",71.55,50.96,92.14,"5,848","5,203","6,494"
RI,2020-08-26,"1,798","1,798","1,798",100.62,100.62,100.62,"1,787","1,787","1,787"
SD,2020-08-26,"1,234","1,124","1,345",61.58,44.11,79.05,"1,995","1,865","2,125"
TX,2020-08-26,"41,687","41,097","42,278",73.88,71.51,76.24,"56,379","55,896","56,862"
VT,2020-08-26,374,-7,756,61.51,40.39,82.62,594,128,"1,061"
MO,2020-08-27,"10,598","10,375","10,820",60.80,56.74,64.86,"17,323","17,058","17,588"
NE,2020-08-27,"3,258","3,229","3,286",65.94,63.81,68.07,"4,941","4,893","4,989"
NH,2020-08-27,"1,878","1,878","1,878",64.16,64.16,64.16,"2,927","2,927","2,927"
OR,2020-08-27,"4,636","4,445","4,827",72.62,56.58,88.66,"5,886","5,297","6,475"
RI,2020-08-27,"1,777","1,777","1,777",100.00,100.00,100.00,"1,777","1,777","1,777"
SD,2020-08-27,"1,220","1,211","1,229",60.82,58.53,63.11,"1,994","1,969","2,019"
TX,2020-08-27,"41,957","41,531","42,383",72.99,72.00,73.98,"57,441","57,221","57,662"
VT,2020-08-27,373,-8,754,61.54,43.65,79.43,592,127,"1,056"
MO,2020-08-28,"10,605","10,384","10,826",60.87,56.86,64.87,"17,298","17,042","17,553"
NE,2020-08-28,"3,484","3,469","3,498",64.33,62.75,65.92,"5,415","5,366","5,464"
NH,2020-08-28,"1,852","1,852","1,852",63.29,63.29,63.29,"2,926","2,926","2,926"
OR,2020-08-28,"4,657","4,651","4,663",73.86,58.99,88.74,"6,280","5,737","6,824"
RI,2020-08-28,"1,758","1,758","1,758",99.10,99.10,99.10,"1,774","1,774","1,774"
SD,2020-08-28,"1,245","1,231","1,260",61.95,58.92,64.98,"1,999","1,968","2,030"
TX,2020-08-28,"41,589","41,200","41,979",72.62,71.89,73.34,"57,227","56,999","57,455"
VT,2020-08-28,366,-15,747,60.43,41.98,78.88,591,126,"1,055"
MO,2020-08-29,"10,110","9,897","10,324",58.14,54.25,62.04,"17,282","17,038","17,527"
NE,2020-08-29,"3,415","3,335","3,496",63.27,57.64,68.90,"5,398","5,256","5,540"
NH,2020-08-29,"1,793","1,793","1,793",61.70,61.70,61.70,"2,906","2,906","2,906"
OR,2020-08-29,"4,418","4,313","4,523",69.89,54.25,85.52,"6,303","5,733","6,873"
RI,2020-08-29,"1,688","1,688","1,688",94.04,94.04,94.04,"1,795","1,795","1,795"
SD,2020-08-29,"1,127","1,107","1,147",55.67,51.71,59.64,"2,006","1,966","2,047"
TX,2020-08-29,"41,125","40,692","41,559",72.27,71.33,73.21,"56,858","56,703","57,012"
VT,2020-08-29,346,-36,727,56.87,35.18,78.56,592,126,"1,058"
MO,2020-08-30,"9,635","9,432","9,838",55.55,51.86,59.23,"17,241","17,021","17,461"
NE,2020-08-30,"3,278","3,197","3,358",61.05,55.45,66.66,"5,368","5,229","5,508"
NH,2020-08-30,"1,689","1,689","1,689",57.96,57.96,57.96,"2,914","2,914","2,914"
OR,2020-08-30,"4,367","4,242","4,492",68.20,52.25,84.14,"6,383","5,795","6,971"
RI,2020-08-30,"1,622","1,622","1,622",93.33,93.33,93.33,"1,738","1,738","1,738"
SD,2020-08-30,"1,113","1,096","1,130",54.81,51.41,58.21,"2,015","1,981","2,050"
TX,2020-08-30,"40,781","40,296","41,267",71.75,70.26,73.24,"56,789","56,507","57,072"
VT,2020-08-30,346,-35,727,56.90,36.52,77.27,592,126,"1,058"
MO,2020-08-31,"9,711","9,529","9,893",55.97,52.76,59.19,"17,231","17,053","17,409"
NE,2020-08-31,"3,034","3,021","3,047",62.01,60.80,63.21,"4,893","4,862","4,924"
NH,2020-08-31,"1,726","1,726","1,726",58.95,58.95,58.95,"2,928","2,928","2,928"
OR,2020-08-31,"4,281","4,087","4,476",69.15,52.21,86.10,"6,176","5,613","6,739"
RI,2020-08-31,"1,619","1,619","1,619",95.63,95.63,95.63,"1,693","1,693","1,693"
SD,2020-08-31,"1,149","1,140","1,158",56.53,53.69,59.37,"2,020","1,985","2,055"
TX,2020-08-31,"39,982","39,601","40,364",71.26,71.01,71.52,"56,055","55,950","56,161"
VT,2020-08-31,333,-47,713,54.92,43.59,66.24,590,127,"1,053"
MO,2020-09-01,"10,319","10,171","10,467",59.25,59.25,59.25,"17,287","17,285","17,289"
NE,2020-09-01,"3,128","3,112","3,143",63.76,62.38,65.13,"4,906","4,871","4,941"
NH,2020-09-01,"1,857","1,790","1,924",63.47,55.46,71.47,"2,926","2,824","3,028"
OR,2020-09-01,"4,449","4,445","4,453",68.37,55.13,81.60,"6,502","5,981","7,022"
RI,2020-09-01,"1,715","1,715","1,715",97.83,97.83,97.83,"1,753","1,753","1,753"
SD,2020-09-01,"1,238","1,229","1,246",60.46,58.11,62.81,"2,029","2,002","2,056"
TX,2020-09-01,"42,194","41,813","42,575",73.32,73.14,73.51,"57,509","57,413","57,605"
VT,2020-09-01,368,-12,748,57.54,45.39,69.70,640,177,"1,102"
MO,2020-09-02,"10,502","10,501","10,504",60.01,59.98,60.04,"17,374","17,371","17,376"
NE,2020-09-02,"3,166","3,147","3,185",64.85,63.05,66.65,"4,882","4,836","4,928"
NH,2020-09-02,"1,886","1,886","1,886",64.52,64.52,64.52,"2,923","2,923","2,923"
OR,2020-09-02,"4,581","4,541","4,621",69.93,57.77,82.09,"6,542","6,070","7,014"
RI,2020-09-02,"1,729","1,729","1,729",99.48,99.48,99.48,"1,738","1,738","1,738"
SD,2020-09-02,"1,288","1,277","1,299",62.91,60.22,65.60,"2,031","2,001","2,061"
TX,2020-09-02,"43,937","43,555","44,320",74.21,73.92,74.49,"59,171","59,060","59,283"
VT,2020-09-02,365,-16,745,52.16,43.93,60.39,699,238,"1,160"
MO,2020-09-03,"10,592","10,592","10,592",60.96,60.96,60.96,"17,262","17,260","17,264"
NE,2020-09-03,"3,177","3,163","3,191",64.69,63.20,66.19,"4,911","4,871","4,951"
NH,2020-09-03,"1,881","1,881","1,881",65.22,65.22,65.22,"2,884","2,884","2,884"
OR,2020-09-03,"4,516","4,473","4,560",68.44,58.58,78.30,"6,576","6,189","6,962"
RI,2020-09-03,"1,586","1,521","1,650",91.38,91.38,91.38,"1,735","1,735","1,735"
SD,2020-09-03,"1,265","1,258","1,273",62.42,60.39,64.45,"2,008","1,985","2,031"
TX,2020-09-03,"43,497","43,061","43,934",74.02,72.91,75.12,"58,730","58,480","58,980"
VT,2020-09-03,362,-18,742,51.81,42.85,60.77,699,238,"1,160"
MO,2020-09-04,"10,548","10,523","10,572",60.78,60.35,61.21,"17,249","17,223","17,275"
NE,2020-09-04,"3,078","3,047","3,109",62.67,60.30,65.03,"4,912","4,858","4,967"
NH,2020-09-04,"1,880","1,880","1,880",64.96,64.96,64.96,"2,894","2,894","2,894"
OR,2020-09-04,"4,606","4,597","4,615",69.41,68.95,69.87,"6,616","6,603","6,629"
RI,2020-09-04,"1,738","1,738","1,738",97.53,97.53,97.53,"1,782","1,782","1,782"
SD,2020-09-04,"1,215","1,105","1,325",60.28,42.95,77.60,"1,999","1,871","2,127"
TX,2020-09-04,"42,871","42,491","43,251",73.37,73.13,73.62,"58,393","58,285","58,501"
VT,2020-09-04,345,-36,725,49.32,39.98,58.66,699,238,"1,160"
MO,2020-09-05,"10,018","9,977","10,059",57.80,56.86,58.73,"17,224","17,146","17,303"
NE,2020-09-05,"3,133","3,051","3,216",59.02,53.26,64.78,"5,309","5,167","5,450"
NH,2020-09-05,"1,805","1,805","1,805",62.37,62.37,62.37,"2,894","2,894","2,894"
OR,2020-09-05,"4,422","4,319","4,526",66.85,61.87,71.83,"6,597","6,469","6,725"
RI,2020-09-05,"1,681","1,681","1,681",96.11,96.11,96.11,"1,749","1,749","1,749"
SD,2020-09-05,"1,158","1,140","1,175",57.56,54.19,60.94,"1,994","1,962","2,026"
TX,2020-09-05,"42,065","41,682","42,449",71.62,71.27,71.97,"58,695","58,578","58,812"
VT,2020-09-05,319,-61,700,45.68,36.23,55.14,699,238,"1,160"
MO,2020-09-06,"9,539","9,507","9,571",55.13,54.53,55.73,"17,206","17,167","17,245"
NE,2020-09-06,"3,037","2,947","3,126",57.44,51.32,63.57,"5,286","5,141","5,432"
NH,2020-09-06,"1,732","1,726","1,737",59.83,58.95,60.71,"2,894","2,881","2,907"
OR,2020-09-06,"4,263","4,034","4,492",68.33,55.98,80.69,"6,218","5,896","6,540"
RI,2020-09-06,"1,600","1,600","1,600",93.24,93.24,93.24,"1,716","1,716","1,716"
SD,2020-09-06,"1,163","1,051","1,275",57.17,39.40,74.94,"2,012","1,879","2,144"
TX,2020-09-06,"39,713","39,289","40,137",70.03,69.02,71.04,"56,659","56,451","56,868"
VT,2020-09-06,330,-47,706,47.20,38.12,56.28,699,243,"1,155"
MO,2020-09-07,"9,487","9,387","9,587",54.90,53.32,56.48,"17,178","17,153","17,202"
NE,2020-09-07,"3,078","2,998","3,158",57.74,52.15,63.33,"5,330","5,192","5,469"
NH,2020-09-07,"1,732","1,732","1,732",59.85,59.85,59.85,"2,894","2,894","2,894"
OR,2020-09-07,"4,164","4,061","4,267",62.48,52.09,72.87,"6,633","6,230","7,037"
RI,2020-09-07,"1,578","1,578","1,578",92.17,92.17,92.17,"1,712","1,712","1,712"
SD,2020-09-07,"1,110","1,090","1,130",55.02,51.42,58.63,"2,004","1,971","2,036"
TX,2020-09-07,"39,104","38,725","39,482",69.72,69.36,70.08,"56,043","55,941","56,146"
VT,2020-09-07,335,-39,708,47.86,39.59,56.12,699,247,"1,151"
MO,2020-09-08,"9,764","9,731","9,798",56.36,56.36,56.36,"17,213","17,211","17,215"
NE,2020-09-08,"2,938","2,924","2,953",60.20,58.79,61.60,"4,882","4,844","4,919"
