state,critical_staffing_shortage_today_yes,critical_staffing_shortage_today_no,critical_staffing_shortage_today_not_reported,critical_staffing_shortage_anticipated_within_week_yes,critical_staffing_shortage_anticipated_within_week_no,critical_staffing_shortage_anticipated_within_week_not_reported,hospital_onset_covid,hospital_onset_covid_coverage,inpatient_beds,inpatient_beds_coverage,inpatient_beds_used,inpatient_beds_used_coverage,inpatient_beds_used_covid,inpatient_beds_used_covid_coverage,previous_day_admission_adult_covid_confirmed,previous_day_admission_adult_covid_confirmed_coverage,previous_day_admission_adult_covid_suspected,previous_day_admission_adult_covid_suspected_coverage,previous_day_admission_pediatric_covid_confirmed,previous_day_admission_pediatric_covid_confirmed_coverage,previous_day_admission_pediatric_covid_suspected,previous_day_admission_pediatric_covid_suspected_coverage,staffed_adult_icu_bed_occupancy,staffed_adult_icu_bed_occupancy_coverage,staffed_icu_adult_patients_confirmed_and_suspected_covid,staffed_icu_adult_patients_confirmed_and_suspected_covid_coverage,staffed_icu_adult_patients_confirmed_covid,staffed_icu_adult_patients_confirmed_covid_coverage,total_adult_patients_hospitalized_confirmed_and_suspected_covid,total_adult_patients_hospitalized_confirmed_and_suspected_covid_coverage,total_adult_patients_hospitalized_confirmed_covid,total_adult_patients_hospitalized_confirmed_covid_coverage,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_coverage,total_pediatric_patients_hospitalized_confirmed_covid,total_pediatric_patients_hospitalized_confirmed_covid_coverage,total_staffed_adult_icu_beds,total_staffed_adult_icu_beds_coverage,inpatient_beds_utilization,inpatient_beds_utilization_coverage,inpatient_beds_utilization_numerator,inpatient_beds_utilization_denominator,percent_of_inpatients_with_covid,percent_of_inpatients_with_covid_coverage,percent_of_inpatients_with_covid_numerator,percent_of_inpatients_with_covid_denominator,inpatient_bed_covid_utilization,inpatient_bed_covid_utilization_coverage,inpatient_bed_covid_utilization_numerator,inpatient_bed_covid_utilization_denominator,adult_icu_bed_covid_utilization,adult_icu_bed_covid_utilization_coverage,adult_icu_bed_covid_utilization_numerator,adult_icu_bed_covid_utilization_denominator,adult_icu_bed_utilization,adult_icu_bed_utilization_coverage,adult_icu_bed_utilization_numerator,adult_icu_bed_utilization_denominator,reporting_cutoff_start,geocoded_state,previous_day_admission_adult_covid_confirmed_18-19,previous_day_admission_adult_covid_confirmed_18-19_coverage,previous_day_admission_adult_covid_confirmed_20-29,previous_day_admission_adult_covid_confirmed_20-29_coverage,previous_day_admission_adult_covid_confirmed_30-39,previous_day_admission_adult_covid_confirmed_30-39_coverage,previous_day_admission_adult_covid_confirmed_40-49,previous_day_admission_adult_covid_confirmed_40-49_coverage,previous_day_admission_adult_covid_confirmed_50-59,previous_day_admission_adult_covid_confirmed_50-59_coverage,previous_day_admission_adult_covid_confirmed_60-69,previous_day_admission_adult_covid_confirmed_60-69_coverage,previous_day_admission_adult_covid_confirmed_70-79,previous_day_admission_adult_covid_confirmed_70-79_coverage,previous_day_admission_adult_covid_confirmed_80+,previous_day_admission_adult_covid_confirmed_80+_coverage,previous_day_admission_adult_covid_confirmed_unknown,previous_day_admission_adult_covid_confirmed_unknown_coverage,previous_day_admission_adult_covid_suspected_18-19,previous_day_admission_adult_covid_suspected_18-19_coverage,previous_day_admission_adult_covid_suspected_20-29,previous_day_admission_adult_covid_suspected_20-29_coverage,previous_day_admission_adult_covid_suspected_30-39,previous_day_admission_adult_covid_suspected_30-39_coverage,previous_day_admission_adult_covid_suspected_40-49,previous_day_admission_adult_covid_suspected_40-49_coverage,previous_day_admission_adult_covid_suspected_50-59,previous_day_admission_adult_covid_suspected_50-59_coverage,previous_day_admission_adult_covid_suspected_60_69,previous_day_admission_adult_covid_suspected_60-69_coverage,previous_day_admission_adult_covid_suspected_70-79,previous_day_admission_adult_covid_suspected_70-79_coverage,previous_day_admission_adult_covid_suspected_80,previous_day_admission_adult_covid_suspected_80+_coverage,previous_day_admission_adult_covid_suspected_unknown,previous_day_admission_adult_covid_suspected_unknown_coverage,deaths_covid,deaths_covid_coverage,on_hand_supply_therapeutic_a_casirivimab_imdevimab_courses,on_hand_supply_therapeutic_b_bamlanivimab_courses,on_hand_supply_therapeutic_c_bamlanivimab_etesevimab_courses,previous_week_therapeutic_a_casirivimab_imdevimab_courses_used,previous_week_therapeutic_b_bamlanivimab_courses_used,previous_week_therapeutic_c_bamlanivimab_etesevimab_courses_used,icu_patients_confirmed_influenza,icu_patients_confirmed_influenza_coverage,previous_day_admission_influenza_confirmed,previous_day_admission_influenza_confirmed_coverage,previous_day_deaths_covid_and_influenza,previous_day_deaths_covid_and_influenza_coverage,previous_day_deaths_influenza,previous_day_deaths_influenza_coverage,total_patients_hospitalized_confirmed_influenza,total_patients_hospitalized_confirmed_influenza_and_covid,total_patients_hospitalized_confirmed_influenza_and_covid_coverage,total_patients_hospitalized_confirmed_influenza_coverage
CO,15,60,31,18,68,20,10,104,11850,106,7603,106,136,104,11,106,25,104,0,104,9,104,700,106,25,104,25,106,124,104,90,106,12,104,5,104,1232,106,0.641603375527426,106,7603,11850,0.018041920933935,104,136,7538,0.011562659411665,104,136,11762,0.020764119601329,104,25,1204,0.568181818181818,106,700,1232,2022/03/23,,0,105,1,91,0,90,1,91,3,90,2,90,1,89,3,89,0,106,1,103,2,88,2,88,1,89,6,88,4,88,5,86,4,88,0,104,11,48,4213,827,1817,0,16,1,3,104,17,104,0,43,0,43,35,0,43,104
CT,0,13,25,1,29,8,15,37,7802,38,5920,38,205,37,18,38,35,37,2,37,6,37,565,38,11,37,11,38,177,37,157,38,28,37,4,37,899,38,0.758779800051269,38,5920,7802,0.034893617021277,37,205,5875,0.026571613739469,37,205,7715,0.0125284738041,37,11,878,0.628476084538376,38,565,899,2022/03/23,,0,38,0,36,1,36,2,36,2,36,6,36,1,36,6,36,0,38,1,37,2,35,9,35,4,35,4,35,5,35,6,35,4,35,0,37,0,7,2402,0,2364,0,0,0,3,37,3,37,0,7,0,7,16,0,7,37
DC,0,0,14,0,12,2,1,13,3317,14,2609,14,70,13,1,14,31,13,0,13,0,13,241,14,8,13,6,14,65,13,48,14,5,13,4,13,320,14,0.786554115164305,14,2609,3317,0.027624309392265,13,70,2534,0.02195045468799,13,70,3189,0.026666666666667,13,8,300,0.753125,14,241,320,2022/03/23,,0,14,0,14,0,14,0,14,1,14,0,14,0,14,0,14,0,14,0,13,1,13,9,13,3,13,4,13,6,13,5,13,3,13,0,13,0,13,304,258,224,27,0,0,1,13,0,13,0,1,0,1,1,0,1,13
DE,2,12,2,5,10,1,0,15,3192,16,2508,16,87,15,9,16,21,15,2,15,0,15,141,16,4,15,4,16,85,15,25,16,2,15,2,15,187,16,0.785714285714286,16,2508,3192,0.035010060362173,15,87,2485,0.02753164556962,15,87,3160,0.022099447513812,15,4,181,0.754010695187166,16,141,187,2022/03/23,,0,16,0,15,0,15,0,15,3,15,3,15,2,15,1,15,0,16,0,15,0,14,3,14,2,14,3,14,5,14,4,14,4,14,0,15,0,10,482,0,435,0,0,0,0,15,0,15,0,9,0,9,7,0,9,15
FL,5,184,72,35,165,61,65,255,58102,261,43694,261,1132,255,88,261,190,255,8,255,13,255,4567,261,156,255,132,261,1110,255,781,261,22,255,15,255,6451,261,0.752022305600496,261,43694,58102,0.026270596426085,255,1132,43090,0.019780872665001,255,1132,57227,0.024785510009533,255,156,6294,0.707952255464269,261,4567,6451,2022/03/23,,0,261,5,249,4,249,8,248,10,247,17,247,22,246,21,246,1,261,1,254,13,243,19,243,10,240,27,240,45,241,29,239,41,239,0,255,14,144,3973,69,3184,1211,238,318,11,255,11,255,0,133,0,133,87,1,136,255
GA,37,112,22,41,108,22,17,168,22992,171,18089,171,687,168,72,171,95,167,0,63,0,63,1849,171,111,168,68,171,650,168,386,171,37,168,20,168,2525,171,0.786751913709116,171,18089,22992,0.038388466696468,168,687,17896,0.030254987448804,168,687,22707,0.044866612772838,168,111,2474,0.732277227722772,171,1849,2525,2022/03/23,,0,171,26,167,4,166,3,166,4,166,7,165,5,164,3,60,7,171,3,168,2,164,6,162,7,163,7,163,16,163,18,163,1,58,20,168,10,139,4813,3695,4931,101,3,12,19,168,7,168,0,143,0,143,50,0,143,168
HI,3,16,5,3,17,4,0,24,2547,24,1868,24,30,24,3,24,11,24,1,24,2,24,125,24,4,24,3,24,25,24,19,24,5,24,3,24,213,24,0.733411857086769,24,1868,2547,0.016059957173448,24,30,1868,0.011778563015312,24,30,2547,0.018779342723005,24,4,213,0.586854460093897,24,125,213,2022/03/23,,0,24,0,19,1,19,0,19,0,19,1,19,0,19,1,19,0,24,0,23,1,19,0,19,1,19,2,20,1,19,2,19,4,19,0,24,0,11,238,0,2,0,0,15,0,24,0,24,0,11,0,11,0,0,11,24
IA,0,88,37,3,88,34,8,123,7372,125,3528,125,79,123,9,125,28,123,1,123,0,123,275,125,10,123,11,125,76,123,73,125,3,123,3,123,566,125,0.478567552902876,125,3528,7372,0.022806004618938,123,79,3464,0.010857614073667,123,79,7276,0.018248175182482,123,10,548,0.485865724381625,125,275,566,2022/03/23,,0,124,2,104,2,105,2,104,0,105,1,105,2,106,0,105,0,125,0,123,5,103,4,103,2,103,5,103,5,103,3,102,4,103,0,123,0,66,944,33,1330,0,0,0,2,123,3,123,0,31,0,31,22,0,31,123
ID,0,23,29,5,41,6,0,51,3340,52,2160,52,77,51,5,52,0,51,0,51,0,51,164,52,7,51,7,52,75,51,73,52,2,51,1,51,270,52,0.646706586826347,52,2160,3340,0.036048689138577,51,77,2136,0.023418491484185,51,77,3288,0.026923076923077,51,7,260,0.607407407407407,52,164,270,2022/03/23,,0,52,0,49,0,49,1,49,0,49,2,49,1,49,1,49,0,52,0,51,0,48,0,48,0,48,0,48,0,48,0,48,0,48,0,51,1,38,496,60,399,44,0,0,1,51,3,51,0,14,0,14,14,0,28,51
IL,8,167,26,16,159,26,9,196,30342,201,20305,201,542,196,56,201,186,196,0,196,35,196,1877,201,56,196,45,201,505,196,377,201,37,196,9,196,3152,201,0.669204403137565,201,20305,30342,0.026990687714755,196,542,20081,0.018088976404232,196,542,29963,0.018170019467878,196,56,3082,0.595494923857868,201,1877,3152,2022/03/23,,0,198,3,179,11,181,4,180,6,179,6,180,9,181,16,179,1,192,5,194,18,173,18,175,19,177,26,176,26,176,37,177,34,174,3,187,1,103,2969,1350,2519,9,0,0,5,196,11,196,0,78,0,78,64,0,78,196
IN,13,150,3,16,147,3,0,164,16536,166,11745,166,299,164,34,166,45,164,1,164,2,164,1427,166,59,164,48,166,293,164,202,166,6,164,6,164,1978,166,0.710268505079826,166,11745,16536,0.025649824140002,164,299,11657,0.018239492466297,164,299,16393,0.030569948186528,164,59,1930,0.721435793731042,166,1427,1978,2022/03/23,,1,166,1,164,1,164,2,164,5,164,6,164,10,164,7,164,1,166,0,163,4,162,3,162,5,162,5,162,14,162,10,163,4,162,0,164,2,141,5737,1528,6715,6,0,0,9,164,23,164,0,141,0,141,62,2,141,164
KS,8,127,10,31,107,7,2,142,8652,145,4943,145,129,142,16,145,38,142,1,142,1,142,490,145,15,142,15,145,127,142,114,145,2,142,2,142,794,145,0.571312991215904,145,4943,8652,0.026283618581907,142,129,4908,0.01503671756615,142,129,8579,0.01937984496124,142,15,774,0.61712846347607,145,490,794,2022/03/23,,0,144,3,112,1,112,1,113,4,112,0,112,5,112,2,111,0,145,0,140,0,110,4,110,4,109,10,109,5,110,6,111,9,109,0,142,1,50,1970,219,2886,88,0,10,1,142,7,142,0,41,0,41,28,0,41,142
KY,21,90,6,29,83,5,5,115,12181,117,8725,117,298,115,32,117,39,115,0,115,4,114,1073,117,55,115,48,117,282,115,222,117,16,115,5,115,1390,117,0.716279451604958,117,8725,12181,0.03465519246424,115,298,8599,0.02478376580173,115,298,12024,0.040922619047619,115,55,1344,0.771942446043165,117,1073,1390,2022/03/23,,0,116,3,115,2,115,5,115,6,115,9,114,10,115,5,115,1,117,0,114,4,113,6,113,6,113,9,113,6,112,12,113,10,113,0,115,6,99,115,0,173,0,0,0,4,115,5,115,0,99,0,67,34,0,99,115
LA,0,2,225,45,177,5,3,222,12832,227,8702,227,62,226,22,223,10,223,0,219,0,223,1037,227,22,226,20,226,62,226,93,226,0,226,0,226,1463,227,0.678148379052369,227,8702,12832,0.007124798896805,226,62,8702,0.004831670822943,226,62,12832,0.015037593984962,226,22,1463,0.708817498291182,227,1037,1463,2022/03/23,,0,223,1,223,2,223,1,223,1,223,3,223,8,223,6,223,0,223,0,223,0,223,2,223,1,223,0,223,3,223,0,223,4,223,0,223,0,2,3611,,2472,24,,33,6,222,6,222,0,1,0,1,26,0,1,222
MA,0,4,98,24,77,1,23,101,18622,102,15751,102,252,101,36,102,69,101,2,101,2,101,970,102,35,101,34,102,239,101,196,102,13,101,9,101,1281,102,0.845827515841478,102,15751,18622,0.01610326538437,101,252,15649,0.013634150300276,101,252,18483,0.027888446215139,101,35,1255,0.757220921155347,102,970,1281,2022/03/23,,1,102,4,102,1,102,3,102,4,102,8,102,6,102,8,102,1,102,0,101,1,101,3,101,2,101,8,101,12,101,17,101,26,101,0,101,0,101,1377,0,556,0,0,0,1,101,3,101,0,18,0,18,41,0,18,101
MD,1,40,15,7,35,14,2,55,9716,56,7884,56,247,55,18,56,104,55,0,55,5,55,657,56,29,55,16,56,228,55,127,56,19,55,1,55,1049,56,0.811445039110745,56,7884,9716,0.031573565128467,55,247,7823,0.025641025641026,55,247,9633,0.028571428571429,55,29,1015,0.626310772163966,56,657,1049,2022/03/23,,0,52,0,49,4,47,1,48,1,48,4,49,5,49,3,49,0,56,1,52,13,48,13,48,7,49,15,48,19,48,13,48,23,48,0,55,0,22,1284,0,737,0,0,0,0,55,7,55,0,11,0,11,19,0,11,55
ME,1,24,14,1,24,14,3,38,3241,39,2309,39,114,38,14,39,18,38,2,38,3,38,208,39,18,38,17,39,105,38,99,39,9,38,8,38,345,39,0.712434433816723,39,2309,3241,0.049978079789566,38,114,2281,0.035591632844209,38,114,3203,0.053731343283582,38,18,335,0.602898550724638,39,208,345,2022/03/23,,0,37,0,36,0,36,0,36,3,37,3,36,4,37,4,36,0,39,0,38,1,35,0,35,0,35,1,35,3,35,9,34,3,35,1,38,0,10,405,1,372,0,0,0,0,38,1,38,0,9,0,9,2,0,9,38
MI,24,135,4,26,133,4,7,159,22104,163,16939,163,501,159,43,163,23,159,1,159,5,159,1676,163,94,159,89,163,478,159,409,163,23,159,15,159,2409,163,0.76633188563156,163,16939,22104,0.029755894755598,159,501,16837,0.022841251025805,159,501,21934,0.039612305099031,159,94,2373,0.695724366957244,163,1676,2409,2022/03/23,,0,163,3,162,5,162,3,162,1,162,9,162,10,162,11,162,1,163,0,159,2,158,0,158,0,158,3,158,7,158,4,157,7,158,0,159,1,147,5604,2078,7289,11,0,20,7,159,14,159,0,31,0,31,84,0,31,159
MN,4,1,135,21,88,31,15,139,9461,140,7871,140,284,139,16,140,24,139,3,139,8,139,601,140,38,139,28,140,256,139,180,140,28,139,19,139,826,140,0.83194165521615,140,7871,9461,0.036569662631986,139,284,7766,0.030590262817751,139,284,9284,0.048101265822785,139,38,790,0.727602905569007,140,601,826,2022/03/23,,0,140,2,140,2,140,1,140,3,140,3,140,2,140,3,140,0,140,1,139,4,139,7,139,1,139,3,139,1,139,2,139,5,139,0,139,0,6,3600,0,3734,0,0,2,2,139,4,139,0,5,0,5,21,0,5,139
MO,6,93,39,31,81,26,18,134,16497,138,13118,138,529,134,30,138,90,134,4,134,21,134,1198,138,98,134,78,138,495,134,373,138,34,134,21,134,1694,138,0.795174880281263,138,13118,16497,0.040862042329677,134,529,12946,0.032608025642606,134,529,16223,0.060307692307692,134,98,1625,0.707201889020071,138,1198,1694,2022/03/23,,0,134,2,120,6,119,4,120,5,120,5,120,2,119,6,120,0,138,0,131,10,117,6,116,10,116,9,115,19,116,21,115,15,114,0,134,2,61,2294,468,990,0,0,56,6,134,10,134,0,56,0,56,61,2,56,134
WV,0,9,54,26,33,4,2,59,5751,63,4671,63,202,59,19,63,61,59,1,59,0,59,512,63,42,59,44,63,199,59,183,63,3,59,3,59,644,63,0.812206572769953,63,4671,5751,0.043989547038328,59,202,4592,0.036058550517672,59,202,5602,0.07,59,42,600,0.795031055900621,63,512,644,2022/03/23,,0,63,1,62,1,62,1,62,3,62,3,62,5,62,5,62,0,63,2,59,6,58,5,58,8,58,16,58,7,58,8,58,9,58,0,59,0,7,0,0,31,0,0,0,2,59,3,59,0,7,0,7,43,0,7,59
WY,0,3,28,5,21,5,0,29,1712,31,765,31,6,29,3,31,3,29,0,29,0,29,44,31,1,29,1,31,6,29,6,31,0,29,0,29,125,31,0.446845794392523,31,765,1712,0.007989347536618,29,6,751,0.003571428571429,29,6,1680,0.008333333333333,29,1,120,0.352,31,44,125,2022/03/23,,0,31,0,31,0,31,0,31,1,31,0,31,1,31,1,31,0,31,0,29,0,29,0,29,0,29,1,29,1,29,0,29,1,29,0,29,0,25,733,0,683,20,0,0,0,29,0,29,0,2,0,25,1,0,2,29
