state,collection_date,Inpatient Beds Occupied Estimated,Count LL,Count UL,Percentage of Inpatient Beds Occupied Estimated,Percentage LL,Percentage UL,Total Inpatient Beds,Total LL,Total UL
MS,2020-09-01,"4,940","4,892","4,989",65.34,63.07,67.62,"7,535","7,458","7,612"
MT,2020-09-01,"1,841","1,753","1,928",73.74,61.57,85.92,"2,708","2,360","3,055"
NJ,2020-09-01,"14,478","14,176","14,780",76.56,71.04,82.08,"18,910","18,462","19,358"
NV,2020-09-01,"5,123","5,123","5,123",68.46,68.46,68.46,"7,483","7,462","7,504"
MS,2020-09-02,"4,905","4,887","4,923",65.59,64.93,66.26,"7,452","7,436","7,468"
MT,2020-09-02,"1,914","1,822","2,007",74.82,62.04,87.59,"2,686","2,325","3,047"
NJ,2020-09-02,"14,749","14,501","14,997",77.14,72.68,81.60,"19,120","18,756","19,484"
NV,2020-09-02,"5,160","5,105","5,216",69.43,66.97,71.88,"7,433","7,358","7,508"
MS,2020-09-03,"4,944","4,935","4,953",66.33,65.88,66.78,"7,431","7,416","7,446"
MT,2020-09-03,"1,818","1,727","1,909",71.09,58.33,83.86,"2,668","2,301","3,035"
NJ,2020-09-03,"14,493","14,261","14,724",77.40,73.65,81.15,"18,724","18,460","18,987"
NV,2020-09-03,"5,142","5,138","5,145",68.89,68.89,68.89,"7,463","7,463","7,463"
MS,2020-09-04,"4,887","4,875","4,899",65.85,65.35,66.35,"7,400","7,386","7,414"
MT,2020-09-04,"1,778","1,633","1,924",70.55,50.86,90.24,"2,657","2,266","3,048"
NJ,2020-09-04,"14,567","14,342","14,793",77.29,73.67,80.92,"18,847","18,591","19,104"
NV,2020-09-04,"5,058","5,049","5,068",68.23,67.73,68.73,"7,414","7,396","7,432"
MS,2020-09-05,"4,597","4,552","4,642",62.43,60.22,64.63,"7,340","7,268","7,412"
MT,2020-09-05,"1,669","1,500","1,839",69.85,46.30,93.40,"2,549","2,138","2,959"
NJ,2020-09-05,"13,512","13,234","13,789",72.54,67.45,77.64,"18,626","18,221","19,032"
NV,2020-09-05,"4,939","4,902","4,976",65.26,63.49,67.04,"7,568","7,507","7,629"
MS,2020-09-06,"4,516","4,402","4,630",61.57,56.48,66.66,"7,310","7,161","7,459"
MT,2020-09-06,"1,676","1,507","1,845",69.65,46.48,92.81,"2,575","2,172","2,979"
NJ,2020-09-06,"13,407","12,466","14,349",71.17,54.80,87.54,"18,837","17,576","20,099"
NV,2020-09-06,"4,906","4,904","4,908",65.74,65.64,65.83,"7,463","7,459","7,467"
MS,2020-09-07,"4,560","4,525","4,595",62.10,60.61,63.59,"7,319","7,278","7,360"
MT,2020-09-07,"1,687","1,541","1,833",69.27,49.38,89.15,"2,587","2,203","2,970"
NJ,2020-09-07,"13,349","13,028","13,671",70.33,64.45,76.20,"18,982","18,499","19,464"
NV,2020-09-07,"4,876","4,870","4,882",65.33,65.33,65.33,"7,464","7,464","7,464"
MS,2020-09-08,"4,642","4,628","4,656",62.09,61.41,62.77,"7,456","7,433","7,478"
MT,2020-09-08,"1,690","1,605","1,774",68.22,57.18,79.26,"2,623","2,276","2,971"
NJ,2020-09-08,"14,024","13,684","14,363",73.04,66.92,79.16,"19,201","18,694","19,707"
NV,2020-09-08,"4,833","4,833","4,833",64.92,64.92,64.92,"7,445","7,445","7,445"
MS,2020-09-09,"4,925","4,889","4,961",65.99,64.49,67.50,"7,444","7,402","7,486"
MT,2020-09-09,"1,784","1,712","1,856",70.45,61.75,79.15,"2,658","2,331","2,986"
NJ,2020-09-09,"14,633","14,274","14,992",75.59,69.15,82.02,"19,359","18,823","19,895"
NV,2020-09-09,"4,978","4,973","4,982",66.83,66.83,66.83,"7,448","7,448","7,448"
MS,2020-09-10,"5,072","5,050","5,094",67.23,66.31,68.16,"7,527","7,499","7,555"
MT,2020-09-10,"1,873","1,834","1,911",72.98,70.51,75.44,"2,704","2,431","2,977"
NJ,2020-09-10,"14,953","14,593","15,313",76.91,70.60,83.21,"19,443","18,925","19,961"
NV,2020-09-10,"4,960","4,960","4,960",66.60,66.60,66.60,"7,448","7,448","7,448"
MS,2020-09-11,"5,002","4,972","5,031",67.35,66.01,68.68,"7,412","7,371","7,453"
MT,2020-09-11,"1,845","1,778","1,913",71.67,63.87,79.46,"2,719","2,387","3,052"
NJ,2020-09-11,"14,838","14,478","15,199",76.80,70.67,82.94,"19,321","18,834","19,807"
NV,2020-09-11,"4,958","4,948","4,968",66.61,65.94,67.29,"7,443","7,416","7,470"
MS,2020-09-12,"4,768","4,720","4,817",64.64,62.22,67.07,"7,356","7,275","7,438"
MT,2020-09-12,"1,773","1,614","1,933",70.45,50.31,90.59,"2,674","2,290","3,059"
NJ,2020-09-12,"13,429","13,051","13,807",71.60,68.89,74.31,"18,755","18,283","19,228"
NV,2020-09-12,"4,933","4,841","5,025",66.46,61.03,71.88,"7,423","7,218","7,628"
MS,2020-09-13,"4,612","4,501","4,723",62.68,57.75,67.60,"7,340","7,195","7,484"
MT,2020-09-13,"1,744","1,601","1,886",69.67,51.42,87.93,"2,667","2,275","3,060"
NJ,2020-09-13,"13,116","12,727","13,504",69.78,69.15,70.41,"18,795","18,403","19,187"
NV,2020-09-13,"4,882","4,833","4,931",65.76,63.41,68.11,"7,424","7,347","7,501"
MS,2020-09-14,"4,646","4,629","4,663",62.91,61.95,63.87,"7,365","7,330","7,400"
MT,2020-09-14,"1,762","1,671","1,854",69.90,58.68,81.12,"2,691","2,307","3,075"
NJ,2020-09-14,"13,597","13,153","14,041",72.31,68.49,76.13,"18,804","18,286","19,322"
NV,2020-09-14,"4,944","4,936","4,951",66.55,65.94,67.17,"7,428","7,402","7,454"
MS,2020-09-15,"4,751","4,603","4,900",63.92,57.08,70.77,"7,414","7,198","7,630"
MT,2020-09-15,"1,838","1,744","1,932",71.37,60.12,82.62,"2,748","2,356","3,140"
NJ,2020-09-15,"14,337","13,923","14,751",75.22,74.68,75.77,"19,059","18,643","19,475"
NV,2020-09-15,"5,166","5,158","5,175",69.32,68.66,69.98,"7,453","7,426","7,480"
MS,2020-09-16,"4,853","4,830","4,876",64.88,63.72,66.05,"7,461","7,421","7,501"
MT,2020-09-16,"1,854","1,760","1,948",71.04,59.82,82.27,"2,760","2,367","3,153"
NJ,2020-09-16,"14,313","13,874","14,753",75.48,75.03,75.92,"18,964","18,524","19,404"
NV,2020-09-16,"5,151","5,149","5,153",69.16,68.59,69.73,"7,448","7,422","7,474"
MS,2020-09-17,"4,908","4,891","4,926",65.68,64.94,66.41,"7,452","7,431","7,474"
MT,2020-09-17,"1,835","1,733","1,937",71.23,58.08,84.39,"2,751","2,348","3,154"
NJ,2020-09-17,"14,393","13,953","14,833",75.86,75.10,76.63,"18,972","18,527","19,417"
NV,2020-09-17,"5,215","5,209","5,221",69.90,69.26,70.53,"7,461","7,434","7,488"
MS,2020-09-18,"4,842","4,834","4,850",65.16,64.45,65.86,"7,405","7,375","7,435"
MT,2020-09-18,"1,676","1,568","1,784",69.05,60.08,78.02,"2,210","1,796","2,624"
NJ,2020-09-18,"13,763","13,324","14,202",72.47,72.03,72.91,"18,991","18,551","19,431"
NV,2020-09-18,"5,163","5,152","5,174",69.33,68.89,69.77,"7,447","7,420","7,474"
MS,2020-09-19,"4,641","4,596","4,686",63.19,60.79,65.58,"7,318","7,234","7,402"
MT,2020-09-19,"1,634","1,470","1,798",67.69,47.88,87.51,"2,173","1,725","2,621"
NJ,2020-09-19,"13,495","12,504","14,486",71.03,55.60,86.46,"18,999","17,715","20,283"
NV,2020-09-19,"5,012","4,526","5,498",68.52,45.86,91.18,"7,315","6,607","8,023"
ND,2020-08-19,"1,367","1,361","1,373",62.88,61.39,64.36,"2,163","2,140","2,186"
NY,2020-08-19,"34,719","33,624","35,814",71.67,70.12,73.21,"42,330","40,727","43,933"
PR,2020-08-19,"4,537","4,537","4,537",52.07,52.07,52.07,"8,714","8,714","8,714"
ND,2020-08-20,"1,420","1,414","1,427",65.29,63.97,66.61,"2,165","2,145","2,185"
NY,2020-08-20,"34,574","33,487","35,660",70.86,69.97,71.76,"42,554","40,974","44,134"
PR,2020-08-20,"4,621","4,621","4,621",53.05,53.05,53.05,"8,710","8,710","8,710"
ND,2020-08-21,"1,370","1,360","1,380",62.99,61.22,64.75,"2,164","2,143","2,185"
NY,2020-08-21,"34,698","33,606","35,789",71.38,69.96,72.80,"42,548","40,968","44,129"
PR,2020-08-21,"4,689","4,689","4,689",53.36,53.36,53.36,"8,787","8,787","8,787"
ND,2020-08-22,"1,296","1,275","1,317",59.61,56.17,63.05,"2,164","2,129","2,199"
NY,2020-08-22,"33,016","31,913","34,119",67.78,64.05,71.52,"43,015","41,432","44,597"
PR,2020-08-22,"4,552","4,533","4,571",52.45,51.17,53.73,"8,679","8,612","8,746"
ND,2020-08-23,"1,247","1,227","1,267",57.35,54.02,60.67,"2,164","2,129","2,199"
NY,2020-08-23,"32,294","30,968","33,620",66.89,60.20,73.58,"42,775","41,007","44,542"
PR,2020-08-23,"4,186","4,162","4,210",48.49,47.68,49.30,"8,633","8,633","8,633"
ND,2020-08-24,"1,250","1,245","1,255",57.43,56.29,58.56,"2,168","2,150","2,186"
NY,2020-08-24,"32,829","31,861","33,796",68.24,65.97,70.51,"42,826","41,407","44,245"
PR,2020-08-24,"4,107","4,107","4,107",47.33,47.33,47.33,"8,677","8,677","8,677"
ND,2020-08-25,"1,351","1,346","1,356",61.85,60.51,63.19,"2,185","2,168","2,202"
NY,2020-08-25,"34,662","33,734","35,590",70.60,68.20,72.99,"43,509","42,153","44,865"
PR,2020-08-25,"4,214","4,214","4,214",49.18,49.18,49.18,"8,568","8,568","8,568"
ND,2020-08-26,"1,440","1,424","1,455",65.92,63.42,68.42,"2,184","2,160","2,208"
NY,2020-08-26,"36,385","35,498","37,272",72.02,65.37,78.67,"44,939","43,628","46,249"
PR,2020-08-26,"4,427","4,414","4,439",51.30,51.30,51.30,"8,629","8,629","8,629"
ND,2020-08-27,"1,413","1,410","1,416",64.64,63.58,65.70,"2,186","2,172","2,200"
NY,2020-08-27,"36,466","35,586","37,345",72.09,65.55,78.63,"44,837","43,566","46,107"
PR,2020-08-27,"4,588","4,573","4,604",53.48,53.48,53.48,"8,579","8,579","8,579"
ND,2020-08-28,"1,410","1,406","1,413",64.49,63.12,65.86,"2,186","2,168","2,204"
NY,2020-08-28,"36,140","35,273","37,008",70.99,64.57,77.42,"45,167","43,920","46,414"
PR,2020-08-28,"4,646","4,629","4,663",52.61,52.61,52.61,"8,831","8,831","8,831"
ND,2020-08-29,"1,352","1,338","1,367",62.78,60.49,65.07,"2,154","2,133","2,176"
NY,2020-08-29,"34,731","33,875","35,586",68.67,62.44,74.90,"44,954","43,776","46,133"
PR,2020-08-29,"4,600","4,575","4,625",52.51,51.15,53.87,"8,760","8,693","8,827"
ND,2020-08-30,"1,302","1,277","1,327",60.39,56.64,64.14,"2,157","2,125","2,188"
NY,2020-08-30,"34,362","33,540","35,184",67.53,61.51,73.55,"44,989","43,844","46,134"
PR,2020-08-30,"4,488","4,476","4,501",51.28,49.65,52.91,"8,753","8,657","8,849"
ND,2020-08-31,"1,285","1,270","1,301",59.70,57.38,62.02,"2,153","2,133","2,173"
NY,2020-08-31,"34,834","34,004","35,663",68.54,62.46,74.63,"45,219","44,084","46,354"
PR,2020-08-31,"4,416","4,416","4,416",51.85,51.85,51.85,"8,517","8,517","8,517"
ND,2020-09-01,"1,344","1,343","1,345",64.12,63.45,64.80,"2,096","2,087","2,105"
NY,2020-09-01,"36,160","35,560","36,760",70.76,66.38,75.13,"45,478","44,656","46,301"
PR,2020-09-01,"4,284","4,284","4,284",50.26,50.26,50.26,"8,523","8,523","8,523"
ND,2020-09-02,"1,367","1,367","1,367",66.23,65.48,66.98,"2,064","2,054","2,074"
NY,2020-09-02,"36,457","36,137","36,777",70.89,68.60,73.17,"45,580","45,161","45,998"
PR,2020-09-02,"4,451","4,451","4,451",51.27,51.27,51.27,"8,682","8,682","8,682"
ND,2020-09-03,"1,334","1,334","1,334",63.55,63.55,63.55,"2,099","2,091","2,107"
NY,2020-09-03,"36,342","36,156","36,529",70.59,69.19,71.99,"45,536","45,266","45,806"
PR,2020-09-03,"4,568","4,556","4,581",52.24,51.78,52.70,"8,746","8,732","8,759"
ND,2020-09-04,"1,319","1,305","1,333",63.18,60.98,65.39,"2,088","2,070","2,106"
NY,2020-09-04,"36,002","35,775","36,230",69.65,68.01,71.30,"45,537","45,232","45,842"
PR,2020-09-04,"4,595","4,595","4,595",52.32,52.32,52.32,"8,782","8,782","8,782"
ND,2020-09-05,"1,272","1,246","1,299",60.85,56.79,64.91,"2,091","2,058","2,124"
NY,2020-09-05,"34,429","34,152","34,706",67.12,65.11,69.14,"45,299","44,928","45,669"
PR,2020-09-05,"4,650","4,650","4,650",52.50,52.50,52.50,"8,857","8,857","8,857"
ND,2020-09-06,"1,234","1,211","1,258",59.03,55.27,62.79,"2,091","2,058","2,124"
NY,2020-09-06,"33,417","33,141","33,693",65.35,63.25,67.44,"45,304","44,899","45,709"
PR,2020-09-06,"4,413","4,413","4,413",49.86,49.86,49.86,"8,850","8,850","8,850"
ND,2020-09-07,"1,340","1,317","1,363",59.19,55.92,62.45,"2,264","2,235","2,293"
NY,2020-09-07,"33,548","33,292","33,803",65.20,63.39,67.01,"45,667","45,340","45,994"
PR,2020-09-07,"4,272","4,272","4,272",49.09,49.09,49.09,"8,703","8,703","8,703"
ND,2020-09-08,"1,302","1,297","1,306",62.27,61.07,63.47,"2,090","2,076","2,104"
NY,2020-09-08,"34,800","34,729","34,872",67.32,66.78,67.87,"45,842","45,732","45,951"
PR,2020-09-08,"4,252","4,251","4,253",50.59,50.59,50.59,"8,405","8,405","8,405"
ND,2020-09-09,"1,348","1,345","1,351",65.56,64.74,66.39,"2,056","2,047","2,065"
NY,2020-09-09,"36,691","36,590","36,791",70.81,69.73,71.89,"45,930","45,672","46,188"
PR,2020-09-09,"4,297","4,297","4,297",49.68,49.68,49.68,"8,650","8,650","8,650"
ND,2020-09-10,"1,312","1,307","1,318",63.41,62.10,64.72,"2,070","2,056","2,084"
NY,2020-09-10,"37,160","37,056","37,265",71.96,70.95,72.97,"45,824","45,593","46,055"
PR,2020-09-10,"4,523","4,523","4,523",51.60,51.60,51.60,"8,765","8,765","8,765"
ND,2020-09-11,"1,356","1,341","1,372",60.86,58.64,63.08,"2,229","2,210","2,248"
NY,2020-09-11,"37,291","37,156","37,426",71.95,71.16,72.73,"45,819","45,679","45,959"
PR,2020-09-11,"4,579","4,579","4,579",52.11,52.11,52.11,"8,788","8,788","8,788"
ND,2020-09-12,"1,302","1,284","1,320",63.30,60.26,66.35,"2,057","2,030","2,084"
NY,2020-09-12,"35,769","35,444","36,094",68.99,66.63,71.36,"45,961","45,512","46,410"
PR,2020-09-12,"4,552","4,520","4,583",51.68,50.00,53.36,"8,807","8,724","8,890"
ND,2020-09-13,"1,272","1,248","1,297",61.85,58.09,65.62,"2,057","2,028","2,086"
NY,2020-09-13,"34,864","34,135","35,592",67.69,62.54,72.84,"45,873","44,928","46,818"
PR,2020-09-13,"4,387","4,368","4,406",50.96,49.68,52.24,"8,609","8,542","8,676"
ND,2020-09-14,"1,295","1,295","1,295",63.05,62.95,63.14,"2,054","2,053","2,055"
NY,2020-09-14,"35,551","35,395","35,706",69.36,68.08,70.65,"45,785","45,513","46,057"
PR,2020-09-14,"4,263","4,263","4,263",49.10,49.10,49.10,"8,682","8,682","8,682"
ND,2020-09-15,"1,382","1,379","1,384",67.23,66.40,68.06,"2,055","2,046","2,064"
NY,2020-09-15,"37,082","36,946","37,218",72.78,71.59,73.97,"45,387","45,133","45,641"
PR,2020-09-15,"4,335","4,335","4,335",49.41,49.41,49.41,"8,773","8,773","8,773"
ND,2020-09-16,"1,408","1,324","1,492",67.86,53.53,82.19,"2,075","1,943","2,207"
NY,2020-09-16,"37,339","37,213","37,465",73.75,72.54,74.95,"45,153","44,886","45,420"
PR,2020-09-16,"4,476","4,476","4,476",50.96,50.96,50.96,"8,783","8,783","8,783"
ND,2020-09-17,"1,430","1,429","1,431",68.62,68.62,68.62,"2,084","2,084","2,084"
NY,2020-09-17,"37,323","36,992","37,654",72.32,69.80,74.83,"45,920","45,421","46,418"
PR,2020-09-17,"4,727","4,727","4,727",53.38,53.38,53.38,"8,856","8,856","8,856"
ND,2020-09-18,"1,442","1,427","1,457",69.56,67.31,71.81,"2,073","2,056","2,090"
NY,2020-09-18,"37,166","36,832","37,500",72.31,69.92,74.70,"45,754","45,310","46,198"
PR,2020-09-18,"4,745","4,745","4,745",53.93,53.93,53.93,"8,798","8,798","8,798"
ND,2020-09-19,"1,411","1,387","1,435",68.03,63.43,72.63,"2,074","2,028","2,120"
NY,2020-09-19,"35,963","34,869","37,057",70.02,61.86,78.18,"45,204","43,631","46,777"
PR,2020-09-19,"4,775","4,775","4,775",53.61,53.61,53.61,"8,907","8,907","8,907"
NH,2020-08-19,"1,907","1,817","1,997",65.17,55.01,75.34,"2,926","2,803","3,049"
OR,2020-08-19,"3,950","3,440","4,460",74.16,50.81,97.52,"4,869","4,085","5,653"
RI,2020-08-19,"1,780","1,780","1,780",101.19,101.19,101.19,"1,759","1,759","1,759"
SD,2020-08-19,"1,245","1,222","1,268",63.55,61.99,65.10,"1,945","1,914","1,976"
VT,2020-08-19,340,-94,774,62.16,53.45,70.86,547,18,"1,076"
NH,2020-08-20,"1,902","1,902","1,902",64.98,64.98,64.98,"2,927","2,927","2,927"
OR,2020-08-20,"3,955","3,455","4,455",74.74,51.36,98.12,"4,838","4,073","5,603"
RI,2020-08-20,"1,744","1,744","1,744",98.70,98.70,98.70,"1,767","1,767","1,767"
SD,2020-08-20,"1,194","1,173","1,215",60.05,56.85,63.25,"1,980","1,950","2,010"
VT,2020-08-20,337,-97,771,61.58,46.65,76.51,547,17,"1,077"
NH,2020-08-21,"1,899","1,899","1,899",64.86,64.86,64.86,"2,928","2,928","2,928"
OR,2020-08-21,"4,559","4,028","5,090",72.61,44.74,100.48,"5,812","5,018","6,606"
RI,2020-08-21,"1,694","1,694","1,694",97.52,97.52,97.52,"1,737","1,737","1,737"
SD,2020-08-21,"1,244","1,221","1,266",62.28,58.74,65.81,"1,990","1,958","2,023"
VT,2020-08-21,317,-117,751,57.99,48.08,67.90,546,17,"1,076"
NH,2020-08-22,"1,834","1,787","1,880",62.62,55.93,69.31,"2,928","2,829","3,027"
OR,2020-08-22,"4,387","3,906","4,868",69.94,44.88,94.99,"5,788","5,053","6,523"
RI,2020-08-22,"1,636","1,636","1,636",95.67,95.67,95.67,"1,710","1,710","1,710"
SD,2020-08-22,"1,170","1,141","1,199",57.90,52.72,63.07,"2,016","1,968","2,064"
VT,2020-08-22,304,-130,739,56.63,37.18,76.09,538,7,"1,069"
NH,2020-08-23,"1,756","1,750","1,761",59.96,59.08,60.83,"2,928","2,915","2,941"
OR,2020-08-23,"4,323","3,864","4,783",68.94,44.91,92.96,"5,780","5,070","6,490"
RI,2020-08-23,"1,580","1,580","1,580",92.40,92.40,92.40,"1,710","1,710","1,710"
SD,2020-08-23,"1,140","1,029","1,250",56.96,39.07,74.85,"1,990","1,856","2,124"
VT,2020-08-23,309,-125,743,57.73,37.88,77.58,535,4,"1,066"
NH,2020-08-24,"1,748","1,748","1,748",59.68,59.68,59.68,"2,929","2,929","2,929"
OR,2020-08-24,"4,303","3,898","4,708",68.98,48.02,89.93,"5,747","5,117","6,377"
RI,2020-08-24,"1,679","1,679","1,679",96.38,96.38,96.38,"1,742","1,742","1,742"
SD,2020-08-24,"1,154","1,134","1,174",57.82,54.49,61.15,"1,986","1,959","2,012"
VT,2020-08-24,320,-114,753,58.50,47.83,69.18,547,18,"1,075"
NH,2020-08-25,"1,865","1,865","1,865",63.67,63.67,63.67,"2,929","2,929","2,929"
OR,2020-08-25,"4,437","4,127","4,747",70.86,55.77,85.95,"5,783","5,284","6,282"
RI,2020-08-25,"1,771","1,771","1,771",98.66,98.66,98.66,"1,795","1,795","1,795"
SD,2020-08-25,"1,229","1,211","1,246",61.21,57.94,64.48,"1,998","1,966","2,029"
VT,2020-08-25,343,-91,777,62.24,43.45,81.03,551,20,"1,081"
NH,2020-08-26,"1,880","1,874","1,885",64.26,63.37,65.14,"2,925","2,912","2,938"
OR,2020-08-26,"4,528","4,209","4,846",71.55,50.78,92.32,"5,848","5,201","6,496"
RI,2020-08-26,"1,798","1,798","1,798",100.62,100.62,100.62,"1,787","1,787","1,787"
SD,2020-08-26,"1,236","1,128","1,344",61.64,44.45,78.84,"1,995","1,865","2,125"
VT,2020-08-26,376,-58,810,62.08,40.64,83.52,606,75,"1,136"
NH,2020-08-27,"1,878","1,878","1,878",64.16,64.16,64.16,"2,927","2,927","2,927"
OR,2020-08-27,"4,636","4,446","4,826",72.62,56.09,89.14,"5,886","5,292","6,479"
RI,2020-08-27,"1,777","1,777","1,777",100.00,100.00,100.00,"1,777","1,777","1,777"
SD,2020-08-27,"1,220","1,211","1,229",60.83,58.56,63.11,"1,994","1,968","2,020"
VT,2020-08-27,373,-61,807,61.60,42.59,80.60,605,76,"1,135"
NH,2020-08-28,"1,852","1,852","1,852",63.29,63.29,63.29,"2,926","2,926","2,926"
OR,2020-08-28,"4,657","4,651","4,662",73.86,58.82,88.90,"6,280","5,731","6,830"
RI,2020-08-28,"1,758","1,758","1,758",99.10,99.10,99.10,"1,774","1,774","1,774"
SD,2020-08-28,"1,245","1,230","1,261",61.95,58.84,65.07,"1,999","1,968","2,030"
VT,2020-08-28,366,-68,800,60.28,40.69,79.87,607,77,"1,136"
NH,2020-08-29,"1,793","1,793","1,793",61.70,61.70,61.70,"2,906","2,906","2,906"
OR,2020-08-29,"4,418","4,313","4,523",69.89,53.81,85.96,"6,303","5,716","6,890"
RI,2020-08-29,"1,688","1,688","1,688",94.04,94.04,94.04,"1,795","1,795","1,795"
SD,2020-08-29,"1,127","1,106","1,148",55.67,51.67,59.68,"2,006","1,967","2,046"
VT,2020-08-29,345,-89,780,56.59,34.28,78.91,610,80,"1,141"
NH,2020-08-30,"1,689","1,689","1,689",57.96,57.96,57.96,"2,914","2,914","2,914"
OR,2020-08-30,"4,367","4,242","4,492",68.20,51.78,84.62,"6,383","5,776","6,991"
RI,2020-08-30,"1,622","1,622","1,622",93.33,93.33,93.33,"1,738","1,738","1,738"
SD,2020-08-30,"1,113","1,096","1,130",54.81,51.44,58.19,"2,015","1,981","2,050"
VT,2020-08-30,346,-88,780,56.40,35.47,77.34,613,82,"1,143"
NH,2020-08-31,"1,726","1,726","1,726",58.95,58.95,58.95,"2,928","2,928","2,928"
OR,2020-08-31,"4,281","4,088","4,475",69.15,51.79,86.52,"6,176","5,596","6,757"
RI,2020-08-31,"1,619","1,619","1,619",95.63,95.63,95.63,"1,693","1,693","1,693"
SD,2020-08-31,"1,149","1,141","1,157",56.53,53.75,59.31,"2,020","1,985","2,055"
VT,2020-08-31,333,-101,766,54.28,41.13,67.42,613,85,"1,141"
NH,2020-09-01,"1,857","1,791","1,923",63.47,55.60,71.33,"2,926","2,825","3,027"
OR,2020-09-01,"4,449","4,446","4,452",68.37,54.83,81.90,"6,502","5,970","7,034"
RI,2020-09-01,"1,715","1,715","1,715",97.83,97.83,97.83,"1,753","1,753","1,753"
SD,2020-09-01,"1,238","1,230","1,245",60.46,58.20,62.71,"2,029","2,002","2,056"
VT,2020-09-01,368,-65,801,58.75,47.04,70.47,626,98,"1,154"
NH,2020-09-02,"1,886","1,886","1,886",64.52,64.52,64.52,"2,923","2,923","2,923"
OR,2020-09-02,"4,581","4,542","4,620",69.93,57.34,82.52,"6,542","6,053","7,032"
RI,2020-09-02,"1,729","1,729","1,729",99.48,99.48,99.48,"1,738","1,738","1,738"
SD,2020-09-02,"1,288","1,277","1,298",62.91,60.26,65.57,"2,031","2,001","2,061"
VT,2020-09-02,365,-56,786,53.01,45.07,60.95,688,176,"1,200"
NH,2020-09-03,"1,881","1,881","1,881",65.22,65.22,65.22,"2,884","2,884","2,884"
OR,2020-09-03,"4,516","4,473","4,560",68.44,58.22,78.67,"6,576","6,174","6,977"
RI,2020-09-03,"1,586","1,521","1,650",91.38,91.38,91.38,"1,735","1,735","1,735"
SD,2020-09-03,"1,265","1,258","1,272",62.42,60.40,64.44,"2,008","1,985","2,031"
VT,2020-09-03,362,-43,767,52.51,43.70,61.32,690,198,"1,182"
NH,2020-09-04,"1,880","1,880","1,880",64.96,64.96,64.96,"2,894","2,894","2,894"
OR,2020-09-04,"4,606","4,597","4,615",69.41,68.95,69.87,"6,616","6,603","6,629"
RI,2020-09-04,"1,738","1,738","1,738",97.53,97.53,97.53,"1,782","1,782","1,782"
SD,2020-09-04,"1,215","1,107","1,322",60.28,43.25,77.31,"1,999","1,871","2,126"
VT,2020-09-04,345,-60,750,49.85,40.62,59.09,692,200,"1,183"
NH,2020-09-05,"1,805","1,805","1,805",62.37,62.37,62.37,"2,894","2,894","2,894"
OR,2020-09-05,"4,422","4,319","4,526",66.85,61.86,71.84,"6,597","6,469","6,726"
RI,2020-09-05,"1,681","1,681","1,681",96.11,96.11,96.11,"1,749","1,749","1,749"
SD,2020-09-05,"1,158","1,139","1,177",57.56,54.07,61.06,"1,994","1,962","2,026"
VT,2020-09-05,319,-86,724,46.05,36.59,55.52,693,202,"1,185"
NH,2020-09-06,"1,732","1,726","1,737",59.83,58.97,60.69,"2,894","2,881","2,907"
OR,2020-09-06,"4,263","4,035","4,491",68.33,56.04,80.63,"6,218","5,898","6,538"
RI,2020-09-06,"1,600","1,600","1,600",93.24,93.24,93.24,"1,716","1,716","1,716"
SD,2020-09-06,"1,163","1,053","1,273",57.17,39.67,74.67,"2,012","1,880","2,144"
VT,2020-09-06,330,-75,735,47.45,38.28,56.62,695,203,"1,187"
NH,2020-09-07,"1,732","1,732","1,732",59.85,59.85,59.85,"2,894","2,894","2,894"
OR,2020-09-07,"4,164","4,061","4,267",62.48,51.78,73.19,"6,633","6,216","7,051"
RI,2020-09-07,"1,578","1,578","1,578",92.17,92.17,92.17,"1,712","1,712","1,712"
SD,2020-09-07,"1,110","1,088","1,131",55.02,51.25,58.80,"2,004","1,972","2,036"
VT,2020-09-07,335,-47,716,47.98,39.58,56.38,697,234,"1,161"
NH,2020-09-08,"1,733","1,733","1,733",59.88,59.88,59.88,"2,894","2,894","2,894"
OR,2020-09-08,"4,231","4,014","4,448",59.70,46.38,73.02,"7,060","6,572","7,549"
RI,2020-09-08,"1,622","1,540","1,704",93.27,93.27,93.27,"1,739","1,739","1,739"
SD,2020-09-08,"1,163","1,150","1,177",57.26,55.23,59.28,"2,019","2,006","2,033"
VT,2020-09-08,348,-21,718,49.80,49.80,49.80,699,251,"1,147"
NH,2020-09-09,"1,850","1,850","1,850",63.36,63.36,63.36,"2,920","2,920","2,920"
OR,2020-09-09,"4,425","4,377","4,473",59.20,57.05,61.36,"7,457","7,392","7,522"
RI,2020-09-09,"1,676","1,640","1,713",97.24,90.37,104.12,"1,724","1,677","1,771"
SD,2020-09-09,"1,204","1,201","1,206",59.99,59.40,60.59,"1,991","1,985","1,997"
VT,2020-09-09,361,3,719,51.77,51.77,51.77,697,263,"1,131"
NH,2020-09-10,"1,858","1,858","1,858",63.63,63.63,63.63,"2,920","2,920","2,920"
OR,2020-09-10,"4,571","4,556","4,586",72.22,71.59,72.84,"6,314","6,303","6,325"
RI,2020-09-10,"1,713","1,713","1,713",96.51,96.51,96.51,"1,775","1,775","1,775"
SD,2020-09-10,"1,218","1,217","1,219",60.79,60.31,61.28,"1,992","1,986","1,998"
VT,2020-09-10,340,-5,684,48.72,48.72,48.72,697,279,"1,115"
NH,2020-09-11,"1,867","1,867","1,867",63.94,63.94,63.94,"2,920","2,920","2,920"
