state,collection_date,Inpatient Beds Occupied Estimated,Count LL,Count UL,Percentage of Inpatient Beds Occupied Estimated,Percentage LL,Percentage UL,Total Inpatient Beds,Total LL,Total UL
IN,2020-08-24,"9,371","9,209","9,533",57.77,54.45,61.08,"16,223","16,008","16,438"
KS,2020-08-24,"3,958","3,923","3,992",51.73,49.78,53.68,"7,544","7,457","7,632"
KY,2020-08-24,"7,478","7,349","7,608",62.30,58.81,65.79,"12,004","11,832","12,176"
LA,2020-08-24,"8,696","8,606","8,786",63.29,61.17,65.41,"13,386","13,279","13,494"
MA,2020-08-24,"10,823","10,823","10,823",66.57,66.57,66.57,"16,259","16,259","16,259"
MD,2020-08-24,"7,558","7,406","7,709",76.17,71.49,80.84,"9,922","9,746","10,099"
ME,2020-08-24,"1,805","1,692","1,917",64.90,50.95,78.84,"2,767","2,598","2,936"
MI,2020-08-24,"16,192","16,127","16,258",71.62,70.73,72.52,"22,607","22,521","22,693"
MN,2020-08-24,"7,383","7,371","7,395",65.09,64.48,65.70,"11,344","11,304","11,383"
MO,2020-08-24,"9,262","9,031","9,492",54.11,54.00,54.22,"17,014","16,746","17,281"
MS,2020-08-24,"4,630","4,612","4,648",62.77,61.72,63.82,"7,342","7,303","7,380"
MT,2020-08-24,"1,929","1,907","1,952",72.31,70.17,74.45,"3,071","3,043","3,099"
NC,2020-08-24,"18,134","18,108","18,160",86.06,82.31,89.80,"21,073","20,648","21,497"
ND,2020-08-24,"1,250","1,246","1,254",57.43,56.30,58.55,"2,168","2,150","2,186"
NE,2020-08-24,"2,723","2,639","2,806",57.91,51.97,63.85,"4,701","4,587","4,815"
NH,2020-08-24,"1,748","1,748","1,748",59.68,59.68,59.68,"2,929","2,929","2,929"
NJ,2020-08-24,"13,415","12,930","13,899",71.07,66.18,75.95,"18,212","17,700","18,724"
NM,2020-08-24,"1,877","1,755","1,999",61.89,48.93,74.86,"3,032","2,878","3,187"
NV,2020-08-24,"5,174","5,174","5,174",69.14,69.14,69.14,"7,483","7,483","7,483"
NY,2020-08-24,"32,827","31,883","33,772",68.24,65.98,70.49,"42,825","41,442","44,208"
OH,2020-08-24,"18,434","18,345","18,523",64.45,63.36,65.53,"28,604","28,468","28,740"
OK,2020-08-24,"5,166","5,112","5,220",58.05,56.14,59.95,"8,900","8,838","8,963"
OR,2020-08-24,"4,307","3,905","4,710",69.02,46.89,91.15,"5,747","5,074","6,420"
PA,2020-08-24,"20,555","20,236","20,874",71.86,69.95,73.77,"25,703","25,375","26,031"
PR,2020-08-24,"4,150","4,150","4,150",49.76,49.76,49.76,"8,340","8,114","8,565"
AK,2020-08-25,886,886,887,41.57,41.57,41.57,"1,281","1,281","1,281"
AL,2020-08-25,"10,042","10,024","10,059",71.06,70.53,71.59,"14,131","14,094","14,168"
AR,2020-08-25,"4,977","4,894","5,061",65.75,63.10,68.41,"7,542","7,498","7,586"
AZ,2020-08-25,"8,370","8,259","8,482",63.66,62.68,64.64,"10,744","10,601","10,886"
CA,2020-08-25,"43,607","43,289","43,926",70.79,69.19,72.39,"61,604","61,229","61,979"
CO,2020-08-25,"5,822","5,496","6,148",58.18,46.29,70.06,"9,969","9,431","10,507"
CT,2020-08-25,"5,875","5,875","5,875",72.83,72.83,72.83,"8,067","8,067","8,067"
DC,2020-08-25,"2,264","2,264","2,264",82.27,82.27,82.27,"2,752","2,752","2,752"
DE,2020-08-25,"1,572","1,572","1,572",73.80,73.80,73.80,"2,130","2,130","2,130"
FL,2020-08-25,"42,815","42,732","42,898",55.35,54.57,56.13,"77,356","76,979","77,732"
GA,2020-08-25,"10,796","10,071","11,521",78.99,75.18,82.80,"13,497","12,561","14,433"
HI,2020-08-25,"1,577","1,577","1,577",72.96,72.96,72.96,"1,764","1,764","1,764"
IA,2020-08-25,"5,098","5,097","5,099",62.48,62.48,62.48,"8,159","8,159","8,159"
ID,2020-08-25,"1,684","1,661","1,707",47.63,45.49,49.78,"3,535","3,510","3,560"
IL,2020-08-25,"18,802","18,786","18,817",64.14,63.89,64.39,"28,410","28,369","28,450"
IN,2020-08-25,"9,973","9,843","10,103",61.47,58.76,64.18,"16,224","16,039","16,409"
KS,2020-08-25,"4,182","3,999","4,365",54.68,46.27,63.09,"7,549","7,278","7,820"
KY,2020-08-25,"7,907","7,869","7,945",65.88,64.63,67.12,"12,003","11,919","12,087"
LA,2020-08-25,"8,940","8,925","8,955",64.38,63.97,64.79,"13,488","13,463","13,513"
MA,2020-08-25,"11,369","11,369","11,369",69.99,69.99,69.99,"16,244","16,244","16,244"
MD,2020-08-25,"7,862","7,760","7,965",79.00,75.61,82.39,"9,952","9,814","10,091"
ME,2020-08-25,"1,915","1,900","1,930",67.72,65.65,69.79,"2,816","2,789","2,843"
MI,2020-08-25,"16,834","16,761","16,908",73.89,72.85,74.92,"22,784","22,682","22,887"
MN,2020-08-25,"7,891","7,792","7,990",69.08,65.19,72.98,"11,422","11,197","11,648"
MO,2020-08-25,"9,810","9,587","10,033",57.25,57.25,57.25,"17,287","17,025","17,549"
MS,2020-08-25,"4,812","4,803","4,821",64.55,64.20,64.89,"7,421","7,407","7,435"
MT,2020-08-25,"1,813","1,787","1,838",66.88,58.18,75.58,"3,113","2,973","3,253"
NC,2020-08-25,"18,443","18,437","18,449",87.37,86.93,87.81,"21,109","21,060","21,158"
ND,2020-08-25,"1,351","1,347","1,356",61.85,60.38,63.31,"2,185","2,166","2,204"
NE,2020-08-25,"2,889","2,810","2,967",61.50,55.86,67.14,"4,697","4,586","4,807"
NH,2020-08-25,"1,865","1,865","1,865",63.67,63.67,63.67,"2,929","2,929","2,929"
NJ,2020-08-25,"14,100","13,607","14,592",74.34,69.30,79.38,"18,284","17,763","18,805"
NM,2020-08-25,"1,945","1,846","2,045",64.23,53.82,74.65,"3,029","2,907","3,151"
NV,2020-08-25,"5,270","5,263","5,277",70.43,70.07,70.78,"7,483","7,470","7,496"
NY,2020-08-25,"34,662","33,755","35,569",70.60,68.24,72.96,"43,509","42,181","44,837"
OH,2020-08-25,"19,775","19,623","19,928",68.79,66.98,70.61,"28,747","28,524","28,970"
OK,2020-08-25,"5,518","5,467","5,569",61.65,59.85,63.44,"8,951","8,891","9,011"
OR,2020-08-25,"4,438","4,127","4,749",70.86,55.84,85.89,"5,783","5,302","6,264"
PA,2020-08-25,"21,500","21,412","21,589",75.39,73.73,77.06,"25,778","25,490","26,066"
PR,2020-08-25,"4,330","4,330","4,330",52.41,52.41,52.41,"8,262","8,041","8,484"
AK,2020-08-26,936,934,939,44.69,43.29,46.09,"1,281","1,269","1,293"
AL,2020-08-26,"10,385","10,330","10,440",73.66,72.23,75.08,"14,099","14,008","14,190"
AR,2020-08-26,"5,247","5,221","5,273",68.30,67.50,69.10,"7,641","7,600","7,682"
AZ,2020-08-26,"8,590","8,481","8,699",64.98,63.73,66.23,"10,834","10,699","10,970"
CA,2020-08-26,"44,254","44,066","44,442",71.64,70.61,72.67,"61,776","61,507","62,044"
CO,2020-08-26,"6,077","5,776","6,377",60.69,49.53,71.84,"9,975","9,460","10,490"
CT,2020-08-26,"6,024","5,960","6,087",74.59,72.26,76.92,"8,075","8,006","8,144"
DC,2020-08-26,"2,282","2,282","2,282",83.22,83.22,83.22,"2,742","2,742","2,742"
DE,2020-08-26,"1,587","1,587","1,587",74.96,74.96,74.96,"2,117","2,117","2,117"
FL,2020-08-26,"42,914","42,837","42,990",55.86,55.44,56.28,"76,824","76,660","76,988"
GA,2020-08-26,"12,011","11,314","12,709",79.41,70.22,88.60,"14,950","14,048","15,851"
HI,2020-08-26,"1,590","1,571","1,608",73.32,71.79,74.86,"1,775","1,764","1,786"
IA,2020-08-26,"5,212","5,212","5,212",63.79,63.79,63.79,"8,170","8,170","8,170"
ID,2020-08-26,"1,769","1,746","1,792",50.05,47.98,52.13,"3,534","3,509","3,559"
IL,2020-08-26,"18,984","18,853","19,115",64.88,64.25,65.52,"28,388","28,297","28,478"
IN,2020-08-26,"10,223","10,078","10,368",62.97,59.98,65.96,"16,234","16,033","16,435"
KS,2020-08-26,"4,258","4,074","4,442",55.59,47.19,64.00,"7,562","7,291","7,832"
KY,2020-08-26,"8,050","8,001","8,100",66.67,65.79,67.55,"12,075","12,050","12,100"
LA,2020-08-26,"9,007","9,007","9,007",64.87,64.87,64.87,"13,442","13,421","13,463"
MA,2020-08-26,"11,527","11,527","11,527",71.07,71.07,71.07,"16,220","16,220","16,220"
MD,2020-08-26,"7,991","7,490","8,492",79.52,63.83,95.21,"10,050","9,430","10,669"
ME,2020-08-26,"1,954","1,862","2,045",68.76,58.58,78.94,"2,828","2,716","2,940"
MI,2020-08-26,"17,079","17,022","17,135",74.54,73.76,75.32,"22,912","22,833","22,991"
MN,2020-08-26,"8,108","8,106","8,111",70.25,70.09,70.40,"11,543","11,533","11,553"
MO,2020-08-26,"10,503","10,284","10,722",60.26,56.28,64.24,"17,323","17,067","17,579"
MS,2020-08-26,"4,906","4,851","4,960",65.52,62.27,68.76,"7,454","7,330","7,578"
MT,2020-08-26,"1,867","1,821","1,913",70.44,58.93,81.95,"3,054","2,884","3,224"
NC,2020-08-26,"18,990","18,938","19,042",80.44,79.52,81.36,"23,608","23,506","23,710"
ND,2020-08-26,"1,440","1,424","1,455",65.92,63.32,68.52,"2,184","2,159","2,209"
NE,2020-08-26,"2,986","2,919","3,052",63.51,58.76,68.27,"4,701","4,608","4,794"
NH,2020-08-26,"1,880","1,873","1,886",64.26,63.33,65.18,"2,925","2,912","2,938"
NJ,2020-08-26,"14,293","13,816","14,769",75.35,70.36,80.33,"18,281","17,764","18,798"
NM,2020-08-26,"1,943","1,828","2,057",64.11,52.80,75.42,"3,030","2,911","3,149"
NV,2020-08-26,"5,318","5,285","5,350",71.06,69.12,73.00,"7,483","7,410","7,556"
NY,2020-08-26,"36,385","35,500","37,269",72.02,65.39,78.65,"44,939","43,636","46,241"
OH,2020-08-26,"20,018","19,950","20,086",69.48,68.66,70.30,"28,812","28,709","28,915"
OK,2020-08-26,"5,698","5,653","5,743",63.40,61.80,64.99,"8,988","8,932","9,044"
OR,2020-08-26,"4,528","4,208","4,847",71.55,49.27,93.83,"5,848","5,149","6,548"
PA,2020-08-26,"21,775","21,639","21,911",75.54,74.02,77.06,"26,037","25,838","26,236"
PR,2020-08-26,"4,488","4,476","4,500",54.44,52.23,56.65,"7,903","7,683","8,123"
AK,2020-08-27,919,919,919,43.77,43.77,43.77,"1,277","1,277","1,277"
AL,2020-08-27,"10,237","10,234","10,240",72.71,72.71,72.71,"14,079","14,079","14,079"
AR,2020-08-27,"5,249","5,148","5,349",66.71,61.81,71.61,"7,832","7,650","8,014"
AZ,2020-08-27,"8,538","8,419","8,658",64.34,62.69,65.98,"10,859","10,726","10,993"
CA,2020-08-27,"44,118","43,542","44,693",71.59,68.33,74.85,"61,622","60,749","62,496"
CO,2020-08-27,"6,048","5,735","6,360",60.20,48.87,71.53,"10,018","9,503","10,532"
CT,2020-08-27,"5,974","5,965","5,984",73.98,73.64,74.32,"8,076","8,066","8,085"
DC,2020-08-27,"2,323","2,323","2,323",85.72,85.72,85.72,"2,710","2,710","2,710"
DE,2020-08-27,"1,586","1,586","1,586",73.90,73.90,73.90,"2,146","2,146","2,146"
FL,2020-08-27,"43,078","43,037","43,120",56.01,55.79,56.24,"76,906","76,819","76,993"
GA,2020-08-27,"13,969","13,280","14,658",80.68,68.04,93.32,"17,177","16,290","18,065"
HI,2020-08-27,"1,602","1,582","1,622",73.51,73.51,73.51,"1,778","1,766","1,790"
IA,2020-08-27,"5,112","5,111","5,114",62.65,62.52,62.79,"8,160","8,154","8,166"
ID,2020-08-27,"1,803","1,781","1,825",50.64,48.65,52.64,"3,560","3,536","3,584"
IL,2020-08-27,"18,787","18,611","18,962",64.21,63.20,65.22,"28,392","28,251","28,534"
IN,2020-08-27,"10,203","10,080","10,327",62.74,60.16,65.31,"16,263","16,087","16,439"
KS,2020-08-27,"4,312","4,230","4,393",56.27,52.19,60.36,"7,566","7,417","7,716"
KY,2020-08-27,"8,216","8,188","8,244",68.04,67.54,68.54,"12,075","12,037","12,113"
LA,2020-08-27,"8,775","8,768","8,781",63.57,63.29,63.85,"13,386","13,365","13,407"
MA,2020-08-27,"11,479","11,479","11,479",70.76,70.76,70.76,"16,223","16,223","16,223"
MD,2020-08-27,"8,027","8,027","8,027",79.93,79.93,79.93,"10,042","9,994","10,090"
ME,2020-08-27,"1,970","1,940","2,001",69.43,65.91,72.96,"2,825","2,784","2,866"
MI,2020-08-27,"16,865","16,418","17,312",73.83,67.43,80.23,"22,844","22,246","23,442"
MN,2020-08-27,"8,068","8,061","8,076",69.88,69.41,70.35,"11,546","11,515","11,577"
MO,2020-08-27,"10,598","10,384","10,811",60.80,56.89,64.71,"17,323","17,068","17,578"
MS,2020-08-27,"4,856","4,838","4,873",65.46,64.59,66.32,"7,385","7,356","7,414"
MT,2020-08-27,"1,816","1,749","1,883",69.82,55.51,84.12,"3,004","2,734","3,275"
NC,2020-08-27,"18,694","18,694","18,694",79.30,79.30,79.30,"23,574","23,574","23,574"
ND,2020-08-27,"1,413","1,410","1,416",64.64,63.60,65.68,"2,186","2,172","2,200"
NE,2020-08-27,"2,975","2,946","3,005",63.28,60.99,65.58,"4,701","4,652","4,750"
NH,2020-08-27,"1,878","1,878","1,878",64.16,64.16,64.16,"2,927","2,927","2,927"
NJ,2020-08-27,"14,708","14,252","15,164",77.76,70.79,84.74,"18,914","18,432","19,396"
NM,2020-08-27,"1,823","1,709","1,936",60.16,48.19,72.13,"3,030","2,892","3,168"
NV,2020-08-27,"5,302","5,140","5,465",71.01,65.84,76.19,"7,467","7,454","7,480"
NY,2020-08-27,"36,466","35,599","37,333",72.09,65.64,78.54,"44,837","43,583","46,090"
OH,2020-08-27,"19,948","19,816","20,080",70.95,69.11,72.79,"28,114","27,871","28,358"
OK,2020-08-27,"5,670","5,623","5,718",62.84,60.87,64.82,"9,024","8,941","9,106"
OR,2020-08-27,"4,645","4,452","4,839",72.20,53.22,91.18,"5,933","5,259","6,607"
PA,2020-08-27,"21,871","21,545","22,197",75.89,74.43,77.34,"26,045","25,854","26,236"
PR,2020-08-27,"4,605","4,591","4,620",55.84,53.61,58.06,"7,922","7,697","8,147"
AK,2020-08-28,919,916,922,42.42,40.85,43.99,"1,280","1,266","1,294"
AL,2020-08-28,"10,114","10,106","10,122",71.79,71.60,71.97,"14,089","14,078","14,100"
AR,2020-08-28,"5,041","4,978","5,103",65.28,62.70,67.87,"7,684","7,602","7,766"
AZ,2020-08-28,"8,462","8,357","8,567",64.33,62.98,65.68,"10,819","10,684","10,954"
CA,2020-08-28,"43,852","43,688","44,017",71.24,70.35,72.13,"61,558","61,330","61,786"
CO,2020-08-28,"5,956","5,679","6,234",59.12,48.88,69.37,"10,049","9,572","10,525"
CT,2020-08-28,"5,836","5,836","5,836",72.26,72.26,72.26,"8,076","8,076","8,076"
DC,2020-08-28,"2,304","2,304","2,304",84.43,84.43,84.43,"2,729","2,729","2,729"
DE,2020-08-28,"1,575","1,575","1,575",73.32,73.32,73.32,"2,148","2,148","2,148"
FL,2020-08-28,"42,370","42,322","42,417",55.34,55.16,55.52,"76,562","76,532","76,592"
GA,2020-08-28,"13,851","13,179","14,523",80.46,68.04,92.87,"17,076","16,207","17,945"
HI,2020-08-28,"1,628","1,604","1,652",74.68,72.85,76.50,"1,773","1,762","1,784"
IA,2020-08-28,"5,109","5,109","5,109",62.51,62.51,62.51,"8,173","8,162","8,184"
ID,2020-08-28,"1,743","1,721","1,766",48.94,46.93,50.94,"3,562","3,539","3,585"
IL,2020-08-28,"18,702","18,544","18,860",63.95,63.06,64.83,"28,385","28,270","28,500"
IN,2020-08-28,"9,874","9,697","10,050",61.91,58.36,65.46,"15,948","15,729","16,167"
KS,2020-08-28,"4,218","3,868","4,567",55.22,39.72,70.73,"7,540","7,071","8,008"
KY,2020-08-28,"8,074","7,950","8,199",66.57,63.21,69.93,"12,130","11,964","12,295"
LA,2020-08-28,"8,849","8,839","8,859",64.04,63.72,64.36,"13,394","13,372","13,416"
MA,2020-08-28,"11,469","11,469","11,469",70.88,70.88,70.88,"16,182","16,182","16,182"
MD,2020-08-28,"7,872","7,872","7,872",78.26,78.26,78.26,"10,059","10,014","10,104"
ME,2020-08-28,"1,868","1,854","1,883",66.36,64.42,68.30,"2,802","2,777","2,827"
MI,2020-08-28,"16,568","16,537","16,599",73.39,72.97,73.81,"22,574","22,524","22,624"
MN,2020-08-28,"7,736","7,545","7,926",68.79,63.73,73.86,"11,245","11,042","11,448"
MO,2020-08-28,"10,605","10,392","10,817",60.87,57.02,64.72,"17,298","17,053","17,543"
MS,2020-08-28,"4,774","4,765","4,782",64.29,63.91,64.66,"7,392","7,381","7,404"
MT,2020-08-28,"1,840","1,832","1,848",70.00,57.90,82.10,"3,032","2,842","3,222"
NC,2020-08-28,"15,360","15,317","15,404",72.97,72.34,73.59,"21,051","21,003","21,099"
ND,2020-08-28,"1,410","1,406","1,413",64.49,63.11,65.87,"2,186","2,168","2,204"
NE,2020-08-28,"2,957","2,945","2,968",62.85,61.18,64.53,"4,704","4,658","4,750"
NH,2020-08-28,"1,852","1,852","1,852",63.29,63.29,63.29,"2,926","2,926","2,926"
NJ,2020-08-28,"14,797","14,376","15,219",77.81,71.32,84.30,"19,017","18,575","19,459"
NM,2020-08-28,"1,907","1,780","2,035",63.01,49.22,76.79,"3,027","2,860","3,195"
NV,2020-08-28,"5,195","5,162","5,228",69.42,68.01,70.83,"7,483","7,440","7,526"
NY,2020-08-28,"36,140","35,286","36,995",70.99,64.66,77.33,"45,167","43,939","46,395"
OH,2020-08-28,"19,677","19,673","19,681",69.88,69.82,69.94,"28,157","28,149","28,165"
OK,2020-08-28,"5,550","5,504","5,596",61.92,60.48,63.36,"8,963","8,897","9,029"
OR,2020-08-28,"4,666","4,657","4,675",73.47,55.95,90.98,"6,327","5,681","6,974"
PA,2020-08-28,"21,264","20,861","21,668",74.31,72.24,76.38,"25,848","25,602","26,095"
PR,2020-08-28,"4,548","4,532","4,564",54.76,52.67,56.86,"7,982","7,760","8,204"
AK,2020-08-29,861,858,864,41.41,39.74,43.08,"1,280","1,265","1,295"
AL,2020-08-29,"9,534","9,509","9,560",67.79,67.07,68.52,"14,064","14,015","14,113"
AR,2020-08-29,"4,937","4,731","5,142",64.58,56.56,72.61,"7,606","7,396","7,816"
AZ,2020-08-29,"8,295","8,131","8,460",63.37,58.93,67.81,"10,756","10,512","11,001"
CA,2020-08-29,"42,811","42,431","43,191",69.75,67.79,71.71,"61,381","60,910","61,851"
CO,2020-08-29,"5,696","5,355","6,037",57.02,44.77,69.27,"9,967","9,423","10,512"
CT,2020-08-29,"5,738","5,618","5,858",71.05,66.62,75.48,"8,076","7,947","8,204"
DC,2020-08-29,"2,257","2,257","2,257",79.47,79.47,79.47,"2,840","2,840","2,840"
DE,2020-08-29,"1,440","1,440","1,440",66.67,66.67,66.67,"2,160","2,160","2,160"
FL,2020-08-29,"41,282","41,278","41,287",53.30,53.21,53.39,"77,453","77,406","77,500"
GA,2020-08-29,"13,578","12,928","14,229",78.39,66.49,90.29,"17,180","16,341","18,019"
HI,2020-08-29,"1,568","1,540","1,595",71.52,68.71,74.33,"1,763","1,745","1,780"
IA,2020-08-29,"4,870","4,870","4,870",59.67,59.67,59.67,"8,161","8,161","8,161"
ID,2020-08-29,"1,678","1,656","1,700",47.14,45.19,49.09,"3,559","3,539","3,579"
IL,2020-08-29,"17,933","17,732","18,134",61.50,59.12,63.89,"28,262","27,962","28,562"
IN,2020-08-29,"9,569","9,241","9,897",59.94,53.29,66.58,"15,965","15,553","16,377"
KS,2020-08-29,"4,126","3,810","4,443",54.22,39.80,68.63,"7,510","7,061","7,958"
KY,2020-08-29,"7,822","7,648","7,996",64.60,59.76,69.43,"12,110","11,864","12,355"
LA,2020-08-29,"8,799","8,714","8,884",64.33,62.72,65.95,"13,248","13,234","13,263"
MA,2020-08-29,"10,997","10,993","11,001",67.94,67.79,68.09,"16,187","16,174","16,200"
MD,2020-08-29,"7,387","6,881","7,893",74.82,58.68,90.96,"9,873","9,248","10,499"
ME,2020-08-29,"1,838","1,726","1,951",65.17,51.26,79.08,"2,807","2,637","2,976"
MI,2020-08-29,"16,209","16,107","16,311",71.66,70.13,73.19,"22,620","22,469","22,771"
MN,2020-08-29,"7,585","7,551","7,618",67.75,66.47,69.03,"11,195","11,123","11,267"
MO,2020-08-29,"10,110","9,905","10,316",58.14,54.39,61.89,"17,282","17,047","17,518"
MS,2020-08-29,"4,486","4,370","4,602",60.76,55.64,65.88,"7,352","7,204","7,500"
MT,2020-08-29,"1,795","1,645","1,945",69.51,47.10,91.91,"2,987","2,662","3,312"
NC,2020-08-29,"15,053","14,983","15,124",71.62,70.39,72.86,"21,017","20,900","21,134"
ND,2020-08-29,"1,352","1,339","1,366",62.78,60.50,65.06,"2,154","2,133","2,176"
NE,2020-08-29,"2,833","2,749","2,916",60.26,53.70,66.82,"4,701","4,558","4,844"
NH,2020-08-29,"1,793","1,793","1,793",61.70,61.70,61.70,"2,906","2,906","2,906"
NJ,2020-08-29,"13,727","13,363","14,091",73.18,67.34,79.02,"18,758","18,355","19,161"
NM,2020-08-29,"1,929","1,838","2,020",63.45,53.87,73.02,"3,040","2,927","3,154"
NV,2020-08-29,"5,130","5,093","5,166",68.68,66.30,71.05,"7,469","7,376","7,562"
NY,2020-08-29,"34,731","33,884","35,577",68.67,62.51,74.83,"44,954","43,792","46,116"
OH,2020-08-29,"18,945","18,841","19,050",67.52,66.05,69.00,"28,057","27,857","28,256"
OK,2020-08-29,"5,267","5,175","5,359",58.97,55.84,62.09,"8,932","8,822","9,043"
OR,2020-08-29,"4,428","4,321","4,535",69.53,51.25,87.81,"6,350","5,671","7,029"
PA,2020-08-29,"20,643","20,215","21,071",71.88,69.17,74.59,"25,857","25,546","26,169"
PR,2020-08-29,"4,551","4,527","4,574",53.78,52.29,55.27,"8,166","7,948","8,384"
AK,2020-08-30,820,816,823,39.72,38.24,41.21,"1,270","1,258","1,282"
AL,2020-08-30,"9,323","9,301","9,344",66.34,65.80,66.88,"14,052","14,019","14,086"
AR,2020-08-30,"4,705","4,530","4,881",62.43,56.36,68.49,"7,498","7,430","7,565"
AZ,2020-08-30,"7,910","7,711","8,109",60.77,55.25,66.28,"10,711","10,443","10,978"
CA,2020-08-30,"41,290","41,021","41,559",67.93,66.46,69.40,"60,780","60,409","61,151"
CO,2020-08-30,"5,612","5,305","5,919",56.03,45.09,66.96,"9,994","9,512","10,475"
CT,2020-08-30,"5,518","5,398","5,638",68.46,64.00,72.92,"8,060","7,932","8,189"
DC,2020-08-30,"2,183","2,082","2,284",81.06,69.55,92.58,"2,693","2,574","2,812"
DE,2020-08-30,"1,395","1,395","1,395",64.94,64.94,64.94,"2,148","2,148","2,148"
FL,2020-08-30,"40,042","39,116","40,969",52.04,47.18,56.90,"76,944","75,058","78,829"
GA,2020-08-30,"13,125","12,488","13,763",75.72,64.08,87.36,"17,279","16,458","18,100"
HI,2020-08-30,"1,536","1,509","1,564",69.76,67.26,72.25,"1,762","1,746","1,778"
IA,2020-08-30,"4,618","4,618","4,618",56.63,56.63,56.63,"8,154","8,154","8,154"
ID,2020-08-30,"1,622","1,590","1,654",45.98,43.14,48.81,"3,528","3,503","3,553"
IL,2020-08-30,"17,209","16,978","17,440",59.01,56.74,61.28,"28,217","27,946","28,488"
IN,2020-08-30,"9,449","9,061","9,837",58.32,50.59,66.05,"16,203","15,723","16,683"
KS,2020-08-30,"3,909","3,807","4,012",51.29,45.88,56.70,"7,514","7,309","7,718"
KY,2020-08-30,"7,515","7,198","7,832",62.06,53.33,70.79,"12,109","11,674","12,545"
LA,2020-08-30,"8,644","8,539","8,749",63.62,61.62,65.62,"13,202","13,184","13,219"
MA,2020-08-30,"10,659","10,659","10,659",65.84,65.84,65.84,"16,190","16,190","16,190"
MD,2020-08-30,"7,505","7,475","7,535",76.14,75.19,77.08,"9,857","9,821","9,893"
ME,2020-08-30,"1,765","1,653","1,878",62.47,48.58,76.35,"2,810","2,641","2,979"
MI,2020-08-30,"15,651","15,494","15,807",69.33,67.08,71.59,"22,573","22,364","22,782"
MN,2020-08-30,"7,150","7,118","7,183",62.82,61.67,63.98,"11,382","11,317","11,446"
MO,2020-08-30,"9,635","9,438","9,832",55.55,51.95,59.15,"17,241","17,023","17,460"
MS,2020-08-30,"4,116","4,064","4,169",59.10,56.34,61.86,"6,932","6,843","7,020"
MT,2020-08-30,"1,738","1,581","1,895",68.09,44.63,91.54,"2,958","2,603","3,313"
NC,2020-08-30,"14,809","14,717","14,900",70.60,69.09,72.12,"20,974","20,837","21,111"
ND,2020-08-30,"1,302","1,278","1,327",60.39,56.65,64.13,"2,157","2,125","2,188"
NE,2020-08-30,"2,671","2,587","2,754",56.86,50.33,63.39,"4,697","4,557","4,838"
NH,2020-08-30,"1,689","1,689","1,689",57.96,57.96,57.96,"2,914","2,914","2,914"
NJ,2020-08-30,"13,338","12,995","13,681",71.43,65.92,76.94,"18,672","18,298","19,046"
NM,2020-08-30,"1,876","1,739","2,012",61.73,48.46,75.01,"3,039","2,908","3,169"
NV,2020-08-30,"5,063","5,030","5,096",67.71,66.25,69.17,"7,478","7,433","7,523"
NY,2020-08-30,"34,362","33,534","35,190",67.53,61.47,73.59,"44,989","43,839","46,138"
OH,2020-08-30,"18,328","18,120","18,537",65.56,62.85,68.28,"27,955","27,611","28,299"
OK,2020-08-30,"4,989","4,953","5,025",56.13,55.17,57.09,"8,888","8,834","8,943"
OR,2020-08-30,"4,377","4,250","4,504",67.86,49.23,86.48,"6,430","5,728","7,133"
PA,2020-08-30,"19,873","19,303","20,443",69.19,63.27,75.10,"25,770","25,154","26,385"
PR,2020-08-30,"4,464","4,452","4,476",53.15,51.32,54.98,"8,108","7,879","8,337"
AK,2020-08-31,870,870,870,41.06,41.06,41.06,"1,281","1,281","1,281"
AL,2020-08-31,"9,598","9,589","9,608",68.22,68.00,68.43,"14,070","14,059","14,082"
AR,2020-08-31,"4,798","4,775","4,822",62.41,61.51,63.31,"7,648","7,615","7,681"
AZ,2020-08-31,"7,812","7,714","7,910",59.89,58.82,60.95,"10,714","10,594","10,834"
CA,2020-08-31,"41,095","40,855","41,335",67.54,66.20,68.88,"60,845","60,501","61,189"
CO,2020-08-31,"5,695","5,684","5,706",56.96,56.37,57.54,"9,961","9,928","9,995"
CT,2020-08-31,"5,502","5,502","5,502",68.17,68.17,68.17,"8,071","8,071","8,071"
DC,2020-08-31,"2,161","2,161","2,161",78.70,78.70,78.70,"2,746","2,746","2,746"
DE,2020-08-31,"1,391","1,391","1,391",65.09,65.09,65.09,"2,137","2,137","2,137"
FL,2020-08-31,"40,498","40,497","40,499",52.07,51.98,52.15,"77,782","77,737","77,827"
GA,2020-08-31,"13,053","12,462","13,644",76.04,65.10,86.98,"17,115","16,350","17,881"
HI,2020-08-31,"1,560","1,537","1,583",70.46,70.46,70.46,"1,767","1,767","1,767"
IA,2020-08-31,"4,614","4,611","4,618",56.62,56.41,56.83,"8,150","8,140","8,160"
ID,2020-08-31,"1,607","1,591","1,624",45.42,43.88,46.96,"3,539","3,520","3,558"
IL,2020-08-31,"17,354","17,303","17,404",59.29,58.01,60.58,"28,276","28,057","28,496"
IN,2020-08-31,"9,493","9,173","9,813",58.85,52.48,65.22,"16,132","15,741","16,522"
KS,2020-08-31,"4,021","4,006","4,036",52.51,51.44,53.59,"7,546","7,489","7,603"
KY,2020-08-31,"7,540","7,510","7,570",62.22,61.39,63.05,"12,118","12,076","12,160"
LA,2020-08-31,"8,928","8,783","9,072",65.51,62.53,68.49,"13,211","13,107","13,315"
