state,collection_date,Inpatient Beds Occupied Estimated,Count LL,Count UL,Percentage of Inpatient Beds Occupied Estimated,Percentage LL,Percentage UL,Total Inpatient Beds,Total LL,Total UL
NV,2020-09-20,"4,897","4,846","4,948",66.10,63.68,68.51,"7,409","7,331","7,487"
NY,2020-09-20,"34,773","34,291","35,254",68.14,65.98,70.31,"45,361","40,219","50,503"
OR,2020-09-20,"4,318","4,120","4,515",69.93,58.80,81.06,"6,157","5,860","6,454"
PR,2020-09-20,"4,575","4,575","4,575",51.27,51.27,51.27,"8,923","8,923","8,923"
RI,2020-09-20,"1,680","1,680","1,680",85.89,85.89,85.89,"1,956","1,956","1,956"
SD,2020-09-20,"1,172","1,158","1,187",58.86,56.14,61.58,"1,980","1,954","2,005"
TX,2020-09-20,"40,324","39,753","40,894",70.83,67.78,73.88,"56,928","56,282","57,574"
VT,2020-09-20,709,709,709,59.98,59.98,59.98,"1,182","1,182","1,182"
MO,2020-09-21,"9,784","9,494","10,074",56.51,56.51,56.51,"17,198","16,814","17,582"
MS,2020-09-21,"4,549","4,538","4,559",61.75,61.35,62.15,"7,340","7,304","7,377"
MT,2020-09-21,"1,658","1,654","1,662",67.96,66.40,69.51,"2,225","2,179","2,271"
ND,2020-09-21,"1,377","1,346","1,408",66.29,65.43,67.15,"2,077","2,044","2,110"
NH,2020-09-21,"1,756","1,756","1,756",60.14,60.14,60.14,"2,920","2,920","2,920"
NJ,2020-09-21,"12,801","12,756","12,846",66.79,65.90,67.68,"19,165","19,085","19,245"
NV,2020-09-21,"4,839","4,796","4,882",65.29,63.33,67.24,"7,412","7,352","7,473"
NY,2020-09-21,"35,417","34,987","35,847",69.35,67.56,71.14,"45,689","40,549","50,829"
OR,2020-09-21,"4,236","4,204","4,267",68.41,66.43,70.40,"6,178","6,115","6,241"
PR,2020-09-21,"4,642","4,642","4,642",51.99,51.99,51.99,"8,929","8,929","8,929"
RI,2020-09-21,"1,694","1,694","1,694",87.55,87.55,87.55,"1,935","1,935","1,935"
SD,2020-09-21,"1,229","1,227","1,231",61.24,59.79,62.70,"1,992","1,974","2,010"
TX,2020-09-21,"40,188","39,699","40,678",71.05,68.50,73.59,"56,566","56,058","57,074"
VT,2020-09-21,695,695,695,58.70,58.70,58.70,"1,184","1,184","1,184"
MO,2020-09-22,"10,434","10,148","10,720",60.08,60.08,60.08,"17,258","16,879","17,637"
MS,2020-09-22,"4,807","4,791","4,823",64.63,64.05,65.22,"7,414","7,376","7,452"
MT,2020-09-22,"1,746","1,724","1,768",68.79,65.87,71.70,"2,313","2,263","2,363"
ND,2020-09-22,"1,445","1,415","1,476",69.75,68.97,70.53,"2,072","2,040","2,104"
NH,2020-09-22,"1,895","1,895","1,895",64.90,64.90,64.90,"2,920","2,920","2,920"
NJ,2020-09-22,"13,409","13,369","13,449",70.53,69.74,71.32,"19,011","18,942","19,080"
NV,2020-09-22,"5,091","5,082","5,100",68.49,67.82,69.17,"7,433","7,406","7,460"
NY,2020-09-22,"36,901","36,476","37,327",71.39,69.77,73.02,"45,996","40,858","51,133"
OR,2020-09-22,"4,504","4,504","4,504",72.49,72.49,72.49,"6,197","6,172","6,222"
PR,2020-09-22,"4,578","4,578","4,578",51.61,51.61,51.61,"8,870","8,870","8,870"
RI,2020-09-22,"1,759","1,759","1,759",89.61,89.61,89.61,"1,963","1,963","1,963"
SD,2020-09-22,"1,292","1,289","1,295",64.93,64.16,65.71,"1,979","1,970","1,988"
TX,2020-09-22,"42,787","42,432","43,141",73.39,71.70,75.08,"58,298","57,980","58,616"
VT,2020-09-22,725,725,725,61.34,61.34,61.34,"1,182","1,182","1,182"
MO,2020-09-23,"11,589","11,306","11,872",63.10,58.09,68.11,"18,267","17,891","18,643"
MS,2020-09-23,"4,890","4,735","5,045",65.74,58.65,72.82,"7,414","7,190","7,639"
MT,2020-09-23,"1,754","1,754","1,754",70.25,70.25,70.25,"2,286","2,243","2,329"
ND,2020-09-23,"1,448","1,417","1,478",69.93,69.40,70.46,"2,070","2,038","2,102"
NH,2020-09-23,"1,935","1,935","1,935",66.27,66.27,66.27,"2,920","2,920","2,920"
NJ,2020-09-23,"13,703","13,634","13,772",73.78,72.48,75.08,"18,572","18,467","18,677"
NV,2020-09-23,"5,123","5,123","5,123",68.92,68.92,68.92,"7,433","7,433","7,433"
NY,2020-09-23,"37,594","37,216","37,971",72.51,71.76,73.26,"46,007","40,877","51,137"
OR,2020-09-23,"4,682","4,678","4,687",74.61,74.36,74.86,"6,257","6,231","6,283"
PR,2020-09-23,"4,809","4,809","4,809",53.45,53.45,53.45,"8,998","8,998","8,998"
RI,2020-09-23,"1,794","1,794","1,794",91.02,91.02,91.02,"1,971","1,971","1,971"
SD,2020-09-23,"1,321","1,321","1,321",66.03,66.03,66.03,"1,987","1,987","1,987"
TX,2020-09-23,"43,934","43,629","44,238",74.27,72.99,75.55,"59,152","58,989","59,316"
VT,2020-09-23,771,771,771,65.45,65.45,65.45,"1,178","1,178","1,178"
MO,2020-09-24,"11,647","11,366","11,928",63.44,58.48,68.41,"18,249","17,876","18,622"
MS,2020-09-24,"4,814","4,700","4,927",65.02,60.23,69.80,"7,380","7,243","7,517"
MT,2020-09-24,"1,770","1,763","1,776",66.76,65.64,67.89,"2,417","2,374","2,460"
ND,2020-09-24,"1,451","1,352","1,550",70.40,55.68,85.13,"2,061","1,936","2,186"
NH,2020-09-24,"1,966","1,966","1,966",67.33,67.33,67.33,"2,920","2,920","2,920"
NJ,2020-09-24,"13,598","13,569","13,627",73.19,72.60,73.79,"18,578","18,527","18,629"
NV,2020-09-24,"5,104","5,098","5,110",68.67,68.32,69.02,"7,433","7,420","7,446"
NY,2020-09-24,"37,826","37,419","38,233",72.77,71.44,74.09,"46,159","41,025","51,293"
OR,2020-09-24,"4,592","4,588","4,595",70.85,70.58,71.12,"6,469","6,442","6,496"
PR,2020-09-24,"4,875","4,875","4,875",54.20,54.20,54.20,"8,995","8,995","8,995"
RI,2020-09-24,"1,758","1,758","1,758",88.83,88.83,88.83,"1,979","1,979","1,979"
SD,2020-09-24,"1,308","1,303","1,313",65.64,64.84,66.43,"1,979","1,973","1,985"
TX,2020-09-24,"43,960","43,605","44,315",74.35,72.84,75.87,"59,122","58,903","59,341"
VT,2020-09-24,767,767,767,65.00,65.00,65.00,"1,180","1,180","1,180"
MO,2020-09-25,"11,572","11,270","11,873",63.11,57.94,68.27,"18,230","17,864","18,596"
MS,2020-09-25,"4,790","4,526","5,055",64.75,51.74,77.77,"7,375","6,939","7,811"
MT,2020-09-25,"1,796","1,790","1,803",67.80,66.67,68.93,"2,437","2,394","2,480"
ND,2020-09-25,"1,530","1,502","1,559",68.45,66.85,70.05,"2,236","2,206","2,266"
NH,2020-09-25,"1,932","1,932","1,932",66.57,66.57,66.57,"2,902","2,902","2,902"
NJ,2020-09-25,"13,629","13,629","13,629",72.56,72.56,72.56,"18,784","18,709","18,859"
NV,2020-09-25,"4,987","4,494","5,480",68.34,45.09,91.60,"7,297","6,567","8,026"
NY,2020-09-25,"37,764","37,327","38,200",72.46,70.94,73.99,"46,101","40,968","51,234"
OR,2020-09-25,"4,538","4,533","4,543",72.99,72.63,73.35,"6,200","6,173","6,227"
PR,2020-09-25,"4,920","4,920","4,920",54.55,54.55,54.55,"9,020","9,020","9,020"
RI,2020-09-25,"1,762","1,762","1,762",90.22,90.22,90.22,"1,953","1,953","1,953"
SD,2020-09-25,"1,322","1,322","1,322",67.56,67.56,67.56,"1,945","1,814","2,076"
TX,2020-09-25,"43,657","43,282","44,031",73.41,71.78,75.04,"59,471","59,217","59,724"
VT,2020-09-25,781,781,781,66.30,66.30,66.30,"1,178","1,178","1,178"
MO,2020-09-26,"11,151","10,886","11,417",60.82,56.09,65.55,"18,221","17,866","18,576"
MS,2020-09-26,"4,605","4,408","4,802",66.46,59.18,73.73,"6,905","6,816","6,995"
MT,2020-09-26,"1,690","1,679","1,701",64.36,62.85,65.87,"2,413","2,369","2,457"
ND,2020-09-26,"1,395","1,359","1,432",68.37,64.44,72.29,"2,041","2,002","2,080"
NH,2020-09-26,"1,857","1,857","1,857",63.99,63.99,63.99,"2,902","2,902","2,902"
NJ,2020-09-26,"12,891","12,891","12,891",68.98,68.98,68.98,"18,688","18,594","18,782"
NV,2020-09-26,"4,983","4,388","5,579",68.32,40.25,96.39,"7,294","6,414","8,173"
NY,2020-09-26,"36,266","35,785","36,748",69.14,67.04,71.24,"46,234","41,092","51,376"
OR,2020-09-26,"4,424","4,393","4,454",71.59,69.95,73.23,"6,165","6,116","6,214"
PR,2020-09-26,"4,936","4,936","4,936",54.41,54.41,54.41,"9,072","9,072","9,072"
RI,2020-09-26,"1,686","1,686","1,686",86.91,86.91,86.91,"1,940","1,940","1,940"
SD,2020-09-26,"1,259","1,144","1,375",64.81,44.58,85.04,"1,928","1,763","2,092"
TX,2020-09-26,"42,093","41,669","42,517",71.96,70.02,73.91,"58,493","58,166","58,820"
VT,2020-09-26,785,785,785,66.41,66.41,66.41,"1,182","1,182","1,182"
MO,2020-09-27,"10,732","10,468","10,996",58.63,53.90,63.37,"18,190","17,837","18,543"
MS,2020-09-27,"4,488","4,290","4,687",65.08,57.65,72.52,"6,870","6,779","6,961"
MT,2020-09-27,"1,639","1,639","1,639",62.54,62.54,62.54,"2,400","2,359","2,441"
ND,2020-09-27,"1,334","1,298","1,369",67.70,63.72,71.68,"1,970","1,931","2,009"
NH,2020-09-27,"1,754","1,754","1,754",60.44,60.44,60.44,"2,902","2,902","2,902"
NJ,2020-09-27,"12,687","12,687","12,687",67.97,67.97,67.97,"18,666","18,564","18,768"
NV,2020-09-27,"4,901","4,295","5,507",67.22,38.72,95.73,"7,291","6,399","8,182"
NY,2020-09-27,"35,291","34,817","35,766",67.93,65.84,70.03,"46,109","41,201","51,016"
OR,2020-09-27,"4,228","4,030","4,426",69.02,57.80,80.25,"6,113","5,815","6,411"
PR,2020-09-27,"4,624","4,600","4,647",51.96,50.61,53.30,"8,899","8,829","8,969"
RI,2020-09-27,"1,634","1,634","1,634",85.82,85.82,85.82,"1,904","1,904","1,904"
SD,2020-09-27,"1,201","1,085","1,317",62.06,40.75,83.38,"1,919","1,739","2,100"
TX,2020-09-27,"41,247","40,775","41,719",70.77,68.55,73.00,"58,280","57,888","58,673"
VT,2020-09-27,771,771,771,65.12,65.12,65.12,"1,184","1,184","1,184"
MO,2020-09-28,"10,822","10,579","11,066",59.13,54.82,63.44,"18,197","17,873","18,521"
MS,2020-09-28,"4,562","4,553","4,571",61.93,61.59,62.27,"7,339","7,303","7,375"
MT,2020-09-28,"1,698","1,694","1,702",64.89,63.56,66.22,"2,418","2,374","2,462"
ND,2020-09-28,"1,370","1,345","1,395",68.57,64.95,72.19,"1,998","1,973","2,023"
NH,2020-09-28,"1,809","1,803","1,815",62.34,61.43,63.24,"2,902","2,888","2,916"
NJ,2020-09-28,"13,116","13,116","13,116",70.09,70.09,70.09,"18,712","18,609","18,815"
NV,2020-09-28,"4,876","4,233","5,519",66.90,36.68,97.11,"7,290","6,347","8,232"
NY,2020-09-28,"35,870","35,487","36,253",69.22,68.03,70.41,"46,182","41,770","50,594"
OR,2020-09-28,"4,095","4,087","4,103",66.68,66.10,67.26,"6,132","6,101","6,163"
PR,2020-09-28,"4,529","4,515","4,543",51.17,50.72,51.62,"8,851","8,851","8,851"
RI,2020-09-28,"1,689","1,689","1,689",88.06,88.06,88.06,"1,918","1,918","1,918"
SD,2020-09-28,"1,193","1,191","1,195",61.94,47.07,76.80,"1,910","1,730","2,090"
TX,2020-09-28,"40,704","40,197","41,211",71.14,68.71,73.58,"57,215","56,792","57,637"
VT,2020-09-28,774,774,774,65.37,65.37,65.37,"1,184","1,184","1,184"
MO,2020-09-29,"11,342","11,114","11,570",62.06,58.02,66.10,"18,178","17,873","18,483"
MS,2020-09-29,"4,773","4,748","4,798",64.39,63.35,65.42,"7,388","7,342","7,433"
MT,2020-09-29,"1,776","1,764","1,787",66.40,64.74,68.06,"2,460","2,421","2,499"
ND,2020-09-29,"1,440","1,413","1,466",72.57,68.55,76.60,"1,984","1,955","2,012"
NH,2020-09-29,"1,954","1,954","1,954",67.33,67.33,67.33,"2,902","2,902","2,902"
NJ,2020-09-29,"13,804","13,804","13,804",73.37,73.37,73.37,"18,815","18,708","18,922"
NV,2020-09-29,"4,983","4,325","5,642",68.44,37.48,99.39,"7,282","6,318","8,246"
NY,2020-09-29,"37,011","36,528","37,494",71.89,69.40,74.39,"45,739","41,491","49,987"
OR,2020-09-29,"4,425","4,412","4,438",71.34,70.60,72.08,"6,192","6,160","6,223"
PR,2020-09-29,"4,486","4,486","4,486",50.69,50.69,50.69,"8,849","8,849","8,849"
RI,2020-09-29,"1,754","1,754","1,754",89.40,89.40,89.40,"1,962","1,962","1,962"
SD,2020-09-29,"1,249","1,248","1,250",64.10,48.61,79.59,"1,936","1,749","2,123"
TX,2020-09-29,"43,044","42,687","43,400",73.56,73.22,73.90,"58,540","58,363","58,716"
VT,2020-09-29,798,798,798,67.40,67.40,67.40,"1,184","1,184","1,184"
MO,2020-09-30,"11,551","11,551","11,551",63.40,63.40,63.40,"18,122","18,015","18,229"
MS,2020-09-30,"4,845","4,650","5,040",64.87,56.92,72.83,"7,442","7,226","7,657"
MT,2020-09-30,"1,785","1,773","1,797",66.25,64.09,68.41,"2,454","2,411","2,497"
ND,2020-09-30,"1,474","1,448","1,501",74.06,70.07,78.05,"1,991","1,962","2,020"
NH,2020-09-30,"1,994","1,994","1,994",68.71,68.71,68.71,"2,902","2,902","2,902"
NJ,2020-09-30,"14,007","14,007","14,007",74.33,74.33,74.33,"18,844","18,735","18,953"
NV,2020-09-30,"5,035","4,416","5,653",69.16,40.01,98.31,"7,279","6,369","8,190"
NY,2020-09-30,"37,912","37,516","38,308",73.15,71.60,74.70,"45,984","41,814","50,155"
OR,2020-09-30,"4,614","4,569","4,659",73.83,71.62,76.04,"6,239","6,181","6,297"
PR,2020-09-30,"4,810","4,810","4,810",53.52,53.26,53.78,"8,987","8,971","9,003"
RI,2020-09-30,"1,776","1,776","1,776",89.56,89.56,89.56,"1,983","1,983","1,983"
SD,2020-09-30,"1,292","1,284","1,300",66.44,50.27,82.61,"1,932","1,741","2,123"
TX,2020-09-30,"43,619","43,240","43,998",74.20,73.55,74.86,"58,807","58,597","59,018"
VT,2020-09-30,800,800,800,67.85,67.85,67.85,"1,179","1,179","1,179"
MO,2020-10-01,"11,579","11,579","11,579",63.51,63.51,63.51,"18,134","18,032","18,236"
MS,2020-10-01,"4,894","4,872","4,917",65.59,64.59,66.60,"7,433","7,386","7,480"
MT,2020-10-01,"1,802","1,793","1,811",67.10,65.02,69.17,"2,450","2,406","2,494"
ND,2020-10-01,"1,439","1,416","1,462",71.81,68.40,75.21,"2,004","1,980","2,028"
NH,2020-10-01,"1,998","1,998","1,998",68.85,68.85,68.85,"2,902","2,902","2,902"
NJ,2020-10-01,"13,874","13,775","13,973",73.65,72.09,75.22,"18,837","18,730","18,944"
NV,2020-10-01,"5,039","4,542","5,535",69.22,45.76,92.68,"7,279","6,546","8,013"
NY,2020-10-01,"38,035","37,535","38,535",79.09,63.11,95.07,"48,046","43,776","52,317"
OR,2020-10-01,"4,664","4,657","4,672",74.52,74.07,74.97,"6,246","6,218","6,274"
PR,2020-10-01,"4,912","4,912","4,912",54.43,54.43,54.43,"9,025","9,025","9,025"
RI,2020-10-01,"1,746","1,746","1,746",93.12,93.12,93.12,"1,875","1,805","1,945"
SD,2020-10-01,"1,271","1,268","1,274",65.20,49.04,81.37,"1,926","1,733","2,119"
TX,2020-10-01,"43,552","43,176","43,927",74.50,74.07,74.93,"58,483","58,291","58,675"
VT,2020-10-01,799,799,799,67.83,67.83,67.83,"1,178","1,178","1,178"
MO,2020-10-02,"11,404","11,404","11,404",62.66,62.66,62.66,"18,123","18,031","18,215"
MS,2020-10-02,"4,836","4,795","4,878",65.40,63.68,67.12,"7,368","7,310","7,426"
MT,2020-10-02,"1,798","1,782","1,814",67.05,63.79,70.31,"2,467","2,424","2,510"
ND,2020-10-02,"1,419","1,391","1,446",72.83,68.43,77.22,"1,948","1,915","1,981"
NH,2020-10-02,"1,953","1,946","1,960",67.30,66.30,68.30,"2,902","2,888","2,916"
NJ,2020-10-02,"13,673","13,673","13,673",73.33,73.33,73.33,"18,646","18,543","18,749"
NV,2020-10-02,"5,082","5,082","5,082",68.49,68.49,68.49,"7,420","7,420","7,420"
NY,2020-10-02,"37,780","35,508","40,052",78.42,59.93,96.92,"47,988","43,889","52,088"
OR,2020-10-02,"4,534","4,338","4,729",73.07,59.93,86.20,"6,187","5,794","6,580"
PR,2020-10-02,"4,954","4,954","4,954",54.95,54.95,54.95,"9,016","9,016","9,016"
RI,2020-10-02,"1,696","1,696","1,696",88.24,88.24,88.24,"1,922","1,922","1,922"
SD,2020-10-02,"1,289","1,287","1,291",62.46,62.11,62.81,"1,713","1,519","1,907"
TX,2020-10-02,"43,255","42,838","43,671",74.09,73.67,74.52,"58,402","58,203","58,601"
VT,2020-10-02,783,783,783,66.53,66.53,66.53,"1,177","1,177","1,177"
MO,2020-10-03,"10,850","10,843","10,857",59.75,59.58,59.92,"18,061","17,972","18,150"
MS,2020-10-03,"4,654","4,533","4,775",63.49,58.20,68.79,"7,296","7,142","7,449"
MT,2020-10-03,"1,717","1,686","1,749",64.29,59.27,69.32,"2,447","2,388","2,506"
ND,2020-10-03,"1,394","1,360","1,429",72.51,66.92,78.09,"1,923","1,882","1,964"
NH,2020-10-03,"1,868","1,856","1,881",64.38,62.69,66.06,"2,902","2,878","2,926"
NJ,2020-10-03,"12,935","12,780","13,090",69.86,67.03,72.68,"18,516","18,295","18,737"
NV,2020-10-03,"5,010","4,513","5,507",67.68,44.57,90.78,"7,403","6,667","8,138"
NY,2020-10-03,"36,425","35,986","36,865",75.29,60.68,89.90,"48,188","44,162","52,215"
OR,2020-10-03,"4,429","4,399","4,459",71.75,70.14,73.35,"6,158","6,110","6,205"
PR,2020-10-03,"4,844","4,820","4,868",53.77,52.43,55.12,"9,008","8,938","9,078"
RI,2020-10-03,"1,666","1,666","1,666",87.50,87.50,87.50,"1,904","1,809","1,999"
SD,2020-10-03,"1,204","1,199","1,210",57.80,56.79,58.80,"1,701","1,504","1,899"
TX,2020-10-03,"41,526","41,089","41,962",71.90,71.46,72.34,"57,779","57,572","57,986"
VT,2020-10-03,765,765,765,64.78,64.78,64.78,"1,181","1,181","1,181"
MO,2020-10-04,"10,343","10,343","10,343",57.12,57.12,57.12,"18,010","17,923","18,097"
MS,2020-10-04,"4,504","4,453","4,555",62.04,59.58,64.49,"7,228","7,145","7,311"
MT,2020-10-04,"1,656","1,623","1,690",62.81,57.45,68.17,"2,416","2,355","2,477"
ND,2020-10-04,"1,362","1,329","1,395",70.72,65.60,75.83,"1,926","1,890","1,962"
NH,2020-10-04,"1,825","1,815","1,835",62.90,61.75,64.05,"2,902","2,888","2,916"
NJ,2020-10-04,"12,447","12,413","12,482",67.61,66.63,68.59,"18,410","18,312","18,508"
NV,2020-10-04,"4,963","4,485","5,442",67.13,44.76,89.50,"7,394","6,680","8,109"
NY,2020-10-04,"34,787","34,316","35,257",73.15,58.95,87.36,"47,362","43,471","51,253"
OR,2020-10-04,"4,357","4,344","4,370",70.78,69.75,71.81,"6,142","6,103","6,181"
PR,2020-10-04,"4,465","4,465","4,465",51.23,51.23,51.23,"8,715","8,715","8,715"
RI,2020-10-04,"1,592","1,533","1,650",83.85,74.76,92.94,"1,898","1,835","1,961"
SD,2020-10-04,"1,202","1,197","1,207",56.45,55.46,57.44,"1,695","1,489","1,901"
TX,2020-10-04,"40,124","39,651","40,597",70.19,69.15,71.24,"57,185","56,905","57,465"
VT,2020-10-04,707,707,707,59.86,59.86,59.86,"1,181","1,181","1,181"
MO,2020-10-05,"10,525","10,505","10,545",58.07,57.24,58.91,"18,124","18,031","18,217"
MS,2020-10-05,"4,698","4,585","4,811",63.92,58.36,69.48,"7,322","7,136","7,508"
MT,2020-10-05,"1,741","1,722","1,759",65.35,61.91,68.79,"2,437","2,394","2,480"
ND,2020-10-05,"1,373","1,350","1,396",71.92,68.35,75.50,"1,909","1,884","1,934"
NH,2020-10-05,"1,824","1,817","1,832",62.87,61.88,63.86,"2,902","2,888","2,916"
NJ,2020-10-05,"12,913","12,913","12,913",69.96,69.96,69.96,"18,457","18,382","18,532"
NV,2020-10-05,"4,971","4,931","5,011",67.21,65.35,69.07,"7,396","7,337","7,455"
NY,2020-10-05,"35,791","35,234","36,347",74.35,60.15,88.54,"47,956","44,071","51,841"
OR,2020-10-05,"4,286","4,278","4,294",70.19,69.23,71.15,"6,092","6,053","6,131"
PR,2020-10-05,"4,520","4,495","4,545",50.14,50.14,50.14,"9,015","9,015","9,015"
RI,2020-10-05,"1,586","1,586","1,586",84.99,84.99,84.99,"1,866","1,866","1,866"
SD,2020-10-05,"1,198","1,192","1,204",56.64,55.48,57.80,"1,725","1,496","1,954"
TX,2020-10-05,"40,027","39,590","40,464",71.04,70.57,71.51,"56,372","56,165","56,579"
VT,2020-10-05,720,720,720,61.07,61.07,61.07,"1,179","1,179","1,179"
MO,2020-10-06,"11,276","11,276","11,276",61.83,61.83,61.83,"18,236","18,151","18,321"
MS,2020-10-06,"4,995","4,939","5,051",67.13,64.22,70.04,"7,416","7,310","7,522"
MT,2020-10-06,"1,793","1,779","1,807",67.35,64.45,70.24,"2,448","2,410","2,486"
ND,2020-10-06,"1,423","1,398","1,448",73.50,69.65,77.35,"1,936","1,909","1,963"
NH,2020-10-06,"1,888","1,888","1,888",65.13,65.13,65.13,"2,899","2,899","2,899"
NJ,2020-10-06,"13,652","13,591","13,714",72.76,71.50,74.02,"18,764","18,654","18,874"
NV,2020-10-06,"5,088","4,592","5,583",68.82,45.77,91.86,"7,393","6,661","8,125"
NY,2020-10-06,"37,562","37,241","37,882",77.86,64.90,90.82,"48,056","44,543","51,569"
OR,2020-10-06,"4,532","4,348","4,717",72.56,63.73,81.38,"6,230","6,031","6,429"
PR,2020-10-06,"4,500","4,500","4,500",51.28,51.28,51.28,"8,776","8,776","8,776"
RI,2020-10-06,"1,736","1,736","1,736",93.69,93.69,93.69,"1,853","1,783","1,923"
SD,2020-10-06,"1,325","1,325","1,325",62.73,62.73,62.73,"1,752","1,513","1,991"
TX,2020-10-06,"43,096","42,661","43,530",74.20,73.83,74.56,"58,108","57,911","58,306"
VT,2020-10-06,729,729,729,61.73,61.73,61.73,"1,181","1,181","1,181"
MO,2020-10-07,"11,656","11,655","11,656",63.77,63.05,64.50,"18,276","18,193","18,359"
MS,2020-10-07,"4,984","4,870","5,097",66.98,61.44,72.51,"7,433","7,247","7,619"
MT,2020-10-07,"1,797","1,780","1,815",66.88,63.93,69.84,"2,469","2,433","2,505"
ND,2020-10-07,"1,488","1,465","1,512",77.28,73.60,80.97,"1,926","1,900","1,952"
NH,2020-10-07,"1,910","1,910","1,910",65.93,65.93,65.93,"2,897","2,897","2,897"
NJ,2020-10-07,"13,673","13,673","13,673",73.49,73.49,73.49,"18,606","18,513","18,699"
NV,2020-10-07,"5,119","5,075","5,163",69.11,67.06,71.16,"7,407","7,341","7,473"
NY,2020-10-07,"38,473","38,193","38,753",79.70,69.19,90.22,"48,085","45,276","50,894"
OR,2020-10-07,"4,666","4,666","4,666",74.78,74.78,74.78,"6,240","6,183","6,296"
PR,2020-10-07,"4,720","4,383","5,058",56.21,40.67,71.75,"8,398","7,767","9,028"
RI,2020-10-07,"1,762","1,762","1,762",90.22,90.22,90.22,"1,953","1,953","1,953"
SD,2020-10-07,"1,364","1,364","1,364",65.46,65.46,65.46,"1,714","1,475","1,953"
TX,2020-10-07,"44,541","44,104","44,979",75.29,74.87,75.72,"59,180","58,980","59,380"
VT,2020-10-07,793,793,793,67.15,67.15,67.15,"1,181","1,181","1,181"
MO,2020-10-08,"11,814","11,778","11,851",64.55,63.69,65.42,"18,302","18,222","18,382"
MS,2020-10-08,"5,017","4,899","5,135",67.12,62.13,72.12,"7,467","7,323","7,612"
MT,2020-10-08,"1,781","1,666","1,896",66.72,50.92,82.53,"2,452","2,289","2,615"
ND,2020-10-08,"1,451","1,427","1,475",74.26,70.56,77.95,"1,954","1,928","1,980"
NH,2020-10-08,"1,935","1,935","1,935",66.72,66.72,66.72,"2,900","2,900","2,900"
NJ,2020-10-08,"13,957","13,957","13,957",74.18,74.18,74.18,"18,816","18,816","18,816"
NV,2020-10-08,"5,156","4,660","5,651",69.75,46.70,92.80,"7,392","6,659","8,124"
NY,2020-10-08,"38,658","36,386","40,930",79.81,69.13,90.49,"48,272","47,800","48,743"
OR,2020-10-08,"4,682","4,672","4,691",74.96,73.34,76.57,"6,246","6,189","6,302"
PR,2020-10-08,"4,841","4,508","5,173",56.70,41.37,72.02,"8,537","7,896","9,179"
RI,2020-10-08,"1,787","1,787","1,787",89.66,89.66,89.66,"1,993","1,993","1,993"
SD,2020-10-08,"1,324","1,324","1,324",63.66,63.66,63.66,"1,750","1,511","1,989"
TX,2020-10-08,"44,702","44,258","45,147",75.55,74.85,76.25,"59,193","58,933","59,454"
VT,2020-10-08,787,787,787,66.92,66.92,66.92,"1,176","1,176","1,176"
MO,2020-10-09,"11,714","11,714","11,714",63.92,63.92,63.92,"18,326","18,246","18,406"
MS,2020-10-09,"4,984","4,960","5,008",66.89,65.79,68.00,"7,444","7,409","7,479"
MT,2020-10-09,"1,729","1,714","1,744",65.59,63.27,67.91,"2,421","2,396","2,446"
ND,2020-10-09,"1,572","1,545","1,599",75.83,72.04,79.63,"2,073","2,044","2,102"
NH,2020-10-09,"1,876","1,876","1,876",64.69,64.69,64.69,"2,900","2,900","2,900"
NJ,2020-10-09,"13,935","13,935","13,935",74.10,74.10,74.10,"18,805","18,805","18,805"
NV,2020-10-09,"5,197","5,157","5,237",70.31,68.45,72.17,"7,392","7,333","7,451"
NY,2020-10-09,"37,798","37,664","37,933",72.65,71.77,73.52,"51,839","51,649","52,029"
OR,2020-10-09,"4,781","4,778","4,784",76.79,75.49,78.09,"6,226","6,180","6,272"
PR,2020-10-09,"4,873","4,873","4,873",54.51,54.51,54.51,"8,940","8,940","8,940"
RI,2020-10-09,"1,774","1,774","1,774",89.60,89.60,89.60,"1,980","1,980","1,980"
SD,2020-10-09,"1,364","1,364","1,364",65.85,65.85,65.85,"1,748","1,509","1,987"
TX,2020-10-09,"44,447","44,009","44,884",75.34,74.97,75.71,"59,018","58,822","59,213"
VT,2020-10-09,759,759,759,65.43,65.43,65.43,"1,160","1,160","1,160"
MO,2020-10-10,"11,251","11,251","11,251",61.61,61.61,61.61,"18,262","18,189","18,335"
MS,2020-10-10,"4,724","4,606","4,841",64.16,59.03,69.30,"7,355","7,207","7,503"
MT,2020-10-10,"1,663","1,637","1,690",62.75,58.37,67.13,"2,418","2,367","2,470"
ND,2020-10-10,"1,419","1,386","1,452",76.55,73.02,80.07,"1,854","1,819","1,889"
NH,2020-10-10,"1,839","1,824","1,854",63.39,61.56,65.23,"2,901","2,877","2,925"
NJ,2020-10-10,"13,048","12,667","13,430",70.14,63.12,77.16,"18,604","18,046","19,162"
NV,2020-10-10,"5,122","4,628","5,616",69.38,46.34,92.41,"7,383","6,652","8,114"
NY,2020-10-10,"36,896","36,606","37,185",70.27,68.52,72.02,"52,331","51,971","52,691"
OR,2020-10-10,"4,595","4,540","4,650",74.14,71.21,77.07,"6,198","6,123","6,273"
PR,2020-10-10,"4,805","4,781","4,829",53.53,52.19,54.88,"8,976","8,906","9,046"
RI,2020-10-10,"1,675","1,675","1,675",85.37,85.37,85.37,"1,962","1,962","1,962"
SD,2020-10-10,"1,218","1,212","1,223",59.22,58.22,60.22,"1,708","1,468","1,948"
