state,critical_staffing_shortage_today_yes,critical_staffing_shortage_today_no,critical_staffing_shortage_today_not_reported,critical_staffing_shortage_anticipated_within_week_yes,critical_staffing_shortage_anticipated_within_week_no,critical_staffing_shortage_anticipated_within_week_not_reported,hospital_onset_covid,hospital_onset_covid_coverage,inpatient_beds,inpatient_beds_coverage,inpatient_beds_used,inpatient_beds_used_coverage,inpatient_beds_used_covid,inpatient_beds_used_covid_coverage,previous_day_admission_adult_covid_confirmed,previous_day_admission_adult_covid_confirmed_coverage,previous_day_admission_adult_covid_suspected,previous_day_admission_adult_covid_suspected_coverage,previous_day_admission_pediatric_covid_confirmed,previous_day_admission_pediatric_covid_confirmed_coverage,previous_day_admission_pediatric_covid_suspected,previous_day_admission_pediatric_covid_suspected_coverage,staffed_adult_icu_bed_occupancy,staffed_adult_icu_bed_occupancy_coverage,staffed_icu_adult_patients_confirmed_and_suspected_covid,staffed_icu_adult_patients_confirmed_and_suspected_covid_coverage,staffed_icu_adult_patients_confirmed_covid,staffed_icu_adult_patients_confirmed_covid_coverage,total_adult_patients_hospitalized_confirmed_and_suspected_covid,total_adult_patients_hospitalized_confirmed_and_suspected_covid_coverage,total_adult_patients_hospitalized_confirmed_covid,total_adult_patients_hospitalized_confirmed_covid_coverage,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_coverage,total_pediatric_patients_hospitalized_confirmed_covid,total_pediatric_patients_hospitalized_confirmed_covid_coverage,total_staffed_adult_icu_beds,total_staffed_adult_icu_beds_coverage,inpatient_beds_utilization,inpatient_beds_utilization_coverage,inpatient_beds_utilization_numerator,inpatient_beds_utilization_denominator,percent_of_inpatients_with_covid,percent_of_inpatients_with_covid_coverage,percent_of_inpatients_with_covid_numerator,percent_of_inpatients_with_covid_denominator,inpatient_bed_covid_utilization,inpatient_bed_covid_utilization_coverage,inpatient_bed_covid_utilization_numerator,inpatient_bed_covid_utilization_denominator,adult_icu_bed_covid_utilization,adult_icu_bed_covid_utilization_coverage,adult_icu_bed_covid_utilization_numerator,adult_icu_bed_covid_utilization_denominator,adult_icu_bed_utilization,adult_icu_bed_utilization_coverage,adult_icu_bed_utilization_numerator,adult_icu_bed_utilization_denominator,reporting_cutoff_start,geocoded_state,previous_day_admission_adult_covid_confirmed_18-19,previous_day_admission_adult_covid_confirmed_18-19_coverage,previous_day_admission_adult_covid_confirmed_20-29,previous_day_admission_adult_covid_confirmed_20-29_coverage,previous_day_admission_adult_covid_confirmed_30-39,previous_day_admission_adult_covid_confirmed_30-39_coverage,previous_day_admission_adult_covid_confirmed_40-49,previous_day_admission_adult_covid_confirmed_40-49_coverage,previous_day_admission_adult_covid_confirmed_50-59,previous_day_admission_adult_covid_confirmed_50-59_coverage,previous_day_admission_adult_covid_confirmed_60-69,previous_day_admission_adult_covid_confirmed_60-69_coverage,previous_day_admission_adult_covid_confirmed_70-79,previous_day_admission_adult_covid_confirmed_70-79_coverage,previous_day_admission_adult_covid_confirmed_80+,previous_day_admission_adult_covid_confirmed_80+_coverage,previous_day_admission_adult_covid_confirmed_unknown,previous_day_admission_adult_covid_confirmed_unknown_coverage,previous_day_admission_adult_covid_suspected_18-19,previous_day_admission_adult_covid_suspected_18-19_coverage,previous_day_admission_adult_covid_suspected_20-29,previous_day_admission_adult_covid_suspected_20-29_coverage,previous_day_admission_adult_covid_suspected_30-39,previous_day_admission_adult_covid_suspected_30-39_coverage,previous_day_admission_adult_covid_suspected_40-49,previous_day_admission_adult_covid_suspected_40-49_coverage,previous_day_admission_adult_covid_suspected_50-59,previous_day_admission_adult_covid_suspected_50-59_coverage,previous_day_admission_adult_covid_suspected_60_69,previous_day_admission_adult_covid_suspected_60-69_coverage,previous_day_admission_adult_covid_suspected_70-79,previous_day_admission_adult_covid_suspected_70-79_coverage,previous_day_admission_adult_covid_suspected_80,previous_day_admission_adult_covid_suspected_80+_coverage,previous_day_admission_adult_covid_suspected_unknown,previous_day_admission_adult_covid_suspected_unknown_coverage,deaths_covid,deaths_covid_coverage,on_hand_supply_therapeutic_a_casirivimab_imdevimab_courses,on_hand_supply_therapeutic_b_bamlanivimab_courses,on_hand_supply_therapeutic_c_bamlanivimab_etesevimab_courses,previous_week_therapeutic_a_casirivimab_imdevimab_courses_used,previous_week_therapeutic_b_bamlanivimab_courses_used,previous_week_therapeutic_c_bamlanivimab_etesevimab_courses_used,icu_patients_confirmed_influenza,icu_patients_confirmed_influenza_coverage,previous_day_admission_influenza_confirmed,previous_day_admission_influenza_confirmed_coverage,previous_day_deaths_covid_and_influenza,previous_day_deaths_covid_and_influenza_coverage,previous_day_deaths_influenza,previous_day_deaths_influenza_coverage,total_patients_hospitalized_confirmed_influenza,total_patients_hospitalized_confirmed_influenza_and_covid,total_patients_hospitalized_confirmed_influenza_and_covid_coverage,total_patients_hospitalized_confirmed_influenza_coverage
CO,16,60,31,19,68,20,37,105,11912,107,7571,107,884,105,89,107,78,105,2,105,7,105,849,107,211,105,211,107,851,105,733,107,33,105,28,105,1269,107,0.635577568838146,107,7571,11912,0.118008276598585,105,884,7491,0.074883523930538,105,884,11805,0.170711974110032,105,211,1236,0.66903073286052,107,849,1269,2022/02/09,,1,106,12,94,4,94,8,94,15,94,18,95,20,94,11,94,0,107,2,105,7,91,15,91,10,91,8,91,10,91,14,91,12,91,0,105,2,49,4304,829,1904,8,16,1,2,105,2,105,0,43,0,43,12,2,43,105
CT,1,13,25,2,29,8,26,38,7844,39,6359,39,498,38,84,39,48,38,2,38,4,38,670,39,72,38,70,39,471,38,451,39,27,38,12,38,867,39,0.810683324834268,39,6359,7844,0.079160705770148,38,498,6291,0.064200077349491,38,498,7757,0.085207100591716,38,72,845,0.77277970011534,39,670,867,2022/02/09,,1,39,7,39,4,38,3,38,17,38,10,38,17,38,24,38,1,39,1,38,4,37,8,38,6,38,4,37,7,37,8,37,10,37,0,38,3,9,2426,0,2364,0,0,0,0,38,0,38,0,5,0,5,0,0,5,38
DC,0,1,13,0,13,1,3,13,3307,14,2631,14,273,13,12,14,42,13,1,13,0,13,252,14,45,13,46,14,253,13,238,14,20,13,14,13,325,14,0.795585122467493,14,2631,3307,0.107522646711304,13,273,2539,0.085876061654608,13,273,3179,0.148026315789474,13,45,304,0.775384615384615,14,252,325,2022/02/09,,0,14,0,14,4,14,1,14,2,14,1,14,1,14,3,14,0,14,1,13,5,13,8,13,2,13,8,13,9,13,4,13,5,13,0,13,4,12,304,182,224,27,0,0,0,13,0,13,,0,,0,0,,0,13
DE,2,12,2,5,10,1,5,15,3178,16,2570,16,270,15,19,16,37,15,8,15,1,15,135,16,19,15,18,16,258,15,188,16,12,15,8,15,181,16,0.808684707363122,16,2570,3178,0.105882352941176,15,270,2550,0.085823267641449,15,270,3146,0.108571428571429,15,19,175,0.74585635359116,16,135,181,2022/02/09,,0,16,2,16,0,16,1,16,5,16,4,16,2,16,5,16,0,16,0,15,4,15,2,15,2,15,3,15,11,15,8,15,7,15,0,15,0,9,482,0,435,0,0,0,0,15,0,15,0,6,0,6,2,1,6,15
FL,7,182,72,37,163,61,191,255,57605,261,45301,261,5502,255,672,261,264,255,72,255,21,255,4988,261,887,255,882,261,5359,255,5024,261,143,255,123,255,6295,261,0.786407429910598,261,45301,57605,0.123390894819466,255,5502,44590,0.097078128308279,255,5502,56676,0.144698205546493,255,887,6130,0.792374900714853,261,4988,6295,2022/02/09,,5,253,26,250,50,249,38,250,79,253,126,252,158,252,178,249,10,261,2,251,15,243,26,243,16,242,50,244,53,241,57,243,40,242,1,255,45,147,3331,55,3157,1448,237,318,7,255,9,255,0,137,1,137,70,11,137,255
GA,42,107,23,49,100,23,51,169,23048,172,19136,172,3233,169,345,172,118,169,2,59,0,59,2205,172,647,169,608,172,3118,169,2769,172,115,169,95,169,2574,172,0.830267268309615,172,19136,23048,0.170805156382079,169,3233,18928,0.142010014934552,169,3233,22766,0.256339144215531,169,647,2524,0.856643356643357,172,2205,2574,2022/02/09,,4,172,35,167,18,167,25,167,36,167,50,167,56,167,44,167,69,172,0,169,4,164,5,164,5,164,14,164,11,164,20,164,12,164,40,169,30,145,3480,3070,6080,110,4,41,13,169,5,169,0,147,0,147,36,18,147,169
HI,3,16,5,3,17,4,11,24,2572,24,2035,24,194,24,21,24,9,24,2,24,2,24,145,24,23,24,22,24,186,24,176,24,8,24,6,24,215,24,0.791213063763608,24,2035,2572,0.095331695331695,24,194,2035,0.07542768273717,24,194,2572,0.106976744186047,24,23,215,0.674418604651163,24,145,215,2022/02/09,,0,21,0,21,2,21,1,21,4,22,4,21,5,20,2,22,3,24,0,23,0,21,0,21,1,21,1,21,1,21,1,20,5,22,0,24,4,14,243,0,2,0,0,15,0,24,0,24,0,11,0,11,0,0,11,24
MS,6,93,9,20,85,3,18,106,8609,108,5707,108,958,106,60,108,33,106,1,106,3,106,636,108,208,106,208,108,933,106,902,108,25,106,14,106,722,108,0.66291090719015,108,5707,8609,0.169527517253583,106,958,5651,0.112125468164794,106,958,8544,0.296296296296296,106,208,702,0.880886426592798,108,636,722,2022/02/09,,1,104,7,98,4,97,5,98,8,99,12,97,12,98,11,98,0,108,3,105,6,95,4,95,4,95,6,95,2,95,5,96,2,95,1,106,12,56,750,111,389,336,0,96,0,106,3,106,0,50,0,50,12,1,50,106
MT,9,52,4,12,49,4,17,64,2935,65,2042,65,266,64,44,65,15,64,0,64,1,64,146,65,33,64,33,65,259,64,264,65,7,64,6,64,220,65,0.695741056218058,65,2042,2935,0.131293188548865,64,266,2026,0.091534755677908,64,266,2906,0.154205607476636,64,33,214,0.663636363636364,65,146,220,2022/02/09,,1,64,4,63,3,63,2,63,10,63,5,63,9,63,6,63,4,65,0,63,1,61,1,61,3,61,1,61,1,61,1,61,5,61,2,64,10,58,668,372,482,15,0,0,1,64,0,64,0,54,0,54,7,0,54,64
NC,7,109,12,12,71,45,85,124,23252,128,18691,128,3970,124,342,128,198,124,11,124,13,124,1976,128,685,124,667,128,3850,124,3510,128,120,124,85,124,2306,128,0.803844830552211,128,18691,23252,0.214768731403841,124,3970,18485,0.172751403333188,124,3970,22981,0.305667112896029,124,685,2241,0.856895056374675,128,1976,2306,2022/02/09,,6,128,19,125,20,126,27,126,52,126,69,125,80,126,69,126,0,128,2,124,10,121,26,121,17,121,20,121,43,121,48,121,32,121,0,124,48,110,196,0,182,0,0,0,4,124,5,124,0,107,0,107,32,4,107,124
ND,0,5,45,16,30,4,7,49,2290,50,1738,50,6,49,9,48,1,47,1,49,0,49,82,48,44,49,46,50,2,6,157,50,4,49,2,49,89,48,0.758951965065502,50,1738,2290,0.003478260869565,49,6,1725,0.002650176678445,49,6,2264,0.258823529411765,47,22,85,0.921348314606742,48,82,89,2022/02/09,,0,48,4,47,1,46,1,46,0,46,1,46,1,46,1,46,0,48,0,47,0,46,0,45,0,45,0,45,1,45,1,45,0,45,0,47,3,45,505,28,550,151,0,67,0,47,0,47,0,1,0,1,4,0,1,47
NE,21,65,13,26,71,2,12,98,4617,99,3382,99,529,98,63,99,19,98,5,98,2,98,391,99,105,98,105,99,513,98,493,99,16,98,15,98,487,99,0.732510288065844,99,3382,4617,0.158954326923077,98,529,3328,0.116442879154744,98,529,4543,0.221052631578947,98,105,475,0.802874743326489,99,391,487,2022/02/09,,0,99,3,93,3,93,5,94,11,93,18,94,12,93,11,93,0,99,0,98,0,92,4,92,3,92,3,92,5,92,1,92,3,92,0,98,4,84,763,17,747,8,0,1,5,98,3,98,0,84,0,84,13,1,84,98
NH,2,10,18,6,6,18,7,30,2889,30,2361,30,172,30,34,30,11,30,0,30,2,30,187,30,20,30,19,30,170,30,162,30,2,30,0,30,220,29,0.81723779854621,30,2361,2889,0.072850487081745,30,172,2361,0.059536171685704,30,172,2889,0.090909090909091,29,20,220,0.85,29,187,220,2022/02/09,,0,30,0,29,0,29,1,29,4,29,5,29,17,29,7,29,0,30,0,30,1,29,1,29,0,29,0,29,2,29,3,29,4,29,0,30,0,8,1553,0,593,0,0,0,0,30,1,30,0,8,0,8,3,0,8,30
NJ,11,73,12,12,72,12,114,95,24445,96,15427,96,1557,95,115,96,48,95,4,95,2,95,1347,96,233,95,231,96,1530,95,1428,96,27,95,4,95,2942,96,0.631090202495398,96,15427,24445,0.100926946263045,95,1557,15427,0.063694006954387,95,1557,24445,0.079197824609109,95,233,2942,0.457851801495581,96,1347,2942,2022/02/09,,0,96,6,96,7,96,5,96,9,96,23,96,26,96,38,96,1,96,0,95,1,95,4,95,2,95,8,95,8,95,16,95,9,95,0,95,21,94,1961,59,898,17,0,0,3,95,3,95,0,85,0,85,31,5,85,95
NM,1,12,41,24,28,2,2,50,3908,51,2905,51,528,51,62,54,18,53,0,51,2,51,336,51,116,51,118,52,511,51,505,52,17,51,10,51,393,52,0.743346980552712,51,2905,3908,0.168602604716649,50,479,2841,0.126052631578947,50,479,3800,0.31266846361186,51,116,371,0.854961832061069,51,336,393,2022/02/09,,1,52,4,52,9,52,9,52,11,52,6,52,9,52,13,52,0,52,0,51,2,51,0,51,3,51,6,51,4,51,1,51,2,51,0,51,4,45,333,0,117,0,0,0,3,52,1,52,0,8,0,8,7,0,8,52
NV,2,11,41,2,14,38,76,52,7989,54,6456,54,1056,52,85,54,80,52,0,52,9,52,735,54,185,52,187,54,1039,52,950,54,17,52,13,52,870,54,0.808111152835148,54,6456,7989,0.166561514195584,52,1056,6340,0.134814247414784,52,1056,7833,0.224514563106796,52,185,824,0.844827586206897,54,735,870,2022/02/09,,0,54,2,54,7,54,6,54,10,54,13,54,28,54,19,54,0,54,1,52,3,52,2,52,4,52,10,52,14,52,22,52,24,52,0,52,4,18,44,0,32,0,0,0,1,52,4,52,0,17,0,17,6,1,17,52
NY,3,188,11,10,181,11,389,193,48404,202,37513,202,4297,193,380,202,263,193,15,192,18,192,3439,202,658,193,602,202,4168,193,3637,202,129,193,93,193,4577,202,0.774997934055037,202,37513,48404,0.115551133460618,193,4297,37187,0.089889755873062,193,4297,47803,0.147335423197492,193,658,4466,0.751365523268516,202,3439,4577,2022/02/09,,2,195,20,186,26,186,27,186,32,188,59,185,60,189,78,186,85,202,3,186,9,175,29,174,12,175,20,176,37,173,32,175,30,175,96,193,25,74,9576,710,9269,25,0,1124,3,193,6,193,0,48,0,48,19,1,48,193
OH,1,99,133,3,102,128,61,228,29416,233,22749,233,2748,229,236,233,65,229,12,229,32,229,2695,233,536,229,517,233,2587,229,2375,233,161,229,69,229,3718,233,0.773354636932282,233,22749,29416,0.121884147964162,229,2748,22546,0.094416766878543,229,2748,29105,0.147010422380691,229,536,3646,0.724852071005917,233,2695,3718,2022/02/09,,2,231,12,227,11,226,11,226,34,227,62,227,52,226,51,226,1,233,1,227,4,222,4,222,5,221,13,223,14,221,16,221,8,221,0,228,14,71,1387,0,1545,0,0,0,11,228,2,228,0,65,0,65,106,1,65,228
OK,0,40,106,39,88,19,18,144,10039,146,7367,146,1420,144,287,146,87,144,4,144,5,144,784,146,264,144,268,146,1350,144,1312,146,70,144,64,144,963,146,0.733838031676462,146,7367,10039,0.196730396231643,144,1420,7218,0.144045445323595,144,1420,9858,0.286644951140065,144,264,921,0.814122533748702,146,784,963,2022/02/09,,1,145,41,140,27,141,16,140,32,141,58,140,64,141,42,140,6,146,1,143,7,139,8,138,6,138,16,138,16,138,20,138,13,138,0,144,10,38,2363,68,2365,129,0,16,4,144,6,144,0,33,0,33,37,1,33,144
WI,38,88,22,45,81,22,18,145,12107,148,8360,148,1060,145,122,148,39,145,6,145,6,145,911,148,197,145,196,148,1036,145,1012,148,24,145,12,145,1290,148,0.690509622532419,148,8360,12107,0.129505192425168,145,1060,8185,0.089504348560331,145,1060,11843,0.157726180944756,145,197,1249,0.706201550387597,148,911,1290,2022/02/09,,0,148,13,148,8,148,7,148,13,148,18,148,27,148,26,148,10,148,0,145,0,145,1,145,4,145,7,145,7,145,8,145,8,145,4,145,2,21,4799,258,4341,522,0,435,1,145,5,145,0,19,0,19,16,0,19,145
WV,0,6,57,32,27,4,16,59,5593,63,4680,63,976,59,80,63,35,59,2,59,5,59,531,63,184,59,189,63,953,59,933,63,23,59,16,59,644,63,0.836760236009297,63,4680,5593,0.213473315835521,59,976,4572,0.179411764705882,59,976,5440,0.306666666666667,59,184,600,0.824534161490683,63,531,644,2022/02/09,,0,63,3,63,3,63,6,63,11,63,20,63,26,63,11,63,0,63,0,59,2,59,2,59,4,59,2,59,11,59,7,59,7,59,0,59,0,4,0,0,31,0,0,0,0,59,0,59,0,4,0,4,10,0,4,59
WY,0,3,28,7,19,5,2,29,1766,31,798,31,94,29,18,31,10,29,0,29,0,29,55,31,19,29,19,31,93,29,96,31,1,29,1,29,134,31,0.451868629671574,31,798,1766,0.120822622107969,29,94,778,0.054366685945633,29,94,1729,0.1484375,29,19,128,0.41044776119403,31,55,134,2022/02/09,,0,31,1,31,3,31,1,31,2,31,3,31,4,31,4,31,0,31,0,29,1,29,0,29,0,29,2,29,1,29,4,29,2,29,0,29,2,25,662,0,890,24,0,0,0,29,0,29,0,2,0,25,0,0,2,29
