state,collection_date,Inpatient Beds Occupied by COVID-19 Patients Estimated,Count LL,Count UL,Percentage of Inpatient Beds Occupied by COVID-19 Patients Estimated,Percentage LL,Percentage UL,Total Inpatient Beds,Total LL,Total UL
ID,2020-07-31,213,213,213,5.68,5.59,5.78,"3,748","3,741","3,755"
ID,2020-08-01,214,199,229,5.71,0.72,10.70,"3,755","3,464","4,047"
ID,2020-08-02,211,207,214,5.61,4.58,6.64,"3,755","3,707","3,802"
ID,2020-08-03,234,234,234,6.24,6.24,6.24,"3,748","3,741","3,755"
ID,2020-08-04,189,189,189,5.01,4.92,5.10,"3,771","3,763","3,778"
ID,2020-08-05,193,193,193,5.11,5.02,5.20,"3,776","3,768","3,783"
ID,2020-08-06,195,195,195,5.19,5.10,5.27,"3,760","3,753","3,767"
ID,2020-08-07,200,200,200,5.32,5.32,5.32,"3,760","3,755","3,765"
ID,2020-08-08,197,193,201,5.22,4.27,6.17,"3,777","3,745","3,808"
ID,2020-08-09,201,198,204,5.34,4.54,6.14,"3,764","3,753","3,775"
ID,2020-08-10,210,210,210,5.76,5.50,6.01,"3,649","3,629","3,668"
ID,2020-08-11,200,200,200,5.42,5.18,5.67,"3,687","3,668","3,706"
ID,2020-08-12,198,198,198,5.34,5.07,5.60,"3,708","3,689","3,728"
ID,2020-08-13,171,171,171,4.61,4.39,4.84,"3,706","3,687","3,726"
ID,2020-08-14,178,178,179,4.88,4.53,5.22,"3,661","3,633","3,688"
ID,2020-08-15,173,169,177,4.70,3.67,5.74,"3,674","3,638","3,710"
ID,2020-08-16,178,174,181,4.85,3.96,5.75,"3,660","3,639","3,681"
ID,2020-08-17,199,199,199,5.35,5.11,5.59,"3,718","3,699","3,738"
ID,2020-08-18,186,185,186,5.03,4.76,5.30,"3,689","3,668","3,709"
ID,2020-08-19,176,176,176,4.76,4.52,5.00,"3,699","3,678","3,720"
ID,2020-08-20,179,179,179,4.81,4.57,5.06,"3,718","3,697","3,739"
ID,2020-08-21,175,173,177,4.70,4.11,5.28,"3,725","3,706","3,744"
ID,2020-08-22,163,159,166,4.37,3.46,5.28,"3,720","3,699","3,741"
ID,2020-08-23,172,169,176,4.66,3.76,5.56,"3,698","3,678","3,719"
ID,2020-08-24,168,168,168,4.55,4.33,4.78,"3,690","3,671","3,709"
ID,2020-08-25,159,159,159,4.30,4.08,4.51,"3,700","3,681","3,719"
OK,2020-07-25,748,725,771,8.38,6.01,10.76,"8,922","8,684","9,160"
OK,2020-07-26,792,783,801,8.92,7.16,10.68,"8,877","8,639","9,115"
OK,2020-07-27,743,720,766,8.36,6.53,10.18,"8,890","8,848","8,932"
OK,2020-07-28,766,764,767,8.55,8.19,8.90,"8,958","8,915","9,001"
OK,2020-07-29,760,737,783,8.49,6.67,10.32,"8,950","8,890","9,009"
OK,2020-07-30,788,765,812,8.81,7.03,10.58,"8,952","8,911","8,993"
OK,2020-07-31,760,737,783,8.47,6.68,10.27,"8,966","8,925","9,007"
OK,2020-08-01,737,713,760,8.31,6.43,10.19,"8,868","8,807","8,930"
OK,2020-08-02,727,703,751,8.22,6.19,10.24,"8,846","8,742","8,951"
OK,2020-08-03,740,717,763,8.28,6.46,10.09,"8,942","8,902","8,983"
OK,2020-08-04,765,764,767,8.56,8.23,8.89,"8,943","8,904","8,982"
OK,2020-08-05,742,737,748,8.30,7.48,9.12,"8,944","8,839","9,048"
OK,2020-08-06,705,703,706,7.81,7.02,8.61,"9,022","8,898","9,146"
OK,2020-08-07,737,735,738,8.03,7.78,8.28,"9,171","9,148","9,194"
OK,2020-08-08,697,674,720,7.78,5.92,9.64,"8,965","8,942","8,987"
OK,2020-08-09,650,627,673,7.48,5.09,9.87,"8,686","8,467","8,905"
OK,2020-08-10,665,662,669,7.60,7.22,7.97,"8,758","8,734","8,782"
OK,2020-08-11,729,705,752,8.21,5.85,10.57,"8,875","8,651","9,099"
OK,2020-08-12,713,712,714,8.01,7.65,8.37,"8,901","8,853","8,949"
OK,2020-08-13,713,711,715,8.00,7.56,8.44,"8,911","8,855","8,967"
OK,2020-08-14,666,643,689,7.45,5.50,9.40,"8,944","8,888","9,000"
OK,2020-08-15,634,608,659,7.11,4.87,9.35,"8,908","8,783","9,032"
OK,2020-08-16,630,607,654,7.10,5.04,9.17,"8,871","8,785","8,957"
OK,2020-08-17,665,663,667,7.44,7.15,7.72,"8,942","8,906","8,977"
OK,2020-08-18,679,653,705,7.54,5.43,9.65,"9,007","8,959","9,054"
OK,2020-08-19,682,658,706,7.55,5.58,9.53,"9,029","8,993","9,065"
OK,2020-08-20,680,655,706,7.55,5.46,9.64,"9,017","8,982","9,052"
OK,2020-08-21,662,637,686,7.37,5.33,9.40,"8,978","8,939","9,017"
OK,2020-08-22,679,654,704,7.64,5.62,9.66,"8,892","8,853","8,931"
OK,2020-08-23,668,640,697,7.57,5.11,10.02,"8,832","8,709","8,955"
OK,2020-08-24,663,637,689,7.41,5.25,9.56,"8,947","8,909","8,985"
OK,2020-08-25,694,669,719,7.72,5.73,9.71,"8,990","8,952","9,028"
IL,2020-07-25,"1,612","1,599","1,625",5.77,5.28,6.27,"27,920","27,744","28,096"
IL,2020-07-26,"1,660","1,649","1,672",5.95,5.53,6.38,"27,886","27,731","28,041"
IL,2020-07-27,"1,636","1,625","1,646",5.86,5.47,6.24,"27,919","27,791","28,047"
IL,2020-07-28,"1,718","1,709","1,726",6.16,5.81,6.51,"27,895","27,754","28,035"
IL,2020-07-29,"1,639","1,632","1,646",5.88,5.59,6.17,"27,862","27,746","27,978"
IL,2020-07-30,"1,597","1,586","1,609",5.68,5.28,6.08,"28,136","28,019","28,253"
IL,2020-07-31,"1,570","1,558","1,581",5.57,5.07,6.06,"28,200","27,997","28,402"
IL,2020-08-01,"1,554","1,537","1,570",5.51,4.79,6.23,"28,191","27,877","28,505"
IL,2020-08-02,"1,607","1,593","1,622",5.71,5.15,6.27,"28,167","27,956","28,379"
IL,2020-08-03,"1,626","1,618","1,635",5.78,5.46,6.10,"28,147","28,029","28,265"
IL,2020-08-04,"1,671","1,664","1,677",5.93,5.65,6.21,"28,173","28,058","28,288"
IL,2020-08-05,"1,648","1,641","1,655",5.85,5.54,6.15,"28,192","28,064","28,320"
IL,2020-08-06,"1,621","1,613","1,628",5.69,5.38,5.99,"28,490","28,368","28,613"
IL,2020-08-07,"1,709","1,706","1,711",5.99,5.78,6.20,"28,523","28,408","28,637"
IL,2020-08-08,"1,707","1,693","1,720",6.00,5.53,6.46,"28,465","28,310","28,620"
IL,2020-08-09,"1,732","1,696","1,767",6.09,4.77,7.41,"28,429","27,944","28,914"
IL,2020-08-10,"1,706","1,697","1,715",5.99,5.61,6.38,"28,467","28,307","28,627"
IL,2020-08-11,"1,727","1,719","1,735",6.04,5.69,6.40,"28,575","28,418","28,733"
IL,2020-08-12,"1,796","1,776","1,816",6.30,5.50,7.10,"28,509","28,192","28,826"
IL,2020-08-13,"1,825","1,814","1,836",6.39,5.88,6.90,"28,555","28,324","28,785"
IL,2020-08-14,"1,776","1,767","1,785",6.21,5.78,6.64,"28,617","28,420","28,814"
IL,2020-08-15,"1,742","1,729","1,755",6.12,5.56,6.68,"28,469","28,228","28,710"
IL,2020-08-16,"1,759","1,746","1,771",6.20,5.72,6.69,"28,351","28,165","28,537"
IL,2020-08-17,"1,662","1,655","1,670",5.86,5.50,6.23,"28,349","28,175","28,524"
IL,2020-08-18,"1,741","1,728","1,754",6.12,5.55,6.69,"28,444","28,197","28,691"
IL,2020-08-19,"1,715","1,708","1,722",5.99,5.75,6.23,"28,623","28,547","28,699"
IL,2020-08-20,"1,647","1,639","1,655",5.74,5.44,6.04,"28,688","28,581","28,795"
IL,2020-08-21,"1,589","1,582","1,596",5.54,5.30,5.78,"28,675","28,599","28,752"
IL,2020-08-22,"1,595","1,581","1,610",5.58,5.03,6.12,"28,611","28,398","28,825"
IL,2020-08-23,"1,669","1,655","1,682",5.84,5.32,6.36,"28,576","28,368","28,783"
IL,2020-08-24,"1,626","1,617","1,634",5.68,5.41,5.95,"28,605","28,543","28,667"
IL,2020-08-25,"1,672","1,671","1,673",5.79,5.65,5.93,"28,881","28,805","28,957"
IN,2020-07-25,828,810,846,5.52,4.21,6.83,"15,004","14,742","15,266"
IN,2020-07-26,838,823,853,5.58,4.52,6.65,"15,006","14,812","15,200"
IN,2020-07-27,878,855,902,5.87,4.31,7.43,"14,973","14,695","15,251"
IN,2020-07-28,879,863,895,5.80,4.53,7.07,"15,152","14,863","15,441"
IN,2020-07-29,866,848,883,5.65,4.43,6.88,"15,320","15,076","15,563"
IN,2020-07-30,906,881,931,5.86,4.13,7.58,"15,464","15,115","15,813"
IN,2020-07-31,984,983,986,6.09,5.59,6.58,"16,179","16,022","16,336"
IN,2020-08-01,876,874,878,5.50,5.01,5.99,"15,928","15,771","16,085"
IN,2020-08-02,898,892,905,5.64,4.98,6.30,"15,938","15,762","16,114"
IN,2020-08-03,904,898,910,5.72,5.13,6.31,"15,811","15,659","15,963"
IN,2020-08-04,907,906,908,5.77,5.71,5.82,"15,723","15,710","15,736"
IN,2020-08-05,975,970,980,6.15,5.82,6.48,"15,861","15,812","15,910"
IN,2020-08-06,928,917,939,5.85,4.96,6.75,"15,854","15,666","16,042"
IN,2020-08-07,935,930,940,5.79,5.24,6.34,"16,149","16,035","16,263"
IN,2020-08-08,940,937,942,5.83,5.62,6.03,"16,120","16,079","16,161"
IN,2020-08-09,898,897,900,5.57,5.51,5.64,"16,118","16,108","16,128"
IN,2020-08-10,934,932,936,5.81,5.66,5.95,"16,084","16,063","16,105"
IN,2020-08-11,922,921,923,5.73,5.56,5.89,"16,098","16,061","16,135"
IN,2020-08-12,968,963,972,6.02,5.66,6.38,"16,072","15,992","16,152"
IN,2020-08-13,895,888,901,5.59,5.08,6.10,"16,012","15,896","16,128"
IN,2020-08-14,926,917,934,5.77,5.16,6.37,"16,048","15,912","16,184"
IN,2020-08-15,936,930,942,5.84,5.47,6.20,"16,042","15,982","16,102"
IN,2020-08-16,918,910,925,5.73,5.15,6.31,"16,029","15,895","16,162"
IN,2020-08-17,871,862,880,5.45,4.93,5.97,"15,985","15,919","16,051"
IN,2020-08-18,845,837,853,5.28,4.75,5.81,"16,009","15,922","16,096"
IN,2020-08-19,910,907,912,5.65,5.01,6.29,"16,097","15,917","16,277"
IN,2020-08-20,863,857,869,5.35,4.90,5.80,"16,137","16,039","16,235"
IN,2020-08-21,882,880,885,5.48,5.23,5.73,"16,116","16,053","16,179"
IN,2020-08-22,888,883,893,5.52,5.15,5.90,"16,070","15,993","16,147"
IN,2020-08-23,905,900,911,5.68,5.30,6.06,"15,941","15,859","16,023"
IN,2020-08-24,984,981,986,6.15,5.91,6.39,"15,987","15,928","16,046"
IN,2020-08-25,936,934,938,5.85,5.64,6.07,"15,988","15,928","16,048"
ND,2020-07-25,100,89,111,4.14,-0.69,8.96,"2,417","2,317","2,517"
ND,2020-07-26,100,89,111,4.13,-0.69,8.96,"2,419","2,319","2,519"
ND,2020-07-27,100,89,111,4.13,-0.30,8.56,"2,419","2,396","2,442"
ND,2020-07-28,100,98,102,4.19,2.40,5.98,"2,387","2,299","2,475"
ND,2020-07-29,93,93,93,3.65,2.98,4.32,"2,549","2,505","2,592"
ND,2020-07-30,104,102,107,4.09,2.75,5.44,"2,553","2,509","2,596"
ND,2020-07-31,102,102,103,3.68,3.06,4.31,"2,783","2,739","2,827"
ND,2020-08-01,107,106,108,3.95,3.24,4.66,"2,707","2,660","2,753"
ND,2020-08-02,92,91,92,3.52,2.79,4.24,"2,600","2,553","2,647"
ND,2020-08-03,84,84,84,3.23,2.62,3.84,"2,600","2,557","2,642"
ND,2020-08-04,97,97,97,3.74,3.08,4.39,"2,595","2,552","2,638"
ND,2020-08-05,98,98,98,3.69,2.99,4.39,"2,655","2,607","2,703"
ND,2020-08-06,97,97,97,3.63,2.92,4.34,"2,673","2,625","2,721"
ND,2020-08-07,84,84,84,3.12,2.49,3.75,"2,693","2,646","2,740"
ND,2020-08-08,90,90,90,3.35,2.64,4.07,"2,685","2,635","2,735"
ND,2020-08-09,104,103,105,3.88,3.10,4.67,"2,678","2,626","2,729"
ND,2020-08-10,99,99,99,3.67,2.98,4.36,"2,695","2,647","2,742"
ND,2020-08-11,108,108,108,4.03,3.32,4.73,"2,682","2,635","2,730"
ND,2020-08-12,108,107,108,4.01,3.29,4.72,"2,683","2,636","2,730"
ND,2020-08-13,107,107,107,3.99,3.27,4.71,"2,682","2,634","2,730"
ND,2020-08-14,90,90,91,3.36,2.96,3.76,"2,686","2,659","2,713"
ND,2020-08-15,83,83,84,3.09,2.60,3.59,"2,684","2,650","2,718"
ND,2020-08-16,76,75,77,2.83,2.32,3.34,"2,684","2,649","2,719"
ND,2020-08-17,76,75,76,2.83,2.45,3.21,"2,679","2,652","2,706"
ND,2020-08-18,87,87,87,3.25,2.86,3.63,"2,680","2,653","2,707"
ND,2020-08-19,92,91,92,3.50,3.07,3.94,"2,611","2,583","2,639"
ND,2020-08-20,100,99,100,3.71,3.28,4.13,"2,685","2,657","2,713"
ND,2020-08-21,93,92,93,3.46,3.04,3.87,"2,684","2,656","2,712"
ND,2020-08-22,82,82,83,3.07,2.61,3.52,"2,684","2,652","2,716"
ND,2020-08-23,88,87,88,3.27,2.80,3.74,"2,684","2,652","2,716"
ND,2020-08-24,102,102,103,3.80,3.38,4.22,"2,688","2,660","2,716"
ND,2020-08-25,102,102,102,3.79,3.33,4.25,"2,691","2,661","2,721"
IA,2020-07-25,310,304,316,3.42,2.61,4.22,"9,071","8,983","9,159"
IA,2020-07-26,315,310,320,3.46,2.80,4.13,"9,094","9,042","9,146"
IA,2020-07-27,323,321,325,3.55,3.22,3.88,"9,092","9,042","9,143"
IA,2020-07-28,354,352,356,3.87,3.49,4.26,"9,136","9,067","9,205"
IA,2020-07-29,367,366,368,4.03,3.88,4.18,"9,099","9,078","9,120"
IA,2020-07-30,353,352,354,3.87,3.66,4.07,"9,130","9,107","9,153"
IA,2020-07-31,350,349,351,3.83,3.63,4.04,"9,128","9,105","9,151"
IA,2020-08-01,362,357,367,3.97,3.40,4.55,"9,118","9,081","9,155"
IA,2020-08-02,346,341,350,3.79,3.22,4.35,"9,130","9,097","9,163"
IA,2020-08-03,358,355,361,3.93,3.46,4.40,"9,108","9,035","9,181"
IA,2020-08-04,356,351,361,3.90,3.17,4.63,"9,128","9,023","9,233"
IA,2020-08-05,344,338,349,3.77,3.04,4.51,"9,102","8,997","9,207"
IA,2020-08-06,331,326,336,3.65,2.91,4.38,"9,071","8,966","9,176"
IA,2020-08-07,338,333,344,3.74,2.99,4.49,"9,045","8,937","9,153"
IA,2020-08-08,322,317,327,3.56,2.80,4.33,"9,037","8,928","9,146"
IA,2020-08-09,328,322,333,3.62,2.86,4.38,"9,053","8,945","9,161"
IA,2020-08-10,368,362,373,4.06,3.32,4.80,"9,052","8,944","9,161"
IA,2020-08-11,380,374,386,4.20,3.33,5.07,"9,050","8,928","9,172"
IA,2020-08-12,380,374,385,4.18,3.44,4.92,"9,075","8,967","9,183"
IA,2020-08-13,360,355,365,3.98,3.23,4.72,"9,056","8,948","9,164"
IA,2020-08-14,370,365,375,4.09,3.34,4.83,"9,055","8,947","9,163"
IA,2020-08-15,363,358,368,4.02,3.27,4.76,"9,041","8,933","9,149"
IA,2020-08-16,358,353,363,3.96,3.21,4.71,"9,039","8,931","9,147"
IA,2020-08-17,386,381,391,4.26,3.52,5.00,"9,063","8,955","9,171"
IA,2020-08-18,416,410,421,4.58,3.84,5.32,"9,065","8,957","9,173"
IA,2020-08-19,396,390,401,4.37,3.62,5.11,"9,060","8,952","9,168"
IA,2020-08-20,398,392,405,4.44,3.54,5.34,"8,980","8,872","9,088"
IA,2020-08-21,378,371,385,4.22,3.31,5.13,"8,957","8,849","9,065"
IA,2020-08-22,356,350,363,3.98,3.06,4.90,"8,957","8,849","9,065"
IA,2020-08-23,372,365,378,4.15,3.23,5.06,"8,960","8,852","9,068"
IA,2020-08-24,385,378,392,4.30,3.36,5.23,"8,956","8,843","9,069"
IA,2020-08-25,408,401,415,4.54,3.65,5.44,"8,980","8,872","9,088"
PA,2020-07-25,"1,283","1,267","1,299",5.03,4.16,5.91,"25,498","25,122","25,874"
PA,2020-07-26,"1,285","1,268","1,302",5.04,4.10,5.98,"25,474","25,067","25,880"
PA,2020-07-27,"1,344","1,333","1,354",5.22,4.51,5.93,"25,736","25,402","26,071"
PA,2020-07-28,"1,346","1,334","1,358",5.20,4.56,5.83,"25,894","25,621","26,167"
PA,2020-07-29,"1,301","1,291","1,310",5.04,4.48,5.60,"25,800","25,545","26,055"
PA,2020-07-30,"1,284","1,268","1,299",5.03,4.21,5.84,"25,545","25,203","25,887"
PA,2020-07-31,"1,298","1,291","1,305",5.11,4.59,5.63,"25,390","25,139","25,641"
PA,2020-08-01,"1,270","1,258","1,282",5.02,4.31,5.73,"25,311","24,991","25,630"
PA,2020-08-02,"1,294","1,280","1,308",5.15,4.38,5.91,"25,135","24,811","25,458"
PA,2020-08-03,"1,350","1,345","1,356",5.37,4.87,5.86,"25,170","24,926","25,414"
PA,2020-08-04,"1,385","1,368","1,401",5.48,4.55,6.41,"25,252","24,873","25,631"
PA,2020-08-05,"1,428","1,423","1,432",5.58,5.11,6.05,"25,583","25,345","25,821"
PA,2020-08-06,"1,324","1,309","1,339",5.16,4.36,5.97,"25,638","25,317","25,958"
PA,2020-08-07,"1,320","1,315","1,325",5.15,4.68,5.63,"25,610","25,366","25,854"
PA,2020-08-08,"1,237","1,219","1,254",4.86,3.93,5.79,"25,434","25,042","25,826"
PA,2020-08-09,"1,205","1,191","1,219",4.76,4.01,5.51,"25,319","25,000","25,638"
PA,2020-08-10,"1,188","1,178","1,199",4.68,4.06,5.30,"25,378","25,122","25,634"
PA,2020-08-11,"1,180","1,170","1,190",4.63,4.03,5.22,"25,500","25,259","25,742"
PA,2020-08-12,"1,220","1,211","1,229",4.77,4.23,5.30,"25,586","25,346","25,826"
PA,2020-08-13,"1,198","1,188","1,208",4.67,4.10,5.25,"25,645","25,398","25,892"
PA,2020-08-14,"1,178","1,168","1,189",4.59,3.99,5.20,"25,653","25,410","25,897"
PA,2020-08-15,"1,092","1,072","1,111",4.28,3.31,5.26,"25,485","25,091","25,878"
PA,2020-08-16,"1,075","1,058","1,093",4.21,3.31,5.12,"25,519","25,140","25,899"
PA,2020-08-17,"1,086","1,075","1,096",4.26,3.68,4.84,"25,497","25,252","25,742"
PA,2020-08-18,"1,128","1,111","1,144",4.40,3.51,5.28,"25,637","25,272","26,002"
PA,2020-08-19,"1,121","1,111","1,131",4.35,3.94,4.75,"25,783","25,698","25,868"
PA,2020-08-20,"1,096","1,086","1,107",4.23,3.79,4.68,"25,903","25,774","26,032"
PA,2020-08-21,"1,066","1,054","1,078",4.14,3.52,4.76,"25,758","25,503","26,013"
PA,2020-08-22,"1,051","1,032","1,070",4.08,3.21,4.96,"25,728","25,424","26,031"
PA,2020-08-23,"1,026","1,011","1,040",4.01,3.33,4.68,"25,613","25,387","25,839"
PA,2020-08-24,"1,045","1,036","1,055",4.11,3.71,4.50,"25,460","25,390","25,530"
PA,2020-08-25,"1,104","1,095","1,113",4.33,3.94,4.71,"25,519","25,441","25,597"
KS,2020-07-25,387,366,408,5.35,2.33,8.36,"7,238","6,965","7,511"
KS,2020-07-26,377,356,398,5.20,2.17,8.22,"7,254","6,982","7,526"
KS,2020-07-27,374,372,376,5.16,4.49,5.84,"7,248","7,149","7,347"
KS,2020-07-28,398,396,399,5.46,4.94,5.98,"7,282","7,209","7,356"
KS,2020-07-29,397,395,398,5.43,4.59,6.27,"7,304","7,178","7,430"
KS,2020-07-30,381,379,383,5.20,4.39,6.01,"7,335","7,210","7,459"
KS,2020-07-31,378,376,380,5.13,4.31,5.96,"7,370","7,242","7,498"
KS,2020-08-01,372,352,392,5.04,2.12,7.96,"7,380","7,111","7,649"
KS,2020-08-02,360,340,380,4.87,1.97,7.77,"7,400","7,137","7,663"
KS,2020-08-03,386,384,388,5.20,4.39,6.01,"7,422","7,296","7,547"
KS,2020-08-04,369,367,371,4.94,4.31,5.58,"7,463","7,366","7,560"
KS,2020-08-05,360,358,361,4.82,4.38,5.25,"7,463","7,397","7,528"
KS,2020-08-06,349,347,351,4.68,4.20,5.16,"7,458","7,393","7,524"
KS,2020-08-07,318,316,320,4.26,3.70,4.83,"7,456","7,364","7,548"
KS,2020-08-08,331,311,351,4.45,1.48,7.41,"7,436","7,167","7,704"
KS,2020-08-09,308,288,328,4.17,1.13,7.20,"7,396","7,127","7,666"
KS,2020-08-10,310,306,315,4.19,3.33,5.04,"7,408","7,297","7,520"
KS,2020-08-11,355,354,357,4.79,4.11,5.48,"7,411","7,301","7,521"
KS,2020-08-12,317,311,324,4.27,3.02,5.51,"7,441","7,273","7,608"
KS,2020-08-13,308,307,310,4.13,3.53,4.74,"7,462","7,354","7,569"
KS,2020-08-14,312,310,314,4.17,3.64,4.71,"7,479","7,391","7,567"
KS,2020-08-15,310,290,330,4.15,1.16,7.15,"7,462","7,198","7,725"
KS,2020-08-16,326,306,346,4.38,1.42,7.35,"7,429","7,166","7,693"
KS,2020-08-17,354,348,361,4.76,3.66,5.85,"7,449","7,315","7,583"
KS,2020-08-18,298,297,299,3.99,3.69,4.29,"7,463","7,420","7,506"
KS,2020-08-19,316,311,320,4.23,3.35,5.10,"7,466","7,357","7,576"
KS,2020-08-20,296,294,297,3.97,3.69,4.25,"7,456","7,418","7,494"
KS,2020-08-21,293,292,294,3.93,3.67,4.19,"7,455","7,421","7,490"
KS,2020-08-22,293,274,313,3.94,0.99,6.89,"7,449","7,202","7,697"
KS,2020-08-23,295,275,314,3.96,1.02,6.91,"7,432","7,184","7,681"
KS,2020-08-24,293,292,294,3.92,3.76,4.07,"7,479","7,463","7,495"
KS,2020-08-25,290,284,296,3.88,2.73,5.03,"7,468","7,324","7,612"
KY,2020-07-25,624,566,682,5.05,0.24,9.87,"12,352","11,690","13,014"
KY,2020-07-26,620,614,625,4.96,4.12,5.80,"12,488","12,280","12,696"
KY,2020-07-27,623,623,623,4.98,4.26,5.70,"12,517","12,319","12,715"
KY,2020-07-28,650,650,650,5.29,4.53,6.05,"12,286","12,088","12,484"
KY,2020-07-29,678,678,678,5.52,4.75,6.29,"12,287","12,088","12,486"
KY,2020-07-30,681,675,687,5.50,4.60,6.40,"12,376","12,166","12,586"
KY,2020-07-31,681,623,739,5.60,0.83,10.37,"12,153","11,495","12,812"
KY,2020-08-01,648,644,653,5.28,4.45,6.11,"12,273","12,068","12,478"
KY,2020-08-02,710,703,718,5.81,4.84,6.78,"12,234","12,021","12,446"
KY,2020-08-03,734,733,734,5.97,5.20,6.73,"12,293","12,102","12,485"
KY,2020-08-04,724,721,727,5.89,5.08,6.70,"12,287","12,092","12,483"
KY,2020-08-05,735,735,736,5.99,5.69,6.29,"12,280","12,206","12,353"
KY,2020-08-06,757,754,760,6.16,5.75,6.57,"12,290","12,201","12,378"
KY,2020-08-07,703,700,707,5.73,5.28,6.17,"12,285","12,194","12,375"
KY,2020-08-08,683,675,690,5.62,4.93,6.30,"12,146","12,031","12,261"
KY,2020-08-09,688,675,701,5.66,4.33,7.00,"12,140","11,890","12,390"
KY,2020-08-10,690,683,698,5.62,4.91,6.33,"12,283","12,152","12,414"
KY,2020-08-11,723,722,723,5.88,5.60,6.17,"12,280","12,208","12,351"
KY,2020-08-12,688,687,688,5.60,5.20,5.99,"12,285","12,214","12,356"
KY,2020-08-13,676,676,677,5.51,5.18,5.84,"12,285","12,204","12,366"
KY,2020-08-14,646,645,646,5.25,4.97,5.53,"12,287","12,213","12,361"
KY,2020-08-15,613,610,615,4.99,4.62,5.37,"12,279","12,191","12,367"
KY,2020-08-16,581,577,586,4.73,4.21,5.26,"12,276","12,163","12,389"
KY,2020-08-17,640,639,640,5.21,4.94,5.49,"12,263","12,189","12,337"
KY,2020-08-18,658,658,658,5.37,5.07,5.66,"12,263","12,185","12,341"
KY,2020-08-19,664,659,668,5.40,4.86,5.95,"12,287","12,170","12,404"
KY,2020-08-20,624,618,629,5.08,4.48,5.68,"12,283","12,165","12,401"
KY,2020-08-21,634,634,635,5.16,4.89,5.44,"12,282","12,208","12,356"
KY,2020-08-22,599,592,606,4.88,4.24,5.53,"12,267","12,156","12,378"
KY,2020-08-23,591,587,595,4.82,4.35,5.29,"12,271","12,173","12,369"
KY,2020-08-24,610,607,614,4.97,4.45,5.49,"12,282","12,164","12,400"
KY,2020-08-25,626,625,627,5.10,4.78,5.42,"12,281","12,197","12,365"
ME,2020-07-25,40,38,42,1.44,-0.35,3.23,"2,776","2,633","2,919"
ME,2020-07-26,43,41,45,1.55,-0.24,3.34,"2,772","2,629","2,915"
ME,2020-07-27,44,44,45,1.61,0.57,2.65,"2,769","2,659","2,879"
ME,2020-07-28,43,43,43,1.56,0.55,2.57,"2,759","2,649","2,869"
ME,2020-07-29,42,41,43,1.51,0.41,2.61,"2,773","2,662","2,884"
ME,2020-07-30,48,46,49,1.72,0.68,2.76,"2,782","2,721","2,843"
ME,2020-07-31,35,33,36,1.25,0.02,2.47,"2,782","2,721","2,843"
ME,2020-08-01,33,31,35,1.20,-0.42,2.81,"2,749","2,656","2,841"
ME,2020-08-02,38,36,40,1.37,-0.17,2.91,"2,773","2,681","2,866"
ME,2020-08-03,32,31,34,1.17,0.03,2.30,"2,775","2,705","2,844"
ME,2020-08-04,29,28,31,1.06,-0.19,2.30,"2,767","2,698","2,835"
ME,2020-08-05,26,26,26,0.94,0.72,1.16,"2,772","2,758","2,787"
ME,2020-08-06,31,30,33,1.12,-0.05,2.30,"2,784","2,715","2,854"
ME,2020-08-07,32,31,34,1.15,-0.09,2.40,"2,794","2,723","2,865"
ME,2020-08-08,26,23,28,0.92,-0.94,2.79,"2,778","2,684","2,871"
ME,2020-08-09,30,27,32,1.07,-0.62,2.75,"2,780","2,688","2,873"
ME,2020-08-10,30,28,32,1.08,-0.58,2.73,"2,782","2,691","2,873"
ME,2020-08-11,29,27,30,1.03,-0.30,2.36,"2,787","2,716","2,858"
ME,2020-08-12,22,22,22,0.79,0.42,1.16,"2,781","2,768","2,794"
ME,2020-08-13,24,22,26,0.86,-0.90,2.62,"2,791","2,700","2,882"
ME,2020-08-14,27,26,28,0.97,0.06,1.88,"2,777","2,667","2,887"
ME,2020-08-15,26,24,28,0.94,-0.83,2.70,"2,777","2,680","2,874"
ME,2020-08-16,24,21,26,0.85,-1.01,2.71,"2,767","2,674","2,860"
ME,2020-08-17,27,25,29,0.97,-0.72,2.66,"2,784","2,693","2,875"
ME,2020-08-18,29,28,31,1.05,-0.14,2.23,"2,806","2,745","2,867"
ME,2020-08-19,42,40,43,1.50,0.35,2.64,"2,787","2,709","2,865"
ME,2020-08-20,25,24,26,0.90,0.40,1.39,"2,784","2,771","2,797"
ME,2020-08-21,32,31,32,1.13,0.58,1.68,"2,784","2,765","2,803"
ME,2020-08-22,33,31,36,1.20,-0.42,2.82,"2,780","2,688","2,872"
ME,2020-08-23,34,32,36,1.21,-0.38,2.80,"2,778","2,685","2,870"
ME,2020-08-24,30,27,32,1.06,-0.59,2.70,"2,789","2,697","2,881"
ME,2020-08-25,42,42,42,1.50,1.39,1.62,"2,791","2,781","2,801"
MD,2020-07-25,"1,098","1,091","1,105",10.99,10.10,11.87,"9,995","9,878","10,112"
MD,2020-07-26,"1,120","1,119","1,121",11.29,10.60,11.97,"9,924","9,824","10,024"
MD,2020-07-27,"1,111","1,111","1,111",11.23,11.23,11.23,"9,890","9,792","9,988"
MD,2020-07-28,"1,181","1,181","1,181",12.05,12.05,12.05,"9,797","9,699","9,895"
