state,collection_date,Inpatient Beds Occupied Estimated,Count LL,Count UL,Percentage of Inpatient Beds Occupied Estimated,Percentage LL,Percentage UL,Total Inpatient Beds,Total LL,Total UL
PA,2020-09-21,"20,887","20,810","20,964",70.98,67.26,74.69,"26,927","26,338","27,517"
SC,2020-09-21,"6,868","6,868","6,868",75.94,75.94,75.94,"9,044","9,044","9,044"
TN,2020-09-21,"10,857","10,857","10,857",68.65,68.65,68.65,"15,814","15,814","15,814"
UT,2020-09-21,"2,576","2,564","2,588",52.60,51.70,53.50,"4,898","4,878","4,918"
VA,2020-09-21,"10,036","9,754","10,318",61.29,55.64,66.94,"16,287","15,918","16,656"
WA,2020-09-21,"8,803","8,798","8,808",58.39,58.22,58.56,"9,427","9,420","9,434"
WI,2020-09-21,"7,426","7,274","7,577",59.79,55.94,63.65,"12,412","12,234","12,590"
NC,2020-09-22,"15,923","15,923","15,923",74.23,74.23,74.23,"21,452","21,386","21,517"
OH,2020-09-22,"19,542","19,456","19,629",69.45,68.48,70.43,"28,137","28,031","28,244"
PA,2020-09-22,"22,209","22,153","22,265",75.52,71.91,79.12,"27,068","26,506","27,631"
SC,2020-09-22,"7,382","7,363","7,400",81.31,80.63,82.00,"9,078","9,052","9,104"
TN,2020-09-22,"11,216","11,216","11,216",70.88,70.88,70.88,"15,824","15,824","15,824"
UT,2020-09-22,"2,829","2,819","2,838",57.14,56.54,57.73,"4,951","4,941","4,960"
VA,2020-09-22,"10,574","10,317","10,831",64.66,59.54,69.77,"16,354","16,018","16,690"
WA,2020-09-22,"9,206","9,082","9,329",61.54,56.81,66.27,"9,431","9,229","9,633"
WI,2020-09-22,"8,065","8,047","8,084",64.85,64.22,65.47,"12,422","12,381","12,463"
NC,2020-09-23,"15,876","15,856","15,896",75.74,75.25,76.23,"20,961","20,907","21,014"
OH,2020-09-23,"19,962","19,789","20,135",70.99,68.77,73.21,"28,120","27,841","28,399"
PA,2020-09-23,"22,518","22,253","22,782",76.32,71.61,81.04,"27,169","26,518","27,820"
SC,2020-09-23,"7,554","7,532","7,576",83.07,82.34,83.81,"9,093","9,067","9,119"
TN,2020-09-23,"11,334","11,334","11,334",71.58,71.58,71.58,"15,834","15,834","15,834"
UT,2020-09-23,"2,985","2,973","2,997",60.56,59.84,61.29,"4,929","4,917","4,941"
VA,2020-09-23,"10,829","10,620","11,038",66.20,62.03,70.37,"16,359","16,084","16,634"
WA,2020-09-23,"9,551","9,433","9,670",63.20,58.86,67.54,"9,442","9,266","9,618"
WI,2020-09-23,"8,251","8,199","8,303",66.38,65.21,67.55,"12,414","12,370","12,457"
NC,2020-09-24,"15,959","15,913","16,005",76.04,75.36,76.71,"20,989","20,935","21,043"
OH,2020-09-24,"19,884","19,769","19,998",70.57,69.28,71.86,"28,176","28,034","28,318"
PA,2020-09-24,"22,661","22,332","22,990",76.99,72.20,81.77,"27,095","26,487","27,703"
SC,2020-09-24,"7,507","7,507","7,507",82.21,82.21,82.21,"9,131","9,131","9,131"
TN,2020-09-24,"11,376","11,376","11,376",71.91,71.91,71.91,"15,819","15,819","15,819"
UT,2020-09-24,"2,994","2,972","3,015",60.28,58.97,61.59,"4,967","4,945","4,989"
VA,2020-09-24,"10,796","10,734","10,859",66.10,64.67,67.52,"16,334","16,227","16,442"
WA,2020-09-24,"9,668","9,655","9,682",63.09,62.50,63.67,"9,562","9,535","9,589"
WI,2020-09-24,"8,204","8,014","8,394",65.97,61.15,70.80,"12,414","12,183","12,645"
NC,2020-09-25,"15,712","15,712","15,712",74.87,74.87,74.87,"20,985","20,985","20,985"
OH,2020-09-25,"19,847","19,728","19,967",70.61,69.27,71.95,"28,108","27,960","28,256"
PA,2020-09-25,"22,618","22,516","22,720",76.84,74.03,79.64,"27,108","26,688","27,528"
SC,2020-09-25,"7,375","7,375","7,375",80.99,80.99,80.99,"9,106","9,106","9,106"
TN,2020-09-25,"11,458","11,427","11,489",72.34,71.74,72.93,"15,840","15,804","15,876"
UT,2020-09-25,"2,952","2,932","2,971",59.70,58.41,60.99,"4,944","4,919","4,970"
VA,2020-09-25,"10,861","10,834","10,888",66.05,65.47,66.63,"16,444","16,402","16,486"
WA,2020-09-25,"9,602","9,452","9,752",62.44,58.46,66.42,"9,548","9,536","9,559"
WI,2020-09-25,"8,165","7,976","8,355",65.79,61.07,70.51,"12,394","12,177","12,612"
NC,2020-09-26,"15,398","15,374","15,423",72.45,71.92,72.98,"21,255","21,198","21,312"
OH,2020-09-26,"19,083","18,869","19,298",68.26,65.62,70.90,"27,958","27,641","28,275"
PA,2020-09-26,"21,861","21,727","21,995",74.78,73.04,76.51,"26,859","26,642","27,076"
SC,2020-09-26,"7,185","7,180","7,190",79.20,78.95,79.46,"9,071","9,059","9,083"
TN,2020-09-26,"10,962","10,961","10,964",69.29,69.29,69.29,"15,822","15,822","15,822"
UT,2020-09-26,"2,768","2,742","2,793",56.04,54.24,57.84,"4,939","4,901","4,977"
VA,2020-09-26,"10,339","10,020","10,658",62.94,56.65,69.24,"16,427","16,017","16,836"
WA,2020-09-26,"9,380","9,168","9,591",61.26,55.46,67.06,"9,419","9,366","9,471"
WI,2020-09-26,"7,890","7,657","8,123",63.80,57.84,69.77,"12,347","12,066","12,628"
NC,2020-09-27,"15,010","15,010","15,010",71.04,71.04,71.04,"21,128","21,128","21,128"
OH,2020-09-27,"18,539","18,414","18,665",66.28,64.86,67.71,"27,970","27,814","28,126"
PA,2020-09-27,"21,195","20,953","21,438",72.52,69.62,75.42,"26,779","26,458","27,099"
SC,2020-09-27,"6,901","6,896","6,906",76.26,76.00,76.51,"9,050","9,038","9,062"
TN,2020-09-27,"10,673","10,673","10,673",67.59,67.59,67.59,"15,791","15,791","15,791"
UT,2020-09-27,"2,578","2,555","2,602",52.23,50.59,53.87,"4,937","4,903","4,970"
VA,2020-09-27,"9,956","9,637","10,275",60.61,54.29,66.94,"16,425","16,015","16,835"
WA,2020-09-27,"8,865","8,708","9,022",57.34,51.67,63.01,"9,400","9,179","9,622"
WI,2020-09-27,"7,565","7,346","7,784",61.23,55.59,66.87,"12,354","12,090","12,619"
NC,2020-09-28,"15,370","15,370","15,370",72.73,72.73,72.73,"21,132","21,132","21,132"
OH,2020-09-28,"18,446","18,288","18,605",66.70,64.78,68.62,"27,656","27,434","27,878"
PA,2020-09-28,"21,582","21,533","21,630",73.70,73.06,74.34,"26,878","26,769","26,987"
SC,2020-09-28,"6,890","6,799","6,982",76.21,73.07,79.35,"9,041","8,931","9,151"
TN,2020-09-28,"10,577","10,577","10,577",68.33,68.33,68.33,"15,480","15,480","15,480"
UT,2020-09-28,"2,559","2,544","2,574",51.98,50.82,53.14,"4,922","4,896","4,949"
VA,2020-09-28,"9,982","9,966","9,999",60.75,60.33,61.17,"16,432","16,397","16,467"
WA,2020-09-28,"8,703","8,676","8,730",56.98,55.96,58.00,"9,389","9,346","9,432"
WI,2020-09-28,"7,589","7,423","7,756",61.11,56.89,65.33,"12,419","12,223","12,615"
NC,2020-09-29,"16,147","16,147","16,147",76.19,76.19,76.19,"21,192","21,192","21,192"
OH,2020-09-29,"19,632","19,405","19,858",70.99,69.41,72.58,"27,653","27,487","27,819"
PA,2020-09-29,"22,600","22,492","22,707",77.01,75.56,78.45,"27,032","26,842","27,221"
SC,2020-09-29,"7,304","7,304","7,304",80.31,80.31,80.31,"9,095","9,095","9,095"
TN,2020-09-29,"11,368","11,368","11,368",71.62,71.62,71.62,"15,872","15,872","15,872"
UT,2020-09-29,"2,810","2,808","2,812",57.03,56.83,57.23,"4,927","4,921","4,933"
VA,2020-09-29,"10,733","10,696","10,770",65.27,64.48,66.06,"16,444","16,387","16,502"
WA,2020-09-29,"8,316","8,295","8,337",60.17,59.37,60.97,"9,380","9,347","9,413"
WI,2020-09-29,"8,104","8,049","8,159",64.96,63.74,66.19,"12,474","12,431","12,518"
NC,2020-09-30,"16,384","16,384","16,384",77.40,77.40,77.40,"21,169","21,169","21,169"
OH,2020-09-30,"20,020","19,883","20,156",71.28,71.03,71.53,"28,085","27,917","28,253"
PA,2020-09-30,"22,969","22,699","23,239",77.91,74.61,81.21,"27,259","26,879","27,639"
SC,2020-09-30,"7,402","7,402","7,402",81.48,81.48,81.48,"9,084","9,084","9,084"
TN,2020-09-30,"11,524","11,524","11,524",72.72,72.72,72.72,"15,848","15,848","15,848"
UT,2020-09-30,"2,896","2,880","2,912",58.42,57.21,59.64,"4,957","4,929","4,985"
VA,2020-09-30,"10,915","10,899","10,931",66.41,66.11,66.71,"16,435","16,416","16,454"
WA,2020-09-30,"8,505","8,496","8,514",61.04,60.56,61.52,"9,447","9,422","9,472"
WI,2020-09-30,"8,245","8,220","8,271",66.67,65.76,67.57,"12,368","12,311","12,425"
NC,2020-10-01,"16,136","16,129","16,142",76.01,75.85,76.17,"21,227","21,210","21,244"
OH,2020-10-01,"19,837","19,700","19,974",70.70,70.44,70.95,"28,059","27,891","28,227"
PA,2020-10-01,"23,112","22,789","23,435",78.35,74.37,82.34,"27,297","26,841","27,753"
SC,2020-10-01,"7,447","7,447","7,447",81.86,81.86,81.86,"9,097","9,097","9,097"
TN,2020-10-01,"11,532","11,532","11,532",72.70,72.70,72.70,"15,862","15,862","15,862"
UT,2020-10-01,"2,868","2,855","2,880",57.83,56.97,58.69,"4,958","4,940","4,977"
VA,2020-10-01,"10,862","10,862","10,862",66.18,66.18,66.18,"16,414","16,414","16,414"
WA,2020-10-01,"8,599","8,261","8,937",61.88,51.11,72.66,"9,456","9,107","9,805"
WI,2020-10-01,"8,249","8,225","8,272",66.14,65.59,66.70,"12,471","12,448","12,494"
NC,2020-10-02,"16,029","16,029","16,029",75.14,75.14,75.14,"21,331","21,313","21,349"
OH,2020-10-02,"19,702","19,564","19,841",70.47,70.18,70.75,"27,960","27,792","28,128"
PA,2020-10-02,"22,741","22,292","23,190",77.22,71.90,82.55,"27,218","26,633","27,804"
SC,2020-10-02,"7,326","7,326","7,326",80.68,80.68,80.68,"9,080","9,080","9,080"
TN,2020-10-02,"11,260","11,109","11,411",71.38,71.38,71.38,"15,774","15,774","15,774"
UT,2020-10-02,"2,850","2,840","2,860",57.58,56.94,58.22,"4,950","4,938","4,961"
VA,2020-10-02,"10,770","10,695","10,846",65.66,64.16,67.17,"16,403","16,304","16,502"
WA,2020-10-02,"8,636","8,403","8,869",62.70,53.85,71.56,"9,466","9,089","9,842"
WI,2020-10-02,"7,980","7,965","7,994",64.23,63.78,64.69,"12,423","12,396","12,450"
NC,2020-10-03,"15,391","15,362","15,420",72.36,71.88,72.84,"21,270","21,226","21,314"
OH,2020-10-03,"18,926","18,785","19,068",67.80,67.40,68.20,"27,915","27,744","28,086"
PA,2020-10-03,"21,852","21,431","22,274",74.38,69.15,79.62,"27,047","26,448","27,645"
SC,2020-10-03,"7,060","6,821","7,300",78.52,70.47,86.56,"8,992","8,721","9,263"
TN,2020-10-03,"10,768","10,764","10,772",68.33,68.33,68.33,"15,759","15,759","15,759"
UT,2020-10-03,"2,840","2,818","2,862",57.58,56.09,59.08,"4,931","4,901","4,961"
VA,2020-10-03,"10,253","9,934","10,572",62.62,56.31,68.93,"16,374","15,966","16,782"
WA,2020-10-03,"8,418","8,120","8,715",60.76,52.13,69.40,"9,431","9,249","9,613"
WI,2020-10-03,"7,607","7,496","7,719",62.06,59.00,65.11,"12,259","12,104","12,414"
NC,2020-10-04,"15,123","15,083","15,163",71.15,71.15,71.15,"21,254","21,254","21,254"
OH,2020-10-04,"18,125","17,967","18,282",65.08,64.25,65.90,"27,851","27,661","28,042"
PA,2020-10-04,"21,125","20,511","21,740",72.05,64.65,79.46,"26,933","26,122","27,744"
SC,2020-10-04,"6,785","6,780","6,790",75.64,75.39,75.90,"8,970","8,958","8,982"
TN,2020-10-04,"10,527","10,523","10,531",67.04,67.04,67.04,"15,702","15,702","15,702"
UT,2020-10-04,"2,662","2,639","2,685",54.13,52.57,55.70,"4,918","4,887","4,949"
VA,2020-10-04,"10,043","9,727","10,360",61.32,55.05,67.59,"16,379","15,975","16,783"
WA,2020-10-04,"8,136","8,092","8,179",58.84,57.00,60.68,"9,428","9,343","9,513"
WI,2020-10-04,"7,420","7,285","7,555",60.26,56.56,63.95,"12,313","12,124","12,502"
NC,2020-10-05,"15,446","15,179","15,712",72.86,68.87,76.86,"21,198","20,862","21,533"
OH,2020-10-05,"18,111","17,966","18,256",65.44,64.89,65.98,"27,677","27,488","27,866"
PA,2020-10-05,"21,591","21,073","22,109",73.42,67.29,79.55,"27,076","26,411","27,740"
SC,2020-10-05,"6,948","6,948","6,948",77.35,77.35,77.35,"8,983","8,983","8,983"
TN,2020-10-05,"10,872","10,869","10,875",68.96,68.96,68.96,"15,765","15,765","15,765"
UT,2020-10-05,"2,588","2,575","2,602",52.85,52.01,53.69,"4,897","4,885","4,909"
VA,2020-10-05,"10,134","10,134","10,134",61.88,61.88,61.88,"16,376","16,376","16,376"
WA,2020-10-05,"7,908","7,758","8,059",57.06,51.55,62.57,"9,462","9,239","9,686"
WI,2020-10-05,"7,661","7,551","7,771",61.37,58.40,64.34,"12,483","12,329","12,637"
NC,2020-10-06,"15,815","15,801","15,829",74.51,74.16,74.86,"21,225","21,186","21,264"
OH,2020-10-06,"19,326","19,177","19,475",68.51,68.16,68.86,"28,209","28,029","28,389"
PA,2020-10-06,"22,846","22,356","23,336",77.40,71.58,83.22,"27,254","26,611","27,897"
SC,2020-10-06,"7,332","7,329","7,336",81.04,80.76,81.32,"9,048","9,034","9,062"
TN,2020-10-06,"11,398","11,398","11,398",71.93,71.93,71.93,"15,845","15,845","15,845"
UT,2020-10-06,"2,895","2,877","2,912",58.85,57.48,60.22,"4,919","4,887","4,951"
VA,2020-10-06,"10,720","10,703","10,736",65.35,65.04,65.66,"16,404","16,385","16,423"
WA,2020-10-06,"9,231","9,212","9,251",60.87,60.25,61.49,"9,465","9,445","9,485"
WI,2020-10-06,"8,261","8,233","8,288",66.28,65.52,67.04,"12,463","12,422","12,504"
NC,2020-10-07,"16,296","16,293","16,298",76.53,76.53,76.53,"21,293","21,293","21,293"
OH,2020-10-07,"20,079","19,929","20,229",70.53,70.34,70.73,"28,551","28,370","28,732"
PA,2020-10-07,"22,664","22,244","23,084",78.28,77.51,79.05,"26,692","26,102","27,283"
SC,2020-10-07,"7,616","7,616","7,616",84.00,84.00,84.00,"9,067","9,067","9,067"
TN,2020-10-07,"11,414","11,414","11,414",71.98,71.98,71.98,"15,858","15,858","15,858"
UT,2020-10-07,"2,929","2,922","2,936",59.58,58.91,60.24,"4,917","4,899","4,935"
VA,2020-10-07,"10,903","10,899","10,907",66.42,66.34,66.50,"16,415","16,411","16,419"
WA,2020-10-07,"9,461","9,423","9,499",63.08,61.10,65.05,"9,454","9,352","9,555"
WI,2020-10-07,"8,313","8,286","8,340",67.46,66.55,68.37,"12,324","12,268","12,379"
NC,2020-10-08,"16,350","16,289","16,411",76.97,76.02,77.92,"21,242","21,158","21,326"
OH,2020-10-08,"20,032","19,883","20,181",70.34,70.26,70.43,"28,562","28,382","28,742"
PA,2020-10-08,"22,801","22,370","23,232",78.61,77.62,79.61,"26,783","26,178","27,388"
SC,2020-10-08,"7,653","7,583","7,723",84.21,81.85,86.57,"9,088","9,005","9,171"
TN,2020-10-08,"11,546","11,456","11,636",72.24,72.24,72.24,"15,983","15,983","15,983"
UT,2020-10-08,"2,955","2,955","2,955",60.22,60.22,60.22,"4,907","4,907","4,907"
VA,2020-10-08,"10,824","10,807","10,841",66.40,66.09,66.72,"16,301","16,282","16,320"
WA,2020-10-08,"9,454","9,341","9,567",62.44,58.78,66.10,"9,446","9,323","9,569"
WI,2020-10-08,"8,368","8,240","8,496",67.94,64.39,71.50,"12,316","12,129","12,503"
WV,2020-09-08,"3,550","3,550","3,550",62.74,62.74,62.74,"5,658","5,658","5,658"
WY,2020-09-08,532,511,553,34.89,28.32,41.45,"1,525","1,465","1,585"
WV,2020-09-09,"3,782","3,782","3,782",66.84,66.84,66.84,"5,658","5,658","5,658"
WY,2020-09-09,524,502,546,34.56,27.73,41.40,"1,516","1,456","1,576"
WV,2020-09-10,"3,939","3,939","3,939",69.61,69.61,69.61,"5,659","5,659","5,659"
WY,2020-09-10,568,553,583,37.49,33.62,41.37,"1,515","1,489","1,541"
WV,2020-09-11,"3,827","3,827","3,827",67.64,67.64,67.64,"5,658","5,658","5,658"
WY,2020-09-11,594,594,594,38.98,38.98,38.98,"1,524","1,524","1,524"
WV,2020-09-12,"3,670","3,670","3,670",65.06,65.06,65.06,"5,641","5,641","5,641"
WY,2020-09-12,568,493,643,37.25,18.46,56.03,"1,524","1,403","1,645"
WV,2020-09-13,"3,527","3,527","3,527",62.54,62.54,62.54,"5,640","5,640","5,640"
WY,2020-09-13,568,476,661,37.44,14.25,60.63,"1,518","1,369","1,667"
WV,2020-09-14,"3,534","3,534","3,534",62.48,62.48,62.48,"5,656","5,656","5,656"
WY,2020-09-14,528,425,630,34.61,7.76,61.46,"1,524","1,342","1,706"
WV,2020-09-15,"3,844","3,844","3,844",67.93,67.93,67.93,"5,659","5,659","5,659"
WY,2020-09-15,560,466,653,36.87,13.27,60.46,"1,518","1,367","1,669"
WV,2020-09-16,"3,929","3,929","3,929",69.44,69.44,69.44,"5,658","5,658","5,658"
WY,2020-09-16,569,494,644,37.36,18.59,56.13,"1,524","1,403","1,645"
WV,2020-09-17,"3,915","3,915","3,915",69.11,69.11,69.11,"5,665","5,665","5,665"
WY,2020-09-17,573,573,573,37.60,37.60,37.60,"1,524","1,524","1,524"
WV,2020-09-18,"3,842","3,842","3,842",68.90,68.90,68.90,"5,576","5,576","5,576"
WY,2020-09-18,578,578,578,37.90,37.90,37.90,"1,525","1,525","1,525"
WV,2020-09-19,"3,799","3,799","3,799",71.26,71.26,71.26,"5,331","5,331","5,331"
WY,2020-09-19,571,496,646,37.44,18.69,56.19,"1,525","1,404","1,646"
WV,2020-09-20,"3,580","3,577","3,582",67.60,67.43,67.77,"5,295","5,291","5,299"
WY,2020-09-20,550,550,550,36.07,36.07,36.07,"1,525","1,525","1,525"
WV,2020-09-21,"3,667","3,667","3,667",68.66,68.66,68.66,"5,341","5,341","5,341"
WY,2020-09-21,521,512,530,34.37,34.37,34.37,"1,516","1,516","1,516"
WV,2020-09-22,"3,798","3,798","3,798",71.32,71.32,71.32,"5,325","5,325","5,325"
WY,2020-09-22,540,540,540,35.62,35.62,35.62,"1,516","1,516","1,516"
WV,2020-09-23,"3,888","3,888","3,888",73.00,73.00,73.00,"5,326","5,326","5,326"
WY,2020-09-23,558,558,558,36.81,36.81,36.81,"1,516","1,516","1,516"
WV,2020-09-24,"3,820","3,820","3,820",70.89,70.89,70.89,"5,389","5,389","5,389"
WY,2020-09-24,590,587,594,39.05,39.05,39.05,"1,512","1,512","1,512"
WV,2020-09-25,"3,865","3,865","3,865",72.00,72.00,72.00,"5,368","5,368","5,368"
WY,2020-09-25,569,554,584,37.78,33.89,41.67,"1,506","1,480","1,532"
WV,2020-09-26,"3,699","3,699","3,699",69.14,69.14,69.14,"5,350","5,350","5,350"
WY,2020-09-26,561,561,561,37.10,37.10,37.10,"1,512","1,512","1,512"
WV,2020-09-27,"3,574","3,574","3,574",67.55,67.55,67.55,"5,291","5,291","5,291"
WY,2020-09-27,553,553,553,36.57,36.57,36.57,"1,512","1,512","1,512"
WV,2020-09-28,"3,664","3,662","3,666",68.26,68.26,68.26,"5,368","5,368","5,368"
WY,2020-09-28,480,478,483,31.78,29.90,33.66,"1,512","1,488","1,536"
WV,2020-09-29,"3,928","3,928","3,928",72.81,72.81,72.81,"5,395","5,395","5,395"
WY,2020-09-29,538,529,546,35.56,32.57,38.55,"1,512","1,483","1,540"
WV,2020-09-30,"3,981","3,981","3,981",73.93,73.93,73.93,"5,385","5,385","5,385"
WY,2020-09-30,581,569,592,38.42,33.88,42.96,"1,511","1,465","1,558"
WV,2020-10-01,"3,926","3,926","3,926",73.12,73.12,73.12,"5,369","5,369","5,369"
WY,2020-10-01,591,582,599,39.09,35.75,42.43,"1,511","1,477","1,544"
WV,2020-10-02,"3,933","3,933","3,933",73.60,73.60,73.60,"5,344","5,344","5,344"
WY,2020-10-02,605,587,623,40.06,31.77,48.35,"1,510","1,422","1,598"
WV,2020-10-03,"3,666","3,666","3,666",67.89,67.89,67.89,"5,400","5,400","5,400"
WY,2020-10-03,576,552,600,38.13,29.57,46.70,"1,510","1,426","1,594"
WV,2020-10-04,"3,546","3,546","3,546",67.01,67.01,67.01,"5,292","5,292","5,292"
WY,2020-10-04,585,507,664,38.80,18.37,59.24,"1,509","1,365","1,652"
WV,2020-10-05,"3,592","3,592","3,592",67.49,67.49,67.49,"5,322","5,322","5,322"
WY,2020-10-05,596,519,673,42.09,21.74,62.45,"1,416","1,289","1,543"
WV,2020-10-06,"3,789","3,789","3,789",70.96,70.96,70.96,"5,340","5,340","5,340"
WY,2020-10-06,591,583,599,41.26,37.74,44.78,"1,433","1,393","1,473"
WV,2020-10-07,"3,884","3,884","3,884",72.38,72.38,72.38,"5,366","5,366","5,366"
WY,2020-10-07,626,602,649,43.67,35.76,51.59,"1,432","1,362","1,503"
WV,2020-10-08,"3,934","3,934","3,934",73.33,73.33,73.33,"5,365","5,365","5,365"
WY,2020-10-08,625,603,647,44.77,37.22,52.32,"1,396","1,331","1,461"
