state,collection_date,Inpatient Beds Occupied by COVID-19 Patients Estimated,Count LL,Count UL,Percentage of Inpatient Beds Occupied by COVID-19 Patients Estimated,Percentage LL,Percentage UL,Total Inpatient Beds,Total LL,Total UL
NE,2020-09-15,213,207,219,4.36,2.70,6.01,"4,544","4,420","4,669"
NH,2020-09-15,34,33,34,1.15,1.15,1.15,"2,920","2,920","2,920"
SD,2020-09-15,136,135,136,6.70,6.32,7.08,"2,008","1,993","2,022"
TX,2020-09-15,"4,155","4,131","4,180",7.21,6.56,7.86,"57,606","56,392","58,820"
VT,2020-09-15,6,6,6,0.89,0.89,0.89,675,675,675
MO,2020-09-16,958,952,964,5.10,4.71,5.49,"17,235","17,142","17,328"
NE,2020-09-16,234,227,241,4.83,2.84,6.81,"4,537","4,391","4,683"
NH,2020-09-16,22,22,22,0.75,0.68,0.83,"2,920","2,908","2,932"
SD,2020-09-16,136,136,136,6.83,6.66,7.00,"1,992","1,986","1,998"
TX,2020-09-16,"4,086","4,079","4,093",7.09,6.99,7.19,"57,612","56,560","58,664"
VT,2020-09-16,4,4,4,0.59,0.59,0.59,675,675,675
NC,2020-08-16,"1,353","1,307","1,399",6.85,5.21,8.49,"19,839","19,772","19,906"
NM,2020-08-16,125,123,127,4.15,3.78,4.52,"3,010","2,949","3,071"
NC,2020-08-17,"1,378","1,351","1,404",6.50,5.23,7.77,"21,278","20,843","21,713"
NM,2020-08-17,114,106,121,3.76,0.91,6.61,"3,021","2,909","3,133"
NC,2020-08-18,"1,435","1,406","1,464",6.80,5.96,7.65,"21,202","21,167","21,237"
NM,2020-08-18,112,109,115,3.72,2.30,5.14,"3,014","2,908","3,120"
NC,2020-08-19,"1,347","1,316","1,378",6.35,6.35,6.35,"21,313","21,313","21,313"
NM,2020-08-19,132,128,135,4.42,2.51,6.32,"2,980","2,855","3,105"
NC,2020-08-20,"1,385","1,355","1,416",6.55,5.62,7.49,"21,241","21,237","21,245"
NM,2020-08-20,109,105,112,3.66,1.78,5.54,"2,976","2,845","3,108"
NC,2020-08-21,"1,395","1,367","1,424",6.44,5.59,7.29,"21,782","21,741","21,823"
NM,2020-08-21,98,95,102,3.31,1.44,5.18,"2,973","2,841","3,104"
NC,2020-08-22,"1,321","1,295","1,348",6.17,5.35,6.99,"21,512","21,398","21,626"
NM,2020-08-22,106,98,115,3.59,-0.09,7.27,"2,965","2,791","3,138"
NC,2020-08-23,"1,478","1,460","1,496",6.84,6.19,7.50,"21,596","21,516","21,676"
NM,2020-08-23,102,98,105,3.43,1.44,5.42,"2,962","2,826","3,099"
NC,2020-08-24,"1,432","1,406","1,458",6.79,5.39,8.20,"21,073","20,653","21,492"
NM,2020-08-24,107,98,115,3.52,-0.07,7.10,"3,032","2,867","3,198"
NC,2020-08-25,"1,468","1,440","1,496",6.95,5.93,7.98,"21,109","21,067","21,150"
NM,2020-08-25,115,111,119,3.79,1.64,5.94,"3,029","2,893","3,165"
NC,2020-08-26,"1,435","1,406","1,465",6.08,5.06,7.10,"23,608","23,547","23,669"
NM,2020-08-26,115,112,119,3.81,1.63,5.99,"3,030","2,895","3,166"
NC,2020-08-27,"1,384","1,355","1,414",5.87,5.87,5.87,"23,574","23,574","23,574"
NM,2020-08-27,117,109,125,3.86,0.43,7.30,"3,030","2,877","3,182"
NC,2020-08-28,"1,265","1,182","1,347",6.01,2.79,9.22,"21,051","21,003","21,099"
NM,2020-08-28,108,101,116,3.58,0.10,7.07,"3,027","2,845","3,210"
NC,2020-08-29,"1,240","1,161","1,319",5.90,2.80,9.00,"21,017","20,933","21,101"
NM,2020-08-29,108,104,112,3.55,1.54,5.57,"3,040","2,913","3,168"
NC,2020-08-30,"1,261","1,176","1,347",6.01,2.70,9.33,"20,974","20,863","21,085"
NM,2020-08-30,92,84,100,3.03,-0.47,6.52,"3,039","2,900","3,178"
NC,2020-08-31,"1,317","1,229","1,405",6.25,2.72,9.77,"21,084","20,599","21,569"
NM,2020-08-31,90,87,93,2.96,1.39,4.54,"3,037","2,943","3,131"
NC,2020-09-01,"1,313","1,177","1,449",6.06,0.94,11.17,"21,677","21,573","21,781"
NM,2020-09-01,87,87,87,2.90,2.71,3.08,"3,005","2,985","3,025"
NC,2020-09-02,"1,298","1,197","1,399",5.99,2.17,9.81,"21,670","21,593","21,747"
NM,2020-09-02,95,95,95,3.11,2.96,3.27,"3,053","3,036","3,070"
NC,2020-09-03,"1,371","1,286","1,456",6.30,3.02,9.58,"21,756","21,314","22,199"
NM,2020-09-03,94,94,94,3.06,2.97,3.15,"3,068","3,055","3,080"
NC,2020-09-04,"1,163","1,083","1,243",5.85,3.84,7.86,"21,239","20,991","21,487"
NM,2020-09-04,96,95,96,3.13,2.80,3.45,"3,061","3,044","3,078"
NC,2020-09-05,"1,147","1,071","1,224",5.91,4.14,7.68,"20,764","20,513","21,015"
NM,2020-09-05,104,102,106,3.39,1.87,4.90,"3,072","2,967","3,177"
NC,2020-09-06,"1,131","1,061","1,202",6.07,5.46,6.68,"19,987","19,952","20,022"
NM,2020-09-06,98,95,100,3.17,1.39,4.95,"3,078","2,950","3,205"
NC,2020-09-07,"1,127","1,053","1,200",6.06,5.58,6.53,"19,944","19,925","19,963"
NM,2020-09-07,102,100,105,3.32,1.59,5.06,"3,075","2,954","3,196"
NC,2020-09-08,"1,138","1,063","1,214",5.85,4.95,6.76,"20,798","20,747","20,848"
NM,2020-09-08,114,114,115,3.73,3.32,4.13,"3,071","3,050","3,092"
NC,2020-09-09,"1,195","1,122","1,268",6.07,5.95,6.19,"21,029","20,980","21,078"
NM,2020-09-09,103,102,104,3.26,2.75,3.76,"3,158","3,127","3,188"
NC,2020-09-10,"1,294","1,221","1,367",6.57,6.49,6.64,"21,045","21,026","21,065"
NM,2020-09-10,96,95,97,3.04,2.53,3.54,"3,152","3,123","3,181"
NC,2020-09-11,"1,212","1,138","1,286",6.15,6.15,6.15,"21,041","21,025","21,056"
NM,2020-09-11,94,94,95,3.00,2.77,3.23,"3,154","3,144","3,164"
NC,2020-09-12,"1,140","1,066","1,213",5.81,4.64,6.98,"20,944","20,481","21,408"
NM,2020-09-12,93,92,94,2.95,2.55,3.35,"3,154","3,136","3,172"
NC,2020-09-13,"1,173","1,097","1,249",7.25,6.16,8.33,"17,190","16,864","17,516"
NM,2020-09-13,84,84,84,2.66,2.35,2.98,"3,152","3,128","3,177"
NC,2020-09-14,"1,260","1,183","1,336",6.50,6.39,6.62,"20,692","20,656","20,728"
NM,2020-09-14,95,95,95,3.01,3.01,3.01,"3,152","3,146","3,158"
NC,2020-09-15,"1,250","1,171","1,329",6.43,6.43,6.43,"20,757","20,701","20,813"
NM,2020-09-15,90,90,90,2.86,2.75,2.97,"3,146","3,138","3,154"
NC,2020-09-16,"1,135","1,048","1,222",5.81,5.62,6.00,"20,865","20,789","20,941"
NM,2020-09-16,89,89,89,2.81,2.81,2.81,"3,168","3,159","3,177"
OK,2020-08-16,554,550,558,5.08,4.33,5.83,"8,738","8,573","8,903"
SC,2020-08-16,"1,077","1,061","1,093",11.61,9.97,13.25,"9,274","9,097","9,451"
OK,2020-08-17,601,599,603,5.20,5.02,5.38,"8,810","8,729","8,892"
SC,2020-08-17,"1,092","1,091","1,094",11.71,11.56,11.86,"9,328","9,314","9,342"
OK,2020-08-18,613,595,632,5.32,4.91,5.73,"8,875","8,778","8,972"
SC,2020-08-18,"1,136","1,136","1,136",12.25,12.25,12.25,"9,272","9,272","9,272"
OK,2020-08-19,615,602,627,5.42,5.30,5.53,"8,897","8,818","8,976"
SC,2020-08-19,"1,083","1,083","1,083",11.72,11.72,11.72,"9,238","9,238","9,238"
OK,2020-08-20,612,591,632,5.36,4.74,5.97,"8,965","8,888","9,042"
SC,2020-08-20,"1,047","1,047","1,047",11.32,11.32,11.32,"9,253","9,253","9,253"
OK,2020-08-21,591,576,607,5.15,4.28,6.01,"8,926","8,847","9,006"
SC,2020-08-21,985,985,985,10.68,10.68,10.68,"9,226","9,226","9,226"
OK,2020-08-22,607,591,624,5.41,4.45,6.38,"8,846","8,767","8,926"
SC,2020-08-22,988,986,989,10.74,10.74,10.74,"9,197","9,197","9,197"
OK,2020-08-23,596,567,625,5.42,3.13,7.72,"8,790","8,570","9,010"
SC,2020-08-23,944,943,946,10.28,10.28,10.28,"9,188","9,188","9,188"
OK,2020-08-24,589,573,606,5.23,4.23,6.24,"8,901","8,828","8,973"
SC,2020-08-24,994,994,994,10.80,10.80,10.80,"9,202","9,202","9,202"
OK,2020-08-25,584,567,602,5.65,4.63,6.66,"8,951","8,883","9,019"
SC,2020-08-25,999,999,999,10.84,10.84,10.84,"9,217","9,217","9,217"
OK,2020-08-26,570,553,587,5.48,4.51,6.46,"8,989","8,925","9,052"
SC,2020-08-26,953,953,953,10.29,10.29,10.29,"9,263","9,263","9,263"
OK,2020-08-27,580,562,598,5.52,4.47,6.56,"9,024","8,941","9,107"
SC,2020-08-27,923,923,923,10.03,10.03,10.03,"9,203","9,203","9,203"
OK,2020-08-28,566,547,585,5.42,4.95,5.89,"8,963","8,897","9,029"
SC,2020-08-28,888,884,893,9.67,9.30,10.05,"9,185","9,161","9,209"
OK,2020-08-29,557,538,576,5.29,4.55,6.04,"8,932","8,824","9,041"
SC,2020-08-29,881,877,885,9.64,9.37,9.90,"9,143","9,132","9,154"
OK,2020-08-30,555,537,573,5.27,4.89,5.64,"8,888","8,830","8,947"
SC,2020-08-30,886,880,893,9.75,9.75,9.75,"9,089","9,089","9,089"
OK,2020-08-31,553,535,572,5.22,4.81,5.63,"8,936","8,873","8,999"
SC,2020-08-31,857,852,862,9.36,8.97,9.75,"9,158","9,134","9,183"
OK,2020-09-01,576,557,595,5.50,5.02,5.97,"8,969","8,889","9,048"
SC,2020-09-01,853,853,853,9.32,9.32,9.32,"9,151","9,151","9,151"
OK,2020-09-02,537,519,555,5.09,4.92,5.26,"8,981","8,939","9,023"
SC,2020-09-02,872,861,883,9.49,8.42,10.56,"9,192","9,084","9,300"
OK,2020-09-03,536,517,554,5.11,4.93,5.29,"8,960","8,918","9,001"
SC,2020-09-03,860,856,865,9.36,9.36,9.36,"9,192","9,192","9,192"
OK,2020-09-04,546,527,564,5.21,4.28,6.15,"8,991","8,925","9,058"
SC,2020-09-04,794,793,795,8.65,8.65,8.65,"9,183","9,183","9,183"
OK,2020-09-05,536,516,555,5.23,4.14,6.32,"8,924","8,818","9,031"
SC,2020-09-05,758,757,759,8.29,8.29,8.29,"9,144","9,144","9,144"
OK,2020-09-06,529,508,550,5.20,4.14,6.27,"8,897","8,806","8,987"
SC,2020-09-06,736,734,737,8.10,8.10,8.10,"9,083","9,083","9,083"
OK,2020-09-07,507,486,527,5.05,4.20,5.90,"8,884","8,844","8,923"
SC,2020-09-07,750,747,754,8.27,7.98,8.56,"9,075","9,064","9,086"
OK,2020-09-08,513,490,535,5.10,3.72,6.48,"8,897","8,762","9,031"
SC,2020-09-08,783,779,787,8.57,8.24,8.90,"9,136","9,125","9,147"
OK,2020-09-09,555,533,577,5.51,4.19,6.83,"8,996","8,856","9,136"
SC,2020-09-09,828,823,833,9.01,9.01,9.01,"9,194","9,194","9,194"
OK,2020-09-10,552,532,571,5.35,4.73,5.98,"9,035","8,983","9,087"
SC,2020-09-10,785,780,790,8.53,8.53,8.53,"9,204","9,204","9,204"
OK,2020-09-11,559,540,578,5.36,5.04,5.68,"9,029","8,978","9,080"
SC,2020-09-11,738,734,742,8.08,8.08,8.08,"9,133","9,133","9,133"
OK,2020-09-12,550,526,574,5.47,5.23,5.72,"8,954","8,902","9,006"
SC,2020-09-12,716,713,720,7.88,7.56,8.20,"9,097","9,073","9,121"
OK,2020-09-13,569,550,588,5.67,5.41,5.94,"8,918","8,863","8,973"
SC,2020-09-13,708,703,713,7.77,7.40,8.14,"9,109","9,098","9,120"
OK,2020-09-14,601,582,620,6.04,5.77,6.31,"8,910","8,855","8,965"
SC,2020-09-14,722,717,728,7.94,7.94,7.94,"9,103","9,103","9,103"
OK,2020-09-15,552,533,571,5.46,5.12,5.80,"8,919","8,852","8,986"
SC,2020-09-15,764,760,768,8.31,8.31,8.31,"9,193","9,193","9,193"
OK,2020-09-16,561,537,585,5.62,5.32,5.91,"8,920","8,848","8,992"
SC,2020-09-16,752,752,752,8.18,8.18,8.18,"9,191","9,191","9,191"
OH,2020-08-16,"1,499","1,492","1,506",5.23,4.50,5.96,"28,663","28,225","29,101"
VA,2020-08-16,"1,106","1,023","1,189",6.89,4.55,9.23,"14,838","13,762","15,914"
OH,2020-08-17,"1,534","1,530","1,538",5.35,4.93,5.76,"28,676","28,429","28,923"
VA,2020-08-17,"1,144","1,066","1,221",7.16,6.66,7.67,"14,858","13,928","15,788"
OH,2020-08-18,"1,618","1,617","1,620",5.60,5.08,6.11,"28,910","28,598","29,223"
VA,2020-08-18,"1,148","1,071","1,225",7.19,6.99,7.40,"14,862","13,942","15,782"
OH,2020-08-19,"1,518","1,514","1,521",5.25,4.73,5.77,"28,909","28,591","29,226"
VA,2020-08-19,"1,182","1,101","1,263",7.39,4.54,10.24,"14,869","13,710","16,028"
OH,2020-08-20,"1,506","1,504","1,507",5.20,4.91,5.48,"28,973","28,793","29,153"
VA,2020-08-20,"1,122","1,045","1,199",7.20,6.70,7.70,"14,980","14,062","15,898"
OH,2020-08-21,"1,429","1,426","1,432",4.96,4.50,5.42,"28,809","28,518","29,100"
VA,2020-08-21,"1,122","1,045","1,199",7.16,5.86,8.45,"14,992","14,118","15,866"
OH,2020-08-22,"1,361","1,354","1,368",4.73,4.13,5.33,"28,760","28,395","29,126"
VA,2020-08-22,"1,067",986,"1,148",6.79,3.83,9.76,"14,975","13,964","15,986"
OH,2020-08-23,"1,393","1,386","1,400",4.86,4.41,5.30,"28,687","28,434","28,939"
VA,2020-08-23,"1,041",966,"1,116",6.62,4.08,9.16,"14,975","13,959","15,992"
OH,2020-08-24,"1,310","1,308","1,311",4.58,4.36,4.79,"28,604","28,466","28,742"
VA,2020-08-24,"1,255","1,176","1,334",7.15,2.25,12.05,"16,875","15,789","17,961"
OH,2020-08-25,"1,351","1,342","1,360",4.70,4.26,5.14,"28,747","28,525","28,969"
VA,2020-08-25,"1,229","1,161","1,297",7.00,3.05,10.95,"16,863","16,059","17,667"
OH,2020-08-26,"1,351","1,346","1,357",4.69,4.46,4.93,"28,812","28,709","28,915"
VA,2020-08-26,"1,218","1,151","1,286",6.95,3.02,10.87,"16,877","16,080","17,674"
OH,2020-08-27,"1,384","1,381","1,387",4.92,4.53,5.32,"28,114","27,873","28,356"
VA,2020-08-27,"1,171","1,107","1,235",6.90,3.08,10.72,"16,402","15,650","17,154"
OH,2020-08-28,"1,386","1,380","1,392",4.92,4.74,5.11,"28,157","28,149","28,165"
VA,2020-08-28,"1,156","1,090","1,223",6.82,2.93,10.70,"16,393","15,659","17,126"
OH,2020-08-29,"1,315","1,309","1,321",4.69,4.32,5.05,"28,057","27,859","28,255"
VA,2020-08-29,"1,185","1,115","1,255",6.97,2.69,11.24,"16,427","15,554","17,300"
OH,2020-08-30,"1,226","1,223","1,229",4.38,3.86,4.91,"27,955","27,613","28,297"
VA,2020-08-30,"1,183","1,130","1,237",6.95,3.46,10.44,"16,390","15,620","17,159"
OH,2020-08-31,"1,312","1,308","1,315",4.67,4.48,4.87,"28,062","27,959","28,164"
VA,2020-08-31,"1,169","1,169","1,169",6.85,6.85,6.85,"16,402","16,283","16,522"
OH,2020-09-01,"1,383","1,376","1,390",4.90,4.54,5.26,"28,225","28,041","28,409"
VA,2020-09-01,"1,212","1,193","1,232",7.08,4.87,9.30,"16,457","15,833","17,082"
OH,2020-09-02,"1,254","1,252","1,257",4.44,4.27,4.61,"28,247","28,146","28,348"
VA,2020-09-02,"1,248","1,224","1,272",7.49,6.01,8.97,"16,095","15,797","16,392"
OH,2020-09-03,"1,226","1,221","1,231",4.34,4.16,4.53,"28,227","28,209","28,246"
VA,2020-09-03,"1,184","1,159","1,209",7.27,5.96,8.58,"15,680","15,521","15,839"
OH,2020-09-04,"1,149","1,149","1,149",4.11,3.96,4.25,"27,987","27,886","28,089"
VA,2020-09-04,"1,160","1,151","1,169",6.78,6.22,7.33,"15,523","15,359","15,687"
OH,2020-09-05,"1,110","1,107","1,113",3.98,3.48,4.49,"27,873","27,530","28,215"
VA,2020-09-05,"1,108","1,074","1,143",6.40,3.22,9.58,"15,478","14,652","16,304"
OH,2020-09-06,"1,106","1,102","1,110",3.98,3.44,4.52,"27,813","27,451","28,176"
VA,2020-09-06,"1,109","1,072","1,146",6.53,3.14,9.91,"15,612","14,744","16,480"
OH,2020-09-07,"1,123","1,120","1,127",4.03,3.72,4.34,"27,858","27,660","28,056"
VA,2020-09-07,"1,084","1,061","1,107",6.37,4.60,8.14,"15,591","15,172","16,010"
OH,2020-09-08,"1,155","1,150","1,161",4.16,3.96,4.36,"27,762","27,743","27,782"
VA,2020-09-08,"1,103","1,102","1,104",6.45,6.06,6.84,"15,637","15,509","15,765"
OH,2020-09-09,"1,238","1,231","1,244",4.43,4.15,4.70,"27,953","27,851","28,055"
VA,2020-09-09,"1,157","1,157","1,157",6.81,6.43,7.19,"15,670","15,545","15,794"
OH,2020-09-10,"1,222","1,216","1,227",4.35,4.10,4.61,"28,057","27,934","28,180"
VA,2020-09-10,"1,136","1,136","1,136",6.65,6.65,6.65,"15,658","15,539","15,778"
OH,2020-09-11,"1,153","1,150","1,157",4.13,3.89,4.38,"27,895","27,758","28,031"
VA,2020-09-11,"1,060","1,059","1,062",6.22,5.90,6.54,"15,657","15,546","15,768"
OH,2020-09-12,"1,118","1,114","1,122",4.00,3.65,4.35,"27,935","27,711","28,159"
VA,2020-09-12,"1,013",980,"1,046",5.93,4.20,7.66,"15,653","15,247","16,059"
OH,2020-09-13,"1,080","1,074","1,087",3.87,3.34,4.40,"27,903","27,568","28,238"
VA,2020-09-13,"1,029","1,007","1,052",6.00,4.28,7.71,"15,713","15,311","16,115"
OH,2020-09-14,"1,153","1,152","1,153",4.13,4.11,4.14,"27,935","27,926","27,945"
VA,2020-09-14,"1,090","1,085","1,094",6.38,6.13,6.63,"15,740","15,686","15,794"
OH,2020-09-15,"1,184","1,182","1,186",4.21,4.03,4.38,"28,156","28,053","28,259"
VA,2020-09-15,"1,052","1,045","1,059",6.12,5.66,6.57,"15,743","15,646","15,840"
OH,2020-09-16,"1,139","1,137","1,141",4.04,3.85,4.23,"28,214","28,088","28,340"
VA,2020-09-16,"1,027","1,018","1,036",6.01,5.45,6.58,"15,584","15,467","15,701"
PA,2020-08-16,"1,045","1,016","1,074",3.73,2.19,5.27,"25,056","24,192","25,920"
TN,2020-08-16,"1,207","1,202","1,212",6.72,6.72,6.72,"16,439","16,439","16,439"
UT,2020-08-16,165,165,165,3.23,2.97,3.49,"4,986","4,879","5,093"
WA,2020-08-16,360,327,393,3.74,3.03,4.44,"9,232","9,013","9,451"
WI,2020-08-16,635,624,646,5.34,3.92,6.76,"11,889","11,587","12,191"
PA,2020-08-17,"1,062","1,047","1,077",3.72,2.70,4.74,"25,343","24,697","25,989"
TN,2020-08-17,"1,256","1,248","1,263",7.01,7.01,7.01,"16,509","16,509","16,509"
UT,2020-08-17,190,190,190,3.74,3.62,3.87,"4,995","4,893","5,097"
WA,2020-08-17,353,317,388,3.67,2.06,5.29,"9,225","9,016","9,435"
WI,2020-08-17,647,642,652,5.44,4.43,6.45,"11,900","11,658","12,143"
PA,2020-08-18,"1,108","1,082","1,134",3.89,2.43,5.35,"25,483","24,721","26,245"
TN,2020-08-18,"1,252","1,245","1,259",6.95,6.95,6.95,"16,584","16,584","16,584"
UT,2020-08-18,154,153,155,3.00,2.72,3.29,"4,994","4,891","5,096"
WA,2020-08-18,516,485,548,3.84,3.26,4.41,"9,262","9,058","9,467"
WI,2020-08-18,643,638,649,5.39,4.45,6.33,"11,927","11,708","12,147"
PA,2020-08-19,"1,102","1,087","1,117",3.84,3.06,4.62,"26,016","25,611","26,421"
TN,2020-08-19,"1,228","1,223","1,234",6.73,6.32,7.13,"16,616","16,517","16,715"
UT,2020-08-19,162,161,164,3.22,2.83,3.60,"4,992","4,890","5,094"
WA,2020-08-19,501,469,532,3.69,3.34,4.04,"9,314","9,125","9,502"
WI,2020-08-19,645,640,650,5.39,4.54,6.23,"11,979","11,781","12,176"
PA,2020-08-20,"1,078","1,064","1,093",3.69,2.88,4.51,"26,136","25,694","26,578"
TN,2020-08-20,"1,192","1,189","1,195",6.46,6.06,6.86,"16,570","16,449","16,691"
UT,2020-08-20,148,148,148,2.92,2.79,3.05,"4,995","4,893","5,097"
WA,2020-08-20,485,453,516,3.54,3.28,3.81,"9,364","9,167","9,562"
WI,2020-08-20,601,597,604,4.94,4.22,5.65,"12,173","11,990","12,355"
PA,2020-08-21,"1,044","1,027","1,062",3.56,2.48,4.64,"25,991","25,403","26,579"
TN,2020-08-21,"1,106","1,102","1,110",6.09,5.73,6.44,"16,569","16,470","16,668"
UT,2020-08-21,148,148,148,2.91,2.85,2.97,"4,986","4,885","5,087"
WA,2020-08-21,487,457,517,3.59,2.79,4.39,"9,607","9,414","9,801"
WI,2020-08-21,594,588,600,4.87,3.89,5.85,"12,191","11,949","12,434"
PA,2020-08-22,"1,029","1,001","1,057",3.47,2.01,4.93,"25,960","25,313","26,608"
TN,2020-08-22,"1,035","1,030","1,039",5.69,5.69,5.69,"16,531","16,531","16,531"
UT,2020-08-22,163,163,163,3.20,2.95,3.45,"4,977","4,879","5,075"
WA,2020-08-22,469,440,499,3.39,2.21,4.57,"9,640","9,382","9,899"
WI,2020-08-22,595,583,607,4.93,3.73,6.14,"12,058","11,835","12,281"
PA,2020-08-23,"1,003",982,"1,023",3.46,2.37,4.55,"25,854","25,339","26,369"
TN,2020-08-23,"1,048","1,042","1,055",5.82,5.82,5.82,"16,525","16,525","16,525"
UT,2020-08-23,152,152,152,2.99,2.76,3.22,"4,972","4,878","5,066"
WA,2020-08-23,434,408,461,3.03,1.90,4.16,"9,643","9,385","9,900"
WI,2020-08-23,599,587,611,4.98,3.63,6.32,"12,028","11,758","12,299"
PA,2020-08-24,"1,018","1,014","1,021",3.48,3.05,3.91,"25,703","25,379","26,027"
TN,2020-08-24,"1,090","1,086","1,093",6.04,6.04,6.04,"16,543","16,543","16,543"
UT,2020-08-24,141,141,141,2.75,2.75,2.75,"4,983","4,895","5,071"
WA,2020-08-24,442,420,463,3.17,2.47,3.87,"9,439","9,267","9,611"
WI,2020-08-24,605,603,608,4.99,4.67,5.31,"12,136","12,067","12,204"
PA,2020-08-25,"1,072","1,068","1,075",3.68,3.31,4.06,"25,778","25,491","26,065"
TN,2020-08-25,"1,083","1,081","1,086",6.22,6.22,6.22,"16,552","16,552","16,552"
UT,2020-08-25,137,137,137,2.65,2.38,2.93,"5,010","4,918","5,103"
WA,2020-08-25,450,447,453,3.25,2.15,4.36,"9,470","9,196","9,745"
WI,2020-08-25,622,619,624,5.12,4.40,5.83,"12,147","11,962","12,331"
PA,2020-08-26,"1,130","1,123","1,137",3.87,3.52,4.21,"26,037","25,838","26,235"
TN,2020-08-26,"1,064","1,062","1,067",6.14,6.14,6.14,"16,533","16,533","16,533"
UT,2020-08-26,148,148,148,2.88,2.72,3.04,"4,972","4,886","5,058"
WA,2020-08-26,460,458,462,3.31,2.50,4.13,"9,481","9,278","9,684"
WI,2020-08-26,569,566,573,4.71,3.82,5.60,"12,099","11,862","12,335"
PA,2020-08-27,"1,029","1,024","1,033",3.46,3.14,3.78,"26,045","25,852","26,238"
TN,2020-08-27,"1,027","1,023","1,031",5.93,5.93,5.93,"16,493","16,493","16,493"
UT,2020-08-27,168,166,169,3.32,2.96,3.68,"4,925","4,840","5,010"
WA,2020-08-27,451,448,453,3.40,2.84,3.96,"9,611","9,487","9,735"
WI,2020-08-27,483,478,488,3.98,3.05,4.90,"12,143","11,893","12,393"
PA,2020-08-28,"1,043","1,021","1,066",3.59,3.10,4.09,"25,848","25,600","26,097"
TN,2020-08-28,982,981,982,5.68,5.68,5.68,"16,492","16,492","16,492"
UT,2020-08-28,156,155,158,3.10,2.61,3.59,"4,917","4,825","5,010"
WA,2020-08-28,433,432,433,3.25,3.20,3.30,"9,586","9,578","9,595"
WI,2020-08-28,513,510,517,4.23,3.51,4.96,"12,130","11,934","12,326"
PA,2020-08-29,"1,027","1,010","1,044",3.56,2.74,4.38,"25,857","25,547","26,168"
TN,2020-08-29,989,986,992,5.72,5.38,6.06,"16,484","16,385","16,583"
UT,2020-08-29,150,146,153,2.95,2.16,3.74,"4,934","4,843","5,026"
WA,2020-08-29,418,415,422,3.06,2.12,4.01,"9,447","9,224","9,670"
WI,2020-08-29,493,483,503,4.07,2.92,5.22,"12,125","11,890","12,360"
PA,2020-08-30,"1,033","1,001","1,065",3.62,2.03,5.21,"25,770","25,156","26,384"
TN,2020-08-30,"1,036","1,033","1,039",5.98,5.98,5.98,"16,462","16,462","16,462"
UT,2020-08-30,143,142,144,2.82,2.38,3.26,"4,935","4,841","5,029"
WA,2020-08-30,408,406,411,3.03,2.68,3.38,"9,384","9,347","9,421"
WI,2020-08-30,510,499,520,4.21,2.84,5.59,"12,102","11,779","12,424"
PA,2020-08-31,"1,092","1,085","1,100",3.81,3.49,4.14,"25,822","25,616","26,027"
TN,2020-08-31,"1,038","1,038","1,039",5.91,5.91,5.91,"16,463","16,463","16,463"
UT,2020-08-31,144,141,146,2.84,2.20,3.47,"4,954","4,870","5,037"
WA,2020-08-31,401,397,405,3.01,2.55,3.47,"9,430","9,397","9,463"
WI,2020-08-31,471,470,473,3.88,3.30,4.47,"12,134","11,960","12,309"
PA,2020-09-01,"1,153","1,151","1,154",3.93,3.30,4.56,"26,121","25,704","26,538"
TN,2020-09-01,"1,066","1,066","1,066",6.16,6.16,6.16,"16,465","16,465","16,465"
UT,2020-09-01,160,159,161,3.15,2.90,3.40,"4,950","4,876","5,024"
WA,2020-09-01,403,403,403,2.87,2.77,2.96,"9,421","9,400","9,442"
WI,2020-09-01,530,527,533,4.37,4.01,4.73,"12,140","12,056","12,224"
PA,2020-09-02,"1,092","1,088","1,097",3.71,3.47,3.96,"26,281","26,160","26,402"
TN,2020-09-02,"1,052","1,050","1,054",6.09,6.09,6.09,"16,202","16,202","16,202"
UT,2020-09-02,149,147,151,2.97,2.37,3.57,"4,950","4,873","5,028"
WA,2020-09-02,395,393,397,2.86,2.58,3.14,"9,441","9,413","9,469"
WI,2020-09-02,512,507,517,4.22,3.78,4.66,"12,148","12,095","12,201"
PA,2020-09-03,"1,061","1,051","1,071",3.60,3.16,4.05,"26,246","26,084","26,409"
TN,2020-09-03,"1,023","1,019","1,028",6.08,5.68,6.47,"16,026","15,927","16,125"
UT,2020-09-03,144,144,145,2.95,2.44,3.47,"4,891","4,818","4,964"
WA,2020-09-03,398,397,399,2.96,2.77,3.16,"9,455","9,434","9,476"
WI,2020-09-03,494,492,496,4.08,3.43,4.73,"12,109","11,923","12,294"
PA,2020-09-04,"1,026","1,023","1,029",3.50,3.33,3.66,"26,206","26,102","26,309"
TN,2020-09-04,"1,002","1,000","1,003",5.94,5.94,5.94,"16,048","16,048","16,048"
UT,2020-09-04,140,140,141,2.86,2.35,3.36,"4,915","4,842","4,988"
WA,2020-09-04,407,404,409,3.22,2.86,3.59,"9,417","9,352","9,483"
WI,2020-09-04,504,502,507,4.17,3.39,4.95,"12,102","11,878","12,326"
PA,2020-09-05,"1,024","1,008","1,041",3.48,2.74,4.21,"26,035","25,829","26,240"
TN,2020-09-05,992,990,994,5.93,5.93,5.93,"15,999","15,999","15,999"
UT,2020-09-05,149,149,149,3.04,2.49,3.60,"4,894","4,817","4,972"
WA,2020-09-05,397,388,407,3.23,1.90,4.55,"9,423","9,228","9,618"
