state,collection_date,Inpatient Beds Occupied Estimated,Count LL,Count UL,Percentage of Inpatient Beds Occupied Estimated,Percentage LL,Percentage UL,Total Inpatient Beds,Total LL,Total UL
LA,2020-08-17,"9,236","9,124","9,349",63.12,60.51,65.73,"14,633","14,471","14,795"
LA,2020-08-18,"9,682","9,586","9,778",65.37,63.09,67.64,"14,812","14,664","14,960"
LA,2020-08-19,"9,737","9,641","9,833",65.75,63.47,68.04,"14,808","14,660","14,956"
FL,2020-07-19,"40,666","39,267","42,065",63.31,55.67,70.94,"64,238","62,113","66,363"
FL,2020-07-20,"40,802","39,555","42,049",63.50,56.70,70.30,"64,253","62,399","66,107"
FL,2020-07-21,"41,638","40,516","42,760",63.36,57.46,69.26,"65,714","64,100","67,327"
FL,2020-07-22,"41,863","40,946","42,780",63.24,58.44,68.04,"66,195","64,878","67,512"
FL,2020-07-23,"41,525","41,059","41,991",62.19,59.81,64.58,"66,766","66,308","67,224"
FL,2020-07-24,"41,340","40,948","41,731",61.53,59.78,63.27,"67,189","66,946","67,432"
FL,2020-07-25,"40,310","39,944","40,676",59.25,57.63,60.87,"68,033","68,010","68,056"
FL,2020-07-26,"39,574","39,206","39,941",58.15,56.48,59.82,"68,054","67,993","68,115"
FL,2020-07-27,"40,036","39,670","40,403",58.70,57.10,60.31,"68,203","68,177","68,229"
FL,2020-07-28,"41,640","41,274","42,006",61.28,59.65,62.90,"67,954","67,934","67,974"
FL,2020-07-29,"42,107","41,671","42,544",61.44,59.43,63.44,"68,538","68,165","68,911"
FL,2020-07-30,"42,008","41,554","42,461",60.39,58.31,62.48,"69,557","69,139","69,975"
FL,2020-07-31,"41,339","40,905","41,773",59.65,57.68,61.62,"69,304","68,907","69,701"
FL,2020-08-01,"39,758","39,321","40,196",57.42,55.34,59.49,"69,246","68,852","69,640"
FL,2020-08-02,"39,074","38,642","39,506",56.36,53.85,58.86,"69,331","68,958","69,703"
FL,2020-08-03,"39,627","39,267","39,987",57.11,55.55,58.66,"69,391","69,390","69,392"
FL,2020-08-04,"40,708","40,347","41,068",58.93,57.36,60.49,"69,082","69,058","69,106"
FL,2020-08-05,"41,334","40,975","41,693",59.76,58.19,61.32,"69,169","69,152","69,186"
FL,2020-08-06,"41,142","40,782","41,503",59.42,57.89,60.95,"69,245","69,219","69,271"
FL,2020-08-07,"40,885","40,524","41,246",59.24,57.70,60.78,"69,012","68,921","69,104"
FL,2020-08-08,"39,694","39,334","40,055",57.33,55.77,58.88,"69,240","69,220","69,260"
FL,2020-08-09,"39,004","38,644","39,365",56.31,54.69,57.92,"69,270","69,256","69,284"
FL,2020-08-10,"39,463","38,596","40,331",56.95,52.69,61.21,"69,296","68,099","70,492"
FL,2020-08-11,"40,495","40,248","40,742",58.48,57.31,59.64,"69,247","69,191","69,303"
FL,2020-08-12,"40,836","40,589","41,083",59.12,57.96,60.28,"69,075","69,036","69,114"
FL,2020-08-13,"40,850","40,598","41,102",58.84,57.61,60.07,"69,427","69,285","69,569"
FL,2020-08-14,"40,519","40,272","40,766",58.14,56.97,59.31,"69,690","69,673","69,707"
FL,2020-08-15,"39,474","39,227","39,721",56.34,55.21,57.46,"70,069","70,010","70,128"
FL,2020-08-16,"38,556","38,529","38,584",54.69,54.11,55.27,"70,502","70,292","70,712"
FL,2020-08-17,"38,680","38,319","39,040",55.40,53.29,57.52,"69,813","69,492","70,134"
FL,2020-08-18,"40,638","40,390","40,886",58.05,56.85,59.24,"70,008","69,958","70,058"
FL,2020-08-19,"40,791","40,780","40,802",57.25,57.12,57.38,"71,251","71,234","71,268"
HI,2020-07-19,"1,476","1,299","1,653",82.87,59.43,106.32,"1,781","1,709","1,853"
HI,2020-07-20,"1,478","1,306","1,651",83.02,56.20,109.83,"1,781","1,719","1,843"
HI,2020-07-21,"1,509","1,340","1,678",84.82,62.84,106.81,"1,779","1,717","1,841"
HI,2020-07-22,"1,531","1,371","1,691",87.59,67.97,107.20,"1,748","1,748","1,748"
HI,2020-07-23,"1,509","1,349","1,669",86.77,66.89,106.66,"1,739","1,732","1,746"
HI,2020-07-24,"1,463","1,303","1,623",84.54,63.81,105.28,"1,730","1,693","1,768"
HI,2020-07-25,"1,475","1,315","1,636",85.38,64.56,106.20,"1,728","1,684","1,772"
HI,2020-07-26,"1,379","1,218","1,540",79.88,58.33,101.42,"1,726","1,682","1,770"
HI,2020-07-27,"1,366","1,206","1,526",79.70,57.38,102.01,"1,714","1,664","1,764"
HI,2020-07-28,"1,346","1,186","1,506",78.21,54.98,101.45,"1,721","1,671","1,771"
HI,2020-07-29,"1,432","1,272","1,592",83.30,62.64,103.97,"1,719","1,711","1,727"
HI,2020-07-30,"1,397","1,237","1,557",81.51,60.76,102.25,"1,714","1,714","1,714"
HI,2020-07-31,"1,429","1,269","1,589",84.16,63.42,104.89,"1,698","1,690","1,706"
HI,2020-08-01,"1,402","1,242","1,562",83.01,61.95,104.07,"1,689","1,676","1,702"
HI,2020-08-02,"1,406","1,245","1,566",83.61,62.59,104.63,"1,681","1,668","1,694"
HI,2020-08-03,"1,413","1,253","1,573",82.92,62.04,103.80,"1,704","1,694","1,714"
HI,2020-08-04,"1,442","1,282","1,602",84.08,63.50,104.66,"1,715","1,704","1,726"
HI,2020-08-05,"1,401","1,241","1,561",81.36,60.47,102.25,"1,722","1,711","1,733"
HI,2020-08-06,"1,407","1,247","1,567",81.57,60.92,102.21,"1,725","1,717","1,733"
HI,2020-08-07,"1,402","1,242","1,562",81.80,61.04,102.55,"1,714","1,706","1,722"
HI,2020-08-08,"1,351","1,191","1,511",78.82,57.58,100.06,"1,714","1,701","1,727"
HI,2020-08-09,"1,346","1,186","1,507",78.83,57.45,100.21,"1,708","1,695","1,721"
HI,2020-08-10,"1,344","1,337","1,352",78.81,77.38,80.24,"1,706","1,698","1,714"
HI,2020-08-11,"1,377","1,376","1,378",81.10,80.29,81.90,"1,698","1,691","1,705"
HI,2020-08-12,"1,402","1,397","1,408",82.53,79.74,85.33,"1,699","1,692","1,706"
HI,2020-08-13,"1,396","1,393","1,398",88.04,85.19,90.89,"1,585","1,578","1,592"
HI,2020-08-14,"1,379","1,372","1,386",86.55,84.16,88.94,"1,593","1,586","1,600"
HI,2020-08-15,"1,380","1,372","1,387",86.66,84.11,89.21,"1,592","1,579","1,604"
HI,2020-08-16,"1,388","1,349","1,426",86.28,77.31,95.26,"1,608","1,551","1,665"
HI,2020-08-17,"1,409","1,409","1,409",86.71,86.71,86.71,"1,625","1,625","1,625"
HI,2020-08-18,"1,429","1,429","1,429",88.70,88.70,88.70,"1,611","1,611","1,611"
HI,2020-08-19,"1,401","1,362","1,440",86.59,80.53,92.64,"1,618","1,605","1,631"
MO,2020-07-19,"7,473","7,063","7,883",46.85,36.46,57.24,"15,952","15,119","16,785"
MO,2020-07-20,"7,562","7,180","7,944",47.39,37.38,57.40,"15,957","15,130","16,784"
MO,2020-07-21,"7,764","7,382","8,145",48.52,38.53,58.51,"15,999","15,172","16,826"
MO,2020-07-22,"7,896","7,557","8,235",49.88,43.78,55.98,"15,829","15,795","15,863"
MO,2020-07-23,"7,875","7,853","7,897",45.93,45.35,46.50,"17,146","17,113","17,180"
MO,2020-07-24,"7,817","7,790","7,844",45.41,44.73,46.10,"17,214","17,163","17,264"
MO,2020-07-25,"7,544","7,521","7,568",43.92,43.33,44.52,"17,177","17,138","17,215"
MO,2020-07-26,"7,225","7,200","7,249",42.49,41.86,43.13,"17,002","16,961","17,043"
MO,2020-07-27,"7,185","7,162","7,209",42.27,41.62,42.92,"16,999","16,957","17,040"
MO,2020-07-28,"7,658","7,640","7,676",44.81,44.24,45.37,"17,091","17,056","17,125"
MO,2020-07-29,"7,977","7,952","8,002",46.65,46.06,47.23,"17,102","17,070","17,133"
MO,2020-07-30,"8,031","8,008","8,054",46.93,46.36,47.50,"17,112","17,084","17,140"
MO,2020-07-31,"7,976","7,956","7,996",46.65,46.18,47.13,"17,096","17,071","17,121"
MO,2020-08-01,"7,641","7,513","7,768",44.88,42.62,47.14,"17,024","16,995","17,054"
MO,2020-08-02,"7,259","7,232","7,286",42.69,42.07,43.30,"17,005","16,975","17,035"
MO,2020-08-03,"7,369","7,364","7,374",43.13,42.86,43.40,"17,084","17,066","17,103"
MO,2020-08-04,"7,788","7,783","7,794",45.48,45.15,45.80,"17,127","17,105","17,148"
MO,2020-08-05,"7,978","7,972","7,984",46.57,46.21,46.93,"17,132","17,109","17,155"
MO,2020-08-06,"7,948","7,943","7,953",46.41,46.10,46.73,"17,125","17,106","17,144"
MO,2020-08-07,"8,037","8,033","8,042",46.87,46.59,47.15,"17,148","17,130","17,167"
MO,2020-08-08,"7,549","7,528","7,570",44.15,43.58,44.73,"17,098","17,060","17,136"
MO,2020-08-09,"7,294","7,273","7,315",42.74,42.22,43.26,"17,064","17,037","17,092"
MO,2020-08-10,"7,294","7,230","7,358",42.74,41.56,43.93,"17,064","17,041","17,087"
MO,2020-08-11,"7,841","7,716","7,966",45.88,43.40,48.37,"17,088","16,938","17,238"
MO,2020-08-12,"8,108","8,043","8,172",47.33,46.19,48.47,"17,130","17,110","17,150"
MO,2020-08-13,"8,158","8,062","8,254",47.61,45.79,49.43,"17,136","17,046","17,226"
MO,2020-08-14,"8,044","7,970","8,117",46.48,44.84,48.12,"17,306","17,213","17,399"
MO,2020-08-15,"7,704","7,629","7,779",45.09,43.42,46.75,"17,087","17,000","17,173"
MO,2020-08-16,"7,472","7,397","7,546",43.76,42.21,45.30,"17,074","16,981","17,167"
MO,2020-08-17,"7,478","7,472","7,484",43.83,43.58,44.08,"17,062","17,045","17,079"
MO,2020-08-18,"7,828","7,764","7,892",45.69,44.57,46.80,"17,134","17,120","17,149"
MO,2020-08-19,"8,105","8,009","8,201",47.33,45.52,49.15,"17,124","17,034","17,214"
ID,2020-07-19,"1,749","1,594","1,904",46.84,29.33,64.35,"3,734","3,389","4,079"
ID,2020-07-20,"1,732","1,578","1,886",46.41,28.97,63.85,"3,732","3,389","4,075"
ID,2020-07-21,"1,804","1,668","1,940",48.24,32.29,64.18,"3,740","3,416","4,064"
ID,2020-07-22,"1,787","1,768","1,807",47.35,45.37,49.34,"3,774","3,739","3,809"
ID,2020-07-23,"1,791","1,773","1,809",47.35,45.81,48.88,"3,782","3,764","3,801"
ID,2020-07-24,"1,748","1,728","1,767",46.53,44.32,48.74,"3,756","3,712","3,800"
ID,2020-07-25,"1,755","1,733","1,777",46.35,43.71,48.98,"3,786","3,730","3,843"
ID,2020-07-26,"1,730","1,583","1,877",46.52,34.74,58.31,"3,719","3,664","3,774"
ID,2020-07-27,"1,714","1,567","1,861",46.09,34.31,57.86,"3,719","3,672","3,767"
ID,2020-07-28,"1,762","1,743","1,782",46.40,44.76,48.04,"3,798","3,781","3,816"
ID,2020-07-29,"1,827","1,807","1,847",48.01,46.38,49.65,"3,805","3,788","3,823"
ID,2020-07-30,"1,763","1,746","1,781",46.47,45.02,47.91,"3,795","3,781","3,808"
ID,2020-07-31,"1,735","1,717","1,752",45.84,44.40,47.28,"3,784","3,770","3,797"
ID,2020-08-01,"1,733","1,598","1,867",45.72,30.02,61.42,"3,789","3,462","4,117"
ID,2020-08-02,"1,666","1,533","1,799",43.98,33.25,54.72,"3,787","3,733","3,841"
ID,2020-08-03,"1,632","1,595","1,668",43.17,40.19,46.16,"3,779","3,766","3,792"
ID,2020-08-04,"1,762","1,750","1,774",46.34,45.29,47.39,"3,802","3,788","3,815"
ID,2020-08-05,"1,836","1,823","1,850",48.24,47.10,49.38,"3,807","3,793","3,820"
ID,2020-08-06,"1,832","1,818","1,845",48.33,47.20,49.46,"3,791","3,778","3,804"
ID,2020-08-07,"1,833","1,820","1,846",48.36,47.28,49.43,"3,791","3,779","3,803"
ID,2020-08-08,"1,774","1,756","1,793",46.60,44.66,48.54,"3,808","3,771","3,844"
ID,2020-08-09,"1,708","1,691","1,724",45.00,43.57,46.43,"3,795","3,779","3,811"
ID,2020-08-10,"1,664","1,651","1,678",45.23,43.82,46.64,"3,680","3,656","3,704"
ID,2020-08-11,"1,824","1,812","1,836",49.07,47.78,50.35,"3,718","3,694","3,742"
ID,2020-08-12,"1,894","1,882","1,906",50.66,49.38,51.94,"3,739","3,715","3,763"
ID,2020-08-13,"1,843","1,831","1,855",49.32,48.04,50.61,"3,738","3,713","3,762"
ID,2020-08-14,"1,773","1,758","1,788",48.03,46.32,49.73,"3,692","3,659","3,724"
ID,2020-08-15,"1,656","1,636","1,676",44.69,42.47,46.91,"3,705","3,663","3,747"
ID,2020-08-16,"1,649","1,632","1,666",44.68,43.01,46.35,"3,691","3,665","3,717"
ID,2020-08-17,"1,688","1,676","1,699",45.02,43.76,46.28,"3,750","3,725","3,774"
ID,2020-08-18,"1,756","1,744","1,768",47.21,45.90,48.52,"3,720","3,694","3,745"
ID,2020-08-19,"1,856","1,843","1,869",49.76,48.39,51.12,"3,730","3,705","3,755"
OK,2020-07-19,"5,489","5,124","5,854",63.25,49.68,76.82,"8,678","8,216","9,140"
OK,2020-07-20,"5,507","5,147","5,867",63.52,50.25,76.78,"8,670","8,226","9,113"
OK,2020-07-21,"5,679","5,368","5,990",65.05,52.97,77.13,"8,730","8,287","9,173"
OK,2020-07-22,"5,768","5,653","5,883",65.89,60.52,71.26,"8,754","8,526","8,982"
OK,2020-07-23,"5,680","5,609","5,751",63.26,60.85,65.68,"8,978","8,914","9,043"
OK,2020-07-24,"5,628","5,569","5,687",62.82,60.81,64.82,"8,959","8,911","9,006"
OK,2020-07-25,"5,339","5,127","5,551",59.86,52.12,67.61,"8,918","8,652","9,185"
OK,2020-07-26,"5,118","5,003","5,233",57.70,51.98,63.43,"8,870","8,605","9,134"
OK,2020-07-27,"5,204","5,142","5,265",58.59,56.45,60.73,"8,881","8,834","8,928"
OK,2020-07-28,"5,550","5,488","5,612",62.02,59.93,64.11,"8,949","8,901","8,997"
OK,2020-07-29,"5,573","5,515","5,630",62.33,60.20,64.46,"8,940","8,876","9,005"
OK,2020-07-30,"5,634","5,576","5,692",63.00,61.05,64.95,"8,943","8,899","8,987"
OK,2020-07-31,"5,538","5,477","5,599",61.83,59.76,63.90,"8,957","8,911","9,003"
OK,2020-08-01,"5,183","5,124","5,242",58.51,56.29,60.72,"8,859","8,791","8,927"
OK,2020-08-02,"5,045","4,977","5,114",57.09,54.14,60.05,"8,837","8,722","8,953"
OK,2020-08-03,"5,202","5,146","5,259",58.23,56.25,60.22,"8,934","8,889","8,978"
OK,2020-08-04,"5,548","5,491","5,604",62.10,60.18,64.01,"8,934","8,891","8,977"
OK,2020-08-05,"5,625","5,553","5,696",62.95,59.96,65.95,"8,935","8,819","9,051"
OK,2020-08-06,"5,584","5,499","5,668",61.95,58.44,65.46,"9,013","8,872","9,154"
OK,2020-08-07,"5,758","5,746","5,769",62.84,62.00,63.69,"9,162","9,136","9,188"
OK,2020-08-08,"5,341","5,326","5,356",59.64,58.75,60.53,"8,956","8,930","8,982"
OK,2020-08-09,"5,009","4,807","5,211",57.72,50.18,65.27,"8,677","8,432","8,923"
OK,2020-08-10,"5,070","5,054","5,086",57.95,57.02,58.87,"8,749","8,723","8,775"
OK,2020-08-11,"5,320","5,116","5,525",60.01,52.43,67.59,"8,866","8,615","9,117"
OK,2020-08-12,"5,585","5,545","5,626",62.81,60.96,64.66,"8,892","8,841","8,943"
OK,2020-08-13,"5,533","5,479","5,588",62.16,59.96,64.36,"8,902","8,842","8,962"
OK,2020-08-14,"5,554","5,508","5,600",62.16,59.99,64.34,"8,935","8,873","8,996"
OK,2020-08-15,"5,396","5,300","5,492",60.64,56.86,64.42,"8,899","8,760","9,038"
OK,2020-08-16,"5,151","5,100","5,202",58.13,55.51,60.74,"8,862","8,766","8,958"
OK,2020-08-17,"5,156","5,123","5,189",57.72,56.37,59.08,"8,933","8,893","8,972"
OK,2020-08-18,"5,436","5,393","5,479",60.41,58.66,62.17,"8,998","8,944","9,051"
OK,2020-08-19,"5,673","5,640","5,706",62.89,61.53,64.25,"9,020","8,980","9,060"
IL,2020-07-19,"16,553","15,951","17,155",64.16,56.22,72.09,"25,800","24,947","26,653"
IL,2020-07-20,"16,704","16,099","17,309",64.75,56.71,72.79,"25,796","24,944","26,648"
IL,2020-07-21,"17,043","16,446","17,640",65.87,57.92,73.82,"25,874","25,025","26,722"
IL,2020-07-22,"17,112","16,679","17,545",66.17,60.58,71.75,"25,862","25,312","26,411"
IL,2020-07-23,"16,809","16,417","17,201",63.55,58.34,68.75,"26,451","25,926","26,977"
IL,2020-07-24,"16,589","16,436","16,742",62.33,60.56,64.11,"26,613","26,466","26,760"
IL,2020-07-25,"16,080","15,845","16,315",57.54,55.08,60.00,"27,947","27,759","28,136"
IL,2020-07-26,"15,605","15,395","15,814",55.92,53.70,58.14,"27,905","27,740","28,069"
IL,2020-07-27,"15,635","15,480","15,791",55.98,54.32,57.65,"27,928","27,795","28,062"
IL,2020-07-28,"16,377","16,214","16,540",58.71,56.87,60.55,"27,894","27,750","28,039"
IL,2020-07-29,"16,675","16,532","16,818",59.85,58.31,61.38,"27,862","27,745","27,980"
IL,2020-07-30,"16,832","16,680","16,985",59.82,58.25,61.40,"28,136","28,016","28,256"
IL,2020-07-31,"16,741","16,557","16,926",59.37,57.23,61.50,"28,200","27,980","28,420"
IL,2020-08-01,"16,038","15,763","16,312",56.89,53.69,60.09,"28,191","27,846","28,537"
IL,2020-08-02,"15,515","15,298","15,732",55.08,52.66,57.50,"28,167","27,941","28,394"
IL,2020-08-03,"15,531","15,382","15,681",55.18,53.51,56.85,"28,147","28,027","28,268"
IL,2020-08-04,"16,384","16,250","16,517",58.15,56.58,59.73,"28,173","28,056","28,290"
IL,2020-08-05,"16,797","16,668","16,925",59.58,58.05,61.11,"28,192","28,060","28,324"
IL,2020-08-06,"16,798","16,674","16,922",58.96,57.47,60.45,"28,490","28,365","28,616"
IL,2020-08-07,"16,680","16,352","17,008",58.48,55.33,61.63,"28,523","28,407","28,639"
IL,2020-08-08,"16,066","15,735","16,396",56.44,53.19,59.69,"28,465","28,300","28,629"
IL,2020-08-09,"15,614","15,247","15,980",54.92,50.44,59.40,"28,429","27,895","28,963"
IL,2020-08-10,"15,720","15,554","15,885",55.22,53.35,57.10,"28,467","28,302","28,632"
IL,2020-08-11,"16,653","16,358","16,949",58.28,55.28,61.28,"28,575","28,410","28,740"
IL,2020-08-12,"17,101","16,849","17,354",59.99,56.95,63.02,"28,509","28,159","28,858"
IL,2020-08-13,"17,043","16,848","17,237",59.68,57.44,61.93,"28,554","28,304","28,804"
IL,2020-08-14,"16,841","16,666","17,016",58.85,56.85,60.85,"28,616","28,398","28,834"
IL,2020-08-15,"16,275","16,074","16,477",57.17,54.82,59.52,"28,468","28,206","28,730"
IL,2020-08-16,"15,754","15,589","15,919",55.57,53.67,57.47,"28,350","28,152","28,548"
IL,2020-08-17,"15,850","15,738","15,961",55.91,54.43,57.40,"28,348","28,155","28,541"
IL,2020-08-18,"16,886","16,672","17,099",59.37,56.90,61.84,"28,442","28,170","28,714"
IL,2020-08-19,"17,217","17,130","17,304",60.17,59.25,61.08,"28,616","28,537","28,695"
IN,2020-07-19,"9,256","8,742","9,770",61.85,49.67,74.02,"14,966","14,160","15,772"
IN,2020-07-20,"9,259","8,767","9,751",61.81,50.14,73.49,"14,979","14,202","15,756"
IN,2020-07-21,"9,452","9,039","9,864",63.17,53.46,72.87,"14,963","14,324","15,602"
IN,2020-07-22,"9,655","9,269","10,040",64.74,57.35,72.12,"14,914","14,579","15,249"
IN,2020-07-23,"9,637","9,223","10,051",64.32,56.38,72.25,"14,984","14,617","15,351"
IN,2020-07-24,"9,496","9,115","9,876",63.11,56.14,70.09,"15,045","14,780","15,310"
IN,2020-07-25,"9,363","8,989","9,737",62.35,55.35,69.34,"15,018","14,734","15,302"
IN,2020-07-26,"9,100","8,728","9,472",60.57,53.80,67.34,"15,025","14,806","15,244"
IN,2020-07-27,"9,176","8,778","9,574",61.18,53.64,68.73,"14,997","14,685","15,309"
IN,2020-07-28,"9,525","9,164","9,886",62.77,55.94,69.61,"15,173","14,862","15,483"
IN,2020-07-29,"9,905","9,534","10,276",64.58,57.95,71.21,"15,338","15,075","15,600"
IN,2020-07-30,"9,906","9,504","10,309",64.00,56.38,71.61,"15,479","15,096","15,863"
IN,2020-07-31,"9,713","9,587","9,838",59.99,57.33,62.65,"16,191","16,014","16,368"
IN,2020-08-01,"9,233","9,107","9,358",57.93,55.19,60.67,"15,937","15,760","16,114"
IN,2020-08-02,"8,958","8,734","9,182",56.18,51.94,60.43,"15,944","15,745","16,143"
IN,2020-08-03,"9,009","8,887","9,132",56.97,54.24,59.70,"15,814","15,642","15,986"
IN,2020-08-04,"9,225","9,165","9,285",58.67,57.65,59.69,"15,723","15,708","15,738"
IN,2020-08-05,"9,377","9,308","9,446",59.12,57.78,60.45,"15,861","15,806","15,916"
IN,2020-08-06,"9,374","9,243","9,506",59.13,55.69,62.57,"15,854","15,643","16,065"
IN,2020-08-07,"9,536","9,451","9,620",59.05,56.65,61.45,"16,149","16,022","16,276"
IN,2020-08-08,"9,304","9,237","9,372",57.72,56.36,59.08,"16,120","16,075","16,165"
IN,2020-08-09,"8,831","8,772","8,891",54.79,53.65,55.94,"16,118","16,107","16,129"
IN,2020-08-10,"9,054","8,991","9,117",56.29,55.16,57.42,"16,084","16,060","16,108"
IN,2020-08-11,"9,465","9,402","9,529",58.80,57.45,60.14,"16,098","16,057","16,139"
IN,2020-08-12,"9,805","9,728","9,882",61.01,59.38,62.63,"16,072","15,982","16,162"
IN,2020-08-13,"9,800","9,688","9,912",61.20,58.79,63.62,"16,012","15,885","16,139"
IN,2020-08-14,"9,923","9,792","10,053",61.83,59.25,64.42,"16,048","15,899","16,197"
IN,2020-08-15,"9,643","9,566","9,719",60.11,58.63,61.58,"16,042","15,975","16,110"
IN,2020-08-16,"9,406","9,305","9,506",58.68,56.41,60.96,"16,029","15,879","16,178"
IN,2020-08-17,"9,271","9,221","9,322",58.00,56.90,59.10,"15,985","15,911","16,058"
IN,2020-08-18,"9,681","9,606","9,757",60.47,58.70,62.25,"16,009","15,912","16,106"
IN,2020-08-19,"9,750","9,693","9,807",61.88,60.28,63.48,"15,756","15,690","15,822"
ND,2020-07-19,"1,450","1,359","1,541",59.94,49.28,70.60,"2,419","2,353","2,485"
ND,2020-07-20,"1,489","1,398","1,580",61.50,50.94,72.06,"2,421","2,355","2,487"
ND,2020-07-21,"1,531","1,440","1,622",63.29,52.85,73.73,"2,419","2,353","2,485"
ND,2020-07-22,"1,560","1,458","1,663",64.46,52.01,76.91,"2,421","2,333","2,509"
ND,2020-07-23,"1,576","1,485","1,667",65.15,55.61,74.69,"2,419","2,394","2,444"
ND,2020-07-24,"1,524","1,433","1,615",63.05,53.35,72.75,"2,417","2,392","2,442"
ND,2020-07-25,"1,494","1,403","1,585",61.81,49.89,73.74,"2,417","2,309","2,525"
ND,2020-07-26,"1,438","1,347","1,529",59.45,47.45,71.44,"2,419","2,311","2,527"
ND,2020-07-27,"1,450","1,359","1,542",59.96,50.06,69.86,"2,419","2,394","2,444"
ND,2020-07-28,"1,599","1,425","1,772",66.57,47.64,85.50,"2,401","2,304","2,499"
ND,2020-07-29,"1,627","1,531","1,722",63.47,53.67,73.27,"2,563","2,515","2,610"
ND,2020-07-30,"1,592","1,497","1,687",62.02,52.15,71.89,"2,567","2,520","2,614"
ND,2020-07-31,"1,636","1,541","1,732",58.49,49.21,67.78,"2,797","2,750","2,845"
ND,2020-08-01,"1,545","1,450","1,641",56.81,47.05,66.56,"2,721","2,670","2,771"
ND,2020-08-02,"1,519","1,423","1,615",58.12,48.01,68.23,"2,614","2,562","2,665"
ND,2020-08-03,"1,519","1,492","1,547",58.12,54.28,61.96,"2,614","2,568","2,660"
ND,2020-08-04,"1,597","1,569","1,625",61.20,57.27,65.12,"2,609","2,563","2,656"
ND,2020-08-05,"1,720","1,710","1,730",64.43,61.16,67.71,"2,669","2,617","2,721"
ND,2020-08-06,"1,704","1,691","1,717",63.58,60.22,66.93,"2,680","2,627","2,733"
ND,2020-08-07,"1,655","1,645","1,665",61.47,58.34,64.60,"2,693","2,642","2,744"
ND,2020-08-08,"1,587","1,573","1,601",59.02,55.60,62.43,"2,689","2,634","2,744"
ND,2020-08-09,"1,589","1,571","1,607",59.21,55.53,62.88,"2,685","2,628","2,741"
ND,2020-08-10,"1,560","1,550","1,570",57.66,54.59,60.74,"2,705","2,654","2,757"
ND,2020-08-11,"1,616","1,606","1,626",59.93,56.82,63.05,"2,696","2,645","2,748"
ND,2020-08-12,"1,625","1,615","1,635",60.25,57.13,63.36,"2,697","2,646","2,749"
ND,2020-08-13,"1,660","1,650","1,670",61.56,58.39,64.73,"2,696","2,644","2,748"
ND,2020-08-14,"1,658","1,647","1,668",61.39,59.35,63.43,"2,700","2,669","2,731"
ND,2020-08-15,"1,558","1,540","1,577",57.76,54.96,60.57,"2,698","2,659","2,737"
ND,2020-08-16,"1,606","1,588","1,625",59.54,56.67,62.41,"2,698","2,658","2,738"
ND,2020-08-17,"1,612","1,602","1,622",59.85,57.83,61.87,"2,693","2,662","2,724"
ND,2020-08-18,"1,695","1,685","1,705",62.92,60.87,64.97,"2,694","2,664","2,724"
ND,2020-08-19,"1,605","1,595","1,615",61.14,58.96,63.32,"2,625","2,593","2,657"
IA,2020-07-19,"5,310","4,893","5,727",58.33,43.37,73.30,"9,103","8,569","9,637"
IA,2020-07-20,"5,359","5,248","5,470",58.16,54.63,61.69,"9,214","9,123","9,305"
IA,2020-07-21,"5,668","5,557","5,778",60.85,57.44,64.26,"9,314","9,223","9,405"
IA,2020-07-22,"5,721","5,610","5,832",61.42,57.76,65.08,"9,314","9,196","9,433"
IA,2020-07-23,"5,723","5,305","6,141",60.57,48.94,72.19,"9,449","9,306","9,592"
IA,2020-07-24,"5,717","5,297","6,136",60.07,48.46,71.68,"9,516","9,374","9,659"
IA,2020-07-25,"5,703","5,284","6,122",59.88,48.18,71.57,"9,525","9,356","9,695"
IA,2020-07-26,"5,699","5,278","6,119",59.68,48.03,71.33,"9,549","9,400","9,698"
IA,2020-07-27,"5,694","5,278","6,110",59.64,48.11,71.17,"9,548","9,401","9,695"
IA,2020-07-28,"5,711","5,297","6,124",59.54,48.09,70.99,"9,591","9,436","9,747"
IA,2020-07-29,"5,706","5,293","6,120",59.72,48.30,71.14,"9,554","9,417","9,692"
IA,2020-07-30,"5,691","5,277","6,104",59.37,47.96,70.78,"9,585","9,447","9,723"
IA,2020-07-31,"5,695","5,282","6,109",59.43,48.02,70.84,"9,583","9,446","9,721"
IA,2020-08-01,"5,690","5,275","6,104",59.44,47.97,70.90,"9,573","9,430","9,716"
IA,2020-08-02,"5,676","5,261","6,090",59.21,47.75,70.68,"9,585","9,443","9,727"
IA,2020-08-03,"5,673","5,256","6,089",59.32,47.73,70.90,"9,563","9,404","9,722"
IA,2020-08-04,"5,667","5,565","5,769",59.14,55.13,63.14,"9,583","9,403","9,763"
IA,2020-08-05,"5,685","5,395","5,975",59.49,51.05,67.92,"9,557","9,377","9,737"
IA,2020-08-06,"5,647","5,545","5,749",59.28,55.25,63.31,"9,526","9,346","9,706"
IA,2020-08-07,"5,623","5,519","5,727",59.19,55.08,63.30,"9,500","9,318","9,682"
IA,2020-08-08,"5,401","5,297","5,505",56.90,52.78,61.02,"9,492","9,309","9,675"
IA,2020-08-09,"5,240","5,136","5,344",55.11,51.00,59.23,"9,508","9,326","9,690"
IA,2020-08-10,"5,372","5,268","5,476",56.50,52.40,60.61,"9,508","9,325","9,690"
IA,2020-08-11,"5,712","5,598","5,827",60.10,55.67,64.53,"9,505","9,313","9,697"
